participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
227,277.1959430920574,"[0.3650440088866843, 0.9683477830504564]",[0.04551922 0.9999    ],558.3918861841148,564.9885209172108
228,255.01803181721095,"[4.499236530458955, 0.6993961050703147]",[0.6245675 0.9999   ],514.0360636344219,520.632698367518
229,253.5935798673697,"[3.0327565683449604, 0.3937385572299795]",[0.74180724 0.51148204],511.1871597347394,517.7837944678355
230,272.8328807372531,"[0.8920808778612104, 0.9579003924730866]",[4.99990000e+00 1.78321005e-04],549.6657614745062,556.2623962076023
231,266.44197389632984,"[1.751376335026942, 0.16249230327617512]",[0.44592884 0.9999    ],536.8839477926597,543.4805825257557
232,277.24798928485995,"[0.10089792400892077, 0.6276102322751541]",[0.02111484 0.9999    ],558.4959785697199,565.092613302816
233,274.9363335800692,"[0.1986475377186128, 0.11600782072136717]",[0.4991223  0.15304519],553.8726671601383,560.4693018932344
234,276.2766657044428,"[4.961452549281098, 0.7474142404335975]",[0.16616038 0.9999    ],556.5533314088856,563.1499661419816
235,276.70337144136437,"[2.2019304010846086, 0.1226628436656588]",[4.37643332e+00 1.00000000e-04],557.4067428827287,564.0033776158248
236,238.31019169310798,"[0.08147746954316676, 0.6916335895178101]",[4.99990000e+00 5.51038229e-04],480.62038338621596,487.21701811931206
237,257.2370165637488,"[3.9494558213330917, 0.5014172677304968]",[4.99990000e+00 5.11141071e-04],518.4740331274976,525.0706678605936
238,238.61179815819293,"[2.621542060862145, 0.9640468784879253]",[1.1128989  0.29565472],481.22359631638585,487.82023104948195
239,259.84567943976145,"[3.496915160276033, 0.8052880237747692]",[4.9999000e+00 2.9007045e-04],523.6913588795229,530.287993612619
240,255.51694684598425,"[0.2790939373158115, 0.1408645412107165]",[1.05959684 0.35017642],515.0338936919685,521.6305284250645
241,191.25789371605822,"[2.4280646932927863, 0.22604444295483683]",[4.99990000e+00 8.31965163e-04],386.51578743211644,393.11242216521254
242,215.81002676279297,"[1.160940492897678, 0.9238221964368167]",[1.39867266 0.23420718],435.62005352558594,442.21668825868204
243,275.5783358836903,"[1.961463994656666, 0.5074301208093551]",[4.98879678e+00 1.00000000e-04],555.1566717673805,561.7533065004766
244,276.03279507434314,"[0.07571021361149287, 0.9241982879903042]",[0.16821967 0.9999    ],556.0655901486863,562.6622248817823
245,276.6505700192441,"[0.8873928118905795, 0.254273171125807]",[0.20985088 0.21533669],557.3011400384883,563.8977747715843
246,275.5571582646926,"[4.925161752646121, 0.39613186717543386]",[0.1666423 0.9999   ],555.1143165293852,561.7109512624812
247,260.9212245692933,"[0.762220787314722, 0.8335799362254523]",[0.78479518 0.23767981],525.8424491385866,532.4390838716827
248,233.6461266670499,"[2.02184227559417, 0.09674998889254609]",[1.74391066 0.11169087],471.2922533340998,477.8888880671959
249,271.7631568118342,"[3.939498999293756, 0.953963679924784]",[0.71970633 0.05258472],547.5263136236684,554.1229483567645
250,267.3262541468254,"[3.079179972438682, 0.20527418450098117]",[0.54988674 0.4618958 ],538.6525082936508,545.2491430267469
251,273.0050909942661,"[3.8765239918733396, 0.8594373115213457]",[0.48362861 0.3910279 ],550.0101819885322,556.6068167216282
252,275.76528206664824,"[2.0856438676054716, 0.03238600946871577]",[4.99990000e+00 1.01023335e-04],555.5305641332965,562.1271988663925
253,274.6896279834439,"[0.6621788180852709, 0.8100748599219576]",[0.25432005 0.9999    ],553.3792559668879,559.9758906999839
254,223.883425375737,"[0.6839924581515645, 0.11586032774633542]",[0.79458625 0.75984385],451.766850751474,458.3634854845701
255,257.41853166523134,"[2.2252242299945038, 0.8593888612450226]",[0.71995677 0.61200001],518.8370633304627,525.4336980635587
256,273.3693479749623,"[0.5312429703522079, 0.5455054820717696]",[0.36502919 0.71046125],550.7386959499246,557.3353306830206
257,249.25557784615708,"[0.5362351356251751, 0.6998552912512261]",[0.93424893 0.29946267],502.51115569231416,509.10779042541026
258,262.26132121362457,"[3.637564525438976, 0.8662199471395016]",[0.89418558 0.18419161],528.5226424272491,535.1192771603452
259,257.46650723606086,"[2.9478341008686697, 0.888336209172087]",[1.26887639 0.0435602 ],518.9330144721217,525.5296492052178
260,208.85165302906879,"[1.5345242266126948, 0.1518668964943455]",[4.99990000e+00 7.93476506e-04],421.70330605813757,428.29994079123367
261,253.3183720127794,"[4.229015073514167, 0.8708414457925361]",[4.99990000e+00 3.12420481e-04],510.6367440255588,517.2333787586549
262,276.1033254991757,"[4.24422099472094, 0.019646324579116563]",[4.84141035e+00 1.00000000e-04],556.2066509983514,562.8032857314474
263,196.6978619386189,"[2.78909551597348, 0.8522094904215171]",[1.24947283 0.52798742],397.3957238772378,403.9923586103339
264,271.9727198331425,"[3.54037769996107, 0.7336805525592803]",[0.68029641 0.13600283],547.945439666285,554.542074399381
265,277.2588727791822,"[2.4482254071859866, 0.8302972869910008]",[0.0001 0.0001],558.5177455583644,565.1143802914604
266,272.1667467550798,"[4.876623933191875, 0.5053650511665663]",[0.35618895 0.92270335],548.3334935101597,554.9301282432557
267,218.36581282997597,"[1.139110573837368, 0.8981257815656032]",[4.99990000e+00 7.80094172e-04],440.73162565995193,447.328260393048
268,264.38582764440906,"[1.5899567417208607, 0.25503084978962265]",[0.67788923 0.46598805],532.7716552888181,539.3682900219142
269,277.25234149961364,"[4.862322659190474, 0.28403239189881246]",[0.01385605 0.9999    ],558.5046829992273,565.1013177323233
270,274.34004029530286,"[1.9704055989935874, 0.7119532718011047]",[0.26947374 0.9999    ],552.6800805906057,559.2767153237018
271,257.85483690412923,"[2.688650124850095, 0.8963499533389002]",[0.70322308 0.68657687],519.7096738082585,526.3063085413545
272,277.25887239242275,"[4.570336131278999, 0.24757590246292008]",[0.0001 0.0001],558.5177447848455,565.1143795179415
273,277.2588730847066,"[2.3764750265556343, 0.9127623583401294]",[0.0001 0.0001],558.5177461694132,565.1143809025092
274,199.0339168500319,"[0.03966128709208579, 0.2668849567043051]",[1.0235536  0.97154845],402.0678337000638,408.66446843315987
275,276.97110741076085,"[0.49240793782246484, 0.3055711602912827]",[4.12777249e+00 1.00000000e-04],557.9422148215217,564.5388495546177
276,261.9845341501953,"[0.5441185516629946, 0.7392388103611008]",[4.9999000e+00 2.9001322e-04],527.9690683003906,534.5657030334867
277,257.30548348719566,"[3.843133322776056, 0.7933530491867022]",[4.99990000e+00 2.93364105e-04],518.6109669743913,525.2076017074874
278,271.6127157330522,"[0.4364553866886692, 0.8668170591541375]",[0.38799897 0.81837111],547.2254314661044,553.8220661992004
279,255.42838451925192,"[0.18656957264490642, 0.28477967697204876]",[1.20376869 0.17027008],514.8567690385039,521.4534037715999
280,259.5173822260035,"[0.4988974162329366, 0.466975246443672]",[0.85611631 0.31090144],523.034764452007,529.6313991851031
281,275.3100149452604,"[1.84048919368152, 0.9797218450202111]",[0.17908594 0.9999    ],554.6200298905208,561.2166646236168
282,268.85446455785114,"[4.186238409789599, 0.6666616341780117]",[0.62639691 0.26399975],541.7089291157023,548.3055638487983
283,257.00803349167387,"[1.2428091183075332, 0.06903005592885303]",[4.99990000e+00 3.17712921e-04],518.0160669833477,524.6127017164438
284,269.1532882592098,"[4.450283461015795, 0.9852059142757847]",[4.99990000e+00 1.95610223e-04],542.3065765184195,548.9032112515156
285,277.258876846898,"[3.1547286019028733, 0.6432019457842911]",[0.0001 0.0001],558.517753693796,565.114388426892
286,169.02066577593504,"[1.8838711443351022, 0.06242440802489114]",[3.6297294  0.00530653],342.0413315518701,348.6379662849662
287,266.97323821529403,"[0.9855687137872832, 0.575083668648739]",[4.99990000e+00 2.15028047e-04],537.9464764305881,544.5431111636841
288,268.50146948838744,"[1.080426809939696, 0.11086207128704832]",[4.99990000e+00 2.43301213e-04],541.0029389767749,547.5995737098709
289,123.89383428799208,"[2.95673082610935, 0.5964202860149281]",[4.9999000e+00 1.8668136e-03],251.78766857598416,258.3843033090802
290,272.9780229453242,"[3.461392238274928, 0.8498229621056645]",[4.99990000e+00 1.39004781e-04],549.9560458906484,556.5526806237444
291,163.66872970798386,"[2.339498006997067, 0.39518458801678996]",[4.99990000e+00 1.48004431e-03],331.3374594159677,337.9340941490638
292,237.2715200944443,"[4.071198080193941, 0.5980810510857695]",[4.99990000e+00 5.30771064e-04],478.5430401888886,485.1396749219847
293,277.2588798303075,"[1.6540183080448876, 0.1338056355246542]",[0.0001 0.0001],558.517759660615,565.114394393711
294,274.4180102807372,"[0.4833236739388195, 0.3676915156070164]",[0.48932446 0.25013447],552.8360205614744,559.4326552945704
295,217.0576764572779,"[4.7954269337787085, 0.8317271054631835]",[4.99990000e+00 6.31338558e-04],438.1153529145558,444.7119876476519
296,231.2505929588187,"[0.4931369135767126, 0.2077838188442972]",[1.85795469 0.04549799],466.5011859176374,473.09782065073347
297,189.86270964938515,"[1.5868951482820588, 0.206256568358255]",[1.78133103 0.20389653],383.7254192987703,390.3220540318664
298,277.15857336961693,"[4.153555704919499, 0.14557478727012307]",[3.74677295e+00 1.00000000e-04],558.3171467392339,564.9137814723299
299,271.074258340456,"[3.809004141921108, 0.7992471320327436]",[0.59847732 0.17687433],546.148516680912,552.7451514140081
300,273.88769366157635,"[0.5020697560659059, 0.8115466520915313]",[0.2691689 0.9999   ],551.7753873231527,558.3720220562487
301,260.75159485260315,"[0.6619042147432498, 0.7681779454256968]",[1.04667839 0.1880625 ],525.5031897052063,532.0998244383023
302,246.89084689517827,"[0.7070016525629491, 0.939432740178378]",[0.95489385 0.46495224],497.78169379035654,504.37832852345264
303,238.51411052805142,"[0.600253494395688, 0.8242777484526501]",[1.57221684 0.08247179],481.02822105610284,487.62485578919893
304,210.3500412879907,"[0.3670516996519575, 0.9335446256023228]",[1.33644857 0.52962888],424.7000825759814,431.2967173090775
305,272.84281809715685,"[3.6912609968621295, 0.7849879114445054]",[4.99990000e+00 1.48295452e-04],549.6856361943137,556.2822709274097
306,275.86970244148256,"[2.3841973499636016, 0.2849367500495352]",[0.25239375 0.91306599],555.7394048829651,562.3360396160612
307,238.1721687848058,"[1.8658189880213647, 0.3167745561219069]",[4.99990000e+00 6.45100619e-04],480.3443375696116,486.9409723027077
308,271.1432119214847,"[1.0551476032542755, 0.4267178942517518]",[0.5448633  0.51019183],546.2864238429694,552.8830585760654
309,246.34562189326857,"[4.610722691616428, 0.22962415654284415]",[0.71871435 0.95230347],496.69124378653714,503.28787851963324
310,224.52437212403643,"[1.7128710189941785, 0.26279116844818706]",[4.9999000e+00 6.5391615e-04],453.04874424807286,459.64537898116896
311,268.2473481832715,"[4.951046197091705, 0.7544513263595074]",[4.99990000e+00 2.13390422e-04],540.494696366543,547.0913310996391
312,269.61442547159135,"[3.165778530012994, 0.7919210110333526]",[0.59529175 0.56332775],543.2288509431827,549.8254856762787
313,276.783933636125,"[0.17011292931593838, 0.7721943685092827]",[0.11319054 0.9999    ],557.56786727225,564.1645020053461
314,272.80486187721766,"[4.586619913335924, 0.9867530662882635]",[0.37954045 0.42552834],549.6097237544353,556.2063584875314
315,275.5647852975025,"[0.23954488998975787, 0.5262729816140006]",[0.21610363 0.94574364],555.129570595005,561.7262053281011
316,277.2181935345451,"[4.963124439061346, 0.5801760989032492]",[0.04626214 0.60018072],558.4363870690902,565.0330218021862
317,181.142165795193,"[2.224767796835632, 0.24396281772267964]",[4.999900e+00 1.159771e-03],366.284331590386,372.8809663234821
318,275.73253172725475,"[0.4060454408658068, 0.11465647330746004]",[0.32247589 0.30680598],555.4650634545095,562.0616981876055
319,274.5806385339221,"[0.3880897128562283, 0.9977964656434274]",[0.95339989 0.02484127],553.1612770678443,559.7579118009403
320,100.38696855062801,"[0.01907355035903883, 0.47603050295051963]",[2.21543512 0.30861531],204.77393710125602,211.3705718343521
321,272.1431042727529,"[3.8704988310619863, 0.6238080348832166]",[0.53383651 0.70395834],548.2862085455058,554.8828432786019
322,273.98032390926784,"[0.18693059049027091, 0.8588136043961992]",[0.29047642 0.9999    ],551.9606478185357,558.5572825516317
323,219.71376890702405,"[1.6346343743928937, 0.028821343247574314]",[4.99990000e+00 6.34680613e-04],443.4275378140481,450.0241725471442
324,212.61882087226013,"[3.07726060808988, 0.9318156947415396]",[1.18837167 0.86948302],429.23764174452026,435.83427647761636
325,276.7311575323826,"[2.613554129406195, 0.997681095898848]",[0.30017781 0.08841111],557.4623150647652,564.0589497978613
326,50.14575934332778,"[0.021951057614638128, 0.6677223085170713]",[2.23764913 0.66927582],104.29151868665556,110.88815341975163
327,220.8866635753297,"[0.754620703088659, 0.37997105652897745]",[1.18284035 0.54019412],445.7733271506594,452.3699618837555
328,266.75264433435,"[2.8945215953826, 0.12489881718349478]",[4.99990000e+00 2.39697797e-04],537.5052886687,544.1019234017961
329,272.3156532388148,"[0.7452587901493183, 0.5611262826748453]",[0.32919326 0.94242453],548.6313064776296,555.2279412107256
330,242.21193423316646,"[1.591466357829246, 0.10035293718659864]",[4.9999000e+00 4.8450611e-04],488.4238684663329,495.020503199429
331,273.856472970449,"[2.242102877930674, 0.435776276295417]",[0.44458405 0.20635325],551.712945940898,558.309580673994
332,246.3622932016887,"[1.3923252269439275, 0.06923469652678109]",[1.25929115 0.08600663],496.7245864033774,503.32122113647347
333,270.63385660446255,"[1.430911026172191, 0.2989419354011906]",[4.99990000e+00 1.88345382e-04],545.2677132089251,551.8643479420211
334,252.9886251544663,"[3.2795017191368236, 0.1853822445448145]",[0.68127677 0.65978243],509.9772503089326,516.5738850420287
335,277.05035181481526,"[4.955977404535161, 0.6405079531601319]",[0.09023481 0.9999    ],558.1007036296305,564.6973383627266
336,228.2699723502519,"[0.27015423541563754, 0.9576453309755786]",[1.19110208 0.3946667 ],460.5399447005038,467.1365794335999
337,266.54434813419505,"[1.6711620029330978, 0.5151772402282861]",[4.99990000e+00 2.18626618e-04],537.0886962683901,543.6853310014861
338,186.03748195063187,"[4.021625672754914, 0.8245544502549972]",[4.99990000e+00 9.09581207e-04],376.07496390126374,382.67159863435984
339,248.90727415103333,"[3.772690245248248, 0.7219498649548125]",[2.12732811 0.01639264],501.81454830206667,508.41118303516276
340,272.17585825013884,"[3.624895841619247, 0.9996825830611403]",[1.25061719 0.0171068 ],548.3517165002777,554.9483512333737
341,265.57415181439745,"[1.580157709045976, 0.4967542851753407]",[0.52605547 0.9999    ],535.1483036287949,541.744938361891
342,259.859482495797,"[0.7048532363366982, 0.34395838141731777]",[1.28764977 0.03913892],523.718964991594,530.3155997246901
343,221.78569988739358,"[0.8186401818052068, 0.692350859190014]",[1.05325137 0.77311177],447.57139977478715,454.16803450788325
344,248.92819417702978,"[2.1832521627137353, 0.0063774230495490195]",[1.60913452 0.04790373],501.85638835405956,508.45302308715566
345,251.38356015463077,"[3.7290909235497143, 0.828856859083543]",[1.29095982 0.07908747],506.76712030926154,513.3637550423576
346,266.1624579760001,"[1.9077248621328033, 0.8966981352765027]",[1.42989888 0.02402156],536.3249159520002,542.9215506850962
347,261.7290723231576,"[4.828052977164556, 0.6738714269545834]",[1.14686686 0.09489213],527.4581446463152,534.0547793794112
348,270.9028448481009,"[0.3143404384450751, 0.9341736307154586]",[4.99990000e+00 1.36570935e-04],545.8056896962019,552.4023244292979
349,276.7284073513797,"[4.065401648715128, 0.4222977563517458]",[0.23075792 0.19488601],557.4568147027594,564.0534494358554
350,239.50304635592178,"[3.915970850515343, 0.938392446124296]",[1.59372354 0.0773063 ],483.00609271184356,489.60272744493966
351,183.1710564044672,"[1.621086762668123, 0.4972889510914044]",[1.69523482 0.10929351],370.3421128089344,376.9387475420305
352,276.18161955546805,"[2.4549240207456857, 0.5273549099145466]",[0.19289953 0.9999    ],556.3632391109361,562.9598738440321
353,273.5187364408251,"[0.9880603138054637, 0.6722023904230762]",[0.31210262 0.9999    ],551.0374728816502,557.6341076147462
354,272.09292947251157,"[1.347547949497874, 0.34476010006625385]",[0.46101138 0.9999    ],548.1858589450231,554.7824936781192
355,276.4102708312478,"[0.04218351533608429, 0.5741981932550447]",[0.14960176 0.849274  ],556.8205416624955,563.4171763955916
356,277.2588732648561,"[2.1971782183431707, 0.16946300205009493]",[0.0001 0.0001],558.5177465297122,565.1143812628083
357,235.51193854281922,"[4.161501897294694, 0.8007112548460382]",[4.99990000e+00 4.96754328e-04],475.02387708563845,481.62051181873454
358,234.95240784506464,"[1.9249743915029802, 0.4217571092591154]",[2.63832947 0.00877902],473.9048156901293,480.5014504232254
359,262.65262272364697,"[2.778525086301889, 0.8173941459775179]",[0.5304602  0.93043531],529.3052454472939,535.90188018039
360,190.28740030931723,"[2.590805004415771, 0.745151102731425]",[1.39322625 0.32031285],384.57480061863447,391.17143535173057
361,224.15812138866525,"[1.4450011426156018, 0.2346066324296882]",[1.84322386 0.04363222],452.3162427773305,458.9128775104266
362,275.7413199834338,"[3.754085807886916, 0.8631183912085241]",[4.95454493e+00 1.00000000e-04],555.4826399668676,562.0792746999637
363,268.4379097723051,"[3.364474890926706, 0.0025471070053937855]",[0.71511931 0.22252352],540.8758195446102,547.4724542777062
364,231.05781487680017,"[0.07757885191530837, 0.11054142623782268]",[1.18604011 0.26390236],466.11562975360033,472.7122644866964
365,197.1433666106235,"[3.322381681673488, 0.8223386699710719]",[1.89807188 0.12228634],398.286733221247,404.8833679543431
366,276.9960677944656,"[3.9195270621647738, 0.4205109633521326]",[0.09871104 0.9999    ],557.9921355889312,564.5887703220272
367,202.2115836072649,"[1.269609549455676, 0.6063370594329264]",[0.95430476 0.9999    ],408.4231672145298,415.0198019476259
368,222.35237691018705,"[1.737068525562094, 0.7368892037932756]",[0.92715694 0.88477836],448.7047538203741,455.3013885534702
369,248.3006385402849,"[2.713923412792637, 0.9479940959486295]",[1.90628247 0.01916155],500.6012770805698,507.1979118136659
370,170.35359323005264,"[0.5547555017944333, 0.7480572839398232]",[1.11335891 0.9999    ],344.7071864601053,351.3038211932014
371,230.17972322385972,"[1.4863308194610811, 0.45511788792502966]",[4.99990000e+00 5.49029271e-04],464.35944644771945,470.95608118081554
372,272.32520254235357,"[2.506649829646891, 0.9730409324463634]",[0.83739498 0.05710886],548.6504050847071,555.2470398178032
373,234.51788574188453,"[2.450972082441466, 0.8265869449865241]",[1.39794243 0.07886157],473.03577148376905,479.63240621686515
374,277.06838064388563,"[4.8729733077444415, 0.25944300494686834]",[0.0996574 0.9999   ],558.1367612877713,564.7333960208673
375,276.3179848929438,"[1.3904286864483055, 0.3002776012085938]",[0.21068667 0.56188647],556.6359697858876,563.2326045189836
376,269.24795245089285,"[4.224491353162931, 0.8501664134878559]",[1.02866047 0.03229031],542.4959049017857,549.0925396348817
377,267.02330366045663,"[2.666233945707679, 0.730920804043104]",[4.99990000e+00 3.17925304e-04],538.0466073209133,544.6432420540093
378,269.74225374824124,"[1.2474573410416632, 0.13905849500027043]",[0.68467127 0.18392391],543.4845074964825,550.0811422295785
379,275.80748622807226,"[1.2097590107062834, 0.7362728195224025]",[4.91225776e+00 1.00000000e-04],555.6149724561445,562.2116071892406
380,266.5779828317488,"[0.21207092399805366, 0.6290834349205057]",[0.4987296 0.9999   ],537.1559656634976,543.7526003965936
381,275.4544248590996,"[4.46312051030036, 0.7791406838634888]",[0.19912988 0.9999    ],554.9088497181992,561.5054844512953
382,229.51208224481815,"[2.4832878706175285, 0.6239171963248968]",[4.18449747e+00 1.77740980e-03],463.0241644896363,469.6207992227324
383,217.01722147747543,"[1.8701401093324181, 0.5644774107698447]",[1.14678455 0.45185447],438.03444295495086,444.63107768804696
384,240.72144262503883,"[1.3929009553488803, 0.7051115793238194]",[4.99990000e+00 5.85886732e-04],485.44288525007767,492.03951998317376
385,245.78888983887023,"[3.089594998976741, 0.30642379620703397]",[1.00696094 0.29921483],495.57777967774047,502.17441441083656
386,277.255429479488,"[4.989582722378331, 0.4414145218074324]",[0.01408049 0.34215699],558.510858958976,565.107493692072
387,209.63877668765812,"[2.2604844176990015, 0.9457214382984924]",[1.32579326 0.27883342],423.27755337531624,429.87418810841234
388,276.8185475361041,"[4.187629293079731, 0.7277976008610699]",[0.20604037 0.27258171],557.6370950722082,564.2337298053043
389,220.61836731793332,"[1.850463043203878, 0.8326392608204138]",[0.84618449 0.9999    ],445.23673463586664,451.83336936896274
390,257.2690708187129,"[0.7008194908283811, 0.8420576857450117]",[0.7930776  0.61927925],518.5381416374258,525.1347763705219
391,271.6319637153233,"[1.038532447422091, 0.15195337780764157]",[0.42248815 0.55274064],547.2639274306466,553.8605621637427
392,277.2588755578465,"[2.46763192511647, 0.29767304061144967]",[0.0001 0.0001],558.517751115693,565.1143858487891
393,276.2205177061224,"[0.5663210831039575, 0.6725510377385014]",[0.1728896 0.9999   ],556.4410354122448,563.0376701453408
394,97.37353831641146,"[0.019918069552398398, 0.9507293617587456]",[2.07842955 0.30021845],198.7470766328229,205.34371136591898
395,148.16735561136377,"[4.9496395216734195, 0.015247605709476893]",[4.99990000e+00 1.12499627e-03],300.33471122272755,306.93134595582364
396,270.613267571211,"[3.1464801301692407, 0.8410569851800292]",[0.44905873 0.63501278],545.226535142422,551.823169875518
397,195.36200615962332,"[2.776080601805315, 0.5096012598286214]",[1.09539592 0.9999    ],394.72401231924664,401.32064705234274
398,199.43975054898326,"[2.7267966830889674, 0.5622785500473828]",[4.99990000e+00 8.61447731e-04],402.8795010979665,409.4761358310626
399,277.2588746325388,"[4.639673660087762, 0.07081161589596378]",[0.0001 0.0001],558.5177492650776,565.1143839981736
400,232.16962333225115,"[0.8327675162120531, 0.6391925618607528]",[1.11072612 0.53342687],468.3392466645023,474.9358813975984
401,275.54437953144793,"[0.8277485000304562, 0.7480313496567695]",[0.53190142 0.07140263],555.0887590628959,561.6853937959919
402,237.9922066416524,"[1.2621155559848438, 0.461050611141105]",[4.99990000e+00 5.60655912e-04],479.9844132833048,486.58104801640087
403,276.4799436061874,"[3.0996692710458715, 0.8198420170588742]",[1.50243642 0.00468361],556.9598872123748,563.5565219454709
404,274.1647981706674,"[0.314078443951569, 0.590248320507718]",[0.275882 0.9999  ],552.3295963413348,558.9262310744308
405,261.6974315429384,"[3.900090482494681, 0.9293764963629094]",[1.71033629 0.01817281],527.3948630858768,533.9914978189728
406,264.9662948904035,"[1.2764417881126409, 0.7219844592297056]",[0.83231944 0.26463008],533.932589780807,540.529224513903
407,100.75904783940028,"[0.49447287644839333, 0.2587654440656973]",[2.84265427 0.04663541],205.51809567880056,212.11473041189663
408,277.25887716221285,"[3.448890511913506, 0.8996179283685602]",[0.0001 0.0001],558.5177543244257,565.1143890575217
409,248.6589495940111,"[0.21381764361238945, 0.9701261702661266]",[4.99990000e+00 4.53765357e-04],501.3178991880222,507.9145339211183
410,246.14880640706255,"[3.573357455546822, 0.40583333895142054]",[4.99990000e+00 4.05745176e-04],496.2976128141251,502.8942475472212
411,258.7938561946049,"[3.1727479522459157, 0.7870812691117591]",[0.66298529 0.72892771],521.5877123892099,528.1843471223059
412,270.993211112199,"[1.6711519112561362, 0.7064371046477711]",[0.45680387 0.71111466],545.986422224398,552.583056957494
413,265.66157177164706,"[1.8936366854650915, 0.2082925789139192]",[0.62126252 0.62795764],535.3231435432941,541.9197782763902
414,277.258873837793,"[1.479093293299731, 0.8471517789805304]",[0.0001 0.0001],558.517747675586,565.114382408682
415,261.53432727107526,"[2.939507804368095, 0.2918168411262379]",[4.99990000e+00 2.84574084e-04],527.0686545421505,533.6652892752466
416,257.87691689456113,"[2.1748944041032208, 0.5861308610405709]",[4.99990000e+00 5.02764245e-04],519.7538337891223,526.3504685222183
417,274.4371992687838,"[1.7507156814427212, 0.5737093949442331]",[2.74036315e+00 1.40788970e-03],552.8743985375676,559.4710332706636
418,277.1692350499734,"[3.8007303363485136, 0.5179218507576312]",[0.15273171 0.05920136],558.3384700999468,564.9351048330428
419,116.87484598563853,"[0.04581235517165504, 0.3130259121921617]",[1.81307627 0.66607414],237.74969197127706,244.34632670437313
420,264.20497635622735,"[0.5794879231724929, 0.314747133877489]",[4.99990000e+00 2.48755938e-04],532.4099527124547,539.0065874455507
421,277.2588723553781,"[0.9905327033954885, 0.8460468754830859]",[0.0001 0.0001],558.5177447107562,565.1143794438523
422,277.2588750768172,"[1.8955178935092507, 0.10324863950547522]",[0.0001 0.0001],558.5177501536344,565.1143848867305
423,276.2615767228314,"[4.007274319384813, 0.3784149829395088]",[4.75215077e+00 1.00000000e-04],556.5231534456628,563.1197881787589
424,273.03818568659983,"[0.017774216487091852, 0.8917135800076531]",[0.22888246 0.9999    ],550.0763713731997,556.6730061062957
425,265.2388483825334,"[1.4189561025740987, 0.5003463453482148]",[4.99990000e+00 2.74295389e-04],534.4776967650668,541.0743314981628
426,215.51035797643078,"[0.5907036096098346, 0.4262549054571554]",[1.30908894 0.31250171],435.02071595286156,441.61735068595766
427,265.4189372081288,"[1.724914234506028, 0.4307798279781063]",[0.90284322 0.15911498],534.8378744162576,541.4345091493536
428,277.2588744499566,"[1.5682662769786, 0.4339044788576935]",[0.0001 0.0001],558.5177488999132,565.1143836330092
429,204.26388835945266,"[2.5329209034763105, 0.4488863491487199]",[4.99990000e+00 9.85310221e-04],412.52777671890533,419.1244114520014
430,270.82976514620555,"[3.8140577068562784, 0.7114274430115761]",[4.99990000e+00 2.00645556e-04],545.6595302924111,552.2561650255071
431,277.2588724786497,"[2.9349577612256517, 0.4087975666226348]",[0.0001 0.0001],558.5177449572994,565.1143796903955
432,232.28836793780744,"[0.4652829107079346, 0.23930626574677763]",[1.36220333 0.33103368],468.5767358756149,475.17337060871097
433,275.1683933764899,"[0.6186580190757723, 0.3379938184169822]",[0.50611368 0.17110794],554.3367867529798,560.9334214860759
434,120.00823094993066,"[0.565046178834995, 0.7909864177423943]",[1.65278455 0.47310232],244.01646189986133,250.6130966329574
435,267.9855101311695,"[0.11220505282243344, 0.06474829097779512]",[0.93970626 0.0709546 ],539.971020262339,546.5676549954351
436,267.2264764382286,"[0.8318257323096818, 0.5705604492177905]",[0.86685932 0.10604084],538.4529528764572,545.0495876095532
437,257.91263326627245,"[3.8657276503020093, 0.5873167681100514]",[0.60333789 0.9999    ],519.8252665325449,526.4219012656409
438,243.42972203599192,"[3.029008977675702, 0.6862310592144585]",[4.9999000e+00 4.9766874e-04],490.85944407198383,497.4560788050799
439,277.25887801430775,"[4.36507911724091, 0.11183378670175238]",[0.0001 0.0001],558.5177560286155,565.1143907617115
440,272.3009673166408,"[4.569643795106446, 0.5666793799422061]",[0.31546353 0.9999    ],548.6019346332816,555.1985693663777
441,236.26524549730374,"[1.4195667930273785, 0.27622426943153505]",[4.99990000e+00 5.14069419e-04],476.5304909946075,483.12712572770357
442,277.1597861774339,"[4.865812725794615, 0.9319955466918782]",[0.0541792 0.9999   ],558.3195723548678,564.9162070879638
443,265.7945994987558,"[4.2682091886922136, 0.8291996284909728]",[4.99990000e+00 3.07381069e-04],535.5891989975116,542.1858337306077
444,270.3555264011447,"[3.925251062242907, 0.492366381313132]",[4.99990000e+00 1.79311511e-04],544.7110528022894,551.3076875353854
445,249.1975434710521,"[1.7256367084564421, 0.37032615506041866]",[4.99990000e+00 4.99627509e-04],502.3950869421042,508.99172167520027
446,257.3514136571605,"[1.1358588811445438, 0.7948040038596997]",[4.99990000e+00 2.61451009e-04],518.702827314321,525.299462047417
447,277.25887772601624,"[3.86442536716666, 0.054037590872450504]",[0.0001 0.0001],558.5177554520325,565.1143901851285
448,275.37247593699544,"[0.9863938808284122, 0.602278528807023]",[0.21066874 0.9999    ],554.7449518739909,561.3415866070869
449,199.94732901214104,"[4.6505584497062475, 0.9711061084493019]",[1.6382084  0.38178952],403.8946580242821,410.4912927573782
450,277.25887256454956,"[0.3192253636561145, 0.14714026696191052]",[0.0001 0.0001],558.5177451290991,565.1143798621952
451,237.8789252102331,"[0.012651455056649335, 0.6288975061062627]",[1.23377867 0.09486149],479.7578504204662,486.3544851535623
