participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
228,126.42318694921035,"[0.024685688409773473, 0.4516277434959821]",[0.08538876 0.00747646],256.84637389842067,263.44300863151676
229,56.15165763994302,"[0.6780804910429932, 0.09094592622171363]",[0.29501951 0.0291834 ],116.30331527988604,122.8999500129821
230,134.80015899168006,"[0.1603416893745664, 0.3327419040790296]",[0.18956379 0.04389938],273.6003179833601,280.1969527164562
231,136.27437846196958,"[0.06742113039008363, 0.41475012087112734]",[0.10755017 0.05779951],276.54875692393915,283.14539165703525
232,119.50692848835607,"[2.4273436554818675, 0.24667561672265126]",[0.89800339 0.28075483],243.01385697671213,249.6104917098082
233,114.72923954127572,"[3.6175658872940115, 0.01384655240742605]",[0.17334355 0.02131587],233.45847908255143,240.0551138156475
234,104.24968568447802,"[0.5016257187736171, 0.2877282996097314]",[0.25603794 0.00579381],212.49937136895605,219.09600610205212
235,80.6300426845111,"[1.896376340839659, 0.2829423654813859]",[1.11864605 0.16950758],165.2600853690222,171.85672010211826
236,91.54290347346463,"[1.3207303009352607, 0.5361593228924905]",[1.77938048 0.52039914],187.08580694692927,193.68244168002533
237,111.1655086918508,"[1.5153789160685576, 0.031432469757553885]",[0.07378869 0.0001    ],226.3310173837016,232.92765211679767
238,115.33211371655385,"[3.30033496266272, 0.7901873935642949]",[0.20104677 0.03216542],234.6642274331077,241.26086216620376
239,128.82018396077896,"[0.5193692820941774, 0.873037204851631]",[0.04285174 0.0001    ],261.6403679215579,268.237002654654
240,124.58556645966748,"[3.922097857083036, 0.0004967977209103628]",[0.2078259 0.0680206],253.17113291933495,259.767767652431
241,116.80970252665584,"[0.2591353183493702, 0.726500175394795]",[0.37182392 0.06830212],237.61940505331168,244.21603978640775
242,96.49738817068558,"[0.505365290764443, 0.10282353086763531]",[0.18708674 0.02941081],196.99477634137116,203.59141107446723
243,138.62943623749402,"[3.901259332938357, 0.9027881863395306]",[1.000e-04 9.999e-01],281.25887247498804,287.85550720808413
244,138.62943611499534,"[2.0873658385768, 0.8648842937345211]",[1.000e-04 9.999e-01],281.2588722299907,287.8555069630868
245,138.51563998354627,"[4.696586278755859, 0.10785096008029738]",[0.00632735 0.0001    ],281.03127996709253,287.6279147001886
246,121.34503426349971,"[3.81473486297608, 0.033325990230099876]",[0.50394873 0.13778537],246.69006852699943,253.2867032600955
247,130.44209449413827,"[0.299111386365661, 0.10182744984011535]",[0.24891357 0.06357874],264.88418898827655,271.48082372137264
248,120.34646047763789,"[4.300012772517064, 0.2912170534956206]",[0.15335419 0.01307702],244.69292095527578,251.28955568837185
249,130.73578133335454,"[4.33965906329875, 0.02156678903385818]",[0.03876383 0.0001    ],265.4715626667091,272.0681973998052
250,138.62943617805448,"[3.966828693547675, 0.8112755590340268]",[1.000e-04 9.999e-01],281.25887235610895,287.85550708920505
251,138.49580453692332,"[4.782083817708836, 0.1207911110999737]",[0.02939076 0.04175478],280.99160907384663,287.5882438069427
252,135.24137817498143,"[4.591487535397196, 0.00795540465957257]",[0.04754729 0.0001    ],274.48275634996287,281.07939108305897
253,138.60976315722883,"[4.479790796268051, 0.11483993314758398]",[0.00337773 0.0001    ],281.21952631445765,287.81616104755375
254,86.17693025812919,"[1.1224372286092799, 0.8764547226271188]",[0.37122959 0.07579761],176.35386051625838,182.95049524935445
255,110.70337152483059,"[4.9964904133618875, 0.17020160778093668]",[1.20374193 0.35226255],225.40674304966117,232.00337778275724
256,135.09906340989895,"[2.8057862277164083, 0.3938942689213072]",[4.9999     0.99776777],274.1981268197979,280.794761552894
257,84.908570938483,"[4.285581639642839, 0.17168676785516274]",[0.18211509 0.01419814],173.817141876966,180.41377661006206
258,83.47377633889016,"[0.02507713661390792, 0.015452488291845493]",[0.21320085 0.01714489],170.94755267778032,177.5441874108764
259,127.6498745081129,"[1.2660272531451735, 0.38828868745341044]",[0.14802199 0.04763681],259.2997490162258,265.8963837493219
260,59.77319593046337,"[1.5598214784817386, 0.7945963151941361]",[0.40584971 0.04752527],123.54639186092675,130.1430265940228
261,109.65746084514838,"[0.0638367829797201, 0.8239551122087114]",[0.35948105 0.07914929],223.31492169029676,229.91155642339282
262,138.37067025939672,"[0.6282131436578559, 0.3930187050016445]",[4.9999     0.99935188],280.74134051879344,287.33797525188953
263,121.37039675633355,"[1.4509482697255787, 0.31879918185905787]",[0.1472726  0.03383599],246.7407935126671,253.33742824576316
264,134.46665651127398,"[0.45597519169356643, 0.25093382520046253]",[4.9999     0.99638872],272.93331302254796,279.52994775564406
265,134.76421624770632,"[2.1740598272597884, 0.019112429267986574]",[4.9999     0.99573033],273.52843249541263,280.1250672285087
266,132.6180202442886,"[0.3676372323346117, 0.6035864712417406]",[0.0472105 0.0001   ],269.2360404885772,275.8326752216733
267,67.92231921671475,"[4.71737532177289, 0.9813818408302042]",[0.26337617 0.01134224],139.8446384334295,146.44127316652558
268,133.60350250916449,"[0.08712854331761445, 0.21934080985540713]",[0.38364656 0.14906754],271.20700501832897,277.80363975142507
269,132.86041829853937,"[0.05045897876153637, 0.3554407977368759]",[0.08542836 0.02146577],269.72083659707874,276.31747133017484
270,137.77055797271018,"[0.05431093294559741, 0.39707269954697577]",[0.02068761 0.0001    ],279.54111594542036,286.13775067851645
271,133.44027150181677,"[3.6921943872204164, 0.08094825252748271]",[0.21108027 0.09599608],270.88054300363353,277.47717773672963
272,137.5243111697446,"[0.8864688324156624, 0.9633094666000578]",[4.9999     0.99824551],279.0486223394892,285.6452570725853
273,135.2090246584759,"[0.4482964106651721, 0.3005447908181046]",[1.27975045 0.6615213 ],274.4180493169518,281.0146840500479
274,69.76630300166009,"[3.325456991089894, 0.8898355024737921]",[2.13800132 0.48266119],143.53260600332018,150.12924073641625
275,136.9857322972696,"[3.8009623797348215, 0.06809729040235184]",[0.03336051 0.0001    ],277.9714645945392,284.5680993276353
276,135.7726319088824,"[2.6744627050098857, 0.006960206320396354]",[0.04122879 0.0001    ],275.5452638177648,282.1418985508609
277,89.14217713429231,"[4.875604087490394, 0.09760880526567872]",[0.09406521 0.0001    ],182.28435426858462,188.8809890016807
278,138.1142819553902,"[0.6672540353606446, 0.027926619703628967]",[0.31483004 0.51283018],280.2285639107804,286.8251986438765
279,119.16944874019977,"[0.004234541561894367, 0.874597638118721]",[2.08435417 0.73220225],242.33889748039954,248.9355322134956
280,121.59969416598881,"[4.44122878295881, 0.09895308337001363]",[0.08348445 0.0142173 ],247.19938833197762,253.79602306507368
281,138.34899737488902,"[1.5770933050600167, 0.4983326402933282]",[0.19465822 0.44378059],280.69799474977805,287.29462948287414
282,138.46490023716663,"[4.297559852334689, 0.08496545371569579]",[0.02762349 0.02851197],280.92980047433326,287.52643520742936
283,124.72654784070623,"[4.069960388728317, 0.8608425000820845]",[0.08146339 0.01566719],253.45309568141246,260.04973041450853
284,106.4189083859355,"[3.402058337986105, 0.4913159984646353]",[0.19832535 0.03714226],216.837816771871,223.43445150496706
285,114.30071083300521,"[1.0154864885697166, 0.817206485678283]",[4.9999     0.97894848],232.60142166601042,239.1980563991065
286,91.92301458392193,"[1.6157202816935576, 0.43660919731448383]",[4.9999     0.95292901],187.84602916784385,194.44266390093992
287,130.15269352393568,"[4.906105114104264, 0.24269973242662773]",[0.04471478 0.0001    ],264.30538704787136,270.90202178096746
288,101.07518321145604,"[0.4603144455937841, 0.17548618480145295]",[0.22606497 0.02938054],206.15036642291207,212.74700115600814
289,15.473149649958414,"[1.0637770555301957, 0.10091298211511496]",[4.9999     0.29070261],34.94629929991683,41.5429340330129
290,129.99535579145265,"[4.419832333736029, 0.28316907952625114]",[0.03891871 0.0001    ],263.9907115829053,270.5873463160014
291,82.68906838393174,"[0.9244695469610673, 0.8971464909510933]",[0.41105448 0.06831162],169.37813676786348,175.97477150095955
292,64.47258123851762,"[1.868948411170587, 0.363059553826554]",[1.35203766 0.26496984],132.94516247703524,139.5417972101313
293,118.52563828640655,"[0.036690449253383085, 0.015321539311586072]",[1.5967501e-01 1.0000000e-04],241.0512765728131,247.64791130590916
294,137.29862639342485,"[0.22375410225662842, 0.29211362335084584]",[0.03371692 0.00461103],278.5972527868497,285.1938875199458
295,104.8234580831117,"[1.3249429109778612, 0.2859494447311812]",[1.24768499e-01 1.00000000e-04],213.6469161662234,220.24355089931947
296,72.26698895603693,"[1.5728938235511387, 0.39027429771572486]",[1.18412755 0.22509635],148.53397791207385,155.13061264516992
297,65.06973039124018,"[4.695773612630483, 0.23056479161905097]",[0.35540574 0.03490507],134.13946078248037,140.73609551557644
298,138.62943621018758,"[3.6796576955202753, 0.09947320059829338]",[1.000e-04 9.999e-01],281.25887242037516,287.85550715347125
299,134.19692485545932,"[3.5039680760141865, 0.994207725832529]",[0.08817288 0.03051248],272.39384971091863,278.9904844440147
300,133.7465911842829,"[0.37512800457690526, 0.6064559875834624]",[0.44084652 0.20650995],271.4931823685658,278.0898171016619
301,94.82777380484717,"[1.126907657205632, 0.3006188320724192]",[0.43388046 0.09202568],193.65554760969434,200.2521823427904
302,125.49508088605522,"[1.7004708013501004, 0.6793555925952405]",[0.29930108 0.10770242],254.99016177211044,261.5867965052065
303,95.27607437312888,"[2.026238027891732, 0.30395655693720436]",[0.28713925 0.05816943],194.55214874625776,201.14878347935382
304,133.09606981534006,"[0.09859100701678584, 0.10455484015863063]",[0.16862834 0.0583948 ],270.1921396306801,276.7887743637762
305,107.23924235898245,"[2.605180814945819, 0.41763687658957954]",[1.25960644 0.36438215],218.4784847179649,225.07511945106097
306,138.62943618236298,"[4.45262136065922, 0.18639609677519806]",[1.000e-04 9.999e-01],281.25887236472596,287.85550709782206
307,122.62577008123044,"[4.746324395262489, 0.37500254861032123]",[0.07920273 0.0148097 ],249.25154016246088,255.84817489555695
308,113.66826130448358,"[4.13078203125458, 0.23918836329639961]",[0.2281979  0.04137556],231.33652260896716,237.93315734206323
309,115.59196395993445,"[3.5908209440773606, 0.9074855003416844]",[4.9999     0.99010592],235.1839279198689,241.78056265296496
310,114.31292323484581,"[0.1014565709777688, 0.15669786848057476]",[0.06556776 0.00172714],232.62584646969162,239.2224812027877
311,129.4881334866241,"[1.7551639415527678, 0.8719296948611369]",[0.86453129 0.43999066],262.9762669732482,269.5729017063443
312,132.34510751410758,"[4.2347128465790576, 0.7008935412431897]",[0.59999421 0.28664127],268.69021502821516,275.28684976131126
313,131.70275040714034,"[1.6904069305510223, 0.16865152914346976]",[0.76302756 0.4818893 ],267.4055008142807,274.0021355473768
314,135.60544399242647,"[3.1221883359308897, 0.02286852452809223]",[0.04200054 0.0001    ],275.21088798485295,281.80752271794904
315,137.18343360061445,"[1.5253615628097548, 0.6246264220340261]",[0.16942154 0.0971388 ],278.3668672012289,284.963501934325
316,137.05895583652273,"[4.835783213467973, 0.05361411696330506]",[0.05906834 0.03156879],278.11791167304546,284.71454640614155
317,45.48545276660908,"[3.3476189128785183, 0.458390315807218]",[2.26167455e-01 1.00000000e-04],94.97090553321816,101.56754026631423
318,135.04462435805863,"[2.9033175185047764, 0.39561020436461203]",[0.36181174 0.18132138],274.08924871611725,280.68588344921335
319,133.41818550152814,"[0.03590213388462711, 0.39335418434957814]",[0.09298117 0.02998021],270.8363710030563,277.4330057361524
320,45.908140608218204,"[3.5196746583220695, 0.2736014774536236]",[3.13060353 0.55205633],95.81628121643641,102.41291594953248
321,113.17236812796159,"[1.1699547333772666, 0.10380629747297125]",[0.24871648 0.06490998],230.34473625592318,236.94137098901925
322,132.77556110248403,"[0.7235180034549168, 0.3239006288161413]",[0.10969158 0.03518668],269.55112220496807,276.14775693806416
323,95.9329596438858,"[0.5281838503689168, 0.9084961675551946]",[0.30070642 0.05322437],195.8659192877716,202.46255402086766
324,62.133860340113344,"[2.361268405951677, 0.28311208359270024]",[0.70875906 0.10869334],128.2677206802267,134.86435541332276
325,138.62943612028917,"[1.5831383203021545, 0.8009692327270423]",[1.000e-04 9.999e-01],281.25887224057834,287.85550697367444
326,30.81991412849866,"[1.8215373284010288, 0.02167296566388013]",[1.35188223 0.14493991],65.63982825699732,72.23646299009339
327,77.30017138197233,"[4.525219279401323, 0.8588099724710803]",[1.86030381 0.45741051],158.60034276394467,165.19697749704073
328,138.56454142992115,"[4.893947964157334, 0.13054026004607502]",[0.00682019 0.0001    ],281.1290828598423,287.7257175929384
329,138.3548190419844,"[1.5130810788556022, 0.7237733614028643]",[4.9999     0.99934728],280.7096380839688,287.3062728170649
330,93.78342369023511,"[3.6774410999161535, 0.46948722167417783]",[0.85557161 0.18927769],191.56684738047022,198.1634821135663
331,123.27233717003905,"[4.02972129618496, 0.10270157197462786]",[0.07715509 0.00567506],250.5446743400781,257.14130907317417
332,135.61903876233896,"[0.20361624458508604, 0.26346956366809365]",[0.19014844 0.0780748 ],275.2380775246779,281.834712257774
333,126.12515174012621,"[4.959269268816544, 0.2335287885897218]",[0.05223992 0.0001    ],256.25030348025246,262.8469382133485
334,126.80716070784624,"[1.1462412011008458, 0.36384520514738283]",[0.29232788 0.11165462],257.6143214156925,264.21095614878857
335,100.41951004287787,"[0.13427120791346822, 0.20830034016613969]",[0.60912035 0.09039222],204.83902008575575,211.43565481885182
336,91.40791551470869,"[4.111848247222486, 0.12968037303921495]",[0.62489703 0.11303405],186.81583102941738,193.41246576251345
337,136.76048221576278,"[4.945532627591915, 0.12755764046107787]",[0.07869253 0.0343422 ],277.52096443152556,284.11759916462165
338,60.20357746285459,"[4.9605030376522, 0.9425685567116445]",[1.30716275 0.27910327],124.40715492570918,131.00378965880526
339,111.53183376719352,"[0.24347981339366204, 0.731525463230608]",[0.18480596 0.02747695],227.06366753438704,233.6603022674831
340,134.50477727246744,"[4.4918521145256465, 0.04772518077225099]",[0.37082678 0.14705027],273.0095545449349,279.60618927803097
341,123.09119349519086,"[4.130319822760321, 0.4955972870977646]",[0.4878184  0.13610267],250.18238699038173,256.7790217234778
342,131.52010198462548,"[1.4703109971389698, 0.37647722682482887]",[1.18873909 0.68278069],267.04020396925097,273.63683870234706
343,116.22950087264718,"[4.5697058594056745, 0.9843709281726731]",[0.08497557 0.0052422 ],236.45900174529436,243.05563647839043
344,99.02717484658528,"[1.234664406317532, 0.8032928861250521]",[1.65776941 0.39116869],202.05434969317056,208.65098442626663
345,117.80973469360713,"[0.04237539729267243, 0.9253189018548604]",[0.19034713 0.06043885],239.61946938721425,246.21610412031032
346,98.91587190821583,"[0.36778590350369006, 0.0783934235268408]",[0.09531626 0.0001    ],201.83174381643167,208.42837854952774
347,127.35839727136624,"[0.7129149063385085, 0.13294291396973776]",[0.22609215 0.06188217],258.7167945427325,265.3134292758286
348,84.5892922844734,"[0.5832879462221847, 0.9203994849372471]",[0.67795612 0.07619046],173.1785845689468,179.77521930204287
349,138.5893063084449,"[4.113278644731348, 0.26398317019936735]",[0.0045718 0.0001   ],281.1786126168898,287.7752473499859
350,119.9028823963088,"[2.3921617591013717, 0.9043600662304462]",[0.24599353 0.05284053],243.8057647926176,250.40239952571366
351,49.98833601234879,"[1.2341968793765157, 0.6071312101939209]",[1.32188425 0.1891064 ],103.97667202469758,110.57330675779365
352,138.0139112339229,"[3.451340329439805, 0.1452215704997856]",[0.02895101 0.01326748],280.0278224678458,286.6244572009419
353,117.48494398451298,"[0.09388427889467284, 0.03644805950737225]",[0.13407154 0.0366256 ],238.96988796902596,245.56652270212203
354,50.36894016888455,"[2.3307253295528696, 0.48433567301724373]",[0.80777778 0.09951613],104.7378803377691,111.33451507086517
355,138.62943611678295,"[1.7698817033902103, 0.6611108543651399]",[1.000e-04 9.999e-01],281.2588722335659,287.855506966662
356,123.30393842368166,"[4.81633943356229, 0.9513388984179914]",[0.29628377 0.06655336],250.60787684736331,257.2045115804594
357,107.12314391872759,"[0.6050300137457888, 0.24817271750478165]",[0.08633071 0.0001    ],218.24628783745518,224.84292257055125
358,69.06153842039933,"[3.802906285396745, 0.03269025719841632]",[0.42901574 0.05217189],142.12307684079866,148.71971157389473
359,126.73049853799704,"[2.710107618343095, 0.5061262674078381]",[0.79514826 0.38612548],257.4609970759941,264.05763180909014
360,59.58562088514599,"[4.84740461319155, 0.663476424897888]",[2.23223924 0.45505659],123.17124177029199,129.76787650338807
361,104.37271209241436,"[1.7707314954195454, 0.4145545203396338]",[1.27723828 0.29076973],212.74542418482872,219.3420589179248
362,134.1554508312003,"[4.170052503374987, 0.21750018200252225]",[0.04289768 0.0001    ],272.3109016624006,278.9075363954967
363,121.39659619161907,"[4.431651586760883, 0.3914389035089435]",[0.38607027 0.10749593],246.79319238323814,253.3898271163342
364,78.46846184580394,"[2.27860611907376, 0.918993602040466]",[1.14780573 0.24133114],160.9369236916079,167.53355842470395
365,41.840782530071124,"[3.9187094829251317, 0.4398271921553481]",[0.65573864 0.05476002],87.68156506014225,94.27819979323831
366,138.629436160964,"[1.1772918214085304, 0.5793056677416193]",[1.000e-04 9.999e-01],281.258872321928,287.8555070550241
367,56.697890348272395,"[2.7590741097205878, 0.6289052594481355]",[1.02759989 0.10079277],117.39578069654479,123.99241542964086
368,124.64568384496687,"[3.537510411557371, 0.32457590884447973]",[4.48948051 0.98519202],253.29136768993374,259.88800242302983
369,111.30331739506424,"[3.87642898137852, 0.14658384641710787]",[0.22060457 0.04765192],226.60663479012848,233.20326952322455
370,66.22093907265055,"[2.4949184616641458, 0.9462981711112628]",[0.72072125 0.09670079],136.4418781453011,143.03851287839717
371,85.16541119239294,"[2.350857750903249, 0.6827416465361937]",[1.76159886 0.46787311],174.33082238478588,180.92745711788194
372,132.80075515608803,"[2.2696406045392172, 0.43178368007998313]",[0.06119973 0.01859412],269.60151031217606,276.19814504527216
373,74.48120831291442,"[2.5819848801153937, 0.06702243946450437]",[0.81330712 0.13656831],152.96241662582884,159.5590513589249
374,98.59742987858877,"[0.3475649574067857, 0.5974019056781232]",[0.58699468 0.06707231],201.19485975717754,207.7914944902736
375,138.51797597246733,"[2.632973108245045, 0.4684385809312222]",[4.9999     0.99917748],281.03595194493465,287.63258667803075
376,131.50972313928776,"[0.4119943824973, 0.19915545685514788]",[0.39853101 0.11352115],267.0194462785755,273.6160810116716
377,119.46472583354715,"[0.7207676639567928, 0.0761245011784643]",[0.16942394 0.0406221 ],242.9294516670943,249.52608640019037
378,111.50193595671864,"[1.0464144595289195, 0.792555987367417]",[0.19619293 0.04245421],227.00387191343728,233.60050664653335
379,136.59235994764413,"[3.721557710858011, 0.0696739287851423]",[0.03179465 0.0001    ],277.18471989528825,283.78135462838435
380,124.30648846614334,"[2.8851849669198284, 0.09403396958003914]",[0.42434889 0.10656801],252.61297693228667,259.20961166538274
381,121.83816191861405,"[0.9111631358817079, 0.04234394546103008]",[0.76851677 0.21840757],247.6763238372281,254.27295857032416
382,109.14163577721213,"[1.0384896413107614, 0.24057857441640818]",[0.17334083 0.04673968],222.28327155442426,228.87990628752033
383,113.25315317283025,"[3.2910638300227935, 0.10416883240746998]",[0.40313973 0.12053898],230.5063063456605,237.10294107875657
384,81.74360994617345,"[1.9785139265688458, 0.9000048040256214]",[2.10280197e-01 1.00000000e-04],167.4872198923469,174.08385462544297
385,76.02389755518276,"[3.622717237570601, 0.2975017079712399]",[0.3166622  0.04231398],156.0477951103655,162.64442984346158
386,138.323994849067,"[0.4165747883053302, 0.4963661945146436]",[0.43922181 0.63005765],280.647989698134,287.2446244312301
387,93.26754875920817,"[2.610478322077131, 0.20077285912462253]",[0.61832097 0.10819836],190.53509751841634,197.1317322515124
388,136.76398296937842,"[3.7141090602647933, 0.0004940095058312677]",[0.0311853  0.00017803],277.52796593875684,284.12460067185293
389,110.72622159949854,"[1.7594527089440708, 0.8159669454865351]",[0.56435639 0.16346514],225.4524431989971,232.04907793209316
390,87.4453335362256,"[3.9436495899342345, 0.18011958079727153]",[0.27991673 0.04331425],178.8906670724512,185.48730180554728
391,135.68378529176655,"[0.07497055009298623, 0.3666393012968807]",[0.05970576 0.0227151 ],275.3675705835331,281.9642053166292
392,129.33467216651857,"[3.6591811590398353, 0.009289353193738775]",[0.13075787 0.00109262],262.66934433303715,269.26597906613324
393,137.21266625979663,"[4.263251525227661, 0.1350463577007331]",[0.01441455 0.0001    ],278.42533251959327,285.02196725268936
394,36.39879037593861,"[2.522887491110791, 0.6775041193900555]",[0.98784409 0.12641915],76.79758075187722,83.39421548497329
395,59.81628391086935,"[3.86567765138974, 0.40644951280033487]",[0.48790448 0.06246222],123.6325678217387,130.22920255483479
396,138.6268589177508,"[4.349313927131435, 0.12799295425114057]",[0.00606937 0.05380728],281.2537178355016,287.8503525685977
397,61.682522915481556,"[3.7882739186905052, 0.7301731186064516]",[2.10527205 0.49588595],127.36504583096311,133.96168056405918
398,62.87800369337084,"[2.7171933242433037, 0.2888704487002757]",[2.89976951 0.70300023],129.7560073867417,136.35264211983775
399,134.9701461782035,"[3.9496299937569628, 0.3468697545557596]",[0.52086804 0.35619817],273.940292356407,280.5369270895031
400,86.26036828833622,"[0.1258266983559719, 0.9421019172921585]",[0.09598629 0.0001    ],176.52073657667245,183.11737130976852
401,135.04450826935673,"[3.172205664833799, 0.03910248435327193]",[0.02774751 0.0001    ],274.08901653871345,280.68565127180955
402,123.3341852865524,"[2.887088137542731, 0.961336231346966]",[0.12931712 0.00071516],250.6683705731048,257.26500530620086
403,127.9618070270227,"[1.9994739192093038, 0.3473080962510416]",[1.01360329 0.38953627],259.9236140540454,266.5202487871415
404,138.478670224826,"[0.10710877521464146, 0.9068321177550067]",[0.38250334 0.62374627],280.957340449652,287.5539751827481
405,111.05532642287471,"[2.2106199693519235, 0.9426332049653408]",[2.43982238 0.83274199],226.11065284574943,232.7072875788455
406,121.56548066923031,"[1.6357616710634797, 0.6829627073217123]",[0.23373406 0.05607904],247.13096133846062,253.7275960715567
407,43.47292506351946,"[3.636050514520894, 0.10240209431302007]",[0.6130562  0.05990539],90.94585012703892,97.54248486013499
408,39.964017844080225,"[4.853131351457758, 0.8423589836713243]",[0.4540479  0.00636468],83.92803568816045,90.52467042125652
409,119.3740112342219,"[0.02491200839476573, 0.9283346584533123]",[0.17800193 0.04375934],242.7480224684438,249.34465720153986
410,84.63480130484938,"[2.0336336523406744, 0.2447408032230015]",[0.10021283 0.00224076],173.26960260969875,179.86623734279482
411,119.56506861620825,"[1.3441215951311376, 0.9875764243343518]",[0.54922296 0.16009361],243.1301372324165,249.72677196551257
412,137.1972590131378,"[4.7103613612056074, 0.2055056350700535]",[0.02229299 0.0001    ],278.3945180262756,284.9911527593717
413,109.99708688899513,"[4.6952196166450255, 0.9716567060835345]",[0.33922998 0.08407487],223.99417377799026,230.59080851108632
414,138.62943623266526,"[1.6850777902448353, 0.17422413987551064]",[1.000e-04 9.999e-01],281.2588724653305,287.8555071984266
415,122.45989824530807,"[0.7948955677482483, 0.23669036968035592]",[0.07694551 0.00308272],248.91979649061614,255.5164312237122
416,128.5180452255468,"[0.12435381477594015, 0.10737006872100814]",[0.06782239 0.0001    ],261.0360904510936,267.6327251841897
417,137.16584414890127,"[2.509816623634195, 0.15371808055343006]",[4.9999     0.99701623],278.33168829780254,284.92832303089864
418,138.60382050065076,"[4.807779943829549, 0.10799369801971821]",[0.00547374 0.0001    ],281.2076410013015,287.8042757343976
419,28.649254092881684,"[2.956205219664889, 0.651668771249291]",[2.83340108 0.29741377],61.29850818576337,67.89514291885943
420,123.96176938135727,"[1.300289328963498, 0.7602068643178989]",[0.10115593 0.01485679],251.92353876271454,258.52017349581064
421,137.34605267309172,"[3.070520360018159, 0.8773848869088505]",[4.9999     0.99786927],278.69210534618344,285.28874007927953
422,138.62943613386338,"[2.443347987799209, 0.8585334868223512]",[1.000e-04 9.999e-01],281.25887226772676,287.85550700082285
423,135.1697699131248,"[3.2000512299135715, 0.08835883433787399]",[1.07188317e-01 1.00000000e-04],274.3395398262496,280.9361745593457
424,121.67729402586023,"[1.558604965598117, 0.7857716660826192]",[0.36576892 0.07423659],247.35458805172047,253.95122278481654
425,135.0006410246385,"[1.746249074292913, 0.009070530030057892]",[0.04293549 0.0001    ],274.001282049277,280.5979167823731
426,135.46985913955905,"[3.4006340842373977, 0.11650295065779404]",[0.08997876 0.03254788],274.9397182791181,281.5363530122142
427,117.79388519688324,"[0.7031876673702421, 0.09701165158215663]",[0.34219398 0.09472382],239.58777039376648,246.18440512686254
428,103.09616082772922,"[1.4779179793506183, 0.38581674964962853]",[4.9999     0.98002863],210.19232165545844,216.7889563885545
429,81.90690267349045,"[3.707066640917644, 0.7173466514257847]",[1.29837088e-01 1.00000000e-04],167.8138053469809,174.41044008007697
430,126.72196801369799,"[4.92048063821975, 0.2356781370655741]",[0.44716715 0.13294077],257.443936027396,264.0405707604921
431,138.62943619880514,"[2.355008408459163, 0.8258485658515451]",[1.000e-04 9.999e-01],281.2588723976103,287.85550713070637
432,38.91034460148066,"[2.528521840295775, 0.20529202150683773]",[0.70537377 0.05697153],81.82068920296132,88.41732393605739
433,129.1161702821818,"[3.205544556429091, 0.31788367637028303]",[0.15636714 0.04244381],262.2323405643636,268.8289752974597
434,45.675154893028015,"[3.134759456927601, 0.8271377605426348]",[2.30066438e-01 1.00000000e-04],95.35030978605603,101.9469445191521
435,134.17192032160634,"[4.172527271909793, 0.2591534302015337]",[0.04777493 0.0001    ],272.3438406432127,278.94047537630877
436,137.0360142504911,"[4.627366710040258, 0.33340844055658575]",[0.09595188 0.0450471 ],278.0720285009822,284.6686632340783
437,119.95853969639671,"[0.2952396238656517, 0.17315715108825488]",[0.38007159 0.09703634],243.91707939279343,250.5137141258895
438,123.67377295854567,"[0.41603341566412416, 0.20075582917312768]",[0.1720746  0.04277671],251.34754591709134,257.94418065018743
439,77.08576467847678,"[3.282056890937138, 0.48927367859462917]",[2.51249117 0.48973132],158.17152935695356,164.76816409004962
440,118.88007123104447,"[0.18296309599192942, 0.44810289229324773]",[1.11958797 0.24683594],241.76014246208894,248.356777195185
441,120.95486099113708,"[3.550244717625031, 0.9528496412232443]",[0.89956987 0.37366693],245.90972198227416,252.50635671537023
442,133.45922356137675,"[2.4353661852970285, 0.8795205523405867]",[4.9999     0.99482846],270.9184471227535,277.5150818558496
443,134.20723166316665,"[4.304006259592081, 0.25618469564311064]",[0.06931537 0.0001    ],272.4144633263333,279.0110980594294
444,110.85952878427808,"[1.3682809132598135, 0.7390762141084919]",[0.16908967 0.02382092],225.71905756855617,232.31569230165223
445,103.51690135308364,"[2.9142363247812275, 0.8810082595708905]",[1.42764527 0.44172531],211.03380270616728,217.63043743926335
446,116.48468315634186,"[2.9179741588347428, 0.14032703553909312]",[0.07427314 0.00497179],236.96936631268372,243.56600104577979
447,88.18217977135957,"[1.9003516393979352, 0.42977976454796457]",[1.11445297 0.15361796],180.36435954271914,186.9609942758152
448,134.0170018608903,"[3.2669961390134206, 0.796007527145906]",[4.9999     0.99582345],272.0340037217806,278.6306384548767
449,76.83319321230987,"[0.06405624092287594, 0.9940630637939321]",[1.26819238 0.26236655],157.66638642461973,164.2630211577158
450,57.328319956165785,"[2.919684407739657, 0.9488674620573224]",[1.15636754 0.06022412],118.65663991233157,125.25327464542764
451,109.1163890768051,"[0.6006501446509432, 0.13103299864642173]",[0.10404079 0.01332482],222.2327781536102,228.82941288670628
452,117.89280954524651,"[2.014291414154579, 0.6818119299666404]",[1.06640845 0.36970846],239.78561909049301,246.38225382358908
453,86.49126587449395,"[4.15592579621917, 0.023934491078262447]",[0.17527062 0.01308555],176.9825317489879,183.57916648208396
454,88.66415809875161,"[1.4552194434118304, 0.2507767041709908]",[0.45633889 0.06855748],181.32831619750323,187.9249509305993
455,26.881389287037397,"[1.5901571439209157, 0.7769201940531679]",[4.30204497e-01 1.00000000e-04],57.762778574074794,64.35941330717087
456,86.9580487289953,"[1.8589473118230466, 0.773139527145209]",[1.11235395 0.14972457],177.9160974579906,184.51273219108666
