participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
80,138.62943785734038,"[3.872035821738657, 0.4102222891825691]",[0.0001 0.0001],281.25887571468076,287.85551044777685
81,88.72603194988959,"[2.6683341360175676, 0.2678323849156278]",[2.10530858 0.1791673 ],181.45206389977918,188.04869863287524
82,138.62943697188166,"[3.716936335195746, 0.4693636800874101]",[0.0001 0.0001],281.2588739437633,287.8555086768594
83,128.91648968566267,"[2.122402616728339, 0.20536172033385583]",[4.99990000e+00 2.77476107e-04],261.83297937132534,268.42961410442143
84,138.5753656946661,"[4.383753731745833, 0.34939891643144294]",[3.98658561e+00 1.00000000e-04],281.1507313893322,287.7473661224283
85,133.53681696891638,"[1.92922616182475, 0.7294489890684033]",[0.51139927 0.9999    ],271.07363393783277,277.67026867092886
86,41.32808376149726,"[2.065364064646926, 0.310114965714105]",[2.82460972 0.02832137],86.65616752299452,93.25280225609059
87,109.30506851537989,"[4.77110731520322, 0.696679458404182]",[2.78569717 0.01152848],222.61013703075977,229.20677176385584
88,119.94051513067666,"[1.0981464785517197, 0.14702978393374516]",[4.99990000e+00 5.09066085e-04],243.88103026135332,250.47766499444938
89,103.35769850437079,"[3.2907147068421696, 0.9833604448485083]",[1.17060602 0.37704867],210.71539700874158,217.31203174183764
90,138.62943711532773,"[1.570512978875701, 0.4163262888878343]",[0.0001 0.0001],281.25887423065546,287.85550896375156
91,138.62943807993628,"[2.0113414419904516, 0.5928772328782677]",[0.0001 0.0001],281.25887615987256,287.85551089296865
92,138.62943703082823,"[3.4578012681786716, 0.5630157961990606]",[0.0001 0.0001],281.25887406165646,287.85550879475255
93,133.56441776571097,"[2.723918398586447, 0.04018724817675126]",[0.6941423  0.29449562],271.12883553142194,277.72547026451804
94,134.67636334633,"[1.2689037880223017, 0.08267909915283946]",[4.99990000e+00 2.39488319e-04],273.35272669266,279.9493614257561
95,138.6294435759605,"[2.080876710521434, 0.26728447030913]",[0.0001 0.0001],281.258887151921,287.8555218850171
96,138.62943913907557,"[2.8234840250458086, 0.344867884989723]",[0.0001 0.0001],281.25887827815114,287.85551301124724
97,137.77873530640446,"[4.083311734910575, 0.5324697892959316]",[0.3710046  0.28346041],279.5574706128089,286.154105345905
98,80.26205593239038,"[3.4917318324978863, 0.6493716360641886]",[4.99990000e+00 1.92299905e-03],164.52411186478076,171.12074659787683
99,134.0430313546281,"[0.5671005376346719, 0.5189826772700921]",[0.51168473 0.9999    ],272.0860627092562,278.6826974423523
100,135.42595893192535,"[3.7859604474578403, 0.11857313139698748]",[0.34419483 0.9999    ],274.8519178638507,281.4485525969468
101,138.00662600728964,"[4.403442066320482, 0.811394551020384]",[0.2739827 0.9999   ],280.0132520145793,286.6098867476754
102,133.77851461650346,"[4.339823986001454, 0.809789932689302]",[0.53273636 0.9999    ],271.5570292330069,278.153663966103
103,138.53765623670952,"[4.8659553104335975, 0.7088638222979801]",[0.08627895 0.93406737],281.07531247341905,287.67194720651514
104,131.8866102519308,"[3.0879173665577215, 0.4328055460655413]",[4.99990000e+00 3.39726719e-04],267.7732205038616,274.3698552369577
105,138.6294369433622,"[3.8337635505875087, 0.8328504525374453]",[0.0001 0.0001],281.2588738867244,287.8555086198205
106,133.44132794277903,"[1.8139507533652497, 0.5579313844874902]",[0.52057152 0.9999    ],270.88265588555805,277.47929061865415
107,102.57046290570457,"[1.323358432813308, 0.498924223620851]",[4.99990000e+00 1.22767119e-03],209.14092581140915,215.73756054450521
108,59.72444746593648,"[2.6606063936385222, 0.11571968364381248]",[4.99990000e+00 1.47677688e-03],123.44889493187296,130.04552966496902
109,59.69508727076736,"[0.6557522764949706, 0.6379314126009092]",[2.17296674 0.29927625],123.39017454153472,129.9868092746308
110,138.6294374093811,"[4.40530583446106, 0.29953488432957553]",[0.0001 0.0001],281.2588748187622,287.8555095518583
111,127.66705958386275,"[0.7491266004325408, 0.865742131036146]",[0.65830264 0.48942497],259.3341191677255,265.93075390082157
112,126.01208086249483,"[3.1499158974788526, 0.4156430684354074]",[0.84429675 0.9999    ],256.02416172498965,262.62079645808575
113,138.629439002685,"[0.9238494357854312, 0.723966417074162]",[0.0001 0.0001],281.25887800537,287.8555127384661
114,127.20730413108208,"[3.40869182758459, 0.9834631943276739]",[0.92116323 0.58226223],258.41460826216417,265.01124299526026
115,136.05058508727384,"[3.7177479270197695, 0.7867477476307471]",[0.50867578 0.79392561],276.1011701745477,282.6978049076438
116,138.02666751845203,"[1.0975506750380768, 0.5061751309382179]",[0.40184876 0.12096175],280.05333503690406,286.64996977000015
117,53.439003709151955,"[1.7692818018897065, 0.6024109580118554]",[2.29274788 0.10968493],110.87800741830391,117.47464215139998
118,109.36875952162627,"[0.6653465722137574, 0.5122500356109861]",[2.45055294 0.01911033],222.73751904325255,229.33415377634861
119,126.37745126924307,"[3.3153960868349683, 0.5027097537720561]",[0.89799446 0.43092545],256.75490253848614,263.35153727158223
120,137.54952878591368,"[1.4141430790353289, 0.4384488663495517]",[0.68898941 0.04286016],279.09905757182736,285.69569230492345
121,138.6294369279288,"[1.6599001832679885, 0.2785937852813131]",[0.0001 0.0001],281.2588738558576,287.8555085889537
122,137.12353276826707,"[0.5021848996307324, 0.46368628068270384]",[0.26863692 0.9999    ],278.24706553653414,284.84370026963023
123,137.03532159877193,"[0.6418180801708111, 0.07634703131154737]",[0.56983402 0.15027492],278.07064319754386,284.66727793063995
124,120.01191618703865,"[1.3981597280480131, 0.8451297165831511]",[2.40522032 0.01338428],244.0238323740773,250.62046710717337
125,137.67415564725718,"[2.620958418482479, 0.7290667556899764]",[0.57264055 0.04990117],279.34831129451436,285.94494602761046
126,129.40847012176624,"[4.959931875266794, 0.6303071634280445]",[0.68190411 0.6475188 ],262.8169402435325,269.4135749766286
127,71.91296284652839,"[4.538201291261538, 0.02762307808215942]",[2.09737958 0.10702761],147.82592569305677,154.42256042615284
128,119.81175626525298,"[2.610405479003197, 0.38605167889346553]",[4.99990000e+00 6.69203293e-04],243.62351253050596,250.22014726360203
129,133.60816453036486,"[3.9851253284005455, 0.4669264235388403]",[0.56521344 0.81934123],271.2163290607297,277.8129637938258
130,138.052072788795,"[3.1375915557482483, 0.4871271673332974]",[0.27069056 0.9999    ],280.10414557759,286.70078031068607
131,138.1071502468249,"[4.4765195689322805, 0.7659059219752558]",[0.62648665 0.02416054],280.2143004936498,286.81093522674587
132,138.14148921994732,"[2.2236583636847014, 0.23542090246157524]",[4.5323309e+00 1.0000000e-04],280.28297843989463,286.87961317299073
133,138.627938209218,"[4.749022768200666, 0.7100045497849327]",[0.00839873 0.9999    ],281.255876418436,287.8525111515321
134,138.45660360032437,"[4.758695314211493, 0.6487176182512182]",[4.13422218e+00 1.00000000e-04],280.91320720064874,287.50984193374484
135,138.0628149898353,"[0.8433852235151281, 0.2798434759109569]",[0.51527715 0.03635499],280.1256299796706,286.7222647127667
136,138.6294416574903,"[3.9069817209099287, 0.7746143733401631]",[0.0001 0.0001],281.2588833149806,287.8555180480767
137,138.62943761173372,"[1.8937797561286005, 0.765530352665244]",[0.0001 0.0001],281.25887522346744,287.85550995656354
138,135.88479714311316,"[1.5219307738089285, 0.13279855544393615]",[0.38827814 0.69069106],275.7695942862263,282.3662290193224
139,138.62943853052752,"[2.7596573181136392, 0.538299649995349]",[0.0001 0.0001],281.25887706105505,287.85551179415114
140,121.50908977980215,"[3.6798935201821448, 0.5387071401282582]",[1.91094602 0.02777918],247.0181795596043,253.61481429270037
141,138.62943738447808,"[4.28572375932176, 0.010381533651246052]",[0.0001 0.0001],281.25887476895616,287.85550950205226
142,134.97118077923213,"[1.048822992820138, 0.48277092385420445]",[0.2733149 0.9999   ],273.94236155846426,280.53899629156035
143,138.6199035747915,"[4.043293219884833, 0.8746176033275276]",[0.03981591 0.9999    ],281.239807149583,287.8364418826791
144,106.85384338219254,"[4.71544804173391, 0.10777014344066331]",[1.13335772 0.79350704],217.70768676438507,224.30432149748114
145,55.00791764646052,"[2.2647918271355723, 0.16362861820875435]",[2.30627035 0.06460314],114.01583529292104,120.6124700260171
146,133.5542412569018,"[0.9638862901864439, 0.6474368173119327]",[0.51423474 0.9999    ],271.1084825138036,277.7051172468997
147,101.77912349779331,"[3.3035284843980586, 0.39452653253136916]",[2.07532292 0.04989192],207.55824699558661,214.15488172868268
148,110.49982346164141,"[0.024594859419476315, 0.8927180278059439]",[0.94652894 0.88544604],224.99964692328282,231.5962816563789
149,138.4863117963983,"[0.07442814050942802, 0.8213190375199639]",[0.22578824 0.10505978],280.9726235927966,287.5692583258927
150,136.3873054152036,"[0.6729542900857745, 0.5523332314151868]",[0.2875334 0.9999   ],276.7746108304072,283.3712455635033
151,74.87049633054734,"[3.320603498874304, 0.7823449795263782]",[4.99990000e+00 1.44255078e-03],153.74099266109468,160.33762739419075
152,135.77940960272488,"[1.724074203660406, 0.6443899650865197]",[4.99990000e+00 1.38248322e-04],275.55881920544977,282.15545393854586
153,138.62944215592535,"[0.6242714077318368, 0.35630647693774137]",[0.0001 0.0001],281.2588843118507,287.8555190449468
154,137.56672217600095,"[3.252975753440784, 0.13564409015461543]",[4.99990000e+00 1.45926688e-04],279.1334443520019,285.730079085098
155,116.24749590748056,"[2.4696151844495065, 0.3615082641601796]",[0.71902001 0.9999    ],236.4949918149611,243.09162654805718
156,127.31819494895858,"[0.9935346821184013, 0.01970861910819052]",[1.84985775 0.01461622],258.6363898979172,265.2330246310132
157,118.49115968473353,"[0.9073759719716478, 0.11839534757705557]",[0.69990274 0.9999    ],240.98231936946706,247.57895410256313
158,136.71537183191361,"[4.916620957669152, 0.19854075557596587]",[0.36291167 0.78069831],277.43074366382723,284.0273783969233
159,125.93061091887743,"[3.9485302106367617, 0.9653757004262155]",[4.99990000e+00 4.04532276e-04],255.86122183775487,262.45785657085094
160,90.39338230806857,"[3.6574185317662846, 0.8098119485278598]",[4.99990000e+00 7.53564987e-04],184.78676461613713,191.3833993492332
161,122.16765850331055,"[0.6797425172918372, 0.36442338876365343]",[0.69848136 0.9999    ],248.3353170066211,254.93195173971716
162,67.16801747881324,"[0.0604271928502846, 0.07077223460878633]",[2.39211752 0.0508652 ],138.33603495762648,144.93266969072255
163,138.62943955912766,"[0.5524026917647289, 0.7742747462138633]",[0.0001 0.0001],281.2588791182553,287.8555138513514
164,32.93449755809575,"[2.3102326061026206, 0.4848350012033585]",[4.9999     0.01402025],69.8689951161915,76.46562984928757
165,138.62943683760963,"[1.2489437131622445, 0.1595234235847526]",[0.0001 0.0001],281.25887367521926,287.85550840831536
166,132.36770994506662,"[4.949259837476225, 0.5098702649827868]",[0.70719969 0.38686593],268.73541989013324,275.33205462322934
167,138.62943658142873,"[1.5906774969534203, 0.7207062493638081]",[0.0001 0.0001],281.25887316285747,287.85550789595356
168,104.83112128625778,"[4.032249562424544, 0.8058905697652335]",[4.9999000e+00 1.0518855e-03],213.66224257251557,220.25887730561163
169,122.90007264783486,"[2.294857155070066, 0.3589542479068802]",[1.28350761 0.0602102 ],249.80014529566972,256.3967800287658
170,68.75477605278768,"[2.3885512841499628, 0.004425589162525601]",[4.99990000e+00 1.43337717e-03],141.50955210557535,148.10618683867142
171,138.56528787618362,"[4.144642409836403, 0.16752005415866977]",[0.09208239 0.75165369],281.13057575236724,287.72721048546333
172,113.56617021417748,"[0.040893698570978666, 0.9159903857315947]",[1.26292827 0.33237462],231.13234042835495,237.72897516145102
173,131.3347369136762,"[3.3166998359406317, 0.436960296003282]",[4.99990000e+00 5.47452594e-04],266.6694738273524,273.2661085604485
174,126.72572862388891,"[0.35245892215904806, 0.09866753474063002]",[0.93391636 0.31074872],257.45145724777785,264.0480919808739
175,130.24094216232072,"[2.6899105404516415, 0.3004197499455444]",[0.59430326 0.95617008],264.48188432464144,271.07851905773754
176,115.80184277240575,"[0.03750050714139335, 0.8111972281079228]",[1.69454011 0.04027155],235.6036855448115,242.20032027790757
177,43.850144620681405,"[0.007112339844491416, 0.27013110998558265]",[3.48690936 0.02338102],91.70028924136281,98.29692397445888
178,88.77956299423126,"[2.7940649089709617, 0.6649762890394374]",[2.46468339 0.02413579],181.5591259884625,188.15576072155858
179,110.49053455292126,"[4.162107051580156, 0.3131227978737418]",[4.99990000e+00 5.39291254e-04],224.98106910584252,231.5777038389386
180,138.62943668356306,"[4.830741133414855, 0.14181101981608632]",[0.0001 0.0001],281.2588733671261,287.8555081002222
181,128.83042938319576,"[1.3935614834655503, 0.8715099382519558]",[1.93671796 0.01789864],261.6608587663915,268.2574934994876
182,121.61875268901761,"[0.99487643380075, 0.32094407318688833]",[4.99990000e+00 4.25546193e-04],247.23750537803522,253.8341401111313
183,132.98437710002048,"[4.6029439648940365, 0.5295675601034089]",[0.53726444 0.87260258],269.96875420004096,276.56538893313706
184,130.77584726801845,"[0.1512459828132727, 0.8005746784519985]",[0.66293833 0.9999    ],265.5516945360369,272.148329269133
185,137.05945722787442,"[2.116382217222219, 0.8979045146853609]",[4.99990000e+00 1.44200541e-04],278.11891445574884,284.71554918884493
186,119.14489050384061,"[4.654496251353343, 0.006471637388367356]",[4.99990000e+00 5.27666769e-04],242.28978100768123,248.8864157407773
187,105.74897368234537,"[4.789758142723057, 0.3376223212627375]",[1.08621149 0.9999    ],215.49794736469073,222.0945820977868
188,138.62594323695717,"[4.950137964210294, 0.9065011679193669]",[0.0164173 0.9999   ],281.25188647391434,287.84852120701044
189,133.03108511966346,"[0.3027864781743714, 0.8578660460836467]",[0.53706093 0.9999    ],270.0621702393269,276.658804972423
190,126.62908199642284,"[4.4322869284459845, 0.9313915862256775]",[1.11186229 0.1484738 ],257.25816399284565,263.85479872594175
191,138.62943756383314,"[2.9827214818477366, 0.018818104988006]",[0.0001 0.0001],281.2588751276663,287.85550986076237
192,120.54065321513684,"[0.31192269616478646, 0.5919984787832233]",[1.28640999 0.07898593],245.08130643027368,251.67794116336975
193,125.34271881253449,"[0.1631753766156016, 0.5711005657711293]",[4.99990000e+00 6.04479646e-04],254.68543762506897,261.28207235816507
194,116.43771243624053,"[4.28954358138022, 0.1730588917138796]",[1.38328477 0.33773392],236.87542487248106,243.47205960557713
195,138.07566461775897,"[0.15791334494974024, 0.7602652995265055]",[0.20014804 0.4347082 ],280.15132923551795,286.74796396861404
196,127.71719695962088,"[4.456505786882012, 0.6841852484422475]",[0.60845156 0.9999    ],259.43439391924176,266.03102865233785
197,130.59958656634433,"[2.5845526920443995, 0.5421420636230063]",[0.81348838 0.20687855],265.19917313268866,271.79580786578475
198,138.62944246700567,"[3.433001820127508, 0.09592742129990266]",[0.0001 0.0001],281.25888493401135,287.85551966710744
199,138.32221325232257,"[2.531713497693124, 0.9295655732089226]",[0.20609246 0.41944737],280.64442650464514,287.24106123774123
200,51.87517800379226,"[1.1764082083612, 0.3655568052789456]",[2.2690078  0.21724653],107.75035600758451,114.34699074068058
201,94.42635505988282,"[2.4314302810301625, 0.8881236854427776]",[4.99990000e+00 1.13132718e-03],192.85271011976565,199.4493448528617
202,81.82273584004147,"[2.353114205633377, 0.008888091466018258]",[1.44056533 0.610258  ],167.64547168008295,174.24210641317902
203,104.85534763691653,"[2.5884448356915426, 0.45247179311634567]",[1.32544017 0.40847043],213.71069527383307,220.30733000692913
204,130.38588802896476,"[3.9526210890580327, 0.1431257195617148]",[0.57946714 0.69823094],264.7717760579295,271.3684107910256
205,138.42724874485185,"[3.9248786610827326, 0.47060283357897326]",[0.09486392 0.9999    ],280.8544974897037,287.4511322227998
206,126.12668978709075,"[4.790449400577195, 0.706247385903234]",[2.01001673 0.02471522],256.2533795741815,262.8500143072776
207,128.2458964341749,"[0.9291357984739376, 0.9962558628550439]",[0.90301092 0.63762922],260.4917928683498,267.0884276014459
208,117.43920895585678,"[0.3987270691982957, 0.26703296737244453]",[4.99990000e+00 4.39577192e-04],238.87841791171357,245.47505264480964
209,128.1004104390634,"[1.4219253346071745, 0.2732051134899829]",[4.99990000e+00 4.61981289e-04],260.2008208781268,266.7974556112229
210,137.5989597272868,"[2.265908521668438, 0.7225529136251722]",[0.70602952 0.04787673],279.1979194545736,285.7945541876697
211,70.08626427375921,"[1.882832618258556, 0.23581988476779311]",[1.79464378 0.47920775],144.17252854751843,150.7691632806145
212,138.6294365551888,"[2.3353579096184265, 0.22094992525732796]",[0.0001 0.0001],281.2588731103776,287.8555078434737
213,129.37875575740503,"[4.2367204444671795, 0.30637706428815226]",[0.54367258 0.66095943],262.75751151481006,269.35414624790616
214,138.05833055978596,"[0.42933056403083586, 0.8254081820925454]",[0.18464744 0.9999    ],280.1166611195719,286.713295852668
215,138.62943906127373,"[0.8881309909828234, 0.980144806276862]",[0.0001 0.0001],281.25887812254746,287.85551285564355
216,111.10635151084452,"[3.0996921844161243, 0.45025633306931523]",[2.23690872 0.03247679],226.21270302168904,232.8093377547851
217,103.6704413062975,"[4.1767189797596975, 0.7323554834682872]",[4.9999000e+00 6.7393735e-04],211.340882612595,217.93751734569108
218,96.13111845159725,"[4.307494155222273, 0.17586952419935653]",[1.83122708 0.06150228],196.2622369031945,202.85887163629056
219,138.44114897808973,"[0.12997755831616303, 0.6272445290781195]",[0.13146736 0.9999    ],280.88229795617946,287.47893268927555
220,138.62943737834274,"[4.379053464341036, 0.2005918021322566]",[0.0001 0.0001],281.2588747566855,287.8555094897816
221,138.62943695029435,"[0.43493234330827757, 0.7090466059066465]",[0.0001 0.0001],281.2588739005887,287.8555086336848
222,134.88373308810517,"[2.574517735554166, 0.1655562787636965]",[0.59890305 0.9999    ],273.76746617621035,280.36410090930644
223,134.4103875755411,"[1.190430153018395, 0.01185825304533629]",[4.99990000e+00 2.72592664e-04],272.8207751510822,279.4174098841783
224,138.62943665797138,"[2.003459535752447, 0.3807562410224309]",[0.0001 0.0001],281.25887331594276,287.85550804903886
