participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
251,135.37918924490754,"[4.216742083394871, 0.34726040888478915, 0.4207414844859705, 0.15535467757936866, 0.9499152891993599]","[3.32064191e-01 6.27462851e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.1389990722565606), np.float64(0.05319108382041368), np.float64(0.3798218788543592), np.float64(1.0218032493129836)]",280.7583784898151,297.2499653225552
252,129.25971362092017,"[0.31993444627098977, 0.17544277357209073, 0.4406022126511732, 4.282937672612666, 0.21579851184798116]","[8.63178150e-02 1.00000000e-04 1.00000000e-04 1.25687669e+00
 1.00000000e-04]","[np.float64(25.08206511238838), np.float64(15.345277696872863), np.float64(28.81746724141563), np.float64(21.56831468041271)]",268.51942724184033,285.01101407458054
253,137.5307015902499,"[0.18146094354839717, 0.8244761680007779, 0.9471677867316143, 2.0618086063202927, 0.9122934966839441]","[1.94135679e-01 9.11257001e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7318286076379903), np.float64(0.05041209136119278), np.float64(0.8560202028292776), np.float64(0.17807427453370805)]",285.0614031804998,301.55299001324
254,82.60923914245745,"[0.23040340986830557, 0.15166370374121402, 0.09932602314873762, 0.6921624289216437, 0.9389903360032155]","[2.06751870e-01 4.50481378e-02 1.00000000e-04 3.68941366e+00
 1.00000000e-04]","[np.float64(6.185521454032946), np.float64(-0.07668882555623575), np.float64(11.298803121686577), np.float64(-0.24663657718364224)]",175.2184782849149,191.7100651176551
255,109.08062367108226,"[1.2721996317582838, 0.82309570091139, 0.6822492680335422, 0.930710067795214, 0.27010899556677775]","[9.39820560e-01 3.51250283e-01 9.99900000e-01 1.97837674e+00
 1.00000000e-04]","[np.float64(2.3563600074036798e-05), np.float64(0.6429163165609898), np.float64(0.48168917821495266), np.float64(-0.019152807329317265)]",228.16124734216453,244.6528341749047
256,133.62469992631492,"[0.6856328212859798, 0.628417523713409, 0.4269459533417275, 4.3656505171191435, 0.4860821212955555]","[4.82141137e-01 7.99233677e-01 9.99900000e-01 1.00000000e-04
 6.92364975e-01]","[np.float64(0.0639524539676934), np.float64(0.2744291338834295), np.float64(1.2783852087376217), np.float64(0.36343160081004633)]",277.24939985262984,293.74098668537
257,79.76100946300093,"[3.5536329734598184, 0.9494985806714351, 0.8578916075621091, 4.489553038334997, 0.22443761303077736]","[4.99990000e+00 1.00000000e-04 1.00000000e-04 1.00000000e-04
 9.99555974e-01]","[np.float64(0.010708928060222275), np.float64(0.016145333409946585), np.float64(0.02641857859262978), np.float64(0.00368417084409289)]",169.52201892600186,186.01360575874205
258,69.1581524046736,"[0.7551083741631974, 0.22547488594361376, 0.7764843160281951, 3.527364211060355, 0.5511475184096976]","[4.78736470e+00 1.78594995e-03 6.40812971e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(0.3267668445380557), np.float64(0.3017135534811776), np.float64(0.32946238345105083), np.float64(0.3086272790574088)]",148.3163048093472,164.80789164208738
259,123.93553044015418,"[0.22709257035746816, 0.45534171419625585, 0.7789260951848475, 3.452541911906979, 0.6648759104825999]","[1.35492420e-01 9.04171075e-02 1.00000000e-04 3.29292264e+00
 1.00000000e-04]","[np.float64(1.5383976293061468), np.float64(-4.3875313599960055), np.float64(5.44901742807358), np.float64(0.22540046192883897)]",257.8710608803084,274.36264771304855
260,57.77985140759315,"[1.4372519168970372, 0.3852498287603391, 0.3334269963901573, 2.904214075774307, 0.05309327345979422]","[3.44720916e-01 5.16071809e-02 2.65192041e-02 1.00000000e-04
 1.00000000e-04]","[np.float64(10.093776047300244), np.float64(0.0037860717130567783), np.float64(7.97667580855138), np.float64(0.04237535244143098)]",125.5597028151863,142.05128964792647
261,103.82372542355589,"[2.889665357283979, 0.3213150532647597, 0.6825328512448018, 0.860385646867283, 0.8915595759470657]","[3.32398737e-01 8.49261550e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(4.25030023641431), np.float64(0.09144566306409833), np.float64(6.470485351625352), np.float64(0.08535212752226057)]",217.64745084711177,234.13903767985195
262,137.57899557760732,"[4.155998756094991, 0.08120321174660806, 0.03440226215866495, 0.7462635760042481, 0.6395557636516794]","[1.11565775e-01 9.99900000e-01 2.27148203e-01 4.27999357e+00
 1.00000000e-04]","[np.float64(1.0462752074312236), np.float64(8.513759890003035e-05), np.float64(0.00011103539860393867), np.float64(0.00013964203195325492)]",285.15799115521463,301.6495779879548
263,103.56232979438474,"[0.956083167998132, 0.16931399364012464, 0.6493633527750216, 3.65491510098178, 0.8090376447726865]","[2.46211128e+00 4.05500447e-02 1.64269830e-01 1.00000000e-04
 9.81230483e-01]","[np.float64(0.9119847002915434), np.float64(0.925743143523775), np.float64(1.0323341439795994), np.float64(0.9386236551607154)]",217.12465958876948,233.61624642150966
264,130.92312442792024,"[4.987937625362893, 0.7143168883373437, 0.2996114510861816, 3.9780672407567943, 0.35554097530730416]","[5.37308128e-01 9.71055021e-01 3.56569325e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(0.8016036937698088), np.float64(9.312477735923734e-05), np.float64(0.027046681384768064), np.float64(0.0008875009433769308)]",271.8462488558405,288.33783568858064
265,132.78953234814554,"[1.4022173728743188, 0.5895784236129928, 0.1414459773014519, 2.047479937611967, 0.22513296575453753]","[7.43775987e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(8.265799436379218e-05), np.float64(-9.353998907197011e-10), np.float64(9.520143413522187e-05), np.float64(-9.798453183903886e-06)]",275.5790646962911,292.07065152903124
266,128.6308090155518,"[2.642354558562797, 0.8757630854956774, 0.7266808933299522, 1.4323435734627536, 0.8200954388996231]","[6.91690632e-02 1.00000000e-04 1.31342995e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(13.904931080384438), np.float64(26.104096762429233), np.float64(31.217760301867415), np.float64(18.019816410082072)]",267.2616180311036,283.75320486384373
267,63.40911458941111,"[3.9122350116256195, 0.8886598858986586, 0.11502310892253363, 1.7675136370093762, 0.3061033020592199]","[4.99990000e+00 1.25794440e-03 9.99900000e-01 3.29203659e-01
 9.99307152e-01]","[np.float64(0.5921038303802725), np.float64(0.5808089300624334), np.float64(0.6132072063495076), np.float64(0.5773684348188262)]",136.8182291788222,153.30981601156242
268,132.30161074215212,"[1.4069318358544456, 0.9823610450592293, 0.11769742605624535, 2.669831487728047, 0.8196138902253288]","[3.46162393e-01 1.49405025e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.1000494773968554), np.float64(0.31058609936808035), np.float64(1.6112555871808927), np.float64(0.27746692711032517)]",274.60322148430424,291.09480831704445
269,129.45120400770352,"[1.1725632101745096, 0.5924248919315745, 0.42157278049829144, 1.7952905794554461, 0.08946328141496505]",[0.09589612 0.02647037 0.0001     0.01109504 0.0001    ],"[np.float64(3.731869352596148), np.float64(10.524820212401776), np.float64(11.431496400782466), np.float64(4.153880451181302)]",268.90240801540705,285.39399484814726
270,135.25530890473172,"[3.3336331922676496, 0.8303514766992933, 0.05032929046734138, 0.14064450181440072, 0.7171982840362066]",[0.03470693 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(36.77355940750202), np.float64(16.879944959554123), np.float64(23.847865138203776), np.float64(25.831893802924892)]",280.51061780946344,297.00220464220365
271,105.89384081598509,"[4.256210941186889, 0.7637898069211161, 0.3676266427754811, 0.6059934625492621, 0.18181584298073905]",[0.29889109 0.74027632 0.01893361 4.9999     0.9999    ],"[np.float64(0.9935547591760588), np.float64(0.9682715463814785), np.float64(0.996307284961882), np.float64(-3.6621847275788952)]",221.78768163197017,238.27926846471036
272,135.05520689761443,"[4.3197467957504845, 0.2843193541692976, 0.6026450295898199, 3.360074525399195, 0.4241350082186552]","[2.47988209e+00 1.18554556e-03 4.37080566e-02 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9829631748349175), np.float64(0.9685076809771884), np.float64(0.997171493730632), np.float64(0.9423045533054294)]",280.11041379522885,296.602000627969
273,131.79742595652172,"[4.418886694129802, 0.8801213205767119, 0.07864424685826764, 0.5800341539328573, 0.9591517284548083]","[6.58247334e-01 6.45161602e-01 1.00000000e-04 2.13522909e-01
 1.00000000e-04]","[np.float64(0.00022621368901623102), np.float64(0.18921169476913025), np.float64(0.005724869847747528), np.float64(0.14158298258549512)]",273.59485191304344,290.08643874578365
274,67.3818130299483,"[1.930144565785939, 0.12594308647466315, 0.9258486682769383, 3.9282134590029694, 0.4090843846270131]","[1.47438777e+00 4.40603309e-01 6.48780160e-01 3.24617788e-01
 1.00000000e-04]","[np.float64(1.2449747359426453), np.float64(-7.31432741781524e-06), np.float64(0.5898595273934031), np.float64(3.6357029478475195e-06)]",144.7636260598966,161.2552128926368
275,127.45614849192181,"[4.59931938925418, 0.7241523575170434, 0.40446236757777665, 0.38011491565437816, 0.8199514754883287]",[0.07725594 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(34.79103650619831), np.float64(18.866102085933804), np.float64(19.870329915489645), np.float64(29.82636390419098)]",264.9122969838436,281.4038838165838
276,134.727026805486,"[1.2326803523808987, 0.9166105810289487, 0.16637298469057932, 1.3478794679317323, 0.46229343939690654]","[4.60045269e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(23.70209384461894), np.float64(10.237951148622733), np.float64(20.470581304965787), np.float64(12.022983589774682)]",279.454053610972,295.94564044371214
277,87.03642290864022,"[3.5716752218946906, 0.5833386561621156, 0.9274849458539098, 0.5474591510891238, 0.16430111210591677]",[0.09981985 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(34.78605750752288), np.float64(17.871787787475935), np.float64(46.72681335899492), np.float64(8.932718968367736)]",184.07284581728044,200.56443265002062
278,133.32248772465238,"[1.8395111461502047, 0.8529897157021293, 0.11228765556095675, 0.9351703696028522, 0.7092694016614315]",[0.0846543  0.00345527 0.0001     0.0001     0.0001    ],"[np.float64(24.139976221271827), np.float64(19.36408305570889), np.float64(15.342631895470346), np.float64(25.020632959873726)]",276.64497544930475,293.1365622820449
279,115.08492783611173,"[3.949033929861688, 0.5916877554458554, 0.5421070896682911, 4.774012708782238, 0.43294625625705313]","[1.27712973e+00 9.99900000e-01 9.99900000e-01 1.00000000e-04
 3.32123991e-01]","[np.float64(0.5118516033006051), np.float64(0.19536360743931233), np.float64(0.16673804063947575), np.float64(-6.957508021496012e-07)]",240.16985567222346,256.66144250496365
280,112.11096401339387,"[4.374461379380754, 0.9862836795780638, 0.24226234268129432, 4.757403055274338, 0.685489583696279]",[1.39758751 0.272858   0.31582417 0.28765646 0.9999    ],"[np.float64(0.8932473581993767), np.float64(0.5317160994193448), np.float64(0.8632344196316413), np.float64(0.48899749605330645)]",234.22192802678774,250.71351485952792
281,136.59745132454802,"[0.22379105646434796, 0.4658996334725036, 0.9971415810875243, 3.725112097073725, 0.7083134914409407]","[2.68051659e-01 8.55440227e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.0209054781489046), np.float64(1.4448508451955121e-05), np.float64(0.1481783238253655), np.float64(1.4405410254018613e-05)]",283.19490264909604,299.68648948183625
282,133.2178264639126,"[2.8182770153252497, 0.8574984014725532, 0.4710787209412711, 1.6122384475724274, 0.6777140217494055]","[8.58938455e-02 2.91967258e-02 1.00000000e-04 1.67058306e+00
 1.00000000e-04]","[np.float64(9.655503219910107), np.float64(0.5578494883218622), np.float64(2.8835268651881116), np.float64(1.777273386768748)]",276.4356529278252,292.9272397605654
283,121.9956387653252,"[1.7034668244032238, 0.6966343653662793, 0.586001487528867, 4.048215655287098, 0.20126741489319466]","[1.00186603e-01 2.06263309e-02 7.89541087e-02 1.00000000e-04
 1.00000000e-04]","[np.float64(8.906148223774172), np.float64(10.634599372461988), np.float64(17.96261263798333), np.float64(1.2503367307441864)]",253.9912775306504,270.4828643633906
284,95.45484543953597,"[3.3058726739752373, 0.5420951518062174, 0.813790513584929, 2.68340985264628, 0.39386841375652504]","[2.36233903e-01 3.88115334e-02 9.99900000e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(1.2389134516123976), np.float64(2.1587881988006625), np.float64(6.61058687672731), np.float64(-0.20694629539008116)]",200.90969087907195,217.40127771181213
285,78.58082620421564,"[2.545719551247028, 0.4951431479237235, 0.5554875177408735, 3.847869042730191, 0.7742718497726899]","[1.59034281e+00 9.99900000e-01 1.00000000e-04 1.00000000e-04
 2.17893823e-01]","[np.float64(0.217963638826373), np.float64(-2.1785658493984962e-05), np.float64(-2.1785658493984962e-05), np.float64(0.9998327723641018)]",167.16165240843128,183.65323924117146
286,39.79748001558504,"[0.9886952211752242, 0.11834303276895151, 0.3440395087292773, 4.553855313161982, 0.8511150351824868]",[3.46996382 0.01959189 0.41590362 4.9999     0.9999    ],"[np.float64(0.6530622185305314), np.float64(0.5922352374515393), np.float64(0.7165424202872448), np.float64(0.6798385784210355)]",89.59496003117007,106.08654686391026
287,125.17848774349964,"[0.8238900938689077, 0.8420816715238713, 0.7130949266499327, 0.07981933677844874, 0.6900474037894492]","[2.66642923e+00 1.32002459e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9779143637303647), np.float64(0.9356365589857765), np.float64(0.9944979825585332), np.float64(0.9112482463520237)]",260.3569754869993,276.8485623197395
288,98.65562278688351,"[1.2488912590139356, 0.23181060593607425, 0.8498140009858349, 1.4830448951154949, 0.1099322419049246]","[2.84682355e-01 3.93921779e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.3265621685387015), np.float64(2.89232616188456), np.float64(7.861430604455018), np.float64(0.11252954650018529)]",207.31124557376702,223.8028324065072
289,15.279663521756571,"[0.673509280916109, 0.45376701889234033, 0.30861828987827866, 2.867066162619599, 0.7714527721438258]","[4.99990000e+00 3.57358393e-01 9.89587494e-01 6.57319573e-01
 1.00000000e-04]","[np.float64(0.6968683407570648), np.float64(-1.4483137469634495e-05), np.float64(1.3556166712313966), np.float64(-4.274282829572552e-06)]",40.55932704351314,57.050913876253325
290,128.47078126568448,"[2.166833551346434, 0.8295322178039463, 0.07379548351304002, 3.5868396458038836, 0.40772283273157706]",[1.17372825 0.17195349 0.29966529 0.3126538  0.9999    ],"[np.float64(0.7908400834449469), np.float64(0.5710365553413606), np.float64(0.9012713388777207), np.float64(0.5466718199622018)]",266.94156253136896,283.4331493641091
291,78.31532468487524,"[0.3329296710200275, 0.12498934465527466, 0.9352916855373509, 3.064063453201839, 0.25894847839720275]","[2.27962741e+00 2.94917669e-02 9.99900000e-01 1.00000000e-04
 9.56356475e-01]","[np.float64(1.043392202009141), np.float64(0.9042518467458579), np.float64(1.1859311549544116), np.float64(0.881103288535265)]",166.63064936975047,183.12223620249065
292,47.149768264808394,"[4.880332254656314, 0.24938727527541898, 0.1727571750228429, 0.9082091815559562, 0.7163923572865324]","[3.38479179e+00 2.29997400e-02 9.93047575e-01 1.00000000e-04
 9.43398489e-01]","[np.float64(1.1058635497425875), np.float64(1.0757244454384531), np.float64(1.8142747837655493), np.float64(1.0984884580815624)]",104.29953652961679,120.79112336235697
293,110.62041548230862,"[3.50286463228359, 0.35214411852022215, 0.06237456104532461, 4.561981407343473, 0.412154284523101]","[3.38650605e-01 7.74620879e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.572291650362549), np.float64(3.7165217008047033), np.float64(1.4178272763437991), np.float64(3.2487059591212395)]",231.24083096461723,247.7324177973574
294,136.1186153459905,"[4.607368042695041, 0.3836682317626525, 0.128673035811214, 0.8212891151272542, 0.49517181230222834]","[9.76898736e-01 5.72867611e-02 1.63536245e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7926198393925649), np.float64(0.6695118824334684), np.float64(0.8495501641793525), np.float64(0.6043694698765678)]",282.237230691981,298.7288175247212
295,103.07494392624889,"[4.150920676902344, 0.31702168589434954, 0.11906310307296888, 1.670319205786711, 0.8175548618982802]","[4.99990000e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 9.99432412e-01]","[np.float64(0.15271853370593735), np.float64(0.14572705151196655), np.float64(0.15811836843231483), np.float64(0.14335483973170104)]",216.14988785249778,232.64147468523797
296,65.88339458878679,"[1.6009308347256377, 0.3744276677588236, 0.43631766469847816, 2.484356314986011, 0.7920328369340378]","[1.79285006e+00 3.31481513e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.5814827066940187), np.float64(0.17887569376951235), np.float64(0.4667389960115129), np.float64(0.15255693945170234)]",141.76678917757357,158.25837601031375
297,45.25684893708677,"[1.15964195646185, 0.5764391170644959, 0.619123330715065, 3.919149663425154, 0.29741167014769876]","[4.99990000e+00 2.00535088e-03 5.77541311e-01 4.99990000e+00
 9.99818035e-01]","[np.float64(0.6931563353186608), np.float64(0.675318930130645), np.float64(0.7053786298885384), np.float64(0.6859324517052245)]",100.51369787417354,117.00528470691373
298,137.93628935611696,"[2.9237704824610353, 0.9707969346433224, 0.9425471478071031, 0.9754910589297386, 0.3223468983392615]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04 9.999e-01],"[np.float64(0.002833955215500542), np.float64(0.0024865860450712938), np.float64(0.003466980516077945), np.float64(0.0023914465990988445)]",285.8725787122339,302.36416554497407
299,132.5000478386111,"[0.4902757952671878, 0.30623997999500757, 0.36471491753545576, 3.186499472640931, 0.8412892987332157]","[1.01172121e+00 7.66038290e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7470466586553817), np.float64(0.4099994773506101), np.float64(0.8007860143316542), np.float64(0.4491817703282844)]",275.0000956772222,291.4916825099624
300,126.2794856055804,"[0.035326223503610796, 0.8357348487528716, 0.6497940635986955, 1.4435661410462812, 0.986072575656922]","[3.68517126e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.88514501e-01]","[np.float64(1.0000212844175753), np.float64(-0.94266558362152), np.float64(0.18850520117865616), np.float64(-0.9422913495832509)]",262.55897121116084,279.050558043901
301,94.07248882401264,"[4.342643905050274, 0.20934034419539527, 0.30590201105613024, 2.4264631975629145, 0.8283480707470137]","[4.19975580e-01 9.87513837e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(3.111531569033629), np.float64(0.03428082054423198), np.float64(3.619495823411485), np.float64(0.03927922220487917)]",198.14497764802528,214.63656448076546
302,115.135819328253,"[2.2490775964197947, 0.0431612439328644, 0.005300855015351503, 0.6508357131379869, 0.5601562151158207]","[1.09179536e+00 4.29054137e-01 7.21052121e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.6028166378729514), np.float64(0.2737094299605935), np.float64(0.998206554212086), np.float64(0.8206968295491311)]",240.271638656506,256.7632254892462
303,92.20032494031814,"[0.47355134682350175, 0.8744717844297548, 0.3608333965522882, 0.05337649234188875, 0.6333142425278563]","[2.30711459e-01 6.29494729e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(5.988642636140689), np.float64(0.0009952670207185267), np.float64(7.868579404082481), np.float64(0.0011400554411170945)]",194.40064988063628,210.89223671337646
304,124.45074298660509,"[2.0586343409935672, 0.3684822797330134, 0.7536997101609105, 4.004655522006247, 0.5890133120997096]","[1.12303138e+00 4.31956217e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.5312274042008182), np.float64(0.6864346159742377), np.float64(0.7374748092826581), np.float64(0.7849836257171163)]",258.9014859732102,275.3930728059504
305,97.87539190458914,"[0.09709742403064497, 0.7432590653199013, 0.6562971295396344, 2.039987640106689, 0.5517737089967033]","[8.62144115e-01 3.09918099e-01 1.78291058e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.6021381938970742), np.float64(0.6761799248448461), np.float64(0.0008871733441965854), np.float64(0.45639388326889946)]",205.75078380917827,222.24237064191846
306,137.33942975370616,"[4.582938764738589, 0.7951931639572608, 0.2105911636792831, 3.661680029008787, 0.5641694310784628]","[9.79547106e-02 7.15900478e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(1.0064756702065307), np.float64(0.023069556146551328), np.float64(0.08133957675298346), np.float64(0.27395050562586265)]",284.6788595074123,301.17044634015247
307,96.77892143443732,"[3.044318475163003, 0.5230439894686504, 0.6662175549044282, 2.6235957645735706, 0.1798753324866806]","[1.61934095e+00 1.11725444e-01 7.86776257e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7320289676987256), np.float64(0.1952026189115972), np.float64(0.6738509773113857), np.float64(0.5356832055007713)]",203.55784286887464,220.04942970161483
308,94.44477090156039,"[2.378562834618412, 0.991913550398541, 0.9584719235005785, 2.3009419066203125, 0.44294114781411736]","[2.94728150e-01 5.43404702e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(8.667850807737983), np.float64(0.13227814210000025), np.float64(0.13418663190391403), np.float64(7.827559794913579)]",198.88954180312078,215.38112863586096
309,102.32811125713893,"[0.020713576458514092, 0.34082984978867625, 0.8975735448801759, 4.024989722246298, 0.8135375384610029]",[1.00421084 0.9999     0.9999     2.96437287 0.45219247],"[np.float64(-0.9778914452838776), np.float64(0.1074399461761176), np.float64(0.7985896738521086), np.float64(0.05405144682760583)]",214.65622251427786,231.14780934701804
310,111.3859930350818,"[0.5018944981172346, 0.23655023266003833, 0.379077249409506, 4.383007528854571, 0.6163068961181134]","[3.03870244e+00 4.10578581e-03 9.99900000e-01 1.00000000e-04
 9.98002324e-01]","[np.float64(0.7091364726597909), np.float64(0.6594253068057916), np.float64(0.7174425744551627), np.float64(0.6411229628201959)]",232.7719860701636,249.26357290290377
311,119.35493855481407,"[3.7897167160971885, 0.8902004829021684, 0.3284485913384446, 3.3921301301817954, 0.8028163984058725]","[5.94894800e-01 2.37801489e-01 1.00000000e-04 2.02336282e+00
 7.10332900e-01]","[np.float64(0.7392451396124968), np.float64(1.5212112776409712), np.float64(0.5386879210485125), np.float64(-0.7668029971822747)]",248.70987710962814,265.2014639423683
312,128.29873615506443,"[1.5508362172011467, 0.41822138950765547, 0.7303101129109181, 0.6312737861541742, 0.6105630371691141]","[1.33347514e-01 6.85357879e-02 2.50530282e-01 4.37991932e+00
 1.00000000e-04]","[np.float64(1.9972071244348304), np.float64(3.2364624823341646), np.float64(3.6371312132583196), np.float64(-4.934872458590759)]",266.59747231012886,283.089059142869
313,121.613804077214,"[1.793057168404314, 0.31213454545923186, 0.6255610929394338, 2.9519693373244413, 0.6706045311699407]","[5.95970943e-01 4.55599746e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.6001395500071035), np.float64(8.75373329545725e-05), np.float64(1.5947321457416932), np.float64(3.578360684336885e-05)]",253.227608154428,269.7191949871682
314,133.45259297244684,"[3.0561153906059157, 0.26775824590132385, 0.4975474617345833, 4.190761102589674, 0.8952865777048526]","[2.31258005e+00 3.60486187e-03 9.99900000e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(0.5427123954179025), np.float64(0.4987985372941372), np.float64(0.5624933575090568), np.float64(0.49485111813379923)]",276.9051859448937,293.3967727776338
315,134.55059707556117,"[1.1639938167026416, 0.5498114627706806, 0.125058719072398, 2.452553584171587, 0.030457330669353848]","[1.97227834e-01 6.72237539e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.11142581484996131), np.float64(-1.6445187205754292), np.float64(0.823921917348548), np.float64(0.011419045922020307)]",279.10119415112234,295.59278098386255
316,131.06476795290763,"[1.9317610780002288, 0.1976646170303184, 0.30152879840833574, 2.1072342497984415, 0.9974925162395504]","[4.99990000e+00 1.00000000e-04 1.00000000e-04 1.00000000e-04
 9.99876991e-01]","[np.float64(0.008562230424938502), np.float64(0.0034541458059109413), np.float64(0.005009407155549371), np.float64(0.00589438682813934)]",272.12953590581526,288.6211227385554
317,38.53270508090042,"[0.19485117692505052, 0.19750630417228104, 0.02133832086092744, 1.5282062102441707, 0.4534283665318486]","[2.27317280e-01 1.00000000e-04 1.00000000e-04 4.28457775e-01
 1.00008392e-04]","[np.float64(39.07520479829333), np.float64(11.600224394963822), np.float64(55.80909434664247), np.float64(2.9684546519940573)]",87.06541016180084,103.55699699454102
318,132.01505470169027,"[4.659521908191199, 0.3664138456646212, 0.7983716985847561, 1.1767960603464673, 0.43031863314035224]",[0.4965507  0.63467604 0.9999     4.9999     0.14395348],"[np.float64(0.7130862151756012), np.float64(-0.11709254697354025), np.float64(0.06908698267315098), np.float64(0.14842147591196966)]",274.03010940338055,290.52169623612076
319,129.9971397431805,"[2.9207792564777724, 0.1336984980238289, 0.9418381638509078, 3.2186629825153266, 0.17765027114603146]",[0.95011258 0.10090568 0.55000815 4.9999     0.9999    ],"[np.float64(0.7991987775445509), np.float64(0.6128349469423838), np.float64(0.8589351727097135), np.float64(0.4432772514277228)]",269.994279486361,286.4858663191012
320,6.3430151340960315,"[2.7794719003216883, 0.6761143435150374, 0.28116504944840726, 1.9355703341766877, 0.19850393433368899]",[4.9999     0.6489643  0.9999     0.02361762 0.04886884],"[np.float64(0.026426679817054995), np.float64(0.007484303324890713), np.float64(0.5026607290569844), np.float64(0.040490923416202564)]",22.686030268192063,39.177617100932245
321,110.18451365134125,"[3.37005452576452, 0.6741545343279913, 0.8988244744835797, 3.9659794113026687, 0.255905386802124]",[2.03676084 0.07463742 0.9999     1.15492317 0.99551526],"[np.float64(0.7385867768414096), np.float64(0.6145286817773328), np.float64(0.7319160143110846), np.float64(0.5440210808093816)]",230.3690273026825,246.86061413542268
322,130.36445400839565,"[0.005134289190200732, 0.49829568391707424, 0.5570139943668155, 3.779349518073601, 0.1646397359871622]","[1.93645881e+00 1.69913649e-02 9.99900000e-01 1.00000000e-04
 9.91001975e-01]","[np.float64(0.8609928632724055), np.float64(0.7921303507422212), np.float64(0.9520018139936599), np.float64(0.8154231179317365)]",270.7289080167913,287.2204948495315
323,89.89270199329829,"[0.8182421039519658, 0.47723302859973665, 0.14064501783194014, 2.558388329415574, 0.8629401462198165]",[3.380514   0.01495989 0.97376467 1.31057034 0.9999    ],"[np.float64(0.7986169385960692), np.float64(0.7458958986311418), np.float64(0.830049324465298), np.float64(0.7472549317417647)]",189.78540398659658,206.27699081933676
324,4.835614002290974,"[3.249719429429025, 0.39263919830014005, 0.857799730755527, 1.6440263826305104, 0.4111753379523611]",[4.9999     0.00941047 0.52081077 4.9999     0.99343761],"[np.float64(0.9548357176221343), np.float64(0.9420063919247513), np.float64(1.032792704700831), np.float64(0.9764847290689825)]",19.67122800458195,36.16281483732213
325,137.2350566470652,"[2.2473021946534297, 0.15338013301598, 0.4212359646585116, 2.9015251118121967, 0.8285216324412221]",[0.03248504 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(29.81250615907981), np.float64(22.854687231578012), np.float64(19.874447393909588), np.float64(25.8381669885336)]",284.4701132941304,300.9617001268706
326,17.02173187517497,"[1.0322292869996688, 0.7084463170975246, 0.8582543562688497, 2.3368031694751346, 0.2784723307619316]",[1.72039719 0.35920429 0.54737374 4.9999     0.87476442],"[np.float64(0.5772163244643203), np.float64(-0.731787896636355), np.float64(0.0016932638192043992), np.float64(-1.111782396917225)]",44.04346375034994,60.535050583090126
327,71.48108066868127,"[2.4520159226597924, 0.005502608050959255, 0.7050395680091927, 2.708486477143847, 0.8273263084396688]",[1.49599743 0.56832515 0.39613416 0.55693148 0.48352697],"[np.float64(0.639632486594505), np.float64(0.026057451489548984), np.float64(1.0462821964213205), np.float64(-0.05451428436378105)]",152.96216133736255,169.45374817010273
