participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
330,72.32447771692222,"[0.017051060608525525, 0.9158175475828273, 0.6265441209027047, 1.670476552718578]",[1.85446917 0.25112422 0.9999     1.26892318],[-0.12194954 -0.4449655   0.17107109 -0.30569223],152.64895543384443,165.84222490003657
331,137.6681002766731,"[0.3369284038134378, 0.09389430766373351, 0.9511041766079759, 3.705049504170601]",[1.79253591e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00],[ 1.00001622  0.9992802  -4.99873378 -4.99953862],283.3362005533462,296.52947001953834
332,128.0070872784793,"[2.4864013992927836, 0.12606970636859602, 0.8811467101553128, 1.4524781112013436]",[4.99990000e+00 3.36843029e-04 2.17579760e-01 4.99990000e+00],[0.6983027  0.70048966 0.70295182 0.70070324],264.0141745569586,277.20744402315074
333,121.14729679524284,"[0.5797912158307834, 0.29746242469227224, 0.3492231254785747, 4.844244014658023]",[2.18287242e-01 9.71394142e-01 1.00000000e-04 3.75160844e+00],[-3.74709231 -3.61549078  0.86731726 -3.7516148 ],250.29459359048568,263.48786305667784
334,131.68438522954582,"[4.35056040304827, 0.34608464904485875, 0.26928112319079645, 0.2452702629666761]",[0.19322664 0.31890657 0.04868676 4.9999    ],[-1.18121662 -3.07585947 -0.40056373 -3.61703769],271.36877045909165,284.5620399252838
335,137.93630211366795,"[1.956274752408185, 0.880757970430527, 0.5586281915667938, 1.7075641566741988]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.93640962 0.94053472 0.94073942 0.93596892],283.8726042273359,297.06587369352803
336,123.39200378060531,"[3.352443631063245, 0.786789334278717, 0.37913602953897885, 0.667483710009138]",[4.99990000e+00 2.96458047e-04 9.99900000e-01 1.00000000e-04],[0.16773459 0.16945989 0.17463002 0.16778095],254.78400756121061,267.97727702740275
337,134.99993574299774,"[1.5926612842345755, 0.05933943104913618, 0.14682065664835978, 0.9303252369053706]",[1.00149031e+00 1.20464234e-01 7.42148708e-01 1.00000000e-04],[0.42001208 0.09185692 0.23670871 0.10536653],277.99987148599547,291.1931409521876
338,60.75514545223724,"[0.7956368244672456, 0.8339532822880209, 0.027479141574664925, 3.9654544781055288]",[4.99990000e+00 9.72045345e-04 9.84934513e-01 4.99990000e+00],[0.1843032  0.16689587 0.19072577 0.16804289],129.51029090447446,142.70356037066662
339,112.22634354053378,"[1.511239461871931, 0.1559255530733816, 0.3104448546325161, 0.07073274373959465]",[0.55224698 0.20877187 0.9999     4.9999    ],[-0.37897898 -0.7350956  -0.35905843 -3.03486689],232.45268708106755,245.6459565472597
340,137.48502139548148,"[3.431325664163505, 0.888498877551397, 0.850914743435734, 2.9541742891516]",[1.85062850e-01 6.95839634e-01 1.00000000e-04 1.05082301e-04],[0.30403315 0.77997269 0.09236182 0.08401717],282.97004279096296,296.1633122571551
341,107.06792555932049,"[3.257508913479061, 0.41746879775731127, 0.14563450334256778, 4.956474504342689]",[9.39832301e-01 9.35444962e-01 1.44607278e-01 1.00000000e-04],[ 8.41428314e-01  7.92882473e-01  2.77840002e-03 -4.81615662e-05],222.13585111864097,235.3291205848331
342,130.06679521751775,"[0.3225282383296827, 0.6259626682984604, 0.5046924457520808, 4.684898293598184]",[0.46063023 0.07087066 0.9999     4.9999    ],[-0.36896865 -1.32271895  0.15685187 -1.38047691],268.1335904350355,281.32685990122764
343,101.95060098487656,"[2.618689938921816, 0.9549794938493906, 0.11651776028317716, 3.487310281588836]",[9.55105512e-01 3.20911037e-01 1.00000000e-04 1.41612803e+00],[ 0.02088789 -0.2435202   0.2709295  -1.01779668],211.90120196975312,225.09447143594525
344,136.63230080502436,"[0.3349503772401608, 0.2321987362795198, 0.4696517466737193, 4.983327765692839]",[0.08681145 0.67581341 0.9999     4.9999    ],[-2.81630107 -0.91265093  0.28735902  0.50151532],281.2646016100487,294.45787107624085
345,125.0251855204582,"[4.4350736519921705, 0.6371525629731052, 0.01131532820396318, 2.999410312410331]",[0.17969806 0.9999     0.29506324 4.9999    ],[ 0.60370667 -4.36491451 -2.47586378 -4.07691241],258.0503710409164,271.2436405071085
346,95.62412367392237,"[4.486191656032782, 0.19311819075075923, 0.6890751792256565, 1.1161342723970955]",[4.99990000e+00 6.71161935e-04 9.99900000e-01 1.90404029e+00],[0.26368568 0.26172511 0.27047282 0.25515822],199.24824734784474,212.44151681403687
347,135.16721720000027,"[1.663140339661896, 0.6952535508188273, 0.6399740016501804, 0.4178952956415308]",[0.13807207 0.84532193 0.9999     4.9999    ],[-0.27019801 -0.21761643 -0.74260486  0.40996737],278.33443440000053,291.52770386619267
348,73.73410637258957,"[2.4851932199142195, 0.3843662774937789, 0.11527463403335637, 1.1771608835823917]",[0.58311795 0.07210829 0.18817544 4.9999    ],[-0.63245573 -3.75431373 -4.07375248 -2.16580684],155.46821274517913,168.66148221137126
349,137.27883170615556,"[3.5162776079504368, 0.21707815609561562, 0.6790080417157156, 1.9605324129701416]",[1.82523806e+00 3.98978481e-03 1.00000000e-04 2.31451026e-01],[0.90663264 0.8711005  0.91729273 0.88337637],282.5576634123111,295.75093287850325
350,118.3823689425245,"[1.1069420524286617, 0.030865217691474926, 0.1244542773087107, 2.4371609038694744]",[3.12559455e-01 8.33721573e-02 1.00000000e-04 4.99988156e+00],[-2.1019044  -3.42147901 -0.55378713 -3.85852931],244.764737885049,257.9580073512411
351,67.08438567520763,"[4.426694894952423, 0.36218134566626514, 0.724732532417075, 1.4901989814042882]",[0.68015391 0.57824418 0.03707288 4.9999    ],[ 0.68585024 -4.00441767 -0.80050629 -3.23084704],142.16877135041526,155.3620408166074
352,134.75329372358377,"[4.8057049262653635, 0.5869451758753732, 0.34011113822230277, 3.87750281257362]",[0.11680615 0.77850973 0.56337269 4.9999    ],[-2.29493631 -1.88464391  0.13268328 -3.21390634],277.50658744716753,290.69985691335967
353,98.42689963956937,"[0.26282463005934664, 0.0015481555559088052, 0.2964266107102843, 2.4974182859352836]",[4.99990000e+00 9.99900000e-01 1.00000000e-04 3.21384716e+00],[-3.21356112 -3.21376407 -3.21285306 -3.21302373],204.85379927913874,218.04706874533088
354,137.93630778120786,"[1.1270025778600643, 0.2486214037272812, 0.0211143602522422, 1.752797666072932]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.74309906 0.74671112 0.74310383 0.74671112],283.8726155624157,297.06588502860785
355,137.93628910555736,"[1.3302415857231784, 0.791147864798432, 0.621413879618514, 1.1719888121256599]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.72127898 0.72061164 0.72122006 0.72090653],283.8725782111147,297.06584767730686
356,117.03872674014609,"[0.21696496824932185, 0.4057288292773889, 0.7644709718981781, 1.0595280237829077]",[4.48490681e-01 4.95492635e-02 1.00000000e-04 3.95809713e+00],[-0.26633683 -2.43096168 -2.37116671 -1.62709261],242.07745348029218,255.2707229464843
357,137.936293761095,"[2.412215057206878, 0.13428974939051025, 0.6180263443035608, 4.191175979843848]",[1.00000000e-04 1.00000000e-04 9.99899995e-01 1.00028223e-04],[0.66944132 0.67142152 0.67154859 0.66889201],283.87258752219,297.0658569883821
358,95.13053581975478,"[0.7203914101012128, 0.21129608302975453, 0.9420727526098044, 4.355075684618791]",[5.26047092e-01 3.80224320e-01 1.00000000e-04 4.18704384e+00],[-5.75335447e-04 -4.08051993e+00 -2.80061825e+00 -1.16007005e+00],198.26107163950957,211.4543411057017
359,123.33419728664845,"[3.377752597772472, 0.41990239102528076, 0.8966580530165649, 3.6932234937380235]",[1.1852284  0.0298854  0.9999     4.99989823],[-0.11383679 -0.56812124 -0.07792424 -0.66873634],254.6683945732969,267.861664039489
360,87.9100253997981,"[0.10047016041132537, 0.13493468640833303, 0.3535054609735302, 3.9984358460276805]",[4.66930456e-01 6.40334065e-01 1.00000000e-04 4.05449746e+00],[-2.31306832 -0.81798868  0.97072747 -3.96965009],183.8200507995962,197.01332026578834
361,133.04520803826537,"[0.2963597799994117, 0.01997034626476499, 0.7567397113980617, 1.9251938084704658]",[0.44939924 0.05419677 0.79527328 4.9999    ],[-0.86524797 -0.66061382 -0.11124474 -1.15681476],274.09041607653074,287.2836855427229
362,133.71470608253588,"[3.3876292139236632, 0.23645203396373185, 0.8105183598122975, 0.4547320432247212]",[4.99990000e+00 3.55194322e-04 9.99900000e-01 1.00000000e-04],[0.31593077 0.31356243 0.31666079 0.31311344],275.42941216507177,288.6226816312639
363,136.3765753169558,"[0.04209032822412662, 0.7597138790893605, 0.6653594725960957, 2.638331117249026]",[0.05774415 0.9999     0.34201261 4.9999    ],[-1.99290858  0.67917583  0.98488774 -5.33575842],280.7531506339116,293.94642010010375
364,77.49266949033158,"[2.935200744251155, 0.16649979049684271, 0.9484566134254636, 3.5197525670695065]",[2.75180895 0.22357204 0.99156808 0.24076801],[ 0.07438312  0.02913171  0.15630279 -0.00397552],162.98533898066316,176.1786084468553
365,137.93631016360453,"[0.420117748749381, 0.0241766308770005, 0.7037402164466611, 3.713772599067574]",[0.0001 0.0001 0.0001 0.0001],[1.00003091 0.9942472  0.99654052 1.00003091],283.87262032720906,297.0658897934012
366,137.9046957347072,"[0.07719033798771215, 0.7742269268682448, 0.842105714282861, 1.455623526158835]",[0.01775607 0.81180273 0.9999     4.9999    ],[ 0.56243848 -0.66191313  0.67028065 -0.43021092],283.8093914694144,297.0026609356065
367,137.93630083058895,"[4.536956630309113, 0.024805353310586142, 0.003089221283035973, 3.0790584639443757]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.76888877 0.7726812  0.7726812  0.7682308 ],283.8726016611779,297.06587112737003
368,122.42233892279633,"[1.257845159913716, 0.15755196258777265, 0.8970168591104446, 0.9752417258856658]",[0.28105775 0.63872341 0.9999     4.9999    ],[-0.02263947 -3.4257268  -0.50335442 -0.3702213 ],252.84467784559266,266.0379473117848
369,102.40495172433184,"[3.074861348895044, 0.040156613639241875, 0.4979209513918066, 3.7976262278979327]",[1.29871952 0.37777194 0.9999     1.05636956],[ 0.3227842  -0.43091365  0.07153813 -0.42616214],212.80990344866368,226.0031729148558
370,66.14981335429869,"[1.5252508532771087, 0.4379866865441706, 0.14607640866730762, 1.4204105472375108]",[0.73980745 0.9694656  0.9999     2.5503933 ],[ 0.12401623 -3.28467197 -0.60824946 -2.3208866 ],140.29962670859737,153.4928961747895
371,118.40587015707266,"[0.0035143713128006453, 0.3755135524908088, 0.848698704643186, 0.025330698187830437]",[0.22187328 0.96545312 0.30756345 4.9999    ],[-3.4743834   0.63367683  0.93396607 -3.96128016],244.8117403141453,258.00500978033745
372,134.46806777559138,"[0.013901118767650092, 0.5427716972740254, 0.03644005885655599, 0.23263132695594002]",[0.50817169 0.53832712 0.9999     0.72856878],[ 0.21662944  0.0338774   0.35752514 -0.37531699],276.93613555118276,290.1294050173749
373,91.15391022222873,"[1.994570930234845, 0.04843827103642948, 0.22005641410206847, 3.8710055114418096]",[0.41776541 0.82067357 0.86423489 4.9999    ],[-0.27293685 -3.76033174  0.22005973 -3.90668091],190.30782044445746,203.5010899106496
374,137.9362923794254,"[1.0709347589536418, 0.9108244200017909, 0.43357372183804116, 2.6064780627980606]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.35267458 0.35149626 0.35267458 0.3513325 ],283.8725847588508,297.0658542250429
375,134.7066640017053,"[0.0016593934592002793, 0.2761609526068428, 0.6495239866194, 1.1604439942320108]",[4.99990000e+00 7.76860621e-04 3.56501857e-02 1.00000000e-04],[0.93563382 0.93566341 0.9363001  0.93703438],277.4133280034106,290.6065974696027
376,122.87972386926302,"[1.5471490771248393, 0.8864965168020942, 0.6165927132571408, 3.774364331984215]",[4.99990000e+00 1.00000000e-04 1.00000000e-04 4.28777096e+00],[0.98812869 0.98127285 0.98654804 0.98496243],253.75944773852603,266.95271720471817
377,127.58202589569393,"[0.9445133194038265, 0.2902588797567695, 0.2064377673967536, 0.8776693736547061]",[1.11046430e+00 3.64437111e-01 2.66467196e-01 1.00000000e-04],[0.62683722 0.19684217 0.42554723 0.09822957],263.16405179138786,276.35732125758
378,130.8013247603979,"[3.976127473133765, 0.950355151326379, 0.10629999141340399, 2.9519004370268855]",[0.1636502  0.86290479 0.31801756 4.9999    ],[-3.55594305 -3.84213077 -1.56994339 -5.24884446],269.6026495207958,282.79591898698794
379,136.839353498782,"[0.1507417354974325, 0.30164207004173565, 0.14489629569280194, 1.705403431891719]",[1.40429769e-01 4.63137193e-01 1.00000000e-04 1.66522407e+00],[-0.95434453 -1.41162222  0.57912412 -0.42133669],281.678706997564,294.87197646375614
380,121.29197067221158,"[2.9628953578077097, 0.10354153458411146, 0.9007379014221762, 2.218011173312206]",[1.19182579e+00 4.14018127e-01 1.00000000e-04 3.28615873e-02],[0.32491918 0.07862346 0.2979714  0.52105204],250.58394134442315,263.7772108106153
381,125.29188436245012,"[4.3936093880856495, 0.46141649617566244, 0.7968656600318244, 0.7454894438110958]",[2.36915074e+00 1.77771258e-02 9.99900000e-01 1.00000000e-04],[0.10464187 0.14533034 0.15707693 0.14371102],258.5837687249002,271.7770381910924
382,137.93630343068105,"[2.7207338842057402, 0.4606454132633297, 0.1612400479778021, 0.3215200828553347]",[0.0001 0.0001 0.0001 0.0001],[0.99530294 0.99998863 0.99580114 0.99998863],283.8726068613621,297.06587632755424
383,116.65664852221714,"[1.2619093948068878, 0.08855160822248158, 0.7353944278305125, 4.480169396685465]",[1.21765452 0.87214708 0.9999     0.23593672],[ 0.32824554 -0.16188557  0.06166125 -0.01037903],241.31329704443428,254.5065665106264
384,131.85605741029428,"[3.7799660611636887, 0.5001722411423561, 0.17524736134190408, 2.048858458337635]",[1.07765914e+00 6.91381635e-01 9.99900000e-01 1.00000000e-04],[0.19347858 0.07875896 0.16373952 0.04731118],271.71211482058857,284.9053842867807
385,88.08062026968143,"[4.27790132190066, 0.06316497509565507, 0.19359696858308084, 4.001027385848311]",[0.4318532  0.67424338 0.9999     4.9999    ],[-0.11035583 -5.25122788 -0.03504566 -3.75738577],184.16124053936286,197.354510005555
386,134.9596402126732,"[4.006245975678147, 0.4328416925831526, 0.09811965067243182, 4.53771699421057]",[5.05665525e-01 3.14241584e-02 1.00000000e-04 1.43386778e+00],[-0.47164336 -0.33587452 -0.91657558 -0.29128073],277.9192804253464,291.11254989153855
387,80.86524936120696,"[4.45107344593005, 0.5357199897753485, 0.200438132483107, 1.6490377552165898]",[1.53252662 0.19567007 0.9999     1.2184202 ],[ 0.21954611 -0.37323171  0.01455044 -0.71861027],169.73049872241393,182.92376818860606
388,135.27222155500127,"[0.3223020769450262, 0.05054315551986815, 0.4267340691088596, 0.33558073831447977]",[1.48357736e+00 3.36878829e-02 1.17219413e-01 1.00000000e-04],[0.66698097 0.5552938  0.61849938 0.4882804 ],278.54444311000253,291.73771257619467
389,96.97755455502443,"[1.188248211406098, 0.23304113469736287, 0.03582256943808997, 3.4474929106655936]",[1.15715081 0.05965591 0.9999     4.9999    ],[-0.55075688 -1.24180197 -0.28814929 -1.01240051],201.95510911004885,215.148378576241
390,95.17135606236745,"[0.9550783338718405, 0.32977531987213626, 0.4746251657984056, 0.009866011252623803]",[1.49229209 0.24598838 0.96477563 1.47920693],[-0.21411712 -0.37360203  0.11420992 -0.512008  ],198.3427121247349,211.53598159092704
391,133.84147711410313,"[4.94454505886075, 0.7349763000387928, 0.14177573476567762, 0.9352405178167738]",[1.04680129e+00 2.35092449e-01 9.99900000e-01 1.00000000e-04],[0.19874732 0.19987694 0.28327825 0.07114331],275.68295422820626,288.8762236943984
392,125.8520749596248,"[0.2730543537283626, 0.7959784971581996, 0.7568620794892905, 2.5170756276678006]",[3.34136158e+00 7.92961437e-03 9.99900000e-01 1.00000000e-04],[0.07702597 0.097674   0.07645879 0.10426191],259.70414991924963,272.89741938544176
393,135.51953182273255,"[4.213746520312824, 0.8602869269812835, 0.10963142430708789, 0.2687371231105709]",[5.94551465e-01 1.46583997e-01 4.58745003e-02 1.00000000e-04],[0.59424465 0.3030897  0.54162181 0.1727309 ],279.0390636454651,292.2323331116572
394,27.29770061572185,"[4.704753915126353, 0.6562317308861559, 0.43368885331823837, 3.624325633767567]",[4.0653748  0.04448277 0.87661905 0.72064385],[0.14555802 0.06304805 0.11064602 0.04540629],62.5954012314437,75.78867069763585
395,62.030474513376184,"[4.899842501674177, 0.028676795451899655, 0.9739272731588914, 3.1799024799378772]",[4.00171609e+00 1.16402568e-02 9.99900000e-01 1.00000000e-04],[0.27085047 0.24860239 0.29422678 0.23967523],132.06094902675238,145.25421849294452
396,136.69000864622436,"[3.133709277129096, 0.6039586274326055, 0.32672134485733906, 0.5261711295381173]",[3.68219953e-01 3.20110237e-01 1.00000000e-04 7.01064177e-03],[0.39356527 0.74119544 0.81789011 0.00964403],281.3800172924487,294.57328675864085
397,62.280157858803534,"[3.204614397276712, 0.20911927199330288, 0.36517302968509263, 1.2713497468943695]",[4.50521743e+00 1.06305923e-02 9.87489483e-01 1.00000000e-04],[0.29668711 0.30471251 0.32123581 0.30147135],132.56031571760707,145.7535851837992
398,79.2401822775988,"[4.067541212985786, 0.4820146996663256, 0.03467632412508806, 4.488905003184594]",[2.16789848e+00 2.81727055e-02 6.11293785e-02 1.00000000e-04],[0.46488474 0.11920108 0.50599553 0.13357479],166.4803645551976,179.67363402138974
399,136.05036764446567,"[0.5510145177442667, 0.49131109963161923, 0.43611381585962744, 0.47735078293269856]",[4.83876155e-01 4.14747734e-01 1.00000000e-04 5.70432900e-01],[0.39011723 0.34251375 0.56088579 0.4796493 ],280.10073528893133,293.29400475512347
400,84.06835022304615,"[1.3452117616928618, 0.8473554651253163, 0.3179450061715109, 0.33914835080178013]",[1.38627998e+00 4.92494085e-01 1.00000000e-04 2.39782681e-02],[ 0.40761615 -0.02255062  0.85116095 -0.0231051 ],176.1367004460923,189.32996991228444
401,134.01018773930676,"[0.43709256409712344, 0.024686203360894665, 0.582105477537993, 0.6636281165550869]",[1.03467754e+00 1.83439408e-01 5.95587091e-01 1.00000000e-04],[0.29465347 0.13384999 0.37474609 0.13477365],276.0203754786135,289.21364494480565
402,118.17206388895802,"[2.0885918221803665, 0.9502458643522326, 0.0394065545099834, 1.7070178597167929]",[3.34951958e+00 9.79488513e-03 9.99900000e-01 1.00000000e-04],[0.16334496 0.156845   0.12315337 0.11707826],244.34412777791604,257.5373972441082
403,134.04379224866912,"[4.284375208368288, 0.941386201966379, 0.01772504761168477, 2.2311707334002397]",[1.23854665e-01 9.99900000e-01 1.00000000e-04 2.86660684e+00],[ 0.99958088 -2.86605346 -2.86649836  0.9992727 ],276.08758449733824,289.2808539635304
404,137.11133871638077,"[3.4247338516953456, 0.25675854626485844, 0.24159267802816967, 3.070742262520392]",[4.12931085e+00 1.00000000e-04 1.00000000e-04 3.50046890e+00],[0.98865174 0.98909647 0.98909826 0.98595363],282.22267743276154,295.4159468989537
405,87.36528133257576,"[1.3730277023512647, 0.05178388732494424, 0.06012290747594515, 1.9359773820047301]",[1.23372279 0.10015909 0.05039763 4.9999    ],[-1.71195063 -1.99279192 -0.88675373 -1.42331069],182.73056266515152,195.92383213134366
406,123.87225922140568,"[0.11549796862024947, 0.11376816417349561, 0.1387054119883343, 2.36422900687864]",[1.40157464 0.32431311 0.9999     0.5272203 ],[-0.00215631  0.18852972  0.21657601 -0.11234893],255.74451844281137,268.93778790900353
407,123.80769654414534,"[4.7606707829747466, 0.4730751267897323, 0.48313144508971645, 1.1451981048092394]",[9.45707578e-01 5.77668104e-01 1.00000000e-04 1.00000000e-04],[0.24716811 0.17826776 0.95230571 0.17826766],255.6153930882907,268.80866255448285
408,26.4375987401489,"[2.5704229058559114, 0.278041362591929, 0.6257201500888222, 0.6615485610324824]",[3.39195908 0.02436108 0.84909695 3.61297912],[-0.40194802 -0.21302687 -0.40194802 -0.27504654],60.8751974802978,74.06846694648995
409,118.2817467226139,"[4.750865950910277, 0.5594487277076375, 0.562304178793525, 1.0876347573779725]",[1.61881435e+00 4.29142675e-01 9.99900000e-01 1.00000000e-04],[0.13219192 0.07978791 0.2636892  0.00332272],244.5634934452278,257.75676291141997
410,96.89615099051507,"[0.39807218585176707, 0.7494041853630526, 0.5783682620339194, 1.8330834469426924]",[2.29658389 0.26767079 0.9999     0.40608086],[-0.01526575 -0.03010736  0.02218512 -0.10014124],201.79230198103014,214.98557144722227
411,133.09698231222887,"[0.8156055089994014, 0.8246581262404641, 0.4517369699877589, 1.2662622847545961]",[1.14191344e+00 3.60422723e-02 9.99900000e-01 1.00000000e-04],[0.15024399 0.06750252 0.32699922 0.03675096],274.19396462445775,287.3872340906499
412,132.04033946142144,"[4.549888858026014, 0.7021711285803781, 0.8476067356904394, 0.8085338105982843]",[2.94562009e+00 9.09353363e-03 1.00000000e-04 2.61202299e-02],[0.85407796 0.8191404  0.83532362 0.8127854 ],272.0806789228429,285.273948389035
413,109.9729535165055,"[3.9234663428843994, 0.6519697404276816, 0.8904356107136538, 3.2317416851836174]",[0.82265216 0.60058486 0.9999     1.81319079],[ 0.39705195 -0.60004281 -0.19143604 -0.98121119],227.945907033011,241.13917649920313
414,137.5506566377358,"[4.446367503550446, 0.12327910277161953, 0.7628856289201084, 1.7682315563150306]",[4.99990000e+00 2.17139928e-04 1.96881477e-01 2.80745288e-02],[1.01121514 1.01208802 1.01175905 1.01090083],283.1013132754716,296.29458274166376
415,117.33721035271337,"[1.476595193565959, 0.13983374950084104, 0.10803651905914788, 0.1701713784954588]",[1.64880134e+00 4.88682392e-02 1.00000000e-04 1.93839658e-01],[0.64881717 0.32325342 0.63488636 0.31602028],242.67442070542674,255.86769017161888
416,115.36055040764602,"[3.7172527361901073, 0.36739889543275006, 0.15685321832821694, 1.8845486560653497]",[4.99990000e+00 3.94366873e-04 8.05838190e-01 4.99990000e+00],[0.59412361 0.58844302 0.59135646 0.58523863],238.72110081529203,251.91437028148417
417,136.39688312272838,"[4.338024490303547, 0.31076692931632766, 0.6713767688979247, 1.4564196250593646]",[2.72601721e-01 3.56722334e-02 1.00000000e-04 4.99990000e+00],[-2.30466091 -1.63283912 -1.50868986 -2.40458953],280.79376624545677,293.9870357116489
418,135.66660903582732,"[0.5436637986680898, 0.9445236504945286, 0.7687379519730881, 4.738798711808124]",[4.60934584e+00 3.38708649e-04 2.91940073e-01 1.00000000e-04],[0.71437116 0.71174882 0.71526826 0.71114001],279.33321807165464,292.5264875378468
419,34.669761148512464,"[0.4166902366677229, 0.004587847440721217, 0.5012311379345205, 1.0782256012569535]",[4.9999     0.01356735 0.9999     0.09893686],[0.1856124  0.18098676 0.26959714 0.18555602],77.33952229702493,90.53279176321708
420,137.09864684446825,"[4.303865301581964, 0.7048664061969464, 0.5318594959345191, 0.38818659140657713]",[2.44527177e-01 9.99900000e-01 4.85682266e-01 1.00000000e-04],[ 4.54678503e-01 -1.82510525e-05  9.62532393e-01 -1.10342193e-04],282.1972936889365,295.39056315512863
421,137.93628951749434,"[3.27238593798989, 0.856570253044957, 0.07671941103072621, 2.286424662966042]",[1.00000000e-04 9.99900000e-01 1.00000000e-04 1.00073875e-04],[ 9.99937706e-01 -8.02062783e-08  9.99864858e-01 -1.00067836e-04],283.8725790349887,297.0658485011808
422,137.93628985528568,"[3.4083364018877487, 0.6916754488472893, 0.7236748717343551, 2.0715604132661545]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.55413199 0.55364817 0.55434632 0.55333211],283.87257971057136,297.0658491767635
423,132.69802351767882,"[0.05451059425224875, 0.5268854157357418, 0.27564189723610016, 1.8275001455960627]",[4.21731403e+00 2.09366892e-03 6.38241141e-01 1.00000000e-04],[0.10826221 0.11492735 0.11450509 0.10768078],273.39604703535764,286.5893165015498
424,135.50348091121367,"[0.29788129798375096, 0.8392876086914254, 0.18310998034006465, 2.4850425170739614]",[0.27740183 0.80636933 0.9999     0.61698595],[-0.2296075  -0.09594825  1.51378273 -0.08449311],279.00696182242734,292.2002312886195
425,128.5370278834719,"[0.756576846435903, 0.08926576325518264, 0.3024189333951319, 1.5825271727565098]",[7.27038453e-01 6.43704664e-02 1.00000000e-04 1.40276876e+00],[ 0.15606714 -0.23779274  0.15648153 -0.74315093],265.0740557669438,278.2673252331359
426,130.3317875797015,"[0.2927271718745463, 0.8004056422735658, 0.9301304866155528, 1.5030102550134714]",[0.86384691 0.24111956 0.9999     1.37904535],[ 0.16678566 -0.11611697  0.13747425 -0.35041827],268.663575159403,281.85684462559516
427,115.86456605766608,"[4.6426662698223495, 0.9286091299051812, 0.6822900950708647, 3.392678353227125]",[4.26805780e-01 9.48673052e-01 1.00000000e-04 1.68945466e+00],[ 0.86901048 -1.68917517 -1.55817572 -1.6890598 ],239.72913211533216,252.9224015815243
428,137.9363027142404,"[0.18110525012545983, 0.3798728480109333, 0.7504362718955463, 3.243467491885291]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.74011811 0.73584407 0.74011811 0.7357497 ],283.8726054284808,297.06587489467296
429,71.11680303435735,"[0.47009869077225913, 0.1004206124724369, 0.1179978392507782, 1.666502396106516]",[1.44151862e+00 3.41579441e-02 1.00000000e-04 2.22813091e+00],[-0.19351608 -1.02282536 -0.39351663 -1.38653749],150.2336060687147,163.42687553490683
430,134.86055350265497,"[0.006640139636223974, 0.8778145548913807, 0.14288437581724517, 3.2573424421237838]",[5.62624653e-01 1.80991794e-02 1.00000000e-04 3.12448945e+00],[ 0.04422931 -0.18101961  0.23022953 -0.579792  ],277.72110700530993,290.91437647150207
431,133.18145043351547,"[2.242137120774396, 0.4644256636116048, 0.07257605732016224, 2.559396732060079]",[4.99990000e+00 5.81534808e-04 9.99900000e-01 1.00000000e-04],[1.14032443 1.14266688 1.14055525 1.141508  ],274.36290086703093,287.55617033322306
432,137.93629081415244,"[2.1973003421103434, 0.05644445267697358, 0.9737133127589034, 4.273598758994086]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.41009058 0.40872202 0.41012714 0.41009058],283.8725816283049,297.065851094497
433,129.71630386428143,"[0.9242366277485098, 0.4928550439589177, 0.37029215689664724, 0.0669490659176964]",[0.11001814 0.91765884 0.00903909 4.99722491],[ 0.99321803  0.95002861 -3.83753813 -4.98742576],267.43260772856286,280.625877194755
434,50.41992774657182,"[0.9051956415582347, 0.7464931966963788, 0.04458933723319498, 1.1963724529427597]",[2.14805683 0.49499837 0.56785126 0.62083438],[ 0.08394706 -0.23274314  0.31625224 -0.32740602],108.83985549314365,122.0331249593358
435,133.0989581123239,"[4.609974879467816, 0.8675732979625157, 0.37348684478693117, 4.064389451298102]",[1.67339405e+00 2.11756997e-02 5.98871347e-01 1.00000000e-04],[0.35456248 0.2203169  0.36167021 0.23365106],274.1979162246478,287.39118569083996
436,130.29467153343154,"[2.7450693627272824, 0.8024264407008261, 0.6603621472554926, 1.7798012214181262]",[4.81001233e+00 2.17583540e-04 1.00000000e-04 2.19569808e+00],[0.97990902 0.98336322 0.98614438 0.98129191],268.5893430668631,281.7826125330552
437,107.36433214512438,"[1.2742488317069385, 0.3943391240172809, 0.4425087153085894, 4.801247256526225]",[1.20650605 0.9999     0.86533918 0.00913836],[ 1.01953825  0.10518522  0.05181593 -0.0069731 ],222.72866429024876,235.9219337564409
438,111.94594376166349,"[1.3763110138301182, 0.9417584664970488, 0.6262095513301652, 4.814387490036568]",[1.0230933  0.12200569 0.9999     4.9999    ],[-0.98390458 -1.14970192 -0.0995433  -0.6069883 ],231.89188752332697,245.0851569895191
439,137.93629975233975,"[2.401160852328827, 0.033099401699575065, 0.9122742002826832, 3.946119435918091]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.62200429 0.61886592 0.61988106 0.62200429],283.8725995046795,297.06586897087163
