participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
212,137.55685164598012,"[3.0481663273831447, 0.21448797728257546, 0.9453010331135407, 0.7384448415843335, 0.5722669760051713]","[4.75843395e-01 1.00000000e-04 9.60029655e-01 1.00000000e-04
 9.22847072e-01]",[0. 0. 0. 0.],285.11370329196023,301.60529012470045
213,105.38295008584714,"[2.5005115859432854, 0.31604648123036977, 0.9497511377285976, 2.3594645239807095, 0.80556590384839]","[1.40013083e+00 3.93635977e-01 6.97209446e-01 1.00000000e-04
 1.35390493e-01]",[0. 0. 0. 0.],220.76590017169428,237.25748700443447
214,121.29610812377732,"[1.0296157183678258, 0.03411393634567582, 0.4522203167033042, 2.9369580436160336, 0.5979472174665124]","[7.02312781e-01 4.23120981e-02 1.00000000e-04 4.99990000e+00
 8.06474172e-01]",[0. 0. 0. 0.],252.59221624755463,269.08380308029484
215,54.87387976654749,"[2.996755968538743, 0.004748900077107409, 0.47273305824536443, 2.8376931531708163, 0.41503424066135747]","[3.72892519e+00 1.54033626e-02 1.00000000e-04 1.37149590e+00
 5.61974508e-01]",[0. 0. 0. 0.],119.74775953309498,136.23934636583516
216,117.39064250400524,"[0.22606502973807524, 0.6093244869379199, 0.8518340419510205, 4.109929281344609, 0.7137453034188973]","[4.05188460e-01 1.10261900e-01 9.99900000e-01 4.98514797e+00
 1.00000000e-04]",[0. 0. 0. 0.],244.78128500801049,261.27287184075067
217,128.23932186349194,"[3.082660590411192, 0.22757520969854053, 0.7272330292669054, 0.19213526118222773, 0.027247423747845875]",[0.41201826 0.00601466 0.61684183 0.1481465  0.60530981],[0. 0. 0. 0.],266.4786437269839,282.9702305597241
218,94.61042445572839,"[4.8601327954158355, 0.4123584977936845, 0.5392573638364213, 1.2429960038591723, 0.9628022199155623]",[0.90745128 0.28426983 0.60060454 2.96973584 0.9999    ],[0. 0. 0. 0.],199.22084891145678,215.71243574419697
219,134.64317150426172,"[3.68468070722535, 0.1676169038832895, 0.666540337012031, 2.869860502214024, 0.5681239551546797]","[4.98773816e-01 6.05473036e-03 9.99900000e-01 1.00000000e-04
 8.00904295e-01]",[0. 0. 0. 0.],279.28634300852343,295.7779298412636
220,112.43405942478816,"[0.6337728464577516, 0.9962103764062159, 0.21742325337639115, 3.7185717321624763, 0.36655106039873997]","[1.73095310e+00 1.32370632e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],234.86811884957632,251.3597056823165
221,114.19264738635341,"[1.4648106313686715, 0.1465609129618955, 0.01961241127181408, 3.839597128091974, 0.47401587045123666]","[1.08886266e+00 2.55202949e-02 9.99900000e-01 1.00000000e-04
 5.66782820e-01]",[0. 0. 0. 0.],238.38529477270683,254.876881605447
222,116.24268994087903,"[0.5320475158316967, 0.6569556815162418, 0.019983254385953532, 0.7394992377163863, 0.7074727902513667]","[1.01870129e+00 6.02206161e-01 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],242.48537988175806,258.97696671449825
223,86.1619094571704,"[4.428720483361751, 0.28651837724420093, 0.9239383455486734, 2.639955197338111, 0.996119571807038]",[1.58071659 0.01521464 0.99745592 0.14975875 0.3388625 ],[0. 0. 0. 0.],182.3238189143408,198.81540574708097
224,134.38466727059492,"[0.6023949362441181, 0.7848047726415278, 0.7027788107983365, 2.770354560873204, 0.7036629586919684]","[8.69023017e-01 1.55213758e-02 9.99900000e-01 1.00000000e-04
 7.43070873e-01]",[0. 0. 0. 0.],278.76933454118983,295.26092137393005
225,137.69289136065248,"[4.183683636150244, 0.04327352283838978, 0.3123909930612786, 4.318068007231107, 0.9860997410538634]",[0.0193698  0.00783881 0.00010001 0.00010001 0.00172137],[0. 0. 0. 0.],285.38578272130496,301.8773695540451
226,91.97651333194874,"[1.7833618703406038, 0.8027458412977927, 0.5982444466414466, 2.4889132917350745, 0.4173996692616634]","[3.71802037e-01 6.06241509e-02 6.84099718e-01 1.00000000e-04
 1.19186799e-04]",[0. 0. 0. 0.],193.95302666389748,210.44461349663766
227,97.15181618491158,"[2.743302598355647, 0.33095043421139164, 0.5252697416913135, 3.501411564860142, 0.20401609134454957]","[9.24942647e-01 2.33311010e-01 7.30009371e-01 1.25234466e+00
 1.00000000e-04]",[0. 0. 0. 0.],204.30363236982316,220.79521920256335
228,116.64632285923415,"[0.23770552998481315, 0.5303201959664711, 0.6388151472619666, 2.2591912047186344, 0.8304710919004713]","[1.69609188e+00 7.55921054e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],243.2926457184683,259.78423255120845
229,39.28917961146542,"[0.048776635845073364, 0.5439883916337875, 0.4160395115779956, 2.8657188611354045, 0.21310920599372649]","[2.40487304e+00 4.56810140e-04 1.92484443e-01 3.25255598e+00
 4.70947227e-02]",[0. 0. 0. 0.],88.57835922293084,105.06994605567102
230,125.81189849672938,"[4.010221883322363, 0.12767092390130347, 0.296637072965233, 4.505674738733745, 0.4870685259792601]","[4.34910850e+00 4.03665564e-04 8.87244514e-02 4.65161791e+00
 4.63121761e-01]",[0. 0. 0. 0.],261.62379699345877,278.1153838261989
231,132.97088129786508,"[3.9460622030362957, 0.6672174343118042, 0.07158521374899568, 1.7501698120528544, 0.2096233744534937]","[1.20683271e+00 1.47431634e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],275.94176259573015,292.43334942847036
232,83.35157694127766,"[2.4405467881508094, 0.36286673816415366, 0.26782125276444085, 1.1243286695179537, 0.6554055956783837]","[2.57938918e+00 1.00000000e-04 5.10061695e-02 1.00000000e-04
 2.21726755e-01]",[0. 0. 0. 0.],176.7031538825553,193.1947407152955
233,109.43982222805019,"[3.3226747497486953, 0.701673047305786, 0.28227426479144935, 3.7496104432044626, 0.05204569155172958]",[1.23069473 0.0215817  0.98561259 2.39744027 0.55089505],[0. 0. 0. 0.],228.87964445610038,245.37123128884056
234,95.55426825553354,"[2.1473129276019987, 0.2352251150419429, 0.7673604425423982, 2.5741536621814753, 0.5644016555619807]","[3.78636637e+00 3.71512680e-03 1.09549314e-01 3.04305102e+00
 3.79829638e-01]",[0. 0. 0. 0.],201.1085365110671,217.60012334380727
235,80.43974106281357,"[1.6869147211157132, 0.14122500683412978, 0.5090585053185741, 0.31849491540331754, 0.43838463818752116]","[1.59684260e+00 2.52908426e-01 1.00000000e-04 1.00000000e-04
 6.12761524e-01]",[0. 0. 0. 0.],170.87948212562713,187.37106895836732
236,89.9013283248998,"[1.7452856680814761, 0.021032383060608725, 0.07761002812599137, 0.2453510193519114, 0.4563284460523862]",[1.84318875 0.07223251 0.6250275  0.42444129 0.363535  ],[0. 0. 0. 0.],189.8026566497996,206.29424348253977
237,107.64685647219486,"[1.1701281263939372, 0.824993808338302, 0.8288055639561939, 1.2493450621060627, 0.04736951977663408]","[4.99990000e+00 4.63759658e-04 1.00000000e-04 1.00000000e-04
 8.15993981e-01]",[0. 0. 0. 0.],225.2937129443897,241.7852997771299
238,109.34920475000881,"[0.16192628685285979, 0.4281229108493174, 0.6843503186197345, 2.151318251962109, 0.3834927003704565]","[4.99990000e+00 3.66060351e-04 1.00000000e-04 4.99990000e+00
 6.90862047e-01]",[0. 0. 0. 0.],228.69840950001762,245.1899963327578
239,124.44113310769482,"[1.7520439956460476, 0.22546413907630766, 0.2243880242640332, 0.46637974332547216, 0.9749384777547272]","[2.28077526e-01 1.68885574e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],258.8822662153897,275.37385304812983
240,117.48070015036902,"[3.1612154619847783, 0.2127437950428891, 0.9453811506192671, 3.6177413463594887, 0.8596732252875493]","[1.41139975e+00 2.47353684e-01 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],244.96140030073803,261.45298713347825
241,114.10021827685375,"[3.420600318400518, 0.5217839954616047, 0.024308111654987415, 1.6585297882016208, 0.5119238513121137]","[6.09248113e-01 1.37587463e-01 9.84608360e-01 2.84480858e-02
 5.39679558e-04]",[0. 0. 0. 0.],238.2004365537075,254.6920233864477
242,73.20820078636804,"[1.613959674034219, 0.23225873032660907, 0.15622563329344663, 0.5344349584220472, 0.031591568220415]","[2.39231909e+00 7.74341800e-03 1.00000000e-04 8.28659205e-01
 4.57809447e-01]",[0. 0. 0. 0.],156.41640157273608,172.90798840547626
243,134.12739753699975,"[2.969202613471187, 0.20009591785632855, 0.20224956446184206, 2.333643019883032, 0.06415926027458813]","[1.89904809e-01 4.63986096e-03 9.92798428e-01 1.00739374e-04
 6.47272111e-01]",[0. 0. 0. 0.],278.2547950739995,294.74638190673966
244,136.80171191309842,"[2.9918500460485378, 0.616990335557002, 0.8416820290445851, 2.819225783400601, 0.7604597129387344]",[0.32691077 0.9999     0.99972138 0.16146694 0.2740401 ],[0. 0. 0. 0.],283.60342382619683,300.095010658937
245,136.9976614086879,"[0.9525392152713614, 0.4187148140494509, 0.2422836653810938, 0.27664992658198395, 0.19028462163794232]","[2.89352628e-01 9.99900000e-01 7.30246203e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],283.9953228173758,300.486909650116
246,89.8477972166476,"[1.44156647954742, 0.13182237652862566, 0.5890441262468239, 3.0351734210755965, 0.17357956600201063]",[1.08098221 0.97281703 0.32308935 1.62275541 0.6280146 ],[0. 0. 0. 0.],189.6955944332952,206.1871812660354
247,123.84733637039825,"[4.325895991816724, 0.02461367271378259, 0.4123117131084883, 3.707612199693611, 0.7423287224561627]","[4.17631626e+00 6.18951899e-04 8.96655961e-01 2.09976608e+00
 5.55665995e-01]",[0. 0. 0. 0.],257.6946727407965,274.1862595735367
248,116.79491951699184,"[0.19331471367756245, 0.006134122892756809, 0.08582786703957829, 4.625315294620776, 0.5569607501183674]","[3.73347372e-01 1.52810745e-02 1.00000000e-04 4.63160837e+00
 4.24541968e-01]",[0. 0. 0. 0.],243.58983903398368,260.08142586672386
249,128.65996216572174,"[4.315732912137385, 0.5187507046604338, 0.9205015677908278, 4.046569319734614, 0.9489530287806797]","[2.96968873e-01 5.62863395e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],267.3199243314435,283.8115111641837
250,137.74255319434843,"[1.112164746478058, 0.08892086781258081, 0.11547654963528131, 3.879749528341652, 0.19127723900291704]","[3.28850104e-02 4.02909227e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],285.48510638869686,301.976693221437
251,133.8737664245485,"[4.941123024188029, 0.18698262939555685, 0.028887860966565437, 3.5968785291177574, 0.3443610475760578]","[3.36100674e+00 1.40354429e-04 9.99900000e-01 3.17227663e+00
 8.11271880e-01]",[0. 0. 0. 0.],277.747532849097,294.2391196818372
252,129.84240845768352,"[2.2406864858643383, 0.9658929973613305, 0.1675019260312872, 3.212068940532184, 0.7874918422569525]","[1.64111935e-01 1.00000000e-04 1.00000000e-04 4.99912880e+00
 1.68085298e-01]",[0. 0. 0. 0.],269.68481691536704,286.1764037481072
253,137.54167059832594,"[1.4131317353756156, 0.6571364027539992, 0.8353081987616642, 2.2320104573980393, 0.01546407253023934]","[4.37136364e-02 2.81470234e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],285.0833411966519,301.574928029392
254,79.88018870308551,"[2.333581983200983, 0.025205650117307986, 0.5092681069120817, 1.1876739665787392, 0.6118077132537397]","[1.79599132e+00 1.60307214e-02 1.00000000e-04 2.66478657e+00
 5.06516506e-01]",[0. 0. 0. 0.],169.76037740617102,186.2519642389112
255,117.50578172618418,"[4.631103165989299, 0.31744624140643773, 0.6137348304067204, 0.42881930612388336, 0.9251790671575969]","[8.13384189e-01 4.04335808e-01 9.66375016e-01 4.99390888e+00
 1.33043258e-03]",[0. 0. 0. 0.],245.01156345236836,261.5031502851085
256,132.2964926081455,"[4.140605836898559, 0.26468650458603443, 0.9295950665594601, 4.290458533287843, 0.035232299013996174]","[1.72205556e-01 2.14324014e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],274.592985216291,291.0845720490312
257,72.84712460834155,"[3.430976244830546, 0.21233290743275274, 0.4064868267924762, 0.1873403263477448, 0.3474078857196303]","[1.14427400e+00 1.10698727e-01 1.00000000e-04 3.75209862e+00
 9.16640728e-01]",[0. 0. 0. 0.],155.6942492166831,172.18583604942327
258,59.51752782338743,"[0.2906852424505599, 0.9177475868074203, 0.22472137287125935, 2.930145604819204, 0.7928909646849671]",[3.01869493 0.01285919 0.01755727 2.03979171 0.9999    ],[0. 0. 0. 0.],129.03505564677488,145.52664247951503
259,120.26207502429124,"[3.07440398880992, 0.7312557578655767, 0.4517512916902962, 0.5858178687213991, 0.1351269967091077]","[1.06794131e+00 3.57528308e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],250.52415004858247,267.01573688132265
260,44.47856956798517,"[4.938565618917952, 0.610238679055131, 0.14019329197085234, 3.710827633305973, 0.2155668496401475]","[4.99904287e+00 3.43703234e-03 1.00000000e-04 1.00000000e-04
 8.27220264e-01]",[0. 0. 0. 0.],98.95713913597034,115.44872596871052
261,110.69265588855187,"[4.2860576177581855, 0.015113093310517089, 0.2049734992633766, 3.697597873805347, 0.6312874734932006]","[4.99990000e+00 2.68879611e-04 9.99900000e-01 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],231.38531177710374,247.87689860984392
262,137.31639889462576,"[0.47617338899830675, 0.14142972640597012, 0.9129077183416028, 1.2720271732827435, 0.4277452819083884]","[2.05192044e-01 8.67637620e-01 8.24924430e-01 5.86666561e-01
 1.00000000e-04]",[0. 0. 0. 0.],284.6327977892515,301.1243846219917
263,114.7453299371507,"[2.8204935020739135, 0.4366988961008898, 0.9359714160142262, 4.621387463040295, 0.2557127492971399]","[4.56182749e+00 3.06640341e-04 1.00000000e-04 4.99990000e+00
 6.00678160e-01]",[0. 0. 0. 0.],239.4906598743014,255.98224670704158
264,135.55286210515703,"[1.6136071124382367, 0.30057161405211313, 0.36815210860898384, 0.17210415425279169, 0.7388723344898824]",[0.35500892 0.10843821 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],281.10572421031407,297.5973110430542
265,135.46849494655245,"[4.463768007816488, 0.7191874527266129, 0.11754531002410039, 4.06391826987816, 0.8016372208326166]","[5.58574400e-01 9.99900000e-01 5.07562695e-01 4.19942076e-01
 1.00000000e-04]",[0. 0. 0. 0.],280.9369898931049,297.4285767258451
266,126.30699054821199,"[1.4558853747188176, 0.5745907202193097, 0.4276607858317038, 2.891900431405323, 0.6093142310193622]","[2.52705485e+00 5.71557710e-03 1.00000000e-04 1.00000000e-04
 9.49946415e-01]",[0. 0. 0. 0.],262.61398109642397,279.1055679291642
267,62.7728697435085,"[0.576432270335755, 0.5626390837018335, 0.830631913991652, 1.9279798583753336, 0.5893054944348891]","[4.58112949e+00 2.58029514e-03 9.99900000e-01 4.46974023e+00
 9.35539674e-01]",[0. 0. 0. 0.],135.545739487017,152.0373263197572
268,127.09203713012243,"[2.984864333366532, 0.37816576055582146, 0.5726344614718466, 2.308332878801938, 0.10185648554584725]",[0.18155972 0.9999     0.03423043 4.9999     0.9999    ],[0. 0. 0. 0.],264.18407426024487,280.675661092985
269,126.42247303547515,"[2.8860577706865644, 0.026030505815962203, 0.19484849844539742, 0.11482054060327239, 0.6920957513968258]","[2.72784367e+00 1.00000000e-04 9.99900000e-01 2.17309169e-04
 6.49786482e-01]",[0. 0. 0. 0.],262.8449460709503,279.33653290369045
270,134.8539020328515,"[2.8249266023068356, 0.6510352339317157, 0.8473848384786575, 4.441729624694681, 0.5629042124825216]","[3.21357832e+00 9.13415968e-04 1.00000000e-04 1.00000000e-04
 9.31501511e-01]",[0. 0. 0. 0.],279.707804065703,296.1993908984432
271,102.18831413629817,"[4.882596147892598, 0.9556012868783671, 0.9378646791856898, 1.842047159756395, 0.40063546026608515]",[0.61805586 0.9999     0.9999     1.31213527 0.9999    ],[0. 0. 0. 0.],214.37662827259635,230.86821510533653
272,134.01476284132139,"[0.32459217033046955, 0.05380814412150016, 0.2586011587341835, 4.715101302406042, 0.8215002826773602]","[6.95868152e-01 1.87767553e-02 1.00000000e-04 3.67574326e+00
 9.53929706e-01]",[0. 0. 0. 0.],278.02952568264277,294.5211125153829
273,131.9095834398732,"[1.5786761721899665, 0.5758303240688388, 0.1026213314873349, 3.37993644298949, 0.12740735495324637]","[7.97607432e-01 6.64924620e-01 4.93874983e-01 3.31751839e+00
 1.00000000e-04]",[0. 0. 0. 0.],273.8191668797464,290.31075371248653
274,61.77041727847077,"[2.0184814272789735, 0.639630918300396, 0.16578801212319924, 4.852015018427911, 0.8473833112658644]","[1.36422510e+00 3.61349634e-01 9.99900000e-01 4.93698358e+00
 1.00000000e-04]",[0. 0. 0. 0.],133.54083455694155,150.0324213896817
275,127.21429041219562,"[2.225623621011908, 0.6416816124515795, 0.5322678092103461, 1.2713284021241558, 0.9326320398148603]","[1.45841282e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04
 3.67905736e-01]",[0. 0. 0. 0.],264.42858082439125,280.9201676571314
276,134.54200583298325,"[4.938293796080195, 0.7005874128677183, 0.04908127832319251, 4.241496084811806, 0.18204633114377536]","[3.01947673e+00 1.23690514e-03 9.99900000e-01 1.00000000e-04
 9.06718975e-01]",[0. 0. 0. 0.],279.0840116659665,295.57559849870665
277,86.61401221084638,"[0.6977084256039797, 0.5320461873606868, 0.8749976106745222, 4.279394004564109, 0.6538018265046285]",[0.23748802 0.00767308 0.9772768  2.25513001 0.12304134],[0. 0. 0. 0.],183.22802442169277,199.71961125443295
278,133.32631169277565,"[3.128946974265633, 0.09221599806370266, 0.1466137515122016, 2.7269090848877937, 0.21926473214732914]","[1.15508926e-01 3.94552600e-04 1.00000000e-04 1.03649250e-04
 3.05916256e-01]",[0. 0. 0. 0.],276.6526233855513,293.1442102182915
279,116.64725367699978,"[2.9051999594197735, 0.5819156028317218, 0.21220020171884835, 3.093826392550274, 0.033020571977100274]",[1.60169327 0.99708574 0.9625827  0.08325417 0.54762187],[0. 0. 0. 0.],243.29450735399956,259.7860941867398
280,112.84452518242314,"[1.3086885816611067, 0.4038206431532711, 0.692320500143835, 2.673566099204908, 0.01622496268182347]",[0.60660554 0.17484887 0.72562344 4.9999     0.9999    ],[0. 0. 0. 0.],235.68905036484628,252.18063719758646
281,132.5351731621121,"[2.090000768625869, 0.2651691676708516, 0.9051121484000618, 4.4540647415775245, 0.3101108462133179]","[6.35827545e-01 5.41847047e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],275.0703463242242,291.5619331569644
282,131.3206465514227,"[0.18762855717344962, 0.8962494409838979, 0.24390301672432502, 1.0732114284534588, 0.9750238493043173]","[1.14745076e-01 8.14117725e-04 9.99900000e-01 1.00000000e-04
 2.82141826e-04]",[0. 0. 0. 0.],272.6412931028454,289.1328799355856
283,121.78796147549963,"[2.5980349561075164, 0.13304852156139055, 0.5564933998439712, 1.8362619234248194, 0.460293055594504]","[4.09789634e+00 6.07655999e-04 1.86489176e-01 2.24605189e-01
 8.38450459e-01]",[0. 0. 0. 0.],253.57592295099926,270.0675097837394
284,68.10364714419272,"[4.635205984983807, 0.08274606811235827, 0.2629378269971033, 1.2489743102810194, 0.24824372645220477]",[2.52078529 0.04183309 0.9999     3.07010791 0.85100807],[0. 0. 0. 0.],146.20729428838544,162.69888112112562
285,88.66002327156403,"[2.631036449728603, 0.129627223827256, 0.08585410079206265, 4.11769138937433, 0.22422804567014862]",[4.66586386 0.01901897 0.02238642 4.86296305 0.14751463],[0. 0. 0. 0.],187.32004654312806,203.81163337586824
286,31.963501088190792,"[0.1460542692746669, 0.3468342861742509, 0.3720334332600138, 0.5185493208867881, 0.31375939735111263]",[3.99627204 0.01222008 0.55794056 4.9999     0.974602  ],[0. 0. 0. 0.],73.92700217638159,90.41858900912177
287,123.96193881010811,"[0.6505053104501389, 0.017677458539504635, 0.3292833786784341, 1.545357676322585, 0.9048187602017611]","[1.56941670e+00 5.23075214e-03 1.00000000e-04 4.99990000e+00
 9.57900298e-01]",[0. 0. 0. 0.],257.9238776202162,274.41546445295637
288,94.58006019218216,"[3.6906869182807074, 0.2307625423257228, 0.9527551364636789, 0.9937170201618858, 0.9462456206582098]",[0.65251189 0.06500176 0.98918371 0.13119896 0.20101538],[0. 0. 0. 0.],199.16012038436432,215.6517072171045
289,6.371144628683645,"[2.0197012356962714, 0.6605001175723146, 0.8465795411573789, 3.92514582415384, 0.40137875215464547]","[4.99990000e+00 4.90098333e-01 1.00000000e-04 6.54494242e-02
 9.35277908e-01]",[0. 0. 0. 0.],22.74228925736729,39.23387609010747
290,127.19200195506879,"[4.143112563130715, 0.26742534674646523, 0.31135391319988537, 1.010218317241797, 0.873352729641137]","[1.33718652e+00 2.98019893e-02 1.00000000e-04 1.63766722e+00
 9.99900000e-01]",[0. 0. 0. 0.],264.3840039101376,280.87559074287776
291,57.95533097929047,"[3.299629840762708, 0.5587541494998698, 0.957532751807366, 4.826487097587892, 0.3708958409860814]",[3.55385253 0.01623642 0.9999     3.02214904 0.41587523],[0. 0. 0. 0.],125.91066195858095,142.40224879132114
292,23.51295522442193,"[1.4200944905724495, 0.3206136770584749, 0.5797258972859743, 1.244557754201267, 0.7280560408214765]","[3.98376092e+00 1.92290642e-02 1.00000000e-04 1.06498862e+00
 9.99900000e-01]",[0. 0. 0. 0.],57.02591044884386,73.51749728158404
293,100.82012636762823,"[2.2050067278392627, 0.9536089836733921, 0.6147992546237377, 4.0219523456232125, 0.7153741494989846]","[6.80598517e-01 1.67133151e-02 1.00000000e-04 4.99990000e+00
 3.00593626e-01]",[0. 0. 0. 0.],211.64025273525647,228.13183956799665
294,135.3262325119029,"[2.208226938686465, 0.8909368944319948, 0.7997387270195083, 2.3385514817091106, 0.30389610391958627]","[1.29571332e-01 3.51494766e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],280.6524650238058,297.14405185654596
295,102.69848338400736,"[4.281268539559567, 0.0009763919708247923, 0.4095997164716165, 3.9195704336396906, 0.2752632964454967]","[4.99990000e+00 9.65679116e-04 9.39596543e-01 1.00000000e-04
 9.06779753e-01]",[0. 0. 0. 0.],215.39696676801472,231.8885536007549
296,49.1211881722422,"[4.5680209663478175, 0.34821380280345626, 0.09326928377913891, 2.333502316574809, 0.29945524879686525]",[4.9999     0.02586418 0.1211991  2.04104623 0.21667541],[0. 0. 0. 0.],108.2423763444844,124.73396317722458
297,47.24335010733145,"[0.03808471250727223, 0.46478775589126026, 0.8612891824584937, 2.8108782668010517, 0.5017079861950223]","[3.36568140e+00 4.98252167e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],104.4867002146629,120.97828704740309
298,137.8727339528847,"[0.45202202086840876, 0.014793970295639683, 0.06991860452794514, 1.0853699656870193, 0.09695226174303058]","[1.04671387e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],285.7454679057694,302.2370547385095
299,131.41708758987912,"[0.4222337969497259, 0.29659779416147897, 0.05552405080883958, 2.3818333446334887, 0.08893986739012352]","[3.65398182e-01 5.42621964e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],272.83417517975823,289.32576201249844
300,132.30593099569433,"[0.04592615968249831, 0.5840899890830491, 0.01591368320220386, 0.3653552950174707, 0.34813307936764304]","[6.43872356e-01 4.52535637e-01 1.00000000e-04 1.00000000e-04
 9.13511550e-01]",[0. 0. 0. 0.],274.61186199138865,291.1034488241288
301,88.90276510020018,"[4.856986768047572, 0.2630570984718895, 0.8283320297962893, 1.2772426838681905, 0.29708552065907373]",[0.95435417 0.05453357 0.99611102 4.9999     0.2189356 ],[0. 0. 0. 0.],187.80553020040037,204.29711703314055
302,111.69244488387079,"[4.326098963957274, 0.04691456904688973, 0.672314924248559, 4.4889017186317135, 0.6639674657706361]","[1.13255048e+00 2.35579750e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],233.38488976774158,249.87647660048177
303,80.10821278553121,"[2.4384754440293728, 0.43127369293515205, 0.9821182971612153, 0.6444548625678713, 0.40464636499496937]","[1.73591949e+00 6.82742362e-02 9.99900000e-01 1.00000000e-04
 3.91232578e-01]",[0. 0. 0. 0.],170.21642557106242,186.7080124038026
304,111.26775948999428,"[4.614486972855925, 0.7514837575513779, 0.5282939951941562, 3.05777240223984, 0.208400332485592]","[1.54733575e+00 3.83956767e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],232.53551897998855,249.02710581272873
305,97.35627807667363,"[0.22475123613975798, 0.6134031510689619, 0.897678745055829, 1.5461512751212936, 0.8924797745640926]",[0.85433792 0.19652601 0.47109261 0.04431445 0.05893314],[0. 0. 0. 0.],204.71255615334726,221.20414298608745
306,137.90543171289698,"[1.417922904574551, 0.3988479642626767, 0.025124680829141342, 3.3328264747012644, 0.921915246710054]","[9.60956430e-02 5.27777568e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],285.81086342579397,302.3024502585341
307,80.66387308463779,"[4.635198092749305, 0.12905967089602158, 0.5227490463076566, 1.9456849584834874, 0.6555478313784678]","[2.74158113e+00 1.90220254e-02 1.00000000e-04 1.26139153e+00
 9.99900000e-01]",[0. 0. 0. 0.],171.32774616927557,187.81933300201575
308,100.3228988683831,"[4.12640952002211, 0.7049525979482365, 0.5159837868215323, 1.8182559099806577, 0.0403096082232411]","[1.04196531e-01 2.15570887e-04 9.99899978e-01 1.00000000e-04
 2.70202488e-02]",[0. 0. 0. 0.],210.6457977367662,227.1373845695064
309,111.6868871517147,"[4.012117356861304, 0.48170802554988007, 0.7831478060292657, 4.483027748481139, 0.8615851506617213]","[1.10404482e+00 9.99900000e-01 2.54328232e-04 1.12206984e+00
 5.10083256e-02]",[0. 0. 0. 0.],233.3737743034294,249.86536113616958
310,102.24937862775504,"[3.9600267945454095, 0.2123153646999584, 0.2033206060968408, 3.5505974607694526, 0.23246302978230893]","[4.99990000e+00 1.28666355e-03 4.32295753e-01 4.89561672e+00
 7.00520296e-01]",[0. 0. 0. 0.],214.49875725551007,230.99034408825025
311,122.06096021821581,"[4.19629631783861, 0.945091776446093, 0.15655217361514764, 3.276532883552064, 0.9480035356467472]",[0.59472817 0.49150153 0.91466172 4.9999     0.35055031],[0. 0. 0. 0.],254.12192043643162,270.6135072691718
312,129.74704540528626,"[0.01827119179773911, 0.7484954372576219, 0.4867912999587525, 2.9290372214027123, 0.19810740923136652]",[0.53745331 0.37023325 0.64060939 2.95902801 0.24704947],[0. 0. 0. 0.],269.4940908105725,285.98567764331267
313,124.1906298942148,"[3.223824958187527, 0.20663338198074138, 0.8578112592836673, 3.6298888109949514, 0.992672358312989]","[1.66693514e+00 8.50875058e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],258.3812597884296,274.87284662116974
314,133.68675535506765,"[4.707193783556429, 0.5679568307952674, 0.7808061167118695, 2.72102930275607, 0.5120188450676292]",[0.89677396 0.01943556 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],277.3735107101353,293.86509754287545
315,133.82560840092594,"[1.715523086666614, 0.4424525368117949, 0.04881882312362482, 4.322342054605434, 0.5209469285312502]","[2.32539847e-01 8.15034835e-01 1.00000000e-04 4.99990000e+00
 3.65247209e-01]",[0. 0. 0. 0.],277.6512168018519,294.14280363459204
