participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
345,117.60145890806493,"[3.0768566993844138, 0.33023634580860467, 0.47295360389023466, 1.9347509106356895]",[0.00732278 0.0210579  0.0001     0.00154865],[247.61463906  14.57636018 178.05165736 112.64332406],243.20291781612985,256.396187282322
346,101.9162353863269,"[0.09467470889263599, 0.15934167263659704, 0.8717076942190092, 4.506133189255631]",[3.01015173 0.00888647 0.46207228 4.71142185],[0.53840187 0.51065699 0.6146444  0.49781677],211.8324707726538,225.02574023884594
347,120.26335680326991,"[3.9744429617113113, 0.26930518286496885, 0.08978766043378088, 1.0834449767878132]",[0.04393201 0.04930331 0.0001     0.00934974],[49.13832502 61.37185131 51.54845728 29.05510133],248.52671360653983,261.71998307273196
348,57.42603347211526,"[4.936653133545225, 0.14082883218210307, 0.8385421931768631, 3.9969299182510456]",[1.91979979e-04 1.31048247e-01 9.99899277e-01 1.23974799e-04],[8311.40100359 2782.81917938 2715.77231435 7753.54468571],122.85206694423051,136.04533641042266
349,137.27876110355612,"[2.9473434526710394, 0.9161812769833382, 0.06121818122637902, 0.857816161680063]",[2.17391146e+00 3.98767993e-03 1.00000000e-04 4.99990000e+00],[0.93932541 0.91625814 0.94624782 0.92422494],282.55752220711224,295.7507916733044
350,106.57404497120007,"[3.277774284414114, 0.133858184406567, 0.5131225532877878, 2.3561640817105536]",[1.00000000e-04 8.25240836e-02 3.08529539e-01 1.40235386e-04],[ 9168.20760296 13446.6704852   9850.80194361  4668.21801228],221.14808994240013,234.34135940859227
351,49.36445589058914,"[0.9443766201601078, 0.4293844744145784, 0.3985813194306771, 0.18468677734807562]",[2.14217283 0.49796795 0.9999     4.9999    ],[0.92375455 0.16783554 0.79137042 0.42615197],106.72891178117828,119.92218124737043
352,134.846185577924,"[0.2501921352600283, 0.5212278749540523, 0.15353541807575996, 4.116312663678149]",[5.39561238e-01 6.49678279e-01 1.00000000e-04 4.12168117e+00],[0.43751215 0.47898672 0.99699678 0.25001145],277.692371155848,290.8856406220401
353,73.7229594154129,"[4.915851789556176, 0.987060064218609, 0.5997115465234648, 2.599960630860786]",[2.6083664  0.89357448 0.9999     4.98291399],[0.08241153 0.16484881 0.10249097 0.06555905],155.4459188308258,168.63918829701794
354,38.24858468699994,"[1.991075258582751, 0.4231215546133651, 0.6414582963926183, 0.18793592333932588]",[3.37621158 0.13246842 0.15266012 0.72018125],[1.09348292 0.9563867  1.05665449 0.9563867 ],84.49716937399988,97.69043884019203
355,136.7579894448305,"[3.102982462418705, 0.8697494051999507, 0.8766345770933114, 4.508211082963358]",[0.03174324 0.03148066 0.0001     0.02696145],[ 9.62938543 17.90014736  6.98869271 18.25314979],281.515978889661,294.70924835585316
356,114.21964796100256,"[2.708488174967707, 0.5931661805833673, 0.27527926838685474, 4.54352630204248]",[2.63376596 0.05164891 0.19786026 0.77408119],[0.97421202 0.93921727 0.91188562 0.95690705],236.43929592200513,249.63256538819726
357,110.86347965697493,"[1.6421149338409475, 0.7135517528066805, 0.2711932217258262, 1.2500550177963614]",[9.98139451e-01 7.68751788e-01 1.00000000e-04 5.31600374e-01],[1.88040429 1.83392399 1.19483048 1.00240126],229.72695931394986,242.920228780142
358,57.799334878169944,"[3.437715838133244, 0.00872096296403397, 0.8285504901450578, 4.4997972644572934]",[3.05137656 0.06896282 0.9999     1.14606166],[0.90355107 0.56907194 0.68738657 0.66913602],123.59866975633989,136.79193922253202
359,117.13449589481013,"[2.9772665118736126, 0.9119044998888579, 0.028453905501712975, 2.6816446024293312]",[1.19123506 0.86134752 0.15072306 0.98964085],[0.99740592 0.84193093 0.89606796 0.18198733],242.26899178962026,255.4622612558124
360,75.78277668540304,"[2.1066263174020157, 0.5800925035974187, 0.8921315407861192, 0.3196167655771034]",[1.79131703 0.5317216  0.98904541 4.9999    ],[0.32825849 0.39442592 0.78504532 0.17938071],159.56555337080607,172.7588228369982
361,120.02064091000065,"[4.701873321287668, 0.4258379421259685, 0.12456499016630425, 4.92956137876502]",[1.20614292e-04 9.99900000e-01 1.00000000e-04 1.00000000e-04],[9.99453608e+03 9.99888159e-01 9.99614844e+03 1.99960175e+00],248.0412818200013,261.23455128619344
362,132.51011360529643,"[0.1946848987600768, 0.17761244494583264, 0.916498845192139, 0.9458172147578653]",[2.96978867 0.00564922 0.75641685 1.00892038],[0.46545363 0.45132528 0.4878719  0.44087324],273.02022721059285,286.213496676785
363,122.67861619228871,"[1.3095482239656937, 0.8728835674251266, 0.15512592610123907, 3.0982365012816553]",[0.04702024 0.06403911 0.0001     0.01150069],[52.99831875 36.36091122 24.9891502  47.15190521],253.35723238457743,266.5505018507696
364,78.07655893742935,"[3.7520284288826358, 0.1038811852220849, 0.5846325688990209, 1.261983919721649]",[3.5982831  0.01335176 0.5662597  1.22170676],[0.60991608 0.60051624 0.67879788 0.57305398],164.1531178748587,177.34638734105084
365,78.61704462623725,"[1.8695367543887746, 0.5349027465942766, 0.18896770363806867, 0.537686178234558]",[2.32132251e-03 7.17255252e-01 9.99900000e-01 1.00000000e-04],[  1.36215878 549.54102581 172.7749241    1.36215878],165.2340892524745,178.42735871866662
366,136.96243914627829,"[3.6305073129580436, 0.2362074082944323, 0.24603130823482117, 4.759106362284958]",[0.82907401 0.03308469 0.9900512  0.38377258],[0.9398542  1.13214785 1.07959449 1.14503813],281.92487829255657,295.1181477587487
367,105.34316454200128,"[2.14780788887538, 0.978572506472036, 0.9571594668422813, 3.846301080203713]",[3.21151522 0.05267544 0.99828246 0.61684517],[0.81545672 0.77300362 0.77300362 0.78464984],218.68632908400255,231.8795985501947
368,124.1534518821809,"[1.7975599964619902, 0.8700885375425229, 0.22149498989448912, 3.275754751468353]",[0.01965789 0.01503062 0.0001     0.00135054],[189.66112603 141.14378261 191.55360764 222.46074559],256.3069037643618,269.50017323055397
369,104.85320624589606,"[4.915134728399283, 0.04291140686313037, 0.09001953858591892, 3.812483550474775]",[2.7874518  0.03994741 0.80307677 4.9999    ],[0.60789349 0.52525884 0.59009522 0.51650994],217.70641249179212,230.89968195798426
370,82.05420269841864,"[0.3525970429561236, 0.023692738686595466, 0.6107329965406739, 0.9483191705018162]",[3.52502945e-01 2.05704330e-02 1.00000000e-04 4.93054048e-02],[8.13695243 2.5146758  9.68948732 2.16555454],172.10840539683727,185.3016748630294
371,116.37989194176039,"[0.5642295224554019, 0.6924591060237419, 0.5215419957657561, 1.9708838215652689]",[1.32045168 0.53658718 0.07170281 2.51036861],[0.45601037 0.66530554 0.88978957 0.38751379],240.75978388352078,253.95305334971292
372,133.35141693417125,"[1.345284833651054, 0.6495742363320883, 0.5844635083103913, 2.659531042224424]",[0.00258303 0.00223651 0.0001     0.00012177],[612.7733035  272.14879197 494.94236975 360.23993083],274.7028338683425,287.89610333453464
373,77.34087484819507,"[3.4715788470168665, 0.8034199784229805, 0.3390856062573677, 2.8462893704300716]",[0.03882324 0.01072195 0.00031308 0.0018392 ],[155.69122742  50.82452947 111.11022392  45.59644643],162.68174969639014,175.87501916258228
374,51.080104621592476,"[2.595231060472004, 0.9882132859844687, 0.29388174554645236, 0.9893911798283932]",[2.2501082  0.93007309 0.65374165 0.01410872],[ 0.50590625 79.64096583  0.50590625  0.22429419],110.16020924318495,123.3534787093771
375,134.76761275797924,"[0.713562863051288, 0.9299163794180537, 0.16835770530507105, 3.1230059473229206]",[4.99990000e+00 1.00120317e-03 3.00118576e-02 4.99990000e+00],[0.94209671 0.94204665 0.94309217 0.94351353],277.5352255159585,290.7284949821506
376,123.83291740923194,"[1.2524157156017208, 0.7821686888446074, 0.8616850788910301, 0.9493968592834716]",[4.98120108e+00 5.46068960e-04 1.00000000e-04 4.99990000e+00],[0.99019913 0.98460261 0.98934547 0.98760832],255.66583481846388,268.85910428465604
377,113.93307027126227,"[2.241730712671635, 0.9277740803237664, 0.4128557766867092, 3.876452921952781]",[1.622282   0.33776905 0.44315859 1.3994217 ],[0.83025682 0.57698345 0.83259505 0.47559578],235.86614054252453,249.05941000871667
378,104.53553963154917,"[2.464061725961828, 0.5188300089337498, 0.3936114259731031, 1.9302848358189388]",[2.87719882 0.02985409 0.55435787 0.70714962],[0.79859264 0.87983645 0.90653295 0.82667891],217.07107926309834,230.26434872929048
379,131.2538323489769,"[2.525691337020103, 0.15278453637457415, 0.10961339961650483, 0.8939651850511275]",[4.9999     0.13640688 0.0062878  0.99385438],[0.99442205 0.99824328 0.99877719 0.99838928],270.5076646979538,283.70093416414596
380,121.78780379877638,"[0.3302250890374022, 0.31626084376823077, 0.6037500498336651, 0.6827876968509548]",[1.2081456  0.41347158 0.0402803  4.22753271],[0.48518542 0.30681117 0.46961942 0.64377018],251.57560759755276,264.7688770637449
381,115.94018083889621,"[1.3409669115380374, 0.6817894288932396, 0.7298393419750483, 1.7979544156663922]",[3.95336365e-02 1.35020462e-01 1.00000000e-04 1.11416710e-02],[36.93050072 58.7664284  27.64262882 60.33671628],239.88036167779242,253.07363114398456
382,54.515558872713356,"[0.9555152439479335, 0.7895184647836926, 0.1544446704580152, 4.948771623000043]",[2.59918054 0.17173033 0.70755685 0.34218177],[0.88634531 0.92268486 1.28943328 0.92268486],117.03111774542671,130.22438721161885
383,105.89721022536789,"[4.69383414348317, 0.7475115380021989, 0.5600562610843488, 1.9610413454572886]",[1.62528055 0.20754548 0.80772789 0.76176728],[0.90868909 0.78407567 0.75148864 0.60377507],219.79442045073577,232.9876899169279
384,75.26184163324783,"[1.5274258190483083, 0.17300171689115706, 0.05450484879314829, 4.182725868130115]",[4.08295742 0.00724873 0.99957769 0.48920224],[0.62983138 0.56030211 0.61433069 0.58533965],158.52368326649565,171.7169527326878
385,79.65084115695173,"[1.3290518849661153, 0.05786172031892171, 0.05175337007972304, 2.7564019151204797]",[2.76801706 0.05080224 0.81096653 0.80309624],[0.78003461 0.67183854 0.81733276 0.64078835],167.30168231390346,180.4949517800956
386,108.6632234702756,"[2.2237925121614746, 0.33524564369848814, 0.009616789764087332, 1.732594070328254]",[0.00849708 0.07558602 0.02554362 0.00056791],[1546.77077225 1587.91957414 1746.57094206 1665.3839076 ],225.3264469405512,238.51971640674333
387,87.77411870060172,"[0.22301601348348207, 0.29279832018532065, 0.7454363452914854, 0.5852060378547581]",[1.70151858 0.19441341 0.29897325 4.9999    ],[0.77084549 0.37158236 0.66807247 0.20913311],183.54823740120344,196.74150686739557
388,135.44422129662732,"[0.2671061759492882, 0.16146089884434342, 0.05185955350968459, 4.052567385039391]",[1.46927546 0.02927214 0.12400421 4.07579574],[0.76468038 0.68137848 0.74223924 0.63218219],278.88844259325464,292.0817120594468
389,100.19152393235085,"[3.7959161884732073, 0.03110507350572985, 0.5548430857820772, 2.2610535257539053]",[0.15616056 0.05009222 0.01095075 0.00346711],[279.12903948 288.11753383 291.78954114 285.65582168],208.3830478647017,221.57631733089383
390,96.07776920163866,"[2.5394107074398846, 0.031702260632166336, 0.9476538430614836, 0.29169024186193887]",[0.00099406 0.02406712 0.0001     0.0001    ],[4168.71993062 1517.72742064 3785.25602073 1360.55908885],200.15553840327732,213.34880786946945
391,133.27251830073354,"[0.20059568415153012, 0.5840535430356255, 0.005141113098619574, 2.223196588403239]",[1.30448907 0.15534009 0.69412664 1.07228516],[0.6710936  0.72076086 0.75538378 0.5252211 ],274.5450366014671,287.7383060676592
392,120.0561086127413,"[1.5463524998152114, 0.013269271527025851, 0.4056340368367678, 1.1388214615554184]",[1.37306924 0.07105767 0.7065591  0.45954523],[0.59158399 0.76833433 0.60165471 0.88473038],248.1122172254826,261.30548669167473
393,134.93706148734825,"[4.967534190415826, 0.46518244863355684, 0.1727766677701109, 4.802454068198751]",[1.26750941 0.12514883 0.27904219 1.20117345],[0.77462372 0.73550567 0.7635945  0.69236883],277.8741229746965,291.0673924408886
394,32.381090909863794,"[4.80247525799084, 0.369219232055728, 0.7299739057202995, 0.1823674431556296]",[3.10208217 0.27829603 0.47813081 4.9999    ],[0.42595237 0.22146736 0.33875713 0.20250841],72.76218181972759,85.95545128591974
395,43.03890473239687,"[4.833486833998939, 0.09218275121974871, 0.8256387935155317, 2.2955095984920155]",[2.77192812 0.08715676 0.76606828 1.25975618],[0.69541086 0.50616223 0.68670082 0.35127421],94.07780946479375,107.2710789309859
396,136.71902955744056,"[4.535764072830925, 0.7215715532080526, 0.2938287350512484, 2.453853781231925]",[0.43859322 0.42870977 0.99047814 0.49629752],[0.98646247 1.04528575 0.85912549 0.39562415],281.4380591148811,294.63132858107326
397,36.78977552682193,"[0.5953463653520743, 0.47157238799318413, 0.08072523337609783, 0.08698729439289556]",[2.40326295 0.28499855 0.9999     1.43681348],[0.4734179  0.2969187  0.77353793 0.51729894],81.57955105364385,94.772820519836
398,74.01828457383932,"[1.878489379189327, 0.7757743207635125, 0.32126215436450944, 0.7594877813814738]",[2.37975894e+00 2.94055255e-02 1.00000000e-04 4.99864027e+00],[0.59782923 0.30232289 0.6417639  0.29178262],156.03656914767865,169.22983861387078
399,135.39680545928962,"[2.6659812236606792, 0.08366099694256218, 0.45708419320073174, 4.3613338292235095]",[0.02274141 0.03329753 0.03479721 0.00585271],[47.38375167 70.52367001 52.11993042 72.67935066],278.79361091857925,291.9868803847714
400,82.81991039978652,"[0.22220322940015783, 0.6264190183376511, 0.6447721902960798, 1.6825998376690876]",[1.70619096 0.49248828 0.28311674 2.57424639],[0.65799356 0.33029596 0.90012945 0.298036  ],173.63982079957304,186.83309026576518
401,133.12424635557196,"[4.912782825017536, 0.9308187769660751, 0.09062215952379303, 2.607952395425232]",[1.2866537  0.15649099 0.67735556 1.54185917],[0.64034469 0.48754565 0.644531   0.49041889],274.2484927111439,287.44176217733605
402,117.77526082565618,"[0.4298413353506926, 0.028403635602420527, 0.8058245433098655, 4.373176389427965]",[2.32740933 0.04075559 0.9999     2.45768623],[0.39967053 0.36939231 0.25005315 0.27245439],243.55052165131235,256.7437911175045
403,133.58580532991814,"[0.6330932364852742, 0.8518316866286761, 0.09401024592417039, 4.165348517798272]",[0.49877157 0.94044508 0.99902793 3.99311048],[1.06949095 0.05196184 0.15724611 0.22639261],275.1716106598363,288.3648801260284
404,129.93239223913093,"[0.5628739336968059, 0.47266964204197714, 0.19640571031072057, 4.229621458513181]",[1.14031417e+00 8.29756754e-01 1.00000000e-04 7.39726940e-01],[1.00000508 1.30030279 1.3500682  1.35024936],267.86478447826187,281.058053944454
405,73.68905832887783,"[0.6089249197076473, 0.13285550807859248, 0.519396107259845, 0.46900689551639896]",[3.32793663 0.0303131  0.9999     4.9999    ],[0.62422277 0.5731942  0.69847691 0.68093469],155.37811665775567,168.5713861239478
406,115.72208640298618,"[4.546532877000265, 0.4186959264742006, 0.3021984298041267, 1.3696063264447302]",[0.00722775 0.0097291  0.0001     0.00058455],[289.24395726 421.93430638 402.44669801 144.99660822],239.44417280597236,252.6374422721645
407,23.10887169710316,"[0.10910730202965252, 0.007784486588459945, 0.6156160620002337, 3.4884454333034416]",[2.49827486 0.62648262 0.9999     0.42509643],[1.34384791 0.21458401 1.15537171 0.48411419],54.21774339420632,67.41101286039847
408,23.330087084144054,"[1.9692457700327706, 0.8039203389251424, 0.5866894979344053, 0.6450675642703014]",[1.24180750e-03 1.30350318e-01 9.99900000e-01 1.00000000e-04],[ 753.14886213 5230.24736566  753.14886213 3042.64253   ],54.66017416828811,67.85344363448026
409,115.57171028841654,"[0.03185321805041279, 0.03159436474878538, 0.5774395771499161, 2.0487545337469752]",[1.69045527 0.2405267  0.88310667 1.34357963],[0.53835173 0.40289165 0.60110311 0.40637651],239.14342057683308,252.33669004302521
410,86.37750896986591,"[2.329926339296624, 0.138827442579047, 0.5670384414082922, 2.292761159017142]",[4.99990000e+00 2.22975397e-03 9.99900000e-01 8.82849886e-01],[0.6734035  0.66078227 0.67096826 0.65749953],180.75501793973183,193.94828740592396
411,111.78708029484048,"[1.6053189634572986, 0.9123372865479216, 0.8594029977603135, 1.879889167087725]",[4.99990000e+00 2.67970737e-01 2.37104743e-03 9.93572788e-01],[0.99897501 0.99978621 1.00047423 1.00029566],231.57416058968096,244.7674300558731
412,132.04834923394475,"[2.7947219910269405, 0.03530870528002959, 0.7387110063942615, 4.709639522885538]",[3.13867093e+00 9.09352453e-03 1.00000000e-04 4.72941404e+00],[0.88779108 0.86093411 0.87338659 0.85603432],272.0966984678895,285.28996793408163
413,106.60154098352072,"[0.4061915173734353, 0.6618016768157798, 0.9451545975642338, 3.079169484569235]",[2.02983586 0.11936268 0.69651862 1.51424334],[0.6748371  0.49107201 0.65640327 0.5118225 ],221.20308196704144,234.39635143323358
414,137.2617548932768,"[0.5467847931168319, 0.0236378886991154, 0.6273626268036943, 2.325399999785588]",[4.42179278e+00 5.23477977e-04 6.84764436e-01 2.42613390e+00],[1.05176704 1.05264205 1.0516481  1.0510447 ],282.5235097865536,295.7167792527457
415,114.81604231688443,"[0.9972353885929468, 0.13903196096158435, 0.8921949412263976, 1.1986411364510614]",[2.87739591 0.05096119 0.20056621 1.23532199],[0.87765537 0.77163958 0.84514691 0.7768566 ],237.63208463376887,250.825354099961
416,117.25546908753977,"[0.08888337088253294, 0.12418539165037763, 0.5844672814643629, 4.8600604362428]",[4.99990000e+00 1.06174593e-03 9.44126331e-01 4.88123488e+00],[0.56367573 0.55690032 0.56128681 0.55378535],242.51093817507953,255.70420764127167
417,135.64189966628533,"[4.81021032994858, 0.9146720611046052, 0.5375861709089876, 3.8914293563731603]",[1.29006836 0.06326352 0.48758533 0.57315457],[0.8446093  0.90327678 0.80897458 0.969427  ],279.28379933257065,292.4770687987628
418,127.90211387177489,"[0.2149096361737799, 0.6840854830812215, 0.05500060407019768, 1.0274417662794226]",[1.37970571 0.37645279 0.57232607 0.75153281],[1.04598835 0.6151744  0.71499164 0.67204826],263.80422774354975,276.99749720974194
419,33.35895620013995,"[0.917830265861343, 0.24492488170775298, 0.9287493744424634, 3.4418647076359803]",[3.24920961 0.39268839 0.76136064 4.9999    ],[0.18394228 0.23852408 0.57977479 0.2569957 ],74.7179124002799,87.91118186647205
420,121.5933539785662,"[2.3191763355656048, 0.05530521072674898, 0.8972556544982602, 2.11871236437264]",[2.71211117 0.0109646  0.77325062 0.67552454],[0.61147183 0.65974698 0.67488801 0.61237056],251.1867079571324,264.37997742332453
421,131.20808182169912,"[4.722120807491373, 0.49919514439280255, 0.4333451170222016, 4.833673808104749]",[2.68314411 0.03481741 0.2519746  0.944508  ],[0.85115563 0.8566282  0.87528708 0.86386838],270.41616364339825,283.6094331095904
422,134.22319499182865,"[1.7700382684841491, 0.9702082365532366, 0.7102360706776996, 2.783709465403815]",[0.75707748 0.33834598 0.07391541 0.57794541],[1.04128094 1.52726102 0.91595692 1.23338634],276.4463899836573,289.63965944984943
423,108.36058683021315,"[3.3079937118094875, 0.9746130133410917, 0.23072051694121407, 3.6427119961743806]",[1.62139414 0.23061081 0.9999     0.48308465],[0.82268865 1.19101625 0.66898491 0.75782152],224.7211736604263,237.91444312661844
424,116.33913974290952,"[1.8100508742312444, 0.9109282467313882, 0.9537989054608661, 1.7373661778597005]",[2.84590654 0.10296028 0.10689508 0.90898616],[0.94716419 0.96689851 0.98158908 0.9616095 ],240.67827948581905,253.87154895201118
425,122.9609811405565,"[0.5487985211355154, 0.03240661320805898, 0.8997263092724157, 1.3897292798605136]",[2.62486835 0.10445237 0.10014517 1.11601081],[0.91242784 0.88432126 0.86897664 0.82036201],253.921962281113,267.11523174730513
426,131.1207226975794,"[4.852447359425616, 0.7142442741866573, 0.4432465850336559, 3.453337562388334]",[0.01941472 0.00986205 0.0001     0.00131225],[126.84112495 145.41333182 134.20530877 103.40889152],270.2414453951588,283.4347148613509
427,104.17128557125282,"[2.9637149407079355, 0.27372608771350554, 0.1218983059344645, 0.5896602347245242]",[2.04532533 0.13751913 0.9999     1.25038734],[0.55205789 0.6007798  0.5690505  0.41660714],216.34257114250565,229.53584060869778
428,38.614439284829004,"[2.840830677014045, 0.6195642861743744, 0.516707959158617, 0.9842789393812974]",[1.65343399 0.37653026 0.1321554  0.32892315],[0.96100511 1.74686461 0.96100511 0.92205267],85.22887856965801,98.42214803585016
429,74.21447011953477,"[3.6724744402382568, 0.7338914992923093, 0.1466146491184899, 1.2186851232684797]",[0.06121801 0.01701454 0.00195139 0.0001    ],[10061.14964004 10000.9960286  10067.40400999  9985.86092406],156.42894023906953,169.62220970526167
430,122.95137274788821,"[0.03627858749032583, 0.3917984540033231, 0.1212483310548768, 0.32439002434104836]",[4.99990000e+00 6.25166454e-01 2.86324222e-03 9.93155058e-01],[1.00458483 1.00344738 0.99942744 1.00042725],253.90274549577643,267.0960149619686
431,132.8725795528272,"[2.7452751796062427, 0.18430637792506566, 0.7628104338756588, 4.118030869091087]",[0.31613665 0.39220345 0.9999     0.28495036],[1.09774999 3.47511842 0.95511691 2.20565888],273.7451591056544,286.93842857184654
432,36.47417385538376,"[3.717737479151713, 0.43542518508007083, 0.4536906255129692, 0.5591903809555631]",[2.82932891 0.12068593 0.60986807 0.80912712],[0.58060949 0.78460271 0.86405255 0.58060949],80.94834771076752,94.14161717695967
433,112.41910526336312,"[3.7965877753396695, 0.028752359311652542, 0.1268235455518523, 1.1078611085554835]",[3.06858358 0.02705433 0.06800779 0.83494154],[0.98905451 1.03598477 1.01831293 0.964042  ],232.83821052672624,246.03147999291838
434,46.59871904963836,"[3.7082985918084703, 0.8476725089965933, 0.14945266629460535, 3.3225990632890485]",[2.50932642 0.31580222 0.9999     4.9999    ],[0.47331595 0.30687893 0.65370943 0.2208145 ],101.19743809927672,114.39070756546887
435,132.99103182418764,"[3.550935009040832, 0.5645076698915674, 0.998570950804006, 3.546151154518952]",[1.50938674 0.0266889  0.51559951 4.9999    ],[0.52363482 0.35628996 0.52504589 0.36487607],273.9820636483753,287.1753331145674
436,128.77748645690545,"[1.4799585675795426, 0.14451717290070154, 0.9954543750187644, 1.1367781818180394]",[2.45034235 0.03603739 0.97542189 0.8162075 ],[0.77151013 0.82778136 0.86579897 0.80695623],265.5549729138109,278.74824238000303
437,112.1607160167272,"[1.3666900914090057, 0.7591327587733598, 0.4555607993629526, 1.978628234946231]",[3.52748274 0.32588891 0.03185907 1.0079341 ],[0.97530128 0.95624645 0.95637837 0.95267548],232.3214320334544,245.51470149964655
438,100.49105879919794,"[1.5935326874814855, 0.5328401874344331, 0.8683499580664436, 4.9433227566931]",[2.74877836 0.0242957  0.99989829 4.9999    ],[0.49522032 0.46042481 0.61039455 0.55410149],208.9821175983959,222.17538706458802
439,42.98659726739394,"[3.5549588371596865, 0.7799220314809221, 0.5491348156982826, 0.3643947750104597]",[2.15830645e+00 9.99883665e-01 1.00000000e-04 1.00000000e-04],[0.99995252 2.16295387 1.00019374 0.99995252],93.97319453478788,107.16646400098003
440,103.10533889035925,"[3.990475916780489, 0.11326536626996621, 0.5724534205569333, 2.883115034428744]",[0.09661759 0.13210782 0.02787873 0.00739963],[68.68264487 73.52710741 65.39595676 67.12510771],214.2106777807185,227.40394724691063
441,123.19089800030522,"[4.703851319807358, 0.16752235361105805, 0.2490809073375851, 3.2853878312532956]",[2.07852826 0.1147151  0.47678164 1.00836479],[0.79834797 0.68855539 0.79153489 0.74272622],254.38179600061045,267.5750654668026
442,132.99300805799518,"[2.4114870867137848, 0.6783141813700373, 0.08628630978769948, 4.435772536357358]",[0.00211137 0.00234958 0.0001     0.00013559],[415.14211548 354.8103587  255.91509521 660.63513611],273.98601611599037,287.1792855821825
443,115.6798901855546,"[4.8353983678601935, 0.3019241407416394, 0.6799824802731016, 2.2800917834553007]",[1.0195349  0.75524979 0.29953542 0.64601229],[0.83927283 0.23968354 1.35681595 1.13708676],239.3597803711092,252.55304983730133
444,120.62976072889063,"[2.3692357126548886, 0.047317655528479045, 0.7909903751573731, 2.4925021294207323]",[0.03932848 0.0001     0.0001     0.0001    ],[42.87669639  5.99774519 12.98635602 40.91239308],249.25952145778126,262.4527909239734
445,101.16458387072066,"[3.0071643228928653, 0.6745419532108682, 0.030955782560799203, 1.308636663204555]",[0.06139141 0.01982743 0.00110773 0.0001    ],[10031.70282596 10018.77576205 10044.99414948  9993.87254851],210.32916774144132,223.52243720763346
446,111.95656081636706,"[1.5639901130231573, 0.6595353671402842, 0.6802710531303678, 1.1726595014483896]",[2.29568325 0.03687526 0.21208482 0.98598038],[0.71290714 0.81726388 0.90147412 0.70931014],231.91312163273412,245.10639109892625
447,62.34248746976482,"[0.8794361126252234, 0.610590123347817, 0.20857221407181234, 0.6147840866516803]",[2.12046038 0.61865377 0.09711708 0.34360729],[0.91149998 0.90199201 0.91149998 1.07502738],132.68497493952964,145.87824440572177
448,133.03822918560567,"[0.27822502736925825, 0.6406559334715086, 0.1582506837774727, 3.8143915598236644]",[0.89645134 0.23772603 0.04308802 3.83165996],[0.70626212 0.59014757 0.7688089  0.39803912],274.07645837121134,287.2697278374035
449,65.14858189740457,"[2.8894632390369233, 0.39480921595328783, 0.5035316146571752, 0.4931133252469632]",[2.60688096 0.15718673 0.9999     0.79702564],[0.76629775 0.71822653 0.63356423 0.58884993],138.29716379480914,151.49043326100127
450,45.662184631513945,"[2.2122646115144478, 0.25608033426826904, 0.8339132243622662, 1.39281714731975]",[4.9999     0.11696167 0.0152357  0.96930492],[0.9845733  1.00105912 0.9862557  0.99912064],99.32436926302789,112.51763872922004
451,111.41480555352126,"[3.755472987127835, 0.9367674018141304, 0.4428668079210362, 4.066350207757872]",[1.46912271e+00 2.52297466e-01 1.00000000e-04 4.99989323e+00],[0.74395695 0.48191071 0.84692472 0.2965811 ],230.82961110704252,244.02288057323466
452,107.76118123357561,"[3.0473632570227305, 0.29750065603799913, 0.18786195353495347, 1.536775484394563]",[1.33365353e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04],[32.91979115 13.98879593 22.95246282 24.96662522],223.52236246715123,236.71563193334336
453,108.16015333446165,"[3.7073358695987473, 0.16452045311602165, 0.04558971335639513, 3.3280478838697096]",[0.00989331 0.00092185 0.0001     0.0001    ],[343.46251263 120.15294537 299.03158641 129.25875426],224.3203066689233,237.51357613511544
454,87.96376147954693,"[3.6424078298882416, 0.45833171559801256, 0.14272365070177476, 0.5683497029718377]",[1.70188297 0.47485279 0.9999     4.9999    ],[0.32800799 0.10721508 0.69286242 0.14587921],183.92752295909386,197.120792425286
455,21.35188102841545,"[3.623672217916471, 0.3316158523690351, 0.250970182473723, 1.0727955949999606]",[4.9999     0.02407547 0.10902329 1.26999535],[0.79360872 0.73813065 0.82103527 0.72706837],50.7037620568309,63.897031523023045
456,89.84303550204152,"[0.14112271562108308, 0.10738213566560599, 0.8679671900604106, 1.3765757600691653]",[3.89704342 0.01072457 0.99770988 0.77822207],[0.47630454 0.52929006 0.47883418 0.53419877],187.68607100408303,200.87934047027517
457,83.03558721952693,"[3.4045133810304895, 0.5801971641378275, 0.5216867243845202, 4.465696949447339]",[5.15013177e-04 1.02973557e-01 1.16188761e-01 1.00001296e-04],[8.69177926e-01 2.54241548e+03 8.08289132e-01 3.61254146e+03],174.07117443905386,187.264443905246
458,133.76660123933323,"[2.1629641835668205, 0.8265178218617424, 0.938136207184824, 4.8743028916471145]",[0.00473874 0.05003452 0.0001     0.00308271],[113.06880055 167.48160074  54.03210722 160.08129267],275.53320247866645,288.7264719448586
459,95.20961424997776,"[3.453484064326397, 0.10298991020752518, 0.8456893408574118, 4.147310143322801]",[0.02121658 0.05782236 0.07623969 0.00244082],[410.79811943 365.00327047 408.57081983 436.06714149],198.41922849995552,211.61249796614766
460,108.32507393200015,"[2.7700082549335625, 0.4314878387081861, 0.9233634557506761, 4.395574861781721]",[4.99990000e+00 2.68416497e-04 9.99900000e-01 4.99990000e+00],[0.00560542 0.0090902  0.01496931 0.00349279],224.6501478640003,237.84341733019244
