participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
256,130.6808671288481,"[3.1225831212555777, 0.46992828400296976, 0.459688562128945, 4.975291116598948]",[2.61361569e-01 8.05141739e-01 1.00000000e-04 4.99990000e+00],"[np.float64(2.641371604294381e-07), np.float64(2.4469793241303023e-09), np.float64(3.9726224119895552), np.float64(4.060524959426044e-06)]",269.3617342576962,282.5550037238883
257,79.67995750642848,"[0.29845555387287237, 0.16872557109475983, 0.017827443440278434, 2.3352811762625145]",[1.25522447e-01 2.25045857e-03 1.29166024e-02 1.00000000e-04],"[np.float64(14.927162973539145), np.float64(25.792756373207332), np.float64(41.688519847801984), np.float64(5.04207769025199)]",167.35991501285696,180.5531844790491
258,79.22095624445798,"[3.222426517975133, 0.8552154684655756, 0.8357739895095989, 1.5224374297991192]",[3.26777206e-01 1.77869039e-02 1.00000000e-04 2.38069337e-01],"[np.float64(7.425780254904775), np.float64(0.5126040708780016), np.float64(9.266462940850879), np.float64(0.23023732929490834)]",166.44191248891596,179.6351819551081
259,124.83354915562431,"[0.07236934826080006, 0.5163007068718529, 0.9003238682634804, 3.476687835129494]",[1.14624571e-01 1.54763036e-02 1.00000000e-04 4.99990000e+00],"[np.float64(3.3912920208640127), np.float64(0.13465830623300415), np.float64(8.941206633360549), np.float64(0.04155268616882632)]",257.66709831124865,270.8603677774408
260,50.856551866972474,"[3.6003831613672275, 0.7663773089117956, 0.6824791597444221, 1.1563408508230204]",[2.06336446 0.00390004 0.97758324 2.86404129],"[np.float64(0.7008308419106171), np.float64(0.004822214942153942), np.float64(0.5600759544067748), np.float64(0.11953764997216149)]",109.71310373394495,122.9063732001371
261,102.03279646464784,"[1.0596140985778177, 0.7400622060720694, 0.17192836835174516, 2.334948547922177]",[0.9263498  0.10328432 0.50013768 0.47615556],"[np.float64(1.3069570271776532), np.float64(0.008750667793666119), np.float64(1.5327242894884852), np.float64(0.05047365808395903)]",212.0655929292957,225.25886239548782
262,137.46407362420305,"[2.296156512705459, 0.9110455009869524, 0.558165595639477, 3.875239669001774]",[7.92625645e-02 4.98534232e-02 9.99899828e-01 1.00000000e-04],"[np.float64(1.9768995078698488), np.float64(2.3127721101116863), np.float64(1.4506103832835875), np.float64(3.452905352149526)]",282.9281472484061,296.12141671459824
263,102.61755718849692,"[4.03822106966212, 0.017112370839104413, 0.006664255111371191, 1.2319339986092606]",[4.34948785e+00 3.32692634e-01 1.00000000e-04 4.99990000e+00],"[np.float64(6.892935238123207e-05), np.float64(0.0012545112600630592), np.float64(0.0008541794607960917), np.float64(7.336332532191981e-07)]",213.23511437699383,226.42838384318597
264,136.01798146784634,"[2.385969871029646, 0.11972169469303054, 0.6663324416980092, 1.8604590332061572]",[0.61138266 0.9999     0.20123534 0.15326579],"[np.float64(0.16551037642522573), np.float64(6.930831227898605e-29), np.float64(1.2368086190691287e-05), np.float64(6.1669708308713025e-09)]",280.0359629356927,293.2292324018848
265,128.13573544294357,"[3.7597593082044787, 0.6090778574432393, 0.9792618560169568, 4.499612301153333]",[1.46295012 0.96832931 0.68371579 0.7991421 ],"[np.float64(9.529903668845303e-06), np.float64(0.021546296900594283), np.float64(7.033918850152032e-05), np.float64(0.09332866890335909)]",264.27147088588714,277.4647403520793
266,125.10683180972484,"[1.8800009109515514, 0.7903064302508324, 0.9211940899356124, 1.3467410683508114]",[1.00171858e+00 1.00000000e-04 9.69156325e-01 2.52680582e+00],"[np.float64(0.2645243034271775), np.float64(0.9078080693937062), np.float64(1.1475278218599325), np.float64(0.6091142821957213)]",258.2136636194497,271.4069330856418
267,64.95825132503379,"[0.4528121381539971, 0.7201205785441921, 0.08454003569888656, 0.5520706911392882]",[1.12138896e+00 1.76922759e-01 4.56503518e-02 1.00000000e-04],"[np.float64(1.0516067660024893), np.float64(0.0008664210909373771), np.float64(1.8226679889385973), np.float64(2.4925821119538257e-06)]",137.91650265006757,151.1097721162597
268,132.1589703803818,"[4.646042642152433, 0.06769594245911295, 0.07392337645355919, 2.6384153373604473]",[0.56523918 0.20142614 0.03048468 0.43984685],"[np.float64(0.30591304590828095), np.float64(0.07396890716515532), np.float64(0.7677366303587212), np.float64(0.022261607669213885)]",272.3179407607636,285.5112102269557
269,128.5293892185647,"[3.0796527273819767, 0.05041687790356454, 0.9433185000914394, 0.15490933752044472]",[0.36249251 0.03124099 0.57926747 0.73209663],"[np.float64(0.7676392775884315), np.float64(2.2058493240685846), np.float64(2.608812454932043), np.float64(1.0376868680305849)]",265.0587784371294,278.2520479033215
270,132.52814623414713,"[2.0514381804483395, 0.12404805711019341, 0.5764682766964493, 0.3654829401135945]",[0.50198069 0.00638524 0.8996909  4.9999    ],"[np.float64(1.1559642160374022), np.float64(0.2614378094079526), np.float64(0.6748318738560066), np.float64(1.3095844484975097)]",273.05629246829426,286.2495619344864
271,131.8515775763909,"[0.8224978805082473, 0.09028014556281559, 0.24529931516389125, 3.5600449164254138]",[1.09964575e+00 7.06736843e-01 1.00000000e-04 1.58294965e+00],"[np.float64(0.22041291837003169), np.float64(5.511120111422954e-08), np.float64(0.03702903811148551), np.float64(1.220019695895258e-05)]",271.7031551527818,284.8964246189739
272,130.14122866970615,"[0.025802224007794205, 0.23058624368500125, 0.34921346030251216, 2.963975522005647]",[1.41343248 0.9999     0.69388027 4.9999    ],"[np.float64(3.9705083942142086e-17), np.float64(2.2016070721336916e-05), np.float64(0.3029683595836986), np.float64(2.9224629671913216e-18)]",268.2824573394123,281.47572680560444
273,132.30138289257445,"[0.9108592038073954, 0.03699520513740939, 0.36088610401155036, 4.672382650708538]",[0.86108366 0.61458582 0.13148524 0.01907291],"[np.float64(0.0001769176501762563), np.float64(0.045238505972003566), np.float64(0.0010750911702288573), np.float64(0.17853374503200767)]",272.6027657851489,285.79603525134104
274,77.76769211910243,"[2.712317763920439, 0.7103934025598716, 0.1479908929939343, 4.6309680091394725]",[1.30808290e+00 2.91930601e-01 5.24695596e-01 1.00000000e-04],"[np.float64(1.085751730469545), np.float64(4.252518693486189e-06), np.float64(0.670355661645911), np.float64(1.6678877226723016e-05)]",163.53538423820487,176.728653704397
275,125.23784652258828,"[2.203089064410633, 0.7403124207764431, 0.4102736156243724, 4.244756513503942]",[1.43275324e-01 1.00000000e-04 5.11492054e-01 1.01437566e-01],"[np.float64(16.920774191749434), np.float64(9.843844666894789), np.float64(9.215683598156346), np.float64(17.54346636926917)]",258.47569304517657,271.6689625113687
276,133.34856990217438,"[0.8247735309176721, 0.3854671430379812, 0.6096340394415155, 1.1407672014762675]",[3.20186122e-01 1.00000000e-04 8.18412668e-01 9.64397579e-01],"[np.float64(4.8703704479729995), np.float64(2.511719287741808), np.float64(3.4286976668344304), np.float64(3.6015664827058917)]",274.69713980434875,287.8904092705409
277,80.51235481447168,"[1.1362226619404086, 0.7102566223416973, 0.7145179678050004, 0.8739033989594515]",[4.66759346e-01 1.00000000e-04 7.39738674e-01 3.28744373e-01],"[np.float64(8.090761426254861), np.float64(7.6179559061286595), np.float64(12.147917432388088), np.float64(3.8431741278980245)]",169.02470962894336,182.2179790951355
278,133.3297994556495,"[1.8148148520421816, 0.816782455326867, 0.12692017199021324, 0.4465115293746803]",[0.14735269 0.01046765 0.59151913 0.18415044],"[np.float64(7.831359771286951), np.float64(5.8150156239506625), np.float64(4.417127703126393), np.float64(10.079035784976048)]",274.659598911299,287.8528683774911
279,120.92301052895738,"[2.2791596315339566, 0.6339185085233077, 0.29363846143376116, 0.1971489520410027]",[6.29127843e-01 2.14170826e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.9110473383758506), np.float64(0.8155549954235213), np.float64(0.6083645572783335), np.float64(0.005922073728959652)]",249.84602105791475,263.0392905241069
280,119.92263567629452,"[0.9161708822939432, 0.08672994326452177, 0.7071325398329614, 2.43101159093244]",[0.41148597 0.01019716 0.77572884 4.7686639 ],"[np.float64(1.8671574780120814), np.float64(0.40224191515497837), np.float64(2.439447542385464), np.float64(0.03214283921407027)]",247.84527135258904,261.0385408187812
281,132.3686049113552,"[1.082959992218351, 0.3855927535113861, 0.5620779851810367, 1.113301895919675]",[1.14060335 0.55540416 0.45639212 0.84192052],"[np.float64(0.06490636335803524), np.float64(0.00013926575920604985), np.float64(0.11021923493043298), np.float64(0.00019757006003151944)]",272.7372098227104,285.9304792889025
282,124.73679939947196,"[2.7230505807279823, 0.5806157727453729, 0.6124612319409932, 4.415360827027812]",[8.25112418e-01 4.35626955e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.5644010742868287), np.float64(0.321736235323239), np.float64(0.010894117680786816), np.float64(0.23709521910730913)]",257.47359879894395,270.6668682651361
283,121.97302615340182,"[3.577667035609373, 0.9132621744201844, 0.2762354023612636, 0.35091092438664273]",[0.17097006 0.01391453 0.48452069 0.13162422],"[np.float64(5.551609912811667), np.float64(7.313108986819277), np.float64(11.130129524843023), np.float64(1.4588442129253376)]",251.94605230680364,265.1393217729958
284,96.62707154936639,"[1.6566236534026173, 0.4786533054704482, 0.5917547983929599, 4.46139171187237]",[6.87653958e-01 4.09770691e-02 1.00000000e-04 1.58835252e+00],"[np.float64(0.3894963447801621), np.float64(0.41489122720919847), np.float64(1.3050103580845476), np.float64(0.0006598114409034436)]",201.25414309873278,214.44741256492492
285,51.56323895182658,"[3.810321788671801, 0.09596802382053339, 0.8012461442096375, 1.9021126446580305]",[2.13399255e+00 3.62387391e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.004272254166350345), np.float64(5.5227196971007594e-24), np.float64(5.5227196971007594e-24), np.float64(0.8098249108772004)]",111.12647790365315,124.3197473698453
286,65.81515336016868,"[3.9558274760774115, 0.43911136121641825, 0.01543840999011344, 0.3972952072395818]",[1.02726332e+00 3.20657750e-02 1.00000000e-04 4.99990000e+00],"[np.float64(0.38008118945815744), np.float64(0.004217273044826853), np.float64(1.3474495081963398), np.float64(0.000782029109427294)]",139.63030672033736,152.8235761865295
287,125.11585419202545,"[1.1827517613139449, 0.931632342042218, 0.10598725389041333, 3.830863984918646]",[1.09233068e+00 1.00000000e-04 9.85055971e-01 4.99990000e+00],"[np.float64(0.5192536134019543), np.float64(0.3262010727849216), np.float64(0.8075090317143399), np.float64(0.18473666014331444)]",258.2317083840509,271.42497785024307
288,92.04584422225801,"[3.092654027913272, 0.8299818088862654, 0.7685143667767544, 2.628317672654414]",[6.29871596e-01 1.00000000e-04 7.73818541e-01 1.87363490e+00],"[np.float64(0.7371718346225906), np.float64(3.3177829514655968), np.float64(5.36904577614022), np.float64(2.0944162607642265)]",192.09168844451602,205.28495791070816
289,19.29250762964636,"[1.4959371554572884, 0.3779600979039931, 0.44968508596272966, 3.815528471634655]",[4.9999000e+00 3.3293346e-01 1.0000000e-04 1.0000000e-04],"[np.float64(0.11458542154651628), np.float64(7.01292678830695e-11), np.float64(0.3734498223582413), np.float64(2.073027215620992e-24)]",46.58501525929272,59.778284725484866
290,128.78792054238411,"[1.2480646600048753, 0.7625023982449077, 0.9304614257447451, 3.3824811897569282]",[1.17500411e-01 1.54982089e-02 1.00000000e-04 4.16124053e+00],"[np.float64(2.9357818619184055), np.float64(0.7831395766801926), np.float64(7.055957082589246), np.float64(0.04573173704345399)]",265.57584108476823,278.76911055096036
291,67.0359250373874,"[3.162492999743949, 0.13085080589694473, 0.25688830274740093, 3.5826696214747678]",[1.97434532 0.06677479 0.48403581 3.35429184],"[np.float64(0.11891468248974042), np.float64(0.00011993229166461832), np.float64(0.41743981320320156), np.float64(0.00012084485720845286)]",142.0718500747748,155.26511954096694
292,40.989666092565834,"[4.0421702609600665, 0.098908796539245, 0.8353880501763454, 2.074427277743234]",[3.85294219 0.10878313 0.0050306  4.9999    ],"[np.float64(2.4269474715942245e-06), np.float64(0.0064499481695434084), np.float64(1.8907724399068584), np.float64(2.4269474722421145e-06)]",89.97933218513167,103.17260165132382
293,104.4166932680081,"[1.1025632139197254, 0.1281952632654378, 0.9684382692745065, 2.4525189362310233]",[6.89290184e-01 1.29396254e-01 6.64589291e-01 1.00000000e-04],"[np.float64(0.5100767743725692), np.float64(1.4116035674522802), np.float64(0.37654251098644737), np.float64(1.3486293753180552)]",216.8333865360162,230.02665600220834
294,136.39239000358856,"[4.538867436679551, 0.8296204198518412, 0.006576373149459797, 1.2143695277984698]",[0.14100258 0.00748185 0.49359414 1.6073269 ],"[np.float64(4.072038708797276), np.float64(1.5986910080760222), np.float64(4.465515848376897), np.float64(2.482538394638265)]",280.7847800071771,293.97804947336925
295,98.87904031508094,"[1.2070342638317355, 0.7103165548163972, 0.048988481876147426, 0.7638709648198527]",[6.90191834e-01 1.00000000e-04 8.61527027e-01 2.54090521e+00],"[np.float64(3.0597462916918086), np.float64(2.3426582558730624), np.float64(4.444115008255981), np.float64(0.8427664501929552)]",205.75808063016188,218.95135009635402
296,63.92831132860998,"[0.8564914598618609, 0.40112588950313727, 0.8348681072160983, 3.228631860964602]",[1.20525064 0.03589375 0.26536075 4.9999    ],"[np.float64(0.7931624010458461), np.float64(0.0032821810832322903), np.float64(0.6111110346320501), np.float64(0.0005513345161500927)]",135.85662265721996,149.0498921234121
297,62.41409956664154,"[2.9130709628762017, 0.5199780982432902, 0.43878176630328647, 0.563272532367135]",[6.16441035e-01 5.88688866e-02 1.00000000e-04 1.00000000e-04],"[np.float64(1.9863057312507408), np.float64(0.0051575576665545035), np.float64(4.895861927824409), np.float64(0.004066584709153988)]",132.82819913328308,146.0214685994752
298,137.85064448472895,"[1.4875867356269463, 0.8706909432865343, 0.028242395190393763, 4.813828968970613]",[4.13445068e-02 1.00000000e-04 9.99900000e-01 8.77267933e-01],"[np.float64(3.2357606150111082), np.float64(1.6612150077392227), np.float64(0.8007836607632849), np.float64(1.4119129995757398)]",283.7012889694579,296.89455843565
299,132.81308188535613,"[0.17379470867151298, 0.17311453124307905, 0.7217288471355554, 1.0731034395764938]",[0.09778543 0.02654493 0.05667346 0.0001    ],"[np.float64(7.6729572252048905), np.float64(0.4870708247820319), np.float64(7.029565991048085), np.float64(2.3173485142240806)]",273.62616377071225,286.8194332369044
300,133.81103827467376,"[0.506513910062952, 0.6817305746275657, 0.09928500080688787, 0.17388225320069195]",[4.54891562e-01 1.72511988e-01 3.27537926e-01 1.00000000e-04],"[np.float64(0.8423086002036049), np.float64(0.8349416461795922), np.float64(1.2074097546437432), np.float64(0.31718721577694786)]",275.6220765493475,288.81534601553966
301,84.66452368600078,"[4.898005123034033, 0.2702350973983595, 0.25549068884550874, 1.7363632654864742]",[1.57659415 0.04113351 0.16185055 4.39955695],"[np.float64(0.30474043010904983), np.float64(0.02205886175454851), np.float64(0.29359268733572336), np.float64(0.006639946009101175)]",177.32904737200155,190.5223168381937
302,120.47408929406316,"[0.23258560057050146, 0.38841332715898075, 0.2449731640646961, 3.61276129220224]",[5.08784353e-02 6.03208103e-03 1.00000000e-04 4.99990000e+00],"[np.float64(10.133096429854355), np.float64(0.1769571010913532), np.float64(25.822447944413266), np.float64(0.5517163496090407)]",248.94817858812632,262.14144805431846
303,71.36544755627908,"[2.3906431751288255, 0.47377891093321955, 0.3416174567082938, 2.6122532753306764]",[1.1090585  0.03233153 0.31696074 4.9999    ],"[np.float64(1.1785272377187972), np.float64(0.0013224140725675156), np.float64(0.683310100252447), np.float64(0.0012227175148269143)]",150.73089511255816,163.9241645787503
304,106.1957431925567,"[3.346695160482581, 0.4992900539029173, 0.11743699913084574, 0.4483211976323428]",[0.57726828 0.00938153 0.79050992 4.9999    ],"[np.float64(1.3540808296678635), np.float64(0.04088803556430818), np.float64(1.379422949075435), np.float64(2.776102298731527)]",220.3914863851134,233.58475585130554
305,93.5357666297457,"[3.926503188553868, 0.6424485579986363, 0.1289167113643047, 4.14039962085074]",[1.24896559 0.26102336 0.39751555 0.40784129],"[np.float64(0.9548586040404144), np.float64(0.34556734385444304), np.float64(0.0014650135041424648), np.float64(0.16245004279299743)]",195.0715332594914,208.26480272568352
306,137.21515620313488,"[0.2974312421168481, 0.4693103856233831, 0.4447795604462509, 3.8882298986640147]",[0.4186108  0.36841713 0.33024505 4.9999    ],"[np.float64(0.003293717059975596), np.float64(0.0001665462386105085), np.float64(0.011780030046176865), np.float64(0.03286154919983179)]",282.43031240626976,295.6235818724619
307,98.39804658408987,"[2.3692058081191116, 0.3713603233210788, 0.8116476391044212, 4.035399694878509]",[2.34095664 0.00585616 0.98483803 3.25830774],"[np.float64(0.2083877330554249), np.float64(0.005396118323832034), np.float64(0.3654482397990522), np.float64(0.1676152153031485)]",204.79609316817974,217.98936263437187
308,91.29342718602513,"[3.7229274074429606, 0.8087285563670883, 0.6243520244747882, 4.883840115767208]",[4.11183453e+00 1.00000000e-04 9.99046526e-01 4.27121932e+00],"[np.float64(0.05031030114619352), np.float64(0.012116902826005353), np.float64(0.005404713008844566), np.float64(0.05326005008399762)]",190.58685437205025,203.7801238382424
309,111.04350814907599,"[4.215895941038085, 0.9517329148137582, 0.5371224343550894, 2.5086069442886343]",[1.13431203e+00 8.75619664e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.00024319434024128723), np.float64(1.2437537139528922e-05), np.float64(1.0152962494081264), np.float64(2.9768736408082952e-09)]",230.08701629815198,243.28028576434411
310,112.06649680280078,"[0.9991306989042369, 0.7923746831131206, 0.2961008783818366, 3.0182455894546174]",[1.50037160e-01 2.44692441e-04 1.00000000e-04 1.03796100e-04],"[np.float64(12.76543785943615), np.float64(1.9446007190266505), np.float64(8.84337543191479), np.float64(0.9732304278500857)]",232.13299360560157,245.3262630717937
311,119.35308755689822,"[1.7892206529594628, 0.9004177191796264, 0.30153662968655365, 0.7843295837470318]",[1.18508953e+00 1.00000000e-04 9.75282690e-01 3.65157789e+00],"[np.float64(0.6454650248913809), np.float64(1.1710277882663302), np.float64(0.5574232365607904), np.float64(0.40039493021043027)]",246.70617511379643,259.8994445799886
312,130.51110283958204,"[4.103812186192578, 0.3360673688837214, 0.019692480835609004, 0.7704808147840837]",[5.34837921e-01 2.89509990e-01 1.00000000e-04 3.87613876e-02],"[np.float64(0.6657001980382246), np.float64(0.975613716495306), np.float64(0.5313182504231214), np.float64(0.00042072113676906107)]",269.0222056791641,282.2154751453562
313,114.65949204557133,"[3.0603303334444094, 0.022921139795642507, 0.2100891795783203, 2.1451096148189217]",[1.35695466 0.53114893 0.77810618 0.14603476],"[np.float64(0.2350407519127248), np.float64(2.161371977919931e-08), np.float64(0.34075887166197216), np.float64(2.1783702311921893e-07)]",237.31898409114265,250.5122535573348
314,134.2264199217517,"[1.768765184733069, 0.8127732876551235, 0.8113112515543294, 0.450029280768887]",[4.82703567e-02 1.00000000e-04 1.00000000e-04 3.08410624e+00],"[np.float64(11.274893158418942), np.float64(5.865209294845988), np.float64(20.714692352637975), np.float64(3.0773812826551152)]",276.4528398435034,289.64610930969553
315,135.2934745889264,"[3.789559051769, 0.9373659797208282, 0.1275866825588896, 3.2274932615953595]",[4.25792418e-01 1.00000000e-04 9.79340479e-01 4.99990000e+00],"[np.float64(1.0493321353106906), np.float64(0.11113710480887985), np.float64(1.1017975382938312), np.float64(0.4098463002067763)]",278.5869491778528,291.7802186440449
316,128.9771041450793,"[1.4402690800955695, 0.6400107405703482, 0.20879100565688022, 2.3887481685074263]",[9.63182460e-01 4.15134687e-04 9.75553364e-01 4.99990000e+00],"[np.float64(0.7539334268234583), np.float64(0.12483382044587943), np.float64(0.4515138094009346), np.float64(0.6452544488893943)]",265.9542082901586,279.1474777563507
317,38.360446546374156,"[2.789181197856812, 0.5316213935687905, 0.5147301239251219, 4.38397269558674]",[3.56858739e-01 1.00000000e-04 2.98545957e-01 1.00000000e-04],"[np.float64(22.581956787432624), np.float64(6.728362232680994), np.float64(31.929449196829136), np.float64(1.284390621801267)]",84.72089309274831,97.91416255894046
318,135.02151411970607,"[1.4465325531676914, 0.7867735834427524, 0.15579489048470357, 1.444554192219233]",[2.55436038e-01 1.43145268e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.005323737344888), np.float64(0.044022623177466184), np.float64(0.8706562719573292), np.float64(0.6056058690509712)]",278.04302823941214,291.2362977056043
319,132.54950903106882,"[1.8077582350695025, 0.9381472065053972, 0.2565947005416141, 4.041335618197509]",[1.61596057e-01 3.97862282e-02 2.97021381e-01 1.00000000e-04],"[np.float64(3.8414758061531873), np.float64(1.7169919584126636), np.float64(5.445017816162307), np.float64(1.8074217890157525)]",273.09901806213765,286.2922875283298
320,40.64767413486542,"[4.199263810464802, 0.5875230248294186, 0.3292918378076093, 2.6591176973590533]",[4.99990000e+00 6.51093750e-01 2.40731258e-03 1.00000000e-04],"[np.float64(0.0010739020292421077), np.float64(4.460432017599799e-55), np.float64(0.35569979211266256), np.float64(3.813170961799742e-55)]",89.29534826973084,102.48861773592299
321,106.22348697926796,"[0.044176018594800116, 0.29776089667295813, 0.6939575248513623, 2.3701711131136443]",[6.30586931e-01 2.68867150e-02 1.00000000e-04 2.62854543e+00],"[np.float64(1.1631373555443527), np.float64(0.17480099298091706), np.float64(1.0584221159343667), np.float64(0.011047198547557797)]",220.44697395853592,233.64024342472806
322,125.85866043954155,"[2.319309855532577, 0.534137474108084, 0.018230652340657606, 1.3212965963135588]",[0.46751543 0.02798393 0.58780782 4.9999    ],"[np.float64(0.5389534862569282), np.float64(0.4980804890109487), np.float64(1.5401029198928036), np.float64(0.6520398668269771)]",259.7173208790831,272.91059034527524
323,93.90955630184882,"[4.822353969748107, 0.7965206948630118, 0.45925252987973797, 1.4179066645621516]",[3.90601701e-01 1.00000000e-04 1.00000000e-04 3.70612324e+00],"[np.float64(4.134495600514378), np.float64(1.145164790912674), np.float64(6.5709904106801424), np.float64(0.6051715054814062)]",195.81911260369765,209.01238206988978
324,43.79517947958897,"[3.2974973181973604, 0.03880219610671812, 0.9694704950968838, 4.470046814199036]",[4.99990000e+00 1.17727350e-01 1.00000000e-04 3.78016493e+00],"[np.float64(0.001600385083027935), np.float64(2.9225777873203444e-07), np.float64(0.5603630838382637), np.float64(2.9220223655692103e-07)]",95.59035895917793,108.78362842537008
325,137.0467276631165,"[2.0113126422233085, 0.3749271918146451, 0.5320546020235659, 4.362265054073663]",[1.53347763e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(4.539254004333789e-05), np.float64(2.259315596370669e-08), np.float64(6.591617265382511e-35), np.float64(4.912999733542787e-20)]",282.093455326233,295.28672479242516
326,27.70842329042692,"[1.8590606534275507, 0.5379663680148069, 0.5214670134015167, 3.3598553513872393]",[1.56249803e+00 1.45513257e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.7295181991937731), np.float64(7.476273169392017e-09), np.float64(1.0232897886426173), np.float64(8.674139293678132e-09)]",63.41684658085384,76.61011604704599
327,84.98297912105348,"[4.0312269567543115, 0.06056037397892437, 0.3291255149828461, 4.155335641424955]",[1.51447716 0.41568021 0.16560554 0.22918885],"[np.float64(0.11774432484609514), np.float64(0.00015596814920233905), np.float64(0.8510863359927464), np.float64(5.537915063004533e-06)]",177.96595824210695,191.15922770829908
328,136.38418065349484,"[0.0995354319850929, 0.6982083435642876, 0.3407004158728033, 2.5681299866533096]",[1.25817259e+00 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(0.13859170458415493), np.float64(0.08219700137765241), np.float64(0.008186412655884337), np.float64(0.1132481393542841)]",280.7683613069897,293.9616307731818
329,136.89170539551887,"[0.04463835712048343, 0.0543937159239619, 0.31732563550650605, 1.1199080701510098]",[2.71790835e-01 9.88155710e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.6613511211725896e-10), np.float64(1.203951381166126e-06), np.float64(1.0000422781354121), np.float64(2.760791424873468e-12)]",281.78341079103774,294.9766802572299
330,85.01245821858029,"[3.451552961071332, 0.5839288388075339, 0.34144938842510825, 4.762881401291849]",[1.39262021e+00 2.26394545e-01 1.00000000e-04 5.34796888e-01],"[np.float64(0.7632042750854443), np.float64(0.00017752990423419737), np.float64(0.9024411885917931), np.float64(0.16296438464072724)]",178.02491643716058,191.21818590335272
331,113.42036089447203,"[0.19479148031201457, 0.7000304548221098, 0.046870208506706944, 0.6109965781238238]",[0.20678763 0.02564803 0.45021809 0.02612304],"[np.float64(8.048085428310872), np.float64(1.2570897787340127), np.float64(2.1507974312160325), np.float64(6.815149509372022)]",234.84072178894405,248.0339912551362
332,130.28214667177843,"[4.136033445444054, 0.975986079475946, 0.15572062093135092, 2.808290229492421]",[4.35839887e+00 1.00000000e-04 9.99900000e-01 3.80748541e+00],"[np.float64(0.002856060205923019), np.float64(0.001136304186314119), np.float64(0.011724795203567678), np.float64(0.005953594377900725)]",268.56429334355687,281.757562809749
333,117.97832187417316,"[0.23117085824466332, 0.06028876030870663, 0.7445338181315933, 1.2112044711658785]",[0.75725232 0.00697906 0.94802547 4.9999    ],"[np.float64(0.09929740616212417), np.float64(0.46153199984261595), np.float64(1.8316275295256983), np.float64(0.04087456326416462)]",243.95664374834632,257.14991321453846
334,119.19757340859388,"[2.5114867027856183, 0.08072011202802754, 0.09684371301921581, 2.833961260334125]",[0.73139457 0.03154425 0.60305184 3.60525851],"[np.float64(0.870536257917598), np.float64(1.856278822636062), np.float64(1.199665305749359), np.float64(0.4174271284632514)]",246.39514681718777,259.5884162833799
335,80.91700636772757,"[2.3448085453957628, 0.2859560828430296, 0.9487782450629036, 4.045419066447762]",[2.63541502 0.05802153 0.91201208 4.29343991],"[np.float64(0.05537259016074318), np.float64(0.0456656931988524), np.float64(0.08943050186074689), np.float64(0.1296599851012693)]",169.83401273545513,183.02728220164727
336,67.07684220132106,"[1.811331202708143, 0.9478534639614056, 0.483510336460916, 4.257724078020388]",[1.40789633 0.00949975 0.920684   2.33720188],"[np.float64(0.040197070293611456), np.float64(1.9666899399739906), np.float64(1.3488652942423065), np.float64(0.2489167278247345)]",142.1536844026421,155.34695386883425
337,133.36370844741717,"[2.704917948092869, 0.5312760578559925, 0.4991826154010691, 2.4038532577883482]",[0.36672108 0.02253116 0.63778519 1.0683869 ],"[np.float64(1.8169381659745678), np.float64(2.2720891861880865), np.float64(2.3521808779814855), np.float64(0.6434648385573927)]",274.72741689483433,287.92068636102647
338,53.0763754409415,"[2.8820193612991627, 0.3913110667036312, 0.1740583427998059, 0.23656015225320814]",[1.91623194 0.4023242  0.44656033 0.15431514],"[np.float64(0.31878624522181925), np.float64(1.1615701403336374e-12), np.float64(0.7052287951405307), np.float64(1.1552479605610297e-12)]",114.152750881883,127.34602034807514
339,111.16577683966888,"[0.818176882038542, 0.9901233434826492, 0.19911286503953673, 3.4327033778689997]",[1.39311214e-01 1.00000000e-04 5.20642707e-01 1.00000000e-04],"[np.float64(15.699491626181624), np.float64(14.900276452078371), np.float64(23.408973967800822), np.float64(6.474198458311348)]",230.33155367933776,243.5248231455299
340,129.05840773260252,"[3.4539623435542692, 0.8542739136593088, 0.13613290028947997, 1.8579439567040148]",[5.32123093e-01 1.00000000e-04 9.72809980e-01 8.09405004e-01],"[np.float64(2.0866357275637673), np.float64(0.7698805423312021), np.float64(0.4191677940858707), np.float64(1.7371841237479735)]",266.11681546520504,279.31008493139717
341,103.73161951866794,"[0.7919419810583929, 0.16345962095880898, 0.234063517502924, 2.07083284257383]",[9.05514076e-01 2.51914042e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.0471040425464415), np.float64(0.03106243098597319), np.float64(0.0003067360249703329), np.float64(0.02833200803826598)]",215.46323903733588,228.65650850352802
342,133.74707309517993,"[4.413695053883546, 0.33211293933100805, 0.7636451996929452, 1.6811045536277098]",[5.76172029e-02 7.91704217e-03 1.00000000e-04 1.46770282e+00],"[np.float64(7.403898450173776), np.float64(3.8595126786739944), np.float64(14.756571640079047), np.float64(1.92281287421332)]",275.49414619035986,288.687415656552
