participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
110,130.2879137848051,"[3.704217735689365, 0.3590141857181413, 0.30614014346607316, 2.5907648486119474]",[6.94030947e-01 9.99900000e-01 1.29226794e-01 1.00000000e-04],[0.94615649 0.44559004 1.0846087  0.82972282],268.5758275696102,281.76909703580236
111,134.61365949172244,"[0.9368567759955162, 0.27640289398392576, 0.45855294437315625, 1.985151357620044]",[4.99990000e+00 1.09084897e-04 9.99900000e-01 4.99990000e+00],[0.6319134  0.63105638 0.63202642 0.6288144 ],277.2273189834449,290.420588449637
112,101.53204648526162,"[0.1187131622901195, 0.8190376663389709, 0.04691157155020855, 0.8304346364315601]",[4.99990000e+00 4.52530446e-04 9.99900000e-01 1.00000000e-04],[0.01293521 0.00333247 0.01504996 0.00199614],211.06409297052323,224.25736243671537
113,118.35595463700955,"[2.1690839798888475, 0.8586299619856057, 0.8124091675087097, 2.9808390233404047]",[0.57289973 0.15643692 0.0106632  4.9999    ],[ 0.98100188  0.55139637  0.94786878 -1.29561888],244.7119092740191,257.9051787402112
114,136.82045652635313,"[4.1159922814899845, 0.5312648338171398, 0.09536477352799183, 3.114541745483109]",[2.73962169e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[0.43850962 1.11429666 0.45172222 0.15814987],281.64091305270625,294.8341825188984
115,122.0566514192223,"[0.349044923812261, 0.3902117041628253, 0.12610321129443638, 2.6518892972146753]",[1.21744568e+00 6.94034563e-02 9.99900000e-01 1.00000000e-04],[0.57102092 0.30426704 0.80632886 0.30426704],252.1133028384446,265.30657230463675
116,135.3433645428725,"[4.318097252551879, 0.5605934554969437, 0.23845919788806366, 0.44959200823525547]",[4.99990000e+00 3.15439795e-04 9.15491073e-01 1.00000000e-04],[0.84827601 0.84616894 0.84816302 0.84612599],278.686729085745,291.87999855193715
117,98.98433243557854,"[1.5574607613481695, 0.38528529070698603, 0.9933511667345589, 1.3528768395685296]",[4.99990000e+00 2.48139612e-03 9.99900000e-01 5.98841923e-01],[1.00366328 0.99721996 1.00898016 1.00475   ],205.96866487115707,219.1619343373492
118,59.45796219075998,"[4.262534373400301, 0.06768048890983054, 0.17068170381968578, 4.041628714019796]",[3.26239247 0.02372518 0.60573424 1.75360143],[0.7561132  0.63152955 0.78722484 0.60821794],126.91592438151996,140.1091938477121
119,105.93033935651427,"[1.0005265776545458, 0.3991526752354944, 0.922199045932349, 0.8831426057829119]",[1.68379056e+00 9.90384184e-02 9.99900000e-01 1.00000000e-04],[0.86168569 0.48744305 0.78288423 0.39027156],219.86067871302853,233.05394817922067
120,137.9362899545795,"[1.0905174625688459, 0.5265048763392671, 0.3230036801847537, 1.5698198635498015]",[1.00000000e-04 1.00000000e-04 9.99899807e-01 1.00326369e-04],[0.14176606 0.14157081 0.14198128 0.14099985],283.872579909159,297.06584937535115
121,137.93628978065743,"[1.691039480327629, 0.3492611627463986, 0.9557002965870124, 1.5591726410703457]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.93112947 0.93121728 0.93205886 0.93027617],283.87257956131486,297.065849027507
122,106.15850820617932,"[3.664906394937603, 0.3548602076417757, 0.48644678283285664, 2.5815723860451323]",[1.71830849e+00 2.46134388e-02 9.99900000e-01 1.00000000e-04],[0.31366313 0.24187973 0.5118116  0.0378339 ],220.31701641235864,233.51028587855077
123,132.11312475351642,"[3.420774306351593, 0.684711168613188, 0.9990079280933055, 4.911396963882304]",[6.58162244e-01 3.52799572e-02 1.00000000e-04 4.99990000e+00],[ 0.49870399  0.15690494  0.48125153 -0.14064397],272.22624950703283,285.41951897322497
124,85.40813250811495,"[1.0183474429842256, 0.012901286818982472, 0.8514812607177232, 1.8514984123891836]",[1.05310701 0.24122163 0.50647014 4.9999    ],[ 0.98035216  0.15606628  0.87429129 -0.8628225 ],178.8162650162299,192.00953448242203
125,137.71942505622727,"[4.584703015350851, 0.32613679993260647, 0.8760986308433608, 4.121498055744011]",[1.86310708e-02 9.99900000e-01 1.00000000e-04 4.99989999e+00],[-4.99748076 -4.99747654  1.00001001  0.99987686],283.43885011245453,296.63211957864667
126,91.43779085896675,"[0.4124706444057458, 0.9097154333120955, 0.6441870718355025, 4.960154254279231]",[1.49514903e+00 9.28371836e-01 4.99773711e-01 1.00000000e-04],[0.55062281 0.45048458 0.54789752 0.540761  ],190.8755817179335,204.06885118412563
127,109.61980398268713,"[4.288550132504624, 0.9157333960308547, 0.8328066556146444, 4.716164413844999]",[1.20000797e+00 7.01590370e-01 9.99900000e-01 1.00000000e-04],[0.24222001 0.04287846 0.62873154 0.34777908],227.23960796537426,240.4328774315664
128,123.49653059618696,"[0.09839180942067714, 0.6258343721936317, 0.6773239401637186, 3.3057488958348893]",[1.23288233 0.0407481  0.9999     4.9999    ],[0.74464186 0.31823427 0.80309217 0.31303882],254.99306119237391,268.1863306585661
129,97.15634031711524,"[1.9075682481215677, 0.21804242166310014, 0.5748137532800279, 1.9585197802374346]",[1.31866960e+00 7.27922888e-01 5.52594550e-01 1.00000000e-04],[0.74896003 0.34828886 1.01750728 0.35522865],202.31268063423047,215.5059501004226
130,136.04544400005912,"[1.722867992892637, 0.2298554425165507, 0.1610307778454281, 3.257669599898478]",[4.3506654e+00 1.0000000e-04 1.0000000e-04 4.9999000e+00],[0.99882518 0.99702653 0.99942468 0.99463385],280.09088800011824,293.2841574663104
131,137.83622325751173,"[3.8827819804218366, 0.005124360668162699, 0.41655238658586036, 1.93358914935379]",[4.09913874e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04],[0.66485687 0.66426418 0.66460388 0.66334831],283.67244651502347,296.8657159812156
132,135.99139181208648,"[0.20736670417001593, 0.1933409946631699, 0.35255553875689016, 2.879178296333929]",[0.1639809  0.35711904 0.32066799 4.9999    ],[ 0.92295425  0.70970941  0.76660378 -1.3960409 ],279.98278362417295,293.1760530903651
133,126.23299277969487,"[0.27741169922377057, 0.4378766230870528, 0.3964651728017911, 4.9387772096222164]",[4.55139532e-01 1.77115183e-01 1.00000000e-04 4.56321330e+00],[ 0.87545624 -0.14675876  0.90140808 -0.33635535],260.46598555938976,273.6592550255819
134,130.1615067376376,"[4.251495383242102, 0.3630802724137486, 0.832410932294288, 4.864227242910923]",[6.81431509e-01 8.68166475e-01 9.99900000e-01 1.00000000e-04],[0.69708178 0.61874646 1.16350639 0.01628669],268.3230134752752,281.51628294146735
135,132.33149375239685,"[3.459172981622383, 0.9484844370633054, 0.07317941144401566, 2.3774121270556448]",[3.26923427e-01 1.74561809e-01 1.00000000e-04 4.99990000e+00],[ 0.28774047 -0.25460378  0.97732757 -1.47554684],272.6629875047937,285.85625697098584
136,137.9362902252792,"[2.9945287087932217, 0.7895717127766086, 0.48470103056651537, 1.4237489691028309]",[0.0001 0.0001 0.0001 0.0001],[0.99990971 0.99921189 0.99971014 0.99911097],283.8725804505584,297.06584991675055
137,115.5630464921712,"[4.301238677033843, 0.08643504692054259, 0.4170279678418328, 4.439986087702133]",[0.28970882 0.9999     0.43805759 4.9999    ],[ 1.09164786  0.68016419  0.88893481 -4.55652981],239.1260929843424,252.31936245053453
138,128.14740908678098,"[1.816459410494457, 0.41262600595964094, 0.7039215574723597, 2.6481969898663267]",[4.99990000e+00 1.46319162e-04 9.99900000e-01 4.43384355e+00],[0.25053764 0.24695061 0.25141785 0.24648807],264.29481817356196,277.4880876397541
139,134.0084113001234,"[4.826862945599577, 0.3972984763781464, 0.6383967591461684, 4.879807504662793]",[6.77802771e-01 1.66506548e-01 9.99900000e-01 1.00000000e-04],[0.50384029 0.45074869 0.86107296 0.23448712],276.0168226002468,289.21009206643896
140,137.26201152629648,"[4.156052445507188, 0.9514382429419583, 0.28847295841737347, 4.278607002681224]",[4.24577867e+00 1.00000000e-04 1.00000000e-04 4.99990000e+00],[0.99882574 0.99642772 0.9982266  0.99583228],282.52402305259295,295.7172925187851
141,136.8308600220583,"[2.7272633488581755, 0.825691232770952, 0.9103103422822757, 2.7673861074667054]",[0.06020443 0.9999     0.15923278 4.9999    ],[ 0.85229847  1.012236    0.86546323 -4.04123439],281.6617200441166,294.8549895103087
142,136.5923365706704,"[4.622436226245644, 0.7181442714024047, 0.9632018666388352, 4.368096164685553]",[5.45596898e-01 1.52008112e-02 1.00000000e-04 4.99990000e+00],[-3.21787131 -3.04287286 -3.21785696 -3.18342839],281.1846731413408,294.37794260753293
143,49.48993598160812,"[2.5640121569825056, 0.5012670230822064, 0.2116009460997664, 3.424340303417876]",[4.9999     0.00682594 0.24922415 0.94407063],[0.81077861 0.78921072 0.81400859 0.79764717],106.97987196321624,120.17314142940839
144,126.04319312003017,"[4.798612762107003, 0.09220896643569246, 0.9074147441851786, 1.0139640589771535]",[4.99990000e+00 2.28405909e-04 9.99900000e-01 1.00000000e-04],[0.2683098  0.26681835 0.27283352 0.26635803],260.08638624006034,273.27965570625247
145,98.05643013342537,"[0.23650265388400996, 0.36033855578390006, 0.5994350920048328, 4.223178072791087]",[0.92167962 0.38702226 0.93880972 4.9999    ],[ 0.61568155 -0.39355778  0.52713995 -0.32219281],204.11286026685073,217.30612973304287
146,121.58600725452611,"[0.9882873174080052, 0.34040791401539855, 0.560694182638235, 1.0222806256100139]",[1.44486705e+00 1.63513456e-01 4.70113620e-01 1.00000000e-04],[0.80228123 0.70974912 0.72254574 0.41796659],251.17201450905222,264.3652839752444
147,118.92756900793633,"[0.26495724786116776, 0.6955909275480634, 0.71053037750214, 3.581623664339229]",[0.95735475 0.09201667 0.55724159 4.9999    ],[ 0.80994856  0.25640178  0.63069962 -0.42004424],245.85513801587265,259.0484074820648
148,136.2802418281459,"[3.433369757677755, 0.7240974553957266, 0.3353366718737657, 0.964100493037437]",[6.9713686e-01 1.5212061e-01 9.9990000e-01 1.0000000e-04],[0.60194898 0.40914528 0.63411044 0.33383485],280.5604836562918,293.75375312248394
149,135.5646892855352,"[0.2993950687064565, 0.924342308554455, 0.34541930084018013, 2.9730071761367265]",[2.05980072e-01 5.60580948e-01 1.00000000e-04 2.77485963e+00],[0.82051125 0.55674865 0.99996297 0.91959861],279.1293785710704,292.3226480372625
150,109.67081186565241,"[3.1481136922536845, 0.07034620435405178, 0.7879348426104104, 0.5519368012059341]",[2.79500171e-01 9.49624118e-02 4.12141153e-03 4.99990000e+00],[-3.8777029  -1.14752608  0.77474061 -3.41530534],227.34162373130482,240.53489319749696
151,114.90546629868979,"[4.468058599848051, 0.7561888334101281, 0.11811586381220208, 0.8854207133037345]",[4.99990000e+00 1.04612044e-03 2.97461647e-01 1.00000000e-04],[0.84432017 0.84267696 0.84741063 0.83607952],237.81093259737958,251.0042020635717
152,131.16478627356256,"[0.2391164340667745, 0.10107901698369064, 0.0671188928324165, 4.93950048699151]",[4.99990000e+00 2.97625301e-04 6.00427703e-01 1.00000000e-04],[0.11251247 0.10844338 0.10770864 0.10860709],270.3295725471251,283.52284201331724
153,136.24939742458645,"[2.6727408185461785, 0.5433247630092662, 0.815648875372561, 4.3482823371317405]",[4.99990000e+00 1.86120614e-04 9.99900000e-01 1.00000000e-04],[0.53710394 0.53635367 0.53815221 0.53588599],280.4987948491729,293.69206431536503
154,126.94400383793905,"[2.1875474687785665, 0.3444768278550621, 0.6674887612980337, 3.773869469510735]",[7.16854881e-01 9.99900000e-01 2.57195719e-01 1.00000000e-04],[9.23902212e-01 5.28465094e-06 9.93060562e-01 3.31981244e-05],261.8880076758781,275.08127714207023
155,121.89945545922593,"[1.8205127407641732, 0.013781208554404586, 0.8282031172990038, 1.4246843352283114]",[4.99990000e+00 5.03436291e-04 9.99900000e-01 1.00000000e-04],[1.03520081 1.03353131 1.03710256 1.02893174],251.79891091845187,264.99218038464403
156,130.7300541111593,"[4.524710961189872, 0.3106341135785489, 0.22240752729004232, 0.1697137769437771]",[2.04691694 0.04793999 0.32819558 0.02431997],[0.81010924 0.74079678 0.86375305 0.73820491],269.4601082223186,282.6533776885107
157,131.1417555445711,"[4.452847030278889, 0.8812263105658931, 0.7338495927921708, 0.4380082146196629]",[2.49466509e-01 3.50148000e-01 1.00000000e-04 3.24118501e+00],[ 0.93621168 -2.23923409  0.99988406 -0.79437774],270.2835110891422,283.47678055533436
158,99.87701102503944,"[0.5689650318732983, 0.6606340767852266, 0.268710300232442, 2.923440626898017]",[1.39938263 0.07165666 0.82364378 4.9999    ],[ 0.68550464 -0.17738561  0.6251119   0.13894086],207.75402205007887,220.947291516271
159,95.82898566216028,"[4.614758555440507, 0.05923359980787298, 0.37583470163651345, 2.360332822392886]",[2.79847886e+00 3.03408519e-02 2.31975647e-01 1.00000000e-04],[0.84685398 0.73621993 0.91724636 0.76647755],199.65797132432056,212.8512407905127
160,90.40145113490418,"[0.8167322625304689, 0.27413757828068847, 0.8189761733299936, 4.8435589217543225]",[2.63382497e-01 9.99900000e-01 1.00000000e-04 4.99439666e+00],[ 0.99991836  0.99978888 -4.9923548  -4.99294816],188.80290226980836,201.9961717360005
161,133.82542490621242,"[4.101084760196631, 0.3226648511995724, 0.17245741480543827, 0.9992315115716599]",[1.14516663e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],[0.99937431 0.99988646 0.99998579 0.99999881],275.65084981242484,288.844119278617
162,127.18695937049144,"[2.4939431692874368, 0.7349996059003888, 0.24309192388502465, 3.457492489543092]",[4.99990000e+00 1.31512304e-03 3.13904379e-01 1.00000000e-04],[1.09866765 1.09576389 1.10085423 1.09867592],262.37391874098284,275.56718820717504
163,124.6719612213617,"[0.1718380852492268, 0.1489071165835861, 0.6169464897382434, 3.0365274459447487]",[0.52681031 0.10599674 0.18348222 4.9999    ],[ 0.70237174 -0.00240688  0.94543595 -0.5560771 ],257.3439224427234,270.53719190891553
164,88.64144309852088,"[4.683215831329616, 0.11435684851749198, 0.7345359686718392, 3.48212949390641]",[1.53274083e+00 6.22172324e-01 6.50434686e-01 1.00000000e-04],[0.70532613 0.54802155 0.92353544 0.12968582],185.28288619704176,198.4761556632339
165,134.44690803436666,"[0.16211889919148628, 0.26989336863588187, 0.2801978311180881, 2.5697918430728097]",[0.40681521 0.76764513 0.9999     2.98662494],[1.31466043 0.72274227 0.64622055 0.10674327],276.8938160687333,290.08708553492545
166,130.0285173062511,"[1.204263389164704, 0.5903532083798286, 0.9059219832977647, 3.7420970204346036]",[1.58236070e+00 2.25348655e-02 9.99900000e-01 1.00000000e-04],[0.87458494 0.71123067 0.90602744 0.67026994],268.0570346125022,281.25030407869434
167,137.05805576444928,"[1.687844283294673, 0.020886779062512732, 0.2788203726486865, 4.177232436252766]",[4.43550827e-01 1.15411493e-01 9.99900000e-01 1.00000000e-04],[0.61908679 0.46548199 0.81022491 0.26875904],282.11611152889856,295.3093809950907
168,91.336593230899,"[1.696772801961744, 0.7275817767533646, 0.8657580417764534, 4.988832655194004]",[1.06651311 0.49909288 0.9999     1.0916843 ],[ 0.3205305   0.16440022  0.93052729 -0.33751277],190.673186461798,203.86645592799013
169,130.27471729531285,"[0.86179975473868, 0.8628525843266164, 0.7647510557683153, 4.734592891755423]",[6.00448324e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],[9.99967923e-01 9.99836033e-01 9.99980233e-01 3.20834224e-08],268.5494345906257,281.74270405681784
170,124.77480908544739,"[2.4394708800348686, 0.37701189971622767, 0.28984633104272, 2.569985160904695]",[1.26886986e+00 7.71736718e-02 9.99900000e-01 1.00000000e-04],[0.54156526 0.40678546 0.77087853 0.38205431],257.54961817089475,270.74288763708694
171,137.93628999043742,"[4.886495233350959, 0.265726783122827, 0.06554257795707312, 3.218542707322752]",[0.0001 0.0001 0.0001 0.0001],[0.99979815 0.99939872 0.99979805 0.99850049],283.87257998087483,297.06584944706697
172,110.62976003655949,"[3.384004942969846, 0.9616737682522549, 0.3233186951553485, 0.15268247418562864]",[1.23523266e+00 4.05815720e-01 1.00000000e-04 5.75413453e-02],[0.79475288 0.47587079 0.9999314  0.99559639],229.25952007311898,242.4527895393111
173,136.0602470998816,"[3.886709830154029, 0.2980167484198702, 0.32799835326128407, 3.3408312272472203]",[4.32169541e-01 6.31456152e-01 8.15421281e-01 1.00000000e-04],[0.66802228 0.66299729 0.248185   0.11972537],280.1204941997632,293.3137636659553
174,117.16065527629011,"[1.6476046123406671, 0.23718338582283896, 0.28400253947237986, 1.019618421404294]",[3.72344277e-01 3.02761150e-01 1.00000000e-04 4.99990000e+00],[ 0.99977736 -0.0287478   0.99997165 -2.37453884],242.32131055258023,255.51458001877236
175,126.09380595047796,"[4.171338155251833, 0.9966298775534408, 0.9068838662083676, 0.8989151985582039]",[1.73429117e-01 9.99900000e-01 1.00000000e-04 4.84586819e+00],[ 0.99940144  0.9998914   1.00000122 -4.84411408],260.1876119009559,273.38088136714805
176,101.31879610156844,"[2.7997892539250113, 0.6833460834961115, 0.49407213526777727, 4.824364174104626]",[2.09923461e+00 2.96541553e-01 3.90629930e-01 1.00000000e-04],[0.68836183 0.72527372 0.84308071 0.58744165],210.63759220313688,223.830861669329
177,73.06124629651237,"[4.0220325449632615, 0.9808636109772856, 0.9013864436287365, 1.280004178045717]",[1.54646953e+00 8.06130181e-01 5.49733332e-01 1.00000000e-04],[0.9669372  0.03014468 0.51505558 0.48076651],154.12249259302473,167.31576205921687
178,103.93098550200163,"[0.1584081793355945, 0.07256104501707392, 0.20219957512941553, 2.884829552171167]",[1.39039631 0.08362222 0.30641228 4.9999    ],[0.29333147 0.47729125 0.64920294 0.18514088],215.86197100400327,229.0552404701954
179,80.53081798231133,"[3.027919843203627, 0.42340826851885893, 0.9938214292691411, 0.8047940405489311]",[1.81570326e+00 9.36295438e-02 9.99900000e-01 1.00000000e-04],[0.19908242 0.47877691 0.93234954 0.23080859],169.06163596462267,182.2549054308148
180,137.93628962871958,"[1.0323260080085281, 0.28246925025134395, 0.6596102989580266, 0.10576914936805436]",[0.0001 0.0001 0.0001 0.0001],[0.00269631 0.00249591 0.00259666 0.00189718],283.87257925743916,297.0658487236313
181,131.0164838729437,"[2.5736204167500873, 0.07826684506459483, 0.37148580807042586, 2.694485859233118]",[4.99990000e+00 4.22060361e-04 9.03558260e-01 1.00000000e-04],[1.20259063 1.20365307 1.20340612 1.20387215],270.0329677458874,283.2262372120795
182,137.083329804775,"[1.9809403500690852, 0.4111541499795573, 0.412474477730776, 3.0687627826359467]",[4.99990000e+00 1.24585001e-04 9.99900000e-01 1.00000000e-04],[0.25641452 0.25503074 0.25606078 0.25495308],282.16665960955,295.3599290757421
183,137.93628963387187,"[2.3092228054296005, 0.292102915162718, 0.6897553044057991, 0.002816436596599028]",[0.0001 0.0001 0.0001 0.0001],[0.99998993 0.99929098 0.99998996 0.99919063],283.87257926774373,297.06584873393587
184,137.79985261130304,"[0.13243642774534042, 0.9805780193222379, 0.733173179208029, 3.3584697983893563]",[2.76537350e-02 9.99900000e-01 1.00000000e-04 4.90969652e+00],[0.99988534 0.99935716 0.99993547 0.99924133],283.5997052226061,296.7929746887982
185,137.4328544976662,"[2.6299511579227075, 0.5728685879294364, 0.9370223332235713, 1.659784180323806]",[2.02169829e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 7.59737901e-01  3.19159535e-01  3.77647616e-01 -2.92119249e-05],282.8657089953324,296.05897846152453
186,97.14429079070162,"[4.48032711526565, 0.08416178204980047, 0.3187200114469926, 4.305865705088414]",[1.30059788e+00 5.27173760e-01 9.99900000e-01 1.00000000e-04],[0.82443703 0.19005591 1.25314012 0.41969507],202.28858158140324,215.48185104759537
187,125.42524478049195,"[4.183977723450506, 0.301596134541113, 0.8282245081969908, 3.8177203759494542]",[4.99990000e+00 2.80468701e-04 9.99900000e-01 4.99990000e+00],[0.53221831 0.53009819 0.53479729 0.52872173],258.8504895609839,272.04375902717607
188,137.83159114416583,"[0.016002700355725173, 0.6474095809863024, 0.798625564856482, 4.331410298984475]",[2.35125047e-02 9.99900000e-01 1.00000000e-04 4.34129976e+00],[1.00004238 0.99983181 0.99996157 0.99948045],283.66318228833165,296.8564517545238
189,129.83239466264956,"[0.6343172025473638, 0.9397062278772951, 0.9143620506588439, 3.2081765860614553]",[4.99990000e+00 2.78310070e-04 9.71895822e-01 1.00000000e-04],[0.16581938 0.1607323  0.16117345 0.16216831],267.6647893252991,280.85805879149126
190,130.804436628908,"[2.1057354190061286, 0.7197388674043023, 0.3051109222874655, 2.697401734272509]",[4.99990000e+00 2.43201886e-04 9.99900000e-01 1.00000000e-04],[0.62140238 0.61890466 0.62281569 0.618506  ],269.608873257816,282.80214272400815
191,96.26258338952545,"[3.3782138629820677, 0.9982757252786648, 0.46457577111592346, 1.6745078061156922]",[4.80366051e+00 1.06324901e-04 1.00000000e-04 3.59633537e+00],[-3.59246588 -3.57639761 -3.57346191 -3.59002656],200.5251667790509,213.71843624524303
192,130.41648673522417,"[3.444375210790575, 0.21836139373567276, 0.2549647635440518, 4.127225609687793]",[6.28434582e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[0.120177   1.03465402 0.9271976  0.43409618],268.83297347044834,282.0262429366405
193,68.42216283758285,"[0.6147558719151245, 0.25714763437116844, 0.01797999916996786, 4.750459015904463]",[1.51555749e+00 9.73877994e-01 4.90805349e-01 1.00000000e-04],[1.08392846e+00 3.12083833e-04 1.01160495e+00 2.13648560e-01],144.8443256751657,158.03759514135783
194,126.32956440484098,"[4.825619909240677, 0.17807521899811754, 0.10158326617712268, 2.809639440641369]",[8.26046754e-01 9.99900000e-01 2.87577654e-01 1.00000000e-04],[0.97108988 0.84716321 0.99532425 0.31293593],260.659128809682,273.8523982758741
195,118.870874335207,"[0.3053183065505152, 0.556872247413531, 0.5211415382051386, 0.9921305255471642]",[1.59158453 0.02194553 0.9999     4.9999    ],[0.47801623 0.17993504 0.52306775 0.25029983],245.741748670414,258.9350181366062
196,90.02442525813727,"[4.235278535582226, 0.7613249436214522, 0.53791965410712, 1.1386509030385619]",[2.14642113e+00 7.59382934e-02 9.99900000e-01 1.00000000e-04],[0.75642409 0.58296683 0.8241897  0.43583475],188.04885051627454,201.24211998246668
197,80.93660594316627,"[3.928629368284942, 0.6505960989255992, 0.9948447073435706, 0.30161101589620226]",[1.13259522 0.60990191 0.9999     1.26087745],[ 0.40917062  0.49596506  0.98913696 -0.59674487],169.87321188633254,183.06648135252468
198,137.9362934556659,"[2.648717945381624, 0.8253573366344513, 0.4383700213851706, 1.2633862404448875]",[0.0001 0.0001 0.0001 0.0001],[0.99997681 0.99887918 0.99997681 0.9989794 ],283.8725869113318,297.0658563775239
199,133.83524827310333,"[0.5352737535812128, 0.4486010022101801, 0.3266845853185244, 1.3075190293253862]",[4.99990000e+00 1.40082136e-04 1.00000000e-04 4.99990000e+00],[0.99815858 0.99731881 0.99899378 0.99563776],275.67049654620666,288.8637660123988
200,93.49987586532113,"[2.54497557613857, 0.6382665491384506, 0.4427723314249904, 1.1815288239744428]",[1.16337924e+00 9.69044642e-01 3.84054105e-01 1.00000000e-04],[1.01404432 0.17607618 0.66560421 0.01300866],194.99975173064226,208.1930211968344
201,135.91618096306047,"[2.6307891751701695, 0.9896462399208723, 0.3002448225655691, 3.4549929443095837]",[1.33744562e-01 9.99900000e-01 1.00000000e-04 2.22725385e+00],[-2.22635848  0.99998314  0.99995954  0.99983513],279.83236192612094,293.0256313923131
202,102.50142455554118,"[3.9562576643043426, 0.35631463474770764, 0.9989744105454845, 3.2186745633013656]",[1.31864361 0.16684245 0.9999     3.67025097],[ 0.43707652  0.2834366   1.05234042 -0.07752171],213.00284911108236,226.1961185772745
203,133.13890979440276,"[1.129861597116394, 0.022237278331804455, 0.17949764709920096, 3.0446126647539438]",[4.57405590e+00 1.00000000e-04 6.70155476e-02 4.99990000e+00],[1.02847553 1.02465947 1.02905957 1.02315511],274.2778195888055,287.47108905499766
204,128.86107178939523,"[0.5854887915511576, 0.014988630745918358, 0.8175110364998178, 3.0246822929396626]",[9.96990956e-01 6.57418399e-02 9.59966847e-01 1.00000000e-04],[0.64606322 0.20454905 0.72533546 0.21510463],265.72214357879045,278.9154130449826
205,132.4896854274611,"[2.840570395274854, 0.4575128312296589, 0.4412052195829416, 3.265111955768023]",[4.28826526e+00 1.00000000e-04 1.00000000e-04 4.99990000e+00],[0.99762099 0.9952258  0.99822049 0.99043894],272.9793708549222,286.17264032111433
206,99.32297401339605,"[1.4232012724398067, 0.16950719221955607, 0.6054026972804463, 1.688361631025728]",[4.99990000e+00 2.24847555e-04 1.00000000e-04 4.99990000e+00],[0.99868895 0.99465263 1.00003688 0.98792188],206.6459480267921,219.83921749298423
207,137.93258170274092,"[4.419047010084698, 0.44885612437365113, 0.4295983625089301, 1.9504793883028992]",[2.26581155e-02 6.37649429e-01 9.99900000e-01 1.00000000e-04],[0.4523628  0.38382246 1.00569486 0.42957681],283.86516340548184,297.058432871674
208,130.1678546264012,"[0.032829269579874205, 0.7214377191220079, 0.22365215480819203, 3.2706077932624784]",[0.25691225 0.49430024 0.0794238  4.9999    ],[ 0.82538983 -1.19747245  0.35409727  0.9385284 ],268.3357092528024,281.52897871899455
209,69.07132448694124,"[0.8557500027816994, 0.9891461773517095, 0.4971544208492624, 3.9929644175202634]",[1.13371839 0.87455639 0.9999     3.12232219],[-0.41542037 -1.53323349  0.32912361 -0.77048781],146.14264897388247,159.3359184400746
210,116.1137197637424,"[0.0018523976532425132, 0.17029143997824153, 0.859834092660606, 1.3984303822913502]",[1.50769385 0.14439756 0.62213667 2.61503841],[0.53218385 0.39585203 0.71650389 0.23920613],240.2274395274848,253.42070899367693
211,137.93629051828992,"[2.6263457702676596, 0.014844965231200765, 0.4003839270850884, 0.8973731439370402]",[0.0001 0.0001 0.0001 0.0001],[0.99994926 0.99915066 0.99994937 0.99845213],283.87258103657985,297.065850502772
212,137.93628926051025,"[1.142807880490809, 0.5868722204980569, 0.5207329162610197, 0.24501930506701974]",[0.0001 0.0001 0.0001 0.0001],[0.99973999 0.99944085 0.99993995 0.99914102],283.8725785210205,297.06584798721263
213,116.46966042962605,"[4.6852221464221495, 0.4395213181095002, 0.21611543051861287, 3.0714039337016126]",[1.17809182e+00 4.43590743e-02 1.00000000e-04 4.99990000e+00],[0.67651285 0.48913798 0.99996886 0.42580962],240.9393208592521,254.13259032544423
214,123.91870483293583,"[4.646426086023493, 0.06298500618430071, 0.7493072268228317, 4.687733940672377]",[4.99990000e+00 6.23393402e-04 9.99900000e-01 1.00000000e-04],[0.96460198 0.95871297 0.96504695 0.9610057 ],255.83740966587166,269.0306791320638
215,137.93629372462104,"[2.166038639569062, 0.5699551428118272, 0.6525253725129331, 0.6064415865973988]",[0.0001 0.0001 0.0001 0.0001],[0.99995664 0.99875967 0.99995664 0.99846081],283.8725874492421,297.0658569154342
216,123.63204572404797,"[3.2214180168538795, 0.28747202837504604, 0.4012532465961344, 4.245418128561787]",[1.22978140e+00 8.80038188e-02 1.00000000e-04 1.00000000e-04],[0.74177253 0.70364117 0.97532238 0.45318113],255.26409144809594,268.4573609142881
217,137.93628930312795,"[3.0997854142613543, 0.5706433745404944, 0.9295768837841439, 2.9072726717163713]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.2887257  0.28855883 0.28851869 0.28835592],283.8725786062559,297.06584807244803
218,91.94525731181245,"[4.831642089923069, 0.5835474415981309, 0.5144189654747287, 2.8007278281795434]",[1.3108455  0.0961624  0.38311698 4.9999    ],[ 0.67355438 -0.35488398  0.65583823  0.09998216],191.8905146236249,205.08378408981704
219,135.32840358285077,"[3.5192146449119863, 0.27439794233076437, 0.3189579544480317, 3.302779268580639]",[0.69672716 0.04100228 0.9999     4.9999    ],[0.51151101 0.15798318 0.63274741 0.12858462],278.65680716570154,291.85007663189367
