participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
256,127.43794392355794,"[2.2715580482504967, 0.1956590465237254, 0.8455474562338798, 4.301129398236534]",[1.11249981e-01 1.75253395e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-5.663270288190219), np.float64(-5.5839005159885176), np.float64(1.7516979687249696), np.float64(-2.069729320722274)]",262.8758878471159,276.06915731330804
257,79.04789901619795,"[1.8805341035927177, 0.9341959306660308, 0.49745441428589177, 3.5834687373507945]",[1.21340225e-01 2.19235410e-03 1.00000000e-04 1.04587959e-04],"[np.float64(16.05852712238602), np.float64(26.924366346186694), np.float64(42.34839482202833), np.float64(5.0747837377062135)]",166.0957980323959,179.28906749858803
258,60.913050975601294,"[3.351188676350446, 0.3958884769140975, 0.7772661939846737, 1.5006897837448823]",[2.96799203e-01 4.95776337e-04 5.76138194e-01 2.58824240e+00],"[np.float64(1.3250138654755), np.float64(-8.370847734135962), np.float64(7.037047974067441), np.float64(-2.0657778709200008)]",129.8261019512026,143.01937141739472
259,115.87362903876972,"[3.930194710042504, 0.12379142045501164, 0.8127924541909987, 0.256122898844789]",[1.27474850e-01 1.00026655e-04 6.88636636e-02 1.23379640e+00],"[np.float64(-17.982346429951274), np.float64(-23.99912452096801), np.float64(-9.052517759681669), np.float64(-15.597899878479335)]",239.74725807753944,252.94052754373158
260,61.89828107879401,"[3.6720097441269344, 0.7454559109969671, 0.7005890735495506, 2.0467689625254666]",[6.22134942e-01 3.27665152e-02 4.07029726e-01 1.00000000e-04],"[np.float64(4.888561680616987), np.float64(0.015564469243910034), np.float64(3.9201228466122853), np.float64(0.029069529627578285)]",131.79656215758803,144.98983162378016
261,112.03321090125166,"[4.4221198608687375, 0.8207739753541655, 0.4752908231205586, 1.7016476467014716]",[2.28990606e-01 4.06659866e-02 1.00000000e-04 1.00000000e-04],"[np.float64(4.780015049282276), np.float64(0.6623554562870642), np.float64(7.9981025184001915), np.float64(0.15932063261105198)]",232.06642180250333,245.25969126869546
262,137.280075318247,"[2.1256746212453, 0.5442341414147821, 0.10040032813607248, 3.7352401008186416]",[1.57232214e-01 8.97219854e-01 1.00000000e-04 1.43637645e+00],"[np.float64(1.0105428888811976), np.float64(-1.680827915524448e-06), np.float64(1.211588422186008e-07), np.float64(-0.14906803392580226)]",282.560150636494,295.7534201026861
263,116.8566649241971,"[1.846561593976928, 0.20141815335246055, 0.5389174327509019, 3.7622519936957075]",[1.83432599 0.49564024 0.9999     0.21410484],"[np.float64(0.016179143278445045), np.float64(-0.0012309266513312322), np.float64(0.05136663285943324), np.float64(2.9318000821454515e-07)]",241.7133298483942,254.90659931458634
264,134.22454579094926,"[2.110925410684381, 0.9915148668637428, 0.9853652616474652, 0.9225633673753207]",[0.10683678 0.06314466 0.9999     4.9999    ],"[np.float64(-1.2241925639293278), np.float64(-2.2506625540591645), np.float64(-0.6386095830567825), np.float64(-2.9801756685216754)]",276.44909158189853,289.64236104809066
265,135.68797631156858,"[2.2523483943806957, 0.47689892388880883, 0.9163809925327311, 0.013242702616467953]",[6.39050240e-01 9.99900000e-01 2.82457582e-01 1.00000000e-04],"[np.float64(9.637593757665662e-13), np.float64(-9.997016470390829e-09), np.float64(5.562000644225551e-09), np.float64(-4.323995649461358e-05)]",279.37595262313715,292.5692220893293
266,131.709430571876,"[4.254634665798087, 0.1686952448874034, 0.5721588106108734, 1.8530968683308606]",[0.0912716 0.0001    0.0001    0.0001   ],"[np.float64(1.9796715004537835), np.float64(0.9838852811674659), np.float64(10.924074283931256), np.float64(2.9709611792756547)]",271.418861143752,284.61213060994413
267,62.44811278791928,"[1.2646590556568367, 0.6582014413729674, 0.6362722986318539, 2.313999657785159]",[6.13116554e-01 1.00000000e-04 6.63604800e-01 2.37371141e-01],"[np.float64(3.7236035048683083), np.float64(0.7930472368964179), np.float64(10.639336362668333), np.float64(0.06345899962763808)]",132.89622557583857,146.0894950420307
268,132.16342292590764,"[2.612574333556761, 0.6577311329332608, 0.4956967118246102, 1.5044163426450385]",[5.57352881e-01 2.02659387e-01 4.36703573e-01 1.00000000e-04],"[np.float64(0.298525427172014), np.float64(0.07224270852375562), np.float64(0.7582895732600526), np.float64(0.0001390864957505972)]",272.3268458518153,285.5201153180074
269,131.049168289698,"[2.3803272235647124, 0.8569104099529835, 0.39774485659882064, 1.7227846436087877]",[0.08374546 0.01254072 0.0001     0.0001    ],"[np.float64(0.9422439653664673), np.float64(4.231230929732301), np.float64(11.24986998876087), np.float64(0.6197316471351364)]",270.098336579396,283.29160604558814
270,136.73522443816455,"[1.3516815468951366, 0.866787316832327, 0.6897941451130173, 4.395337445424084]",[5.0297742e-02 1.0000000e-04 9.9990000e-01 1.0000000e-04],"[np.float64(11.70097264993788), np.float64(3.3293951332363494), np.float64(7.7722063607991405), np.float64(4.501514305447099)]",281.4704488763291,294.66371834252124
271,116.87135051170154,"[1.747849864457172, 0.8974786911294603, 0.920943476899996, 3.095491956024325]",[7.34468755e-02 2.36396259e-02 1.00000000e-04 4.99990000e+00],"[np.float64(12.885545294849319), np.float64(6.689530949733067), np.float64(11.838442869694857), np.float64(-13.677455293777006)]",241.74270102340307,254.9359704895952
272,133.9465743265206,"[0.8135019666070343, 0.03532949038324845, 0.34412969127707094, 3.611750757552872]",[5.60405464e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],"[np.float64(1.053389905056775e-16), np.float64(-7.949631580852733e-09), np.float64(0.9979327204979551), np.float64(-8.412089444583228e-18)]",275.8931486530412,289.0864181192333
273,132.69231533193354,"[1.5022502150884725, 0.7672222471208766, 0.5617802841016818, 2.3945419903445586]",[7.87727579e-01 6.14594034e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.00020243562562622503), np.float64(0.025310853363049658), np.float64(-1.3054038172881262e-07), np.float64(-0.00011072015235452578)]",273.3846306638671,286.5779001300592
274,80.4110010428671,"[2.443487342438088, 0.2565246039765561, 0.4558557235483807, 0.6041157309715004]",[1.71165200e+00 5.89918589e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.998715266092512), np.float64(5.3370469524768917e-17), np.float64(0.09806507543713822), np.float64(-2.4328896968256596e-16)]",168.8220020857342,182.01527155192633
275,135.47967962761552,"[1.6519759550471216, 0.728737482343676, 0.14518599328023352, 2.4389716357978877]",[1.25960805e-01 9.55907790e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-0.009716479131909981), np.float64(0.04408723203657245), np.float64(3.7792936951025686e-06), np.float64(0.9994509120281287)]",278.95935925523105,292.1526287214232
276,134.61444435141965,"[3.384132537328051, 0.1365276738239919, 0.17530583864314409, 3.058827090221637]",[6.57790361e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(14.214757497358022), np.float64(4.700097506162349), np.float64(11.922795983194362), np.float64(6.038481888935642)]",277.2288887028393,290.42215816903143
277,92.33109974029968,"[1.2296839034823972, 0.2232510739122611, 0.41501229627510805, 0.21496391036269363]",[1.92153960e-01 1.00000000e-04 8.15978826e-01 1.00000000e-04],"[np.float64(9.169364474594706), np.float64(1.71070111877182), np.float64(16.134940110809048), np.float64(1.0039687021735009)]",192.66219948059936,205.8554689467915
278,133.11315111333118,"[2.293000917376911, 0.9084633854824152, 0.7104742710423579, 3.5057472277990622]",[8.19748743e-02 9.03680848e-03 1.00000000e-04 3.83800365e+00],"[np.float64(19.092739826232865), np.float64(14.949570713250182), np.float64(10.294466291497848), np.float64(19.250601346591218)]",274.22630222666237,287.4195716928545
279,120.79176839298547,"[4.7913548658285565, 0.3290539123969929, 0.25689655146667045, 3.1537593541544857]",[0.64909854 0.21394139 0.00630048 0.13227475],"[np.float64(0.7714430323400825), np.float64(0.7331760130360537), np.float64(0.5082989693631694), np.float64(-0.022929576607822754)]",249.58353678597095,262.7768062521631
280,114.6065165274492,"[3.8827822305132784, 0.33420158480628825, 0.6215561309556061, 1.5406104131271758]",[0.37455872 0.0534217  0.48382904 1.33201126],"[np.float64(0.6027399451527452), np.float64(-2.9638927278914475), np.float64(0.14558921513381304), np.float64(-1.0799321574336718)]",237.2130330548984,250.40630252109054
281,133.81505053543162,"[1.0453900719096756, 0.7555560275965678, 0.8795091004316076, 2.5479446436614133]",[6.23344258e-01 8.12238503e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.03515352456703056), np.float64(3.5496595532952806e-10), np.float64(0.18925208883053854), np.float64(-2.919563245927683e-11)]",275.63010107086325,288.8233705370554
282,137.12537425903852,"[4.18161417794915, 0.55300771873304, 0.06131598656137126, 3.6897862387430322]",[0.06341778 0.02481496 0.0001     0.0001    ],"[np.float64(7.697873844940051), np.float64(2.3340657468922172), np.float64(4.3565534028088475), np.float64(4.204189354108454)]",282.25074851807705,295.4440179842692
283,123.33504497744588,"[3.6234799714288153, 0.7805503098935078, 0.20953654160006252, 1.1798292583049814]",[1.18952406e-01 6.98213228e-03 1.00000000e-04 1.00000000e-04],"[np.float64(7.25508318739379), np.float64(5.669754177484862), np.float64(15.108822536528113), np.float64(0.9849816118954372)]",254.67008995489175,267.8633594210839
284,80.906707428291,"[3.8780564277825778, 0.6553033860125029, 0.3817971011954111, 3.942262752855747]",[0.682833   0.04230177 0.9999     0.84665574],"[np.float64(0.04746406572269917), np.float64(-1.4137856535229631), np.float64(1.06303419012444), np.float64(-0.07120734859120598)]",169.813414856582,183.00668432277413
285,102.32396088229875,"[4.027423860411646, 0.0946090726989208, 0.12273057846549974, 0.7856385686367332]",[1.23113503e+00 5.81391184e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.4623485917304768), np.float64(-9.889292815774503e-50), np.float64(-9.889292815774503e-50), np.float64(0.9989703217535154)]",212.6479217645975,225.84119123078963
286,55.82556521291952,"[0.4136545194779009, 0.9152128448170952, 0.5997148059481779, 2.5446751711049664]",[0.99858097 0.00836855 0.9999     1.66626894],"[np.float64(-0.5169616217293107), np.float64(-1.1727978476440888), np.float64(0.7600491324630259), np.float64(-0.3750477900264072)]",119.65113042583904,132.8443998920312
287,119.36365048836227,"[0.5610567684229476, 0.9003322817483836, 0.22574307500130933, 1.2090458614480184]",[3.2999017e-02 1.0000000e-04 1.0000000e-04 4.9999000e+00],"[np.float64(-110.33504616643008), np.float64(-133.24579413430297), np.float64(-87.53065988547485), np.float64(-137.1913372669578)]",246.72730097672454,259.9205704429167
288,100.4924207754487,"[0.08197627836855186, 0.21955302055252768, 0.7712044325001379, 1.2055828026567261]",[2.90759138e-01 4.01876757e-04 1.01597076e-01 1.00000000e-04],"[np.float64(1.7978458096777887), np.float64(3.6958591000622194), np.float64(10.586547321366611), np.float64(1.7528689918671116)]",208.9848415508974,222.17811101708955
289,18.874303758374264,"[0.5324524660947372, 0.4845331818653971, 0.23961456488791552, 2.9587504613547027]",[4.99990000e+00 3.24771053e-01 2.61051954e-01 4.48272908e-03],"[np.float64(0.1104736854995138), np.float64(-4.241869651495641e-09), np.float64(0.31811203251392), np.float64(-9.345607706734043e-23)]",45.74860751674853,58.94187698294067
290,126.91180736209874,"[4.941585686189376, 0.4237962472835815, 0.516881518581802, 2.6701762341153596]",[0.11032041 0.02626602 0.9999     4.9999    ],"[np.float64(-4.625833858644356), np.float64(-9.368848296623481), np.float64(0.4015988250699685), np.float64(-6.395191289879209)]",261.82361472419745,275.01688419038965
291,82.09600489309388,"[3.338035299228062, 0.9140652603413336, 0.21312115499751194, 3.5111902096988366]",[1.07854625e+00 8.46832025e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.9097111355891323), np.float64(2.5594515881608745e-05), np.float64(1.4617145618922356), np.float64(2.5594363479466715e-05)]",172.19200978618775,185.3852792523799
292,58.352562692594105,"[4.675723823838504, 0.14188852530103463, 0.4253494960240482, 1.9377831897275553]",[1.49082591e+00 1.00000000e-04 3.42649032e-01 4.50688020e-02],"[np.float64(1.0425075777697603), np.float64(0.8860573734011227), np.float64(6.970897256582163), np.float64(1.0098434756937482)]",124.70512538518821,137.89839485138035
293,115.91086631618411,"[2.492443566026894, 0.16045971720262497, 0.9261882713956975, 1.3691799106585503]",[3.25276842e-01 1.03758622e-02 9.23435767e-01 1.00000000e-04],"[np.float64(2.4845848121369705), np.float64(7.142489381052773), np.float64(3.0193649110222647), np.float64(5.268506722183533)]",239.82173263236822,253.01500209856036
294,128.77394781547994,"[4.865944755022438, 0.9566631672690198, 0.5647107371536271, 1.524003603008409]",[0.31237089 0.9999     0.14567703 4.9999    ],"[np.float64(1.0688318739314437), np.float64(-3.9475136514936976e-08), np.float64(9.83613474582418e-13), np.float64(-0.0004429283258591376)]",265.5478956309599,278.741165097152
295,103.08592085829993,"[0.32485314471181637, 0.3353909712547103, 0.8925776649379871, 2.836356511377381]",[1.52724083e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(18.140250830292324), np.float64(8.809307391538157), np.float64(25.350284495266585), np.float64(5.938379330289101)]",214.17184171659986,227.365111182792
296,73.57395893942488,"[4.371407817785907, 0.6916081418938216, 0.628931398401927, 3.8999785433679115]",[8.53705240e-01 1.21901374e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.9052813483569437), np.float64(1.910979644908656e-07), np.float64(1.2321187546262935), np.float64(-2.3740300520110116e-05)]",155.14791787884977,168.3411873450419
297,62.29625571040123,"[1.2526933443036552, 0.07950116847404362, 0.4125025512560385, 4.706429272363797]",[0.625973   0.01825958 0.75172858 0.22718876],"[np.float64(1.6069707643693214), np.float64(-0.05813067319589675), np.float64(5.580323440011277), np.float64(0.022569419427148883)]",132.59251142080245,145.78578088699462
298,128.69252299280726,"[2.23065134068994, 0.7157976702324363, 0.02073713749316238, 2.8001534838486406]",[0.40499965 0.9999     0.757431   4.9999    ],"[np.float64(4.406781166080353e-33), np.float64(-0.6290972158359283), np.float64(2.599829134423591e-21), np.float64(-2.3402037636584106e-08)]",265.3850459856145,278.57831545180665
299,131.43505960126626,"[0.4755005570911469, 0.5273250364892631, 0.7698214665712887, 1.4153939512216025]",[0.04831345 0.00548991 0.33431836 3.63454782],"[np.float64(-29.93646090450459), np.float64(-40.765910330500844), np.float64(-30.232027020207678), np.float64(-42.51910738913898)]",270.8701192025325,284.06338866872466
300,134.17024816015115,"[4.64145363084089, 0.2549524921872141, 0.4537275411869551, 1.5344164896841521]",[4.66823730e-01 4.52710592e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.0080638689787107), np.float64(0.041579376890926896), np.float64(0.21366730529656505), np.float64(0.002408936399220653)]",276.3404963203023,289.5337657864944
301,96.30646372521248,"[0.1690442815115769, 0.5079882142690819, 0.18325856078363273, 2.285846961003178]",[8.03844301e-01 6.45017231e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.8685055087432082), np.float64(0.01296381694836918), np.float64(1.5771944093762598), np.float64(0.00019234274518454333)]",200.61292745042496,213.8061969166171
302,112.002733319441,"[1.2453890619708816, 0.7348114183074198, 0.33013715774144836, 3.6749794675798944]",[1.92695490e-01 4.09663114e-02 1.00000000e-04 2.79274900e+00],"[np.float64(-3.8231907812181167), np.float64(-6.457587895241398), np.float64(-0.18447956238539942), np.float64(-0.11240105113445016)]",232.005466638882,245.19873610507415
303,93.00575509054082,"[1.9656420379672184, 0.6198810422737943, 0.7272639433936329, 0.5423742355629823]",[5.97466835e-01 4.18689306e-02 9.99900000e-01 1.00000000e-04],"[np.float64(2.401792041664733), np.float64(0.0037901186278916114), np.float64(2.5878203538162863), np.float64(0.0037911596256548982)]",194.01151018108163,207.20477964727377
304,122.45096912367339,"[1.3969460721775884, 0.5127235816672499, 0.19404437398684152, 2.0144838168466674]",[5.68302975e-01 5.85503820e-02 9.99900000e-01 1.00000000e-04],"[np.float64(0.861071115886445), np.float64(0.5264279768370772), np.float64(0.864098065087061), np.float64(1.1781504602465354)]",252.90193824734678,266.0952077135389
305,101.8972307581913,"[0.06495512184134648, 0.5151452877580885, 0.65624593895264, 0.2868278638769941]",[7.40410204e-01 1.88314165e-01 4.84385098e-02 1.00000000e-04],"[np.float64(2.0525131676415143), np.float64(-9.748817090574824e-05), np.float64(0.018313092044855202), np.float64(0.09039273051050721)]",211.7944615163826,224.98773098257473
306,132.7341097679533,"[1.4194399019944892, 0.2999191962729217, 0.9775136226183185, 1.18250950202133]",[2.12929366e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.9999119885177412), np.float64(-4.9986558130630834e-12), np.float64(-4.9978861859338535e-08), np.float64(-0.0004999390262238638)]",273.4682195359066,286.66148900209873
307,109.55197865725175,"[0.0340846678798835, 0.6479659007838657, 0.3154792170241554, 4.206811147128281]",[0.32341468 0.01860725 0.76404999 1.40152925],"[np.float64(2.4151338226131696), np.float64(0.11191882440928098), np.float64(2.9517488384257753), np.float64(0.3750489526084365)]",227.1039573145035,240.29722678069564
308,110.75105189573064,"[3.0073627979769904, 0.28408853598224865, 0.9683497175818649, 0.726100423456492]",[2.83288180e-01 4.68462828e-02 1.00000000e-04 1.00000000e-04],"[np.float64(7.2419817845534045), np.float64(0.06442288553028325), np.float64(0.12271388146298413), np.float64(3.174140998403266)]",229.50210379146128,242.69537325765342
309,93.74593176935309,"[3.4776796573518505, 0.1316096472648418, 0.07797282387191443, 1.9946016272783424]",[0.75573367 0.339702   0.75027286 3.78218187],"[np.float64(-1.2770818505583237), np.float64(-0.9640322913720096), np.float64(0.8695976805191792), np.float64(-0.39878314481607435)]",195.49186353870618,208.68513300489832
310,106.70750713461068,"[0.4256898637673748, 0.8965221267074706, 0.8531168839726829, 1.0705542825635301]",[0.37019168 0.00899984 0.03995425 0.35502118],"[np.float64(3.259028802201177), np.float64(-0.1868328317576139), np.float64(2.477696234464634), np.float64(-2.2756253170940517)]",221.41501426922136,234.6082837354135
311,128.27551884724085,"[4.830478999970208, 0.7634486818556863, 0.009869412459544117, 4.61566056985578]",[5.13411416e-01 3.37518833e-01 1.00000000e-04 2.62882377e-01],"[np.float64(0.02784952860508169), np.float64(1.4854991025585875), np.float64(0.0630876647414427), np.float64(-0.1243636216221498)]",264.5510376944817,277.7443071606738
312,129.75517964019986,"[0.5404259700817392, 0.3399985678753581, 0.2360101108170879, 4.3641540359233115]",[0.524306   0.28951    0.04062708 0.3714959 ],"[np.float64(0.6513945833002135), np.float64(0.8760456396276648), np.float64(0.5208942065730523), np.float64(-0.20131143281462904)]",267.5103592803997,280.70362874659185
313,123.05474822959553,"[4.650592926559571, 0.3237668213853104, 0.8432444336126831, 0.2623623712345024]",[1.44605742e+00 4.89582034e-01 9.99900000e-01 1.00000000e-04],"[np.float64(9.205321208770454e-06), np.float64(1.7547995846437587e-07), np.float64(0.2096721915895551), np.float64(1.7431246931486413e-07)]",254.10949645919106,267.3027659253832
314,129.01404461136335,"[1.8560821083810777, 0.48187244530333717, 0.807882665593638, 1.8281889692841307]",[2.72494498e-01 7.56301278e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0132771595242955), np.float64(-1.222675402670012), np.float64(5.1059545640988196e-05), np.float64(-0.29333232928465475)]",266.0280892227267,279.2213586889188
315,130.83732443626647,"[0.09132151606885563, 0.8918399936214436, 0.06234600395648549, 0.5356986429816796]",[2.98164558e-01 6.69508262e-01 1.00000000e-04 2.94515064e+00],"[np.float64(0.113281164606117), np.float64(-0.9783586494052712), np.float64(0.893743670395812), np.float64(-0.035179820365783446)]",269.67464887253294,282.8679183387251
316,129.7254894097275,"[4.803959674668715, 0.4725284389652417, 0.42739786487867837, 4.572567364123367]",[5.02077808e-02 1.00000000e-04 1.00000000e-04 4.99990000e+00],"[np.float64(35.8347814163157), np.float64(13.9477676752511), np.float64(18.91796337404439), np.float64(29.85993705531731)]",267.450978819455,280.6442482856471
317,47.042900069365615,"[2.559189444345206, 0.31453767179005027, 0.34841416664697106, 2.24628062861182]",[4.91958267e-01 1.52429142e-02 1.00000000e-04 1.00000000e-04],"[np.float64(11.380205487007963), np.float64(0.9130094562092441), np.float64(15.853855137769699), np.float64(0.16070292335833522)]",102.08580013873123,115.27906960492338
318,130.8344540781112,"[3.525946606134901, 0.2239722571434788, 0.6039824042253249, 4.9960002752678925]",[0.34448966 0.67173511 0.9999     4.40883541],"[np.float64(0.3111060842539521), np.float64(-0.0006091988923045146), np.float64(-0.12458185510420286), np.float64(-0.24494131128391702)]",269.6689081562224,282.86217762241455
319,132.0068743112814,"[3.6648728718198735, 0.4854113513643561, 0.8510428065406241, 0.004417031198819951]",[1.29240366e-01 1.00000000e-04 9.99900000e-01 3.54652421e+00],"[np.float64(-9.315740299307942), np.float64(-11.11681136143735), np.float64(-6.917856573615489), np.float64(-13.15689353573088)]",272.0137486225628,285.2070180887549
320,32.94173698225438,"[2.7534384721346705, 0.8091597317623864, 0.8612942595832138, 0.8308294794705853]",[2.09005276e+00 1.00000000e-04 9.99900000e-01 3.38852358e-01],"[np.float64(0.7343430030892403), np.float64(0.21981720744461183), np.float64(6.198125105586303), np.float64(0.8187610880640078)]",73.88347396450877,87.07674343070092
321,108.39551532050572,"[2.8713580165036854, 0.8800521986347438, 0.8033883504782136, 2.837418761604604]",[0.68166645 0.03682312 0.9999     0.51543708],"[np.float64(0.9097615107873113), np.float64(-0.05751754823676875), np.float64(0.8494206547232451), np.float64(-0.2517242683826554)]",224.79103064101145,237.98430010720358
322,129.71631242528426,"[0.24860581004819385, 0.05869585767439292, 0.8634289004364872, 4.813816947678212]",[0.30301814 0.07867269 0.07648276 0.3845897 ],"[np.float64(0.630927529193199), np.float64(0.05106937450648491), np.float64(2.691812922232942), np.float64(0.42002010219204644)]",267.4326248505685,280.62589431676065
323,90.16633238552592,"[2.5816881892948595, 0.9900852442692603, 0.2426970502880323, 4.5941107908502685]",[0.48251264 0.00504135 0.75239322 0.75986095],"[np.float64(-1.0553386175925352), np.float64(-4.053759872023957), np.float64(1.0738558415948396), np.float64(-4.189852408597141)]",188.33266477105184,201.52593423724397
324,17.86624872101324,"[0.9886669839211587, 0.4402817265617882, 0.7372316145496496, 1.2211059076972262]",[2.10990627e+00 1.00000000e-04 7.77821128e-02 1.90372404e-01],"[np.float64(0.6271482230249599), np.float64(0.7944023354096086), np.float64(5.819651742098396), np.float64(0.9853177554820143)]",43.73249744202648,56.92576690821862
325,136.54999457031147,"[2.8926075618639575, 0.011882577103556323, 0.29945091310044397, 3.820805322107621]",[4.9999e+00 1.0000e-04 1.0000e-04 4.9999e+00],"[np.float64(-97.46426014265795), np.float64(-109.34358008059532), np.float64(-67.50416164507338), np.float64(-181.89334509954634)]",281.09998914062294,294.2932586068151
326,27.38237850003053,"[3.677124139009957, 0.7678390677799501, 0.6632007174260731, 2.4050313178400544]",[1.70449492e+00 1.38935020e-01 1.00000000e-04 1.14542279e-01],"[np.float64(1.4902503785370138), np.float64(-1.6584620608870987e-08), np.float64(0.9184345513603479), np.float64(-2.393302461946248e-06)]",62.76475700006106,75.9580264662532
327,85.52083380459229,"[4.370637004426919, 0.5900986385309152, 0.06860007491606251, 2.381223518201542]",[1.54407296e+00 6.44491537e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.35508976255732655), np.float64(3.1339293748591285e-08), np.float64(1.0527797144808309), np.float64(-2.9272975173798277e-13)]",179.04166760918457,192.2349370753767
328,135.51393674107047,"[0.070575600191142, 0.26741734821175517, 0.20848487313067376, 0.040033544696680065]",[1.33923167e-02 7.83969892e-04 1.00000000e-04 3.30353788e+00],"[np.float64(-65.07825575505349), np.float64(-69.79007945291363), np.float64(-60.258981706451884), np.float64(-89.84794140227281)]",279.02787348214093,292.22114294833307
329,136.19245758899498,"[1.5630417009961843, 0.6478329013787079, 0.532432320984456, 0.8663860894816421]",[1.32553283e-01 3.54915869e-01 1.00000000e-04 2.04158041e+00],"[np.float64(-0.7065669926909495), np.float64(-1.6687201377026268), np.float64(1.1954691727131967), np.float64(0.012035177975064074)]",280.38491517798997,293.5781846441821
330,77.76936343745811,"[4.143173235441667, 0.40414237317841306, 0.45488730512702774, 4.4110062548383775]",[1.71842417 0.2307767  0.88402298 0.43439224],"[np.float64(0.4828921799787187), np.float64(-0.03403909601607242), np.float64(0.7144493184372918), np.float64(0.012390355513794351)]",163.53872687491622,176.73199634110836
331,126.71013940218887,"[2.389087582976577, 0.4233312287445377, 0.33409092178229083, 1.2260106477281136]",[1.54755211e-01 3.96375127e-02 1.00000000e-04 1.00000000e-04],"[np.float64(8.943992128493376), np.float64(1.0976278386767941), np.float64(2.1857905324905307), np.float64(2.2665391734980904)]",261.42027880437774,274.6135482705699
332,129.65405236334846,"[4.670322441757302, 0.11691566582284868, 0.5023549461234046, 1.9345516437895598]",[5.30765649e-02 1.00000000e-04 2.07238366e-01 4.99990000e+00],"[np.float64(-70.79692253039602), np.float64(-65.13928971827234), np.float64(-50.77303396259459), np.float64(-67.68401444725289)]",267.3081047266969,280.50137419288905
333,121.76404485843416,"[4.699803399688098, 0.4100357669468761, 0.35121368323732266, 2.189101938698873]",[1.27278925e-01 1.00000000e-04 8.00109468e-01 1.00000000e-04],"[np.float64(3.621382901406229), np.float64(2.729469414547757), np.float64(14.633762993456422), np.float64(1.539289422714168)]",251.52808971686832,264.7213591830605
334,125.28234978870489,"[0.8972443447986667, 0.942230266734192, 0.8912028678302579, 0.8749156935070256]",[3.05949981e-01 9.88986667e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.7743338051524291), np.float64(0.9019129712650729), np.float64(2.6291799493734658), np.float64(0.5087048072347211)]",258.5646995774098,271.7579690436019
335,105.86295587119314,"[2.0593247256624, 0.2463992149543121, 0.5060483475909997, 0.1728731946540402]",[5.93754613e-01 1.28172477e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.013194483039303), np.float64(0.5263790168329311), np.float64(0.9634156739583443), np.float64(0.9076535262001469)]",219.72591174238627,232.9191812085784
336,95.72309447564683,"[2.9044632363886387, 0.6924334343466619, 0.5665411363002403, 0.6423153449103789]",[5.15125272e-01 8.59782598e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.00018155366618143818), np.float64(1.7198987145958986), np.float64(3.106611324968387), np.float64(0.005563821326838291)]",199.44618895129366,212.6394584174858
337,135.21466484804844,"[3.0913242805929553, 0.3920687734092609, 0.16612735772165088, 4.9390539283596935]",[1.77185580e-01 3.36240047e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.965572403333754), np.float64(0.6559649866697821), np.float64(2.2477626598247453), np.float64(0.24813945793099726)]",278.4293296960969,291.622599162289
338,60.73883395452107,"[0.3937486670717161, 0.07548500863077609, 0.7907795027191179, 2.135758035499617]",[1.50932863e-01 1.00000000e-04 8.01236162e-01 4.99990000e+00],"[np.float64(18.789741164821738), np.float64(-6.729580054044259), np.float64(26.32599933154375), np.float64(-5.144619987909599)]",129.47766790904214,142.67093737523427
339,110.75877497326262,"[3.6191211518800075, 0.7171038835816766, 0.49713493634385697, 2.494292862113079]",[0.60298313 0.04992353 0.89894936 0.54524718],"[np.float64(0.5801916643127728), np.float64(0.39120677694991396), np.float64(1.358316245953838), np.float64(-1.0437207294942923)]",229.51754994652524,242.71081941271737
340,133.33155029261607,"[0.24174906276737654, 0.9603767359970564, 0.6517199895977694, 2.775686849438562]",[3.19678471e-01 1.85683121e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.5415168066785936), np.float64(1.0156587816393274), np.float64(0.004380058174014461), np.float64(0.47204242498196075)]",274.66310058523214,287.8563700514243
341,100.8876596473184,"[0.09831433504057013, 0.02209756893160285, 0.2041354382789437, 4.682922561919015]",[9.14680734e-01 2.51918764e-01 1.00000000e-04 1.79994432e-01],"[np.float64(1.0005900517090776), np.float64(0.028507333939475753), np.float64(-0.0004522201723083231), np.float64(-0.4372720205877101)]",209.7753192946368,222.96858876082894
