participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
315,135.8990290456694,"[4.15779274889099, 0.7555147364820795, 0.7440805796062144, 1.695250422344042, 0.8903474188447922]",[0.35525805 0.77988746 0.47128145 1.5629482  0.4840756 ],[0. 0. 0. 0.],281.7980580913388,298.28964492407897
316,129.06107074468179,"[3.473671321408266, 0.8347770245748894, 0.3557475635466763, 0.695884255085193, 0.5643674214241743]","[3.16478700e+00 7.57988776e-04 1.00000000e-04 1.00000000e-04
 7.62856613e-01]",[0. 0. 0. 0.],268.12214148936357,284.6137283221037
317,38.53011791387626,"[0.08177371971385253, 0.17861741995553035, 0.10895058987999084, 1.5246575872908772, 0.7143193482169027]","[4.99990000e+00 1.18993175e-03 1.00000000e-04 4.58756035e-01
 9.99900000e-01]",[0. 0. 0. 0.],87.06023582775252,103.5518226604927
318,133.94394151850167,"[1.673484845163477, 0.9629173423826982, 0.13833051738538568, 2.0054215277980667, 0.09277267757228118]",[0.47702531 0.54458338 0.75147476 2.13738379 0.50844229],[0. 0. 0. 0.],277.88788303700335,294.3794698697435
319,129.92789119136228,"[1.2122593974459053, 0.3112501826202645, 0.48668281368282595, 2.8946078734747176, 0.7477068636807152]",[0.8077859  0.1083155  0.47275729 4.9999     0.9999    ],[0. 0. 0. 0.],269.85578238272456,286.3473692154647
320,34.4453936180033,"[1.3121525222075754, 0.5539631573731032, 0.6894975028766266, 3.744063962108311, 0.17819675718576344]",[1.85165188 0.8794128  0.9999     1.85534551 0.9999    ],[0. 0. 0. 0.],78.8907872360066,95.38237406874678
321,108.72402066219753,"[1.6655425194080158, 0.4241089053949055, 0.053408168764475496, 1.8945326597199348, 0.8655392297883595]","[1.00657655e+00 1.73425145e-01 7.99142626e-01 1.00000000e-04
 5.84378443e-01]",[0. 0. 0. 0.],227.44804132439506,243.93962815713525
322,128.19532138885546,"[3.1728952471043357, 0.7694749855873643, 0.787328491353968, 1.7390612456933336, 0.5096007478156896]","[4.34463791e+00 3.47580918e-04 1.00000000e-04 4.99990000e+00
 6.71235074e-01]",[0. 0. 0. 0.],266.3906427777109,282.8822296104511
323,93.43390219310606,"[4.891202816260526, 0.7139507781282706, 0.922299658895459, 0.47687426385967274, 0.15636247602363715]",[0.95977002 0.02126249 0.91557074 4.9999     0.4686507 ],[0. 0. 0. 0.],196.86780438621213,213.3593912189523
324,31.639259342841832,"[1.7984113245175861, 0.17290658940701176, 0.10800515282813655, 0.20598240053397124, 0.2615508111504508]","[1.54822821e+00 1.99010272e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],73.27851868568366,89.77010551842385
325,137.23457550470127,"[4.582832200350567, 0.20814412141524216, 0.7551920345876926, 0.6967335335952797, 0.6750388658757811]",[0.03249549 0.0001     0.0001     0.0001     0.0001    ],[0. 0. 0. 0.],284.46915100940254,300.96073784214275
326,18.09686174840585,"[2.5951491498081376, 0.43977048178508377, 0.025287096373418555, 1.517567084867934, 0.2857929024254376]",[1.38871742 0.43339749 0.30676778 4.9999     0.95724533],[0. 0. 0. 0.],46.1937234968117,62.68531032955188
327,72.52051431075405,"[3.493052784149093, 0.9109463405309947, 0.6257932760904458, 0.05942625077559468, 0.9712325993472177]",[1.62408708 0.55211345 0.70375836 0.03732152 0.57213048],[0. 0. 0. 0.],155.0410286215081,171.5326154542483
328,134.5622298549993,"[0.6873009417762614, 0.04040152645474046, 0.5537046868315183, 1.945664011588494, 0.7551062738374837]",[0.32205752 0.43339111 0.92424114 4.9999     0.9999    ],[0. 0. 0. 0.],279.1244597099986,295.6160465427388
329,136.4851193539593,"[0.9298369517722552, 0.2649175225988372, 0.8391354250636593, 3.365524255331062, 0.3556067316992062]","[2.75638416e-01 4.43066441e-01 9.69901425e-01 3.36757526e+00
 1.00000000e-04]",[0. 0. 0. 0.],282.9702387079186,299.46182554065877
330,81.2366656999687,"[1.0821555851149882, 0.4760704283120218, 0.24810600950720374, 2.190681121165775, 0.8081825976737194]","[1.44214900e+00 6.88626631e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],172.4733313999374,188.96491823267758
331,110.99794434052706,"[0.33899665972215476, 0.9841250600864018, 0.8199120396170545, 1.241641218068179, 0.2438889321999843]","[4.23224005e+00 6.19291215e-04 3.70509390e-01 4.62037679e-01
 5.80378701e-01]",[0. 0. 0. 0.],231.9958886810541,248.4874755137943
332,133.45924291816385,"[0.288298369851976, 0.06493770278429148, 0.7969408729316025, 0.9804229158371203, 0.40566009147191257]",[0.27713618 0.15221137 0.9999     0.90355354 0.17075632],[0. 0. 0. 0.],276.9184858363277,293.41007266906786
333,124.43791782642182,"[4.5687940045463735, 0.4255581362809004, 0.7502482708675767, 1.873612347649626, 0.1353604457912577]","[4.99989990e+00 2.77074573e-04 9.99900000e-01 1.00000000e-04
 9.69246080e-01]",[0. 0. 0. 0.],258.87583565284365,275.3674224855838
334,115.57866584395981,"[3.2591303961725586, 0.6582598031619866, 0.6831847484212633, 0.6113600837994166, 0.9662287207199157]","[4.08558785e+00 1.00000000e-04 8.98533039e-01 1.00000000e-04
 4.36975130e-01]",[0. 0. 0. 0.],241.15733168791962,257.6489185206598
335,89.12258897356377,"[3.648657828447141, 0.8977346519850204, 0.5382387755289412, 0.16977734194582608, 0.44789936712770795]","[1.43731748e+00 3.65451735e-01 1.00000000e-04 1.00000000e-04
 7.55656887e-01]",[0. 0. 0. 0.],188.24517794712753,204.7367647798677
336,73.71690171299946,"[2.4772467797374818, 0.983864493352296, 0.7704653458777078, 0.5122988752835534, 0.8029366772102099]","[1.31928380e+00 9.36159310e-02 5.05251131e-01 1.00000000e-04
 3.26940933e-01]",[0. 0. 0. 0.],157.43380342599892,173.9253902587391
337,134.6506437479342,"[4.7554211944865115, 0.03968881340090674, 0.07805516150540091, 3.480467181942209, 0.22699060449727604]","[3.29764053e+00 1.00000000e-04 9.99900000e-01 4.38351813e+00
 7.96123913e-01]",[0. 0. 0. 0.],279.3012874958684,295.7928743286086
338,52.3319537860686,"[1.6944037387944064, 0.3146910254986126, 0.018822780027080706, 4.961510451966841, 0.3249482989697284]",[1.74214873 0.44066708 0.56445545 4.8183669  0.1522903 ],[0. 0. 0. 0.],114.6639075721372,131.1554944048774
339,108.49023994584782,"[2.1543596697026235, 0.10251613068575402, 0.8151510876722701, 2.2678436549249423, 0.6144245767926643]",[1.28089396 0.06992813 0.9999     2.92206971 0.9999    ],[0. 0. 0. 0.],226.98047989169564,243.47206672443582
340,128.11173883324156,"[3.7567398341400895, 0.12088930340318692, 0.8472575316353962, 0.012167685717070118, 0.44171271561085595]","[9.87516067e-01 1.26826307e-02 5.77481797e-01 1.00000000e-04
 6.75712150e-01]",[0. 0. 0. 0.],266.2234776664831,282.71506449922333
341,115.65403859762009,"[0.22835026693285698, 0.7012941974847748, 0.7603151364243471, 3.7580240235597095, 0.033955473733543115]","[4.84487274e-01 1.51638951e-01 7.28051626e-01 3.77109580e+00
 1.00000000e-04]",[0. 0. 0. 0.],241.30807719524017,257.7996640279804
342,129.13391387489742,"[4.439004732107703, 0.24500894372515356, 0.5410026737183723, 2.7302022472996232, 0.0625214298155157]","[5.80666222e-01 8.15395795e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],268.26782774979483,284.759414582535
343,106.46404441516103,"[4.464237557025035, 0.5554803310932569, 0.20448527720466184, 1.4090422332063162, 0.1564425801253764]",[1.14953945 0.82185106 0.62236714 0.00497389 0.9999    ],[0. 0. 0. 0.],222.92808883032205,239.41967566306224
344,82.04881832781103,"[4.5992894577280286, 0.25011004415333715, 0.198577635519221, 1.4845086347794583, 0.11078921424764802]","[2.72235040e+00 1.60905077e-03 1.00000000e-04 4.99990000e+00
 3.22278713e-01]",[0. 0. 0. 0.],174.09763665562207,190.58922348836225
345,109.96922830613777,"[1.6535814758533725, 0.7390111830075772, 0.3115546758431944, 2.823260301841585, 0.1316806313812522]","[4.23311070e-01 1.40450695e-02 9.99898421e-01 1.00000000e-04
 4.19937475e-01]",[0. 0. 0. 0.],229.93845661227553,246.4300434450157
346,95.01342296079812,"[4.09378132608462, 0.0010649056444634118, 0.48641726453241135, 4.486091220654577, 0.3431512911198861]","[4.99990000e+00 4.95466265e-04 9.99900000e-01 4.99990000e+00
 9.23478046e-01]",[0. 0. 0. 0.],200.02684592159625,216.51843275433643
347,118.58900823659664,"[3.495082977340725, 0.9912850131610537, 0.521581232609183, 0.9690650394100964, 0.5938607104694209]","[6.63239143e-01 1.99337650e-01 2.79515612e-01 1.00000000e-04
 1.96129799e-01]",[0. 0. 0. 0.],247.17801647319328,263.6696033059335
348,68.9899158116653,"[4.058911940529913, 0.7703275069115082, 0.6495127724945411, 2.836086344040117, 0.2898495822227994]","[7.70268173e-01 1.02897614e-01 8.13603701e-01 1.00000000e-04
 1.05636818e-01]",[0. 0. 0. 0.],147.9798316233306,164.47141845607078
349,137.80547368585295,"[4.272775223204736, 0.47200378246962404, 0.969957962788393, 4.822925859532943, 0.25266375272126246]","[2.83792206e+00 1.00000000e-04 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],285.6109473717059,302.1025342044461
350,107.3917068196154,"[2.394367296062375, 0.1217291877520542, 0.015803569129028264, 4.100867121802314, 0.8973538611881323]","[4.96652119e+00 1.00000000e-04 7.28546657e-03 1.76135544e+00
 2.46883969e-01]",[0. 0. 0. 0.],224.7834136392308,241.27500047197097
351,42.66185384391354,"[0.4671775823454281, 0.08611933161620974, 0.49347899343143486, 1.421327004311299, 0.45220199141431355]","[1.73904016e+00 1.34526796e-02 1.00000000e-04 4.99990000e+00
 2.78077063e-01]",[0. 0. 0. 0.],95.32370768782708,111.81529452056726
352,137.01283218424246,"[4.754514590462471, 0.15828051578382055, 0.06170799611388083, 0.9936820688182295, 0.5460395885261008]","[4.85604596e-02 9.61099596e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],284.0256643684849,300.5172512012251
353,94.53185610575986,"[0.983496322543981, 0.5730317970393973, 0.3286766189727703, 3.9061992374110535, 0.8116916777551272]",[0.26863394 0.0300672  0.50750514 2.49997686 0.23075084],[0. 0. 0. 0.],199.06371221151971,215.5552990442599
354,34.71307034136682,"[0.8325158811768535, 0.38909490158966015, 0.26417708356377145, 4.821245389187842, 0.5629563151039634]","[1.53574753e+00 8.49878700e-02 1.00000000e-04 4.99990000e+00
 7.43303519e-02]",[0. 0. 0. 0.],79.42614068273365,95.91772751547383
355,137.8839241195745,"[3.2260207217706833, 0.17058675779057608, 0.5249516507664944, 0.7276292363937059, 0.19646204419585694]","[1.19226183e-02 8.44164769e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],285.767848239149,302.25943507188913
356,110.80588005791505,"[1.2563585362036855, 0.29807298642430174, 0.07736933740010993, 2.206327498943882, 0.5836498500150795]","[1.79398273e+00 1.00000000e-04 1.00000000e-04 2.87146916e+00
 4.88288093e-01]",[0. 0. 0. 0.],231.6117601158301,248.10334694857028
357,91.53887296992238,"[2.8089381261562276, 0.44608316039298257, 0.9954540008053154, 0.9910205083423111, 0.31462759581406974]","[1.36803013e+00 5.96598293e-02 1.00000000e-04 3.62042616e+00
 5.33183413e-01]",[0. 0. 0. 0.],193.07774593984476,209.56933277258494
358,67.45890671205522,"[3.268811792856105, 0.8217393811652095, 0.5988450665722607, 1.2032417884099367, 0.6631077917208229]","[1.90756713e+00 2.11905102e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],144.91781342411045,161.40940025685063
359,116.57768697824024,"[4.478796171059413, 0.2768574870768752, 0.2602081575159287, 4.916362694371309, 0.13712524042078642]","[1.47427637e+00 9.55042815e-03 1.00000000e-04 4.99990000e+00
 8.20387794e-01]",[0. 0. 0. 0.],243.15537395648047,259.64696078922066
360,52.02429581960887,"[2.97825222201801, 0.23821461934942326, 0.7134959104053032, 2.63875572210621, 0.8194321667576325]",[1.5486514  0.06208215 0.42365629 0.90347014 0.41137963],[0. 0. 0. 0.],114.04859163921773,130.54017847195792
361,94.12476179017897,"[1.1043904937011928, 0.8181604836932075, 0.9697065161718674, 1.8943900587972176, 0.48910162388797707]",[1.36705612 0.31861261 0.76647513 2.0727338  0.24919742],[0. 0. 0. 0.],198.24952358035793,214.7411104130981
362,133.0813460631572,"[1.1095860976259895, 0.3078589886749799, 0.6488984293896483, 2.487783354171103, 0.7938997331441096]","[4.99990000e+00 2.42883203e-04 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],276.1626921263144,292.65427895905464
363,122.56463264781145,"[0.14911010751420453, 0.23494990817922987, 0.5199211851310378, 2.62058885177198, 0.05844633186361334]",[0.30722715 0.11707404 0.52570362 2.61978553 0.02145127],[0. 0. 0. 0.],255.1292652956229,271.6208521283631
364,77.65561604135607,"[2.1422535942583907, 0.3563267408992898, 0.47085332086537207, 0.7479505306639481, 0.2664655327663976]",[1.42119935 0.29487624 0.9999     0.72026071 0.3264013 ],[0. 0. 0. 0.],165.31123208271214,181.80281891545232
366,137.4893143963361,"[4.448922715502894, 0.9950019551488446, 0.011256151033207942, 2.1172938369479, 0.09243288498170674]","[4.68651468e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],284.9786287926722,301.4702156254124
367,31.440303459385643,"[4.489623117920142, 0.8487606913085615, 0.25899709901781687, 1.3401997959039271, 0.7334709350713039]",[4.97989296 0.0676424  0.61030262 1.58132906 0.85659031],[0. 0. 0. 0.],72.88060691877129,89.37219375151147
368,114.74240836314466,"[0.46066873192574914, 0.42441456651336185, 0.8218750064747351, 2.7488226852208832, 0.7280485213348263]","[1.04957066e+00 9.99900000e-01 7.42454591e-01 1.00000000e-04
 5.98170228e-01]",[0. 0. 0. 0.],239.48481672628932,255.9764035590295
369,101.85778796618577,"[4.1967186327428125, 0.8854705569948792, 0.5797209343652107, 3.2084533151406576, 0.6635811141147495]",[1.10121775 0.39110865 0.92587403 4.9999     0.9999    ],[0. 0. 0. 0.],213.71557593237154,230.20716276511172
370,52.02398109434904,"[3.8480383914048133, 0.9069289474663731, 0.01919829889238281, 3.6808930511905205, 0.7887160174711653]",[1.56311859 0.9999     0.9999     4.9999     0.89953471],[0. 0. 0. 0.],114.04796218869808,130.53954902143826
371,84.2763086264549,"[1.8523612712903144, 0.7451377839893573, 0.7640241150583081, 3.7431299069115638, 0.14545477277325733]",[1.15701923 0.37058768 0.8652631  3.56966837 0.04464973],[0. 0. 0. 0.],178.5526172529098,195.04420408565
372,129.85197993337263,"[4.229457697547653, 0.011627951325518913, 0.8204299082836648, 3.603388098195823, 0.8507557464430974]","[3.58049267e+00 1.00000000e-04 8.48026804e-01 3.05092766e+00
 7.23163784e-01]",[0. 0. 0. 0.],269.70395986674527,286.1955466994855
373,64.73359327316838,"[4.9580216000105395, 0.04999411347885538, 0.9950636591043817, 2.5419756741687825, 0.4260519951924831]","[1.69723559e+00 2.60040272e-02 9.99900000e-01 1.00000000e-04
 3.32953074e-01]",[0. 0. 0. 0.],139.46718654633676,155.95877337907694
374,54.50179081238431,"[1.8149613321000955, 0.44807180177918376, 0.7681219776162972, 1.8543476616640682, 0.26721170273523936]","[3.66338766e+00 2.77311431e-02 1.00000000e-04 2.68012634e+00
 4.63905839e-01]",[0. 0. 0. 0.],119.00358162476861,135.49516845750878
375,135.9943122830065,"[2.1198472941231294, 0.7674962666029497, 0.09105453681126609, 2.8463634272982583, 0.04475742387144435]","[1.49788236e-01 4.56181237e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],281.988624566013,298.4802113987532
376,128.14425830557585,"[1.57749426740883, 0.21783272641136203, 0.6818251654653037, 1.3352256716629696, 0.5505335808879266]","[3.18285662e-01 1.00703904e-01 1.00000000e-04 4.99990000e+00
 4.06901196e-01]",[0. 0. 0. 0.],266.2885166111517,282.7801034438919
377,108.93359140996324,"[1.2173745522706245, 0.3319272391820766, 0.5377422920060932, 1.5966203181349314, 0.4058999248939892]","[6.54210922e-01 2.14184281e-01 9.99803118e-01 1.14688379e+00
 1.00000000e-04]",[0. 0. 0. 0.],227.86718281992648,244.35876965266667
378,104.99975561242493,"[3.1980416766309467, 0.9935108039443168, 0.5183235726353601, 0.1831668675355473, 0.9698602003262636]","[7.54484903e-01 3.65022021e-02 2.34117326e-01 1.00000000e-04
 4.99619206e-01]",[0. 0. 0. 0.],219.99951122484987,236.49109805759005
379,133.73336266201784,"[3.691571025230986, 0.0006842604045182959, 0.6648414812448473, 1.1631141725029843, 0.4298593342413132]","[3.10546039e+00 1.96887885e-04 9.99900000e-01 1.15394981e+00
 7.92705187e-01]",[0. 0. 0. 0.],277.4667253240357,293.95831215677583
380,115.95215349133682,"[3.799214951546807, 0.7648145845491218, 0.13652051381674707, 4.317483038058386, 0.9602523159815533]","[9.43091590e-01 6.30723091e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],241.90430698267363,258.39589381541384
381,106.11725032528004,"[1.8719902308977745, 0.27042395900561156, 0.9035594485383157, 0.4872579943185226, 0.7915389111908685]","[8.88596126e-01 3.98041849e-01 1.01359900e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],222.23450065056008,238.72608748330026
382,90.88738751670826,"[2.4706628820692815, 0.09060629032787886, 0.8402612399233546, 2.5723941613946937, 0.07459177342625474]","[2.38905081e+00 1.00000000e-04 9.99900000e-01 2.56892539e+00
 2.67443501e-01]",[0. 0. 0. 0.],191.77477503341652,208.2663618661567
383,107.87164157397126,"[3.502361875695186, 0.8636604950498623, 0.05551505202554302, 1.4634213959287083, 0.38314807281105917]","[3.55594565e-01 1.26228775e-01 3.82317369e-03 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],225.74328314794252,242.2348699806827
384,73.77666645181982,"[1.5890904564955062, 0.3142734271118324, 0.45976135983703675, 3.484063859739649, 0.9535597071233699]","[4.99990000e+00 1.18052569e-03 3.76950605e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],157.55333290363964,174.04491973637982
385,73.79988685855467,"[4.374408636133824, 0.9059166112011278, 0.7001426629034184, 3.0255152282194606, 0.21218411231397216]",[1.48276367 0.08587376 0.90503416 3.77975521 0.9999    ],[0. 0. 0. 0.],157.59977371710934,174.09136054984953
386,130.90445075344007,"[2.3979434916275255, 0.8468613952904672, 0.005620926382267929, 0.325236278311208, 0.024711011428519447]","[1.54757286e-01 5.72280434e-02 4.68125654e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],271.80890150688015,288.3004883396203
387,77.03301284719042,"[1.7887973922996256, 0.32786645641685846, 0.32212791674827224, 1.5873948109902156, 0.5923272720420719]",[1.08920637 0.3125131  0.89830389 4.9999     0.9999    ],[0. 0. 0. 0.],164.06602569438084,180.55761252712102
388,135.6920230488354,"[2.5686316533135627, 0.3683277372151634, 0.3910323555065042, 2.559223360834421, 0.007443270451563246]",[0.5031989  0.08222675 0.23463663 4.9999     0.9999    ],[0. 0. 0. 0.],281.3840460976708,297.87563293041103
389,103.16532424142908,"[2.574276362022931, 0.9429991940009762, 0.975096333257282, 1.998856783571358, 0.360651298950964]","[1.15376651e+00 7.46657472e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],216.33064848285815,232.82223531559833
390,86.62524401914433,"[3.5553858516355485, 0.6244799345046035, 0.10673139059297293, 0.5154825055035571, 0.5204693737231609]",[0.25079276 0.01469337 0.9999     0.10701081 0.14667495],[0. 0. 0. 0.],183.25048803828867,199.74207487102885
391,134.7713577934184,"[2.889717972400481, 0.13874099760757372, 0.300643202256175, 0.9803201630042764, 0.09491904353424721]","[3.81105672e+00 6.08485365e-04 1.00000000e-04 1.00000000e-04
 9.47231011e-01]",[0. 0. 0. 0.],279.5427155868368,296.034302419577
392,122.42783880917214,"[4.601436068992708, 0.5623723997175499, 0.5496697847532628, 2.4030765643212035, 0.27957270787874233]","[4.54565458e-01 3.15459365e-03 9.99900000e-01 1.00000000e-04
 5.34498937e-01]",[0. 0. 0. 0.],254.8556776183443,271.34726445108447
393,135.4918112148788,"[4.412984164438433, 0.8373430434810262, 0.7762273775864768, 3.419666389854559, 0.38675591531536047]","[3.29577113e-01 2.13001975e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],280.9836224297576,297.47520926249774
394,17.863303218848987,"[2.043886711044347, 0.6904775804027985, 0.5350863843506583, 2.143050286595276, 0.3281783246759085]",[4.29336367 0.61695725 0.1813949  0.10982309 0.81970931],[0. 0. 0. 0.],45.726606437697974,62.21819327043816
395,41.99028870090381,"[3.530413654564637, 0.2036218921232407, 0.2574721172503667, 3.8560640234917423, 0.3463353614388282]",[1.99808087 0.13364733 0.52296323 0.25883426 0.9999    ],[0. 0. 0. 0.],93.98057740180762,110.4721642345478
396,137.78804150256457,"[0.6330540838029545, 0.5850411549146575, 0.26902099769962606, 0.3847375328097893, 0.10631344661265812]",[0.12042999 0.26305278 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],285.57608300512914,302.0676698378693
397,56.11249665364003,"[3.9228566367396485, 0.6391711875496049, 0.2880735735240447, 2.323952027757845, 0.15470642720261885]","[1.66822336e+00 5.30527030e-01 9.99900000e-01 2.02315948e+00
 1.00000000e-04]",[0. 0. 0. 0.],122.22499330728006,138.71658014002026
398,55.24133977099358,"[4.658098273691499, 0.49751425053306775, 0.08040718571064638, 2.4176782701531736, 0.2770339133809001]",[1.70802122 0.62425753 0.03836683 4.9999     0.27135086],[0. 0. 0. 0.],120.48267954198715,136.97426637472734
399,130.9177980808759,"[4.549820330119868, 0.5340146084272311, 0.48248932954694623, 2.1617897814304756, 0.8990104263023353]","[4.19697912e-01 2.54201616e-01 9.60786772e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],271.8355961617518,288.327182994492
400,81.53052345346273,"[4.985194174546929, 0.6502953546680711, 0.5789215315469508, 3.178388455274505, 0.9329011563350065]","[2.78960609e+00 2.62222757e-03 4.94642938e-01 4.99990000e+00
 5.22898853e-01]",[0. 0. 0. 0.],173.06104690692547,189.55263373966565
401,133.75666391893435,"[3.4812212286506754, 0.4957470776862486, 0.28961571240204587, 1.5930026420444348, 0.3275349918756001]","[3.98583068e+00 2.70084990e-04 9.99900000e-01 4.99990000e+00
 8.99542119e-01]",[0. 0. 0. 0.],277.5133278378687,294.00491467060885
402,109.50158634734122,"[3.805164217980713, 0.19359418849157034, 0.5197463372882464, 0.049516439510016684, 0.4262279430514594]","[4.99301545e+00 2.27106890e-03 9.99900000e-01 1.37690943e+00
 7.52969024e-01]",[0. 0. 0. 0.],229.00317269468243,245.49475952742262
403,126.43982274461393,"[4.72773030270398, 0.556487977575586, 0.564973310586208, 2.1170864064276924, 0.9782119032056086]","[6.54369094e-01 9.97632124e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]",[0. 0. 0. 0.],262.87964548922787,279.371232321968
404,133.6661525082382,"[2.834480593503029, 0.46655432656837537, 0.0791475654170916, 2.4677212048648904, 0.1709037000930881]","[3.98100093e-01 9.99900000e-01 1.00000000e-04 2.59700455e+00
 4.80803700e-01]",[0. 0. 0. 0.],277.3323050164764,293.8238918492166
405,105.15546896436749,"[3.155150458925487, 0.7742757502226482, 0.2941830462284939, 3.7808008246389386, 0.11071713037005751]",[1.17186228 0.9999     0.9999     0.04678461 0.56465495],[0. 0. 0. 0.],220.31093792873497,236.80252476147515
406,115.59975390793679,"[2.4372152983815534, 0.6381149500791896, 0.5199695863318856, 4.875334814488885, 0.769218707337095]","[1.31560758e+00 5.66877988e-02 1.00000000e-04 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],241.19950781587357,257.6910946486138
407,10.035782703140242,"[0.11328941163159788, 0.14351369989001486, 0.604394327067785, 3.948600120654258, 0.11613967399994193]","[4.99990000e+00 2.64574022e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],30.071565406280484,46.56315223902067
408,34.11785989107453,"[2.1041140051066316, 0.9607617245720171, 0.7828223992688318, 2.182641484863055, 0.07339008175181386]",[4.9999     0.02782844 0.28316031 4.9999     0.01848129],[0. 0. 0. 0.],78.23571978214906,94.72730661488924
409,116.73426624905528,"[2.6446342507084766, 0.1945952859077897, 0.6051109720127666, 0.36686567036218726, 0.5589099318208081]","[5.49341215e-01 4.73853058e-02 1.86257838e-01 1.00000000e-04
 5.20705194e-01]",[0. 0. 0. 0.],243.46853249811056,259.9601193308507
410,83.27266388536779,"[0.8174597652678284, 0.8805388714120497, 0.21994938043195686, 2.4908303536498977, 0.27417085483254494]","[4.99990000e+00 5.79885625e-04 9.99900000e-01 1.04814251e+00
 9.36330000e-01]",[0. 0. 0. 0.],176.54532777073558,193.03691460347576
411,111.16365467353884,"[2.250668988255968, 0.7765283385415989, 0.3931564940899534, 2.6713416730231576, 0.6297781072154837]","[4.97348887e-01 1.50255566e-01 8.81138462e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],232.3273093470777,248.81889617981787
412,134.3547569092794,"[3.704487909564988, 0.49587271607200417, 0.3772250813377377, 3.769241787223599, 0.5741303332940967]","[2.60236433e-01 1.60628673e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],278.7095138185588,295.20110065129893
413,108.17945457095895,"[4.286397089466465, 0.12471090513783213, 0.4655740476554019, 3.8308231584889048, 0.36067213700974793]",[0.87524837 0.70998316 0.90238368 3.38553195 0.9999    ],[0. 0. 0. 0.],226.3589091419179,242.8504959746581
414,137.84043091488167,"[4.4510262033608985, 0.11376669024364301, 0.48916735709336834, 2.114334190154436, 0.17114395547450506]","[1.30805586e-01 8.91256879e-01 3.49327733e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],285.68086182976333,302.1724486625035
415,119.44433279136804,"[3.5208135001988254, 0.6530770968448241, 0.5391009008089217, 1.6985807740701078, 0.7617319154114878]","[1.45985642e+00 4.42304999e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],248.88866558273608,265.38025241547626
416,124.12584527257962,"[2.535768148263595, 0.1161188222634334, 0.8456729426559043, 3.452972734349157, 0.1674416255757585]","[3.50263516e+00 1.55874636e-03 9.99900000e-01 4.99990000e+00
 9.14092922e-01]",[0. 0. 0. 0.],258.25169054515925,274.7432773778994
417,135.32644546677798,"[0.19167748450384273, 0.7811918668076095, 0.6640557813860425, 4.126351979221971, 0.5368122532787236]","[1.66316269e-01 7.70505773e-02 5.36381869e-01 3.60972722e+00
 1.00000000e-04]",[0. 0. 0. 0.],280.65289093355597,297.1444777662962
418,136.85323604628925,"[1.8283286628299291, 0.007875106515244196, 0.22057980040671898, 1.7255435361502571, 0.7923103684783244]","[4.33636181e+00 1.00507784e-04 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],283.7064720925785,300.1980589253187
419,35.14324563780389,"[4.993264307391004, 0.9881602668205509, 0.8863688009425148, 1.0877288864197006, 0.9227851615496361]",[2.76699189 0.24829253 0.9999     3.93594978 0.89934664],[0. 0. 0. 0.],80.28649127560779,96.77807810834797
420,117.00690149228765,"[1.2102158010132018, 0.18449672571181214, 0.8489191025759634, 0.31652291072714606, 0.9018659320552086]","[3.73918280e-01 5.83984993e-03 1.00000000e-04 4.99990000e+00
 4.78340402e-01]",[0. 0. 0. 0.],244.0138029845753,260.5053898173155
