participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
265,137.83696314523166,"[4.3639056378282985, 0.40795888222192694, 0.7846929507728535]",[0.12678836 0.03433409 0.9999    ],[-0.02090756 -0.16374118  0.28858486 -0.35612221],281.6739262904633,291.56887839010744
266,132.43653474713767,"[2.2546738557599673, 0.5742099568281835, 0.24609300361473505]",[2.73858629e+00 4.13884107e-03 1.00000000e-04],[0.35456749 0.35623964 0.40132882 0.35167588],270.87306949427534,280.76802159391946
267,62.78437311483576,"[0.8655011139813323, 0.0490202200278971, 0.9549811386005178]",[3.16143828 0.03275012 0.00825316],[0.68640855 0.59270038 0.80500813 0.5679011 ],131.56874622967152,141.46369832931563
268,132.34078589818176,"[3.163012528664867, 0.019912744216906673, 0.7471415524869454]",[1.20890964e+00 1.00000000e-04 9.99900000e-01],[-0.36994445 -0.6029055  -0.37374703 -0.29335191],270.6815717963635,280.57652389600764
269,131.95791421257914,"[2.093091614243308, 0.5544337195642456, 0.06446490914250422]",[8.40578524e-01 1.51054086e-01 1.00000000e-04],[0.57827766 0.76489677 1.08122395 0.47522927],269.9158284251583,279.8107805248024
270,136.7644772724234,"[2.7962327118743, 0.623749029478177, 0.297558525957251]",[1.35618105e+00 2.09803327e-02 1.00000000e-04],[0.63610763 0.50639506 0.58633328 0.5255329 ],279.5289545448468,289.4239066444909
271,119.91079345391702,"[2.7991405934383025, 0.3468245838866894, 0.615884026814684]",[0.72728138 0.9999     0.9999    ],[ 0.90735519  0.19328975  0.72249062 -0.29284004],245.82158690783405,255.71653900747816
272,135.26916269747628,"[0.508856069886924, 0.5079121630540927, 0.46446542161328747]",[0.44177529 0.01436481 0.9999    ],[-0.15259278 -0.20323303  0.42057678 -0.7109677 ],276.53832539495255,286.43327749459667
273,137.93628993148275,"[0.8471870761979986, 0.5387072191785846, 0.4325341222706182]",[0.0001 0.0001 0.0001],[0.92038028 0.91869107 0.92048504 0.91851178],281.8725798629655,291.7675319626096
274,78.90109932868515,"[0.49714137479258985, 0.5227030064849653, 0.31196294483067544]",[1.39326104 0.45261219 0.01329912],[1.3546291  0.78262421 1.41715417 0.33377851],163.8021986573703,173.6971507570144
275,137.93629073531065,"[2.7039176815892154, 0.86062523093166, 0.3175361320784508]",[0.0001 0.0001 0.0001],[0.68164279 0.68131669 0.68228723 0.68043257],281.8725814706213,291.7675335702654
276,134.68971915887846,"[3.2193380695082534, 0.22985044088022943, 0.18822549111998205]",[2.89585023e+00 3.29309718e-03 1.00000000e-04],[0.36661434 0.33648428 0.359617   0.34045468],275.3794383177569,285.27439041740104
277,92.9706275505359,"[0.8999218837735211, 0.6593897251094529, 0.7947332085011785]",[3.99613544e+00 2.94448435e-03 1.00000000e-04],[0.60275716 0.58082663 0.62243883 0.57911995],191.9412551010718,201.8362072007159
278,137.93628943832786,"[3.0187092530963113, 0.4401185150693276, 0.7527592887905598]",[0.0001 0.0001 0.0001],[0.00184035 0.00122988 0.00176685 0.00115371],281.8725788766557,291.76753097629984
279,124.56487341521078,"[0.42608118253320215, 0.06933037991665462, 0.5507905287008152]",[0.94847517 0.10771811 0.9999    ],[ 0.42090115 -0.03824849 -0.14487169 -0.34068865],255.12974683042157,265.02469893006565
280,112.69116501195059,"[4.650837829378862, 0.9087316723242626, 0.2564281248994213]",[1.24390103 0.15809671 0.36283404],[0.62973278 0.09826995 0.55354619 0.16542086],231.38233002390118,241.2772821235453
281,137.18013805111264,"[0.7160991152581173, 0.8814133904132697, 0.935096106551991]",[0.31809955 0.9999     0.04900849],[1.09243553 0.87274029 1.52446625 0.84262285],280.36027610222527,290.2552282018694
282,137.76780113892966,"[2.744382942489962, 0.09769575618792192, 0.35153267061597165]",[0.14158218 0.00936682 0.43829849],[ 0.14204958 -0.3105993   0.033967   -0.48753053],281.5356022778593,291.4305543775034
283,124.7613546403293,"[4.098433542976581, 0.9377876392976792, 0.6456895163395273]",[1.06320782e+00 1.67704928e-01 1.00000000e-04],[1.09727249 0.89525963 1.53027327 0.74900155],255.5227092806586,265.4176613803027
284,55.703081901198246,"[3.321443339268214, 0.34373432945072346, 0.2722723632809169]",[2.30972715 0.01263043 0.9999    ],[-0.75964773 -0.6036525  -0.19577099 -0.38489657],117.40616380239649,127.3011159020406
285,100.50689594610873,"[0.8629714968816756, 0.45234750211775093, 0.04589834632610576]",[0.83825454 0.9999     0.00982846],[ 1.19758273 -0.00177837 -0.00177837  0.99014711],207.01379189221745,216.90874399186157
286,55.95168409373168,"[3.665818814655956, 0.0554478728843503, 0.28623886448538]",[4.20657367 0.01007028 0.02909415],[0.48756327 0.46455382 0.50791923 0.49276741],117.90336818746336,127.79832028710746
287,125.65941564210617,"[2.9504828035474175, 0.7072385559434977, 0.3538521805759971]",[3.41077684e+00 1.00000000e-04 4.59297803e-03],[0.4099512  0.38952818 0.4139954  0.38031398],257.31883128421237,267.2137833838564
288,101.79367281672884,"[3.8716218751851685, 0.6006738578135995, 0.6780229959287468]",[2.01140136e+00 1.60639941e-01 1.00000000e-04],[0.83038462 0.90508101 1.20280185 0.81985471],209.5873456334577,219.4822977331018
289,4.41020267076064,"[4.248266783061929, 0.7646934879769892, 0.3712871020642736]",[4.9999     0.29799582 0.74698105],[ 0.54212268 -0.23405041  0.61623143 -0.24715739],14.82040534152128,24.715357441165388
290,127.3865541901074,"[3.9102020739763104, 0.721899061854548, 0.46017757874107273]",[0.96857545 0.00587288 0.63739471],[-0.02587554 -0.31841088  0.11890687 -0.43269774],260.7731083802148,270.6680604798589
291,71.73226946810868,"[4.536825343224262, 0.6012792281405802, 0.6206484695692989]",[2.14419063 0.67885636 0.02062119],[1.03001012 0.94743977 1.30141768 0.9306164 ],149.46453893621737,159.35949103586148
292,64.54915192540523,"[3.7062530837440986, 0.6930714335157124, 0.4433386729859584]",[2.61105405 0.9999     0.01756285],[1.16908647 1.12845019 1.63979009 1.15999861],135.09830385081045,144.99325595045457
293,116.48198444660274,"[4.308928338143749, 0.3598290381863986, 0.008577755736555864]",[2.31908211e+00 3.35030965e-02 1.00000000e-04],[0.28181529 0.45132787 0.31468548 0.3921848 ],238.96396889320548,248.8589209928496
294,136.234544480411,"[1.8007902735694665, 0.07649683123515001, 0.4139035169139943]",[0.68670582 0.19147106 0.00340558],[0.98165572 0.6430067  1.02762719 0.67237848],278.469088960822,288.3640410604661
295,103.2134875439592,"[2.4418596716151604, 0.2820138642922917, 0.19488771192828216]",[4.48721222e+00 1.33478506e-03 1.00000000e-04],[0.1621301  0.14970819 0.17152918 0.14592929],212.4269750879184,222.32192718756252
296,60.15648835482946,"[2.8207253645063326, 0.4429581376179213, 0.5037632239785131]",[1.31607898 0.9999     0.00581072],[1.32489983 0.8339187  1.42101233 0.31549023],126.31297670965893,136.20792880930304
297,49.3987599121785,"[0.4452787749824661, 0.8545728911212553, 0.7969410762142372]",[2.28458103 0.08306462 0.33423531],[ 0.24521148 -0.03031067  0.57193383  0.15340758],104.797519824357,114.6924719240011
298,137.9362891747321,"[1.1462343350428201, 0.7063983581550304, 0.01307576643150466]",[0.0001 0.0001 0.0001],[0.00118047 0.00116004 0.00168179 0.00110069],281.8725783494642,291.76753044910834
299,131.565431913699,"[3.3382036055730815, 0.5039366578581187, 0.13105805976995052]",[0.72947005 0.81669101 0.05758015],[1.24121943 0.59681348 1.24500045 0.873375  ],269.130863827398,279.0258159270421
300,129.3715024088713,"[3.8580130667905532, 0.5993319367905824, 0.6090073500502432]",[1.15646926 0.02107426 0.9999    ],[-0.10119981 -0.14700654 -0.01695853 -0.37275935],264.7430048177426,274.6379569173867
301,97.4078563102413,"[2.441486941337778, 0.6861954972099159, 0.9002351784780257]",[1.51315451 0.25569422 0.01613004],[1.02505909 0.76299041 1.10391506 0.56400872],200.8157126204826,210.71066472012672
302,114.68752000986987,"[1.3093852064979103, 0.40903037371670137, 0.3485672119189602]",[1.00828954 0.24980477 0.63225511],[ 0.30251197 -0.09350485  0.81196049  0.51016263],235.37504001973974,245.26999211938386
303,79.69440889765212,"[4.069726248705098, 0.9673137303155203, 0.08477974240327195]",[1.10908387 0.9999     0.00556877],[1.76359785 0.61065771 1.52113298 0.61402913],165.38881779530425,175.28376989494836
304,111.76437490529827,"[0.22589918481577342, 0.6419755584775476, 0.6402946412044124]",[0.99865948 0.9999     0.05248967],[0.88403179 0.79447134 1.19351958 1.57971341],229.52874981059654,239.42370191024065
305,104.2429450874966,"[3.8607902891878147, 0.8890545438756603, 0.1310385343180347]",[1.87587083e+00 2.82703285e-01 1.25225060e-03],[1.25455339 0.8324558  0.75331666 0.89740578],214.4858901749932,224.3808422746373
306,137.7295517728761,"[1.6985804037234824, 0.9440391302094309, 0.2089061219574111]",[1.2597415e-01 1.0000000e-04 9.9990000e-01],[-0.69680944 -0.23737139  0.19805182 -0.6712754 ],281.4591035457522,291.35405564539633
307,96.30715063722035,"[4.487628114443486, 0.7841804604396754, 0.16017120288789602]",[1.43047569 0.17185186 0.04679772],[0.90275721 0.20145662 0.88165903 0.61763943],198.6143012744407,208.5092533740848
308,124.49151860813991,"[0.12697957740946622, 0.1792123489549704, 0.9777137607219359]",[1.12475258 0.06087393 0.9999    ],[ 0.35772561 -0.18086116 -0.13466839 -0.00467868],254.98303721627983,264.8779893159239
309,105.6933596916041,"[3.9428065106642873, 0.9875618030658195, 0.31243384802909335]",[1.01650847 0.49022267 0.9999    ],[-0.72943961  0.00127259  0.79855742 -0.14174533],217.3867193832082,227.28167148285232
310,111.16853093542399,"[2.177837405852845, 0.12448644446761759, 0.49027984911136213]",[2.43742085 0.02304921 0.00523156],[0.76925468 0.66533015 0.77926333 0.62974783],228.33706187084798,238.2320139704921
311,130.08954535168277,"[2.8147944644127856, 0.6111717543821584, 0.8519791988604702]",[0.70912738 0.22041954 0.85839558],[ 0.68737305  0.44470546  0.47297752 -0.11871887],266.17909070336555,276.07404280300966
312,130.33719580106887,"[4.378417795241401, 0.4790763999606121, 0.26672278801115584]",[0.92524317 0.05182902 0.9999    ],[ 0.12987427 -0.0875535   0.27770264 -0.46712747],266.67439160213775,276.56934370178186
313,135.42351487985465,"[0.07105140469512229, 0.1315207473055863, 0.7160327096348637]",[0.45915757 0.9999     0.106859  ],[0.91247798 0.65538419 1.22691407 0.4426957 ],276.8470297597093,286.7419818593534
314,133.47952381846005,"[3.6874339752833594, 0.7547822706231233, 0.9002280896878037]",[1.04023443e+00 1.00000000e-04 1.08663268e-01],[0.25524774 0.0056072  0.31507896 0.01995644],272.9590476369201,282.8539997365642
315,136.0884066609728,"[3.933113128221016, 0.12356092913568066, 0.659241149372195]",[3.47374014e-01 9.99900000e-01 1.00000000e-04],[1.72573925 1.18446886 1.93171278 0.95168828],278.1768133219456,288.0717654215897
316,135.1321907164657,"[2.337214292973538, 0.4400007583991162, 0.12203098770759406]",[2.5003440e+00 2.9578084e-03 1.0000000e-04],[0.07281165 0.02036374 0.04628596 0.02621427],276.2643814329314,286.1593335325755
317,45.68304289819423,"[2.9859242151567504, 0.9485057819345959, 0.7583628667707527]",[2.2306369  0.9999     0.03619319],[1.50478544 0.90034445 1.60901042 0.70426879],97.36608579638846,107.26103789603258
318,134.27457498308092,"[1.3915291776639396, 0.2582403389952671, 0.1678579402315969]",[0.43321851 0.24272525 0.9999    ],[ 0.54372165 -0.58233174  0.0836433  -0.05351434],274.54914996616185,284.44410206580596
319,130.53460122476335,"[1.9256430224647063, 0.17828125638155326, 0.019890674752792145]",[0.56849337 0.01672799 0.9999    ],[ 0.16506862 -0.22485521  0.24814301 -0.73825779],267.0692024495267,276.9641545491708
320,35.97561577934727,"[4.407355992983967, 0.02737570075107797, 0.014552485139188161]",[3.73892339 0.11994118 0.04837714],[0.81804165 0.74339083 0.88046322 0.82854746],77.95123155869454,87.84618365833865
321,110.17601770684371,"[4.288818257180809, 0.26528017726912356, 0.611961161497854]",[2.19249106 0.06839204 0.07594314],[0.70660997 0.60199572 0.70118334 0.54651336],226.35203541368742,236.24698751333153
322,129.85910530013763,"[2.100824093850875, 0.11840178358959196, 0.298636670112033]",[4.99990000e+00 1.12500084e-03 3.59106537e-04],[0.88459318 0.88213355 0.88766948 0.88317622],265.71821060027526,275.61316269991937
323,89.88264399288484,"[1.9565391118459154, 0.22663626932894412, 0.9801866203064564]",[3.12372752 0.02054555 0.02455417],[0.75514107 0.67972831 0.79771578 0.68307972],185.76528798576967,195.6602400854138
324,15.12634263255125,"[2.9589121363462545, 0.46442869716377194, 0.11090701416603937]",[4.9999     0.24225056 0.00758755],[0.95045271 0.95466133 1.15294078 0.96352051],36.2526852651025,46.14763736474661
325,137.7821702442457,"[4.321262437319541, 0.5313459298859128, 0.7140012238609694]",[0.16272319 0.03019117 0.9999    ],[-0.02646798 -0.49429116  0.16723536 -0.14052718],281.5643404884914,291.4592925881355
326,18.495266149015723,"[0.6153869008270627, 0.8762218704945001, 0.47421565328496446]",[2.9173674  0.20177568 0.62227311],[ 0.29784381 -0.08692821  0.17869264 -0.15178091],42.99053229803145,52.885484397675555
327,79.36995666682635,"[1.9657467657924432, 0.3736393406611152, 0.880588581229448]",[1.39574589 0.60463988 0.57751832],[ 0.55865591  0.00583897  1.00465615 -0.04706711],164.7399133336527,174.63486543329682
328,129.39665524151437,"[2.511639724487863, 0.3374633352331446, 0.5364325874688008]",[0.65957378 0.1009394  0.9999    ],[ 0.48841579 -0.13012257  0.10056262 -0.45936737],264.79331048302873,274.68826258267285
329,135.90763677943846,"[4.52854341273806, 0.5182253211514317, 0.9535820276147152]",[5.39468206e-01 1.00000000e-04 6.09339864e-01],[-0.17298085 -0.50257777 -0.13254342 -0.19679743],277.8152735588769,287.71022565852104
330,76.24916708380411,"[3.0352454115418013, 0.022115055476436073, 0.16609145816430892]",[2.98091892e+00 1.00000000e-04 2.12273702e-01],[0.24137665 0.16086969 0.29110535 0.17746226],158.49833416760822,168.39328626725234
331,125.79759855639199,"[1.1157696233707277, 0.7178366140483103, 0.16927870108196402]",[1.25399021e+00 6.14889499e-01 1.00000000e-04],[1.44634294 1.01974882 1.08558253 1.03469525],257.595197112784,267.4901492124281
332,133.65735809379407,"[0.12643877996494776, 0.6701811530601983, 0.733786694164372]",[0.62503196 0.9999     0.05542785],[0.99840303 1.05137302 1.36267997 0.92723164],273.31471618758815,283.20966828723226
333,122.24137943328473,"[3.9956063233051275, 0.18638034918645435, 0.0418167578124867]",[2.76206880e+00 7.99360796e-03 1.00000000e-04],[0.56832932 0.56046097 0.64790735 0.55059003],250.48275886656947,260.37771096621356
334,116.7965485677606,"[2.6816940675477703, 0.38132012780673863, 0.9184991373291106]",[1.18549144 0.9999     0.05602312],[1.27311174 1.20722432 1.39520634 0.80136931],239.5930971355212,249.4880492351653
335,115.94029744935243,"[3.128471886260595, 0.28628375525841315, 0.2930477571093907]",[1.24259754e+00 9.99900000e-01 1.00000000e-04],[1.47609414 0.94077556 1.59986733 1.18984786],237.88059489870486,247.77554699834897
336,99.15703766905452,"[2.8328504670601977, 0.8440876528827201, 0.3017549905538437]",[1.18394359e+00 4.70738572e-01 1.00000000e-04],[0.58288836 1.13597747 1.65470645 0.72454524],204.31407533810903,214.20902743775315
337,134.14374044551892,"[0.9039277169524526, 0.6849778240623577, 0.8597718318495773]",[0.60934868 0.5318226  0.00149731],[1.29084555 1.05759656 1.30946693 0.7131519 ],274.28748089103783,284.18243299068195
338,58.9257087723288,"[1.4380829713070262, 0.047746225102759395, 0.6577799535019062]",[4.99990000e+00 7.79014307e-04 1.10029180e-02],[0.17675226 0.15955455 0.18355318 0.16085904],123.8514175446576,133.7463696443017
339,111.25594202106842,"[3.482119534099561, 0.5558455600612136, 0.1890050818202862]",[0.98162611 0.03806777 0.9999    ],[ 0.00390028  0.01140602  0.26609661 -0.913181  ],228.51188404213684,238.40683614178096
340,137.3840066603778,"[0.0045960992925512265, 0.06645180852235133, 0.07135288685232555]",[1.58146755e+00 9.31635492e-03 1.00000000e-04],[0.70639903 0.65324777 0.68476664 0.6494377 ],280.7680133207556,290.6629654203997
341,122.00377185020471,"[3.3937397588972065, 0.4025061122703674, 0.9698133665940494]",[0.81820735 0.9999     0.80663395],[1.09108065 0.72415022 0.45160966 0.29353585],250.00754370040943,259.90249580005354
342,130.32081534014367,"[1.5690605373926128, 0.02001745773691891, 0.9354262884607019]",[0.98495213 0.00832315 0.9999    ],[-0.25009759 -0.76352633 -0.10166658 -0.35583212],266.64163068028734,276.53658277993145
343,103.6849754637114,"[4.0731925034302545, 0.8356170594338947, 0.6717184494442446]",[1.15073193 0.5044868  0.9999    ],[0.879683   0.42523879 0.99799516 0.09165966],213.3699509274228,223.2649030270669
344,106.11966033375052,"[0.9934457018746958, 0.16341556406861948, 0.07051878472756094]",[1.36905342e+00 3.10221337e-01 1.00000000e-04],[0.98166786 0.91026746 1.48076916 0.80175685],218.23932066750103,228.13427276714515
345,118.08946798164911,"[2.474031704716784, 0.6650053034264256, 0.05969206594680763]",[1.14156851 0.76356025 0.01724476],[1.48159962 0.77024985 1.33102003 1.02137207],242.17893596329822,252.07388806294233
346,94.7638434151792,"[1.2826899112355048, 0.0686215748545623, 0.13957393109961824]",[4.99990000e+00 4.93759848e-04 1.35504398e-03],[0.26857274 0.26450562 0.27350236 0.25793502],195.5276868303584,205.4226389300025
347,115.74251966773784,"[0.8327360315357214, 0.383692346644063, 0.9105059900361762]",[9.48479022e-01 9.99900000e-01 1.00000000e-04],[1.8529985  1.24756838 1.43825729 1.00463316],237.48503933547568,247.3799914351198
348,63.91269547314117,"[2.2926549575988577, 0.5477538896104399, 0.8910859585966424]",[1.23388813 0.9999     0.03026965],[ 0.98833236  0.7084278  -0.01019111  0.95347476],133.82539094628234,143.72034304592646
349,137.7612007923335,"[0.730037720647438, 0.4236378688267766, 0.29165381375919347]",[1.64171291e+00 1.00000000e-04 7.97449213e-03],[0.1307911  0.10844977 0.13608936 0.11108273],281.522401584667,291.41735368431114
350,114.68010608866915,"[3.9893170114474996, 0.32774804662957485, 0.6067917733149765]",[9.04942207e-01 6.07573080e-01 1.00000000e-04],[1.44716574 1.18031283 1.33553983 0.78046591],235.3602121773383,245.2551642769824
351,56.8023464603807,"[3.5925556513790045, 0.7946873481429237, 0.8648002306539392]",[2.00784535 0.9999     0.21218239],[1.16621031 0.5918804  1.08551799 0.66356345],119.6046929207614,129.4996450204055
352,136.6464856410198,"[1.7103443197309167, 0.15211800022032781, 0.0850840125359076]",[1.62103906e+00 9.99900000e-01 1.00000000e-04],[1.70259567 1.70045618 1.79783092 1.70188434],279.2929712820396,289.18792338168373
353,110.99830344180315,"[1.1016484348414413, 0.40913256873637205, 0.7249835867018954]",[0.83412895 0.9999     0.59291831],[-0.24345997  0.06082037  0.8339791   0.1256366 ],227.9966068836063,237.8915589832504
354,39.83122988765768,"[3.5981577556636166, 0.521481047272503, 0.17692023696559456]",[2.14814443 0.9999     0.02926935],[1.25761957 0.74668931 1.17767808 0.74668931],85.66245977531536,95.55741187495946
355,137.93629027944544,"[2.1685330430741088, 0.46143574260685055, 0.12548201620690014]",[0.0001 0.0001 0.0001],[0.72283942 0.72152559 0.72328205 0.7211954 ],281.8725805588909,291.767532658535
356,127.00871062737647,"[4.893318010236798, 0.1555021622015309, 0.3984104673849013]",[1.21872218e+00 3.43973236e-02 1.00000000e-04],[0.62986324 0.18744642 0.22974944 0.36524851],260.01742125475295,269.91237335439706
357,112.42270929153051,"[2.4335769641115887, 0.3379011864383618, 0.6426004771247401]",[4.00252573e+00 4.24395619e-03 1.00000000e-04],[0.70632075 0.67284942 0.67829122 0.67998697],230.84541858306102,240.74037068270513
358,52.22802048782749,"[4.6675555528611445, 0.7779580868034874, 0.4736977037511452]",[3.22726831 0.04806659 0.01718226],[0.93747778 0.67266767 0.82993443 0.72632139],110.45604097565499,120.3509930752991
359,119.89056237396527,"[1.1828105099877693, 0.20969421195935226, 0.055032499973702666]",[4.96886091e+00 1.00000000e-04 2.63912635e-03],[ 0.00067627 -0.0012393   0.00194649 -0.00629541],245.78112474793053,255.67607684757465
360,55.70178217498364,"[2.8617857302060563, 0.8922996415714134, 0.999615433084411]",[1.48991415e+00 9.99900000e-01 1.00000000e-04],[1.17638593 1.49390502 1.98464639 0.59001212],117.40356434996728,127.29851644961138
361,117.46810549405853,"[4.538955102063913, 0.8698638592790432, 0.3119929287723932]",[2.06499787 0.20662142 0.01982   ],[1.10123342 1.03263531 1.12241618 0.92351648],240.93621098811707,250.83116308776118
362,133.05631697818473,"[2.5933600269198998, 0.9212287177931673, 0.04623070427856489]",[3.39795282e+00 2.04347888e-03 1.00000000e-04],[0.33829065 0.32879494 0.34790016 0.32111975],272.11263395636945,282.00758605601357
363,124.9624555492255,"[0.9780213796724514, 0.3546480782773231, 0.07326246529522858]",[0.98243866 0.9999     0.12689665],[0.71876937 0.64797392 0.9699179  0.61607844],255.924911098451,265.8198631980951
364,81.34776309328178,"[2.140484851545313, 0.4581479954458284, 0.6506471041317514]",[3.8673069e+00 3.5380265e-03 1.0000000e-04],[0.40252536 0.38200041 0.43928459 0.36829244],168.69552618656357,178.59047828620768
366,137.6385600797784,"[4.243450158475406, 0.8834953701114282, 0.18749142150403478]",[0.1378052 0.9999    0.9999   ],[0.34401677 0.33346725 1.08772042 0.88547745],281.2771201595568,291.1720722592009
367,61.24770469689344,"[4.282709288302235, 0.8883419048437301, 0.5893946603497278]",[2.10062094 0.9999     0.01612688],[1.38573692 0.77266127 0.77266127 0.78249782],128.49540939378687,138.390361493431
368,114.48396844634293,"[2.0517050608123166, 0.1489031192635466, 0.2805389356692731]",[0.97879054 0.9999     0.25738363],[0.5731389  0.13774183 0.50100488 1.11934054],234.96793689268586,244.86288899232997
369,102.12067882806294,"[1.4914955069380793, 0.5145622998456317, 0.2319739188558136]",[1.39020603 0.21486725 0.49378281],[0.70610676 0.1383671  0.61584145 0.13155423],210.24135765612587,220.13630975577
370,63.49042554875858,"[4.820445671300232, 0.6132751187918462, 0.5761557600152302]",[1.62436797 0.16297631 0.9999    ],[ 0.33644707 -0.46957512 -0.04363062 -0.40559461],132.98085109751716,142.87580319716128
371,114.34248743861079,"[0.0919541795485368, 0.42322919225662214, 0.16637961454181918]",[1.11899479 0.02795953 0.4641172 ],[ 0.12314873 -0.13138369  0.40925125 -0.42887728],234.68497487722158,244.5799269768657
372,133.00064640183507,"[0.1394648021360376, 0.9648630267598693, 0.40744036816458606]",[0.61403396 0.9999     0.07772131],[1.53717049 0.7807196  1.55854453 0.5580643 ],272.00129280367014,281.89624490331425
373,111.1974364656798,"[1.2895861297264313, 0.15522430824600428, 0.23254404115616994]",[1.25755879 0.14250756 0.31159681],[ 0.3070811  -0.01370956  0.73062749 -0.07084457],228.3948729313596,238.28982503100372
374,88.5952575910176,"[4.834460133684487, 0.7210696456702367, 0.7826928223439842]",[1.19203984e+00 9.99900000e-01 1.00000000e-04],[0.35263782 1.23631298 0.35263782 1.06873608],183.1905151820352,193.0854672816793
375,137.76615674091892,"[4.3287153748058005, 0.3246646934759647, 0.7183448028357009]",[0.14247635 0.37001202 0.9999    ],[0.13510655 0.13726819 0.42033086 0.1018611 ],281.53231348183783,291.42726558148195
376,127.03130169874314,"[3.0948379232556404, 0.25513680553424245, 0.32732629430608673]",[0.89298463 0.9999     0.00828915],[1.43721949 0.80470455 1.35819141 0.91370507],260.06260339748627,269.9575554971304
377,118.19130189179639,"[4.0411361103476535, 0.7145847296764476, 0.2435576397250924]",[1.06002743 0.79800821 0.5420192 ],[1.04886712 0.50198384 1.11823671 0.43263304],242.38260378359277,252.2775558832369
378,108.21932269102817,"[3.442077521473053, 0.30905054064198595, 0.7917661934430869]",[9.12597397e-01 9.99900000e-01 1.00000000e-04],[0.78647582 1.39388629 2.03468324 0.93669024],222.43864538205634,232.33359748170045
379,132.76421105821544,"[2.8181534529799412, 0.18957984868026273, 0.29812652397908335]",[1.61028585e+00 2.62470859e-01 1.00000000e-04],[1.51733512 1.50876143 1.65032168 1.43248756],271.5284221164309,281.423374216075
380,111.29906132685048,"[3.9744303652548325, 0.17585168425981854, 0.2781680893473008]",[3.04459895 0.10980841 0.00839424],[1.04757216 1.04474924 1.09655088 1.09908907],228.59812265370095,238.49307475334507
381,120.01495302647453,"[2.6355537146788697, 0.7619744791857817, 0.34359956889443233]",[1.00180824e+00 6.49563970e-01 1.00000000e-04],[1.10133609 1.03473634 1.42649895 1.05782634],246.02990605294906,255.92485815259317
382,98.0208479041907,"[2.6724533741345002, 0.7657295629006313, 0.9111651579605099]",[1.21727162e+00 9.99900000e-01 1.00000000e-04],[1.56705003 0.89250233 1.64750532 0.89250233],202.0416958083814,211.93664790802552
383,107.04958028810226,"[4.078264189008325, 0.3226457806128066, 0.8092617222697897]",[1.0165668  0.9999     0.49484742],[0.62918746 0.27865378 0.87038816 0.20517887],220.09916057620453,229.99411267584864
384,95.28410804647788,"[4.511977304928112, 0.7333524392817702, 0.3049878890137157]",[3.72278550e+00 7.32281937e-03 1.00000000e-04],[0.61152263 0.55871442 0.61574862 0.55935288],196.56821609295577,206.46316819259988
385,74.21978077313408,"[4.030817797508892, 0.3971442644737975, 0.1884722465209527]",[1.43702231e+00 3.25011293e-01 1.00000000e-04],[1.28075256 0.63589664 1.4490364  0.59304914],154.43956154626815,164.33451364591227
386,132.3039791617052,"[1.2154671253583569, 0.6197052999242743, 0.4922485141574873]",[8.77062097e-01 4.96569763e-01 1.00000000e-04],[1.3348575  1.08601491 1.38831955 1.35339412],270.6079583234104,280.5029104230545
387,80.17270622054184,"[3.0280477532710854, 0.633970173855898, 0.5721231979072169]",[1.50999685 0.13531101 0.77749559],[ 0.53269895 -0.13865313  0.26078452 -0.39066819],166.34541244108368,176.2403645407278
388,134.61079132672637,"[2.9961471180368906, 0.13180889538287863, 0.5748837006570724]",[9.24329654e-01 1.00000000e-04 3.29573156e-01],[ 0.01292271 -0.12809756  0.07884454 -0.24694353],275.22158265345274,285.11653475309686
389,88.94806179102574,"[1.2875765221146098, 0.2920927537913509, 0.7332221673457385]",[1.49039112 0.11707123 0.9999    ],[-0.12858609 -0.15910869  0.34007424 -0.08410942],183.89612358205147,193.7910756816956
390,86.13812122260757,"[3.4104050246449535, 0.12799518620078607, 0.07949363845046062]",[3.41824499 0.05631059 0.00621096],[1.04322219 0.98136824 1.04295127 0.98291865],178.27624244521513,188.17119454485925
391,134.86995202032787,"[0.23691953171652738, 0.2988940426612165, 0.14482597631786917]",[0.59751004 0.3852184  0.16642129],[0.58318463 0.49915031 0.77435071 0.44677624],275.73990404065574,285.63485614029986
392,125.22086241315581,"[3.2799795530205316, 0.4858853451514148, 0.6446234208089172]",[1.95184520e+00 4.47304768e-02 1.00000000e-04],[0.33689879 0.44052358 0.33693507 0.47668   ],256.44172482631166,266.3366769259557
393,135.62291336344836,"[3.92893829433224, 0.9896318551375912, 0.5332270866104967]",[2.32754252e+00 1.00000000e-04 5.65304271e-03],[0.36610639 0.3433618  0.37635835 0.33085902],277.2458267268967,287.14077882654084
394,27.05106765027308,"[3.988224349066552, 0.1660333103665205, 0.7626420980992593]",[1.92771592 0.9999     0.36990255],[ 0.90277307  0.04272969  0.6155485  -0.10337127],60.10213530054616,69.99708740019027
395,42.80847969619819,"[2.6522555237670984, 0.49053361621801755, 0.12553499416446356]",[2.11440023 0.17985131 0.07463258],[0.88326557 0.49182555 0.85282045 0.21825327],91.61695939239638,101.5119114920405
396,137.7429338057875,"[4.501721675650162, 0.2689783098503974, 0.06536265271038685]",[0.13351426 0.9999     0.10349327],[1.58874958 1.27274582 0.98098135 0.61615563],281.485867611575,291.3808197112191
