participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
380,112.36687164786203,"[0.6299185461447439, 0.8469855300562398, 0.08054568579840685, 0.9914253946558717, 0.3546730765556378]","[4.08156403e-01 5.34646222e-03 2.78910423e-01 3.24475609e-01
 1.00000000e-04]","[np.float64(-1.9159999102786012), np.float64(-2.1779378276647723), np.float64(0.8685028980483078), np.float64(0.09785236913139117)]",234.73374329572405,251.22533012846424
381,114.55465943007214,"[4.989278507480385, 0.9704313436780544, 0.21967907857509963, 4.634112221872995, 0.6502235413536546]","[1.52445700e+00 7.76703238e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.049936543073250336), np.float64(-1.0678340245987904e-06), np.float64(0.00010035875638586906), np.float64(0.0005852136406891079)]",239.10931886014427,255.60090569288445
382,76.80071555251708,"[4.622959586915809, 0.4360980750011581, 0.37010074624690603, 0.30830488403383816, 0.7595775232200666]","[1.12418284e+00 1.71693196e-01 1.00000000e-04 2.20678122e-01
 1.00000000e-04]","[np.float64(0.3580589391972882), np.float64(0.00010000904658457445), np.float64(1.1537600330866578), np.float64(0.00010000904658457445)]",163.60143110503415,180.09301793777433
383,110.24753349328965,"[2.495305232699755, 0.8821382929129584, 0.18038969073770345, 3.7379134975143615, 0.1966525567299943]","[2.75616870e-01 5.90029482e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.4326444766862623), np.float64(0.5789854600393469), np.float64(4.0547006014565685), np.float64(0.0013398217881755426)]",230.4950669865793,246.98665381931949
384,86.07250788036589,"[0.49344022641779384, 0.36012772463998793, 0.01405451303247173, 0.08085121333051601, 0.5496337943325337]","[3.73425248e-01 3.27550327e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(8.896605755372963), np.float64(0.3715558450100152), np.float64(8.351828544110376), np.float64(1.0616300168117054)]",182.14501576073178,198.63660259347196
385,75.3182927787476,"[3.8942331569863304, 0.9826158079560618, 0.7243205331887177, 3.558434815616357, 0.6414122997252789]","[3.65935714e-01 4.43287002e-02 1.60661484e-03 1.00000000e-04
 1.00000000e-04]","[np.float64(5.945700923240293), np.float64(0.004581305990636841), np.float64(7.529021820721331), np.float64(0.0045884789551913245)]",160.6365855574952,177.1281723902354
386,132.7856469839996,"[4.1104905579757, 0.1338628168284862, 0.3397577295734945, 4.719159474480237, 0.24918959614700495]","[4.09868041e-02 1.40419331e-02 1.00000000e-04 4.96182448e+00
 1.00000000e-04]","[np.float64(10.455414166292021), np.float64(16.111052758864115), np.float64(4.641058006869061), np.float64(23.080851600178978)]",275.5712939679992,292.06288080073944
387,80.83075235568887,"[3.4022608966350196, 0.5214941274395818, 0.3775068899042426, 4.961332662787345, 0.13728218253408153]",[1.50398161 0.18811967 0.9999     1.32110959 0.97044566],"[np.float64(0.21114586742780858), np.float64(-0.41905827103183535), np.float64(0.006672715877773663), np.float64(-0.768223357414683)]",171.66150471137775,188.15309154411793
388,130.12206821518134,"[4.56841813054883, 0.31229686638356363, 0.2996688341001873, 4.970176398937833, 0.6133353349554411]","[4.26814870e-01 5.52485929e-04 1.00000000e-04 7.87752514e-01
 6.50888195e-02]","[np.float64(-13.715892805626357), np.float64(-14.098959924986405), np.float64(-13.432296671270294), np.float64(-13.818306580815971)]",270.2441364303627,286.73572326310284
389,83.18397110407435,"[2.1107834902075915, 0.07117146009548067, 0.25641078228121267, 2.6698402225372933, 0.3537428195016879]","[5.92432066e-01 5.70302008e-02 1.00000000e-04 4.60195633e+00
 7.24221494e-01]","[np.float64(-4.835746746323021), np.float64(-3.803902961355454), np.float64(-2.4817735000435084), np.float64(-3.728283956270512)]",176.3679422081487,192.85952904088887
390,86.42439153035984,"[3.4644961699176977, 0.7298411050400483, 0.20759242070480102, 2.587030318928623, 0.8248452592938688]","[4.72862900e-01 6.53157635e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(3.3377447953473522), np.float64(0.0038704386646074224), np.float64(4.2871661231767), np.float64(0.0003885569860924929)]",182.84878306071968,199.34036989345987
391,133.82025235434077,"[1.0871689891069505, 0.7634182215886756, 0.22875014246647096, 1.256542269360616, 0.07273555627289544]","[1.04580085e+00 2.23787808e-01 9.99900000e-01 1.00000000e-04
 9.48157412e-01]","[np.float64(0.19353113366162666), np.float64(0.2015544026426132), np.float64(0.29534668190408986), np.float64(0.07378704467303522)]",277.64050470868153,294.1320915414217
392,125.794792009185,"[1.6206010514608598, 0.17303405920010592, 0.06776138471209314, 4.8801043204857635, 0.40266880088051976]","[2.71646355e+00 8.26810861e-03 9.99900000e-01 1.00000000e-04
 9.92151792e-01]","[np.float64(0.11426158378425483), np.float64(0.15871334646098592), np.float64(0.11210844688424879), np.float64(0.16785698525215545)]",261.58958401837003,278.0811708511102
393,134.95338297095077,"[4.255548316604285, 0.041648784626210716, 0.06683476812875237, 1.1727739823172787, 0.5028662945360917]",[0.11997219 0.16099151 0.03998495 4.9999     0.7349133 ],"[np.float64(-0.8747120220828699), np.float64(-3.9085103039495657), np.float64(-2.9630086918088843), np.float64(-3.105002311387539)]",279.90676594190154,296.3983527746417
394,27.300718272698994,"[3.1853664223012133, 0.08880423813103831, 0.493380841064759, 2.748595696166465, 0.5478416396610429]",[4.06400131 0.04445604 0.87622712 0.72088266 0.9999    ],"[np.float64(0.1457591962970073), np.float64(0.063119721293235), np.float64(0.11077584584057884), np.float64(0.04547424697323991)]",64.60143654539799,81.09302337813817
395,57.34162372051391,"[0.40997810113907324, 0.29421791794491503, 0.5351132660730287, 0.5706527266461953, 0.190727807786476]","[8.32838322e-01 5.06260862e-02 3.19533878e-01 1.28301231e-01
 1.00000000e-04]","[np.float64(2.325009943129751), np.float64(-0.025066259574533137), np.float64(2.486529904934801), np.float64(0.0011025564191834687)]",124.68324744102782,141.174834273768
396,136.18146116156916,"[0.09566806971496483, 0.4132711012347212, 0.4611988495215167, 2.278216913054562, 0.3321578940693747]","[4.76559735e-02 1.53431259e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-6.470471925287957), np.float64(-0.2917541187756797), np.float64(0.43826215342324143), np.float64(-5.050726707486337)]",282.3629223231383,298.85450915587853
397,47.76176673782295,"[1.2123042872958858, 0.5362239132447798, 0.15050814075820432, 0.5051907298435279, 0.15288635914068327]","[1.51118109e+00 1.42959231e-01 1.04431275e-01 3.70631401e-01
 1.00000000e-04]","[np.float64(-0.21766971299395158), np.float64(-0.0003918439891141984), np.float64(2.7508141190501827), np.float64(-0.03022450945522101)]",105.5235334756459,122.01512030838609
398,67.86117224901673,"[3.778999904164212, 0.4901191101231446, 0.19193718650411165, 2.638679427141549, 0.7096359701353153]","[3.42490555e-01 2.77896717e-02 1.00000000e-04 1.28577330e+00
 1.00000000e-04]","[np.float64(7.178275542115215), np.float64(0.2757127761165528), np.float64(10.015738866482652), np.float64(-0.022290982191236954)]",145.72234449803346,162.21393133077365
399,129.5133712329032,"[2.090074254525494, 0.943574356547659, 0.75320936751179, 4.580250922036741, 0.23493672788443826]","[5.21890755e-01 2.43794419e-01 1.00000000e-04 4.35632578e-01
 1.00000000e-04]","[np.float64(0.1813518020430847), np.float64(0.41220232176083405), np.float64(0.11026712551321516), np.float64(0.15800212659525886)]",269.0267424658064,285.51832929854663
400,81.65308773180423,"[4.761507702738577, 0.7714022396164388, 0.7504316467590293, 0.3552518930314382, 0.03860013179286676]","[1.70058760e+00 5.54377560e-03 1.00000000e-04 1.00000000e-04
 9.47384382e-01]","[np.float64(1.3515627390276843), np.float64(0.9297351243776388), np.float64(1.8064085878779879), np.float64(0.9132961267159041)]",173.30617546360847,189.79776229634865
401,129.9294555091399,"[2.9286631411479904, 0.3477160499722826, 0.6307809086269124, 2.3010323376332824, 0.9919317095029454]","[1.28196734e-01 1.56466094e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.37351345253329304), np.float64(-5.054359339586522), np.float64(-3.7514119679624254), np.float64(-1.6253629346586709)]",269.8589110182798,286.35049785102
402,116.93160734287073,"[4.250904801487816, 0.42541491005920995, 0.8347253908214701, 1.912059049904982, 0.3181029063169733]","[1.73856222e-01 2.31419789e-03 9.99900000e-01 1.36708795e+00
 1.00000000e-04]","[np.float64(9.120042631159045), np.float64(9.013509744676321), np.float64(1.8803063350707747), np.float64(0.8573889275544008)]",243.86321468574147,260.3548015184816
403,127.15365548166663,"[3.05832427483731, 0.5529269991846906, 0.16015602460512915, 2.5107090467968405, 0.7429262788351754]","[8.97770713e-01 9.03741594e-01 6.50312863e-02 1.00000000e-04
 1.79117107e-01]","[np.float64(0.16025079162676698), np.float64(0.0001244161489370919), np.float64(0.0014600454564748767), np.float64(0.6838010401531771)]",264.3073109633333,280.79889779607345
404,130.4184852831678,"[4.497227111614302, 0.415038410595134, 0.9812012575679918, 1.2668840912668629, 0.07428846223062979]","[3.21025136e-01 5.55584621e-01 1.00000000e-04 2.32865820e+00
 1.00000000e-04]","[np.float64(-2.21773527220835), np.float64(-1.034700677066171), np.float64(-0.018348418800238273), np.float64(-0.5544574685373413)]",270.8369705663356,287.32855739907575
405,61.34011131516715,"[3.0038770827988706, 0.17176785682973184, 0.20344720550160766, 1.9127172375651926, 0.4412519424153909]","[4.00111649e+00 6.68848464e-03 1.00000000e-04 1.00000000e-04
 9.89085038e-01]","[np.float64(0.9416058329221758), np.float64(0.8987517678549923), np.float64(1.0268440217907158), np.float64(0.9613271892686326)]",132.6802226303343,149.17180946307448
406,119.79162685390773,"[1.4127593279558788, 0.5530455020815223, 0.6597133231882543, 0.6949382440491687, 0.35277097854750383]","[2.40178065e-01 5.24174392e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.4691240961176142), np.float64(2.7781127584562286), np.float64(5.798519377125409), np.float64(0.14946308286149082)]",249.58325370781546,266.07484054055567
407,18.86603260498363,"[2.804764681413757, 0.3045198816283771, 0.7921279647952427, 1.6046623495885368, 0.8986044827149944]","[3.07741248e+00 1.00000000e-04 1.00104309e-01 3.91389840e-02
 1.00000000e-04]","[np.float64(14.725365827094656), np.float64(0.8336652781538474), np.float64(14.26381434357643), np.float64(0.8356348263387663)]",47.73206520996726,64.22365204270744
408,25.279063061051193,"[0.5670173455268898, 0.37672683660483763, 0.21742748753094074, 1.393706165355999, 0.6640976272767337]","[1.59406971e+00 4.11790441e-02 2.58379487e-04 2.69977398e+00
 9.09050507e-01]","[np.float64(-2.4542381233077624), np.float64(-0.9432920146361506), np.float64(-2.4542381233077624), np.float64(-1.568324662604915)]",60.55812612210239,77.04971295484256
409,109.23255934341746,"[4.954495743462311, 0.9567068288505461, 0.34881890793704873, 1.321792453241225, 0.6272419143316212]","[3.87939614e-01 1.00000000e-04 1.74737095e-01 3.41130166e-01
 5.47019922e-02]","[np.float64(-1.086871273468254), np.float64(-2.7806109677936823), np.float64(1.1305323517706252), np.float64(-2.2363199318462366)]",228.46511868683493,244.9567055195751
410,82.19816821648077,"[1.6723432440053916, 0.5407734156239687, 0.520213589581429, 2.3241479092908226, 0.8695726288767361]","[1.69005383e+00 1.99252233e-02 1.00000000e-04 1.53800978e-01
 9.12448127e-01]","[np.float64(1.3024447066205016), np.float64(0.7779525759048124), np.float64(1.3337353201909594), np.float64(0.7031686958765112)]",174.39633643296153,190.88792326570172
411,121.74731837532678,"[0.4468799287205221, 0.9119241612566842, 0.7965581502300263, 3.011394676196412, 0.7806294810426561]","[3.65427762e-01 9.69807902e-02 8.16666676e-03 1.00000000e-04
 1.00000000e-04]","[np.float64(2.300345271427875), np.float64(0.38548548576565583), np.float64(1.8846726706633041), np.float64(0.41548853625699067)]",253.49463675065357,269.9862235833938
412,129.31569459400947,"[4.269801817112291, 0.9610297487180456, 0.07924850943672218, 1.8572549974198924, 0.3473696265055384]",[0.18674074 0.24560437 0.00974805 4.9999     0.1981391 ],"[np.float64(-0.7147903561165954), np.float64(-2.8116277522721065), np.float64(-1.1089663850807212), np.float64(-5.316246341389125)]",268.63138918801894,285.1229760207591
413,108.2599523809509,"[4.530487795661668, 0.5837041202102919, 0.974568052933722, 3.8170906688134143, 0.26662618670927285]","[5.90339304e-01 6.18231185e-02 7.35409598e-01 1.81516213e-01
 1.00000000e-04]","[np.float64(1.5416344175524042), np.float64(-0.15580061043292795), np.float64(1.4959108008540807), np.float64(-0.14344686508033674)]",226.5199047619018,243.011491594642
414,135.906345864527,"[4.089307250438039, 0.901197531537887, 0.1518251741916009, 0.7689262478867834, 0.5166373163659612]","[1.80203107e-01 8.31124065e-01 6.63165348e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(0.0015010887032274362), np.float64(-0.00040835307755733775), np.float64(-0.15990309323392704), np.float64(-1.068530454813769)]",281.812691729054,298.30427856179415
415,116.71626930573443,"[0.05244329696337831, 0.18788294899335495, 0.6527035572604911, 4.2483190225188645, 0.09357163908394651]","[8.76621872e-01 3.51291038e-02 1.00000000e-04 4.55857000e+00
 9.99900000e-01]","[np.float64(-0.4337405333605613), np.float64(-1.658173393238728), np.float64(-0.6680171933370413), np.float64(-1.606558413289722)]",243.43253861146886,259.92412544420904
416,115.71282804713269,"[3.0054706210937683, 0.09073171095653157, 0.27536421456364835, 1.0495102225696982, 0.69337756093267]","[4.63584581e+00 4.59913995e-04 7.78915951e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(0.5976365554311299), np.float64(0.5891488086896975), np.float64(0.5937299984037837), np.float64(0.5843843117383622)]",241.42565609426538,257.91724292700553
417,134.8182932242018,"[4.844217299172865, 0.3458682962647051, 0.48463880571940976, 3.4368480753438813, 0.5925167393838054]","[1.04096249e-01 2.27108275e-02 1.00000000e-04 4.04017327e+00
 3.37432912e-01]","[np.float64(2.94696816562909), np.float64(2.425337795718329), np.float64(3.519352319054113), np.float64(0.4139966372459527)]",279.6365864484036,296.12817328114375
418,134.89666593215725,"[3.515248938847417, 0.784107586349488, 0.5270408133702773, 4.4160103550794565, 0.7424840093980059]","[2.89623833e-02 7.37071843e-03 1.00000000e-04 1.79301847e+00
 1.00000000e-04]","[np.float64(-16.599986330592674), np.float64(-32.91315500622576), np.float64(-13.536111064638387), np.float64(-34.397314980936265)]",279.7933318643145,296.28491869705465
419,17.765052456021902,"[2.094906841289119, 0.9933895091865759, 0.07053166792215977, 2.4815347344483083, 0.010188949379038944]","[2.51950591e+00 1.28067987e-02 7.07240531e-01 8.02746478e-01
 1.00000000e-04]","[np.float64(0.025332399725557952), np.float64(-0.320568381166569), np.float64(8.363773082296547), np.float64(0.015229735445631496)]",45.530104912043804,62.021691744783986
420,125.61037518463961,"[0.5385749478785665, 0.2536897802261063, 0.26037047194049645, 0.08656141333799136, 0.22416460170074373]","[1.86163779e-01 3.41100114e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.457992863106626), np.float64(3.141314534148824), np.float64(6.799598882894064), np.float64(0.7834886808406589)]",261.22075036927924,277.7123372020194
421,135.4710876260293,"[1.429707247969585, 0.12525513438908567, 0.1444927563695839, 0.36936053227388543, 0.033076083791533366]","[5.58400726e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00019998754094791726), np.float64(3.65583492315084e-13), np.float64(0.00010000648206055637), np.float64(-9.999396123470008e-05)]",280.9421752520586,297.4337620847988
422,137.51363783527398,"[1.1591758181565315, 0.3286342728994702, 0.8768682753705977, 2.766772659509555, 0.800326547216737]","[7.10238202e-02 9.99900000e-01 9.99900000e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(5.435873041520835e-05), np.float64(-0.00023012933302215478), np.float64(-0.00013991976307189944), np.float64(0.7353451986912937)]",285.02727567054797,301.5188625032881
423,122.22110671841416,"[1.6744840291221288, 0.8327989360525082, 0.9286634397378078, 3.223450934653572, 0.8690825161802227]","[3.77268201e-01 1.00000000e-04 1.17415824e-01 1.00000000e-04
 3.17760910e-02]","[np.float64(9.07010399776219), np.float64(10.189762341044746), np.float64(10.051027773589501), np.float64(6.6062170995916265)]",254.44221343682833,270.9338002695685
424,122.3485425338585,"[1.3669471600170586, 0.24234743066367095, 0.7952684707164669, 1.1834554719683577, 0.44766930069424776]","[5.17479937e-01 7.98723553e-02 4.93485128e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.3059489222951126), np.float64(0.224395637890579), np.float64(1.2979416493126639), np.float64(0.8320877646417559)]",254.697085067717,271.18867190045717
425,123.54399367633897,"[2.4287627378065273, 0.8551075517890437, 0.5117472351161536, 4.392847278237863, 0.18825031731923828]","[1.73541320e-01 1.84379673e-02 1.00000000e-04 5.63352152e-01
 1.00000000e-04]","[np.float64(3.711729817618687), np.float64(-1.4053991917977726), np.float64(0.7419087166896138), np.float64(-4.491792192116489)]",257.08798735267794,273.5795741854181
426,129.24037453332534,"[2.0913256257581128, 0.09696104716737833, 0.34810304667590886, 0.2272414113894683, 0.5370311254403135]","[2.63708350e-01 5.39119490e-01 1.00000000e-04 3.90555728e+00
 1.00000000e-04]","[np.float64(0.7863790473060321), np.float64(-0.08327754350736659), np.float64(-1.7012235118016887), np.float64(0.20417125063572664)]",268.4807490666507,284.9723358993908
427,111.83435816639988,"[4.189580826994555, 0.11937691361952998, 0.8644825327556895, 1.4722877004008457, 0.8960845240550338]","[8.51979963e-01 5.66560505e-02 9.99900000e-01 1.03492431e+00
 1.00000000e-04]","[np.float64(-0.28836465554994467), np.float64(-0.6018693491149377), np.float64(-0.09191465456511674), np.float64(-0.8040897495614171)]",233.66871633279976,250.16030316553994
428,90.47505585527209,"[4.2683689992911695, 0.8776204842011952, 0.982415346793081, 0.5282392070625666, 0.1750772907184146]","[1.79310915e+00 1.33914980e-03 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.8525883562791354), np.float64(3.7222822410697383), np.float64(0.8525883562791354), np.float64(0.8470196852066222)]",190.95011171054418,207.44169854328436
429,75.33366592758529,"[4.877978734275691, 0.8723257231100732, 0.129008885621602, 0.3766486197420954, 0.912301762821031]","[2.25795473e+00 2.45591254e-02 1.00000000e-04 1.00000000e-04
 9.99900000e-01]","[np.float64(0.48958580913083294), np.float64(0.22303336199922158), np.float64(0.48701798914372235), np.float64(0.08852852358049594)]",160.66733185517057,177.15891868791076
430,124.97176995381085,"[4.780258859930977, 0.44858769254576086, 0.05837259126722104, 1.0719789721669462, 0.27889522517058446]","[4.81108418e-01 1.17276975e-01 9.99900000e-01 8.90537202e-01
 1.00000000e-04]","[np.float64(0.2954235321510216), np.float64(-0.034856590099232504), np.float64(0.07788361942094219), np.float64(-1.4775807616213026)]",259.9435399076217,276.43512674036185
431,133.21244966094793,"[2.7887304891561997, 0.6508831062602155, 0.6729399144179007, 0.6984298596974886, 0.8557999788256351]",[4.9999000e+00 5.9766393e-04 9.9990000e-01 1.0000000e-04 9.9990000e-01],"[np.float64(1.139924945012969), np.float64(1.1421627212098564), np.float64(1.1400893557674832), np.float64(1.1410004397376305)]",276.42489932189585,292.916486154636
432,42.54219471015387,"[2.3293334058245, 0.4319516568160298, 0.9090154910278823, 1.271115635444116, 0.261335706717033]","[1.14087951e+00 6.24335228e-02 5.75647201e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00033869325027028496), np.float64(1.8871930066917595), np.float64(2.8449695345881314), np.float64(0.00033869325027028496)]",95.08438942030774,111.57597625304793
433,129.71636032073792,"[4.087280139190917, 0.6728291456345968, 0.03227677814563116, 1.3389967327910322, 0.05831745279134885]",[0.11061871 0.91765884 0.0085512  4.9367806  0.9999    ],"[np.float64(0.9935821510771294), np.float64(0.9509788836597433), np.float64(-3.801788739164343), np.float64(-4.927127649859592)]",269.43272064147584,285.924307474216
434,49.7242585871504,"[2.8637860717840504, 0.6408643803982108, 0.4587691233045955, 2.0157165037050504, 0.9558116166340493]","[5.52264146e-01 1.00000000e-04 9.38141366e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(9.820051592846186), np.float64(1.2596163321271439), np.float64(13.419273506080858), np.float64(0.669244567583004)]",109.4485171743008,125.94010400704099
435,130.60249385127705,"[4.130109290520102, 0.7743599715695201, 0.35535953739028625, 4.766687042400902, 0.9458883944266263]","[1.12126053e-01 1.22658652e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-2.4932808393589756), np.float64(-5.4257853756782355), np.float64(-0.3278217496302552), np.float64(-4.183136403234611)]",271.2049877025541,287.6965745352943
436,130.30984459745537,"[2.1512934417679324, 0.7486781484215622, 0.5820975643997901, 1.1934824352358722, 0.9466019409146906]","[2.67466075e+00 1.16002181e-03 1.00000000e-04 4.98918326e+00
 9.99852680e-01]","[np.float64(0.7827354367645575), np.float64(0.8193120448355232), np.float64(0.8510354038823661), np.float64(0.7974282048826737)]",270.61968919491073,287.1112760276509
437,107.36441668915167,"[2.8450745091858796, 0.5780582744379423, 0.492331077717452, 1.0902019510767695, 0.796894106896481]",[1.20657538 0.9999     0.86533341 0.00910209 0.9999    ],"[np.float64(1.0194361702546757), np.float64(0.10517627913664558), np.float64(0.05181694581682659), np.float64(-0.006944735446758681)]",224.72883337830334,241.22042021104352
438,99.70100687288203,"[2.034457621114005, 0.43927873064763917, 0.3474186070659333, 1.4117068503302395, 0.15328653206951207]","[2.38694096e-01 4.73263491e-03 9.99900000e-01 2.27803712e+00
 1.00000000e-04]","[np.float64(-4.832479168606745), np.float64(-5.265387567785198), np.float64(5.237260007889982), np.float64(-0.7976627918776108)]",209.40201374576407,225.89360057850425
440,102.33373878326253,"[2.7227902110741393, 0.23285839105769596, 0.8521808843176484, 1.001791080127152, 0.9490351199894312]",[2.52738742 0.0227772  0.6854683  2.11330939 0.9999    ],"[np.float64(-0.16124333366992313), np.float64(-0.15221313861086352), np.float64(-0.21523997873448925), np.float64(-0.18085279446386116)]",214.66747756652506,231.15906439926525
441,113.6049391299976,"[1.820242601307211, 0.6119358371910628, 0.6255976429555753, 1.1687830642245676, 0.4115150160427003]","[1.62419994e+00 4.40268307e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.06268079590520625), np.float64(4.5695371683266754e-05), np.float64(0.18153764778495238), np.float64(9.64215781336642e-07)]",237.2098782599952,253.7014650927354
442,122.32356165754886,"[0.179697607648926, 0.7341080850168556, 0.3313697231952979, 0.10151778408676834, 0.1383126395731121]","[1.37850519e+00 8.27203960e-01 3.51915518e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(5.734455981397659e-05), np.float64(0.004784106912938146), np.float64(1.6117702204173472e-05), np.float64(0.23401058163076421)]",254.64712331509773,271.1387101478379
443,132.71558145126184,"[3.6616229495338914, 0.12800382519344355, 0.46926613749933954, 2.494134752815667, 0.9349079315295207]","[3.79870538e+00 1.00000000e-04 6.81335083e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(0.5102130992168236), np.float64(0.5006178406620028), np.float64(0.5136715600762097), np.float64(0.5010930312905638)]",275.4311629025237,291.9227497352639
444,110.41008285279064,"[1.4920747491031938, 0.6719166375538916, 0.8431836896192053, 2.3654476874362382, 0.4021163259854512]","[6.34711203e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(3.487921406847714), np.float64(0.9746313365928129), np.float64(1.441647631151095), np.float64(1.063618006736032)]",230.82016570558127,247.31175253832146
445,100.19561942330007,"[4.078770865188771, 0.6817429298968937, 0.6749477663282761, 1.038024384006598, 0.7038801018277435]","[5.40070965e-01 6.02476425e-02 1.00000000e-04 4.99990000e+00
 9.63130565e-01]","[np.float64(-1.0910977893222045), np.float64(-2.379239893293169), np.float64(-0.8265492191643057), np.float64(-3.94747603976303)]",210.39123884660015,226.88282567934033
446,113.28151882671465,"[1.5358743035204148, 0.6333753227196476, 0.1320632261033431, 4.216564214427251, 0.697079575337496]","[1.49585132e-01 1.21226913e-02 8.61119971e-01 1.00000000e-04
 1.89309064e-04]","[np.float64(2.458558002273198), np.float64(3.957725046227895), np.float64(12.703414440225728), np.float64(0.8503420557506758)]",236.5630376534293,253.05462448616947
447,94.39976164152614,"[1.9094999017115766, 0.08018987978175408, 0.9208082536596959, 3.3140223930500516, 0.13466826277946192]","[2.71981130e+00 8.04520844e-01 5.57073818e-02 1.00000000e-04
 1.00000000e-04]","[np.float64(9.483298607638876e-05), np.float64(0.037964531325837554), np.float64(9.483298607638876e-05), np.float64(0.06524415062273026)]",198.79952328305228,215.29111011579246
448,130.3869538190124,"[2.297255027599193, 0.40037304719095573, 0.6060316278513763, 0.2637050306142698, 0.6778253494609303]","[1.03105728e+00 9.99900000e-01 5.29371330e-01 1.00000000e-04
 2.58870558e-01]","[np.float64(-7.732284402965171e-08), np.float64(-9.82466860748106e-05), np.float64(0.12627021928626772), np.float64(-7.86975669946593e-07)]",270.7739076380248,287.265494470765
449,69.93046716239895,"[2.5565556067164614, 0.6908089197762929, 0.35484730440841167, 2.7650873162509906, 0.4519349498485228]","[1.57387504e+00 1.55359930e-01 3.55147600e-01 1.00000000e-04
 3.24992172e-01]","[np.float64(0.6201244694800064), np.float64(0.7263573339108071), np.float64(0.4952617468964736), np.float64(0.114491936454922)]",149.8609343247979,166.3525211575381
450,60.617751955265085,"[4.376957257757268, 0.43522651091464976, 0.10816983162646097, 3.1562078017733026, 0.6523872307508264]","[1.10780760e+00 4.29712901e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.001972054322703256), np.float64(1.8837425779338104), np.float64(0.006972130992826853), np.float64(1.7437000452816493)]",131.23550391053016,147.72709074327037
451,111.01973548193935,"[0.7602118712463704, 0.8338342781525341, 0.607987445180914, 3.3661970597885924, 0.5435521090700383]","[2.13750996e-01 1.40537080e-02 3.69033834e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(5.377439848603168), np.float64(0.9444646148056696), np.float64(9.29910662053293), np.float64(0.5466889571439532)]",232.0394709638787,248.53105779661888
452,103.66341867285327,"[1.842426869783812, 0.2956353988416962, 0.5072131859106617, 0.8214810278907511, 0.4526146889732128]","[1.55715824e+00 4.39582700e-01 9.99900000e-01 1.00000000e-04
 6.08596393e-01]","[np.float64(0.6881516081848009), np.float64(0.011096268177970407), np.float64(0.23697579835672788), np.float64(0.08479978622142961)]",217.32683734570654,233.81842417844672
453,82.39409443806855,"[3.0130776346558337, 0.7951454898769336, 0.3094402913394534, 4.7111281770527205, 0.6416211219212518]","[2.67474211e-01 5.22012613e-03 4.51319908e-02 1.00000000e-04
 1.94533359e-02]","[np.float64(7.816194224811022), np.float64(0.5406422169465769), np.float64(15.656262633115501), np.float64(0.5405963177455113)]",174.7881888761371,191.27977570887728
454,75.20617498849538,"[1.6202428250493555, 0.17157408810981872, 0.4314214950274484, 0.5507600375241839, 0.34714486224572766]",[2.43644956 0.13364642 0.96517815 1.35053232 0.9999    ],"[np.float64(-0.2481270760876822), np.float64(-0.2949629057937232), np.float64(0.26512172815133495), np.float64(-0.3370021439813358)]",160.41234997699075,176.90393680973094
455,22.595216450089165,"[2.540912556919262, 0.1914655036643708, 0.7552528963095132, 0.43756597010636905, 0.7729324271430326]","[4.99990000e+00 1.00000000e-04 8.55342278e-01 4.99990000e+00
 9.95662443e-01]","[np.float64(0.20371219055372072), np.float64(0.08342251576914451), np.float64(0.26428034716579646), np.float64(0.07600032920698312)]",55.19043290017833,71.68201973291852
456,77.65722877806569,"[2.4778708999857577, 0.5275630506143858, 0.9644383120693096, 2.769496907222491, 0.8519898557380883]","[1.15558877e+00 2.18579465e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.6302599575774846e-05), np.float64(1.3054931706212247), np.float64(6.316986722152882e-05), np.float64(1.1797196123975735)]",165.31445755613137,181.80604438887156
