participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
260,152.23069461956553,"[4.25920178807755, 0.06159711698499651, 0.6626176767939197, 1.2044548975505727]",[1.04724591e-01 1.00000000e-04 6.00307715e-01 3.90841707e-01],"[np.float64(67.19130574692977), np.float64(1.9722307807665256), np.float64(56.91287766621789), np.float64(10.964131077866417)]",312.46138923913105,328.427247427563
261,230.26284523176682,"[0.7367772999371904, 0.171340091266703, 0.5866390256398812, 3.6761364191860024]",[0.24014247 0.04713348 0.4635094  0.80851984],"[np.float64(8.25939676197942), np.float64(0.8636111840606138), np.float64(9.55689055795225), np.float64(0.8866893986887829)]",468.52569046353364,484.49154865196556
262,275.4818522158939,"[2.167520924897615, 0.9617028839252894, 0.9734163153122872, 4.756431658907591]",[2.85877041e-02 5.04044407e-04 1.08418202e-02 4.99990000e+00],"[np.float64(11.315412410511225), np.float64(7.489167349740633), np.float64(9.043657252733805), np.float64(10.335080999729445)]",558.9637044317878,574.9295626202198
263,195.27059093645244,"[4.911731896607875, 0.9594845966114648, 0.7115246029453774, 4.48174200917892]",[0.25704087 0.0417182  0.9999     4.99989988],"[np.float64(0.9168103595668745), np.float64(4.783131102998154), np.float64(5.279836810888328), np.float64(0.3771077478797441)]",398.5411818729049,414.5070400613368
264,274.80186438901404,"[1.6008315814294685, 0.8048389018123567, 0.25919263976652923, 0.6764715421888228]",[2.31255752e-02 1.02694628e-03 9.99900000e-01 4.99990000e+00],"[np.float64(11.177195554999289), np.float64(6.383668346930062), np.float64(18.06482614022049), np.float64(7.801350691868116)]",557.6037287780281,573.5695869664601
265,268.1390923253211,"[2.921792495463631, 0.7060337664679857, 0.02445068418205089, 1.0884013967694288]",[0.58292181 0.9999     0.54431965 1.33009419],"[np.float64(9.015971811382755e-13), np.float64(7.512494691274438e-05), np.float64(9.734678869750995e-09), np.float64(0.14940116869817874)]",544.2781846506422,560.2440428390742
266,257.313234921824,"[3.876610931923452, 0.6254897463593405, 0.5769319657345063, 2.5076343812786552]",[1.05153721e-01 1.00000000e-04 3.54676854e-02 2.92050381e+00],"[np.float64(7.103818882043577), np.float64(14.998050186566097), np.float64(19.197887587514707), np.float64(11.340239831342595)]",522.626469843648,538.59232803208
267,216.13148487169042,"[4.6588645615276665, 0.7742099923009713, 0.9260147592206862, 4.52470915614262]",[1.32363307e-01 3.39797890e-04 9.99897279e-01 4.99990000e+00],"[np.float64(16.19267436123866), np.float64(10.741822090013917), np.float64(32.65357576300499), np.float64(4.06589914548382)]",440.26296974338084,456.22882793181276
268,263.1157249412439,"[4.208312438445156, 0.16460203301808005, 0.046526299533399304, 1.5114653348996303]",[0.46953079 0.27550731 0.9999     4.9999    ],"[np.float64(0.20681292027728018), np.float64(0.05516154057211587), np.float64(0.9780002072179355), np.float64(0.06698047400398961)]",534.2314498824878,550.1973080709198
269,270.46097895283725,"[2.5563326966107955, 0.24491783985342452, 0.9242307665599121, 3.8303769426472987]",[0.07679903 0.03148758 0.9999     0.37827085],"[np.float64(2.862595887483207), np.float64(9.391747316366672), np.float64(9.148800279872704), np.float64(3.9216121057942783)]",548.9219579056745,564.8878160941065
270,271.55943962454666,"[4.212006798288467, 0.2444959355791975, 0.8714369136082363, 0.8781736799690204]",[3.57026849e-02 8.28009517e-04 9.99762486e-01 4.99990000e+00],"[np.float64(23.071012688857657), np.float64(7.417836875807212), np.float64(14.779848803818197), np.float64(12.206760798772464)]",551.1188792490933,567.0847374375253
271,251.85624621011016,"[1.4658472261129485, 0.8283503541811421, 0.5045850211429141, 3.8546758004739856]",[1.44333439e-01 5.42761138e-02 1.00000000e-04 6.46174625e-01],"[np.float64(7.316292874986319), np.float64(5.368488873294343), np.float64(5.721581069591645), np.float64(5.514094480231748)]",511.7124924202203,527.6783506086523
272,273.0034129307478,"[1.0772769579068935, 0.8771683513637224, 0.9035788901276662, 2.6848427097758902]",[0.44896903 0.92336502 0.9999     2.00522902],"[np.float64(2.617758603830758e-05), np.float64(0.030868738289256393), np.float64(0.7947952388846405), np.float64(3.0749959996658617e-06)]",554.0068258614956,569.9726840499276
273,274.4149914275872,"[2.08264294181033, 0.5730886924915907, 0.12053935974109854, 0.38674583897657216]",[0.32503871 0.99489992 0.04993845 4.9999    ],"[np.float64(2.301767147872966e-21), np.float64(2.5127149641431582e-05), np.float64(6.408960758838576e-13), np.float64(0.18647707377746867)]",556.8299828551744,572.7958410436064
274,202.87766396477332,"[3.667575507688001, 0.30278409419283714, 0.3886825457968581, 2.252402937117022]",[2.87467377e-01 4.04781891e-02 1.00000000e-04 4.28542538e+00],"[np.float64(6.680333968774909), np.float64(0.8222459851238136), np.float64(8.483820162462601), np.float64(0.08283886996923782)]",413.75532792954664,429.72118611797856
275,268.3586670174708,"[0.1595113481473524, 0.10418797542562094, 0.16781693340684667, 2.8126035334383355]",[3.39502399e-02 1.94133932e-02 1.00000000e-04 4.81183271e-01],"[np.float64(25.81746429618485), np.float64(13.119273000974761), np.float64(8.687015910339221), np.float64(30.55618449437305)]",544.7173340349416,560.6831922233736
276,264.21085429799473,"[4.701162974151103, 0.48356402529845033, 0.10371606612133075, 1.5214157250849751]",[4.43406977e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(23.167236512676403), np.float64(9.479312282855249), np.float64(19.741063758208146), np.float64(12.247544058622331)]",536.4217085959895,552.3875667844214
277,239.26193576730589,"[2.8774501444114, 0.5744154072696649, 0.27155936934904895, 4.0214878591750995]",[0.10410982 0.01162304 0.9999     0.5069874 ],"[np.float64(15.750778924897254), np.float64(11.456149787357736), np.float64(26.726803624217954), np.float64(5.250242872730862)]",486.52387153461177,502.4897297230437
278,276.0849056315095,"[0.14313215909063487, 0.774591425734799, 0.9139652910300875, 3.426146482179351]",[0.14227579 0.48971677 0.9999     4.9999    ],"[np.float64(1.2653471500470361), np.float64(0.01956245356684687), np.float64(0.3618153459421039), np.float64(0.010297563337743726)]",560.169811263019,576.135669451451
279,244.30591551618298,"[4.046340707975639, 0.5693742106267105, 0.3072486763882881, 0.1818746584199456]",[0.31879798 0.09515229 0.51877835 4.96607367],"[np.float64(2.9004378370721953), np.float64(1.034592193910242), np.float64(1.8026120996121642), np.float64(0.23099155969761798)]",496.61183103236596,512.5776892207979
280,262.53049237595167,"[0.01679890144890678, 0.317040751464558, 0.5690017247889018, 4.503455152353359]",[0.10061775 0.02285126 0.58133623 4.58084167],"[np.float64(7.939420385100673), np.float64(1.55406660034546), np.float64(10.625242861800965), np.float64(0.8658975754447493)]",533.0609847519033,549.0268429403353
281,270.82368566535297,"[2.176958709958169, 0.7404245797239478, 0.6946987790003036, 4.970171340816928]",[0.60298288 0.99648097 0.83664231 1.83764399],"[np.float64(0.12796306727894774), np.float64(1.624784692598297e-25), np.float64(0.004299139667938287), np.float64(8.512915669344792e-24)]",549.6473713307059,565.6132295191379
282,227.73994925529615,"[4.5817628397809465, 0.1512725039563429, 0.09281837135020461, 3.0322344062870714]",[1.00000000e-04 3.35406928e-02 8.30569683e-01 3.32151813e-03],"[np.float64(215.80542474315297), np.float64(595.067599411124), np.float64(286.4407767309856), np.float64(847.6042653950293)]",463.4798985105923,479.44575669902423
283,228.69055899579973,"[0.9483829467885304, 0.2746818874985565, 0.450004132035419, 2.281585354877355]",[0.11744185 0.01898908 0.94410849 0.54898692],"[np.float64(9.608598153744188), np.float64(12.066994499689674), np.float64(20.310176718308817), np.float64(2.4793576739452856)]",465.38111799159947,481.3469761800314
284,233.04071808341473,"[0.4380751204669929, 0.4915174641588944, 0.5019103838509821, 3.411116869476755]",[0.20879137 0.03188872 0.9999     4.15124834],"[np.float64(2.7849998139006833), np.float64(4.493676314620531), np.float64(7.7729221376077025), np.float64(0.04456251382871949)]",474.08143616682946,490.0472943552614
285,165.79327451691742,"[0.14341638668695536, 0.29661108451408374, 0.8345044533779412, 2.3449583720559612]",[1.00000000e-04 1.02564581e-01 3.85000652e-01 1.40141169e-04],"[np.float64(3153.5054190011087), np.float64(0.009439215200852034), np.float64(0.009439215200852034), np.float64(25988.69879121943)]",339.58654903383484,355.55240722226677
286,168.63939633300492,"[2.2158261276178943, 0.9295461066137838, 0.8736391475106167, 1.0324352196798046]",[3.09413623e-01 1.42817936e-01 1.00000000e-04 4.54122475e-01],"[np.float64(4.418174260350665), np.float64(3.94601972373993e-06), np.float64(7.783209118074858), np.float64(3.8746958778597366e-08)]",345.27879266600985,361.2446508544418
287,247.04536332188346,"[3.04827735806941, 0.04465387525057165, 0.8405371849509218, 2.7101913079779005]",[1.29829658e-01 1.00011127e-04 2.07451167e-02 2.40953557e+00],"[np.float64(18.48385148945412), np.float64(12.016274876830774), np.float64(19.99820053225364), np.float64(13.399102116550425)]",502.0907266437669,518.0565848321988
288,245.53531086810852,"[4.448275563522735, 0.2795366282630818, 0.0094503008626614, 3.93837597086055]",[1.36202089e-01 1.00000000e-04 5.37132667e-02 4.99990000e+00],"[np.float64(3.703509082273078), np.float64(12.035980975163353), np.float64(19.978054133439905), np.float64(3.956351592620076)]",499.07062173621705,515.036479924649
289,102.32166866524948,"[1.5801476915051074, 0.986888831132235, 0.9813676795159152, 4.284400239762485]",[0.17709821 0.0044301  0.0441815  2.42491331],"[np.float64(33.368499634633885), np.float64(0.57392484358544), np.float64(41.55392525920429), np.float64(0.6080472106349779)]",212.64333733049895,228.60919551893087
290,270.9630332803785,"[2.133342398429466, 0.1724727713137861, 0.7893535693095115, 3.5052529295404717]",[2.73316373e-02 1.00000000e-04 9.99900000e-01 2.90503764e+00],"[np.float64(21.357577289283412), np.float64(10.774752507292826), np.float64(34.10034293899964), np.float64(6.588055707322789)]",549.926066560757,565.891924749189
291,134.48728693005887,"[3.779566793582306, 0.6478374211557502, 0.21119312673265928, 0.5175153109817784]",[1.24071726e-01 8.56848097e-02 1.00000000e-04 1.52727171e-01],"[np.float64(14.735691757703496), np.float64(0.0013395789529540558), np.float64(19.3923807709872), np.float64(0.0004780182713766514)]",276.97457386011774,292.94043204854967
292,192.48793169845268,"[0.49089871049687595, 0.117239968268491, 0.7689720617231686, 2.215814877784265]",[0.46976079 0.09879537 0.9999     1.68662725],"[np.float64(4.91842871949458e-06), np.float64(1.6237449529883383), np.float64(5.362890544374188), np.float64(2.9280853339294552e-05)]",392.97586339690537,408.9417215853373
293,234.46724444060908,"[1.6334707836089009, 0.21041080987979688, 0.43753451418772515, 2.4707255519124156]",[0.00938917 0.06494141 0.0001     0.02931454],"[np.float64(28.80061688916489), np.float64(96.97265545861863), np.float64(1.9733867517772536), np.float64(118.67093593210502)]",476.93448888121816,492.9003470696501
294,275.11215344977023,"[0.7656881154459433, 0.03515282386392874, 0.5628864961390349, 3.4626206097872076]",[0.04675242 0.02111666 0.96252787 2.71319171],"[np.float64(7.499995449447587), np.float64(2.82090782383863), np.float64(7.897208412604428), np.float64(4.059145564790874)]",558.2243068995405,574.1901650879724
295,208.38592732155388,"[2.8245349180667545, 0.022654963188058815, 0.2775321331490473, 2.818978227714893]",[1.72501405e-01 1.01746819e-04 3.59035709e-01 4.98486468e+00],"[np.float64(20.641453942531125), np.float64(11.082375544664131), np.float64(28.854346687089084), np.float64(9.791604832677486)]",424.77185464310776,440.7377128315397
296,183.18105106858096,"[3.4651343269487205, 0.9819983283602796, 0.3436845069546628, 4.865099429398586]",[0.40870083 0.05197115 0.5407218  4.9999    ],"[np.float64(4.347054391526496), np.float64(0.002894992369827341), np.float64(4.447401622726694), np.float64(0.060771423769302856)]",374.3621021371619,390.32796032559384
297,194.2970334750693,"[2.732773427641881, 0.5418332768956479, 0.04660742882006136, 4.204270637576455]",[0.40887187 0.0564214  0.9999     4.9999    ],"[np.float64(2.261318672456056), np.float64(0.05570152299123738), np.float64(4.702689611952569), np.float64(0.005114335267795193)]",396.5940669501386,412.5599251385705
298,276.5026222629482,"[3.8693268777211904, 0.7733356151844962, 0.9603142704359087, 3.5426760051682584]",[4.43517542e-03 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(14.655909196621332), np.float64(12.609538432255496), np.float64(17.43940443995596), np.float64(12.153987800475875)]",561.0052445258964,576.9711027143284
299,269.34100459372553,"[4.883404504817854, 0.5162186759132015, 0.8991805127931116, 1.0343963240703318]",[0.08178731 0.02202749 0.98921714 4.08207989],"[np.float64(9.46193901881639), np.float64(0.9046273638399172), np.float64(9.20984360683157), np.float64(3.268261726634949)]",546.6820091874511,562.647867375883
300,275.8817281985262,"[0.5198348508056253, 0.9828347572128493, 0.41877903362026336, 4.274428740960909]",[6.71573723e-02 7.68323746e-02 1.00000000e-04 4.99990000e+00],"[np.float64(2.110913856679283), np.float64(2.163276422886643), np.float64(3.3666372697126543), np.float64(1.032943245055871)]",559.7634563970524,575.7293145854844
301,204.9184558093702,"[3.8880515039731027, 0.12581411185840186, 0.9743801656299749, 2.018208505008711]",[0.63572067 0.33231559 0.10763234 0.65632799],"[np.float64(1.3947407525538487), np.float64(7.18307737036892e-05), np.float64(1.829774185017211), np.float64(0.0006802627494777706)]",417.8369116187404,433.8027698071723
302,225.18542745616435,"[0.1320591889016341, 0.42112710552932237, 0.1392168137848048, 4.85770500420076]",[0.35911861 0.08919482 0.03560421 4.85441559],"[np.float64(2.6427684390091), np.float64(0.25792803421961935), np.float64(3.8307825072506962), np.float64(0.5892617742474081)]",458.3708549123287,474.3367131007606
303,210.0976569862417,"[4.722505616920559, 0.3132998472405166, 0.01335601110334641, 4.387466414692226]",[0.51516728 0.1107314  0.68268307 4.71480244],"[np.float64(2.72377723158355), np.float64(3.0945553358013095e-06), np.float64(3.191164969731374), np.float64(7.487759371240619e-07)]",428.1953139724834,444.1611721609153
304,208.3813439860407,"[4.145016738986201, 0.16929006150975837, 0.9584476286435029, 2.0229752181509926]",[0.26019467 0.04939573 0.9999     0.67505913],"[np.float64(3.776189134194887), np.float64(1.6421221303237938), np.float64(2.6346078621172793), np.float64(4.691224461645552)]",424.7626879720814,440.7285461605133
305,258.74017149009654,"[0.9331753552592147, 0.21824849134561744, 0.8317904378767529, 0.7695920003958882]",[0.22841181 0.12870745 0.9999     0.46101543],"[np.float64(4.352292993783029), np.float64(1.1909311824223074), np.float64(0.04748258274905954), np.float64(1.8571728913855434)]",525.4803429801931,541.4462011686251
306,275.1981733159422,"[0.7904515255315306, 0.1703677941643383, 0.3397504990886997, 4.525611702618482]",[0.03876527 0.0060987  0.92357598 4.42464835],"[np.float64(7.081818589328139), np.float64(5.982962225600336), np.float64(13.029010226794263), np.float64(4.890820525103883)]",558.3963466318844,574.3622048203164
307,233.93605085318086,"[4.069294151533562, 0.5196933183514392, 0.9130227549676139, 3.0153019023432304]",[0.08717102 0.00907393 0.13858178 3.08473601],"[np.float64(21.604683988018525), np.float64(0.5814734794248648), np.float64(19.19577399828454), np.float64(7.147474691138459)]",475.8721017063617,491.83795989479364
308,238.0054355192843,"[0.7064123501254368, 0.4037617008266714, 0.9005929324003779, 1.397951025520855]",[0.32441697 0.09650777 0.20378152 1.00291417],"[np.float64(4.97908855405138), np.float64(0.0053531475529566405), np.float64(0.0053965906166564), np.float64(4.284656029191358)]",484.0108710385686,499.97672922700053
309,252.20469733084525,"[4.10354821335254, 0.0437679254354919, 0.2037280379737017, 2.089622813160662]",[0.00716443 0.00477932 0.0001     0.06587431],"[np.float64(279.0784807145672), np.float64(207.04733042829122), np.float64(258.70905410651636), np.float64(265.51941316611925)]",512.4093946616905,528.3752528501225
310,224.84424377518542,"[4.58988805881371, 0.6002388196492598, 0.5391509514875359, 1.129117834262575]",[0.08899872 0.00566105 0.9999     4.9999    ],"[np.float64(18.818883208691116), np.float64(2.9182856243453164), np.float64(15.756067426219289), np.float64(4.516485964188356)]",457.68848755037084,473.65434573880276
311,257.31457657096104,"[0.18537051479749161, 0.2272383190298819, 0.09018478688350189, 0.36562411414174784]",[0.20563315 0.9999     0.31988619 0.18240613],"[np.float64(9.689073049265431e-37), np.float64(4.517140824390547), np.float64(1.019025495837836e-28), np.float64(4.315186133486216e-08)]",522.6291531419221,538.595011330354
312,261.1579197419305,"[1.4741265126498517, 0.7380471164389318, 0.2776131301630997, 0.731274294220098]",[0.0001     0.00278061 0.0001     0.00185024],"[np.float64(8659.644572412564), np.float64(15912.116512807792), np.float64(13172.892030606774), np.float64(6134.905587605103)]",530.315839483861,546.281697672293
313,245.42766503494008,"[3.3911961332705984, 0.9326009705239409, 0.5602649450540739, 1.7509244484322248]",[5.19781862e-01 3.62828278e-01 1.00000000e-04 1.22030060e+00],"[np.float64(0.6407017218571018), np.float64(9.53438621641641e-05), np.float64(1.9016438494740027), np.float64(0.00020550968211019115)]",498.85533006988015,514.8211882583121
314,275.0659833092223,"[1.8545582910395504, 0.9907920379949678, 0.7105334362780129, 1.619975938952436]",[1.98488326e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(19.957454385826285), np.float64(12.804532409077668), np.float64(20.935620474327433), np.float64(9.814012277311653)]",558.1319666184446,574.0978248068766
315,272.7938069218025,"[1.7569078977047554, 0.00021188813902079986, 0.7883046630773731, 0.26244559155850317]",[0.03793899 0.00506634 0.9999     1.13044163],"[np.float64(19.800760235048777), np.float64(8.555218504864529), np.float64(16.440709532872297), np.float64(12.203843084250291)]",553.587613843605,569.553472032037
316,265.53972258302184,"[0.0732802899513905, 0.5835608457966385, 0.3581235770005756, 3.6704774056793044]",[3.88176208e-03 1.00000000e-04 4.52214084e-01 1.31341872e-01],"[np.float64(535.4037679469387), np.float64(259.9773755069236), np.float64(313.2376579278272), np.float64(485.3662944169137)]",539.0794451660437,555.0453033544757
317,166.1919897787702,"[4.343307154902427, 0.06592354604704913, 0.40276941116401527, 0.6720214102663499]",[1.20259262e+00 3.25561584e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.6396588514796373), np.float64(5.967848023808466e-10), np.float64(1.6335547327111812), np.float64(9.088555742025757e-15)]",340.3839795575404,356.3498377459723
318,267.1279859687533,"[2.6907284018952358, 0.32679026716955467, 0.0068265083652411665, 2.7604808570908284]",[0.07464907 0.01120682 0.07537264 1.8253346 ],"[np.float64(14.397315035474568), np.float64(8.663829060533287), np.float64(12.089087718295282), np.float64(11.266880331724257)]",542.2559719375066,558.2218301259386
319,272.58109017207846,"[0.5664069928868241, 0.8018340974795596, 0.4047199979715185, 1.2607975492529164]",[0.07373005 0.02968007 0.29648791 4.62059684],"[np.float64(5.904947542076907), np.float64(2.331076645793936), np.float64(8.4391086100219), np.float64(2.6742692791532208)]",553.1621803441569,569.1280385325889
320,123.75795799960723,"[4.007700589769544, 0.4868776290524832, 0.35786152868375193, 2.1514869500201925]",[1.59506660e+00 4.24708053e-01 1.00000000e-04 3.43498093e+00],"[np.float64(0.20247751100151445), np.float64(1.1122232462380795e-28), np.float64(0.9857976408519402), np.float64(2.671153668122552e-29)]",255.51591599921446,271.4817741876464
321,250.18165240480326,"[4.649357150011865, 0.6004796628312786, 0.8933722373342159, 0.45607164534335753]",[8.19813896e-02 3.77349243e-02 1.00000000e-04 5.68288747e-01],"[np.float64(15.468063867857964), np.float64(2.759790298633887), np.float64(17.15323015607641), np.float64(1.4289236617779766)]",508.3633048096065,524.3291629980384
322,264.2578076119635,"[0.4564929717014024, 0.44414958519056685, 0.2908930035313843, 1.8013514784679467]",[3.05889534e-02 1.00000000e-04 1.00000000e-04 8.68484052e-01],"[np.float64(38.68091656500656), np.float64(30.308313597287682), np.float64(49.396917863132465), np.float64(17.856065894156423)]",536.515615223927,552.481473412359
323,219.88543758354925,"[0.7561533793111779, 0.3314318336492744, 0.79953810424708, 0.29796961551098905]",[0.28939855 0.04791572 0.99941501 4.99986943],"[np.float64(5.295610649824206), np.float64(1.1659030677203444), np.float64(6.798569974224334), np.float64(0.12666909467061585)]",447.7708751670985,463.7367333555304
324,187.71403564237076,"[1.6517482512084933, 0.45456913525548914, 0.49977224575480306, 1.180226374956004]",[0.37898536 0.07452592 0.9999     3.05302076],"[np.float64(1.825263291740733), np.float64(0.00014731471562886737), np.float64(4.4044580900571555), np.float64(9.576557839147446e-05)]",383.4280712847415,399.39392947317344
325,246.2804236129754,"[0.22073743815646643, 0.25946055321265404, 0.06806857682140673, 2.885917773458143]",[0.10076019 0.00671199 0.54384979 1.12328303],"[np.float64(19.146182809369), np.float64(12.702724189857543), np.float64(12.222244203137647), np.float64(18.332707917543846)]",500.5608472259508,516.5267054143827
326,62.74753689518555,"[3.8184351176073514, 0.08466383237473088, 0.3875884532553329, 0.248499486312678]",[1.3048201  0.13624845 0.39094492 4.9892456 ],"[np.float64(2.1429027413947574), np.float64(1.040513961960882e-07), np.float64(1.5216220007468473), np.float64(5.057266713025445e-06)]",133.4950737903711,149.46093197880302
327,217.73289863007074,"[3.392443777731403, 0.6718155832679601, 0.5345659244932595, 0.20242323523828112]",[5.75268976e-01 2.02216985e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.5489269872330175), np.float64(0.03428549512570525), np.float64(2.524161132263001), np.float64(0.003327013738573309)]",443.46579726014147,459.4316554485734
328,270.2571998765481,"[0.21082376783485837, 0.08625965104955427, 0.31510462696103275, 2.6967288046461326]",[0.10499111 0.05193801 0.31240824 2.69629377],"[np.float64(5.0464356418778715), np.float64(1.2032012761539859), np.float64(6.985845052797506), np.float64(0.6168574911076614)]",548.5143997530962,564.4802579415282
329,262.76984607623905,"[0.2643207648592801, 0.9087098617808812, 0.2688919364115686, 2.588005700673716]",[1.03763209e-01 6.74889672e-02 1.00000000e-04 6.66322471e-01],"[np.float64(5.01871430790701), np.float64(5.272993479713536), np.float64(5.516157626020619), np.float64(2.8851428323047177)]",533.5396921524781,549.5055503409101
330,247.8900038001543,"[2.291809720913936, 0.1767904619604977, 0.23263786581529886, 1.2395175648942593]",[0.3955372  0.10869585 0.98426871 4.9999    ],"[np.float64(1.6827787583355767), np.float64(0.06051957089384829), np.float64(2.872018691636653), np.float64(0.5156938943433016)]",503.7800076003086,519.7458657887405
331,249.34249263248788,"[2.1734503100773974, 0.5764418363244483, 0.28753887542253254, 3.325253117285765]",[0.1033061  0.03083106 0.24975071 0.89756466],"[np.float64(12.261266883117338), np.float64(1.8394628477975137), np.float64(3.4383200949759454), np.float64(10.791121198884023)]",506.68498526497575,522.6508434534077
332,247.46041802012985,"[1.2528030008736024, 0.5062309602772309, 0.32281267828089594, 3.887490277853691]",[0.22802312 0.04345536 0.9999     1.07435695],"[np.float64(3.256519321078423), np.float64(2.7308937361073906), np.float64(6.417416197258061), np.float64(2.7391326493264385)]",502.9208360402597,518.8866942286917
333,242.78628857705397,"[0.45846679274564905, 0.3313107240157661, 0.4182671499581935, 4.564678834924217]",[9.89493886e-02 1.31111109e-03 6.81050553e-01 1.86536320e+00],"[np.float64(9.676269686196685), np.float64(13.821690499317624), np.float64(29.846515464269558), np.float64(8.326447443274079)]",493.57257715410793,509.53843534253986
334,230.3716002075802,"[2.8302647289101523, 0.44314115616678335, 0.3784598593936301, 3.22231785613371]",[8.93660978e-02 3.56929643e-02 1.00000000e-04 3.79670582e-01],"[np.float64(9.301763917382498), np.float64(18.503013574714377), np.float64(14.945390924379145), np.float64(8.396353539109585)]",468.7432004151604,484.7090586035923
335,211.80935928705838,"[3.5866508999259183, 0.6401550175992412, 0.23469825149400683, 2.153429468899373]",[0.31318298 0.06445206 0.9999     0.49877982],"[np.float64(3.917853529841505), np.float64(1.5073743100398649), np.float64(2.4565534700011034), np.float64(4.2743503046898015)]",431.61871857411677,447.5845767625487
336,206.52856469996317,"[0.8383835917573694, 0.814661964234102, 0.8124464214479222, 0.15653716699762532]",[0.07676925 0.00466261 0.10723397 0.95038115],"[np.float64(4.009134144932436), np.float64(40.79657632112256), np.float64(39.79325958543825), np.float64(5.129062681558405)]",421.05712939992634,437.02298758835826
337,247.97714403939335,"[4.933818012476318, 0.6009540675346465, 0.30771370617446486, 1.2399476114734505]",[4.64738826e-02 1.02455529e-04 2.89899731e-01 5.78822132e-01],"[np.float64(28.06995884564061), np.float64(39.07467964050568), np.float64(43.126763100075486), np.float64(20.73355766415601)]",503.9542880787867,519.9201462672187
338,173.10758618929572,"[0.4670032632657598, 0.6096612908776258, 0.5621308871315853, 1.7696050598949997]",[1.13947046e-01 1.00000000e-04 8.92125904e-01 4.99990000e+00],"[np.float64(38.45627363272552), np.float64(2.748097517617763), np.float64(45.43754247623258), np.float64(1.1352462168414947)]",354.21517237859143,370.18103056702336
339,244.8119591007377,"[3.0780608316243714, 0.01050495940835869, 0.4356404854679503, 4.125008099746107]",[1.38031036e-01 1.56149445e-02 1.00000000e-04 4.99989081e+00],"[np.float64(8.74666615174665), np.float64(5.268335075332895), np.float64(13.885928267627712), np.float64(1.3614404604543184)]",497.6239182014754,513.5897763899073
340,259.38858895776923,"[0.5352551514036299, 0.7586075747958918, 0.7741630207541121, 1.323744808925484]",[4.86435088e-01 2.84140462e-01 1.00000000e-04 1.64305951e+00],"[np.float64(1.2978866913981784), np.float64(1.0005456544915217), np.float64(0.010879326468450412), np.float64(0.6274956778532783)]",526.7771779155385,542.7430361039704
341,256.5678374384788,"[2.006640633451558, 0.8852674427597479, 0.9237523741665769, 0.7991472827608512]",[0.3742653  0.15476249 0.69471672 4.9999    ],"[np.float64(2.124517642694732), np.float64(0.14024179460365044), np.float64(0.016316537407479594), np.float64(0.6204322684306102)]",521.1356748769576,537.1015330653896
342,264.67649725037916,"[0.33029167558015904, 0.7722434334913091, 0.37890754602391025, 4.693318084967175]",[0.06223667 0.01076181 0.86227945 4.86912325],"[np.float64(10.643362489602495), np.float64(7.701826436484456), np.float64(18.573005330578514), np.float64(3.5063909234275363)]",537.3529945007583,553.3188526891903
343,233.20036296123217,"[0.11237587640713216, 0.850758386875279, 0.10942421687907102, 1.3691396051417082]",[6.50433374e-02 1.00000000e-04 1.00000000e-04 9.26962540e-01],"[np.float64(41.10325437867617), np.float64(24.509827368825004), np.float64(45.01868892345417), np.float64(19.133521538685475)]",474.40072592246435,490.36658411089627
344,220.20686510099225,"[1.9158324954486183, 0.09490746365702069, 0.9749891952030533, 2.8892482820287886]",[7.25779378e-01 2.55395599e-01 1.00000000e-04 2.18877040e+00],"[np.float64(0.32627442452418415), np.float64(0.781580026113374), np.float64(1.5640965702490426), np.float64(0.1836934430834005)]",448.4137302019845,464.3795883904164
345,241.92013374103962,"[3.6178127033102063, 0.12154094772271601, 0.9310944670156791, 3.4604260770102147]",[0.30464834 0.11281686 0.9999     0.99712298],"[np.float64(3.1036762414393437), np.float64(1.0979435424571463e-06), np.float64(3.2863865579239024), np.float64(0.00055291478308422)]",491.84026748207924,507.80612567051116
346,171.05572930444507,"[1.3623499933879446, 0.8267540089413138, 0.6895462647143945, 2.8643024401577644]",[1.73526094e-01 2.29925612e-03 3.63046367e-02 4.29893107e+00],"[np.float64(12.733028666715574), np.float64(5.116647066029214), np.float64(21.666539707772316), np.float64(4.462532709590275)]",350.11145860889013,366.07731679732206
347,247.24101073077418,"[3.9080434544150444, 0.7325343542454007, 0.023355117960714752, 4.141658386843726]",[0.16013286 0.02934589 0.9999     4.99985546],"[np.float64(6.834385832869125), np.float64(0.566168390794527), np.float64(3.708376187215774), np.float64(3.190903590930427)]",502.48202146154836,518.4478796499803
348,155.78013023351954,"[3.387494185248691, 0.34990735511237864, 0.1910930195685687, 2.165018216503027]",[0.1847429  0.06192864 0.9999     0.21914641],"[np.float64(7.48975968187388), np.float64(3.3451627456581545), np.float64(0.0007631261128578775), np.float64(8.294558195181427)]",319.5602604670391,335.526118655471
