participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
475,260.21023694751443,"[2.93473666452937, 0.595294263420263]",[4.99990000e+00 1.53165066e-04],[1.47216821 1.46983369 1.47211778 1.46958543],524.4204738950289,532.4034029892448
476,268.87031637732827,"[3.257950556131144, 0.4722107863205274]",[4.99990000e+00 1.92233903e-04],[0.37803808 0.37737767 0.38060531 0.37692502],541.7406327546565,549.7235618488725
477,261.2378669042006,"[1.685425084801592, 0.5144910061282735]",[0.79901646 0.41130061],[0.20020412 0.38691515 0.78202504 0.12380223],526.4757338084012,534.4586629026171
478,275.9709655172577,"[2.3350770844018722, 0.7385827356777704]",[4.01705057e+00 1.00000000e-04],[0.76855881 0.76772967 0.7689041  0.76650885],555.9419310345154,563.9248601287313
479,204.87740707380127,"[1.4698507327531085, 0.06133261707276127]",[1.46625098 0.22871157],[0.54423722 0.20960199 0.3584866  0.21288032],413.75481414760253,421.7377432418185
480,276.56573979933785,"[4.251148634375128, 0.3859115099661699]",[0.0001 0.0001],[0.70613433 0.70381436 0.70613433 0.70364312],557.1314795986757,565.1144086928916
481,276.39740910465093,"[1.083130457003764, 0.24036823433802318]",[0.12250216 0.45766441],[0.47712046 0.17940115 0.47712046 0.09711964],556.7948182093019,564.7777473035178
482,275.8145913775909,"[0.8624980533413898, 0.8730576302758031]",[4.38676143e+00 1.00000000e-04],[0.53884699 0.53728721 0.53938819 0.53780058],555.6291827551818,563.6121118493977
483,273.41421377392936,"[3.954902521518766, 0.3423653599110264]",[0.28164021 0.9999    ],[ 0.72158291  1.03684725  1.28517191 -0.26037072],550.8284275478587,558.8113566420747
484,276.56505866848977,"[0.11194873082738273, 0.26346373529966083]",[0.00503789 0.74802846],[0.75836914 0.08497866 0.56726606 0.78898857],557.1301173369795,565.1130464311955
485,264.0077170694755,"[0.5315982804057666, 0.10815855375079227]",[1.01681387 0.04749088],[0.57385295 0.34584947 0.87114682 0.42584373],532.015434138951,539.998363233167
486,224.68144946219093,"[3.378889645273259, 0.1317552189595019]",[0.94256607 0.9999    ],[ 0.48644515 -0.12103079  0.69121819 -0.05418167],453.36289892438185,461.34582801859784
487,272.4879721687646,"[2.691526997191776, 0.16112492904580994]",[0.45338347 0.4702163 ],[0.83953116 0.5179347  0.79343705 0.39673744],548.9759443375292,556.9588734317451
488,260.03871595751036,"[3.106769653786724, 0.5072006266310796]",[2.08029977 0.00819037],[0.12018863 0.00587981 0.13712844 0.00766241],524.0774319150207,532.0603610092367
489,248.95316650536287,"[2.0519624850501765, 0.7588971249496584]",[1.17902498 0.11057537],[0.58140966 0.48393503 0.77151827 0.38399495],501.90633301072575,509.88926210494174
490,168.98571483646762,"[1.0628681920391965, 0.7526750672023799]",[1.51977688 0.32654904],[ 0.82465003  0.26667907  0.81341253 -0.19948891],341.97142967293524,349.95435876715123
491,208.0820712625436,"[4.348245382217653, 0.16174663149038845]",[1.09426595 0.86069652],[0.45999135 0.38148321 0.62318821 0.27874886],420.1641425250872,428.1470716193032
492,276.56573569754426,"[3.0962470461233216, 0.34700931133177804]",[0.0001 0.0001],[1.06177611 1.06403714 1.06391342 1.0592611 ],557.1314713950885,565.1144004893044
493,271.2562152181317,"[1.3834411058130918, 0.31948558962785495]",[0.81917812 0.06375228],[0.63797792 0.39834444 0.67872541 0.42194321],546.5124304362633,554.4953595304793
494,233.1337352430658,"[1.6385616119712647, 0.38323074138811564]",[1.32805039 0.30903344],[0.81508396 0.38963513 0.76178051 0.24389806],470.2674704861316,478.25039958034756
495,274.02541559240524,"[4.6194222481948755, 0.8030899961036514]",[0.43772725 0.46600087],[0.12871923 0.25577118 0.69544701 0.28718398],552.0508311848105,560.0337602790264
496,276.5657301069555,"[0.9278163876143822, 0.6145389816736204]",[0.0001 0.0001],[1.0781946  1.07357379 1.07614168 1.07787364],557.131460213911,565.114389308127
497,273.11583361942246,"[4.818724279113728, 0.760152158143722]",[0.30164958 0.9999    ],[0.25342814 0.29953465 0.72530785 0.09076651],550.2316672388449,558.2145963330609
498,226.61741695435535,"[4.848126869348574, 0.7968199667342414]",[4.99990000e+00 7.02786054e-04],[0.42166075 0.41801727 0.4294798  0.4200905 ],457.2348339087107,465.2177630029267
499,272.2743605025494,"[4.744780421686477, 0.6201175329076266]",[0.28401286 0.9999    ],[1.19312692 0.53124093 0.27743844 0.46285774],548.5487210050989,556.5316500993148
500,276.56572838698315,"[3.2196890947691936, 0.16753968095897032]",[0.0001 0.0001],[0.74404305 0.74360708 0.74425263 0.74279655],557.1314567739663,565.1143858681822
501,276.5657348237937,"[1.1853349667725865, 0.9920990619631519]",[0.0001 0.0001],[0.4847535  0.48360168 0.48612346 0.4847535 ],557.1314696475874,565.1143987418034
