participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
259,251.633159246438,"[4.718903726792969, 0.20028372089345417, 0.9190965050687149, 1.0947422072109905]",[1.01043641e-01 1.80622317e-03 1.00000000e-04 7.53963939e-02],"[np.float64(5.028189684130264), np.float64(0.24834010315822358), np.float64(15.344180866208271), np.float64(-0.11125430051432111)]",511.266318492876,527.2321766813079
260,167.67474994353296,"[4.3023317482838825, 0.5842095185924301, 0.5391033306496611, 4.931515318729514]",[4.08239273e-01 4.45648553e-02 1.05934295e-01 1.00000000e-04],"[np.float64(6.25996656734677), np.float64(0.004183141448408316), np.float64(4.083292335816365), np.float64(0.01216709702078674)]",343.3494998870659,359.31535807549784
261,238.95266773376963,"[4.874261698510998, 0.5543866066347285, 0.514881198996066, 4.451949144163246]",[7.38255809e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(24.262786770112367), np.float64(9.067508106211532), np.float64(37.65756745798978), np.float64(4.743718059298599)]",485.90533546753926,501.8711936559712
262,275.23502744973564,"[0.03549857006968455, 0.6861689511912745, 0.5649051967028194, 3.983163534692436]",[0.06009252 0.54450329 0.1124722  3.9393378 ],"[np.float64(1.0971528753651427), np.float64(-0.03172115981078302), np.float64(0.0041326279646190164), np.float64(-2.044668052892932)]",558.4700548994713,574.4359130879033
263,199.94632816641723,"[2.3128007075508172, 0.9359816735058167, 0.46209513301094246, 2.4634882695200613]",[0.57495375 0.02899422 0.9999     0.16312089],"[np.float64(0.20173765133404983), np.float64(1.3270883042607517), np.float64(2.448601248604586), np.float64(-0.007364965144385061)]",407.89265633283446,423.8585145212664
264,267.07167715563315,"[4.552814624562722, 0.7363583864586489, 0.2672870193066877, 0.334850818942973]",[0.10019382 0.05964468 0.9999     4.9999    ],"[np.float64(-1.3017058060153457), np.float64(-2.5182265478958596), np.float64(-0.6285607665725051), np.float64(-3.2370768175185876)]",542.1433543112663,558.1092124996983
265,273.6303378520749,"[4.800875579463164, 0.41258538008804957, 0.006075543370947905, 0.4235785267028177]",[5.04935471e-01 9.99900000e-01 1.19136362e-01 1.00000000e-04],"[np.float64(9.84550961642041e-13), np.float64(-9.999319613562587e-09), np.float64(7.808044501482565e-09), np.float64(-7.021776161627446e-05)]",555.2606757041498,571.2265338925818
266,262.855828700928,"[1.859891444021953, 0.9423665211128973, 0.9744726249383018, 2.6317115233326187]",[1.34863673e-01 2.38247541e-02 1.00000000e-04 1.00000000e-04],"[np.float64(2.3406188492712894), np.float64(4.658934124949329), np.float64(8.838744661525068), np.float64(2.92798727641518)]",533.711657401856,549.677515590288
267,195.61016934089614,"[1.1669530011423437, 0.2909332502729069, 0.86989642927052, 2.7981566319085514]",[4.62895349e-01 1.00000000e-04 9.99900000e-01 6.41167995e-02],"[np.float64(6.084455384194698), np.float64(2.6527055154096275), np.float64(12.859424130550622), np.float64(1.1459095670890465)]",399.22033868179227,415.1861968702242
268,259.56565930737963,"[0.09935575308194924, 0.00897181987307282, 0.5757556121614725, 2.2042038487082194]",[0.05573529 0.0091195  0.6256086  4.9999    ],"[np.float64(32.22050617007388), np.float64(14.707804441234993), np.float64(19.04413651842647), np.float64(23.122012087458792)]",527.1313186147593,543.0971768031912
269,274.04138897845246,"[3.6057253132759484, 0.8846036283502794, 0.6723889778972418, 0.2908318942890537]",[7.78549152e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-4.999302757291318e-16), np.float64(-4.999104151195435e-08), np.float64(1.0000392413751782), np.float64(-0.000499930310097364)]",556.0827779569049,572.0486361453369
270,272.27900009224646,"[1.6777654999580154, 0.6340868148512478, 0.9568824769840333, 0.035941497532010334]",[0.04775326 0.0001     0.0001     0.0001    ],"[np.float64(7.946282468822223), np.float64(1.9794055324027324), np.float64(5.9690364738997745), np.float64(2.972310207874731)]",552.5580001844929,568.5238583729249
271,253.32542319755595,"[0.08192984594342909, 0.08474169140357253, 0.3574353188014228, 0.3018817609239852]",[1.29870992e-01 3.37911697e-02 1.00000000e-04 7.22662117e-02],"[np.float64(5.554646798711748), np.float64(1.5847451317865604), np.float64(6.8641662098314224), np.float64(0.5753470623906258)]",514.6508463951119,530.6167045835439
272,270.72641849025035,"[1.862888998219738, 0.9773401432866915, 0.11333783276290986, 3.096684966214332]",[5.80360486e-01 9.94697927e-01 9.99900000e-01 1.00000000e-04],"[np.float64(8.288041549006301e-10), np.float64(-4.219562509674914e-07), np.float64(0.9937959235321163), np.float64(-1.172879518623953e-12)]",549.4528369805007,565.4186951689327
273,274.3349323165837,"[2.3357720154212402, 0.37949329339924964, 0.12108894439390402, 0.7711537003901069]",[0.39955291 0.99411038 0.3310813  0.11252351],"[np.float64(4.912891827726268e-21), np.float64(1.9861105830588727e-05), np.float64(-4.880826395044541e-13), np.float64(-0.068823687398935)]",556.6698646331674,572.6357228215994
274,203.45629019877092,"[4.995575733094871, 0.07349910232804546, 0.49760054647491303, 2.2585431831475717]",[2.90459046e-01 4.04819072e-02 1.00000000e-04 1.00000000e-04],"[np.float64(5.691757453259724), np.float64(0.39727698784504595), np.float64(7.389013932153474), np.float64(0.007283045806512894)]",414.91258039754183,430.87843858597375
275,269.56877904767464,"[0.7048971701080028, 0.685964866470233, 0.5481641299343502, 0.052390308824360944]",[0.18684035 0.7901519  0.55448581 4.9999    ],"[np.float64(-0.06498052710969102), np.float64(0.10777419967034114), np.float64(0.0011127709077848305), np.float64(0.5241974542830663)]",547.1375580953493,563.1034162837813
276,257.30976956193547,"[2.5358550659662575, 0.007018778243236339, 0.2624359150004708, 1.300415056365199]",[9.74216504e-02 1.00000000e-04 1.00000000e-04 3.60258354e-01],"[np.float64(0.2639991205001956), np.float64(-7.6066066636997025), np.float64(0.42179104149085317), np.float64(-6.074265621883834)]",522.6195391238709,538.5853973123029
277,248.84113537573822,"[1.4593775881220816, 0.5258254510341986, 0.2577254267563741, 4.118832180470387]",[1.89434790e-01 4.21756935e-02 1.00000000e-04 1.00000000e-04],"[np.float64(3.6275982267432063), np.float64(0.21653598479843722), np.float64(7.675569736548237), np.float64(0.1971896190683358)]",505.68227075147644,521.6481289399084
278,256.1812720977425,"[0.7378876615170055, 0.957021317848542, 0.5853223088011559, 4.325356165240665]",[6.55432371e-02 1.02689939e-03 1.00000000e-04 7.44282205e-01],"[np.float64(29.587669944673742), np.float64(25.557441404998013), np.float64(18.057270096673165), np.float64(32.96891075139176)]",520.362544195485,536.328402383917
279,242.07333303732256,"[2.5040069763766843, 0.4641370016458731, 0.09894049335325404, 2.6456135623796375]",[4.26273475e-01 1.00809122e-01 1.00000000e-04 3.99661541e-01],"[np.float64(1.5044776069598635), np.float64(0.8823946872220196), np.float64(1.2112814134141352), np.float64(-0.3305941955431604)]",492.1466660746451,508.11252426307703
280,260.60537332658555,"[2.77686791944202, 0.7275996440346907, 0.3622079390477317, 0.6088441566241649]",[2.23693277e-01 6.22051124e-02 1.00000000e-04 3.19222710e-01],"[np.float64(2.2180504650863138), np.float64(-0.6169098272186821), np.float64(2.6394777461176435), np.float64(-0.28820294038895894)]",529.2107466531711,545.1766048416031
281,272.5769793408902,"[0.7915373085577623, 0.22446207137904917, 0.36017474109336683, 4.913806634915501]",[5.05175361e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],"[np.float64(-9.99827377552811e-05), np.float64(-1.0001030141852082e-44), np.float64(9.998401326767117e-05), np.float64(-9.998982744596062e-41)]",553.1539586817804,569.1198168702124
282,233.78060173146116,"[2.767992470663923, 0.997941042964715, 0.5019376988796477, 3.267526981986068]",[1.41515373e-01 2.69823459e-02 1.00000000e-04 8.76615862e-02],"[np.float64(6.956670251331157), np.float64(1.7321519981092899), np.float64(3.796996353950741), np.float64(3.3485402691033457)]",475.5612034629223,491.52706165135424
283,234.34243718513733,"[1.1349414494186976, 0.9790603529275922, 0.43897841761509315, 4.270700454650635]",[1.48215617e-01 2.52224611e-02 1.00000000e-04 1.00000000e-04],"[np.float64(4.611565195343836), np.float64(3.2334416596695195), np.float64(11.19462093333541), np.float64(0.29119972145587564)]",476.68487437027466,492.6507325587066
284,224.502965396828,"[1.6426776979678241, 0.3712587948701138, 0.7730687460971895, 1.0156462317615507]",[4.59209061e-01 3.82383087e-02 9.04260986e-01 1.00000000e-04],"[np.float64(0.7201159954065814), np.float64(0.9110974327119526), np.float64(2.406824704866867), np.float64(0.002834530559644113)]",457.005930793656,472.9717889820879
285,230.3648259448049,"[2.627136095775413, 0.9129366961465272, 0.6061287397084485, 1.8157622029897384]",[8.81845076e-01 4.78526244e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.6357350904584353), np.float64(-2.241979126736045e-38), np.float64(-2.241979126736045e-38), np.float64(1.0003957503124123)]",468.7296518896098,484.6955100780417
286,155.31492560714358,"[4.236299283608607, 0.8619684503441611, 0.9742267412775889, 4.544438202747423]",[0.43990717 0.00091702 0.01762918 0.25809855],"[np.float64(1.3793677224393965), np.float64(0.18601490539946877), np.float64(6.155601404300751), np.float64(0.653328887385624)]",318.62985121428716,334.5957094027191
287,257.22416435274675,"[4.973722350551207, 0.13480046259110157, 0.3597584290098828, 0.1978345414224186]",[1.17911662e-01 3.76476241e-04 1.00000000e-04 1.00000000e-04],"[np.float64(8.759983184103596), np.float64(0.9534531748357985), np.float64(11.673251625040974), np.float64(1.9301349599411444)]",522.4483287054935,538.4141868939255
288,244.22348001801345,"[3.3892840921504157, 0.9906694580552249, 0.8826671035682618, 2.046905258396216]",[3.50059927e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(1.2645355433805754), np.float64(2.0580262214629763), np.float64(7.013759292202595), np.float64(1.197675898184711)]",496.4469600360269,512.4128182244589
289,103.60391591783616,"[2.95403565591016, 0.5011429204578765, 0.5368578780974373, 0.6734391418255352]",[1.94094478e-01 2.80960840e-03 4.89833039e-01 1.00000000e-04],"[np.float64(29.702704999072647), np.float64(-8.926743175734446e-05), np.float64(38.74502344715283), np.float64(0.4507790472308012)]",215.20783183567232,231.17369002410425
290,268.22064061936476,"[4.69532680226021, 0.6239844127697324, 0.48270412164945437, 4.346388229611812]",[0.05511263 0.01941603 0.54648809 4.9999    ],"[np.float64(-10.355480381123364), np.float64(-16.25258271943118), np.float64(-1.2446437502654684), np.float64(-11.322636997618664)]",544.4412812387295,560.4071394271615
291,139.345862791742,"[1.4475623161500644, 0.56812180083182, 0.14105616838500873, 4.2870587896507475]",[1.40155100e+00 1.10743355e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.7128174344006526), np.float64(8.228655870132041e-07), np.float64(1.1005789529955923), np.float64(8.229396480558409e-07)]",286.691725583484,302.65758377191594
292,198.24942786609677,"[1.0778734173170266, 0.11056506509257716, 0.3540365617626664, 2.3118594476968655]",[4.65489896e-01 9.37695346e-02 1.00000000e-04 1.00000000e-04],"[np.float64(8.154683191870036e-06), np.float64(1.2303068133990025), np.float64(5.084827638792647), np.float64(7.26147319512968e-05)]",404.49885573219353,420.46471392062546
293,264.83758151175965,"[2.0938047177492227, 0.8047936985966543, 0.9357056041194233, 0.6992231395753962]",[5.65452110e-01 9.99900000e-01 1.00000000e-04 7.73198657e-02],"[np.float64(-7.732038682999543e-14), np.float64(0.9999347067577888), np.float64(9.999381385733568e-05), np.float64(9.997477928712124e-09)]",537.6751630235193,553.6410212119513
294,267.0046527076358,"[4.028353876520802, 0.723561932443343, 0.5110981175398971, 1.7710702854746712]",[1.52296003e-01 5.20095898e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.9860741691286541), np.float64(-1.1513263538108034), np.float64(0.07638279600234638), np.float64(-2.6935089272683848)]",542.0093054152716,557.9751636037035
295,202.919139970301,"[0.12507113057632588, 0.5889759849361448, 0.0511047348582332, 3.505358491251903]",[2.30504185e-01 1.00000000e-04 7.43817847e-03 1.33881733e-01],"[np.float64(5.541311052273225), np.float64(1.9790011438197999), np.float64(12.679821846602378), np.float64(0.28172637269311435)]",413.838279940602,429.8041381290339
296,187.27551212965682,"[2.1595326793530143, 0.2985313880511568, 0.28647834613978956, 1.4002700012989937]",[4.90338822e-01 5.18179333e-02 1.50419629e-01 1.00000000e-04],"[np.float64(3.169874626975948), np.float64(0.002784255876551919), np.float64(3.2452124551892907), np.float64(0.0011497196336466462)]",382.55102425931364,398.51688244774556
297,191.85604873540723,"[0.6204270675939944, 0.03389412871076845, 0.19235683721454294, 3.087242431667352]",[0.34309094 0.0358488  0.00434301 0.06713032],"[np.float64(2.7663599453034973), np.float64(0.001309073837081766), np.float64(7.867106011996848), np.float64(0.03825241545858326)]",391.71209747081446,407.6779556592464
298,261.8839288084364,"[4.077147819384756, 0.6714495077280626, 0.5382206734964651, 3.138991995421835]",[0.29957309 0.9999     0.46863209 4.9999    ],"[np.float64(6.0230086643593194e-33), np.float64(-1.386669158388381), np.float64(4.345292294810569e-21), np.float64(-3.1258422161163314e-08)]",531.7678576168728,547.7337158053048
299,269.5765265293963,"[2.786927594072859, 0.146278311941999, 0.10368340836320458, 2.791236365736245]",[0.09421846 0.02595323 0.0001     0.0001    ],"[np.float64(7.711978114901953), np.float64(0.2700434477514503), np.float64(7.344425694014991), np.float64(2.156881674779375)]",547.1530530587926,563.1189112472246
300,269.41272706524205,"[3.3678160453863626, 0.10086919658111981, 0.9672497086541411, 1.1952035909721093]",[0.24112405 0.9999     0.9999     4.9999    ],"[np.float64(1.3841051419534705), np.float64(-0.00037851394110850355), np.float64(-2.284792230777063e-08), np.float64(-4.817108311219559e-16)]",546.8254541304841,562.7913123189161
301,213.25180802283467,"[0.7127006798859613, 0.9544189780230729, 0.5664774190536896, 2.48586805096236]",[6.6535116e-01 6.1170437e-02 9.9990000e-01 1.0000000e-04],"[np.float64(0.9227101863434619), np.float64(0.01612550271273588), np.float64(1.6599430418766445), np.float64(0.000300975338100222)]",434.50361604566933,450.46947423410126
302,224.56548281606553,"[2.0705837868083665, 0.1277073700075973, 0.18651533715632795, 0.2952442619708721]",[4.30507783e-01 1.08113602e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.7157383484654658), np.float64(0.012872868945857385), np.float64(3.076262202369529), np.float64(0.41503630714345097)]",457.13096563213105,473.096823820563
303,210.76145703246686,"[2.8143525593609793, 0.3117997324911973, 0.7571615593369327, 2.733204608275019]",[5.31553298e-01 1.10729220e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.168426969811112), np.float64(8.593327270941024e-07), np.float64(2.882067720205486), np.float64(8.608936200178791e-07)]",429.52291406493373,445.48877225336565
304,207.89366769463766,"[0.42806870866822144, 0.26572120680786715, 0.3190949295054046, 4.837926153213643]",[1.05261014e+00 1.07312879e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.3815699538269497), np.float64(0.3583392600785829), np.float64(0.28488616582050363), np.float64(0.8717544653475592)]",423.7873353892753,439.75319357770724
305,252.11262907649083,"[0.8873852008325244, 0.1763795768214138, 0.09216942333870035, 1.018499212647187]",[6.43030244e-01 1.39312636e-01 9.99900000e-01 1.00000000e-04],"[np.float64(2.0577949963607187), np.float64(-4.757712018710963e-05), np.float64(0.022427567130377482), np.float64(0.08437787313738399)]",512.2252581529817,528.1911163414136
306,270.2673542096894,"[0.5438262637771585, 0.9132206468351423, 0.8556354304558774, 0.4921031764461785]",[1.28444128e-01 5.26913793e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0493296614002259), np.float64(0.0931060873595411), np.float64(0.23488418955834114), np.float64(-2.512957942967869)]",548.5347084193788,564.5005666078108
307,229.32893006595748,"[0.4268887048803253, 0.38258787163016744, 0.7827171608767344, 2.2809180275834513]",[0.1989244  0.01646447 0.9999     0.51993905],"[np.float64(5.894613481426287), np.float64(0.13597960248723928), np.float64(5.594519723275477), np.float64(1.1455951769585584)]",466.65786013191496,482.6237183203469
308,250.2906315947144,"[3.9110102191673564, 0.03736239445067556, 0.0336119111976368, 0.05657310793475481]",[2.22679553e-01 4.68462318e-02 1.00000000e-04 1.00000000e-04],"[np.float64(7.241988205660945), np.float64(0.06442317167503044), np.float64(0.12271436373564164), np.float64(3.1741440343373752)]",508.5812631894288,524.5471213778608
309,241.47158033754937,"[4.544272481906047, 0.599922709701031, 0.9903647750596185, 1.0415538308375565]",[0.67858996 0.22878022 0.32449928 1.03732422],"[np.float64(-0.09546806488479206), np.float64(-0.5545945783064953), np.float64(1.4419400968383693), np.float64(-0.3143764696437105)]",490.94316067509874,506.90901886353066
310,221.03073755790942,"[4.1371430098412905, 0.8468676978684522, 0.10775956453317383, 4.025443298191355]",[0.22414212 0.00708618 0.2281405  0.21505438],"[np.float64(5.304837283326826), np.float64(0.36700483624070684), np.float64(4.334706253195277), np.float64(-0.8184520159162278)]",450.06147511581884,466.02733330425076
311,263.3542660732592,"[1.4282026457837689, 0.5885843681654009, 0.576951214369784, 1.940652824126876]",[9.76697136e-02 1.46496799e-02 1.00000000e-04 2.67389963e-01],"[np.float64(7.860793624086503), np.float64(2.192692978692582), np.float64(4.048867249150529), np.float64(-2.2849880266340596)]",534.7085321465185,550.6743903349504
312,264.1160400218336,"[1.6062093155767625, 0.5914606030635823, 0.5247312250037391, 0.2962465974532043]",[3.03258976e-01 1.09454142e-01 1.00000000e-04 1.17867627e-01],"[np.float64(1.1957591392504945), np.float64(2.1168630551925602), np.float64(1.6765362570932478), np.float64(-0.13546720692583997)]",536.2320800436672,552.1979382320992
313,255.4192036777779,"[0.22648743136499938, 0.5307599472341346, 0.24345943403452977, 3.4623014783729995]",[9.96745030e-01 3.96656859e-01 6.27676576e-01 1.00000000e-04],"[np.float64(0.0002924830239799348), np.float64(1.0153709210000249e-05), np.float64(0.4863731242809445), np.float64(1.034372428076021e-05)]",518.8384073555558,534.8042655439878
314,268.79557333408366,"[0.30292013261732625, 0.5892668654431261, 0.04082615768993487, 1.5087257267644867]",[1.66120407e-01 8.03692403e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0071514443482976), np.float64(-0.9829016632873135), np.float64(1.1235513300398778e-05), np.float64(-0.19115242252216497)]",545.5911466681673,561.5570048565993
315,269.8017510951092,"[0.22833938975343912, 0.8584598241673577, 0.25258032290919413, 2.765137300844626]",[0.27633599 0.36396714 0.15339302 1.74559437],"[np.float64(0.3956175805446612), np.float64(-1.1264164657294577), np.float64(0.5921251938186188), np.float64(-0.2527354280681179)]",547.6035021902184,563.5693603786503
316,268.55420120242417,"[3.6039698136410045, 0.18564678417861652, 0.5268929048829699, 1.2482433069403323]",[1.37991647e-01 9.57833065e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.0017773675002513418), np.float64(-4.9996566799795685), np.float64(0.04215206908040653), np.float64(7.496564368974412e-05)]",545.1084024048483,561.0742605932803
317,164.24086141799424,"[1.2143424267956309, 0.6823774517235494, 0.29212599786026416, 2.4011333746131576]",[1.31332913e+00 3.25559591e-01 4.79357030e-02 1.00000000e-04],"[np.float64(0.7377566880364052), np.float64(5.190908320685614e-10), np.float64(1.4098604670920551), np.float64(-4.328413506818991e-18)]",336.4817228359885,352.4475810244204
318,268.4480019393567,"[1.6646127128281178, 0.3536876721658401, 0.35393617435843605, 1.9456926422180458]",[1.51001240e-01 4.80132126e-02 1.00000000e-04 1.00000000e-04],"[np.float64(4.32011023036092), np.float64(1.0872176724065084), np.float64(3.736048767986702), np.float64(1.6787021603940193)]",544.8960038787134,560.8618620671454
319,272.51745450394617,"[4.424164905864792, 0.8543745003530273, 0.8001295818964606, 0.1738403137133059]",[1.00927897e-01 4.37706596e-02 1.00000000e-04 6.85245017e-03],"[np.float64(3.3938183610867725), np.float64(1.210677307896071), np.float64(5.578837053250502), np.float64(1.8434803211400772)]",553.0349090078923,569.0007671963243
320,134.07339760721203,"[4.608238200322219, 0.37712842553859344, 0.27700956964047013, 1.73219102138187]",[1.62316413e+00 3.54625653e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.151300315313496), np.float64(2.3295184250389028e-23), np.float64(0.7608295020417606), np.float64(2.3312236285345227e-23)]",276.14679521442406,292.112653402856
321,253.1183406387884,"[1.916778830536998, 0.47325420051185685, 0.3884481470687444, 3.8963778945154273]",[2.42679502e-01 6.24678501e-02 1.00000000e-04 1.00000000e-04],"[np.float64(2.9710566014419153), np.float64(0.29499441842512486), np.float64(3.654425959240201), np.float64(0.0004203812305436209)]",514.2366812775767,530.2025394660087
322,269.9671071289524,"[4.573218817157612, 0.0125773700320265, 0.6898363699492558, 2.4315077825136573]",[0.06469267 0.00600086 0.0001     0.0001    ],"[np.float64(8.092789766568917), np.float64(3.1832830693684384), np.float64(14.248880950249077), np.float64(3.3468665225368017)]",547.9342142579048,563.9000724463368
323,211.6192546931966,"[4.586411519611369, 0.6292145247883486, 0.9972568151791047, 0.08961856674243242]",[2.32681998e-01 2.84836501e-03 1.00000000e-04 5.64878600e-02],"[np.float64(8.648816140530297), np.float64(1.9785287196398325), np.float64(12.958356473774254), np.float64(0.19434115788984882)]",431.2385093863932,447.20436757482514
324,191.8431182439897,"[0.6237158703935798, 0.8040922402107374, 0.21278449288856083, 1.181371306282404]",[3.74125142e-01 7.51575734e-02 1.00000000e-04 1.00000000e-04],"[np.float64(2.088908280614967), np.float64(9.162116027258911e-05), np.float64(4.929436690038223), np.float64(9.163470500665432e-05)]",391.6862364879794,407.6520946764113
325,252.0040003590434,"[1.9675705145256468, 0.36048928720972173, 0.7032056429668295, 0.9483826412382348]",[8.39034044e-02 4.61260681e-03 3.42278355e-01 1.00000000e-04],"[np.float64(10.800036624189746), np.float64(3.544681372642063), np.float64(6.535333057737185), np.float64(4.923172652529149)]",512.0080007180868,527.9738589065188
326,55.21792883967869,"[2.0893624534341484, 0.9379968369707004, 0.5415094296636387, 4.151832106045777]",[1.68811787e+00 1.36260541e-01 1.00000000e-04 2.05053640e-01],"[np.float64(1.265640421633627), np.float64(-6.029203632029018e-08), np.float64(0.8035128310648189), np.float64(-5.372497353402297e-06)]",118.43585767935738,134.4017158677893
327,217.02912601056897,"[2.335969673361995, 0.3146973457423777, 0.6280048301040835, 0.1631797827320051]",[6.62025398e-01 2.02587250e-01 8.01748290e-02 1.00000000e-04],"[np.float64(0.1463371965410856), np.float64(0.014885312987800256), np.float64(2.260448190256682), np.float64(-1.3573057078436545e-06)]",442.05825202113795,458.02411020956987
328,260.62546038578216,"[0.34457946935721145, 0.18846186572098161, 0.48082059927805704, 0.7343545637580761]",[3.32925053e-02 1.00000000e-04 1.57947719e-01 1.79567915e+00],"[np.float64(-31.10207956853313), np.float64(-36.89799724553177), np.float64(-25.183459653981), np.float64(-47.13527837732564)]",529.2509207715643,545.2167789599963
329,266.2434302593293,"[1.5663177812943698, 0.38287817781388805, 0.26726254523465826, 2.28389685595189]",[1.62363556e-01 1.04947451e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.30140194693318423), np.float64(0.5509051613333463), np.float64(2.6520489354579233), np.float64(0.8294491651601132)]",540.4868605186585,556.4527187070905
330,246.00607398155395,"[1.0281649487507807, 0.7707706140883281, 0.4924465358269768, 3.5885036154535284]",[0.88525874 0.20841846 0.56187277 0.31468121],"[np.float64(0.5972015091196186), np.float64(-0.04402900391049766), np.float64(0.8996896558471807), np.float64(0.058288826653274214)]",500.0121479631079,515.9780061515398
331,258.4613702275305,"[4.578004943780115, 0.35995218859942985, 0.5422992983420458, 3.7920230609074537]",[1.60950197e-01 5.26072164e-02 1.00000000e-04 1.00000000e-04],"[np.float64(7.018821213045425), np.float64(0.7665476411065405), np.float64(1.9912565259289776), np.float64(1.939930130491601)]",524.922740455061,540.888598643493
332,246.4476686827163,"[0.2339457871520968, 0.11612465708900134, 0.6348416521513633, 3.97195552994446]",[4.87173325e-02 1.00000000e-04 8.10337723e-01 4.99990000e+00],"[np.float64(4.550574927735109), np.float64(-3.4601957712046847), np.float64(12.272554267570916), np.float64(-7.52348070371475)]",500.8953373654326,516.8611955538646
333,248.9690507894666,"[1.826670433501235, 0.8926877135181824, 0.4064963575597002, 0.5138065134844417]",[1.13235971e-01 1.00000000e-04 2.87572626e-02 1.00000000e-04],"[np.float64(2.8418098168570722), np.float64(1.9471126155030758), np.float64(17.940405693965896), np.float64(0.969244307512265)]",505.9381015789332,521.9039597673651
334,238.98576118036698,"[4.716129718513138, 0.14414192798598385, 0.16281810844628347, 1.472095650266111]",[3.31162190e-01 8.98033458e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.8423897414112267), np.float64(1.0371255275256752), np.float64(2.8772187000894434), np.float64(0.5803773693884909)]",485.97152236073396,501.9373805491659
335,234.373584752289,"[2.9061319841388866, 0.5639116011755495, 0.5417970452593218, 4.279335943489091]",[3.68904283e-01 5.33950744e-02 1.75055283e-01 1.00000000e-04],"[np.float64(3.42021910749907), np.float64(0.7442991034030376), np.float64(1.9836716360946096), np.float64(1.9113367791373952)]",476.747169504578,492.7130276930099
336,220.9044110553689,"[3.6397550087993316, 0.8040443080349372, 0.38286723511699106, 0.43065101845189036]",[4.56485466e-01 8.36945214e-02 1.00000000e-04 1.00000000e-04],"[np.float64(0.00023703257434402623), np.float64(1.771071281370313), np.float64(3.2008204785401375), np.float64(0.006448552674673422)]",449.8088221107378,465.77468029916975
337,257.2801686413166,"[4.61089800043473, 0.082894535404093, 0.32411975473282667, 2.0284038221590075]",[6.67622747e-02 1.00000000e-04 2.76921925e-01 1.00000000e-04],"[np.float64(11.486987820248405), np.float64(7.593042855881307), np.float64(16.89117255056017), np.float64(2.523065890437189)]",522.5603372826332,538.5261954710652
338,173.50524959000683,"[0.5539902433631728, 0.9302899633718539, 0.8509643666570716, 3.0710743510513896]",[1.48602470e-01 1.00000000e-04 9.56911837e-01 1.91306932e-02],"[np.float64(30.029972620659898), np.float64(1.6611679577672889), np.float64(36.172109022771735), np.float64(0.723242697033173)]",355.01049918001365,370.9763573684456
339,245.07088282553804,"[1.5102467492117044, 0.8959016826375631, 0.8678980125397403, 3.195358351155812]",[1.77722701e-01 2.30769235e-02 1.00000000e-04 1.00000000e-04],"[np.float64(6.203288729069324), np.float64(3.5060600330301677), np.float64(9.150112813087249), np.float64(0.1784670462461372)]",498.14176565107607,514.107623839508
340,263.9645587142721,"[1.1751205068442694, 0.7155682845486335, 0.9174111102724356, 1.3719120083394984]",[4.76068774e-01 2.95168681e-01 1.00000000e-04 1.00000000e-04],"[np.float64(0.807226269035223), np.float64(0.9999341067854093), np.float64(6.022386309775932e-05), np.float64(0.15020402711866931)]",535.9291174285441,551.8949756169761
341,250.41702578820755,"[4.129133543827518, 0.7378636004572567, 0.6586580346042655, 1.7780504570222129]",[5.27601028e-01 2.68816789e-01 1.00000000e-04 3.90030126e-01],"[np.float64(0.8456772366988279), np.float64(0.019664817115815754), np.float64(-0.0009083245299750376), np.float64(-0.955924321822202)]",508.8340515764151,524.799909764847
342,257.16873672789865,"[0.9617206421691623, 0.7234160025659366, 0.6298203752294095, 0.09324184381666174]",[2.66758643e-01 4.06803949e-01 1.00000000e-04 4.07328502e+00],"[np.float64(0.9772953330205587), np.float64(0.3641511133353185), np.float64(0.7716326772661487), np.float64(-1.2123000208069044)]",522.3374734557973,538.3033316442293
343,225.57698576733935,"[4.156926767260078, 0.7515384119478346, 0.37850763367074974, 0.8531725477793604]",[0.97684269 0.29272504 0.45578556 0.75699215],"[np.float64(0.8432866713370473), np.float64(0.029896115304047354), np.float64(1.0321352665507235), np.float64(-0.03239009884197011)]",459.1539715346787,475.1198297231106
344,224.1688686385172,"[0.7497741608906581, 0.6113825265127463, 0.17343520933238032, 2.439109966377745]",[2.30929873e-01 1.73068852e-02 1.00000000e-04 1.00000000e-04],"[np.float64(2.7584525910631603), np.float64(3.399211736600072), np.float64(10.044358509470744), np.float64(0.9457978969949077)]",456.3377372770344,472.30359546546634
