participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
220,267.2937594458397,"[0.2626883989901588, 0.5993692544722227, 0.38046552958873087, 4.344903380294694]",[5.39624964e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 6.76259083e-01 -8.28037873e-05  1.03214244e-01 -1.71809468e-04],542.5875188916795,558.5533770801114
221,266.4173856999025,"[4.863641797464362, 0.3405049613696819, 0.4964040648099942, 2.532710066434622]",[4.78524863e-01 8.22170994e-01 1.00000000e-04 2.55667225e-01],[0.99288191 0.78239257 0.78269776 0.81036465],540.834771399805,556.800629588237
222,276.5657436064236,"[2.886019945402345, 0.7113171092782744, 0.7055711682716601, 1.6151157014480368]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.92114012 0.91710759 0.92249336 0.91901703],561.1314872128472,577.0973454012792
223,247.27854505760897,"[3.4014537171286756, 0.06215410231210976, 0.40094149572262944, 2.528154878127113]",[4.99990000e+00 4.70848205e-04 9.25006966e-01 1.00000000e-04],[0.01380857 0.00683646 0.00799085 0.00324693],502.55709011521793,518.5229483036499
224,276.56572871441136,"[3.7255380855765234, 0.13511163295234233, 0.9101836641099972, 4.5267105410056905]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.86759437 0.86547628 0.86816018 0.86829197],561.1314574288227,577.0973156172547
225,275.78656402706093,"[0.05173681053956027, 0.676297930638848, 0.09975980717109967, 2.37863688921269]",[1.37673478e-01 3.87203229e-02 1.00000000e-04 2.82362023e+00],[-0.53691323 -1.01357     0.32657944 -1.06987668],559.5731280541219,575.5389862425538
226,247.87017266084786,"[2.219473766642715, 0.6000474611361952, 0.41863479395390246, 1.4441878552104237]",[4.99990000e+00 2.75307004e-04 9.99900000e-01 1.00000000e-04],[5.70887563e-05 8.44410023e-03 7.69117466e-03 2.33560497e-04],503.7403453216957,519.7062035101277
227,276.27372644047625,"[3.369423790474396, 0.8953962869972665, 0.04422241119453601, 0.021544276397828143]",[9.18562228e-02 9.99900000e-01 1.00000000e-04 1.32884982e-03],[-0.00122866  0.99991538  0.9998768  -0.00122867],560.5474528809525,576.5133110693845
228,243.39795633026472,"[0.007143628575313309, 0.4918644360091532, 0.3434525604564799, 3.151266407009455]",[0.31872901 0.58713297 0.9999     4.9999    ],[-1.81770397 -0.48324881 -2.82613584 -1.99019643],494.79591266052944,510.76177084896136
229,276.4583076034841,"[4.35438715525668, 0.2725300329855889, 0.11551657678911473, 2.7622378107920236]",[9.00038479e-02 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 3.58340780e-01  3.24858876e-01  1.01351877e-04 -8.83804428e-05],560.9166152069682,576.8824733954002
230,273.8980120976232,"[1.0511122789588245, 0.45471764265478837, 0.8766555958657241, 1.0023533152560145]",[2.24017895e+00 1.09593571e-03 9.99900000e-01 4.08346988e+00],[0.14664462 0.13497061 0.14747134 0.13602105],555.7960241952464,571.7618823836784
231,263.35846429105703,"[1.532108933922547, 0.16701489382327236, 0.4754481841585653, 4.5705897709185335]",[8.36311028e-01 8.35134573e-01 6.91857448e-01 1.00000000e-04],[ 2.04062305e-01  7.95287973e-04  2.41619540e-02 -8.53146965e-05],534.7169285821141,550.682786770546
232,276.5657414160168,"[2.750011570140932, 0.4943599726288392, 0.8586205376066706, 3.86353536038813]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.61466126 0.61501972 0.61679291 0.61453753],561.1314828320336,577.0973410204656
233,165.6527172128505,"[2.353932377769509, 0.915878393860113, 0.4673222675629662, 0.20767292080937402]",[3.61965063e+00 2.09261154e-03 8.56693044e-02 8.89420230e-04],[-0.00073198  0.11162902  0.07181972 -0.00073198],339.305434425701,355.2712926141329
234,269.7768614257742,"[4.827082985237626, 0.4589174950655328, 0.1811785891057281, 1.9341533349769748]",[6.90197818e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00],[ 0.99983487 -4.99922989 -4.99907343 -5.00015773],547.5537228515484,563.5195810399804
235,274.39596721406417,"[1.5264185945788824, 0.913052998644, 0.36960236802714824, 1.6347950937876858]",[3.01390644e+00 1.00000000e-04 9.99900000e-01 4.99990000e+00],[-2.07902968 -2.09500915 -2.10371342 -2.08957107],556.7919344281283,572.7577926165603
236,257.17467742888084,"[3.5828207698149424, 0.3743584024307344, 0.2285938801058849, 4.513178542671937]",[0.51248009 0.58324821 0.9999     1.44397997],[-0.80181589 -1.56844317  0.18917715 -1.2578003 ],522.3493548577617,538.3152130461937
237,275.77821170212565,"[4.47129127292219, 0.051810790995559616, 0.9144085409863179, 1.6957655649849304]",[0.06168735 0.56148959 0.9999     4.9999    ],[-1.50541053  0.09995389  0.10620789  0.03255937],559.5564234042513,575.5222815926833
238,236.85187993373586,"[2.4676751993712207, 0.4100628939411834, 0.5981911509611385, 3.815919102404176]",[4.99990000e+00 7.25491983e-04 9.99900000e-01 1.00000000e-04],[0.28731496 0.27859286 0.28293679 0.27920259],481.7037598674717,497.66961805590364
239,247.11883614870476,"[2.070859893180241, 0.32377417985197005, 0.2555749099149413, 0.2506397626829285]",[4.77979832e+00 1.00000000e-04 9.99900000e-01 4.99990000e+00],[-0.98575858 -0.99249993 -0.99372502 -0.99542223],502.2376722974095,518.2035304858415
240,249.2594376950725,"[1.848379679181882, 0.9376435227616512, 0.5474772672200308, 2.566324571602436]",[1.14250348e+00 2.98576783e-01 1.00000000e-04 1.00000000e-04],[0.48747499 0.07217656 0.35706944 0.38368826],506.518875390145,522.484733578577
241,177.55798843222706,"[0.09011044735391849, 0.22000392965401658, 0.906491943723843, 2.6264917841325475]",[1.63111874e+00 2.51308178e-02 1.00000000e-04 8.46202023e-01],[ 0.36951272 -0.66746412 -0.11835839 -0.67727453],363.1159768644541,379.08183505288605
242,243.5188589575749,"[0.41704961891087833, 0.030826890838527427, 0.3526433488251893, 1.8839997345209343]",[3.56185540e-01 2.31423323e-01 1.00000000e-04 3.65919785e+00],[-2.14478302 -3.24371824  0.51775158 -0.07826141],495.0377179151498,511.00357610358174
243,276.56574095343467,"[3.447150364240162, 0.019310290900658732, 0.7524352866833257, 2.165527747462914]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04],[0.73072619 0.73561047 0.73343994 0.73568404],561.1314819068693,577.0973400953013
244,272.7787279121162,"[1.6561593760605526, 0.2815693279539929, 0.549279017077705, 1.3486594269150332]",[6.40450189e-02 9.50928338e-01 1.00000000e-04 4.36911919e+00],[ 0.74890026 -4.36902646  0.99928944 -4.11826081],553.5574558242324,569.5233140126644
245,274.39577278684885,"[0.8844319295633709, 0.7607213868346299, 0.012266295792953616, 2.4238790855323553]",[2.39260852e+00 2.39729616e-03 8.99394785e-01 1.00000000e-04],[0.04843304 0.04058554 0.05352798 0.00478753],556.7915455736977,572.7574037621297
246,261.7687240445727,"[4.890925118475043, 0.9650308884998304, 0.9086054367195896, 4.911860293712593]",[0.10713187 0.9999     0.05539474 4.9999    ],[ 1.01427416 -4.83449638  1.00748594 -4.91078819],531.5374480891454,547.5033062775774
247,262.33225536656977,"[0.15435503664899264, 0.22492691209122104, 0.04201663805783423, 1.0562893402185054]",[0.29577804 0.222809   0.9999     4.9999    ],[-0.80661874 -1.6767415   0.12576529 -2.52357329],532.6645107331395,548.6303689215715
248,239.4318996452744,"[2.325091086409922, 0.8451641866915098, 0.8521488791439135, 1.9197963066365415]",[0.91322246 0.20448046 0.9690986  3.91199762],[-0.36409964 -0.78340568 -0.17717447 -0.80695606],486.8637992905488,502.8296574789807
249,270.6432162661341,"[2.103632332053041, 0.8417133537086381, 0.638654055582945, 2.8312151776605314]",[0.18425244 0.08996442 0.32138288 4.9999    ],[-0.37438643 -2.39006773  0.05585405 -1.95459831],549.2864325322682,565.2522907207002
250,265.5717604106321,"[2.772444812261671, 0.900298025309359, 0.675642889317401, 0.30370995048716526]",[6.52373715e-01 4.03018873e-01 1.00000000e-04 8.97730550e-02],[0.48344111 0.56764954 0.48271356 0.12698007],539.1435208212642,555.1093790096962
251,267.74567544418954,"[3.5703781954525367, 0.8102866039916089, 0.20044975466383172, 4.415958924267402]",[1.41592819e-01 2.97079935e-01 1.00000000e-04 4.99989999e+00],[-3.43800515 -1.92310524  0.55085425 -3.26729299],543.4913508883791,559.4572090768111
252,270.37948802091773,"[3.7723084160108495, 0.41974508271246397, 0.8996622869107261, 2.8378449933748473]",[4.9999000e+00 2.4725923e-04 9.9990000e-01 1.0000000e-04],[0.07418822 0.07305204 0.07576705 0.0729296 ],548.7589760418355,564.7248342302674
253,273.47088248539455,"[0.013570874784995813, 0.4159330237242155, 0.28810983308389715, 1.7769460344595218]",[0.30055878 0.9999     0.9999     0.07229638],[ 0.14188871 -0.01488946  0.82451679 -0.08301644],554.9417649707891,570.9076231592211
254,230.40963442626133,"[4.338182646386894, 0.5218591040011893, 0.4577391935265029, 1.78481625989638]",[0.744943   0.38101743 0.9999     1.84632294],[-0.12092904 -1.02657412  0.31889174 -1.48603345],468.81926885252267,484.7851270409546
255,266.9347909523157,"[0.06470580932140826, 0.426344956515824, 0.5825988236908467, 4.351383071869075]",[0.23028096 0.52423732 0.9999     4.9999    ],[-1.56117336 -1.00765416  0.40197188 -2.97634257],541.8695819046314,557.8354400930634
256,272.8140555018635,"[4.024402699456322, 0.576553204880262, 0.06433491872657666, 1.9702819076353322]",[0.41423707 0.70458721 0.9999     0.18536112],[-0.04221591  0.0031767   1.01018983  0.15660488],553.628111003727,569.593969192159
257,241.94514307128097,"[0.27312261620415035, 0.5127101826777699, 0.4045474023113754, 3.6030036020596814]",[1.35750962e+00 9.26224958e-02 6.38057907e-02 1.00000000e-04],[0.30037444 0.48604146 0.72415074 0.07979627],491.89028614256193,507.85614433099386
258,271.0675473469433,"[0.3124405145007592, 0.3817673230077681, 0.27527504957204696, 2.2210545990619655]",[2.44102861e-01 2.69931132e-01 1.00000000e-04 1.83952505e+00],[-0.72151971 -1.8106724  -0.70183004 -0.69094189],550.1350946938866,566.1009528823186
259,259.02489965472984,"[0.1572156236704471, 0.8316855208034677, 0.8520653081989386, 3.0784991852388526]",[0.20841693 0.69796406 0.9999     4.9999    ],[ 0.77242598 -3.66374023 -0.18634593 -2.30304415],526.0497993094597,542.0156574978917
260,272.0620412349845,"[4.138499631347209, 0.0972040293439559, 0.910239125980925, 1.3934551293761301]",[4.91275175e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 5.87749507e-01  4.43668700e-05  6.37235415e-06 -1.01676824e-04],552.124082469969,568.089940658401
261,244.6688566642856,"[2.4670474827923656, 0.07191616654333154, 0.42875823740045427, 3.2407873458938083]",[4.99990000e+00 3.42277818e-04 9.99900000e-01 1.00000000e-04],[0.00814538 0.00302671 0.01267886 0.00156325],497.3377133285712,513.3035715170032
262,275.65516265615736,"[4.2989298530680635, 0.45460019965166126, 0.2387766660915633, 2.4784058445977166]",[5.20914407e-02 2.64017126e-01 1.00000000e-04 4.84214880e+00],[-0.88163911 -2.87042185 -0.36221836 -3.75982511],559.3103253123147,575.2761835007467
263,216.1086815232661,"[2.563037481069009, 0.13150460287582025, 0.46884587128656674, 2.5587839900429157]",[0.38885729 0.81691761 0.69184385 4.9999    ],[ 0.45052457 -3.02004625  0.24629789 -0.31388779],440.2173630465322,456.18322123496415
264,269.63315803002115,"[0.14282425286728642, 0.29776638674867445, 0.6421389793131037, 2.513402165840986]",[0.84562167 0.09321039 0.9999     1.01444954],[ 0.1025729  -0.07511289  0.22027398 -0.07055831],547.2663160600423,563.2321742484743
265,276.565725897118,"[0.5065054729177637, 0.1656073449107989, 0.8411164823464288, 2.9089131617120203]",[1.00000000e-04 1.00000000e-04 9.99899982e-01 1.00190625e-04],[0.55095544 0.54995931 0.55080488 0.55029755],561.131451794236,577.097309982668
266,268.1127410808258,"[3.9349895113505413, 0.5400651463496134, 0.8406752113790784, 2.551164686062218]",[0.16697678 0.9999     0.916954   2.44360501],[-1.78413438 -1.68160491  0.87829106 -2.2927284 ],544.2254821616516,560.1913403500836
267,241.54991540769376,"[0.0070135052748364225, 0.3432218619411922, 0.45595514971338974, 2.6929646761629207]",[0.29438322 0.38356324 0.0865422  4.9999    ],[-3.25165618 -2.18440372  0.37792255 -3.58855571],491.0998308153875,507.06568900381944
268,261.48597309586705,"[3.2971233631402446, 0.5420421694416514, 0.587337491493437, 4.379306883602497]",[7.26788353e-01 5.37938914e-01 1.00000000e-04 1.00000000e-04],[0.34685094 0.26746055 0.44664192 0.00066772],530.9719461917341,546.9378043801661
269,275.8902165840921,"[3.8245060822081016, 0.4690069419333877, 0.4364181451059933, 1.4535740525951342]",[1.05351706e-01 8.21582205e-01 1.00000000e-04 4.48053996e-01],[-0.44102161 -0.44116906  0.99321654 -0.19111823],559.7804331681842,575.7462913566162
270,273.31370273080597,"[4.318466819631995, 0.5998624119005057, 0.4767244649667379, 4.968253813482727]",[7.84442469e-01 1.92844036e-01 9.99900000e-01 1.00000000e-04],[0.26320563 0.16248522 0.35626832 0.0716863 ],554.6274054616119,570.5932636500439
271,249.75678737293492,"[3.6338154902570756, 0.2590894580151405, 0.08343748171724037, 0.41299806928902266]",[0.45829844 0.1445513  0.9999     4.9999    ],[-0.37062478 -1.18798535  0.20961749 -2.64059023],507.51357474586985,523.4794329343018
272,275.28423149221254,"[2.3829130838554597, 0.6474039519832255, 0.10818210284435369, 3.9293531560380823]",[2.26565764e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[ 1.05328458e+00 -7.94883664e-05  9.97865083e-01 -8.42019745e-06],558.5684629844251,574.5343211728571
273,275.78506130800343,"[0.8588925914782376, 0.4324921698881864, 0.2849301124876567, 1.7593251423509881]",[2.57284647e-01 8.90793236e-01 9.99900000e-01 1.00000000e-04],[0.12933139 0.12101754 0.0531971  0.00054567],559.5701226160069,575.5359808044389
274,207.88137850973175,"[3.0905072375023597, 0.6419004270326056, 0.6912881898287039, 0.6219583727676351]",[0.493059   0.60547816 0.76216144 4.9999    ],[-0.65003167 -2.82571463 -1.70828563 -2.79213591],423.7627570194635,439.7286152078954
275,276.23241900027443,"[4.393175848107961, 0.8379845516399954, 0.06564831922878074, 0.12631834497511168]",[1.13244061e-01 9.99900000e-01 1.00000000e-04 7.64521655e-03],[0.99944541 0.99988717 0.99991986 0.99977475],560.4648380005489,576.4306961889808
276,260.2516313005611,"[3.60996137920946, 0.7105695454613918, 0.5700069954046889, 3.6094451225898667]",[4.99990000e+00 4.58313152e-04 9.99900000e-01 1.00000000e-04],[0.3235549  0.32098775 0.32368833 0.32057209],528.5032626011222,544.4691207895542
277,254.57775254487746,"[0.2133829177702291, 0.04820938128009667, 0.5877629052954164, 4.9916217327326935]",[2.28745896e-01 3.52787033e-01 1.00000000e-04 4.87015466e+00],[-1.41262256 -1.82112543 -0.28299217 -4.58516234],517.1555050897549,533.1213632781869
278,259.75395025542633,"[1.012715157686175, 0.5782794607680133, 0.6471792051784037, 4.900360488342954]",[2.88569104e+00 3.79838665e-04 1.00000000e-04 4.99990000e+00],[-4.92691926 -4.93593319 -4.95400209 -4.91117793],527.5079005108527,543.4737586992846
279,247.13868794528454,"[2.675736987582252, 0.25589238399864483, 0.2191032946519303, 0.0024056305810441583]",[1.33860004e+00 1.33508222e-01 1.00000000e-04 1.00000000e-04],[0.63516752 0.45815116 0.53017229 0.32347105],502.2773758905691,518.243234079001
280,258.86016580320546,"[4.4305155585365945, 0.5094760833303739, 0.4800404837401097, 1.4946192904050544]",[0.41351739 0.22131634 0.9999     4.9999    ],[-0.21210477 -1.83003749 -0.48605816 -1.58795498],525.7203316064109,541.6861897948429
281,273.5728471342525,"[2.628375037883635, 0.624992474289964, 0.19309481219033092, 3.293924644087507]",[0.07458928 0.80707797 0.9999     4.9999    ],[-0.51338164 -4.06110624 -0.13063897 -1.45218665],555.145694268505,571.111552456937
282,248.17741143174047,"[4.596070398483413, 0.1303519215263138, 0.6963082210405442, 1.8864352583150186]",[1.08001834e+00 2.27871164e-02 1.00000000e-04 2.72345016e-01],[0.75072386 0.5082515  0.77750034 0.51073473],504.35482286348093,520.3206810519129
283,264.25124801235614,"[0.12696775548970152, 0.3823661914283515, 0.13795774044796863, 2.1022246706415744]",[2.38285972e-01 6.03766982e-01 1.00000000e-04 2.12909883e+00],[ 0.87385299 -2.12162827 -0.9546966  -1.78547267],536.5024960247123,552.4683542131443
284,273.6808291598972,"[3.5383786531964985, 0.7469330851471017, 0.30242840958822265, 4.465684211545681]",[4.13059879e-01 6.60642279e-02 1.00000000e-04 3.23740703e-01],[ 0.33554656  0.14234006  0.46123281 -0.24194967],555.3616583197944,571.3275165082264
285,259.2698556420605,"[4.564817682632663, 0.08422051138118934, 0.8405264739870504, 0.6892413898798988]",[2.05847982e-01 2.78445997e-01 1.00000000e-04 4.14241415e+00],[ 0.39459444 -4.14170604 -4.14170604 -2.43212818],526.539711284121,542.505569472553
286,215.77611546420744,"[4.760427768241927, 0.3254259495102042, 0.37357517302844884, 4.2110230986767485]",[0.35437924 0.73236212 0.9999     4.9999    ],[ 0.37277834 -4.95988104 -2.40019289 -3.21468881],439.5522309284149,455.5180891168468
287,270.1894662668514,"[4.7820962990312, 0.9401935168076923, 0.8654091471937899, 0.6514579857867758]",[0.16324763 0.11233649 0.10876097 4.9999    ],[-0.13904882 -3.10763053 -0.95040951 -2.85029846],548.3789325337028,564.3447907221348
288,269.9800994201239,"[1.7103933134057852, 0.1965948364317279, 0.8929847046074694, 0.2762156353547218]",[7.53753083e-01 5.48961494e-01 9.99900000e-01 1.00000000e-04],[0.27156917 0.00128544 0.41577881 0.00209291],547.9601988402478,563.9260570286798
289,98.70869998789192,"[3.144375859428452, 0.6390927523126625, 0.7476747727399663, 2.815363148993641]",[2.39996767 0.02597678 0.00302047 0.00357295],[ 0.39134429 -0.00355544  0.63229385  0.02175604],205.41739997578384,221.38325816421576
290,271.0315418420998,"[1.8626994882690389, 0.7032384100813611, 0.9818302183896712, 4.7899421955881305]",[0.82020856 0.01991128 0.9999     4.9999    ],[-0.09301683 -0.24675268  0.14975219 -0.25952068],550.0630836841996,566.0289418726315
291,276.5657662233478,"[3.9374313538928103, 0.4864804043337235, 0.4752352399574787, 1.5284903240362155]",[0.0001 0.0001 0.0001 0.0001],[0.99461058 0.99989566 0.99570674 0.99979566],561.1315324466956,577.0973906351276
292,276.56574146142924,"[1.517051939839668, 0.12468095931271829, 0.7875359417647582, 4.818552839694889]",[1.00000000e-04 1.00000000e-04 9.99899772e-01 1.00000000e-04],[1.16906816 1.16216292 1.16248167 1.16895125],561.1314829228585,577.0973411112905
293,276.56572497637103,"[2.6648206047124408, 0.6972742482862807, 0.7634222464634696, 2.897330165038792]",[1.79657761e-03 1.00000000e-04 9.99900000e-01 1.00000000e-04],[0.14320893 0.14348629 0.14334087 0.14318733],561.1314499527421,577.097308141174
294,273.36150416718624,"[1.2425027828735407, 0.4433517062143525, 0.04745502452761983, 3.708337760130063]",[0.67791423 0.2509625  0.9999     0.29736013],[ 0.35625186  0.03397673  0.33022586 -0.06451373],554.7230083343725,570.6888665228045
295,225.8473695550312,"[0.875484060025629, 0.39969060826786845, 0.630021235691357, 2.4743992527952585]",[1.08399044 0.43234515 0.63504396 0.81333369],[-0.1303921  -0.14564989  0.32203685 -0.35842848],459.6947391100624,475.66059729849434
296,251.63087395923324,"[4.7205587044198225, 0.5683803801136078, 0.2583457640299955, 1.2946330047957433]",[0.94585866 0.92014756 0.9999     0.24087789],[ 0.61985924 -0.25864679 -0.10633781 -0.01796899],511.2617479184665,527.2276061068984
297,191.70108728440195,"[2.5550735876561173, 0.10912880753906365, 0.534054372591112, 3.061746666280162]",[0.92568002 0.23818305 0.9999     4.9999    ],[-1.29627076 -2.43569554 -0.14401272 -1.31549796],391.4021745688039,407.3680327572358
298,276.36248805171016,"[3.3775539892753077, 0.5681438920754026, 0.9703407194534239, 2.1667287044886505]",[0.09381284 0.04295132 0.44031522 4.5462514 ],[-0.78710615 -0.45815266 -0.37583497 -0.6584611 ],560.7249761034203,576.6908342918523
299,270.3775157293544,"[0.3631967415666757, 0.865608512561246, 0.8045788063505638, 0.782980286169273]",[0.13435925 0.38658908 0.20229422 4.9999    ],[-1.2954646  -4.05712264  0.569221   -2.66678062],548.7550314587088,564.7208896471408
300,274.2609458340814,"[0.2064384362611568, 0.25736524063220473, 0.992619833433401, 2.9942641275172086]",[0.09466598 0.5137073  0.9999     4.9999    ],[ 0.65617316 -2.20172406  0.22731489 -2.42487181],556.5218916681628,572.4877498565947
301,275.78380848007623,"[4.066404783945816, 0.5290080696826212, 0.5383282062965478, 0.7533975735617866]",[0.029243 0.9999   0.9999   4.9999  ],[-1.33622292 -0.04151847  0.21609936 -5.42554416],559.5676169601525,575.5334751485844
302,233.39929871731218,"[3.1377708373171407, 0.7675930898842982, 0.07236900593046808, 1.5331451410443704]",[1.72899805e+00 2.81476934e-01 9.99900000e-01 1.00000000e-04],[0.2180673  0.03866456 0.41396046 0.21487585],474.79859743462436,490.7644556230563
303,264.9287228741115,"[3.9624786317347223, 0.4113173830614534, 0.5169845191658693, 2.5520365052146605]",[5.55027147e-01 9.99900000e-01 9.99900000e-01 1.00000000e-04],[-9.56409518e-05 -7.40702730e-05  1.14053131e-01  6.03744548e-05],537.857445748223,553.823303936655
304,217.42285135315805,"[1.9367575775860564, 0.30916443651796316, 0.09603538958863765, 0.04802035498362041]",[1.00169307 0.62216404 0.9999     1.4957908 ],[-0.10519644 -0.13678106  0.20922774  0.71173608],442.8457027063161,458.811560894748
305,272.09307526582455,"[0.9966991364316657, 0.7527213626182758, 0.5571312092895363, 4.491921070702467]",[5.54348407e-01 1.81425438e-01 1.00000000e-04 1.00000000e-04],[0.75723976 0.22216296 0.86386184 0.13604411],552.1861505316491,568.1520087200811
306,274.7462559386707,"[4.640495840769853, 0.1723279421800436, 0.5868346523177018, 3.22054573674159]",[2.49405209e-01 4.69099384e-01 1.00000000e-04 2.07285852e-01],[ 0.99600074  0.40427696  0.91150924 -0.20253707],557.4925118773414,573.4583700657734
307,220.94126337665122,"[0.8485841489937758, 0.7275237635466851, 0.31117628029096117, 0.12785491610255426]",[2.35581002e+00 2.33957420e-02 9.99900000e-01 1.00000000e-04],[0.18799798 0.07397999 0.22097574 0.11240528],449.88252675330244,465.84838494173437
308,271.996651010733,"[0.06185703133031717, 0.03633001633250877, 0.9934514488684, 4.024426869535513]",[8.84144825e-01 2.16412385e-01 9.99900000e-01 1.00000000e-04],[0.46497353 0.13434997 0.18285317 0.10257347],551.993302021466,567.959160209898
309,255.4677133282606,"[0.043267242981655095, 0.2071983675069722, 0.14403126263024932, 2.5248990539720704]",[0.34183584 0.28310275 0.9999     4.9999    ],[-2.17905938 -1.81201174  0.21897077 -2.67298884],518.9354266565213,534.9012848449531
310,233.1142839559614,"[3.0233240749900823, 0.7904436397065056, 0.06076251189205548, 2.8240675909609707]",[1.70165131 0.28429472 0.51461343 0.17894299],[0.31578748 0.13938029 0.29479063 0.05752367],474.2285679119228,490.19442610035475
311,263.3377658677312,"[4.900171139409125, 0.6206069608495484, 0.06868542923646415, 4.407765329393908]",[0.28542836 0.33749486 0.74855599 4.9999    ],[ 0.28155476 -0.33451383 -0.32083462 -2.24592634],534.6755317354624,550.6413899238944
312,268.5992733643344,"[0.2074941932774287, 0.11425879096215631, 0.7913458850314177, 4.2930698618138985]",[0.21058747 0.4118064  0.30981731 4.9999    ],[-0.80630481 -0.98413434 -0.37416987 -3.90955535],545.1985467286688,561.1644049171008
313,275.3001197341289,"[4.414293380581809, 0.22869631132908783, 0.7990669916997462, 1.236022057463734]",[0.03450586 0.9999     0.9999     4.9999    ],[ 0.11859857  0.59906739  0.14036995 -2.40408335],558.6002394682578,574.5660976566897
314,270.08108498173516,"[4.6727905941503245, 0.5404928555698815, 0.32413989147446254, 0.3609928427374622]",[4.33655860e-01 7.91160106e-01 7.32116571e-02 1.00000000e-04],[0.87840267 0.00137126 1.01474134 0.18969807],548.1621699634703,564.1280281519023
315,272.3176243727674,"[3.495306964560637, 0.7152769215312689, 0.01752462791127342, 3.0793360454258853]",[4.04992594e-01 8.65474920e-01 9.75387550e-01 1.00000000e-04],[4.72201834e-01 3.01468686e-03 1.01964944e+00 1.30114143e-04],552.6352487455348,568.6011069339668
316,275.70466437925546,"[0.12301646084718665, 0.5295813299678467, 0.4622145614280118, 4.267676591845203]",[0.13842218 0.69299318 0.9999     1.38753849],[ 0.33549389 -0.84317213  0.1930859  -0.11464349],559.4093287585109,575.3751869469429
317,174.52873025668168,"[2.0987044702953437, 0.1241371424842526, 0.9105775865044978, 2.9427879335836256]",[0.93847789 0.67920536 0.56701152 2.55850146],[-0.24714337 -0.6226744   0.12475703 -1.41630268],357.05746051336337,373.0233187017953
318,272.1937243577045,"[0.017616756013559002, 0.26492224993109476, 0.2743624451925735, 4.028489635116706]",[0.15079524 0.4029894  0.9999     4.9999    ],[ 0.24000024 -3.88570054 -1.19806358 -1.40011882],552.387448715409,568.353306903841
319,275.19452913465256,"[0.08086660674449465, 0.32116990993084604, 0.8355074559815955, 0.567417957305905]",[8.21932695e-02 2.53026262e-01 1.00000000e-04 4.99989968e+00],[-1.8370688  -2.98229593 -2.06661025 -1.94355727],558.3890582693051,574.3549164577371
320,239.56127161676304,"[4.6635662741355866, 0.07761136665051672, 0.5145505062883784, 2.9558797091602145]",[0.39400592 0.48446345 0.9999     4.9999    ],[-2.53695626 -2.23584004 -0.55691654  0.82856304],487.1225432335261,503.088401421958
321,272.39216351123196,"[4.474706893035899, 0.08606463190772075, 0.3652624375482044, 3.915754217385418]",[3.47828996e-01 8.60840155e-01 1.00000000e-04 1.00000000e-04],[ 1.22325112e-01 -4.88248589e-05  9.82877061e-01  2.59503291e-03],552.7843270224639,568.7501852108959
322,267.8462956162649,"[4.290627035723922, 0.31269187804746185, 0.15225518585802308, 1.6236762332326589]",[0.10823743 0.9999     0.73355239 4.9999    ],[-4.52891776 -4.11875475  1.13391916 -3.87308225],543.6925912325298,559.6584494209618
323,234.5315321530162,"[0.2670302273180955, 0.10991775646667779, 0.4018820305388854, 1.0107516927870013]",[0.63904888 0.1309345  0.9999     4.9999    ],[-0.26222123 -1.90115916 -0.05357769 -1.62727037],477.0630643060324,493.0289224944643
324,249.8395767124369,"[2.6469838606719405, 0.4891973635337068, 0.2118320700026611, 2.7446314176678546]",[0.18453125 0.97835293 0.37748323 4.9999    ],[ 0.14356213 -3.76163108  0.73542332  0.98607009],507.6791534248738,523.6450116133058
325,258.83480310373966,"[0.9020212609876207, 0.7955130263732744, 0.1461609293509577, 0.8978347450079697]",[4.99990000e+00 1.45198568e-04 9.99900000e-01 9.19224498e-01],[0.33369638 0.33205897 0.3335754  0.33143006],525.6696062074793,541.6354643959113
326,102.10998597529323,"[3.3100818727249637, 0.15293100493991058, 0.8234621051527384, 2.4172103530926514]",[0.77900676 0.8506802  0.42261986 4.9999    ],[ 0.05839602 -3.86046445 -3.45934311 -4.60677985],212.21997195058646,228.18583013901838
327,227.31305228131106,"[1.2975880159842645, 0.04406592368400662, 0.9171521237618857, 4.933443227703619]",[1.46827356 0.34596082 0.9999     0.62875824],[-0.07889083 -0.17407101  0.29687543 -0.31280107],462.6261045626221,478.59196275105404
328,259.3968100310571,"[3.8254858291540006, 0.28111349560241156, 0.9234639993493167, 4.593708087377845]",[4.57402105e+00 6.46677040e-04 1.97614187e-01 7.75727776e-02],[0.97428954 0.97370398 0.97508634 0.97157495],526.7936200621142,542.7594782505462
329,272.1869509375445,"[4.491959488649755, 0.309785718888352, 0.18326133667846128, 3.994785803111689]",[0.07520231 0.9999     0.56584188 4.9999    ],[-0.75255769 -2.40173271  1.01329069  0.60921834],552.373901875089,568.339760063521
