participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
230,273.4671512860808,"[0.5933055257235395, 0.9077459344446465, 0.6556405230609167, 3.7955824906800273]",[4.99990000e+00 1.32182650e-04 1.61236837e-01 4.26758960e+00],[0.72546887 0.72419044 0.72574582 0.72560809],554.9343025721616,570.9001607605936
231,260.96739984563516,"[0.37528970414572727, 0.6104315646369438, 0.1793760101080243, 2.734611566275694]",[0.84654564 0.83243388 0.78886101 2.78869809],[0.22153106 0.08363656 0.11735274 0.29957648],529.9347996912703,545.9006578797023
232,162.01776866216585,"[0.22452487591251558, 0.1203297904289451, 0.14827717625306228, 1.29375631636792]",[0.04717519 0.0242422  0.0001     0.0064412 ],[52.28083548 70.14930964  0.99995167 79.75575075],332.0355373243317,348.0013955127636
233,161.2620448716746,"[4.68040509272886, 0.3979949919075212, 0.8229575718185826, 1.3279935881708123]",[4.46021957e+00 1.12344047e-03 8.11397653e-04 4.99990000e+00],[0.19963528 0.24679967 0.22863511 0.19963528],330.5240897433492,346.4899479317811
234,249.76012060739598,"[2.603330489748994, 0.32812188740151055, 0.5010385936513092, 3.429509083127135]",[0.00866666 0.00042264 0.0001     0.00010002],[180.58667366 114.43580765  34.72403802 126.96423733],507.52024121479195,523.4860994032239
235,231.97552153225863,"[4.488706143510476, 0.7193790784754981, 0.6600048282908538, 0.427513278096628]",[0.00032726 0.04878786 0.07024213 0.0001    ],[13529.9241964  14240.55824926 10602.80773047 13796.21053118],471.95104306451725,487.9169012529492
236,239.34679118588014,"[4.945459287041336, 0.07643538139556168, 0.10136511839775887, 1.7699623521676415]",[0.06486861 0.0001     0.0001     0.0001    ],[37.89764642 29.95045799 23.95530752  6.99672871],486.6935823717603,502.6594405601922
237,238.69551023352898,"[4.862171034171999, 0.507616547919884, 0.853262923206413, 4.436639784351759]",[0.00462464 0.00451315 0.0001     0.00026006],[569.86701735 296.2924725  218.92414467 380.31163067],485.39102046705796,501.3568786554899
238,225.62906916796862,"[2.866697091162634, 0.009077987910998762, 0.7832745603593625, 2.5140851816664216]",[4.99990000e+00 5.68833951e-04 9.99900000e-01 7.32742244e-01],[0.29402705 0.28591497 0.28617031 0.28346511],459.25813833593725,475.22399652436917
239,253.18249916693088,"[2.5092684329217843, 0.30713386821685934, 0.47505934607376715, 0.8048016370210089]",[1.86122225e+00 1.60624328e-02 1.00000000e-04 4.99990000e+00],[0.5327441  0.37254211 0.38575261 0.25530403],514.3649983338618,530.3308565222937
240,220.4281729866971,"[1.8627870140369887, 0.9993406667354513, 0.6732558783204637, 2.207784339531182]",[1.79213956 0.19277472 0.4251301  1.1116786 ],[0.72180424 0.41906888 0.6213471  0.70899798],448.8563459733942,464.8222041618261
241,176.17194905334844,"[0.12505463124743746, 0.21966815564198622, 0.3420319033638591, 0.8914600549841628]",[2.55503456 0.01841038 0.9813935  4.9999    ],[0.54459341 0.17475336 0.34988674 0.16622918],360.3438981066969,376.3097562951288
242,214.85151436154342,"[1.1316997497896133, 0.7885294576992312, 0.9344059519827628, 3.3446977027000058]",[1.65902745 0.06522689 0.9999     1.16059044],[0.61754754 0.429776   0.78477504 0.53857545],437.70302872308685,453.66888691151877
243,222.829447287324,"[4.215677127560745, 0.30265262023390294, 0.8582908939564627, 1.7447196374556677]",[0.05509752 0.08700646 0.0001     0.01781433],[23.09722544  5.79625048 26.95946937  0.9999693 ],453.658894574648,469.6247527630799
244,272.7802491638818,"[0.4376649641554286, 0.3726479602659155, 0.8591175997576064, 3.8084300819342145]",[3.94253978e-01 9.50938347e-01 1.00000000e-04 3.74863031e+00],[0.96571827 0.26675844 0.99991532 0.30095235],553.5604983277636,569.5263565161956
245,273.15597536023745,"[1.4140135115213752, 0.8398221740419792, 0.18471420965790547, 4.4649277857486815]",[4.99990000e+00 9.99900000e-01 8.03616362e-04 1.00001069e+00],[0.99999307 0.99942923 1.00006612 0.99919867],554.3119507204749,570.2778089089069
246,236.98172958721082,"[3.2616952777691797, 0.3894882137779861, 0.6732794848859301, 2.1976396302907353]",[0.00445534 0.01181563 0.0001     0.00063847],[219.70991106 603.33238104  36.90456226 482.15770982],481.96345917442164,497.92931736285357
247,263.10750242681667,"[0.6067446159588012, 0.11642220841047216, 0.8224988637926259, 4.237745976007617]",[0.80026827 0.3488029  0.9999     4.9999    ],[0.67093301 0.35227162 0.70063056 0.16339874],534.2150048536333,550.1808630420653
248,241.42661668309734,"[3.7310425246981467, 0.6504869259698856, 0.15319487994211842, 4.3726724006646505]",[4.21648018e+00 1.24400399e-03 9.99900000e-01 6.49863798e-01],[0.45095874 0.43816937 0.44261587 0.44270939],490.8532333661947,506.8190915546266
249,270.49937696619315,"[3.364498927591715, 0.600903052962967, 0.7695527179288401, 0.25066023467418763]",[0.97164608 0.02937205 0.69822277 4.99182658],[0.62372128 0.34265658 0.69335182 0.35849034],548.9987539323863,564.9646121208183
250,265.5717766060645,"[4.759353184785897, 0.19019172002600446, 0.45280753799599205, 0.2559476703024812]",[8.07072661e-01 4.03019544e-01 1.00000000e-04 4.99990000e+00],[0.62081787 0.68262278 0.62026829 0.35911993],539.143553212129,555.1094114005609
251,236.41436977334104,"[1.2215524375723268, 0.3259893509292935, 0.2333148863245831, 2.489969505274675]",[3.56136064 0.06302052 0.08666737 0.95507081],[0.90377451 0.91047257 0.93605336 0.93892347],480.8287395466821,496.794597735114
252,262.9695840130037,"[2.108034630931028, 0.6792544708548516, 0.04470014484336916, 4.245723271031112]",[4.99990000e+00 3.79381461e-04 7.81214115e-01 7.45887219e-01],[0.13276783 0.13152836 0.13414869 0.13140156],533.9391680260075,549.9050262144394
253,274.40327056316545,"[4.790630401052374, 0.4633307098069957, 0.5323192993561214, 1.314424506348901]",[0.25943546 0.9999     0.59350152 4.9999    ],[0.83805692 0.07855802 0.88375775 0.2171103 ],556.8065411263309,572.7723993147629
254,214.70736510953847,"[0.5453118065278948, 0.7303128702457836, 0.10059010110050623, 1.0153409959006325]",[2.28321024 0.03372132 0.66626596 0.93780655],[0.68518622 0.51809606 0.78775378 0.52710715],437.41473021907694,453.38058840750887
255,265.6569677832429,"[2.695577605996012, 0.8113525854405517, 0.9506112777572078, 3.432119771079204]",[0.00319375 0.00805907 0.0001     0.00054405],[205.19890953 316.03142074 293.7902494  285.98552228],539.3139355664858,555.2797937549178
256,272.4083251616522,"[4.715559521216838, 0.8733190426208469, 0.45176843008005485, 0.2831522115671104]",[0.48115765 0.45517526 0.46692143 4.9999    ],[0.26504703 0.22793845 0.94126971 0.57677423],552.8166503233044,568.7825085117364
257,212.8407310062439,"[3.8418160545367566, 0.4138347332432852, 0.2721936373450386, 1.6732108033096367]",[1.39627560e-02 2.93807522e-04 1.52658583e-01 1.00000000e-04],[9317.183873   9425.12531868 9542.27027016 9190.15125795],433.6814620124878,449.64732020091975
258,230.32552955352458,"[4.774738668325526, 0.7718466899219356, 0.9519301374132595, 2.621684068379037]",[4.19389127e+00 9.65938015e-04 9.27058618e-01 5.51198661e-01],[0.19844049 0.18826063 0.21278742 0.1825724 ],468.65105910704915,484.6169172954811
259,258.7718233602271,"[1.0477982526684313, 0.24975425297899287, 0.5646061023095194, 4.554444075055271]",[1.40687418 0.02521589 0.9999     4.56124111],[0.36250733 0.18673189 0.52026324 0.1393816 ],525.5436467204541,541.5095049088861
260,159.92690863058317,"[2.603342172598293, 0.1353173775110419, 0.7616714724533452, 1.9256612080876785]",[2.87225541 0.00772946 0.83232708 0.21348034],[0.914997   0.67208069 0.8633876  0.743926  ],327.85381726116634,343.81967544959826
261,234.29036652202166,"[1.3133257081263, 0.39383773237711983, 0.5089161354267261, 1.1873801674513975]",[3.18183358 0.0047522  0.96848441 1.01732051],[0.55177556 0.51477469 0.57771588 0.51437907],476.5807330440433,492.54659123247524
262,274.94558590574843,"[2.2067779875899887, 0.0093182368409518, 0.424530956650062, 1.5157664860285824]",[1.83728371 0.01082949 0.43673377 1.15494029],[0.75940106 0.72605781 0.7665488  0.73227998],557.8911718114969,573.8570299999288
263,208.04675716529968,"[3.1011980350740584, 0.026959779365110056, 0.5060202271428733, 0.741598199896957]",[1.01606183e-01 1.07570275e-01 1.00000000e-04 1.78294749e-02],[22.81489818 27.36922209 18.44098892 26.52737494],424.09351433059936,440.0593725190313
264,271.2746584683953,"[0.7990324619154229, 0.6313930665434524, 0.6837786561798673, 1.0540758246334752]",[1.36354311e+00 5.52419129e-02 1.00000000e-04 2.23298059e+00],[0.7549921  0.75942531 0.85429484 0.71122765],550.5493169367905,566.5151751252225
265,275.40234818706364,"[0.4949967330030262, 0.2045989617933182, 0.8596919925183929, 1.6571262764554966]",[3.19118309e+00 9.99900000e-01 3.49046292e-04 9.93834639e-01],[0.99993415 1.00620311 0.99998276 1.00516102],558.8046963741273,574.7705545625593
266,268.5453617008699,"[0.7981845663266681, 0.829123969758196, 0.08522521786341045, 1.9116138103822666]",[0.72600203 0.85066733 0.07615043 1.79927783],[0.58207979 0.59783213 0.99767971 0.59486389],545.0907234017398,561.0565815901717
267,233.6122802955834,"[0.5312096418057568, 0.7826380431468898, 0.9825683992999801, 3.7801912670096534]",[1.28585748 0.25445823 0.9999     4.13009574],[0.39424519 0.44026611 0.73437375 0.27922057],475.2245605911668,491.1904187795987
268,260.12850132808893,"[0.45267098630460145, 0.2581121732106171, 0.4252793106028102, 2.4197606092142636]",[0.94945888 0.50366108 0.45875907 2.53687097],[0.49992364 0.44999273 0.63475064 0.26863665],528.2570026561779,544.2228608446098
269,267.5686922920545,"[3.2038277302843907, 0.007405669142208442, 0.20674081929673083, 1.984246073373457]",[1.22624906 0.06438089 0.9301288  0.51988994],[0.46642975 0.64863566 0.74837652 0.60351457],543.137384584109,559.103242772541
270,272.9989856369022,"[0.4720455090269486, 0.020415072886014605, 0.6405387720487019, 1.3297892135362743]",[0.97163035 0.09071215 0.74846265 1.41297437],[0.72591642 0.58658033 0.70134514 0.49209576],553.9979712738044,569.9638294622364
271,262.14554486827336,"[2.385721614263522, 0.21720245717130163, 0.70859730916876, 0.30228053416521733]",[9.03801411e-01 1.56034954e-01 1.00000000e-04 4.99519367e+00],[0.62957865 0.3425598  0.86694178 0.29547571],532.2910897365467,548.2569479249787
272,274.96653877394925,"[3.9529514421855714, 0.7566798736317509, 0.5709576120689683, 4.5219978464995325]",[1.26328572e+00 2.63603338e-01 1.00000000e-04 8.80679650e-01],[1.03652803 1.09616719 1.02508249 1.06727669],557.9330775478985,573.8989357363305
273,275.7821306961388,"[3.538026814704307, 0.4607985679196999, 0.051934233526834454, 3.7017798585525443]",[0.00160676 0.00073235 0.0001     0.00013296],[ 83.02147856 185.9672816   93.85820805 169.63340804],559.5642613922776,575.5301195807095
274,229.9648662828822,"[0.22202108172137644, 0.7343021972920659, 0.1355747525903613, 0.5910379208981716]",[1.27291815 0.67608466 0.09850554 4.22304003],[0.78068463 0.23207005 0.45915833 0.24339988],467.9297325657644,483.89559075419635
275,270.8084682460062,"[4.099220032494352, 0.6490329486268601, 0.5581243532214459, 4.550181566501893]",[1.09850480e-01 1.00171145e-04 2.88690748e-01 3.40227730e-04],[ 7.28712937  5.23836746  2.75491648 10.03778698],549.6169364920124,565.5827946804444
276,260.3460803625507,"[0.23632703223322843, 0.8303921671969502, 0.7618622882329533, 0.7281862432901901]",[4.99990000e+00 3.12566374e-04 8.50674730e-01 4.99990000e+00],[0.38464082 0.38186185 0.38454676 0.3822009 ],528.6921607251014,544.6580189135334
277,227.51853230364418,"[2.3480557402340243, 0.48316571713853124, 0.2493929776701847, 1.693030954837916]",[0.06195162 0.000341   0.00444266 0.0001    ],[ 85.40066157  85.67775313 105.25697538  38.37253518],463.03706460728836,479.0029227957203
278,261.97488861746274,"[3.3694279404816574, 0.3551327036927986, 0.28572140395995543, 0.7543382843919042]",[4.72906305e+00 3.79762200e-04 1.00000000e-04 4.99990000e+00],[0.20753189 0.2063301  0.20543291 0.20722216],531.9497772349255,547.9156354233575
279,244.8337712151959,"[0.7211014674472274, 0.7298113783740868, 0.037850415373500555, 4.591778024241089]",[1.4388779  0.18225973 0.9999     1.67588509],[0.64794465 0.4552736  0.52111045 0.373939  ],497.6675424303918,513.6334006188238
280,260.5667111252308,"[1.3934447485983303, 0.30134717877089096, 0.4877917594057219, 0.692821284034801]",[0.98194419 0.22421768 0.9999     4.9999    ],[0.6319113 0.1529133 0.5612848 0.2035659],529.1334222504616,545.0992804388936
281,274.56586126576167,"[0.49897427387424387, 0.8821564321681123, 0.03963467709918071, 3.577581016018893]",[0.21114225 0.9999     0.9999     4.9999    ],[0.03569541 0.20619948 1.27023927 0.02661047],557.1317225315233,573.0975807199553
282,227.3314296548415,"[2.290315419815613, 0.38344107303023933, 0.35720044306868204, 1.797363246808973]",[0.00117661 0.03350039 0.9999     0.00251435],[20.86760002 85.17212052 25.14567465 87.14131323],462.662859309683,478.6287174981149
283,236.03377387380252,"[3.008705202701455, 0.46176759115552085, 0.7067515307509123, 3.8162938087312295]",[0.0032583  0.00179632 0.0001     0.0001    ],[333.2084282  524.64815977 516.26768171 161.34571256],480.06754774760503,496.03340593603696
284,252.84037115914046,"[3.801830328057456, 0.045999079101947116, 0.9939690649844665, 1.27037386023475]",[0.03406772 0.0001     0.04003945 0.0001    ],[8424.5341188  8415.62610405 8436.97172019 8403.7397957 ],513.6807423182809,529.6466005067128
285,194.64886615049144,"[4.002928605990785, 0.6369199382616039, 0.2741143585834688, 1.8158094688492523]",[2.81171109e-04 1.44838354e-01 9.99900000e-01 1.00000000e-04],[2186.8928739  1809.53714494 1809.53714494 6186.02735882],397.2977323009829,413.2635904894148
286,202.81469449122704,"[0.5065148303187801, 0.06554080543666163, 0.7800804462551573, 0.4552732175240274]",[0.00887606 0.02065016 0.0001     0.00124539],[273.86529534  49.66146201 332.04423174  17.56099997],413.6293889824541,429.595247170886
287,270.4842367180427,"[3.9468472359755893, 0.18090849547340307, 0.28465927666336593, 0.09674253805545238]",[7.88421274e-01 1.06557094e-01 1.00000000e-04 4.25789224e+00],[0.8505423  0.43553667 0.72923171 0.47682097],548.9684734360854,564.9343316245174
288,257.2884204280557,"[0.15322182031752996, 0.7747545720978182, 0.18340595348787223, 1.3019733290032074]",[1.07881815 0.75090728 0.45733617 1.42493311],[0.5740714  0.39798631 0.84166307 0.65049427],522.5768408561114,538.5426990445434
289,94.61955835068278,"[0.5681681391560879, 0.7936993501070791, 0.2093409995143555, 2.1071496723536294]",[3.53815334e+00 1.94928124e-02 1.00000000e-04 1.67613541e+00],[0.726553   0.59651283 0.80406645 0.59651299],197.23911670136556,213.20497488979748
290,269.5757976257572,"[0.689444513656619, 0.8608638716053891, 0.8135892858850551, 2.0915055949711636]",[1.31589287 0.0286467  0.40584263 1.30957871],[0.5623897  0.47208067 0.6539573  0.38993951],547.1515952515144,563.1174534399464
291,135.14094448937576,"[0.40001594670981366, 0.19798010039102074, 0.5135286939392274, 0.23634707439342068]",[0.00615796 0.08570726 0.0001     0.00066685],[608.37908882 129.41574388 570.40894322 246.8531055 ],278.2818889787515,294.24774716718343
292,251.57076337195974,"[3.2128886548274567, 0.12020837966670428, 0.6641045702662093, 0.6336700389129862]",[0.02201309 0.00028136 0.0001     0.00020404],[ 1.00001562 76.20690239 57.0722536   2.37850842],511.1415267439195,527.1073849323515
293,213.6857635954595,"[3.462060044386123, 0.7770727796581852, 0.9470784472156583, 3.6132340521300974]",[1.66232194 0.1811481  0.4901962  0.48726754],[0.93035381 1.11182922 0.79223981 1.08030505],435.371527190919,451.3373853793509
294,273.2575396576978,"[4.358109051037163, 0.8048415557659192, 0.21676826703175103, 4.766269664939796]",[0.46076328 0.52533252 0.99335992 4.43997138],[0.93946757 0.08225422 0.79894901 0.1956211 ],554.5150793153956,570.4809375038276
295,231.87708266054508,"[3.9445010266858747, 0.6929330196626122, 0.5096875283205712, 1.1267142063068383]",[1.2100799  0.70397592 0.16181215 4.99963623],[0.15599016 0.36525789 0.42863147 0.16876541],471.75416532109017,487.7200235095221
296,214.76680821807858,"[0.5372796620000421, 0.44299315259881594, 0.7780474810064922, 0.7215797560529233]",[1.74391154 0.09196091 0.76052156 1.52993345],[0.54005886 0.2272064  0.57820191 0.14765848],437.53361643615716,453.4994746245891
297,219.68624106457108,"[3.621905979017706, 0.019281431441738692, 0.7340085209805725, 2.469974082301633]",[4.99990000e+00 1.61552175e-04 1.00000000e-04 3.55805109e-01],[1.01188252 1.00256754 1.01187693 1.00139891],447.37248212914216,463.3383403175741
298,276.2181484055759,"[4.7038506816887535, 0.21705522520390932, 0.6838674629002701, 2.3937576671294094]",[1.44923025e-04 9.42956151e-02 5.47839675e-01 2.03862749e-03],[313.163386   322.63112302 223.10103666 335.70651975],560.4362968111518,576.4021549995838
299,270.7067233642831,"[4.926917827451594, 0.17572173669273333, 0.5650879350991296, 3.4768035760336806]",[6.73988341e-01 4.03601722e-01 1.00000000e-04 3.42263945e+00],[0.71490332 0.29545333 0.96037462 0.53735786],549.4134467285662,565.3793049169982
300,274.722401193816,"[0.22585312463418164, 0.5624510816494235, 0.6605264726313382, 3.650614625762867]",[0.23440173 0.9999     0.9999     4.9999    ],[1.23711031 0.15139795 0.09149799 0.19274653],557.444802387632,573.410660576064
301,196.2130837852781,"[2.5559500367456423, 0.36992684790037694, 0.0367132703461767, 3.9849069578626373]",[2.1410728  0.07174226 0.9861213  0.66353304],[0.68571713 0.59309779 0.7997493  0.62584105],400.4261675705562,416.3920257589881
302,207.68340011649317,"[1.7104308308621718, 0.0420656913531153, 0.11256718091911251, 3.833116645419762]",[2.21534669 0.1095975  0.29932612 0.95313426],[0.90700984 0.79890472 0.92897117 0.85446801],423.36680023298635,439.3326584214183
303,217.8878108467214,"[2.6894630624303963, 0.11790752584103709, 0.8707692154038825, 0.9188968878831083]",[2.32465867 0.13074716 0.91676809 0.98400044],[0.85938008 0.59869456 0.77180702 0.5869342 ],443.7756216934428,459.74147988187474
304,211.31772134315162,"[2.6945855204812297, 0.6218390630415643, 0.005523032696921291, 3.6854331939368286]",[2.53805214 0.00785646 0.51411336 0.34400509],[0.74681055 0.63585427 0.7121255  0.81132444],430.63544268630324,446.60130087473516
305,218.01828142718585,"[0.6854585544854018, 0.915149256478362, 0.8747256109210144, 2.9698867062367578]",[1.41047699 0.29233782 0.9999     0.50906913],[1.1777814  0.73994605 0.68562628 0.55001571],444.0365628543717,460.00242104280363
306,273.6665667637234,"[0.6395030674083754, 0.33199374477428273, 0.46435160095815187, 1.1274602164439798]",[0.51182576 0.47687221 0.57835869 1.06638419],[0.84783299 0.62612664 0.87869753 0.67073069],555.3331335274468,571.2989917158787
307,201.5104099631434,"[2.1293774470280793, 0.5017382673545921, 0.7213059614132006, 2.950133235617158]",[2.04076463 0.11654223 0.44585518 1.17976963],[0.75393998 0.35608862 0.80387061 0.74683806],411.0208199262868,426.9866781147187
308,251.63271046423623,"[2.831820580939311, 0.7687747718421472, 0.2635644743194823, 3.6316853422247135]",[4.99990000e+00 9.95484205e-04 1.36460795e-01 7.62040994e-01],[0.96892752 0.96533146 0.9646313  0.97235781],511.26542092847245,527.2312791169044
309,250.68859170147607,"[3.6825234389361503, 0.5706881902959186, 0.5956037301287427, 4.862787748480354]",[0.00332916 0.00414206 0.0001     0.00013846],[656.6771115  517.72200861 614.29558607 655.28752663],509.37718340295214,525.3430415913841
310,235.46166241633802,"[0.47268259393094975, 0.9459225814600001, 0.685126241909728, 0.1172010488220377]",[1.47214448 0.2844515  0.96782837 4.9999    ],[0.61192404 0.29182651 0.59113395 0.33441757],478.92332483267603,494.88918302110795
311,266.50376527934674,"[1.4118947361046101, 0.1583033258031576, 0.16129596829446172, 1.4520668744346878]",[9.89965961e-01 2.84393971e-01 1.00000000e-04 2.83112360e+00],[0.89939618 0.71826788 0.76302641 0.46795444],541.0075305586935,556.9733887471255
312,260.5324000984617,"[2.195160623554046, 0.9554868995507529, 0.5425485386136241, 1.3708514129061093]",[0.00299251 0.00691306 0.0001     0.00035743],[305.71051632 549.45400438 444.31754597 222.48839135],529.0648001969234,545.0306583853554
313,273.9116234661768,"[0.8548968005852979, 0.927433656834683, 0.03338068462711719, 3.2164251933762174]",[0.74833569 0.06522668 0.99988954 0.33345004],[0.7081807  0.81822002 0.85754272 0.76263361],555.8232469323536,571.7891051207856
314,270.11917192788496,"[0.5417025039658467, 0.5774804290769179, 0.4403602494987853, 2.785107121854185]",[0.5738087  0.79116086 0.04938583 2.70618133],[0.95904104 0.35846748 1.02594042 0.46292759],548.2383438557699,564.2042020442019
315,273.692781286478,"[0.5807254755677407, 0.312784782285206, 0.39319563684647946, 1.822128370934636]",[0.63200159 0.2916153  0.4031904  1.82516401],[0.77737841 0.43670551 0.80735198 0.40118952],555.385562572956,571.351420761388
316,265.4772103133087,"[4.246678724435918, 0.8364103718589018, 0.03959036699784572, 1.3492006145299142]",[7.73814089e-04 4.06205686e-03 1.11586453e-01 1.00000000e-04],[11296.04865945  9859.93489262 10199.86774837 10919.81859314],538.9544206266174,554.9202788150494
317,178.34781329435978,"[1.3795244320158115, 0.7720800144033094, 0.4270334613608125, 1.5846383316094292]",[1.69336528 0.54274591 0.8159236  4.9999    ],[0.49980782 0.44421231 0.89210354 0.23949615],364.69562658871956,380.6614847771515
318,269.7572622112663,"[4.596828408056935, 0.1268998378905152, 0.9389129943389274, 1.8371899379887886]",[0.01140332 0.004041   0.0001     0.00184089],[58.5534458  46.65832475 35.94709945 60.69042287],547.5145244225326,563.4803826109646
319,271.9675174343764,"[4.880016141047016, 0.428724799071503, 0.5863404931155317, 1.2615655343175654]",[2.47067399e-01 2.33323363e-02 1.00000000e-04 4.97579270e-02],[7.79973984 5.95832905 7.02519527 5.30798649],551.9350348687528,567.9008930571848
320,201.8285768948886,"[2.707537213261304, 0.6800269588036505, 0.8868558881505689, 4.6870147419845205]",[0.04054312 0.0325001  0.0001     0.00921093],[56.4050307   7.87820907 50.25355128  0.99998119],411.6571537897772,427.62301197820915
321,248.71011165775673,"[2.5726036800881835, 0.9412342786980902, 0.8765607384381963, 1.7465124271008996]",[1.13297334 0.03639225 0.15514506 0.30111987],[1.75554611 1.34319343 1.66872528 1.13679299],505.42022331551345,521.3860815039454
322,265.13950366477144,"[4.189511324770121, 0.1028363097675203, 0.7151193273747588, 3.4382743664789]",[0.04024396 0.0001     0.0001     0.0001    ],[26.94823697 23.96302781 31.92122278 13.98725539],538.2790073295429,554.2448655179749
323,244.32446356605058,"[0.5730771225612492, 0.8108165103326307, 0.8973011165562327, 3.85107623465323]",[1.47345267 0.1227148  0.9999     4.9999    ],[0.67980831 0.43790488 0.67137561 0.330389  ],496.64892713210116,512.6147853205331
324,232.5617228630778,"[4.114271262778647, 0.06164787848188596, 0.29315865880920666, 3.83101050189249]",[3.31795932 0.0143147  0.01210917 0.87232593],[1.05318281 1.00168512 1.04527008 0.99955011],473.1234457261556,489.0893039145875
325,249.84868824194737,"[2.0596711813161477, 0.939047940664998, 0.2991613164737889, 2.0349312165786317]",[0.04268965 0.0001     0.08220019 0.0001    ],[17.74699996 22.2566801  13.06336717 33.33153888],507.69737648389474,523.6632346723267
326,91.22530986187596,"[1.8326612566313387, 0.022934949917065968, 0.23189016875066654, 1.8814724504933276]",[0.05243397 0.01589152 0.0001     0.0028134 ],[144.03980112  17.6307317  130.39577923  12.17594252],190.4506197237519,206.41647791218384
327,220.65182659405244,"[2.360752982729977, 0.5751207232009085, 0.27937607208302945, 0.4687212348502821]",[1.22252796 0.6654207  0.9999     4.9999    ],[0.47585147 0.11520766 0.99912458 0.08871041],449.3036531881049,465.2695113765368
328,262.1946578785017,"[4.5749498303616045, 0.9490646821192975, 0.7320984322197678, 2.830255956739033]",[1.27278805e+00 5.19473876e-02 1.00000000e-04 4.99990000e+00],[0.83546121 0.56224666 0.82145521 0.51888246],532.3893157570034,548.3551739454354
329,269.03212484134923,"[1.8772151898314755, 0.2916423650521664, 0.6373529480955327, 2.010695651721644]",[0.02632986 0.01486802 0.0001     0.00936958],[27.20250877 28.2922741  25.36449804 34.11762499],546.0642496826985,562.0301078711304
330,245.79746236336894,"[1.109039974642343, 0.728959716980413, 0.19148274354298403, 4.737151711948217]",[1.15052896 0.54515919 0.32769371 4.68519261],[0.64670298 0.26010219 0.89610232 0.40708897],499.5949247267379,515.5607829151699
331,254.47221828921906,"[1.7575930260894652, 0.9026919874916702, 0.6798991290176822, 2.3556559419120613]",[0.00232539 0.00343652 0.0001     0.0002018 ],[594.50613266 168.3880188  101.11213918 737.70953437],516.9444365784382,532.91029476687
332,248.10371797967034,"[0.5109707405678208, 0.021972746600939796, 0.8334248243265601, 1.838913758359747]",[1.21898418 0.09172908 0.9999     4.9999    ],[0.45562302 0.41875898 0.73027309 0.31609453],504.20743595934067,520.1732941477726
333,248.54958830130468,"[3.1298250744594855, 0.06536816226759083, 0.7671776228312197, 2.492881933194985]",[4.99990000e+00 1.01052313e-03 7.11786695e-01 7.11138471e-01],[0.6481229  0.65472137 0.65875057 0.65307972],505.09917660260936,521.0650347910413
334,240.87673783735428,"[3.706419947568289, 0.38888939898934244, 0.9146795526252086, 3.702388431736846]",[0.0053661  0.01450349 0.0001     0.00073281],[306.32007947 393.73152484 292.54154873 147.1780692 ],489.75347567470857,505.7193338631405
335,227.29546053702938,"[1.8582075568917478, 0.4296045290027471, 0.12092359339046484, 4.147260524287755]",[2.7011968  0.05509333 0.0946168  0.77282927],[1.04377736 0.97969626 0.99418799 1.06201734],462.59092107405877,478.5567792624907
336,209.43816902549614,"[3.928375601143173, 0.9421140357696653, 0.2946050493352499, 1.5767606137517287]",[4.99990000e+00 1.04414640e-04 1.00000000e-04 2.24316403e-01],[1.00198715 1.01746577 1.01278427 1.00198723],426.8763380509923,442.8421962394242
337,250.18156887743592,"[4.861489176028955, 0.42468736367702065, 0.3209576542860925, 0.32362395275514383]",[4.99990000e+00 5.73445916e-04 3.97538378e-01 5.73570378e-01],[0.46551851 0.46857132 0.46857465 0.46255355],508.36313775487184,524.3289959433038
338,173.59524590252187,"[1.5399268903452803, 0.08678854374525308, 0.032330450953734255, 4.523650915050762]",[4.99970073e+00 8.01986874e-04 8.96866876e-01 1.60029749e+00],[0.22427542 0.20224335 0.22901495 0.20162361],355.19049180504373,371.15634999347566
339,255.44781287993305,"[2.6027876244453676, 0.2825582848170933, 0.5436946761018052, 2.2621354080553764]",[0.03217027 0.00016942 0.0001     0.0001    ],[44.93222786 41.55319015 63.42168942 19.61481569],518.8956257598661,534.8614839482981
340,260.9339068982644,"[3.571927559880475, 0.7678282735703637, 0.8086729422250407, 2.5326759060258923]",[4.99990000e+00 2.62603031e-04 9.99900000e-01 4.53831932e-01],[0.64851703 0.64617204 0.64617548 0.64906031],529.8678137965288,545.8336719849608
341,256.6424061979543,"[1.075320934383665, 0.35992670302947166, 0.02583064958137354, 1.7419928401078992]",[1.19145181 0.47580482 0.05834453 1.8221259 ],[0.89743522 0.79209997 0.61566673 0.52621056],521.2848123959086,537.2506705843406
342,260.20588611343976,"[3.4968534649921708, 0.8168631312137032, 0.9615074155495131, 4.949976871386801]",[1.21598036 0.09358478 0.5231815  2.74651343],[0.61061393 0.50098225 0.81093297 0.37641661],528.4117722268795,544.3776304153115
343,217.3347258944232,"[0.5044521425496055, 0.7159279901694999, 0.0844665115307533, 2.2156433088604706]",[1.23914576 0.72142026 0.38192125 4.9999    ],[0.96158442 0.63218797 1.05362451 0.18245704],442.6694517888464,458.6353099772783
344,243.42426024003572,"[3.2379284207075028, 0.8858547697346457, 0.5553409145216792, 2.777571837393588]",[4.99730354e+00 1.13358988e-03 8.64729647e-01 5.31154398e-01],[0.79909204 0.80471412 0.80837611 0.79822608],494.84852048007144,510.81437866850337
