participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
106,77.24632204988937,"[4.1027011246645735, 0.8015450379729349]",[0.74701168 0.11448986],"[np.float64(1.5066925769949298), np.float64(0.4376887254082081), np.float64(3.485094918150455), np.float64(-7.562847926707749e-08)]",158.49264409977874,165.53556593550323
107,118.94798110768579,"[0.6632837933220312, 0.2171355861568001]",[1.02593567 0.3579063 ],"[np.float64(0.8317248435082933), np.float64(0.0022423967481051145), np.float64(1.3045496057091934), np.float64(-0.012068779413707124)]",241.89596221537158,248.93888405109607
108,101.15222172961491,"[3.307255487536354, 0.7948800924919627]",[0.15248747 0.01912046],"[np.float64(15.812364157391878), np.float64(0.06721053192638451), np.float64(19.814852535382457), np.float64(0.29382841588087033)]",206.30444345922982,213.3473652949543
109,138.85446134922836,"[4.347383073685905, 0.6130437299979515]",[0.75365601 0.4328281 ],"[np.float64(0.08413919904989814), np.float64(1.0658601111580377e-10), np.float64(1.651153713392244), np.float64(-4.053398452036147e-15)]",281.7089226984567,288.7518445341812
110,129.66518033763873,"[3.4270415928861677, 0.5558512158082537]",[0.17215619 0.02052799],"[np.float64(11.656340025522011), np.float64(1.9930201327219348), np.float64(15.924406197659087), np.float64(1.043283603505999)]",263.33036067527746,270.37328251100195
111,96.13669304400112,"[4.984141016968258, 0.0754960826493418]",[1.1542112e-01 1.0000000e-04],"[np.float64(45.166210582866874), np.float64(3.8048470957519602), np.float64(32.110207404088406), np.float64(7.614248806080563)]",196.27338608800224,203.31630792372673
112,133.74312051761754,"[3.4537347402244896, 0.4275556399149297]",[0.5142685  0.12649343],"[np.float64(2.4649982708368308), np.float64(1.099926676633275), np.float64(0.5595510286925953), np.float64(0.18334142845972412)]",271.4862410352351,278.52916287095957
113,169.45532864376133,"[0.18396306996666234, 0.2046328378840938]",[0.03250856 0.00711828],"[np.float64(13.586951567513347), np.float64(7.242734053244383), np.float64(21.095430823600697), np.float64(4.630222746448506)]",342.91065728752267,349.95357912324715
114,101.18502969155162,"[3.015476610443286, 0.9082871696477379]",[0.48638892 0.11454622],"[np.float64(4.9151703620425256), np.float64(0.03716806166425506), np.float64(3.144047141687783), np.float64(0.13149420939749756)]",206.37005938310324,213.41298121882772
115,132.53249028817496,"[0.1939845880891258, 0.15715950627395553]",[0.13103927 0.022906  ],"[np.float64(10.627082812249478), np.float64(0.9426761494419258), np.float64(14.942352973943953), np.float64(0.7596932737009798)]",269.0649805763499,276.1079024120744
116,131.52003057892452,"[0.16446045542849505, 0.4070921296959195]",[0.36168614 0.08977842],"[np.float64(3.7194079411625074), np.float64(1.519892899890315), np.float64(1.4297562130607948), np.float64(0.29514961094088316)]",267.04006115784904,274.0829829935735
117,162.04554219467744,"[1.760828789057753, 0.6056560377885836]",[0.56983673 0.4093661 ],"[np.float64(0.0877483759638001), np.float64(1.4314293159441718e-05), np.float64(0.6941275754337375), np.float64(2.4424926490667366e-24)]",328.0910843893549,335.13400622507936
118,103.37052347472181,"[0.6323845648686743, 0.13377181601939767]",[1.26107993 0.40211193],"[np.float64(1.0418331023969407), np.float64(4.7562568626812475e-06), np.float64(0.5919267898351118), np.float64(0.00014941885341511295)]",210.74104694944361,217.7839687851681
119,163.67731769581218,"[2.6671854671704742, 0.19136969646567825]",[0.05670209 0.0001    ],"[np.float64(19.321462168029015), np.float64(14.851624210172186), np.float64(30.736852991734285), np.float64(9.381681794010847)]",331.35463539162436,338.39755722734884
120,141.21915415019447,"[4.298974146672034, 0.20482108810802843]",[0.41616004 0.1204601 ],"[np.float64(1.8055105939061915), np.float64(0.10154444889082204), np.float64(1.6658352268750525), np.float64(0.3348538749666418)]",286.43830830038894,293.4812301361134
121,166.36114532967963,"[0.34814643227214237, 0.4618037226906394]",[0.05028139 0.01602122],"[np.float64(2.0641674731739474), np.float64(9.572846948384377), np.float64(17.570119932728783), np.float64(1.0968851674638411)]",336.72229065935926,343.76521249508374
122,163.81290916049375,"[3.6498620121224343, 0.5907231703031164]",[0.50097534 0.293954  ],"[np.float64(0.9405180830669853), np.float64(-0.021023503824393303), np.float64(0.005142110152693132), np.float64(0.458108116875231)]",331.6258183209875,338.668740156712
123,168.6013293908118,"[4.458873338576369, 0.5774508005125648]",[0.09753017 0.05045279],"[np.float64(4.892614874539904), np.float64(1.9574383974319052), np.float64(2.9190037789507466), np.float64(0.8068698314423491)]",341.2026587816236,348.2455806173481
124,50.097354887845626,"[4.165331866235863, 0.15147431191244873]",[0.78704684 0.0975462 ],"[np.float64(2.869762967845567), np.float64(1.1261807406879405), np.float64(4.031879304553244), np.float64(1.0481354430584561e-07)]",104.19470977569125,111.23763161141574
125,150.3798814721049,"[0.0645289098263375, 0.3163109981972124]",[0.43646486 0.11900318],"[np.float64(0.708499491916484), np.float64(1.247815476618218), np.float64(0.5505200136549169), np.float64(0.29784295949765416)]",304.7597629442098,311.8026847799343
126,77.4480932160562,"[1.985480694164612, 0.14722075124726605]",[1.30787635e-01 1.00000000e-04],"[np.float64(40.14716448919023), np.float64(2.6142797380206666), np.float64(48.808086156818234), np.float64(3.1972296872017374)]",158.8961864321124,165.93910826783687
127,86.64001140720359,"[4.230607760309151, 0.8648162555527618]",[1.4628596  0.39715291],"[np.float64(0.7858049812409922), np.float64(1.1070786989886042e-25), np.float64(0.19096096227915557), np.float64(7.596247527152801e-34)]",177.28002281440718,184.32294465013166
128,132.89698834756365,"[1.625513274518907, 0.8401584471462814]",[0.19870237 0.04639245],"[np.float64(9.7891704190558), np.float64(0.3479528786839091), np.float64(3.420708745026262), np.float64(0.7768151473899357)]",269.7939766951273,276.8368985308518
129,99.78010045465858,"[4.674313669553967, 0.3801329411160762]",[0.080805 0.0001  ],"[np.float64(43.154158084442685), np.float64(4.333956253069445), np.float64(48.93923389204006), np.float64(3.0453492488229164)]",203.56020090931716,210.60312274504165
130,172.49219865834135,"[1.6879436131119676, 0.47658206811753623]",[0.08866036 0.9999    ],"[np.float64(0.0001330911837656212), np.float64(-3.867869918004722e-25), np.float64(0.914499127968845), np.float64(6.362812762433242e-29)]",348.9843973166827,356.0273191524072
131,32.91279058871795,"[2.3932699205832186, 0.9235800322973539]",[0.91624387 0.07794026],"[np.float64(6.059487046046949), np.float64(1.0708905562686137e-05), np.float64(4.511090837341151), np.float64(-1.332220871213376e-06)]",69.8255811774359,76.86850301316039
132,170.52974929078664,"[3.743193067739964, 0.3943171759631618]",[0.06349462 0.03358665],"[np.float64(4.331614293866478), np.float64(2.1061573221928374), np.float64(6.97687769735025), np.float64(1.7334041000876081)]",345.0594985815733,352.10242041729776
133,91.15033316417804,"[0.4091543002045696, 0.6801845839752223]",[0.89695953 0.21622968],"[np.float64(2.119384601383309), np.float64(1.0162390748387644e-07), np.float64(1.9149926800632087), np.float64(6.934012141346457e-08)]",186.30066632835607,193.34358816408056
134,172.59412400785712,"[2.415419835521156, 0.8167035059727389]",[1.000e-04 9.999e-01],"[np.float64(3.3703927121214223e-25), np.float64(2.9829081139006372e-09), np.float64(9.194550136219975e-17), np.float64(-0.014095265243745858)]",349.18824801571424,356.2311698514387
135,78.93370822061705,"[0.2863937553250953, 0.12182190481082487]",[0.25761026 0.02812059],"[np.float64(10.700277339312805), np.float64(0.5131464350614068), np.float64(12.001887841435305), np.float64(0.29825122038914476)]",161.8674164412341,168.91033827695858
136,168.1140352060184,"[0.16869353079316823, 0.1744846805709875]",[0.1967235  0.08692399],"[np.float64(1.4328437724911063), np.float64(0.8990851663828086), np.float64(2.594650339173239), np.float64(0.21938614389314645)]",340.2280704120368,347.2709922477613
137,157.74330711021867,"[0.10685016910545589, 0.011891285732432316]",[0.04389572 0.0001    ],"[np.float64(35.43546631895384), np.float64(11.002580260304772), np.float64(17.80429307625064), np.float64(5.663928774770039)]",319.48661422043733,326.5295360561618
138,71.42211864176281,"[4.5612303129720635, 0.5552052144154161]",[0.47149485 0.06034003],"[np.float64(5.087813777116629), np.float64(-0.008679485191950618), np.float64(7.004242136103482), np.float64(0.00257906261505808)]",146.84423728352562,153.8871591192501
139,87.86898621975,"[1.146562083144865, 0.3428516524970235]",[0.15538629 0.01017407],"[np.float64(19.553631807826168), np.float64(0.3360855228210348), np.float64(27.36717442969521), np.float64(0.8536243481999748)]",179.7379724395,186.78089427522448
140,170.2758945902773,"[0.13359211427435622, 0.1410646841401586]",[0.02512011 0.00691359],"[np.float64(24.711246681718897), np.float64(9.918332034587717), np.float64(13.600347421068605), np.float64(2.827133965545859)]",344.5517891805546,351.59471101627906
141,114.12159498601892,"[1.7331226164517737, 0.4336222317128766]",[0.68264063 0.16238898],"[np.float64(0.6991058401926595), np.float64(0.010853780606181794), np.float64(1.4226396398939252), np.float64(-0.25600025252939634)]",232.24318997203784,239.28611180776232
142,148.1662331067612,"[3.96878245472044, 0.4502036516869131]",[0.33284284 0.11390073],"[np.float64(1.6549289727863101), np.float64(0.1915856204092154), np.float64(2.9098471919607913), np.float64(-0.5936737857642148)]",300.3324662135224,307.3753880492469
143,132.2018393127155,"[0.625320066886467, 0.9809388821883457]",[1.18226197 0.38872805],"[np.float64(0.022664586678779984), np.float64(0.41134105936325144), np.float64(0.13123845033397705), np.float64(0.006772691019135101)]",268.403678625431,275.44660046115547
144,122.34460783727675,"[3.5370733454715784, 0.8018249641868601]",[0.31029933 0.07698086],"[np.float64(5.199628855756008), np.float64(9.579876386432954e-05), np.float64(5.255319524110955), np.float64(2.5897847320230296e-05)]",248.6892156745535,255.732137510278
145,167.85981754252524,"[4.291434773001313, 0.21067688123684444]",[0.0954662  0.02992953],"[np.float64(9.187615080884408), np.float64(3.8926238402561846), np.float64(3.8155217906801058), np.float64(2.888928973671093)]",339.71963508505047,346.76255692077495
146,107.90466634492167,"[3.9531054309100635, 0.6059337735233136]",[0.64834468 0.13496878],"[np.float64(1.4437982227976065), np.float64(0.14332775657856553), np.float64(3.7811826424388864), np.float64(-0.17443418948548245)]",219.80933268984333,226.85225452556782
147,128.42729769604898,"[0.27588275829007625, 0.6330521603341931]",[0.33886598 0.09253511],"[np.float64(4.55857894337208), np.float64(0.0007855873428045212), np.float64(0.0019127415224275406), np.float64(0.7846415219119548)]",260.85459539209796,267.89751722782245
148,165.83476007547443,"[3.537314559711028, 0.17232881519386833]",[0.79565379 0.98166665],"[np.float64(0.008309812554184136), np.float64(0.18597506160907978), np.float64(7.946711244144807e-08), np.float64(1.5902475792475365e-09)]",335.66952015094887,342.71244198667335
149,160.5632424619074,"[3.561659389725011, 0.3181406202521838]",[0.3272058  0.12403359],"[np.float64(1.8362393466048506), np.float64(0.7412380531864217), np.float64(0.7101888422550994), np.float64(-0.005211329185119545)]",325.1264849238148,332.1694067595393
150,157.69809604307378,"[0.5575778895331451, 0.2820737184277864]",[0.13322504 0.02646275],"[np.float64(4.95313040380623), np.float64(6.122855564402101), np.float64(9.82857253734935), np.float64(1.0209329362896673)]",319.39619208614755,326.43911392187204
151,172.59440042165159,"[4.628946595640562, 0.9047832372144197]",[1.000e-04 9.999e-01],"[np.float64(1.34147484681985), np.float64(-4.4306467423582966e-23), np.float64(1.3488857170315501e-12), np.float64(-4.0528488338612795e-05)]",349.18880084330317,356.23172267902765
152,169.69431812804024,"[0.7062853573075103, 0.915013158802655]",[0.03784334 0.01760403],"[np.float64(14.912145506767857), np.float64(3.7414621964599757), np.float64(5.728273135460449), np.float64(2.9379933956369415)]",343.3886362560805,350.43155809180496
153,108.53996415388963,"[0.773133950904585, 0.7644570861492298]",[0.68166262 0.12393641],"[np.float64(1.0067605781136664), np.float64(0.16501384823430754), np.float64(2.139926889663738), np.float64(0.07388223899462185)]",221.07992830777926,228.12285014350374
154,124.59682026634337,"[4.319973183417649, 0.22957059784411687]",[0.48574855 0.12477361],"[np.float64(0.02909959808496346), np.float64(1.518211778644017), np.float64(3.8339454775595643), np.float64(-0.0003321063870052809)]",253.19364053268674,260.2365623684112
155,95.76822958820513,"[4.101180117030877, 0.10812348093328213]",[1.72116155 0.73533342],"[np.float64(0.08026676677775402), np.float64(2.0700360223570616e-25), np.float64(0.7974718488468531), np.float64(-6.7144797427146795e-18)]",195.53645917641026,202.57938101213475
156,132.27612394422857,"[2.8643923824696764, 0.5227197410365716]",[0.28009523 0.04620171],"[np.float64(0.0021489909103970216), np.float64(6.024850635117374), np.float64(0.003023231556328139), np.float64(1.9603296477196583)]",268.55224788845715,275.59516972418163
157,168.80910382660548,"[3.450835171861772, 0.04534321086659763]",[0.05977529 0.04440599],"[np.float64(10.1048542563826), np.float64(0.04566068420931999), np.float64(4.253711581716978), np.float64(0.20571397606118133)]",341.61820765321096,348.66112948893544
158,172.59434412341864,"[0.33646296516482466, 0.17202048242885695]",[1.00000000e-04 4.94896661e-01],"[np.float64(0.012295502776926079), np.float64(0.1579321485457732), np.float64(0.06757273804948619), np.float64(-0.09980357107374738)]",349.1886882468373,356.23161008256176
159,123.92261026936455,"[4.36397064492136, 0.8026921044438151]",[0.58261997 0.12160394],"[np.float64(2.5735181676469967), np.float64(0.008693513674861002), np.float64(0.1699136277835917), np.float64(0.1903811918961938)]",251.8452205387291,258.8881423744536
160,113.85251232279536,"[4.506769555388153, 0.17986287088051425]",[0.8220365  0.25045317],"[np.float64(1.8630238981478886), np.float64(0.00027013800644352405), np.float64(1.8688786426315822), np.float64(-4.64282529714868e-05)]",231.70502464559073,238.7479464813152
161,171.17973129608447,"[2.412034791853944, 0.5144012035388512]",[0.33718192 0.49585194],"[np.float64(0.0009925244427899948), np.float64(0.20154969249492158), np.float64(0.08269602349869215), np.float64(0.15282285287103403)]",346.35946259216894,353.4023844278934
162,140.6856368422353,"[1.4442476306773584, 0.922601817541686]",[0.39351748 0.10974827],"[np.float64(0.31053409381460945), np.float64(1.9997516212035222), np.float64(2.325835664121346), np.float64(-0.000826181858626527)]",285.3712736844706,292.4141955201951
163,142.9554332646372,"[3.8515475513066986, 0.12190300216821595]",[0.07671351 0.0001    ],"[np.float64(29.885346128005473), np.float64(11.717141394171634), np.float64(32.91509674122467), np.float64(8.814921422725325)]",289.9108665292744,296.9537883649989
164,114.15548313799373,"[0.31251473777793604, 0.3058243180925403]",[0.54303258 0.10023141],"[np.float64(2.9786644852785433), np.float64(-0.02187507412095803), np.float64(1.977035321135812), np.float64(1.1697295042785085)]",232.31096627598745,239.35388811171194
165,71.86691578488343,"[1.5294175224064412, 0.886974801118368]",[0.85343301 0.13549039],"[np.float64(4.108010292086995), np.float64(1.5090563899899982e-07), np.float64(-1.64446062232276e-08), np.float64(0.2423441922692715)]",147.73383156976686,154.77675340549135
166,92.79159877392107,"[0.9602190614981471, 0.21564617021612603]",[0.60139032 0.11291337],"[np.float64(2.598267866675036), np.float64(1.3355323225763871e-05), np.float64(3.4185751709189693), np.float64(0.000598233147610698)]",189.58319754784213,196.62611938356662
167,120.98488774175463,"[0.34469354970903354, 0.06519813203085122]",[0.12370889 0.01009184],"[np.float64(21.82644184512163), np.float64(9.678867485635456), np.float64(14.772199337764457), np.float64(0.9718030290885225)]",245.96977548350927,253.01269731923375
168,150.57359490628397,"[2.389727730739151, 0.013961002233123234]",[0.06523742 0.00704129],"[np.float64(24.278725535343636), np.float64(7.311188828866631), np.float64(10.000984040189795), np.float64(7.686530270185551)]",305.14718981256794,312.19011164829243
169,113.35670380031014,"[1.0228132299473032, 0.9836731204593101]",[0.22920686 0.04990418],"[np.float64(8.499735146690394), np.float64(0.0021507219832734765), np.float64(5.5502328840710256), np.float64(0.0011473035253311149)]",230.7134076006203,237.75632943634477
170,114.70349959420007,"[4.2827828828019525, 0.17194060288548854]",[0.1485929  0.00138994],"[np.float64(0.17361873592109558), np.float64(22.455688262140686), np.float64(6.4791817254281066), np.float64(16.38578788246258)]",233.40699918840014,240.44992102412462
171,148.08899137353797,"[1.838675209194499, 0.8565368254849175]",[0.23693364 0.06800504],"[np.float64(3.79696947264254), np.float64(1.3272212035688942), np.float64(3.2038120997021773), np.float64(-0.05790876775388006)]",300.17798274707593,307.2209045828004
172,132.09758947738692,"[2.408550733746456, 0.9938039299484759]",[0.08791327 0.0001    ],"[np.float64(21.017748589877687), np.float64(16.042069416511097), np.float64(39.12898257351841), np.float64(6.4303698275310515)]",268.19517895477384,275.2381007904983
173,153.04085311908176,"[3.076592089777388, 0.400444082767349]",[1.02089009 0.8772962 ],"[np.float64(0.1277829463037634), np.float64(-8.730075437644919e-05), np.float64(-0.23541324071727712), np.float64(-0.011619424723588595)]",310.0817062381635,317.124628073888
174,164.01112190001643,"[0.11618501863421257, 0.4967867803593677]",[0.8137149 0.9999   ],"[np.float64(0.355705581377232), np.float64(-5.2351361325119606e-18), np.float64(1.3319507995740335e-12), np.float64(2.2109053616083034e-05)]",332.02224380003287,339.06516563575735
175,172.32928588444088,"[0.5639834257539726, 0.6164510310801702]",[0.16037191 0.38811012],"[np.float64(0.02152642019828859), np.float64(0.3654183466656641), np.float64(0.16837450522201095), np.float64(-0.022438796848942552)]",348.65857176888176,355.70149360460624
176,163.09054439995634,"[1.538681808927344, 0.8992755795678746]",[0.04705042 0.0001    ],"[np.float64(30.320721817358624), np.float64(13.0265988803093), np.float64(28.811518456110694), np.float64(8.825828146804458)]",330.1810887999127,337.22401063563717
177,117.843906108152,"[3.4098504085579115, 0.06519636070667968]",[0.09615117 0.0001    ],"[np.float64(34.667268609671524), np.float64(8.217721680079695), np.float64(37.320482929936816), np.float64(3.9764699727417065)]",239.687812216304,246.73073405202848
178,168.94870662709172,"[0.016631117257653243, 0.024720739720449754]",[0.02489863 0.0001    ],"[np.float64(26.65032059196729), np.float64(14.846503758738628), np.float64(27.19088176561512), np.float64(4.440971377942084)]",341.89741325418345,348.94033508990793
179,140.92111547199664,"[1.7977039595704134, 0.18509201712376]",[0.70099055 0.28915376],"[np.float64(1.001711017212398), np.float64(0.10634929353356491), np.float64(1.45827095756297), np.float64(-0.005873170374318553)]",285.8422309439933,292.88515277971777
180,114.42696568748713,"[3.332839598614255, 0.013400457441183266]",[1.13188455 0.46428537],"[np.float64(0.954706847232203), np.float64(0.013690542902590454), np.float64(1.5155103148450886), np.float64(0.0745347988133746)]",232.85393137497425,239.89685321069874
181,89.79895872014487,"[0.7220584282799025, 0.516392318195928]",[1.21754422 0.27223794],"[np.float64(8.033376414601829e-06), np.float64(0.8116708917678924), np.float64(0.8619506812439179), np.float64(8.010341661780683e-06)]",183.59791744028973,190.64083927601422
182,154.05931152526412,"[1.0781070164163327, 0.7209962129275425]",[0.14122298 0.03296826],"[np.float64(6.117238907910649), np.float64(1.6574603499468408), np.float64(8.294750208004965), np.float64(1.329680508764024)]",312.11862305052824,319.1615448862527
183,127.40938090459258,"[2.8892438327816126, 0.7186931506325138]",[0.34409203 0.07140073],"[np.float64(7.775459836763767), np.float64(0.22187875709544352), np.float64(3.933541265332158), np.float64(0.053930617951957215)]",258.81876180918516,265.86168364490965
184,168.58223926263784,"[4.598187693132373, 0.15451304536928567]",[0.02550648 0.0001    ],"[np.float64(32.19533294361142), np.float64(16.706292951670303), np.float64(24.008253781828294), np.float64(3.021693469740735)]",341.1644785252757,348.20740036100017
185,71.35539449847862,"[2.671810437635563, 0.9530986867960771]",[0.93633515 0.17540725],"[np.float64(1.9686613761914076), np.float64(5.241484207490592e-10), np.float64(2.8340409327511944), np.float64(4.1876244816186185e-10)]",146.71078899695723,153.75371083268172
186,165.20842162819068,"[1.8903923601666397, 0.3306821116646227]",[0.04816308 0.00416542],"[np.float64(20.06636286126416), np.float64(9.178375687453075), np.float64(25.64271196313642), np.float64(8.433325253692821)]",334.41684325638136,341.45976509210584
187,112.46953144206307,"[2.8736696574466802, 0.5267490458089906]",[0.1727159 0.0166867],"[np.float64(18.130966702799416), np.float64(1.9395575241160012), np.float64(9.881069687660373), np.float64(1.1453906090858395)]",228.93906288412614,235.98198471985063
188,145.39086575905407,"[0.28017172567877463, 0.5313082572160389]",[0.503462  0.1899679],"[np.float64(1.5849792170437869), np.float64(-4.617977580338776e-16), np.float64(1.3741611387250088), np.float64(0.10575663792524316)]",294.78173151810813,301.8246533538326
189,169.71951098232108,"[0.7427193786697499, 0.8737518795055527]",[0.53301876 0.9999    ],"[np.float64(3.358692195460574e-30), np.float64(0.3827548860441162), np.float64(6.252592437823174e-17), np.float64(5.010711210063814e-10)]",343.43902196464217,350.48194380036665
190,93.05498966417073,"[3.4181512977527806, 0.09173173406899263]",[1.07015323 0.21164218],"[np.float64(1.0702818634807332), np.float64(0.07356291274689426), np.float64(1.3333953786613957), np.float64(-0.00030698004138450714)]",190.10997932834147,197.15290116406595
191,170.0236855687731,"[2.503924378338993, 0.8897148913161788]",[0.25673357 0.16561098],"[np.float64(0.7605775532899328), np.float64(0.5362880303526045), np.float64(1.05763144537087), np.float64(-0.009779510498312827)]",344.0473711375462,351.09029297327066
192,128.5498161904149,"[0.8506168530331485, 0.4538127115569566]",[0.39662385 0.08089679],"[np.float64(1.8443255745212002), np.float64(1.6979268932392082), np.float64(2.8186298956270517), np.float64(0.19657008352627367)]",261.0996323808298,268.1425542165543
193,171.0851592237941,"[1.0589932969034321, 0.4271079048331906]",[0.20925143 0.30952658],"[np.float64(1.5396084427546175), np.float64(0.4137902258883593), np.float64(0.3948910282312208), np.float64(-0.0013402831275758594)]",346.1703184475882,353.2132402833127
194,131.62991120288197,"[4.561890363926717, 0.9838859026586337]",[0.40067334 0.0933657 ],"[np.float64(2.34527261470573), np.float64(0.18346366100764108), np.float64(4.333984689515681), np.float64(0.2828446903653898)]",267.25982240576394,274.3027442414884
195,142.60887910342825,"[1.166886163876773, 0.3235165642932318]",[1.00268595 0.81169415],"[np.float64(1.0572711448465204), np.float64(0.002213705299618689), np.float64(4.1043965555474564e-05), np.float64(-5.098597658903509e-49)]",289.2177582068565,296.260680042581
196,151.8876597237792,"[1.0985265371196062, 0.37464833395537667]",[0.96878159 0.97182634],"[np.float64(0.4274000017676836), np.float64(2.234282135125437e-31), np.float64(2.2334985761023996e-16), np.float64(-5.586384228471252e-28)]",307.7753194475584,314.8182412832829
197,150.25289564594615,"[0.025248776184641858, 0.265192992407769]",[0.06700595 0.01093088],"[np.float64(16.405934137481054), np.float64(1.6490130609592106), np.float64(22.29706467883711), np.float64(0.03211800692038463)]",304.5057912918923,311.5487131276168
198,153.30132823531912,"[0.289361917934827, 0.8289083849415602]",[0.04859652 0.0001    ],"[np.float64(31.905438103804062), np.float64(11.294034422418033), np.float64(33.789990326568834), np.float64(7.759413620312653)]",310.60265647063824,317.6455783063627
199,118.57681394223007,"[4.274001254577411, 0.9709459269676793]",[0.79574337 0.28954176],"[np.float64(1.8418993187676018), np.float64(-3.710114031538362e-11), np.float64(1.1279085465733205), np.float64(-0.0002594669894531882)]",241.15362788446015,248.19654972018463
200,149.1409001028576,"[0.9119025165929182, 0.8482423845048936]",[0.52127163 0.16205406],"[np.float64(0.5064883417057112), np.float64(0.7086909141007605), np.float64(0.022023044406524292), np.float64(1.2987505264109773)]",302.2818002057152,309.32472204143966
201,144.31773666561998,"[2.5966366196377737, 0.9761171879231362]",[0.17799976 0.04427374],"[np.float64(0.08707602417852735), np.float64(4.749736583945773), np.float64(8.397666345196491), np.float64(0.040637532912374576)]",292.63547333123995,299.67839516696444
202,148.83302379777115,"[2.2048398555068234, 0.17817630959411002]",[0.18124793 0.04663408],"[np.float64(4.6744141999292905), np.float64(1.5767319706298188), np.float64(7.096060063716378), np.float64(0.6471678311736695)]",301.6660475955423,308.7089694312668
203,170.91639603978956,"[0.1858273757787699, 0.13573087361962394]",[0.01982194 0.00186496],"[np.float64(28.32582124376162), np.float64(16.912566612240003), np.float64(14.927399034208264), np.float64(4.41339510818261)]",345.8327920795791,352.8757139153036
204,151.38566991665627,"[3.875726151709916, 0.37663960351717124]",[0.06087723 0.0001    ],"[np.float64(34.89585964163243), np.float64(11.080185791953511), np.float64(15.275836400128858), np.float64(5.38446394007243)]",306.77133983331254,313.814261669037
205,148.03016555223232,"[2.5381897525091737, 0.06767211383577373]",[1.10499098e-01 1.00000000e-04],"[np.float64(19.508040712337746), np.float64(18.730370756948027), np.float64(28.24146811020151), np.float64(10.093677966434356)]",300.06033110446464,307.1032529401891
206,149.14462620027632,"[2.5288604165607507, 0.9374643439835527]",[0.17124439 0.07183844],"[np.float64(6.559244677167372), np.float64(0.013399836541443748), np.float64(3.6158368477368046), np.float64(-0.001715135990588231)]",302.28925240055264,309.3321742362771
207,142.90114953051847,"[0.9714358539994089, 0.19603739967978462]",[0.30855794 0.07390334],"[np.float64(1.496616347064966), np.float64(1.585504725697718), np.float64(4.320789400542704), np.float64(0.9610377544712644)]",289.80229906103693,296.8452208967614
208,164.51196005148932,"[2.0800249305596155, 0.8710619464768407]",[0.03211023 0.0001    ],"[np.float64(37.67477567429023), np.float64(17.071240834071226), np.float64(20.79096533763994), np.float64(4.690922608321069)]",333.02392010297865,340.06684193870313
209,168.68145904104978,"[3.0427720785593224, 0.4604988914078123]",[0.1372575  0.06112995],"[np.float64(3.3811951255931536), np.float64(0.6424668687628149), np.float64(3.715601611979068), np.float64(1.3840518317292212)]",341.36291808209955,348.40583991782404
210,156.6514372020135,"[4.554958803040385, 0.07921686754248605]",[0.21775712 0.05836811],"[np.float64(5.773027218724209), np.float64(0.4295772440194513), np.float64(2.8303380277423957), np.float64(0.07736912449807028)]",317.302874404027,324.3457962397515
211,172.5940296835093,"[2.766974107408177, 0.22662184053918327]",[1.000e-04 9.999e-01],"[np.float64(8.024848710748515e-18), np.float64(-4.651083444737641e-14), np.float64(0.687979731729325), np.float64(2.803375871474815e-05)]",349.1880593670186,356.23098120274307
212,81.06470941391086,"[0.06611342911665548, 0.48458261858688123]",[0.1978268  0.01992067],"[np.float64(19.71035709960417), np.float64(0.19188181521345907), np.float64(12.27209918139183), np.float64(0.511044840977594)]",166.12941882782172,173.1723406635462
213,135.36690614629597,"[0.40607573886580495, 0.562070662643613]",[0.06995319 0.0001    ],"[np.float64(28.893900547384707), np.float64(8.479135448002712), np.float64(40.87928975437382), np.float64(8.90621677604919)]",274.73381229259195,281.77673412831643
214,132.7062906012833,"[2.4068392832591914, 0.7950846918169866]",[0.6995556  0.23114733],"[np.float64(0.0159575729529442), np.float64(0.5722738926539007), np.float64(1.3710428712592517), np.float64(4.234916415206488e-08)]",269.4125812025666,276.4555030382911
215,158.12777361938424,"[1.1716857496836839, 0.8675065677207138]",[0.74064286 0.52881677],"[np.float64(0.024746682961875207), np.float64(0.016706737721405976), np.float64(0.40324867938157477), np.float64(0.18251486071591913)]",320.2555472387685,327.29846907449297
216,120.53660910961948,"[1.6142047499343921, 0.25502117271343827]",[0.19866706 0.04227946],"[np.float64(9.573538689953375), np.float64(-4.2088776362218465e-05), np.float64(5.26565001767824), np.float64(-0.0006578028333314319)]",245.07321821923895,252.11614005496344
217,170.4125055825107,"[1.0103631497575436, 0.5321243056903874]",[0.02173917 0.0001    ],"[np.float64(24.126327210437342), np.float64(16.09782769928916), np.float64(31.49443158165132), np.float64(8.77975793593369)]",344.8250111650214,351.8679330007459
218,146.83087248484463,"[3.9347545386339635, 0.06246327658550902]",[0.85915309 0.67360221],"[np.float64(1.2938120329357878), np.float64(0.0043095102681626266), np.float64(0.06550889851949956), np.float64(0.23537656372913704)]",297.66174496968927,304.70466680541375
219,124.28991876840624,"[0.4294786592173462, 0.1889608383116025]",[1.26138343 0.58068107],"[np.float64(0.18878378361143666), np.float64(0.00578295144370972), np.float64(0.8369986617236995), np.float64(-3.1824055374886734e-17)]",252.57983753681248,259.62275937253696
220,150.99045818028247,"[0.8433085310035366, 0.010781997847887689]",[0.24132809 0.0539502 ],"[np.float64(5.164200650941693), np.float64(2.8078011667055263), np.float64(2.0828900417554213), np.float64(0.8689981759458444)]",305.98091636056495,313.02383819628943
