participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
231,131.12022536888827,"[4.647910309294082, 0.6175611348128932, 0.5492143921293041, 3.787732826787817]",[2.02888743e+00 7.38252480e-02 1.00000000e-04 4.99990000e+00],[0.72789063 0.39575846 0.72237167 0.56055825],270.24045073777654,284.3262944092255
232,137.83393718126158,"[2.673741153023013, 0.014024330631043823, 0.22808524056190638, 4.578683680302225]",[2.16189217 0.01427291 0.47978692 4.10943753],[0.43645965 0.21532977 0.29865088 0.21217249],283.66787436252315,297.7537180339721
233,91.10939780693919,"[4.806863944276115, 0.19694080924572216, 0.47305122557466045, 0.03301802262027131]",[3.59703026 0.00419398 0.10203309 0.55336371],[1.11115452 1.05053603 1.11553039 1.02456095],190.21879561387837,204.30463928532737
234,140.94375619339942,"[0.1444321357735878, 0.47735047892803123, 0.42630043526317957, 0.12298272173218633]",[4.99990000e+00 6.57752047e-01 1.05463115e-03 9.88913480e-01],[1.00023128 1.00022452 1.00650995 1.00080128],289.88751238679885,303.9733560582478
235,30.039882149747203,"[4.341531299096011, 0.5886375168198414, 0.040887334311754786, 1.335699246394583]",[1.51875256 0.01743812 0.11942126 0.08477874],[5.55906262 1.09223446 3.39048737 1.76015528],68.0797642994944,82.1656079709434
236,133.75324023322938,"[0.9595540544794415, 0.41154199151463017, 0.6132043361023162, 0.45204819022752374]",[2.84585934 0.00444617 0.99616894 0.13458278],[0.28870357 0.2122016  0.31486983 0.24091455],275.50648046645875,289.5923241379077
237,106.41578935555314,"[0.558716472866915, 0.0924096577948218, 0.2149969472225042, 4.523037918697289]",[1.68979464e+00 5.73794328e-01 1.00000000e-04 4.68791260e+00],[0.76626735 0.22938567 0.97799483 0.40586519],220.8315787111063,234.9174223825553
238,95.33546841432229,"[3.7702061424771713, 0.7447297804756678, 0.2524387884678389, 3.6138810855563737]",[6.69620099e-01 2.78647517e-02 1.00000000e-04 1.09406324e-01],[4.87133428 2.07228288 3.90833305 1.66162187],198.67093682864459,212.75678050009356
239,142.54835112156434,"[1.3385971438507676, 0.20840719828705673, 0.058040684729521015, 3.7792670333522698]",[1.80221139 0.13403007 0.16998889 3.8352664 ],[0.72928395 0.53482793 0.68216945 0.40656248],293.0967022431287,307.18254591457764
240,156.86388042683845,"[2.0441404286686127, 0.6866436927962823, 0.5625087978697793, 0.9510046793813968]",[0.96648473 0.00679099 0.16411288 0.13498961],[1.06003518 1.69233335 0.95247471 1.75710294],321.7277608536769,335.81360452512587
241,153.87116603054486,"[1.991212542190849, 0.4656497849551087, 0.3298525367181467, 2.4668494006042274]",[0.00934793 0.01085832 0.0001     0.00185205],[200.77035191  66.83138503  82.83043746 108.1231799 ],315.7423320610897,329.8281757325387
242,71.03758453030132,"[2.0245304926044243, 0.720499206393662, 0.1020811642195805, 3.794814083708798]",[2.23583494 0.44529638 0.9999     4.9999    ],[0.55532814 0.32893255 0.76229925 0.25352414],150.07516906060263,164.16101273205163
243,154.55685042951654,"[4.321132293211314, 0.13862469087489784, 0.19356659422827716, 1.9080452600781361]",[0.05101228 0.00029217 0.00011285 0.00048062],[40.61686962 13.11773884 11.30011626 16.12533647],317.1137008590331,331.19954453048206
244,131.20904410833992,"[2.6375376467563414, 0.7749427146177075, 0.045303656476541575, 1.80728753618458]",[0.00079567 0.03467986 0.0001     0.0001    ],[3950.76332173 3706.85891081 2637.64252898 1542.98622642],270.41808821667985,284.5039318881288
245,157.8769141487132,"[1.1091741645020314, 0.7825378511228137, 0.2926530067748003, 4.914770499016082]",[1.50953908e+00 6.79828023e-02 1.00000000e-04 4.95919818e+00],[0.80818251 0.57319184 0.64161131 0.53961285],323.7538282974264,337.8396719688754
246,95.77221046378264,"[3.740202820856032, 0.5265539132958829, 0.1488441372690903, 3.7571370521039285]",[2.35118156e+00 6.51303123e-01 1.00000000e-04 2.31678267e+00],[0.62966037 0.45311373 0.5690524  0.43239273],199.54442092756528,213.63026459901425
247,97.73963975598069,"[0.7117555532575176, 0.4092934391210554, 0.008705318289585127, 2.870105696222051]",[1.7185664  0.605789   0.29315755 3.37693667],[0.35372988 0.42239198 1.09289681 0.1114586 ],203.47927951196138,217.56512318341038
