participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
221,169.59128123700916,"[4.146786122085627, 0.32861842685111736, 0.6183117366255163, 0.3796028599068614]",[0.1908573  0.32994437 0.9999     4.9999    ],[-0.29862881 -0.61617634 -0.68608417 -2.6296281 ],347.1825624740183,361.2684061454673
222,121.8998131252707,"[4.485702898745345, 0.1949992156022036, 0.9674446099116741, 0.7231289565393936]",[0.69367008 0.1770813  0.9999     4.9999    ],[-0.81224913 -2.44554394 -0.25109956 -0.95035744],251.7996262505414,265.88546992199036
223,155.9534319801732,"[3.8624943533199123, 0.7987873026073227, 0.5307344401003004, 2.8553796511044185]",[0.66610878 0.15334589 0.9999     4.9999    ],[-0.25349572 -1.59198679 -0.99157028 -1.50070291],319.9068639603464,333.9927076317954
224,155.38737919820295,"[0.45989259251870285, 0.7270400324768995, 0.8287283320847959, 3.8968196630553673]",[1.25212200e+00 4.21708238e-01 2.28994187e-01 1.00000000e-04],[0.5419822  0.4171507  0.55903973 0.2930496 ],318.7747583964059,332.86060206785487
225,161.15302435803724,"[4.090053123461612, 0.31792214035493893, 0.1274616910890835, 0.6182824993485261]",[7.48136370e-01 5.50815835e-01 1.00000000e-04 1.00000000e-04],[0.70122032 0.5617916  0.87821837 0.01660987],330.3060487160745,344.39189238752346
226,144.96914526537591,"[4.822940100151648, 0.9544537624131898, 0.9973038755545998, 2.61339262575981]",[4.40693085e-01 3.56111988e-02 1.00000000e-04 4.17385400e+00],[-0.67251483 -3.00539455 -1.14606904 -2.6805572 ],297.93829053075183,312.0241342022008
227,152.00607192048804,"[2.716556741819551, 0.8106176862275244, 0.41313161531496656, 3.3124782019440033]",[0.21694641 0.9999     0.74092247 4.9999    ],[-2.00068523 -2.43746457  0.80288033 -4.97242036],312.0121438409761,326.09798751242505
228,170.5647653547535,"[3.8618517381219677, 0.4660271475979585, 0.007422906087605917, 2.835033640478417]",[6.94725024e-01 8.98262370e-03 1.00000000e-04 1.04611300e+00],[-0.43874964 -0.25116309 -0.63272659 -0.72093036],349.129530709507,363.21537438095595
229,134.6610581832125,"[4.76272608701628, 0.5009147974287521, 0.14892733827284166, 1.72678815183761]",[4.99990000e+00 3.12914142e-04 9.99900000e-01 3.64580659e+00],[0.15870422 0.15195301 0.15828862 0.14961244],277.322116366425,291.407960037874
230,112.72750994044843,"[2.1945760713587474, 0.18206535427778198, 0.9264449033122045, 0.7774034748547416]",[1.05653217 0.11223627 0.9999     4.9999    ],[-0.38717971 -1.32553402 -0.71401829 -1.6261594 ],233.45501988089686,247.54086355234585
231,129.352621754302,"[4.417910213050735, 0.36137980017771526, 0.26190501602639643, 3.4411548509903]",[0.98474792 0.07181191 0.91128789 4.9999    ],[-0.14374444 -1.75619602 -0.33047187 -0.91292458],266.705243508604,280.79108718005295
232,137.97196397730144,"[3.6435448734619253, 0.1389952802944221, 0.2611569836430581, 1.1681195115739866]",[1.90291056e+00 1.59440303e-02 1.00000000e-04 1.67852062e-02],[0.43966241 0.15179467 0.24901574 0.15940227],283.9439279546029,298.02977162605185
233,67.74397872408194,"[3.5019523719057712, 0.857580458420954, 0.11867045902445957, 3.149577957925945]",[1.07213509 0.27031611 0.9999     4.9999    ],[-1.57297022 -0.48547061 -0.70469218 -2.45919633],143.48795744816388,157.57380111961288
234,172.5936540527492,"[2.6501856380495057, 0.6830654562422975, 0.026270501099006104, 3.552580965765641]",[1.00000000e-04 1.00000000e-04 9.99900000e-01 1.00003759e-04],[0.76614566 0.76539778 0.76772908 0.76364032],353.1873081054984,367.2731517769474
235,137.41295362309603,"[2.0425003238572073, 0.3754885081447122, 0.5754298327648539, 3.8268743465592285]",[0.39438111 0.7688403  0.82234085 4.9999    ],[-1.92821552 -2.3072623  -0.07474038 -3.83301558],282.82590724619206,296.91175091764103
236,139.24717504324786,"[4.99294451108857, 0.7080921950369863, 0.8473229270937471, 2.994592052543289]",[1.83419492e+00 1.73888818e-02 1.00000000e-04 5.99456218e-02],[0.31615911 0.12238532 0.38238344 0.08516659],286.49435008649573,300.5801937579447
237,98.44641014043502,"[0.6262177723628671, 0.5450053613435802, 0.01542221179030284, 4.543321002384352]",[0.78127959 0.41844174 0.57816074 4.9999    ],[-0.65772976 -2.9508287   0.11731673 -2.05800937],204.89282028087004,218.97866395231904
238,107.00204050734925,"[0.11073735633910237, 0.7914649709170126, 0.13013458394087854, 2.228808717084634]",[1.87447107 0.60424079 0.3592289  0.13525706],[ 0.48557092  0.12559472  0.17445141 -0.03372917],222.0040810146985,236.08992468614747
239,141.68986643453255,"[3.2096690231991625, 0.21445596131298175, 0.3845998586336782, 4.217074019862506]",[1.10790519 0.02930167 0.23821931 4.9999    ],[-0.45302451 -0.88971998 -0.4888551  -1.36211346],291.3797328690651,305.46557654051406
240,166.15290512615604,"[4.884779437881085, 0.7650851526324537, 0.8635674690587193, 3.5914503513020795]",[4.50039822e-01 9.94556884e-01 1.00000000e-04 4.76977511e-03],[-4.76952381e-03  9.94497540e-01  7.00589284e-04  6.69805285e-04],340.3058102523121,354.39165392376106
241,154.4440314633449,"[4.550980875383724, 0.3551587113783777, 0.6543897490185274, 0.3023081653425425]",[0.42226962 0.3122736  0.9999     4.9999    ],[-0.31489666 -1.32302624  0.18828593 -2.35046016],316.8880629266898,330.9739065981388
242,79.92355986563592,"[4.56334122634907, 0.8247584605260609, 0.15208391191703804, 0.5691603653496019]",[1.78050446 0.50461851 0.41865986 0.98347041],[ 0.01814747 -0.26581747  0.36401962 -0.43957785],167.84711973127185,181.93296340272082
243,149.6354298866927,"[1.4189566000588802, 0.4012755838948403, 0.6313737765907643, 0.19607132741513955]",[0.43504859 0.49493718 0.92026159 4.9999    ],[-0.62656223 -2.58828377 -1.19031813 -2.68311901],307.2708597733854,321.35670344483435
244,162.74695520704643,"[0.5423192303308301, 0.5212923718957757, 0.7436707418147593, 0.4006146015168708]",[7.41396801e-01 6.68692486e-01 1.00000000e-04 8.97839170e-04],[0.70090283 0.07525076 0.32977162 0.22395469],333.49391041409285,347.5797540855418
245,155.28600631151187,"[2.691451564257485, 0.886226209474595, 0.16869918135997905, 2.682712129756459]",[0.53778175 0.09363346 0.9999     4.9999    ],[ 0.11157262 -0.8890199  -0.59396571 -1.7756638 ],318.57201262302374,332.6578562944727
246,73.58206092848158,"[1.6011817509563233, 0.569311578147501, 0.4804300624041005, 0.9767562427708505]",[0.72425307 0.63781148 0.7156755  4.9999    ],[-1.22439544 -2.7957555  -2.06597109 -5.93775535],155.16412185696316,169.24996552841213
247,92.93691317521927,"[2.529152682357863, 0.4157728426804342, 0.05039320874918656, 3.2100502857812176]",[2.10474791e+00 6.05921283e-01 6.43431834e-01 1.00000000e-04],[0.0455204  0.16074152 0.53670174 0.00111122],193.87382635043855,207.95967002188752
