participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
230,104.50424099668685,"[3.5599826746962613, 0.7226373159557856, 0.20538328625189745, 1.006067184605345]",[4.97004758e-01 1.68743229e-01 1.00000000e-04 4.54419587e+00],"[0.0, 0.0, 0.0, 0.0]",217.0084819933737,231.0943256648227
231,137.08842088178085,"[3.6917686330264274, 0.14704142223535524, 0.7643575876789365, 3.261005282541587]",[0.51467807 0.23040356 0.44479632 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",282.1768417635617,296.26268543501067
232,137.14084360220042,"[0.3359135234438858, 0.9167900139295959, 0.8476525536260654, 2.0207363196706467]",[0.11885666 0.02741313 0.05894462 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",282.28168720440084,296.3675308758498
233,32.55910946136068,"[3.0776138707247003, 0.271519916042242, 0.6816352647400088, 1.6824407980678209]",[1.64709071 0.26057492 0.89175837 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",73.11821892272135,87.20406259417034
234,142.46305517420163,"[0.45269260197701194, 0.686984819482175, 0.23318791224872948, 2.0126000301602]",[9.35412380e-01 4.97764063e-01 3.53675744e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",292.92611034840326,307.0119540198522
235,29.356065995604137,"[0.4940416519259411, 0.08682407362260403, 0.9895490012745124, 4.387433159762143]",[1.21627498 0.14400741 0.62235323 1.88541192],"[0.0, 0.0, 0.0, 0.0]",66.71213199120828,80.79797566265725
236,137.30613118896605,"[4.026503531030869, 0.734265774824017, 0.7156062766086377, 2.9778382522971945]",[5.13844796e-01 1.43045017e-01 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",282.6122623779321,296.69810604938107
237,121.04338329017519,"[2.871960426537768, 0.24784849571928164, 0.10873382245982692, 1.7707121307000002]",[0.71510411 0.16610176 0.74464797 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",250.08676658035037,264.17261025179937
238,91.73849115722308,"[0.09959430314065863, 0.5674809192514507, 0.19095204976283037, 1.7314201789240182]",[0.40919959 0.07577511 0.9999     4.57618165],"[0.0, 0.0, 0.0, 0.0]",191.47698231444616,205.56282598589513
239,143.31270526265433,"[4.258517526165055, 0.8241868961782158, 0.43742939565694405, 4.82284290039508]",[1.00361105 0.87896258 0.9999     4.9999    ],"[0.0, 0.0, 0.0, 0.0]",294.62541052530867,308.71125419675764
240,159.97231435581,"[2.1775217242559735, 0.04989348717659807, 0.01183909306799395, 4.894612554264584]",[1.67435920e-01 5.44594232e-02 1.00000000e-04 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",327.94462871162,342.03047238306897
241,136.62099325215056,"[0.6381092131861192, 0.6775100428062569, 0.23470997678971595, 1.41783396390476]",[0.44811376 0.13301626 0.9999     1.28996532],"[0.0, 0.0, 0.0, 0.0]",281.2419865043011,295.3278301757501
242,34.43316099568978,"[0.6544098545593473, 0.8772595943447541, 0.24544037643649377, 1.8142644837702218]",[4.76850688e-01 1.00000000e-04 9.75626404e-02 4.99990000e+00],"[0.0, 0.0, 0.0, 0.0]",76.86632199137956,90.95216566282855
243,141.4975908248056,"[0.20495267904364925, 0.009024400350488085, 0.540445871715208, 4.739368862560994]",[0.96964459 0.82716487 0.60330767 2.66885696],"[0.0, 0.0, 0.0, 0.0]",290.9951816496112,305.08102532106017
244,144.7391368307731,"[3.0094494584292253, 0.5920468881601442, 0.9189910967909031, 1.0834123827053785]",[3.06100315e-01 9.80321850e-02 5.51040535e-01 1.00000000e-04],"[0.0, 0.0, 0.0, 0.0]",297.4782736615462,311.5641173329952
245,148.79909029422402,"[2.4171210246547834, 0.8593828897588155, 0.08789644260470406, 2.4870700703577806]",[0.33038931 0.12975039 0.29192041 4.20203565],"[0.0, 0.0, 0.0, 0.0]",305.59818058844803,319.684024259897
246,71.3506142891259,"[4.265094574998687, 0.4118684443528734, 0.27005605203765076, 1.7968269928331557]",[0.36800442 0.04132682 0.90661784 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",150.7012285782518,164.78707224970077
247,78.1540108439025,"[4.431756525832403, 0.6834101974362554, 0.8811965837714117, 4.0712956513569045]",[0.99080672 0.29477598 0.22854867 4.9999    ],"[0.0, 0.0, 0.0, 0.0]",164.308021687805,178.393865359254
