participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
301,107.71401833514504,"[0.4184933762612686, 0.4856173723074009, 0.5343523628135469]",[1.27091432 0.33295555 0.70234834],[0. 0. 0. 0.],221.42803667029008,231.3229887699342
302,81.92293136260133,"[4.928538827066424, 0.16845506177472558, 0.3114013404589034]",[4.95994828e+00 1.22515223e-03 4.73205404e-01],[0. 0. 0. 0.],169.84586272520266,179.74081482484678
303,107.01226723695372,"[0.28096352486265513, 0.6255995612543243, 0.8882203606047789]",[1.26711586 0.56067668 0.84887216],[0. 0. 0. 0.],220.02453447390744,229.91948657355155
304,62.58550799851965,"[1.5639523099677242, 0.7026883953668631, 0.7415724669015732]",[1.95990874 0.57675305 0.54523625],[0. 0. 0. 0.],131.17101599703932,141.0659680966834
305,137.29794938144656,"[4.611691987090744, 0.11480157988351937, 0.08408660140152874]",[0.34115545 0.20033435 0.9999    ],[0. 0. 0. 0.],280.5958987628931,290.49085086253723
306,133.7882265396552,"[1.9210215966460544, 0.06602563542114621, 0.9011399984160746]",[0.81565267 0.24999745 0.9999    ],[0. 0. 0. 0.],273.5764530793104,283.4714051789545
307,110.26687403208476,"[2.0555045319915073, 0.151517721220177, 0.33679098395003065]",[1.25917124 0.9999     0.43976003],[0. 0. 0. 0.],226.53374806416952,236.42870016381363
308,133.927614477029,"[3.945227322677629, 0.704556291616411, 0.4781149335794552]",[0.53270742 0.53088506 0.24637846],[0. 0. 0. 0.],273.855228954058,283.75018105370214
309,113.65580881795618,"[2.404887350273848, 0.6278912404222944, 0.9909614494385632]",[0.07724583 0.0001     0.0001    ],[0. 0. 0. 0.],233.31161763591237,243.20656973555649
310,106.93215405464092,"[4.919181688041705, 0.0685764950063785, 0.4951814766711479]",[0.33289255 0.0238789  0.31972015],[0. 0. 0. 0.],219.86430810928184,229.75926020892595
311,128.78749858377452,"[2.9551916812739516, 0.5292341542574089, 0.04514107477472349]",[4.95469986e+00 2.48539764e-04 9.32687564e-01],[0. 0. 0. 0.],263.57499716754904,273.46994926719316
312,129.20690407255967,"[4.226101531649169, 0.6508582367259848, 0.604864118794314]",[5.08950508e-01 1.00000000e-04 6.78848646e-01],[0. 0. 0. 0.],264.41380814511933,274.30876024476345
313,125.84948519018,"[1.2855871621966568, 0.323512839017892, 0.5660420410456762]",[3.75551743e-01 1.37468737e-01 1.00000000e-04],[0. 0. 0. 0.],257.69897038036004,267.5939224800041
314,135.81310489030204,"[0.9216385797244412, 0.10199784964687286, 0.022071896029483153]",[0.28873426 0.9999     0.9999    ],[0. 0. 0. 0.],277.6262097806041,287.5211618802482
315,136.7871396687096,"[0.7570377526616594, 0.289790443125486, 0.9647587844699292]",[0.08762394 0.04203091 0.53578215],[0. 0. 0. 0.],279.5742793374192,289.46923143706334
316,136.22106460733306,"[2.8077087717157463, 0.01316394741051779, 0.47851812598015114]",[0.02075697 0.0001     0.0001    ],[0. 0. 0. 0.],278.4421292146661,288.33708131431024
317,88.16281953781031,"[2.2587650988970527, 0.4539814205910179, 0.8638955002591304]",[1.61093882 0.51076577 0.58594615],[0. 0. 0. 0.],182.32563907562061,192.22059117526473
318,126.71931883299376,"[2.031269394344831, 0.751980659640634, 0.08908231787760477]",[3.57587106e+00 4.12296142e-04 6.24431371e-01],[0. 0. 0. 0.],259.4386376659875,269.33358976563164
319,137.6337891571737,"[0.7902825839827994, 0.3052504872954625, 0.46452107662547226]",[0.15636745 0.91708509 0.9999    ],[0. 0. 0. 0.],281.2675783143474,291.16253041399153
320,47.516100153871164,"[0.06875990107900387, 0.025781986732883802, 0.033862584615797255]",[4.96787194e+00 1.00000000e-04 8.90229245e-02],[0. 0. 0. 0.],101.03220030774233,110.92715240738644
321,136.26176535603057,"[3.003506972965596, 0.3119854677089183, 0.9906761121809405]",[1.04792623e-01 6.88055661e-02 1.00000000e-04],[0. 0. 0. 0.],278.52353071206113,288.41848281170525
322,129.57969398199913,"[2.0226597656613383, 0.8510321401644159, 0.9665611671699614]",[0.04489977 0.0001     0.0001    ],[0. 0. 0. 0.],265.15938796399826,275.05434006364237
323,117.9952448670973,"[0.9006334967112547, 0.2075903256295181, 0.7260192061884815]",[1.14457693 0.98443535 0.30767639],[0. 0. 0. 0.],241.9904897341946,251.8854418338387
324,103.50267501785562,"[4.934383013122124, 0.06808595316174292, 0.7864894507033005]",[7.89921851e-01 5.03063755e-01 1.00000000e-04],[0. 0. 0. 0.],213.00535003571125,222.90030213535536
325,107.72814249795489,"[0.4624590654414579, 0.8697812121151164, 0.17261564464757873]",[0.23966284 0.02025182 0.22554393],[0. 0. 0. 0.],221.45628499590978,231.3512370955539
326,24.156267612581583,"[2.541329368232591, 0.1073092485837037, 0.6329910445166947]",[2.12905749 0.61719111 0.9999    ],[0. 0. 0. 0.],54.31253522516317,64.20748732480727
327,118.2601694952884,"[1.4573459781666604, 0.538555836693892, 0.09299130393078486]",[0.93110701 0.17605002 0.47877006],[0. 0. 0. 0.],242.5203389905768,252.4152910902209
328,125.94367057777389,"[2.9432443808715565, 0.7561542593741466, 0.07208281844896337]",[2.27165436e-01 8.38389579e-02 1.00000000e-04],[0. 0. 0. 0.],257.8873411555478,267.78229325519186
329,107.40801427881557,"[4.756913495320737, 0.022957081252336975, 0.5331696290471943]",[4.74750354e+00 1.00000000e-04 2.45256745e-01],[0. 0. 0. 0.],220.81602855763114,230.71098065727526
330,137.93629002067914,"[2.7919733391348416, 0.3332664271685519, 0.4232901966418737]",[1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],281.8725800413583,291.7675321410024
331,128.90103803868098,"[1.8346473556219385, 0.5791461336078497, 0.28069561074321026]",[0.71618212 0.23556773 0.9999    ],[0. 0. 0. 0.],263.80207607736196,273.6970281770061
332,101.9173535363444,"[2.681319163983686, 0.5033032763608488, 0.6251210431277159]",[1.424409   0.06828359 0.9999    ],[0. 0. 0. 0.],209.8347070726888,219.7296591723329
333,120.26236010960969,"[1.9310501585564093, 0.30020270834554913, 0.20885164033091244]",[2.01861607 0.008933   0.76149675],[0. 0. 0. 0.],246.52472021921938,256.4196723188635
334,103.2057957762723,"[0.6882403690441748, 0.17638494946669897, 0.6658851207994746]",[0.74716021 0.05720395 0.38542157],[0. 0. 0. 0.],212.4115915525446,222.3065436521887
335,110.84501303381052,"[1.6945166576072896, 0.9437754827315318, 0.3918366517140329]",[3.78955744e+00 2.07118241e-03 6.06510420e-01],[0. 0. 0. 0.],227.69002606762103,237.58497816726515
336,117.26915632251688,"[3.3928908021913626, 0.5092149459351396, 0.9895995795009366]",[1.05605809 0.47444038 0.83298185],[0. 0. 0. 0.],240.53831264503376,250.43326474467787
337,110.52994141201724,"[3.0124008002277822, 0.37068960596810874, 0.40801635640480566]",[0.06144644 0.0001     0.0001    ],[0. 0. 0. 0.],227.05988282403447,236.9548349236786
338,107.5977447796747,"[2.0020610871995945, 0.7428809723021971, 0.8456242135556782]",[0.91696748 0.10494873 0.46025212],[0. 0. 0. 0.],221.1954895593494,231.0904416589935
339,129.29540934907504,"[0.9179727781088751, 0.1601609121262539, 0.9502426372997493]",[1.24480696 0.02000265 0.89470445],[0. 0. 0. 0.],264.5908186981501,274.4857707977942
340,117.95021756690866,"[4.366752458271187, 0.2637959305319309, 0.8188767596448955]",[0.96457923 0.89755665 0.49000062],[0. 0. 0. 0.],241.90043513381733,251.79538723346144
341,135.00847670446976,"[3.786513940714936, 0.302180654724687, 0.5245898238895566]",[2.47397777e-01 3.11005861e-01 1.00000000e-04],[0. 0. 0. 0.],276.0169534089395,285.91190550858363
342,124.38843008668162,"[1.1970762875079974, 0.7422807416148498, 0.13383520376210417]",[0.93980002 0.6038451  0.9999    ],[0. 0. 0. 0.],254.77686017336325,264.67181227300733
343,111.54272690851997,"[1.519301879681566, 0.6664556785574652, 0.5027650033366557]",[1.38514328 0.82659659 0.80047769],[0. 0. 0. 0.],229.08545381703993,238.98040591668405
344,119.36899895507277,"[4.032701550008586, 0.3287732197478243, 0.11795715146618331]",[1.02238543 0.28314154 0.52920983],[0. 0. 0. 0.],244.73799791014554,254.63295000978965
345,122.63778826725385,"[0.3306897540112502, 0.07020860040715685, 0.7512985759753349]",[0.89780918 0.24786574 0.85988859],[0. 0. 0. 0.],251.2755765345077,261.1705286341518
346,39.76269796933679,"[2.2633907266045084, 0.8884834114357296, 0.8888274816874453]",[2.88220109e+00 1.00000000e-04 2.59662026e-02],[0. 0. 0. 0.],85.52539593867358,95.42034803831768
347,105.70493758982202,"[1.5534437076510612, 0.774824575757314, 0.5941699497460671]",[1.33548519 0.06160031 0.56134931],[0. 0. 0. 0.],217.40987517964405,227.30482727928816
348,83.23307386908044,"[1.0992282138922813, 0.13231403341914344, 0.433912902364509]",[1.2145348  0.30906292 0.38075978],[0. 0. 0. 0.],172.46614773816088,182.361099837805
349,132.68659529115735,"[3.310066487005146, 0.47451320731657826, 0.0706021434063187]",[4.71067157e+00 1.00000000e-04 5.05985719e-01],[0. 0. 0. 0.],271.3731905823147,281.2681426819588
350,73.09965292823566,"[1.018340277964262, 0.8120614566416796, 0.4167734495116152]",[1.78017765 0.31012257 0.61343237],[0. 0. 0. 0.],152.1993058564713,162.09425795611543
351,86.80863360754167,"[4.155297347176001, 0.10121087581775493, 0.3859065714292989]",[4.99990000e+00 5.16374716e-04 9.99900000e-01],[0. 0. 0. 0.],179.61726721508333,189.51221931472745
352,137.5694046244867,"[2.142841261691586, 0.13923338728907683, 0.17640899743146893]",[0.15870279 0.9999     0.9999    ],[0. 0. 0. 0.],281.1388092489734,291.03376134861753
353,117.20710084132898,"[1.1235888334476771, 0.6648803506191249, 0.7649219302697463]",[0.06129645 0.0001     0.0001    ],[0. 0. 0. 0.],240.41420168265796,250.30915378230208
354,46.976139229289075,"[1.7907091685965897, 0.7294663453117286, 0.6349689954562946]",[2.17810183e-01 1.00000000e-04 1.00000000e-04],[0. 0. 0. 0.],99.95227845857815,109.84723055822226
355,129.9226514057091,"[0.08377628161780021, 0.8511974477368436, 0.0712082887964473]",[4.22282398e+00 3.71555472e-04 7.57796313e-01],[0. 0. 0. 0.],265.8453028114182,275.7402549110623
356,131.8656922066973,"[4.843749578438354, 0.052052676580049605, 0.2746115817175687]",[4.70732759e+00 1.00000000e-04 4.20721622e-01],[0. 0. 0. 0.],269.7313844133946,279.6263365130387
357,95.49738449481231,"[1.622365894110421, 0.8647974626912251, 0.5839611233101673]",[0.38795817 0.09462586 0.02228237],[0. 0. 0. 0.],196.99476898962462,206.88972108926873
358,133.278193051804,"[1.245848744592174, 0.8997291766804597, 0.04605269422187681]",[4.96440572e+00 2.27285729e-04 9.99900000e-01],[0. 0. 0. 0.],272.556386103608,282.45133820325213
359,110.22022467652722,"[1.56672648472493, 0.04176381050209186, 0.9256421211663972]",[2.07183635e-01 1.00000000e-04 2.15880157e-01],[0. 0. 0. 0.],226.44044935305445,236.33540145269856
360,103.04235984044007,"[3.7746454778383254, 0.4833220633029532, 0.8084773098235657]",[1.26950925 0.25640195 0.83797998],[0. 0. 0. 0.],212.08471968088014,221.97967178052426
361,98.14297357175928,"[4.446000908057705, 0.0444814161035912, 0.8363687507373072]",[1.57934698 0.10984684 0.9999    ],[0. 0. 0. 0.],202.28594714351857,212.18089924316268
362,136.52288660300536,"[1.1733108514705057, 0.3563167144981172, 0.9462188347315921]",[9.21472695e-02 1.00000000e-04 7.59323347e-01],[0. 0. 0. 0.],279.0457732060107,288.94072530565484
363,126.43389907261114,"[0.9126406666891107, 0.8314830394983733, 0.06001673568061915]",[4.99990000e+00 2.17304931e-04 9.99900000e-01],[0. 0. 0. 0.],258.8677981452223,268.76275024486637
364,121.26455425776929,"[1.1116869373248173, 0.032725331773291885, 0.22504721792681023]",[2.9661483e-01 1.0000000e-04 4.8722938e-01],[0. 0. 0. 0.],248.52910851553858,258.42406061518267
366,119.21072011815517,"[0.024718842569345343, 0.4025782619273936, 0.45859931376819135]",[4.99166024e+00 4.74029288e-04 1.71274051e-01],[0. 0. 0. 0.],244.42144023631033,254.31639233595445
367,39.55338093395789,"[0.2357085486354226, 0.17521175958136398, 0.008075487944849281]",[5.17935033e-01 1.00000000e-04 5.00959255e-02],[0. 0. 0. 0.],85.10676186791578,95.00171396755988
368,99.49568773969678,"[3.5790388935197717, 0.6570917519110473, 0.8119689924563633]",[1.03268156 0.81011358 0.9999    ],[0. 0. 0. 0.],204.99137547939355,214.88632757903767
369,116.23430436391757,"[3.901859222616036, 0.6168866075352928, 0.31509552668653196]",[2.25850055e-01 1.00000000e-04 4.44290859e-01],[0. 0. 0. 0.],238.46860872783515,248.36356082747926
370,73.26562985536117,"[4.069658283348743, 0.2874904245417548, 0.8140406898875547]",[1.01025265e+00 1.00000000e-04 2.31689033e-01],[0. 0. 0. 0.],152.53125971072234,162.42621181036645
371,98.08805316620492,"[2.6972048867201925, 0.7315099228465829, 0.5272400627825437]",[0.80045938 0.17235554 0.10328489],[0. 0. 0. 0.],202.17610633240983,212.07105843205395
372,137.64759398742612,"[3.591995287288503, 0.0015685061321208287, 0.48697976664407205]",[4.16732371e-01 1.00000000e-04 9.37371026e-01],[0. 0. 0. 0.],281.29518797485224,291.19014007449636
373,110.86129739553805,"[1.17758745702464, 0.3578310588446366, 0.41148870563334294]",[4.23010398e+00 9.30361257e-04 6.87258542e-01],[0. 0. 0. 0.],227.7225947910761,237.6175468907202
374,98.02975205307867,"[0.4808008713484031, 0.2705585283584561, 0.5141536586768105]",[0.08926525 0.00285621 0.0001    ],[0. 0. 0. 0.],202.05950410615733,211.95445620580145
375,132.37508210918404,"[0.02984722663247475, 0.11779049886635974, 0.821426591529483]",[4.97017556e+00 1.00000000e-04 4.10144258e-01],[0. 0. 0. 0.],270.75016421836807,280.6451163180122
376,108.9952471442298,"[2.117593328624378, 0.8702582909644889, 0.5785213304385622]",[1.42227173 0.98276117 0.45937709],[0. 0. 0. 0.],223.9904942884596,233.8854463881037
377,137.72883454301166,"[0.13410506257527655, 0.20505547628594695, 0.8081296514231463]",[0.2082156  0.26009603 0.9999    ],[0. 0. 0. 0.],281.4576690860233,291.35262118566743
378,119.85916597012246,"[2.7179429752961397, 0.02312315636277706, 0.592035395754903]",[3.15469541e+00 3.13928031e-04 5.17304701e-01],[0. 0. 0. 0.],245.71833194024492,255.61328403988904
379,123.50203713973188,"[2.2656873824830037, 0.6325340137328564, 0.24240127744650083]",[2.70362962e-01 1.10202334e-01 1.00000000e-04],[0. 0. 0. 0.],253.00407427946377,262.89902637910785
380,130.77851197748808,"[4.614554410923712, 0.9295030071531077, 0.3660866114994988]",[3.16862774e-01 2.23087072e-01 1.00000000e-04],[0. 0. 0. 0.],267.55702395497616,277.4519760546203
381,126.38489168620022,"[3.6812614044361327, 0.5554145333716909, 0.27365403728432136]",[0.75169332 0.9999     0.9999    ],[0. 0. 0. 0.],258.7697833724004,268.6647354720445
382,93.81697961147593,"[3.843555741782646, 0.5579843818852784, 0.6997911214674548]",[6.32847116e-01 1.88875672e-01 1.00000000e-04],[0. 0. 0. 0.],193.63395922295186,203.52891132259597
383,56.34752406090988,"[1.1795660417162268, 0.7988228042320227, 0.28235407784430305]",[0.93208812 0.03428142 0.18194114],[0. 0. 0. 0.],118.69504812181977,128.59000022146387
384,106.58005323190383,"[2.247127176894993, 0.21449287450644267, 0.40738732883095935]",[3.68495097e+00 1.69219254e-03 7.15015561e-01],[0. 0. 0. 0.],219.16010646380767,229.05505856345178
385,137.81006557030707,"[1.7828045677203803, 0.10847252553584476, 0.29439188173220654]",[0.49168983 0.00727626 0.96943823],[0. 0. 0. 0.],281.62013114061415,291.51508324025826
386,122.62343632049104,"[2.685530087686821, 0.7447890814884576, 0.9832244250406754]",[3.48968320e-01 1.28968373e-01 1.00000000e-04],[0. 0. 0. 0.],251.24687264098208,261.1418247406262
387,122.47596856979247,"[4.27643968422548, 0.1728101839503443, 0.5964021655507902]",[3.67455208e+00 1.37910308e-03 8.77231165e-01],[0. 0. 0. 0.],250.95193713958494,260.84688923922903
388,137.93629018075032,"[2.9442827179811033, 0.2817014212824993, 0.14177066129306326]",[1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],281.87258036150064,291.76753246114475
389,88.74627994656493,"[0.9781674608897568, 0.003773491455138185, 0.9208342933899365]",[7.60055906e-01 3.12146986e-01 1.00000000e-04],[0. 0. 0. 0.],183.49255989312985,193.38751199277397
390,137.93629115129775,"[1.4403773081512203, 0.1844646101013208, 0.4631414798069429]",[1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],281.8725823025955,291.7675344022396
391,134.31774004464214,"[4.218337519246925, 0.6945510710204802, 0.9926290311905179]",[0.37948366 0.75698774 0.9999    ],[0. 0. 0. 0.],274.6354800892843,284.5304321889284
392,136.78752049598762,"[3.603666511128156, 0.13766779787559416, 0.24393868706559071]",[3.97617642e+00 1.00000000e-04 7.38202999e-01],[0. 0. 0. 0.],279.57504099197524,289.46999309161936
393,137.69223087709238,"[3.3818272622788577, 0.9766867550113276, 0.049903386878217375]",[0.12221336 0.9999     0.9999    ],[0. 0. 0. 0.],281.38446175418477,291.2794138538289
394,23.859753870839107,"[2.8630608917837255, 0.17647765177489372, 0.4019177601788576]",[3.52702672 0.02394671 0.9999    ],[0. 0. 0. 0.],53.719507741678214,63.61445984132232
395,36.94464209917796,"[1.0212181076016908, 0.4024794256875174, 0.06166601548877877]",[2.06838086e-01 1.00000000e-04 1.00000000e-04],[0. 0. 0. 0.],79.88928419835592,89.78423629800002
396,117.47446497028893,"[0.645383506924206, 0.5284930297790522, 0.9455964855990802]",[1.02411776 0.9999     0.32839025],[0. 0. 0. 0.],240.94892994057787,250.84388204022198
397,87.21549528351008,"[2.6045654502518802, 0.40040743870606893, 0.9671508017901489]",[4.42774077e+00 3.59794621e-04 3.19738307e-01],[0. 0. 0. 0.],180.43099056702016,190.32594266666428
398,98.50654208118874,"[4.634342299425207, 0.3547085254991196, 0.9530070223485829]",[4.69484222e-01 9.10734223e-02 1.00000000e-04],[0. 0. 0. 0.],203.01308416237748,212.9080362620216
399,119.70411195666638,"[1.9123424075426694, 0.3719286903457808, 0.22089832775841828]",[4.65669183e+00 1.00000000e-04 3.09848702e-01],[0. 0. 0. 0.],245.40822391333276,255.30317601297688
400,110.51112578275723,"[3.143905590836367, 0.9655002617151622, 0.10542192468957173]",[0.09349148 0.0001     0.0001    ],[0. 0. 0. 0.],227.02225156551447,236.91720366515858
401,137.9349064289339,"[2.3465892006217306, 0.4882900716397224, 0.937399188414212]",[0.00050858 0.0001     0.0001    ],[0. 0. 0. 0.],281.8698128578678,291.76476495751194
402,102.41794801480775,"[1.7309777287285562, 0.0772295260968046, 0.9705747399447677]",[0.96584817 0.21321034 0.18468525],[0. 0. 0. 0.],210.8358960296155,220.7308481292596
403,123.0388861510659,"[0.5537008340941352, 0.24818828696875478, 0.37056935301949434]",[4.54502394e-01 2.27331265e-01 1.00000000e-04],[0. 0. 0. 0.],252.0777723021318,261.9727244017759
404,133.65565271027666,"[0.059739980054462474, 0.44598841696012903, 0.5117238686417779]",[0.77742416 0.10005178 0.9999    ],[0. 0. 0. 0.],273.3113054205533,283.2062575201974
405,44.70358024451502,"[1.0143458321873633, 0.7946451017457892, 0.5299709884063462]",[2.19064741 0.1201947  0.78980171],[0. 0. 0. 0.],95.40716048903003,105.30211258867413
406,126.74681915601042,"[2.727274326095897, 0.2032260814126845, 0.8323838677469098]",[3.07878901e+00 1.78256809e-03 7.77470016e-01],[0. 0. 0. 0.],259.49363831202083,269.38859041166495
407,30.84529142391726,"[3.823883235900159, 0.9686189152144051, 0.8460699121110153]",[1.88265962 0.48081964 0.97908917],[0. 0. 0. 0.],67.69058284783452,77.58553494747864
408,26.070279976505436,"[1.7618801450556003, 0.31405024714277424, 0.9776240510565866]",[4.36300711 0.01413091 0.9999    ],[0. 0. 0. 0.],58.14055995301087,68.03551205265498
409,115.92985596198841,"[4.576623857977881, 0.17997156094787214, 0.09277672975501401]",[0.07129536 0.0001     0.0001    ],[0. 0. 0. 0.],237.85971192397682,247.75466402362093
410,113.75563756322501,"[2.8047018911736212, 0.3038706684333261, 0.078518900173417]",[6.12677692e-01 3.23078437e-01 1.00000000e-04],[0. 0. 0. 0.],233.51127512645002,243.40622722609413
411,95.39046976193704,"[3.1636061234461788, 0.3272157839964679, 0.27630918729518805]",[3.05051243e-01 8.57121768e-02 1.00000000e-04],[0. 0. 0. 0.],196.78093952387408,206.6758916235182
412,107.28962502721687,"[0.7851421924030314, 0.755836678822571, 0.19036905448989186]",[1.74862112e+00 1.00000000e-04 4.58786486e-01],[0. 0. 0. 0.],220.57925005443374,230.47420215407786
413,137.67449767898063,"[1.268009203045138, 0.5458671393967626, 0.7869266589242999]",[0.01449508 0.01028269 0.0001    ],[0. 0. 0. 0.],281.34899535796126,291.2439474576054
414,135.8995015136936,"[4.798580462955204, 0.6322130994396831, 0.0734056131522137]",[0.06276692 0.02417889 0.0001    ],[0. 0. 0. 0.],277.7990030273872,287.6939551270313
415,136.01150636125232,"[1.1613679841965576, 0.2519912772075099, 0.00974309404100553]",[0.31027016 0.9999     0.9999    ],[0. 0. 0. 0.],278.02301272250463,287.91796482214875
416,127.37022632328359,"[2.8337142100367165, 0.4048436694038321, 0.4923599290919174]",[7.66199632e-01 4.75322747e-01 1.00000000e-04],[0. 0. 0. 0.],260.7404526465672,270.6354047462113
417,119.70366329792503,"[0.8645438114963256, 0.1851881769411871, 0.9684964339206733]",[1.17836608 0.06397056 0.9999    ],[0. 0. 0. 0.],245.40732659585007,255.30227869549418
418,137.9349326314105,"[1.365354735331069, 0.47377132388533055, 0.4741952893007821]",[0.01621504 0.19469829 0.9999    ],[0. 0. 0. 0.],281.869865262821,291.7648173624651
419,51.69057708890797,"[2.954755609864526, 0.509466004300991, 0.6125345418433937]",[2.07970733 0.830541   0.85685988],[0. 0. 0. 0.],109.38115417781594,119.27610627746006
420,96.14177028935502,"[1.5207203638006423, 0.8296902190698123, 0.5936255659927462]",[1.51344375e-01 3.46280180e-02 1.00000000e-04],[0. 0. 0. 0.],198.28354057871005,208.17849267835416
421,130.78209497903774,"[0.28115053215248786, 0.9778881431160414, 0.6530833138474754]",[3.39371476e-01 2.18783737e-01 1.00000000e-04],[0. 0. 0. 0.],267.5641899580755,277.4591420577196
422,135.72294664135347,"[3.1997132131473114, 0.8478454979529335, 0.038447435785504344]",[0.06246856 0.02971673 0.0001    ],[0. 0. 0. 0.],277.44589328270695,287.34084538235106
423,127.89630092811392,"[2.1439596980464324, 0.9928164880086183, 0.21558416349742818]",[0.54864797 0.9999     0.9999    ],[0. 0. 0. 0.],261.79260185622786,271.6875539558719
424,134.90226672108543,"[1.7651093723078584, 0.13805206683606944, 0.7753888885754038]",[1.88191494e-01 1.00000000e-04 7.65121174e-01],[0. 0. 0. 0.],275.80453344217085,285.69948554181497
425,118.80911836537648,"[0.06770611498005062, 0.4170675420281004, 0.7211152972189021]",[2.75534042 0.00668    0.9999    ],[0. 0. 0. 0.],243.61823673075295,253.51318883039707
426,62.87997742487272,"[4.692271081814971, 0.3823022904555045, 0.036653276583198405]",[1.40338819 0.34163131 0.25215086],[0. 0. 0. 0.],131.75995484974544,141.65490694938956
427,137.38377648187966,"[1.7371151513219796, 0.1615693975015731, 0.7094869047539782]",[0.43149557 0.08971072 0.9999    ],[0. 0. 0. 0.],280.76755296375933,290.66250506340344
428,111.25531635423046,"[1.2419669212392999, 0.060964542285362584, 0.19420237614553795]",[1.16148273 0.33567514 0.39606619],[0. 0. 0. 0.],228.51063270846092,238.40558480810503
429,118.57649924256212,"[0.18995254190217625, 0.8484039039036484, 0.7523571211033447]",[1.06995058 0.07051311 0.55207426],[0. 0. 0. 0.],243.15299848512424,253.04795058476836
430,130.3657279129426,"[3.6859276355193704, 0.7399132421230472, 0.8802192346647728]",[0.92569672 0.54220311 0.43979777],[0. 0. 0. 0.],266.7314558258852,276.6264079255293
431,135.52773622986777,"[1.4048620251371313, 0.32090624351798386, 0.1313120178910379]",[0.58144537 0.06592952 0.9999    ],[0. 0. 0. 0.],277.05547245973554,286.95042455937966
432,59.922169053336894,"[3.5037038098633695, 0.7690611260040592, 0.6259701963206102]",[0.62367844 0.04356451 0.10571254],[0. 0. 0. 0.],125.84433810667379,135.7392902063179
433,126.86012823753866,"[4.762032256370608, 0.3347115148132516, 0.5159196064937996]",[3.14392979e+00 1.00000000e-04 5.91174000e-01],[0. 0. 0. 0.],259.72025647507735,269.6152085747214
434,73.6852694544869,"[4.777004388243041, 0.3228710229291913, 0.681146819615884]",[1.46928674 0.35516169 0.9999    ],[0. 0. 0. 0.],153.3705389089738,163.26549100861791
435,130.06994764419528,"[0.09701038210500097, 0.41842701986769476, 0.9885233597121107]",[3.65994439e+00 1.19011774e-03 9.56250854e-01],[0. 0. 0. 0.],266.13989528839056,276.0348473880347
436,129.28694831249575,"[3.08529406633634, 0.40116456226868874, 0.7930850473319316]",[1.57933155 0.00195774 0.73834321],[0. 0. 0. 0.],264.5738966249915,274.4688487246356
437,122.98101728679592,"[3.280608429990023, 0.48295441948242535, 0.254009141565851]",[1.98259194e-01 5.01527623e-02 1.00000000e-04],[0. 0. 0. 0.],251.96203457359184,261.85698667323595
438,122.0188986179048,"[0.8142588415820816, 0.07243199225172343, 0.5159449855164152]",[1.52698958e-01 1.00000000e-04 3.79616160e-01],[0. 0. 0. 0.],250.0377972358096,259.9327493354537
440,119.41495877009399,"[2.0840639791677176, 0.8367080676067639, 0.6696923501230524]",[0.05661897 0.0001     0.0001    ],[0. 0. 0. 0.],244.82991754018798,254.7248696398321
441,50.062947585235904,"[4.850653519236462, 0.3453873305179111, 0.9534089674295145]",[0.70954809 0.04533904 0.1073579 ],[0. 0. 0. 0.],106.12589517047181,116.02084727011592
442,119.82122853229176,"[3.0272115826554606, 0.40753661481471665, 0.5967667413161024]",[1.22756188 0.60371201 0.24098671],[0. 0. 0. 0.],245.6424570645835,255.53740916422763
443,100.41170514053046,"[0.7862931047306092, 0.09927419851767219, 0.5098386417389026]",[1.07083993e-01 1.00000000e-04 2.97350619e-03],[0. 0. 0. 0.],206.82341028106092,216.71836238070503
444,137.54103869065264,"[3.2926689357498664, 0.5173738237509178, 0.542988660986452]",[0.16121193 0.9999     0.9999    ],[0. 0. 0. 0.],281.0820773813053,290.9770294809494
445,126.3369451496421,"[3.8164666482906444, 0.46763207730623046, 0.2986072885738476]",[2.07557402e+00 1.00000000e-04 6.63186676e-01],[0. 0. 0. 0.],258.6738902992842,268.5688423989283
446,15.249345751688471,"[1.1621359488028888, 0.041982033903689236, 0.9590666072482729]",[4.42244072e+00 5.80322281e-02 1.00000000e-04],[0. 0. 0. 0.],36.498691503376946,46.39364360302105
447,84.33498984628491,"[3.5131139698429976, 0.015406529403151011, 0.2415842141378177]",[4.35549312e+00 4.25684138e-04 2.16149507e-01],[0. 0. 0. 0.],174.66997969256983,184.56493179221394
448,136.59333223228575,"[4.602505289927033, 0.3505798791329752, 0.2717337506609512]",[1.42045723e+00 1.00000000e-04 8.76536139e-01],[0. 0. 0. 0.],279.1866644645715,289.0816165642156
449,97.89027377872495,"[1.0499249303494982, 0.27751802787158136, 0.9157285547614068]",[1.50593426 0.42885869 0.9999    ],[0. 0. 0. 0.],201.7805475574499,211.675499657094
450,68.67926457550676,"[1.1146421997690839, 0.7653484967501539, 0.34683028808985095]",[1.69117938 0.30721342 0.40720103],[0. 0. 0. 0.],143.35852915101353,153.25348125065764
451,114.89050512125903,"[1.6503886733255932, 0.4093555759045928, 0.41086283554680125]",[3.23785436e+00 2.25804058e-03 8.69876271e-01],[0. 0. 0. 0.],235.78101024251805,245.67596234216217
