participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
458,104.91420083701372,"[2.313675340804204, 0.9593488419561372]",[0.63115361 0.16505767],"[np.float64(1.7991128823524003), np.float64(1.1365907806756442e-05), np.float64(0.860081517071732), np.float64(6.417431834356342e-09)]",213.82840167402745,220.4250364071235
459,107.75640973077934,"[0.17672696227373233, 0.27855309941638556]",[0.78084535 0.23570406],"[np.float64(1.7854655374226571), np.float64(0.05251110430045962), np.float64(0.30022975735156593), np.float64(0.008594166760475705)]",219.51281946155868,226.10945419465475
460,23.567004139203082,"[3.3052172430335123, 0.0047550342128152324]",[3.30521724 0.00475503],"[np.float64(21.057190539094698), np.float64(0.5671112066622114), np.float64(6.7987809137839506), np.float64(0.5671112066622114)]",51.134008278406164,57.73064301150224
461,137.86064419926402,"[4.395332975427111, 0.636454479054355]",[0.01118616 0.01044861],"[np.float64(9.775776736440557), np.float64(6.3469481360055315), np.float64(6.642950684295868), np.float64(0.9936007052834496)]",279.72128839852803,286.3179231316241
462,123.23731957603844,"[0.21593912609356805, 0.2141843808148073]",[0.26510182 0.03884241],"[np.float64(4.890211246877104), np.float64(4.12966798921532), np.float64(3.3631681290632502), np.float64(0.6370380576048362)]",250.4746391520769,257.07127388517296
463,125.9836485884238,"[3.173391457500895, 0.0810673239063711]",[0.56574047 0.41689781],"[np.float64(2.210798603899622e-06), np.float64(1.529868755088856), np.float64(0.0012886923904949091), np.float64(7.2759957263506795e-06)]",255.9672971768476,262.5639319099437
464,122.61980483363061,"[3.7927670308204404, 0.9415394229808804]",[0.0906124  0.01060323],"[np.float64(21.36333228004676), np.float64(10.662195053645412), np.float64(9.26485486145169), np.float64(3.707082900959457)]",249.23960966726122,255.8362444003573
465,129.4806186921798,"[3.8880784251294815, 0.34730481427114007]",[0.58347996 0.45700678],"[np.float64(1.1877963405393668), np.float64(0.09103505143098338), np.float64(0.5452236214202913), np.float64(1.1160103294392938e-08)]",262.9612373843596,269.5578721174557
466,120.31000497485422,"[1.1622864960170216, 0.3838971765285641]",[0.1594964  0.03380442],"[np.float64(7.457581423745547), np.float64(1.0013956727778346), np.float64(6.622050053343358), np.float64(0.06865184929718826)]",244.62000994970845,251.2166446828045
467,137.5231614153211,"[3.2988120686928464, 0.7968984951020599]",[0.13501612 0.24655295],"[np.float64(0.4393803341654554), np.float64(1.004160133753315), np.float64(0.6538304547542689), np.float64(0.05895601176064957)]",279.0463228306422,285.6429575637383
468,136.937601661713,"[3.576766974903358, 0.27650319435534687]",[0.04112162 0.0001    ],"[np.float64(8.919883811004418), np.float64(4.9703113426302465), np.float64(4.962363077923094), np.float64(0.9881687609341122)]",277.875203323426,284.4718380565221
469,122.36086341260523,"[0.3518426303991968, 0.7021867449851467]",[0.1276976  0.01783101],"[np.float64(10.445278355385259), np.float64(2.6098078777518605), np.float64(3.1022049890028636), np.float64(0.7307461943739443)]",248.72172682521045,255.31836155830652
470,124.97524367629568,"[4.738290130846039, 0.8593357335725855]",[0.11230848 0.01244002],"[np.float64(11.676628823589645), np.float64(4.842291509769304), np.float64(5.317940151842157), np.float64(1.4368315620366408)]",253.95048735259135,260.5471220856874
471,99.20269459582941,"[4.675605255991522, 0.16581026879529676]",[0.17571926 0.00773482],"[np.float64(15.764323986097272), np.float64(0.8428683606967194), np.float64(6.0306265803328705), np.float64(0.39691892828413583)]",202.40538919165883,209.0020239247549
472,114.15705178994652,"[0.07035593048962775, 0.2988398556332612]",[0.56374284 0.19464323],"[np.float64(0.6861688868840256), np.float64(2.194519584026177), np.float64(0.0032892420839690083), np.float64(0.01101813050598953)]",232.31410357989304,238.9107383129891
473,123.38227684021155,"[0.9682609397162234, 0.5432385032514734]",[1.18394496 0.98629409],"[np.float64(3.529493597077797e-08), np.float64(0.013705895817430092), np.float64(1.7067379159331677e-17), np.float64(2.9129543136838935e-34)]",250.7645536804231,257.3611884135192
474,130.34009111981092,"[3.42559292764319, 0.1615657841296559]",[0.08221009 0.00487294],"[np.float64(11.731639894309305), np.float64(1.2871271182399961), np.float64(8.135949983360451), np.float64(0.5591719654072219)]",264.68018223962184,271.27681697271794
475,114.35782440159635,"[4.465401528387883, 0.6982767256861575]",[0.50098473 0.16755011],"[np.float64(2.3220734540629233), np.float64(0.053970264455492634), np.float64(0.8338733132202703), np.float64(0.01853299133800616)]",232.7156488031927,239.31228353628876
476,126.3892492994384,"[0.704578944539371, 0.23415031086957516]",[0.32665331 0.09353687],"[np.float64(1.782935901297167), np.float64(0.9078597555686243), np.float64(0.3511786666004219), np.float64(1.7557737284587993)]",256.7784985988768,263.3751333319729
477,132.7180592684611,"[1.495275685253458, 0.9001441474797268]",[0.34850295 0.16355542],"[np.float64(0.3478677501889846), np.float64(0.9577431345318714), np.float64(0.16580697620142615), np.float64(0.27987082349089415)]",269.4361185369222,276.0327532700183
478,130.96559696687913,"[4.462457104696612, 0.13346829168621968]",[0.09144792 0.02028597],"[np.float64(10.69500089150246), np.float64(3.3707115577497064), np.float64(0.9185442273818646), np.float64(2.4792682666438313)]",265.93119393375827,272.52782866685436
479,15.249237972495813,"[3.0188392040054124, 0.36733296933552445]",[3.66825944 0.03244384],"[np.float64(0.0), np.float64(10.474338515380996), np.float64(6.235266569699082), np.float64(0.0)]",34.498475944991625,41.0951106780877
480,57.00175333086015,"[0.17401236362903025, 0.9558060146101808]",[1.4468219  0.26932778],"[np.float64(1.3949670844352404), np.float64(1.0185943151130675e-08), np.float64(0.05365528018973529), np.float64(6.067194577661621e-17)]",118.0035066617203,124.60014139481636
481,68.40116886963614,"[1.551330401248149, 0.11355677409402179]",[0.44750543 0.04653997],"[np.float64(6.978321371513397), np.float64(0.019554484381369204), np.float64(5.113322460729441), np.float64(0.0034435056097963947)]",140.80233773927228,147.39897247236834
482,121.27732540063153,"[1.020453255836502, 0.27710113530680175]",[0.09900712 0.00644989],"[np.float64(19.768573632069902), np.float64(23.170680293270415), np.float64(12.564242856690374), np.float64(6.770655553436314)]",246.55465080126305,253.15128553435912
483,137.93727785093876,"[3.761698975926074, 0.8222946352562943]",[1.000e-04 9.999e-01],"[np.float64(1.0000000100020001), np.float64(1.0004000600055699e-16), np.float64(1.0007002100387526e-28), np.float64(1.0011005501693528e-44)]",279.8745557018775,286.4711904349736
484,133.29914817699344,"[3.300917185294802, 0.9440487438553783]",[0.1531099  0.06656429],"[np.float64(3.8716519077812945), np.float64(1.7254091231665423), np.float64(1.477535348601872), np.float64(0.1119504325745547)]",270.5982963539869,277.194931087083
485,126.52966873173882,"[2.6482538153572586, 0.4673315162459684]",[0.76975384 0.52713307],"[np.float64(0.47710789656871444), np.float64(2.8712019832885407e-05), np.float64(0.10585949053508517), np.float64(1.154029863621407e-16)]",257.0593374634776,263.6559721965737
486,108.73497708486083,"[3.003568409331089, 0.3616525057890379]",[0.20214891 0.01485482],"[np.float64(11.66955852691584), np.float64(1.940333016381157), np.float64(6.886084487955323), np.float64(0.8067456118212812)]",221.46995416972166,228.06658890281773
487,136.91093407438765,"[0.0525709033977522, 0.16830437752165883]",[0.03927825 0.0001    ],"[np.float64(7.955861483422404), np.float64(0.9881687609341122), np.float64(9.928331382349494), np.float64(1.979108687869978)]",277.8218681487753,284.4185028818714
488,135.84804431285272,"[0.15214830331602058, 0.4807000066842831]",[0.33620345 0.67695457],"[np.float64(0.32341261445341574), np.float64(0.03388178371845323), np.float64(1.0108906640535769), np.float64(0.10435834223521674)]",275.69608862570544,282.29272335880154
489,124.60578403266493,"[0.17944065613753638, 0.11935847259315129]",[0.04450647 0.0001    ],"[np.float64(45.70072731735288), np.float64(22.876544759800545), np.float64(22.8627046277161), np.float64(15.916693628396095)]",253.21156806532986,259.80820279842595
490,86.66454034016424,"[3.271605277860266, 0.14194710758647913]",[0.53630094 0.08596692],"[np.float64(2.816149713705144), np.float64(2.2618666923659327e-05), np.float64(1.7807816896435966), np.float64(0.07379525788399992)]",177.32908068032847,183.92571541342454
491,98.37395776912633,"[2.6910460035788084, 0.5441090224504106]",[2.63250293e-01 1.79012288e-04],"[np.float64(10.89809813126215), np.float64(1.9657583449219747), np.float64(9.90492350902585), np.float64(0.978919800694381)]",200.74791553825267,207.34455027134874
492,136.46706900167916,"[4.420882232301206, 0.3408465059741454]",[0.02227675 0.01411646],"[np.float64(18.441910290985952), np.float64(2.0820182377402037), np.float64(1.627690207824086), np.float64(2.3215532628250743)]",276.9341380033583,283.5307727364544
493,137.9363989134362,"[0.12009247712899444, 0.2890159039843368]",[1.000e-04 9.999e-01],"[np.float64(1.000700220044361e-24), np.float64(0.00010001000000003923), np.float64(1.0003000300021772e-12), np.float64(1.0021021013388541e-84)]",279.8727978268724,286.4694325599685
494,129.46899299711558,"[1.2642451834229715, 0.9541135989239696]",[0.31350403 0.00333446],"[np.float64(5.892415296884525), np.float64(5.45900216046243), np.float64(4.408123505358485), np.float64(3.1091102385985154)]",262.93798599423116,269.53462072732725
495,137.9366646264892,"[1.5981912081509408, 0.9298930367750777]",[0.0001     0.04934257],"[np.float64(4.675858758351184), np.float64(3.371413715577689), np.float64(1.4656897878188349), np.float64(2.4000285064732965)]",279.8733292529784,286.4699639860745
496,137.5061983595815,"[2.5825383605315593, 0.6526282709713189]",[0.02936776 0.02288023],"[np.float64(10.363910200062241), np.float64(5.932242743341593), np.float64(6.258387479826045), np.float64(1.75786047340358)]",279.012396719163,285.6090314522591
497,134.35901313863758,"[0.5505044333801609, 0.252537804401409]",[0.09540278 0.02653922],"[np.float64(7.4177836438085345), np.float64(2.1434732357019057), np.float64(4.862585398999297), np.float64(0.411180980476567)]",272.71802627727516,279.31466101037125
498,114.57556578227495,"[0.3313566153707302, 0.026902889026038528]",[0.36110068 0.03494067],"[np.float64(6.157018209775994), np.float64(3.2345800930532143), np.float64(3.80068240027589), np.float64(0.1958999522910937)]",233.1511315645499,239.74776629764597
499,137.42111368438432,"[4.987221303253696, 0.3724913814296241]",[0.04019976 0.0001    ],"[np.float64(7.947719161939466), np.float64(2.9768116728901766), np.float64(4.9743291371203195), np.float64(0.9881687609341122)]",278.84222736876865,285.43886210186474
500,130.28092538830435,"[3.2770970531684713, 0.08222637070623592]",[0.17938672 0.04142116],"[np.float64(2.9973536752364356), np.float64(6.131503527488481), np.float64(2.4069325717317773), np.float64(1.5515220493482969)]",264.5618507766087,271.1584855097048
501,117.48278014733235,"[1.1976743333158295, 0.20725589094331304]",[0.19352487 0.05239655],"[np.float64(0.0016541266277963563), np.float64(6.185368382985311), np.float64(3.5572644488461966), np.float64(0.0016541266277963563)]",238.9655602946647,245.56219502776077
