participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
252,126.02782088330781,"[2.027891431628957, 0.8537541150297827, 0.925391627545984, 3.542289034584412, 0.8829080109915398]",[0.05830634 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(32.77553987186179), np.float64(34.784411655134974), np.float64(23.86411259010336), np.float64(10.930277463756742)]",262.0556417666156,278.5472285993558
253,133.2996740433279,"[3.6725172825994497, 0.4427696409268098, 0.4715759724350768, 0.04890352624918911, 0.8199097402207381]","[4.94127901e-01 4.00224723e-01 9.96983470e-01 5.75229606e-01
 1.00000000e-04]","[np.float64(0.02306291554471441), np.float64(0.22916612870184813), np.float64(0.23746276198465377), np.float64(0.633791189933488)]",276.5993480866558,293.090934919396
254,117.18758659050818,"[0.20634200669021346, 0.8814944556809376, 0.5184532617209843, 0.33332544723488094, 0.8867858175145918]","[5.50014389e-02 1.00000000e-04 1.69048726e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(45.1339369648285), np.float64(15.691737167428057), np.float64(31.286125439091023), np.float64(4.496574992958119)]",244.37517318101635,260.86676001375656
255,118.81598114511755,"[3.5287996869979503, 0.24210305873158047, 0.18718566865004582, 2.867814617970686, 0.7205193131437043]","[1.28309429e+00 9.99900000e-01 9.99900000e-01 1.00000000e-04
 4.89562727e-02]","[np.float64(0.15115042442320414), np.float64(0.01530887081795012), np.float64(0.05363002165604745), np.float64(0.024395575522826046)]",247.6319622902351,264.1235491229753
256,135.1746404823758,"[4.025370734325076, 0.1298106628782482, 0.5353843718390315, 4.147048258901305, 0.6294065525257392]",[0.28645405 0.72521402 0.20670181 4.9999     0.36630283],"[np.float64(0.43328337907002706), np.float64(0.3344619313659605), np.float64(0.37326118061394853), np.float64(0.5334708395985771)]",280.3492809647516,296.8408677974918
257,134.69504066784563,"[3.788673494096278, 0.0831747734817467, 0.746098789635404, 4.769343976230727, 0.4018658091746549]",[0.02638037 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(35.75847374853731), np.float64(27.816113928043993), np.float64(18.87764520016263), np.float64(9.940093464821258)]",279.39008133569126,295.8816681684315
258,116.90848761015627,"[0.20322300128154563, 0.4998657230431608, 0.21068041553563427, 3.1695082619116213, 0.8330771319334807]",[0.63972222 0.02721738 0.17280268 0.05222417 0.77228667],"[np.float64(1.9031419150861926), np.float64(3.360437981895406), np.float64(2.4276948471191258), np.float64(1.159315557715106)]",243.81697522031254,260.3085620530527
259,119.9484278503994,"[1.1866506081654606, 0.7501766206938207, 0.6799305826610588, 4.408253588682396, 0.06603908376862969]",[0.42907148 0.9999     0.48894356 4.9999     0.60392275],"[np.float64(0.4026807293620797), np.float64(-1.000697937185849), np.float64(0.45636230000465605), np.float64(-2.511721453526097)]",249.8968557007988,266.388442533539
260,91.91397462440803,"[1.1345155433933523, 0.36926185835133885, 0.6125505888077581, 0.6685177692990674, 0.17280294350254727]","[5.02227811e-01 9.26112691e-02 7.26262464e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(3.705578563707103), np.float64(0.007321375483860064), np.float64(0.8814110943505155), np.float64(0.07006474978784354)]",193.82794924881605,210.31953608155624
261,121.54553630928052,"[2.9327889994253353, 0.27807449261541867, 0.15541805855361962, 4.24104720225432, 0.6410202858722971]",[0.06741182 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(41.7625495378791), np.float64(26.829900037035316), np.float64(25.83962930456775), np.float64(13.905298114415238)]",253.09107261856104,269.5826594513012
262,136.08595061387456,"[0.7897841333756108, 0.4351912020036467, 0.7018671134161079, 4.978936562217133, 0.9886803191797074]","[7.66583972e-01 5.16916974e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.7151649693074497), np.float64(0.37597410045121055), np.float64(0.6664803209109464), np.float64(0.5328189250990895)]",282.1719012277491,298.66348806048927
263,53.857153429575675,"[1.8508048986940362, 0.2694267541450662, 0.2537953854854246, 0.036754894401478264, 0.728429833059184]","[1.46420759e+00 9.99900000e-01 2.43233615e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.8781873561199011), np.float64(2.6760709079210856e-07), np.float64(0.6904592582175827), np.float64(5.09900916547133e-05)]",117.71430685915135,134.20589369189153
264,133.46210531626954,"[1.5477573776784388, 0.29007446971399414, 0.7649106212854131, 2.2242380973453613, 0.8762896670916686]",[0.44396406 0.17405237 0.64342361 4.9999     0.9999    ],"[np.float64(0.8380369141533578), np.float64(-0.4262379366608624), np.float64(0.7317775182859646), np.float64(0.17546158417927138)]",276.9242106325391,293.4157974652793
265,136.20715783782015,"[4.740096190577811, 0.04919786236922087, 0.925335315551092, 1.845042641593434, 0.25204028032363746]",[5.5289222e-01 9.9990000e-01 9.9990000e-01 1.0000000e-04 1.0000000e-04],"[np.float64(0.00016238120327286172), np.float64(-2.3238504937867855e-05), np.float64(0.00012166864799668786), np.float64(0.00010933941451886604)]",282.4143156756403,298.90590250838045
266,129.53530062034062,"[1.245342170480062, 0.9708037122166636, 0.03418206250370359, 4.034004089158869, 0.2927277320273372]",[0.03767351 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(42.730747151403484), np.float64(28.809967930614825), np.float64(21.873419800317652), np.float64(10.912428401755074)]",269.07060124068124,285.56218807342145
267,125.13764700831082,"[3.940298932884767, 0.21289074421061943, 0.8437324535909027, 2.401492249211125, 0.9771122330903921]","[4.44758089e+00 1.00000000e-04 1.00000000e-04 4.99990000e+00
 9.99857518e-01]","[np.float64(1.0043732980672542), np.float64(0.9923533639765597), np.float64(1.0012540338781095), np.float64(0.9957429937780302)]",260.2752940166216,276.7668808493618
268,120.59769902397791,"[2.065906285406167, 0.3227872804553941, 0.7965580136591107, 1.9554590143938853, 0.6167612886292988]","[1.71764129e+00 8.31807727e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9142110574952478), np.float64(0.6319026596961181), np.float64(0.9126969901324323), np.float64(0.810491780500256)]",251.19539804795582,267.686984880696
269,137.9362898149469,"[2.950077983403498, 0.09334235518323428, 0.4024485730945669, 2.0498402404590412, 0.8025376748344493]",[1.000e-04 1.000e-04 1.000e-04 1.000e-04 9.999e-01],"[np.float64(1.0032269736769117), np.float64(1.0023252359991313), np.float64(1.001435886961605), np.float64(1.000436091816709)]",285.8725796298938,302.364166462634
270,134.12073959527734,"[0.30601357803715024, 0.013306300488445123, 0.3101289314837235, 1.2835730965412087, 0.4917803218313303]","[3.51153519e+00 3.45495544e-04 2.63560705e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9980849276375736), np.float64(0.9828803951413262), np.float64(0.9975030331437137), np.float64(0.9861360139670832)]",278.2414791905547,294.7330660232949
271,112.1294758587559,"[2.0479146188868187, 0.3674628278326037, 0.39347947710031056, 3.8751656222226645, 0.7534896155964683]",[1.21304087 0.05874388 0.9999     4.9999     0.9999    ],"[np.float64(0.5981007125940292), np.float64(0.2790199337610896), np.float64(0.6025654847745602), np.float64(-0.005229744331561271)]",234.2589517175118,250.75053855025197
272,133.33769120810513,"[2.1719063576742372, 0.6500798060977463, 0.5844328966821877, 1.1573855076252246, 0.4411376822099555]","[4.10364751e-01 9.99900000e-01 1.80258811e-01 3.84849069e+00
 1.00000000e-04]","[np.float64(0.00018509494199196394), np.float64(0.6812551708899487), np.float64(0.0001043910481344269), np.float64(-0.00023414562810130808)]",276.67538241621025,293.1669692489504
273,135.73287499737316,"[1.7551813201823274, 0.17807984182872505, 0.4900332544079417, 0.3750007884634316, 0.44471472983205346]","[2.18410071e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(9.995570454372782e-05), np.float64(0.9999945977712741), np.float64(0.00019998545064635396), np.float64(0.00010000011529841915)]",281.4657499947463,297.95733682748653
274,94.46911496442293,"[3.388823633024022, 0.33014183665889724, 0.3984572362426751, 1.3009196268702512, 0.8963670302940058]",[1.04789144 0.95587593 0.58564888 0.77825294 0.9999    ],"[np.float64(0.6078106574946324), np.float64(0.4509592864323707), np.float64(1.0052803599699538), np.float64(-0.37188824066137377)]",198.93822992884586,215.42981676158604
275,133.75935994965735,"[4.034560972276426, 0.8535364681290615, 0.4787877037609871, 3.322104649807571, 0.7832703729685748]",[0.427312   0.11463998 0.9999     4.9999     0.97584716],"[np.float64(0.7221458840947812), np.float64(-0.18586400167116093), np.float64(0.709878930321652), np.float64(-0.19780626726267722)]",277.5187198993147,294.0103067320549
276,123.5110355789327,"[2.7014250826742825, 0.3642488922950313, 0.5259396568040603, 0.7364289344862822, 0.870834514559009]","[4.03182116e+00 5.34621203e-04 9.01261199e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(0.3918475304409221), np.float64(0.3728458898891076), np.float64(0.38427673039891347), np.float64(0.3773730631741224)]",257.0220711578654,273.51365799060557
277,134.89089657473622,"[0.6611255380603687, 0.4129908024526203, 0.656438815586245, 3.733474861961014, 0.49202225601831157]","[2.67312211e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 6.10631888e-03]","[np.float64(1.0000843288653158), np.float64(0.006106374967552282), np.float64(0.006106167743597372), np.float64(0.0061053593830398475)]",279.78179314947243,296.27337998221265
278,119.02372201790111,"[2.0656719460334765, 0.34328070153543994, 0.6980445200625778, 4.063417656642128, 0.4960666589003278]","[1.21140800e+00 5.26977681e-01 2.52894269e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.4018265404051529), np.float64(0.5797631054545692), np.float64(0.9021373640494574), np.float64(0.8450344186168619)]",248.04744403580222,264.5390308685424
279,117.7607089863149,"[4.3937680005418205, 0.720284786691903, 0.5924826543965565, 2.210046432924421, 0.17081445307790857]","[1.29844953e+00 1.28308133e-01 9.39494393e-01 1.00000000e-04
 9.70163867e-01]","[np.float64(0.6603989889226074), np.float64(0.3724949869724792), np.float64(0.5681435479543789), np.float64(0.2807178632480585)]",245.5214179726298,262.01300480537
280,134.90347291749998,"[3.4006344821859553, 0.05623096016598206, 0.47386411855517135, 3.9516130530409552, 0.13173314837775582]","[4.70193148e-01 9.99900000e-01 9.99900000e-01 1.87934283e+00
 1.00000000e-04]","[np.float64(2.730131778905141e-05), np.float64(-0.8728889904365722), np.float64(7.39866146739953e-05), np.float64(4.429617852770261e-05)]",279.80694583499996,296.2985326677401
281,129.73133527018726,"[1.4753124939225435, 0.6985056330291654, 0.4440441398543294, 1.3947208546302838, 0.27270394075002036]","[7.74765616e-01 9.99900000e-01 9.49377836e-02 1.00000000e-04
 6.35072708e-01]","[np.float64(0.666104263838921), np.float64(-8.249728302771771e-05), np.float64(0.582800680637099), np.float64(1.0933987270969663e-05)]",269.4626705403745,285.95425737311473
282,88.14196618020183,"[1.69248199967389, 0.4855983804780191, 0.14345056514385016, 1.5803851668625208, 0.7929172004188827]",[0.50514843 0.41516173 0.22761441 4.9999     0.9999    ],"[np.float64(0.8479928438276424), np.float64(-0.5845835665576915), np.float64(0.7060647154806977), np.float64(-0.7784366722807267)]",186.28393236040367,202.77551919314385
283,110.04666998066311,"[4.472404267305601, 0.37888935388688527, 0.16121028061409312, 4.965745534871139, 0.8217424362511412]",[0.04164452 0.0001     0.07852068 0.0001     0.0001    ],"[np.float64(61.71732125703743), np.float64(9.054145709043995), np.float64(12.508754978096576), np.float64(18.689398169006573)]",230.09333996132622,246.5849267940664
284,119.11117915051864,"[2.7522310880968432, 0.24594636620903781, 0.8337209797078766, 4.7580403921211865, 0.4031055656190606]","[1.15190509e-01 2.23206109e-03 8.22970409e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(15.035740703948486), np.float64(21.14160596652684), np.float64(5.229512977207264), np.float64(10.447238107804967)]",248.22235830103727,264.71394513377743
285,101.53425212643297,"[1.148648097915522, 0.7005147691654956, 0.903147894713151, 4.389005079701567, 0.5387914152639116]","[1.00082544e+00 1.63246476e-01 4.38308787e-01 1.00000000e-04
 6.02433924e-01]","[np.float64(1.508386626683611), np.float64(0.34841264525634597), np.float64(0.980375068986735), np.float64(0.355612738065978)]",213.06850425286595,229.56009108560613
286,65.09064460993544,"[0.8597652840235351, 0.8773867802834467, 0.4570565129097236, 2.490870787316894, 0.914925635037227]","[4.99990000e+00 1.71560587e-03 6.70439821e-01 1.00000000e-04
 9.98491526e-01]","[np.float64(1.2511324880621606), np.float64(1.2346424597787002), np.float64(1.2420236056438263), np.float64(1.236054735259847)]",140.18128921987088,156.67287605261106
287,116.92281530655679,"[4.171568394154799, 0.7785961265814473, 0.9335781680196172, 1.0182270399805018, 0.7038240358019452]",[0.07870391 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(39.77583068437942), np.float64(30.786170701780332), np.float64(21.854328600922713), np.float64(14.90195499453088)]",243.84563061311357,260.33721744585375
288,135.6931002387719,"[2.7719546778633304, 0.3379586727144091, 0.4511078767133215, 2.6467786793137846, 0.7236553050410635]",[3.5384161e-01 9.9990000e-01 9.9990000e-01 1.0000000e-04 9.9990000e-01],"[np.float64(1.4456512436919242), np.float64(0.45358056236236033), np.float64(0.3480864234083709), np.float64(0.9645178367196838)]",281.3862004775438,297.877787310284
289,65.19253939939328,"[3.877934040560518, 0.15991650771989868, 0.7019164429788122, 3.364020542338311, 0.7480965673580893]","[2.46457034e+00 1.55812108e-02 2.18491872e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.5371024807120767), np.float64(0.1409446293944199), np.float64(0.307513483441215), np.float64(0.048219313704932966)]",140.38507879878657,156.87666563152675
290,137.9346165225687,"[4.211556964883947, 0.017047718986030552, 0.3543632253611414, 4.949443288308967, 0.7857613296398308]","[2.85312539e-04 1.00000000e-04 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(26.85119507515729), np.float64(-23.84986276497932), np.float64(5.98719601784721), np.float64(-17.910701661195183)]",285.8692330451374,302.3608198778776
291,47.90624607732785,"[4.331290513089819, 0.3520511617757138, 0.7162000597892918, 2.1990835228780115, 0.6929199582036045]","[3.29304466e-01 3.92074052e-02 1.00000000e-04 3.02989703e+00
 1.00000000e-04]","[np.float64(12.124625305008493), np.float64(0.8226630212011454), np.float64(5.809533463290801), np.float64(-2.165131006774913)]",105.8124921546557,122.30407898739588
292,117.35925051461726,"[3.3999122940974704, 0.3385705304344037, 0.6917988007120189, 0.2030396842561512, 0.5630685985657935]","[2.37495452e-01 7.21370905e-02 1.00000000e-04 6.12582538e-01
 1.00000000e-04]","[np.float64(6.474211951496404), np.float64(1.1512131507568666), np.float64(0.9737289632357684), np.float64(1.3905101352726275)]",244.71850102923452,261.21008786197467
293,129.2288496777849,"[4.000137667062851, 0.9431124620741181, 0.8126078154440268, 4.789430788619435, 0.3934402731057338]","[4.12687566e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.00019998013630953895), np.float64(0.9999320745850223), np.float64(0.0001000116514032035), np.float64(-0.0004998105511912661)]",268.4576993555698,284.94928618831
294,136.53142832350284,"[4.722444779866557, 0.2724014595244678, 0.5014287053564358, 2.056878757055816, 0.764783704164922]","[5.39794847e-01 2.67563552e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.6108863530375392), np.float64(0.4588046304118314), np.float64(0.6006901315939226), np.float64(0.2623294832152406)]",283.0628566470057,299.5544434797458
295,104.76243219839643,"[4.707811922802037, 0.6460997610319961, 0.6318563558328303, 0.9350490794262591, 0.008455677480844985]","[1.58569377e+00 7.98546244e-02 9.99900000e-01 1.00000000e-04
 8.85404618e-01]","[np.float64(1.1503887946523068), np.float64(0.7413031096697693), np.float64(1.0833289474991918), np.float64(0.7420484421609739)]",219.52486439679285,236.01645122953303
296,101.6947796695884,"[2.0662670599038457, 0.5907555167722794, 0.7018133333446053, 4.842801810784166, 0.941365517543606]","[2.06189098e+00 1.54606737e-02 3.26526083e-01 1.00000000e-04
 9.71498441e-01]","[np.float64(1.3887286916165347), np.float64(1.0251221146306073), np.float64(1.1217548715599417), np.float64(0.8544850109979047)]",213.3895593391768,229.88114617191698
297,118.60687327897796,"[4.36427453923763, 0.588578281548641, 0.5690725165821608, 2.840307496780923, 0.728250628331552]","[3.29382375e+00 3.04878354e-03 6.25164842e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(0.43306259911933764), np.float64(0.38954341969045775), np.float64(0.3921217529505143), np.float64(0.3901586278947994)]",247.21374655795591,263.70533339069607
298,136.85081139143182,"[2.764681751708429, 0.5893969990349789, 0.9858210484226568, 4.590527180738792, 0.28065613373590037]","[8.47796093e-02 6.25201061e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9958431484473862), np.float64(-0.4798852639511538), np.float64(0.99999139484293), np.float64(0.27542151879718785)]",283.70162278286364,300.1932096156038
299,133.77513793191076,"[4.380801693317448, 0.9020082625506223, 0.8547328125752119, 2.715779925665081, 0.5514897852182259]","[8.05430126e-02 3.98471263e-02 1.88239192e-01 4.38876250e+00
 1.00000000e-04]","[np.float64(2.601187492787574), np.float64(3.3897127511995566), np.float64(5.389690902859582), np.float64(-3.585987186325686)]",277.5502758638215,294.0418626965617
300,137.77541982256614,"[4.392644199664524, 0.5834246470622998, 0.5033330879850211, 1.969195430221455, 0.9693482029858395]",[0.07019934 0.89992544 0.9999     4.9999     0.9999    ],"[np.float64(0.8277241930021488), np.float64(-0.1852060254868824), np.float64(0.8876688987757542), np.float64(-0.23447909176474055)]",285.55083964513227,302.0424264778725
301,105.91211569798949,"[2.362316706016067, 0.9049671542849757, 0.7587387461344643, 1.2710717716383948, 0.9593680226369942]","[5.95312958e-01 2.56898724e-01 1.00000000e-04 5.58476180e-01
 1.00000000e-04]","[np.float64(1.7477743044836085), np.float64(0.5591365351899338), np.float64(0.32065708748655825), np.float64(0.557478142157741)]",221.82423139597898,238.31581822871917
302,86.75669617247333,"[1.3172846954999664, 0.7712293676815442, 0.17164913180776026, 4.103339977795336, 0.5423499871134349]","[1.59793857e+00 1.25829868e-01 9.99900000e-01 1.00000000e-04
 8.12840787e-01]","[np.float64(0.26516742373135066), np.float64(0.6962292431913295), np.float64(0.4927431634417375), np.float64(0.13616231034277665)]",183.51339234494665,200.00497917768683
303,103.02172042125096,"[2.8853547500787524, 0.32674259024372837, 0.10575768512838879, 1.2120399333350826, 0.3002125493046013]","[6.45991748e-01 1.88294693e-01 9.99900000e-01 4.24571496e+00
 1.00000000e-04]","[np.float64(1.325343323628031), np.float64(-1.9367248544253335), np.float64(0.5711271473611721), np.float64(0.0026224746413646975)]",216.04344084250192,232.5350276752421
304,43.57808713328643,"[4.925460344665596, 0.8297174289269239, 0.7914677368597207, 1.3038313580394383, 0.6370729769058696]",[2.333835   0.62309029 0.51724595 0.04238035 0.63905937],"[np.float64(1.2108127488925557), np.float64(0.48318000791303245), np.float64(0.4617429884996751), np.float64(0.2893425497347275)]",97.15617426657286,113.64776109931304
305,115.07637367448513,"[3.324616244728028, 0.9286737649076602, 0.6498350738809695, 2.018558703009736, 0.866918037136712]","[2.97985926e+00 2.24960893e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.950336092061132), np.float64(0.9093942438074737), np.float64(1.0020098970311122), np.float64(0.9730053451715931)]",240.15274734897025,256.6443341817104
306,132.84861469315373,"[1.1769066989741956, 0.1408977544765833, 0.8682250645185525, 1.5491672066199886, 0.8005730924275001]",[0.87730599 0.07955539 0.9999     2.17841943 0.92013485],"[np.float64(0.9827793546413377), np.float64(0.5234119329125039), np.float64(0.9492988709604239), np.float64(0.6518104110324161)]",275.69722938630747,292.1888162190477
307,110.10320744241928,"[4.27757829388712, 0.7620166647619759, 0.942514456341635, 1.6021864593993382, 0.5943826143856518]",[1.36353649 0.9999     0.9999     0.34125843 0.30408307],"[np.float64(0.5801934132661699), np.float64(0.03922772990661071), np.float64(0.2842672250037126), np.float64(0.04283075234659843)]",230.20641488483855,246.69800171757873
308,133.97034853186148,"[3.8927716238804693, 0.21502425518511575, 0.09035075609215573, 4.221839566339658, 0.7029428753250236]","[5.52705963e-01 2.38474215e-01 9.99900000e-01 1.00000000e-04
 4.55593602e-01]","[np.float64(0.2849519338877516), np.float64(0.778013064179722), np.float64(0.8086246724005555), np.float64(0.08329258915408078)]",277.94069706372295,294.4322838964631
309,113.65554103403498,"[4.242321711595234, 0.7572003967146065, 0.5982346573494457, 0.23433084962709005, 0.5582254832533867]",[0.0772628  0.0001     0.0001     0.0001     0.00030567],"[np.float64(42.723994789771716), np.float64(24.81540710603142), np.float64(24.8368101228124), np.float64(10.918752626567255)]",237.31108206806996,253.80266890081015
310,105.34466969355307,"[4.161136972039978, 0.4709721239348137, 0.42977176562019526, 1.3307526461185264, 0.062635890746902]","[2.26356406e-01 4.95220446e-02 1.00000000e-04 2.56479316e+00
 1.00000000e-04]","[np.float64(7.666083738128409), np.float64(0.7119528215023382), np.float64(3.5583200468064478), np.float64(0.6336782528407585)]",220.68933938710614,237.18092621984633
311,126.49389780520137,"[0.8086938304365545, 0.8731092786615321, 0.5275183328597463, 3.6857775220153246, 0.2304730519603644]","[4.99990000e+00 1.93552253e-04 6.59540424e-01 1.00000000e-04
 9.99759434e-01]","[np.float64(1.1871214762109805), np.float64(1.1819179337688606), np.float64(1.1853787536931544), np.float64(1.1821144427927917)]",262.9877956104027,279.4793824431429
312,130.95502278847403,"[3.030264567100417, 0.7140080441727122, 0.5526180724321583, 1.2720153830967618, 0.3976431629392054]","[1.13831568e-01 3.11559188e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(9.897631594007972), np.float64(7.479577454751739), np.float64(2.9645854234093982), np.float64(5.27684757928421)]",271.91004557694805,288.4016324096882
313,122.98251334954011,"[0.22551295330524695, 0.5864872785879128, 0.9556665611841223, 0.058712561034460944, 0.9743467087885478]","[5.36030015e-01 2.68204408e-01 3.09297727e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.445342950604704), np.float64(0.004044932023646708), np.float64(0.002072647292881728), np.float64(1.2941524481164939)]",255.96502669908023,272.4566135318204
314,135.42144503139076,"[3.0715187005303446, 0.4218842702075964, 0.8490264973363921, 0.7531347374886131, 0.6810129488807877]",[0.20358653 0.9999     0.9999     4.06356916 0.9999    ],"[np.float64(0.817163376054178), np.float64(0.24292396629473756), np.float64(1.3319002420311472), np.float64(-1.0998771222960364)]",280.8428900627815,297.3344768955217
315,136.8615108620921,"[1.9093087532432427, 0.5327815154550358, 0.7537882989826041, 0.49236224051539856, 0.9674170800635924]","[4.75766472e-02 3.31110537e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(8.048149806299037), np.float64(3.551360541767816), np.float64(3.2807383472835343), np.float64(1.8346444726579478)]",283.7230217241842,300.2146085569244
316,136.22129230158424,"[4.487453704503414, 0.33403811062043015, 0.5788224305067177, 0.9017304115703539, 0.24265284755299674]",[0.02075698 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(39.75982462787318), np.float64(31.783647439311636), np.float64(17.883655897287305), np.float64(18.87620996028689)]",282.4425846031685,298.93417143590864
317,80.31226236978118,"[3.616579837615386, 0.20206319872680542, 0.15774209202453074, 0.21759201065984618, 0.9878588606390217]","[4.40071933e+00 2.10630471e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9685753422956391), np.float64(0.9629083406204615), np.float64(0.9771329900492276), np.float64(0.9356801149955244)]",170.62452473956236,187.11611157230254
318,128.84700925553437,"[1.6519041526197968, 0.520852077296866, 0.6709814013762024, 0.08601044360068552, 0.775989901079232]","[1.06952287e+00 1.00000000e-04 4.06113939e-01 1.44899596e-02
 9.72751113e-01]","[np.float64(1.1634763323042727), np.float64(1.5410762831424742), np.float64(1.248910106766106), np.float64(0.8468877295566449)]",267.69401851106875,284.1856053438089
319,137.65950364400075,"[3.589997757118872, 0.1787786134974708, 0.18513072277576248, 4.060914080060847, 0.05233018617266507]","[1.65656805e-01 9.01783334e-01 9.29171092e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.4984033042974411), np.float64(0.1521857317916236), np.float64(0.5470978147509347), np.float64(0.8217287760525602)]",285.3190072880015,301.8105941207417
320,41.70382507808161,"[2.134960483599042, 0.02466482387179469, 0.6834626268132016, 2.569794587008161, 0.02832583732846342]",[1.63152307 0.29324012 0.09217159 1.27084974 0.54753606],"[np.float64(1.0346340484593721), np.float64(0.5218616048194571), np.float64(1.015974541673939), np.float64(0.06447611503153192)]",93.40765015616321,109.8992369889034
321,135.13583515547273,"[2.7304933163967675, 0.7573719802076329, 0.419408120775434, 2.000659551810933, 0.7877598094949982]",[0.09499077 0.0449688  0.0001     0.0001     0.0001    ],"[np.float64(6.510726648542586), np.float64(6.251448015744455), np.float64(1.0041169643392434), np.float64(5.997861707628031)]",280.27167031094547,296.7632571436857
322,129.58058544294738,"[4.958355910799752, 0.3637410076649736, 0.6625560442408451, 0.2641731978102763, 0.6721950310031267]",[0.0449026  0.0001     0.0001     0.0001     0.00015966],"[np.float64(37.7536096837339), np.float64(34.765151871687024), np.float64(18.88147774586155), np.float64(15.901156735568673)]",269.16117088589476,285.6527577186349
323,119.60398114227371,"[3.953351450048899, 0.3151291390088503, 0.3104817430901344, 4.992044231702473, 0.02287287125643316]","[1.14983214e+00 9.66349523e-01 9.99900000e-01 1.00000000e-04
 3.53206429e-01]","[np.float64(0.7215386530554774), np.float64(0.09793957644704272), np.float64(0.44915224985205315), np.float64(0.04263833156753565)]",249.20796228454742,265.6995491172876
324,99.40809777459339,"[3.411940998188426, 0.4447340344652526, 0.9366125611043218, 1.737874438799165, 0.39889082642995893]","[7.22983015e-01 4.33608121e-01 1.57139393e-01 3.45893985e+00
 1.00000000e-04]","[np.float64(1.9729327629194289), np.float64(3.964255873631291e-05), np.float64(9.453428952348792e-05), np.float64(0.28118877924983443)]",208.81619554918677,225.30778238192696
325,108.89493391227616,"[2.486123362881878, 0.3613660584381721, 0.6697688192853828, 2.7401912318554915, 0.09871018627630576]","[1.41693614e-01 1.10629372e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(18.025431089735743), np.float64(4.483030704809946), np.float64(10.325577577196192), np.float64(3.057789040454524)]",227.78986782455232,244.2814546572925
326,13.54730604579411,"[2.0847463716626504, 0.7500715149427186, 0.28031453452329463, 0.9170729958969844, 0.7455581148385761]","[3.07145572e+00 9.90301052e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(1.1590380774907671), np.float64(0.1039932187207235), np.float64(0.8443598850216726), np.float64(0.004684732549513141)]",37.09461209158822,53.5861989243284
327,105.06137754598652,"[2.06143451883732, 0.16317643129821593, 0.29492279126867543, 3.8990375452696147, 0.8022677339839154]","[7.75536730e-01 9.77130384e-01 1.00000000e-04 4.99990000e+00
 2.05110801e-01]","[np.float64(1.018589306225507), np.float64(0.20509497496488482), np.float64(0.2044695118408635), np.float64(0.2051037189475828)]",220.12275509197303,236.61434192471322
328,125.63800790066229,"[0.6345746372852957, 0.19220151002099947, 0.7369508767574937, 1.8192745426578092, 0.7384950190751182]","[3.11736705e-01 1.12909236e-01 6.90595728e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(4.505408150362558), np.float64(0.3646905140378666), np.float64(1.422242783112647), np.float64(0.20378922173206415)]",261.27601580132455,277.76760263406476
329,117.26811972412193,"[1.874952533414214, 0.18805220231814757, 0.6011180064805678, 2.374206924947322, 0.6871959392396032]","[5.53329527e-01 2.06456532e-01 9.99900000e-01 3.57498493e+00
 1.00000000e-04]","[np.float64(0.4570924954978258), np.float64(-0.2023991860734915), np.float64(0.0564586753203319), np.float64(0.19505810026972092)]",244.53623944824386,261.0278262809841
