participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
380,131.6517458392284,"[1.8477631758077075, 0.3309792407085129, 0.26211052855155514, 2.828361138680432, 0.8183198829448618]","[3.20027718e-01 2.09711166e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(1.381026979830126), np.float64(1.4843015700995588), np.float64(0.07712484787452169), np.float64(1.3765914060252987e-05)]",273.3034916784568,289.79507851119695
381,120.85963607172056,"[0.07287467504335132, 0.39779233672429415, 0.3779823008920388, 3.9825308377788797, 0.7469223380018487]","[3.57234931e-01 4.57140728e-01 1.00000000e-04 3.98933366e+00
 9.99900000e-01]","[np.float64(-0.07531787126292461), np.float64(-2.291231422072131), np.float64(-0.8038086855908968), np.float64(-3.217067964628878)]",251.71927214344112,268.21085897618127
382,93.09529953514959,"[1.6660293778583457, 0.9901209776029156, 0.49013489667458776, 4.92368401459654, 0.00455386714091742]","[2.13322124e+00 3.14181384e-02 9.99900000e-01 1.00000000e-04
 9.11199788e-01]","[np.float64(0.45175475098167983), np.float64(0.23395751086529482), np.float64(0.4775532801788168), np.float64(0.39989255595390233)]",196.19059907029919,212.68218590303937
383,63.15586840425573,"[0.24683527442976733, 0.8397220082827579, 0.44243366925401584, 4.34841299748398, 0.9126454792117776]","[2.65551221e-01 1.14384688e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(15.484283964552342), np.float64(0.25410056485857246), np.float64(9.522272507922473), np.float64(0.2542458947821221)]",136.31173680851145,152.80332364125164
384,102.98759843427169,"[4.065782053228186, 0.3248113960241009, 0.38420734432306003, 3.5441996576964963, 0.07225464435768664]","[1.24876148e+00 6.43761406e-01 1.00000000e-04 5.73413361e-02
 1.06551841e-01]","[np.float64(0.9482619235598728), np.float64(-0.007986121119265), np.float64(0.23407558065500428), np.float64(0.004322480424857899)]",215.97519686854338,232.46678370128356
385,136.66066888691546,"[2.6974912928548793, 0.5742885283773862, 0.8221905057831279, 3.6213399940509947, 0.3470194867114815]","[1.50373194e-01 9.99900000e-01 9.99900000e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(0.06331862477382658), np.float64(-0.0002142924777689344), np.float64(1.3735323270954762e-06), np.float64(-7.720461108901232e-05)]",283.3213377738309,299.8129246065711
386,120.73810009985678,"[0.06847157655195578, 0.059855313762066306, 0.835188459819235, 0.097630134164452, 0.01604793219495286]","[5.13772539e-01 1.37052045e-01 1.00000000e-04 2.49903857e-01
 1.00000000e-04]","[np.float64(0.39888054352808267), np.float64(-0.14490456360956638), np.float64(0.5495574509902837), np.float64(0.5200825507837042)]",251.47620019971356,267.96778703245377
387,118.93099095786863,"[4.710579786965543, 0.5748454852443984, 0.12586023675457608, 4.152713830006646, 0.9758438480858324]","[6.99488095e-01 4.23171955e-01 1.00000000e-04 1.07138944e+00
 6.70140869e-01]","[np.float64(0.567054583495382), np.float64(-0.034410950364514914), np.float64(-0.36629237137211657), np.float64(-0.853091778115378)]",247.86198191573726,264.3535687484774
388,137.8755049822327,"[4.27584689725523, 0.3540024324848863, 0.8725670511857004, 0.6969605663394998, 0.5782111082897433]","[1.64834852e-01 5.77052803e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.19033401369937947), np.float64(0.28565080294037626), np.float64(0.2869166781615713), np.float64(0.03137835814925014)]",285.7510099644654,302.2425967972056
389,85.71803452554164,"[1.3236031004441666, 0.07537915071416791, 0.8661141288882117, 4.70951584130451, 0.47166498352608555]","[9.99586369e-01 3.32067818e-01 8.95198178e-03 1.00000000e-04
 1.00000000e-04]","[np.float64(2.1703665976185844), np.float64(-9.513342790775488e-06), np.float64(0.08170854941520807), np.float64(5.528551445906873e-06)]",181.43606905108328,197.92765588382346
390,137.67003445006648,"[1.8251892286794262, 0.21662835234144937, 0.4210516358627048, 0.331354933129162, 0.8223391037347535]","[1.93944196e+00 9.95713508e-04 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.9801678809957758), np.float64(0.9689133625598297), np.float64(0.9980620443112554), np.float64(0.9890049842416163)]",285.34006890013296,301.8316557328732
391,128.40702035889686,"[2.420589608006368, 0.3396032013567945, 0.8340757472847108, 2.5681952084585777, 0.3034019407571442]","[2.11655483e-01 2.83555295e-01 7.11701272e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(-1.2766538956027877), np.float64(0.15352083919075385), np.float64(0.694163561446238), np.float64(-3.777262023699213)]",266.8140407177937,283.3056275505339
392,136.49092947040452,"[4.3977238910184, 0.26333857952676787, 0.5642272944428012, 1.7585769596496033, 0.29951912778250267]","[8.67624806e-02 8.39399756e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.12925198525314782), np.float64(-0.799158087920231), np.float64(3.629190377776653e-05), np.float64(0.9964799793814068)]",282.98185894080905,299.4734457735492
393,129.53659989290043,"[1.324233337460708, 0.4748124238424787, 0.4531032861173227, 1.9220985119780967, 0.094751529376055]","[1.27477229e-01 4.53801508e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-3.6737213039358467), np.float64(-4.944620522124156), np.float64(0.3027330916652225), np.float64(0.08309062272490929)]",269.07319978580085,285.564786618541
394,26.514365450757257,"[4.637823350827702, 0.704555765202323, 0.8376785550782385, 4.697161572545304, 0.37783073387543264]","[4.71840298e-01 1.86202957e-02 1.00000000e-04 1.11823600e+00
 1.00000000e-04]","[np.float64(15.24164400768648), np.float64(-0.11953292200218948), np.float64(12.002183201799438), np.float64(-0.28687461106199874)]",63.028730901514514,79.52031773425469
395,38.740120790901905,"[4.480105462763482, 0.12552991699463806, 0.8565888467296221, 2.4354255522176356, 0.9490735377478317]","[6.43424656e-01 1.34065094e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(15.636676056364662), np.float64(0.2006895633361149), np.float64(6.127048808568105), np.float64(1.1746069892458317)]",87.48024158180381,103.97182841454399
396,119.26589567050006,"[4.647513979625921, 0.994296999644173, 0.6438581610307176, 4.2571181207372195, 0.39837760710655906]","[5.27807701e-01 2.58083034e-01 1.00000000e-04 7.90760347e-01
 1.00000000e-04]","[np.float64(2.0622092368188594), np.float64(-0.4316544560406388), np.float64(0.6702419674789238), np.float64(-0.24185139068279293)]",248.53179134100012,265.0233781737403
397,97.73992200948338,"[4.6148041310144805, 0.017278075029484703, 0.604746558296365, 3.6749821930356443, 0.0822476560534487]","[9.35454612e-01 2.56281040e-01 4.23823769e-02 1.00000000e-04
 1.00000000e-04]","[np.float64(1.094767306080989), np.float64(6.478837749034765e-05), np.float64(0.07523014371738615), np.float64(0.8026785865528075)]",205.47984401896676,221.97143085170694
398,98.86607063616533,"[3.742278408003516, 0.956983700953224, 0.6558523478644926, 1.0214010688226314, 0.848989970721452]","[4.93228066e-01 9.08808295e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(4.485984145710246), np.float64(0.1572074112761636), np.float64(2.110759072126233), np.float64(0.0736421211938129)]",207.73214127233067,224.22372810507085
399,136.85438529641704,"[1.5424693679626484, 0.12459554911790828, 0.5839351747064212, 0.7071549063341899, 0.440445481358618]","[6.36988423e-02 1.00000000e-04 6.80857863e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(7.2513341876950905), np.float64(7.631913905696976), np.float64(9.542389052931224), np.float64(3.040033428346509)]",283.70877059283407,300.2003574255742
400,109.65536007948756,"[3.1563231412982793, 0.7524261929000817, 0.9670294287936929, 3.7067280407022007, 0.13560225166497858]","[8.46657662e-02 1.00000000e-04 1.00000000e-04 6.36952552e-01
 6.06580384e-02]","[np.float64(29.21941786739284), np.float64(43.292875139665306), np.float64(18.978632953845647), np.float64(15.590425486948842)]",229.31072015897513,245.8023069917153
401,134.4645332323307,"[0.03751424181972497, 0.3489070117118138, 0.07570983954539393, 2.4781598354417294, 0.8401910687674116]","[1.49139201e-01 9.48624707e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.05409767901360786), np.float64(0.00023559881662265237), np.float64(0.9998297934302344), np.float64(-0.0005348741255026644)]",278.9290664646614,295.4206532974016
402,93.44930055851349,"[4.124248322713656, 0.3098627606077706, 0.4294462372123532, 0.8660695702503948, 0.9790901546694916]","[3.91847166e+00 1.00000000e-04 9.99900000e-01 7.81996969e-01
 9.96230762e-01]","[np.float64(0.5762175953364236), np.float64(0.5524313506155961), np.float64(0.5992132576801796), np.float64(0.5604214204265701)]",196.89860111702697,213.39018794976715
403,130.75907637760065,"[2.1424907248161813, 0.7746418817960621, 0.9701040256648179, 1.4182800990144064, 0.6283854110719572]","[5.90746056e-01 3.77558427e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.491126952840559), np.float64(0.00018290915855499406), np.float64(0.016129791909139768), np.float64(4.63977843819684e-05)]",271.5181527552013,288.00973958794145
404,128.16955733491827,"[4.131479197079523, 0.0541353238995096, 0.49293054343270787, 2.515516816443197, 0.27761402878367114]","[1.77493986e-01 3.60039369e-01 1.00000000e-04 4.99990000e+00
 1.74625249e-01]","[np.float64(0.6554969735176146), np.float64(-1.394185892987998), np.float64(-0.012598021209410504), np.float64(-4.98455823157338)]",266.33911466983653,282.83070150257674
405,47.690071439067616,"[2.9608867320582024, 0.783188535085654, 0.8828843262263781, 2.3634197181562837, 0.4801622874689594]","[1.23686538e+00 3.86839123e-02 9.99900000e-01 1.50120989e-01
 1.00000000e-04]","[np.float64(0.9302033170219896), np.float64(1.4900553692089022), np.float64(1.9782544844682586), np.float64(0.0034509002082282634)]",105.38014287813523,121.87172971087541
406,128.20012621759645,"[2.0973882508223105, 0.6336009269448408, 0.8354170262563533, 1.5180252763754383, 0.9605453724469357]","[1.83781006e-01 2.18627804e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(4.166399223174337), np.float64(5.061036488646217), np.float64(7.280150778420069), np.float64(0.3913766618083776)]",266.4002524351929,282.89183926793305
407,25.564573847344942,"[2.7631510397041974, 0.41011018796704357, 0.8007685707288716, 1.0525171421644803, 0.7160510200980357]","[1.26634637e+00 1.43501351e-02 9.99900000e-01 7.20276390e-01
 1.00000000e-04]","[np.float64(2.1403601671788035), np.float64(-0.9257891537251233), np.float64(4.224742321266522), np.float64(0.015742904237216047)]",61.129147694689884,77.62073452743007
408,23.673830259210508,"[1.3711503932962146, 0.9279389597966295, 0.6645831093178328, 4.662554940443991, 0.6759036901624002]","[4.29627531e+00 3.30897158e-02 8.75351245e-01 1.00000000e-04
 1.77527404e-01]","[np.float64(0.1376851837090494), np.float64(2.406132643358), np.float64(2.379671152903112), np.float64(0.12941813562710777)]",57.347660518421016,73.83924735116119
409,123.44938112638931,"[2.334814141629602, 0.9159069170258107, 0.38629719718939975, 4.936124805213632, 0.665471263626638]","[1.69804042e-01 1.89421362e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(8.169651279759712), np.float64(4.598025972079999), np.float64(3.338134139584492), np.float64(0.9110154710736793)]",256.8987622527786,273.3903490855188
410,117.13482960096096,"[4.914000085562618, 0.7097051932506871, 0.7282578465859743, 4.840457577316799, 0.7167423420863865]","[9.65839353e-01 9.49137046e-01 1.00000000e-04 1.00000000e-04
 1.61863517e-01]","[np.float64(0.9941290223634648), np.float64(0.1536346233939994), np.float64(0.16186392333427035), np.float64(4.074149024029986e-06)]",244.2696592019219,260.7612460346621
411,92.52594245828482,"[2.65458051785872, 0.7991753141364364, 0.9219617513774456, 3.0147964819482587, 0.9513566680835982]","[9.54406398e-01 1.09162510e-01 5.73456094e-01 8.58010538e-02
 1.00000000e-04]","[np.float64(0.7712543489940162), np.float64(-0.0013350202193900165), np.float64(0.5999996580216738), np.float64(1.8012603819616397e-05)]",195.05188491656963,211.54347174930982
412,119.63221581283055,"[0.7227477896890602, 0.18756442949854826, 0.5753428729621137, 4.785296940117845, 0.13415994051581917]","[4.91800588e-01 7.85202874e-02 5.81509934e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.6300483659638103), np.float64(0.2590777093309329), np.float64(0.31311827800839054), np.float64(0.6218617740647844)]",249.2644316256611,265.7560184584013
413,133.147914461024,"[3.183679427086151, 0.12068521350331679, 0.35604242751338444, 2.2361629212553886, 0.29675578419834336]","[1.42833337e+00 4.88094601e-04 9.99900000e-01 1.00000000e-04
 3.42231750e-01]","[np.float64(1.2710916837180357), np.float64(1.48801860077069), np.float64(1.3442262071997995), np.float64(1.2736939910973368)]",276.295828922048,292.7874157547882
414,137.54427884781268,"[4.1846040825219415, 0.6431067570892994, 0.6069681600582889, 0.8612074291148598, 0.9696869082004415]","[4.89922496e-02 1.00000000e-04 2.62494654e-01 1.00000000e-04
 1.41506315e-04]","[np.float64(2.667456817704255), np.float64(5.026215252468737), np.float64(5.195077304707851), np.float64(1.2763217223464798)]",285.08855769562535,301.5801445283655
415,109.44982252571351,"[3.1348720806812285, 0.2868947289488353, 0.2999777424660513, 2.1396698286416185, 0.03860705972031702]","[3.98362059e-01 9.99900000e-01 3.77696075e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(5.1353852560951044e-05), np.float64(-5.013868049946258), np.float64(7.732726521830764e-05), np.float64(-0.0004461090627542916)]",228.89964505142703,245.3912318841672
416,128.019964999342,"[4.684059582800455, 0.45343641990706585, 0.42466464481220795, 0.8697155243060356, 0.799862887111209]","[4.99990000e+00 1.89990262e-04 9.99900000e-01 1.00000000e-04
 9.96521016e-01]","[np.float64(0.9591862665160303), np.float64(0.9537050262236941), np.float64(0.9589275772890229), np.float64(0.9565842430941016)]",266.039929998684,282.53151683142414
417,114.26701611582604,"[4.328171009235086, 0.2700667165204772, 0.1535892379641804, 0.616571613312283, 0.05303579191469158]","[1.92974820e+00 6.14705232e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.1816783591521351), np.float64(0.10737071578684411), np.float64(0.19062409893824772), np.float64(0.05611613004968544)]",238.53403223165208,255.02561906439226
418,129.029814353367,"[4.414396408483007, 0.5446608268813916, 0.0143515886688756, 1.3651062137854457, 0.3829682102156432]","[2.10626241e-01 3.61171088e-01 1.43494573e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(-1.0721524978310735), np.float64(0.20807826786109498), np.float64(-2.444852530638057), np.float64(-0.3269741919715433)]",268.059628706734,284.55121553947413
419,52.39802559725064,"[2.754585350713962, 0.6072498405072768, 0.9870893412689677, 3.4619286329831103, 0.7422808200309231]","[1.94614174e+00 1.15491122e-01 7.36939718e-02 1.00000000e-04
 7.27887983e-01]","[np.float64(1.1400382082315124), np.float64(0.44204956720368327), np.float64(0.6196305230325593), np.float64(0.3077454731226969)]",114.79605119450127,131.28763802724146
420,96.21699572214737,"[0.0963119944115302, 0.9287939575431989, 0.10043851251363996, 4.325349550152511, 0.8437584293208144]","[3.55659267e-01 3.14456804e-02 8.68654243e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(5.457431454208629), np.float64(0.38230682232375873), np.float64(0.5061603950935316), np.float64(0.723698785430292)]",202.43399144429475,218.92557827703493
421,128.63682079670517,"[1.9223399980732117, 0.05193233351571107, 0.16639128361098132, 4.479304459721267, 0.5930554754835331]","[7.54380617e-01 5.19254282e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.27185661814020134), np.float64(4.053988987823416e-05), np.float64(0.0021278984684740955), np.float64(-1.0481667674401544e-05)]",267.27364159341033,283.76522842615054
422,134.86881391825113,"[4.03520450166391, 0.17240646621596467, 0.18122503769225345, 0.35308868919563613, 0.4421016801453702]","[8.39117937e-02 8.08048632e-01 1.00000000e-04 4.98495382e+00
 9.99900000e-01]","[np.float64(0.03074725924407075), np.float64(-0.11307323567673945), np.float64(0.9996359114196735), np.float64(-4.049233905976798)]",279.73762783650227,296.2292146692424
423,117.90254487454102,"[0.5070814283906068, 0.6057327786327612, 0.11395954036251396, 0.7098200707266418, 0.23226897109952366]","[3.36820188e-01 5.51414136e-03 1.00000000e-04 8.62487376e-02
 1.82202483e-01]","[np.float64(3.570015671473499), np.float64(2.4901630790740557), np.float64(6.30701824960238), np.float64(1.0739416936340305)]",245.80508974908204,262.2966765818222
424,129.7494508269265,"[4.194603933574154, 0.16805040310584407, 0.8585788239928791, 2.4591252702774837, 0.7471786506536047]","[4.97597650e-01 3.51925856e-01 1.00000000e-04 1.17718559e+00
 1.00000000e-04]","[np.float64(0.07032323092163305), np.float64(-0.3049744195262349), np.float64(0.2009617439008887), np.float64(-0.09844914679190225)]",269.498901653853,285.9904884865932
425,119.67141313214347,"[1.9476927417594263, 0.8577764512267148, 0.6336492828858059, 3.5468346713619465, 0.7364400209493684]","[2.34637099e-01 1.00000000e-04 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(8.578132714461745), np.float64(4.461934874181816), np.float64(5.498324302769786), np.float64(0.7118290582326936)]",249.34282626428694,265.8344130970271
426,66.10572301592065,"[2.0908942471968035, 0.1372051312150402, 0.9059674009538572, 2.5310118978519607, 0.6081981848315392]","[2.79864109e+00 4.02974006e-01 9.99900000e-01 1.00000000e-04
 5.45462106e-02]","[np.float64(0.07657544813023917), np.float64(0.002898243044495725), np.float64(0.22293764488118284), np.float64(0.00766139283865426)]",142.2114460318413,158.70303286458147
427,132.44335069366605,"[4.499620114829031, 0.8391666680739223, 0.24159940029837185, 4.94799660162483, 0.008361227092238884]","[2.02162151e-01 9.99900000e-01 1.20490435e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(1.076140744164232), np.float64(-0.0010556216020921989), np.float64(8.252374635590305e-05), np.float64(-0.0004629809416682246)]",274.8867013873321,291.37828822007225
428,104.99691186457841,"[2.5957762170339667, 0.059404965645987455, 0.9302162423527836, 2.8294634761475304, 0.21009507500225322]","[1.01769428e+00 9.99253230e-01 1.00000000e-04 1.00000000e-04
 9.99900000e-01]","[np.float64(0.0006462297933014075), np.float64(0.0006462542142334711), np.float64(0.0006462055756864554), np.float64(0.9991190152477372)]",219.99382372915682,236.485410561897
429,116.07191997979275,"[2.5139643162665295, 0.9831194199732882, 0.31543817345278075, 4.457330720772571, 0.15994222555644602]","[1.07256798e-01 1.00000000e-04 9.99900000e-01 2.14064958e+00
 1.00292280e-04]","[np.float64(8.09919865206945), np.float64(-8.364819100029871), np.float64(3.871984644879894), np.float64(-2.4770215437725693)]",242.1438399595855,258.6354267923257
430,120.85716114512631,"[0.47267092964806506, 0.04496484273741461, 0.21698704977360317, 3.3461969802959035, 0.9501297814150964]",[0.6854688  0.6008865  0.05948808 1.43121958 0.39750849],"[np.float64(0.2686866627009667), np.float64(-0.7478475774377285), np.float64(0.3693551690536386), np.float64(0.08864753665008655)]",251.71432229025262,268.2059091229928
431,134.31295431762146,"[4.802174645253548, 0.6654096723685401, 0.7375670696577797, 3.383624694077988, 0.3790100808316214]","[1.48363235e-01 8.87522758e-01 1.00000000e-04 4.99990000e+00
 1.68785096e-01]","[np.float64(0.9897305411112827), np.float64(-0.7839376662030266), np.float64(0.1687571711434336), np.float64(-1.2998487979644815)]",278.6259086352429,295.1174954679831
432,69.35678363168311,"[3.567961063597859, 0.6922573189929393, 0.8733622981625637, 0.250161264189061, 0.1938571283105911]","[4.87268998e-01 6.02435303e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(6.218549197343433), np.float64(0.0006923839507638685), np.float64(0.016987434828229644), np.float64(1.3154172741852659)]",148.71356726336623,165.2051540961064
433,129.82134765078513,"[4.79764642392166, 0.1104470260606951, 0.30117207060011825, 4.777167450757089, 0.9004142003838904]","[3.93594948e-01 4.76157859e-02 1.00000000e-04 4.99990000e+00
 9.55339390e-01]","[np.float64(-1.7740845410293382), np.float64(-2.6481498226944047), np.float64(-2.604083442847271), np.float64(-2.47374484109119)]",269.64269530157026,286.1342821343104
434,58.154074889617476,"[4.3533061123059325, 0.06082223458578658, 0.12726013051420204, 0.6504486186738269, 0.364695320786403]","[6.31992526e-01 1.14783654e-03 1.00000000e-04 2.58469897e-01
 1.00000017e-04]","[np.float64(1.5847458777202985), np.float64(-3.3662493544044727), np.float64(6.4345790334759165), np.float64(-1.0059738606133009)]",126.30814977923495,142.79973661197513
435,127.27472020364644,"[3.1361595447892343, 0.3810812468972733, 0.9355458509265135, 0.9531705067522013, 0.19794993803061256]","[3.60991337e+00 6.43316450e-04 7.20052814e-02 1.00000000e-04
 9.93689392e-01]","[np.float64(0.9937065431596516), np.float64(0.9680260647794967), np.float64(0.9837983204809109), np.float64(0.9631505204081579)]",264.5494404072929,281.04102724003303
436,127.48751916685761,"[2.8293311842355786, 0.41202578372753657, 0.7184973998255699, 3.44708185566617, 0.876585236262161]",[0.65783122 0.08211548 0.5496485  4.9999     0.99665322],"[np.float64(-0.5219637213895639), np.float64(-1.4567310970412697), np.float64(-0.6844311293847759), np.float64(-1.3848478938219408)]",264.97503833371525,281.4666251664554
437,122.53740321246664,"[2.8263429562509073, 0.8678506916214943, 0.5314926290409254, 1.1086276004517663, 0.7940474192442567]","[7.10584602e-01 7.25889376e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.9898210439230275), np.float64(0.684720919226678), np.float64(0.7866827582999032), np.float64(0.09944304405172048)]",255.07480642493329,271.56639325767344
438,122.88770501328268,"[3.07986566900788, 0.1717746836576749, 0.1348493390486695, 1.0066576944762993, 0.21907232099210788]","[9.78942177e-01 6.09734918e-01 1.00000000e-04 1.00000000e-04
 1.47621337e-01]","[np.float64(0.3711383288930081), np.float64(0.10986524784141107), np.float64(0.12552246554726149), np.float64(0.013744539629118294)]",255.77541002656537,272.26699685930555
440,126.45333228662456,"[4.98321318397436, 0.643188044628774, 0.005970552393772352, 2.9973004240056267, 0.8143814431054527]","[1.58899950e-01 2.94896974e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(7.795078171058657), np.float64(2.2526559287697543), np.float64(5.5017727643486225), np.float64(1.1590113429050795)]",262.90666457324915,279.3982514059893
441,60.0920381998698,"[4.233646369626267, 0.17840015548933405, 0.7704186982324152, 4.513735728233463, 0.25149297410889826]","[8.61338361e-01 1.00984552e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.37795298030972), np.float64(0.005497978918646129), np.float64(1.9996710434188982), np.float64(9.306105493186688e-05)]",130.18407639973958,146.6756632324798
442,119.42146325081441,"[0.639380972031738, 0.7790676854574914, 0.2966583959822224, 2.185374624447904, 0.2954549513434222]","[1.04832107e+00 3.05967693e-01 2.79045183e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.1575998396987704), np.float64(0.5188152400551925), np.float64(0.46131649829831933), np.float64(-1.1404593145080444e-05)]",248.84292650162882,265.33451333436903
443,103.7169997762975,"[3.372514531041278, 0.6929029718592025, 0.9343647911438848, 3.5848514392241713, 0.11849357846832875]","[2.53701636e-01 1.00000000e-04 3.47869475e-01 1.00000000e-04
 1.00000003e-04]","[np.float64(14.141582805814307), np.float64(5.838876426553182), np.float64(3.7196707678636236), np.float64(2.9524064433712978)]",217.433999552595,233.92558638533518
444,117.80880692521505,"[0.8982843859721477, 0.0824614386767507, 0.5347247703876057, 2.1978936723767757, 0.3624915855415505]","[2.60137524e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.00019998399142558484), np.float64(-4.999812705325482), np.float64(0.00010001331035142297), np.float64(-0.0004999772218647981)]",245.6176138504301,262.1092006831703
445,125.97157123949061,"[2.4656056880372756, 0.6954911495971013, 0.43770125202566473, 1.8968216510099034, 0.9292908597639776]","[4.19336337e-02 1.00000000e-04 8.67001111e-01 4.99990000e+00
 5.22716339e-02]","[np.float64(7.937960937593587), np.float64(-13.341595308839297), np.float64(10.421707624322668), np.float64(-10.150763177997392)]",261.94314247898126,278.4347293117214
446,15.774214099804809,"[0.14174924833789782, 0.7732955270881657, 0.5794650817990523, 1.2365477430859324, 0.5237426245992728]","[4.06457431e+00 1.09255791e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.005841373905732125), np.float64(8.026059649561283), np.float64(12.90552772633271), np.float64(0.005841373905732125)]",41.54842819960962,58.0400150323498
447,95.34679774968332,"[1.8087692434054061, 0.8803191825491622, 0.16081239767069302, 3.984269328729579, 0.3683017395162455]","[7.93011208e-01 2.69445778e-02 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(1.677122811756834), np.float64(1.6763115767972376), np.float64(0.45227353923630265), np.float64(1.0321870573497627)]",200.69359549936664,217.18518233210682
448,136.5222463209056,"[2.0471347746626813, 0.7888964078976003, 0.12434071893969101, 3.9290621730923387, 0.43697998297367774]",[0.09939545 0.84826777 0.07577922 4.9999     0.29263331],"[np.float64(0.09240431109896245), np.float64(0.6316810672959239), np.float64(-1.7388051486397482), np.float64(0.0012674419180367558)]",283.0444926418112,299.53607947455134
449,98.4741618515631,"[4.691553476217255, 0.3802073181255426, 0.504351567119558, 0.6802675612626595, 0.022830864417938676]",[0.92421666 0.07307089 0.9999     1.14499057 0.04481251],"[np.float64(-0.08461114292644585), np.float64(-0.3052899462835432), np.float64(0.36402531121638065), np.float64(-1.2482830345632674)]",206.9483237031262,223.43991053586637
450,68.9541584035133,"[2.978705851880559, 0.6400077698031394, 0.9321137690182965, 2.7672804845552097, 0.3995909826602647]",[1.26755107 0.1201602  0.33852531 0.0965797  0.08849936],"[np.float64(0.8408581249354159), np.float64(0.06186196185805562), np.float64(0.5199551643172992), np.float64(-0.06617573136496832)]",147.9083168070266,164.3999036397668
451,114.47745594226237,"[0.46844905687292127, 0.5718018806844058, 0.7228753907034339, 4.895866526206058, 0.978363587185417]",[0.17378169 0.0058955  0.00642601 0.00019579 0.00725937],"[np.float64(12.573074169752866), np.float64(2.394741901112016), np.float64(8.005513113932654), np.float64(0.47816969104170215)]",238.95491188452473,255.44649871726492
452,89.55260860106212,"[1.2683401364910498, 0.9726123807587274, 0.6435356026431559, 3.7458148554225295, 0.5285590075810802]","[3.65080733e+00 3.62168343e-02 9.99900000e-01 1.00000000e-04
 9.98994614e-01]","[np.float64(0.15156745835286617), np.float64(0.19376767957456356), np.float64(0.15305274211625675), np.float64(0.17157991723781355)]",189.10521720212424,205.59680403486442
453,100.09483617602682,"[0.04510094377429743, 0.6711946518688978, 0.5888128869967753, 0.28526659940361254, 0.9896191427931392]",[2.14642602 0.9999     0.9999     0.25718556 0.16859044],"[np.float64(-0.029565473140424882), np.float64(-0.17848455210207514), np.float64(-0.02052261968051441), np.float64(-0.044055792857153345)]",210.18967235205363,226.68125918479382
454,105.94949726064753,"[3.0047478529915903, 0.6181537998458985, 0.4561030648703069, 4.132328737748541, 0.5129006150494725]","[4.52332034e-01 6.13302793e-02 1.00000000e-04 6.19081958e-01
 1.00000000e-04]","[np.float64(1.4974076682254585), np.float64(-1.3800971678849059), np.float64(1.8686618260609058), np.float64(-0.5596810078811634)]",221.89899452129507,238.39058135403525
455,58.894781989793,"[1.9141868385917093, 0.12776781682811716, 0.42969062973833894, 0.808855388159252, 0.17283784857527595]","[2.57419696e+00 3.00084730e-02 1.00000000e-04 3.59534242e-01
 9.28046813e-01]","[np.float64(0.8074738392384697), np.float64(0.5926406823448432), np.float64(0.9120001757886065), np.float64(0.7555723919458357)]",127.789563979586,144.2811508123262
456,131.76720393516575,"[2.2079276850853224, 0.718212111149084, 0.7085862125924561, 1.5590096616970581, 0.5316238193614993]","[2.50455844e-01 1.22902846e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.16466719582719694), np.float64(2.516584556437372), np.float64(2.4499360224693385), np.float64(0.023749699668418417)]",273.5344078703315,290.02599470307166
