participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
175,122.1029856057979,"[4.371334562729512, 0.527770576727711, 0.9934572910796049, 2.703407010668709]",[2.54087296e-01 1.94866121e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-3.218744083968252), np.float64(2.2126604884299472), np.float64(0.7143421064304485), np.float64(0.43342936910002866)]",252.2059712115958,265.39924067778793
176,112.8099553278361,"[3.5825764861446743, 0.8163002999507851, 0.8431787336065784, 0.8605968169309987]",[0.24955166 0.06410678 0.9999     4.9999    ],"[np.float64(3.223098652224414), np.float64(0.879368243522393), np.float64(4.460143931155399), np.float64(-0.4872754588944703)]",233.6199106556722,246.81318012186432
177,45.04525535185263,"[4.473120290019221, 0.4437327960081853, 0.7808196247077913, 2.6040116806383784]",[1.27189627 0.16255662 0.9999     2.49670273],"[np.float64(2.1398174968958568), np.float64(0.10185218514979129), np.float64(2.066435087485844), np.float64(2.185386478081835e-09)]",98.09051070370526,111.28378016989741
178,65.67601181712782,"[2.93822619165904, 0.43196120557129103, 0.007185075595741421, 0.15059026542914236]",[7.58021054e-01 2.01807666e-01 2.88644546e-01 1.00000000e-04],"[np.float64(3.2141915866237545), np.float64(0.0003316226473965833), np.float64(0.11874659680968236), np.float64(0.17809718091241974)]",139.35202363425563,152.54529310044776
179,58.055473656212186,"[1.90705415437006, 0.3728151963195886, 0.6954912717591422, 1.6095278339606927]",[3.48157769e-01 1.00000000e-04 7.46314842e-01 3.22583784e+00],"[np.float64(51.933750181304205), np.float64(0.28025049354415305), np.float64(0.28025049354415305), np.float64(0.5879800117520542)]",124.11094731242437,137.3042167786165
180,136.92426731520777,"[3.573706490468951, 0.6038236400088409, 0.5129615764222492, 1.3328374278853536]",[1.34349236e-01 8.09940332e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.22773299500548486), np.float64(0.9999823080885969), np.float64(7.189362110678691e-16), np.float64(0.006630149272771391)]",281.84853463041554,295.0418040966077
181,71.60470768721295,"[2.9021054194565985, 0.05677417034877019, 0.4254055791969709, 2.034967301428141]",[4.19330876e-01 6.69275111e-02 1.00000000e-04 1.37086654e+00],"[np.float64(0.028859892704135786), np.float64(0.3253867058217612), np.float64(4.517486510557869), np.float64(1.1353940010250331e-05)]",151.2094153744259,164.40268484061804
182,108.52233140299344,"[0.472018628018101, 0.6173763454719681, 0.25021986388881073, 2.8098609439891167]",[1.16620937e-01 2.71674713e-02 1.00000000e-04 1.00000000e-04],"[np.float64(19.443454761851413), np.float64(2.9301262202742917), np.float64(7.364741664197987), np.float64(4.305329890932572)]",225.0446628059869,238.23793227217902
183,127.22810175472104,"[3.9205075146107435, 0.059680984265911154, 0.62062953720134, 2.6205008694737097]",[1.44740542e-01 4.12328866e-02 2.64559485e-01 1.00000000e-04],"[np.float64(2.745055123112496), np.float64(9.337111484749427), np.float64(4.3900206753140045), np.float64(0.13202260154202733)]",262.45620350944205,275.64947297563424
184,124.86739309721001,"[4.373640246219506, 0.11845239580736058, 0.8961588539871412, 0.7403489953741862]",[8.00207969e-01 9.99900000e-01 1.00000000e-04 4.43192704e-01],"[np.float64(9.998766151890122e-09), np.float64(-0.44304788001270196), np.float64(-4.4304550676257303e-13), np.float64(-4.430662368784438e-53)]",257.73478619442005,270.9280556606122
185,111.75571669684194,"[2.3179673721987553, 0.8383431119842886, 0.7851544833138031, 4.888468292743251]",[8.24659409e-01 4.89132709e-01 1.00000000e-04 1.00000000e-04],"[np.float64(5.75991491999165e-06), np.float64(0.3680670520303012), np.float64(0.6671197801571461), np.float64(4.2126168847858854e-05)]",231.5114333936839,244.70470285987602
186,104.30723319877873,"[4.054988086515355, 0.35712801494317903, 0.5903135256171226, 2.6595107613441207]",[8.20229268e-01 4.90506685e-01 8.60527423e-01 1.00000000e-04],"[np.float64(2.314565505288111), np.float64(0.00023002156666215723), np.float64(0.3609401801907932), np.float64(0.005183659133815728)]",216.61446639755746,229.8077358637496
187,94.22549077260037,"[4.941116506018329, 0.6665164804965973, 0.7880399744247439, 2.219792934758006]",[1.25419512 0.82632787 0.96061809 1.69399431],"[np.float64(0.002424688683535328), np.float64(0.05789507816736168), np.float64(0.006344186296401946), np.float64(-0.9125868976999688)]",196.45098154520073,209.64425101139287
188,136.75824763290146,"[2.1880255240803197, 0.5330407414269971, 0.5707964656536137, 4.199363035002022]",[2.07975953e-02 1.00000000e-04 1.66970108e-01 1.00000000e-04],"[np.float64(30.573887134001307), np.float64(32.75672565124401), np.float64(20.554882317525117), np.float64(14.06336154801776)]",281.5164952658029,294.70976473199505
189,115.47003991028156,"[3.469913491282296, 0.9006414439368925, 0.7493945259553207, 1.6199226411112682]",[3.58054338e-01 5.08767025e-02 9.99900000e-01 1.00000000e-04],"[np.float64(1.248088545103808), np.float64(4.314743983094071), np.float64(0.9745614755205501), np.float64(1.5196790003920673)]",238.9400798205631,252.13334928675525
190,100.3577083045518,"[3.884031223676966, 0.061808914004492274, 0.32405576188812907, 0.5673373047311657]",[0.07226031 0.0001     0.0001     0.0001    ],"[np.float64(53.72320901768783), np.float64(16.843106756500475), np.float64(35.80278164755609), np.float64(4.950024023204636)]",208.7154166091036,221.90868607529575
191,103.0918774879726,"[1.906217129864431, 0.021971096972208556, 0.10789908349688969, 4.718473888377617]",[5.88265323e-01 2.53717856e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.2538222605429703e-05), np.float64(2.1504945935634083), np.float64(0.0005783578696708299), np.float64(0.7363393482491007)]",214.1837549759452,227.37702444213733
192,116.68583154856407,"[2.4834162705256615, 0.09110770159618035, 0.006304138424618367, 3.0607730749312374]",[6.81138509e-02 2.42234019e-02 1.00000000e-04 4.99990000e+00],"[np.float64(9.259650410028105), np.float64(-9.383249141012598), np.float64(9.13218653052285), np.float64(-4.641464479161985)]",241.37166309712813,254.56493256332027
193,108.83537498982568,"[2.376200502373906, 0.7514506870693105, 0.9148007101384694, 0.6177599186273265]",[0.73404872 0.23290709 0.9999     0.54405238],"[np.float64(1.1949762994297644), np.float64(1.3744119201651479e-06), np.float64(0.8178880263008719), np.float64(-0.015132901677472096)]",225.67074997965136,238.8640194458435
194,69.57956799208905,"[1.705847074283775, 0.811780731080789, 0.5942815937439958, 2.2990214652386243]",[1.30406882e+00 2.97804709e-01 9.99900000e-01 1.00000000e-04],"[np.float64(1.0718148146870425), np.float64(1.6547546800445305e-10), np.float64(0.44780315651130975), np.float64(2.8623730083301834e-10)]",147.1591359841781,160.35240545037024
195,129.36491717672166,"[2.958542919078218, 0.022165773432926028, 0.008495515096973216, 4.281126446847982]",[4.23789682e-01 2.39143814e-01 2.23465918e-01 1.00000000e-04],"[np.float64(0.6941213671754956), np.float64(1.154511441957458), np.float64(1.5041661015518257), np.float64(0.24683886637078606)]",266.7298343534433,279.92310381963546
196,112.6266962697775,"[2.606512992210834, 0.5344893022770463, 0.09743732652815967, 2.8021361263015776]",[0.92256146 0.89949066 0.16455762 0.08373166],"[np.float64(1.2784289562707024e-36), np.float64(0.08755698124410369), np.float64(1.0939486494363502), np.float64(1.1293756455464147e-59)]",233.253392539555,246.44666200574713
197,127.64130610930509,"[1.0335798129938023, 0.08776042417668163, 0.6169491357908026, 1.4275248437198662]",[6.15746247e-01 9.99900000e-01 1.00000000e-04 2.30693599e-01],"[np.float64(0.00010000094880279109), np.float64(9.999801806381952e-13), np.float64(0.9999013749295508), np.float64(1.00006526063275e-20)]",263.2826122186102,276.47588168480235
198,41.04275334357219,"[2.444046575007034, 0.8721236769242634, 0.7215115288940706, 0.2825452937370599]",[4.99990000e+00 7.23345042e-01 1.00000000e-04 1.00000000e-04],"[np.float64(3.896049042595726e-67), np.float64(0.3816667242549256), np.float64(3.896049042595726e-67), np.float64(0.0006074688239352444)]",90.08550668714437,103.27877615333652
199,137.23048387101147,"[0.18572072821873847, 0.08666336356149185, 0.7067002710594278, 4.171297070826488]",[1.10370072e-01 8.37891242e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.0049416782418943), np.float64(2.879301336262531e-06), np.float64(0.026295774047618285), np.float64(0.16153815044435935)]",282.46096774202294,295.6542372082151
200,62.3606423057976,"[4.0612752184298335, 0.5718352337571739, 0.4890241474548927, 2.845402984850743]",[8.10367621e-01 1.36494247e-01 9.99900000e-01 1.00000000e-04],"[np.float64(2.7364323490210487), np.float64(0.09299961523969986), np.float64(0.8948693713565858), np.float64(3.681452546464905e-05)]",132.7212846115952,145.91455407778733
201,46.092543843113404,"[0.21760292088865973, 0.18917884522558223, 0.3469723500318789, 1.09236356780904]",[0.79153612 0.05450279 0.13353192 3.25901977],"[np.float64(4.723690815285878), np.float64(-0.0030534552701357537), np.float64(-0.0030534552701357537), np.float64(-0.19302541465196416)]",100.18508768622681,113.37835715241896
202,65.21570397558193,"[3.3175206869429865, 0.9689319665520203, 0.8651796658693748, 2.849373466982458]",[1.17907265 0.21681756 0.9999     1.32750716],"[np.float64(1.2569338149632097), np.float64(8.270424462469457e-06), np.float64(1.171289387207529), np.float64(-6.369748903015767e-13)]",138.43140795116386,151.624677417356
203,105.75502596459852,"[2.930517070802614, 0.654257059242502, 0.4286109801021711, 4.5420093342042165]",[2.27408061e-01 6.39536685e-02 7.54990849e-01 1.00000000e-04],"[np.float64(8.261083732160658), np.float64(0.9802353092911671), np.float64(2.5164659721640654), np.float64(0.22564334086377377)]",219.51005192919703,232.70332139538917
204,73.20904660758428,"[4.9282202388779, 0.8708555045458828, 0.19224239188044298, 4.408044021589316]",[6.39810362e-01 1.95056674e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.3772156130351244e-11), np.float64(3.6745088169319553), np.float64(1.256783659920942), np.float64(5.1297666850634555e-12)]",154.41809321516857,167.6113626813607
205,137.93669626539958,"[0.8506789820502876, 0.1375892554935062, 0.6766160326307978, 4.643232277686661]",[1.0000000e-04 6.0008018e-01 9.9990000e-01 4.9999000e+00],"[np.float64(0.5578692168777616), np.float64(0.004474261047502521), np.float64(0.1610255528096987), np.float64(6.268034370538967e-06)]",283.87339253079915,297.0666619969913
206,114.43760331557236,"[1.1836480848791935, 0.7375214540648021, 0.6268687626160473, 0.9000713559973862]",[9.92896476e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(30.2558624479493), np.float64(14.862435019777477), np.float64(18.243639404191995), np.float64(5.372270535099484)]",236.87520663114472,250.06847609733686
207,124.66164722048934,"[4.062877711777489, 0.06884775936176424, 0.8375413299334107, 0.6686765493693849]",[1.37717761e-01 3.67841157e-02 1.00000000e-04 1.00000000e-04],"[np.float64(7.926910610981531), np.float64(7.270346223905056), np.float64(5.0640321809819815), np.float64(0.9034066530274867)]",257.32329444097866,270.51656390717085
208,84.01642180989259,"[1.911383355202078, 0.03229810537074369, 0.8808700207170739, 4.247226944284714]",[7.52841955e-01 3.06761759e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.7560211516725053), np.float64(-1.0436230813519796e-12), np.float64(5.612340168065411e-06), np.float64(0.45439722411546296)]",176.03284361978518,189.22611308597732
209,65.28258214029071,"[3.545076944944603, 0.39501424539386193, 0.5140318989441698, 3.5114919728373284]",[1.07082707 0.17722347 0.9999     4.23007413],"[np.float64(1.3499879381422288), np.float64(-0.0016664283251713937), np.float64(2.556152599066187e-07), np.float64(-0.669941540236354)]",138.56516428058143,151.75843374677356
210,126.83261552903262,"[4.039140134444556, 0.10962022170039605, 0.5910837862745398, 3.9722398924766074]",[0.09228411 0.00656099 0.37994786 4.9999    ],"[np.float64(17.30463303797761), np.float64(13.376085290576354), np.float64(15.206164809757265), np.float64(4.507943945227921)]",261.6652310580653,274.8585005242574
211,79.53757479252272,"[3.8928131402674278, 0.7390380833648339, 0.6645566824718823, 4.060176126370351]",[0.89773979 0.26107887 0.9999     1.56657295],"[np.float64(2.0839967530294867), np.float64(0.00011326667758063497), np.float64(0.43488937747836126), np.float64(2.6951638148614975e-05)]",167.07514958504544,180.26841905123757
212,137.93629006422697,"[3.9004147413996577, 0.08452314494453335, 0.9032234637772047, 2.5591654971898667]",[1.0000e-04 9.9990e-01 1.0000e-04 4.9999e+00],"[np.float64(0.00010000130145769317), np.float64(1.0000139262815293), np.float64(9.999640661211519e-17), np.float64(9.998219356079464e-57)]",283.87258012845393,297.06584959464607
213,119.46124080708886,"[2.1231512123523006, 0.9646856300220311, 0.47731819516706825, 3.4180133879837626]",[1.06212226 0.71385047 0.78866002 0.94277743],"[np.float64(0.11767293719704244), np.float64(0.008967267256198555), np.float64(0.03353852142302267), np.float64(-0.26357781281948733)]",246.9224816141777,260.1157510803699
214,133.12850103131655,"[2.2032376917363674, 0.628304028188691, 0.0775402582396064, 0.7160367975713138]",[2.06426178e-01 1.10727074e-01 1.00000000e-04 1.00000000e-04],"[np.float64(1.8634356228595481), np.float64(3.5942501811667955), np.float64(1.0507401893417316), np.float64(0.5929400359672701)]",274.2570020626331,287.4502715288252
215,71.43397932772028,"[0.4954280274972411, 0.32862437187989163, 0.034597673608427894, 0.5545387388651396]",[2.13196905e+00 9.48653757e-01 1.00000000e-04 1.00000000e-04],"[np.float64(-3.5523954338765687e-158), np.float64(0.05398643750750537), np.float64(-3.5523954338765687e-158), np.float64(0.9997484416564547)]",150.86795865544056,164.0612281216327
216,118.70655280419533,"[0.9401792123737757, 0.6746811176602608, 0.8366907257032855, 3.7003506749536363]",[1.29924473e-01 4.81257071e-02 9.99900000e-01 1.00000000e-04],"[np.float64(9.464540754728501), np.float64(0.0027012752270346146), np.float64(4.533761044845122), np.float64(0.0027010870662984247)]",245.41310560839065,258.6063750745828
217,58.88680705112342,"[3.5121707426062208, 0.7416853708979131, 0.9976178294001222, 2.1790187077824776]",[8.3506065e-01 2.0989540e-01 1.0000000e-04 1.0000000e-04],"[np.float64(3.5604425202321943), np.float64(6.673148214099858e-13), np.float64(-8.987540608638147e-07), np.float64(0.16201659602879215)]",125.77361410224684,138.966883568439
218,87.67090672783435,"[2.6336426184436994, 0.29590216570004996, 0.8358097174037034, 3.316579417657903]",[3.64653153e-01 1.03041715e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.6584859810010455), np.float64(-4.90311950104923), np.float64(1.9721643902013688), np.float64(-1.8153435780997325)]",183.3418134556687,196.53508292186083
219,136.3776065364609,"[4.280617065083409, 0.05369686395853615, 0.22215292009561668, 2.153548308499294]",[1.16782615e-01 5.19908065e-01 1.00000000e-04 4.99990000e+00],"[np.float64(-2.3458678844677268), np.float64(1.137541961675513), np.float64(0.015069190108926545), np.float64(0.20171199644976398)]",280.7552130729218,293.9484825391139
220,137.93689400043363,"[4.177350074601623, 0.37369193657206046, 0.36577929239417745, 1.584678763331621]",[1.00000000e-04 5.69791597e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.436252193803649), np.float64(-0.9568848975739023), np.float64(0.038655366012174605), np.float64(-0.001085728454861688)]",283.87378800086725,297.0670574670594
221,100.07315805081113,"[0.4996340933575366, 0.4066207038256572, 0.7896343455076696, 1.8875494946937044]",[1.08439636e+00 9.99900000e-01 1.00000000e-04 1.00000000e-04],"[np.float64(9.999347908810719e-21), np.float64(0.9998926247577666), np.float64(1.0000323450675442e-16), np.float64(1.0000112342547593e-08)]",208.14631610162226,221.3395855678144
222,81.48076154689869,"[3.9501589280368083, 0.845728296604496, 0.2725751473416164, 2.540062153915229]",[8.67255526e-01 1.55237470e-01 9.99900000e-01 1.00000000e-04],"[np.float64(2.311604032157459e-07), np.float64(1.8520223646540377), np.float64(4.6481032335229185e-08), np.float64(0.8924907009414702)]",170.96152309379738,184.15479255998952
223,125.64533869314559,"[0.5367060436191279, 0.38654616155421423, 0.7414289316602541, 1.9186414478943876]",[7.05304655e-02 1.00000000e-04 4.21115851e-01 1.18295675e+00],"[np.float64(28.486548844703066), np.float64(18.717537041687315), np.float64(17.879292457063883), np.float64(6.302697583042315)]",259.2906773862912,272.4839468524833
224,136.91163245824072,"[3.8648435473891514, 0.07371520552250284, 0.866902212893936, 1.9077073704981613]",[1.57812851e-02 1.00000000e-04 1.00000000e-04 1.82423329e-01],"[np.float64(26.304291123701297), np.float64(38.747143364704), np.float64(21.87067865140206), np.float64(14.164089595021721)]",281.82326491648143,295.01653438267357
225,127.81232186460483,"[1.7126780111169129, 0.8778842576108639, 0.6211759695253891, 3.21356509332681]",[6.44013613e-01 3.60420507e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.8355292088967187), np.float64(0.004130598250974701), np.float64(0.7400176152687146), np.float64(-4.638847780924481e-07)]",263.62464372920965,276.8179131954018
226,83.50380931078294,"[3.378882816777511, 0.05143223581108615, 0.22185772600077203, 0.2645211377204534]",[0.4169529  0.09446807 0.04026311 0.16248816],"[np.float64(2.8094758029288393e-05), np.float64(3.9807811303272618), np.float64(2.9839452783693523), np.float64(3.799441782267979e-05)]",175.00761862156588,188.20088808775802
227,88.65387835224946,"[4.9194176021953755, 0.8548596898660636, 0.9174169204443005, 1.9475842493916276]",[8.21788344e-01 3.34324190e-01 5.77177765e-02 1.00000000e-04],"[np.float64(0.1256183374605862), np.float64(0.46882100702701673), np.float64(2.1509737037814363), np.float64(2.3555922798668155e-05)]",185.30775670449893,198.50102617069106
228,84.41548711359643,"[4.456550374389258, 0.698664094582414, 0.8910186996148424, 2.811948296546464]",[1.09243393e+00 4.61602720e-01 1.00000000e-04 1.97384400e-01],"[np.float64(0.7160321825897596), np.float64(0.9998864844684672), np.float64(0.45021962141640376), np.float64(-1.084006690710574e-08)]",176.83097422719285,190.024243693385
229,106.64880967315187,"[3.9398276356563575, 0.3702370667140438, 0.44044840407932245, 3.555264749959177]",[5.18355661e-01 1.91534867e-01 1.00000000e-04 9.74407136e-01],"[np.float64(1.0271869967457997e-11), np.float64(0.7680287217029269), np.float64(2.445137952816055), np.float64(-0.00024296779259303942)]",221.29761934630375,234.49088881249588
230,137.57772908532425,"[4.224711183617468, 0.5128513240085125, 0.46605945721327224, 1.459836864962742]",[1.24654239e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(21.41761357825517), np.float64(12.70521888221586), np.float64(17.38397293583596), np.float64(4.421612716756384)]",283.1554581706485,296.34872763684064
231,126.1874819529498,"[0.9972324192799875, 0.7731921714501865, 0.764523131065226, 3.737395089494357]",[2.85667422e-01 4.29163173e-01 1.00000000e-04 4.99990000e+00],"[np.float64(1.58211576635652), np.float64(-0.9118606413078489), np.float64(-1.5217556699116859), np.float64(-0.528678132340249)]",260.37496390589956,273.56823337209175
232,102.99393412523864,"[3.3274464055130033, 0.06120258901249147, 0.9743713453719411, 2.8875652925433566]",[3.05159492e-01 5.49646276e-02 1.00000000e-04 1.00000000e-04],"[np.float64(5.238827173167313), np.float64(2.886227793971152), np.float64(0.001197563822149652), np.float64(5.3869986492034565)]",213.98786825047728,227.1811377166694
233,26.038711652432987,"[2.700328491304093, 0.9074877345016182, 0.47203760576879333, 3.4765243072281318]",[1.73803837e+00 2.74502897e-01 1.00000000e-04 1.00000000e-04],"[np.float64(-2.603699670699749e-21), np.float64(1.985326557428217), np.float64(0.43264651554964584), np.float64(-2.603699670699749e-21)]",60.077423304865974,73.27069277105812
234,122.92267109404945,"[0.3265006081660763, 0.16976175942728366, 0.6393495916315213, 4.102866557060918]",[2.78306196e-01 7.49544452e-02 7.85232134e-01 1.00000000e-04],"[np.float64(4.773036739334282), np.float64(0.640713932951847), np.float64(0.8879781773826645), np.float64(0.9068726172813973)]",253.8453421880989,267.03861165429106
235,128.6039994161711,"[4.72748910421117, 0.2283659567205163, 0.2443000678866395, 4.5083023941457006]",[1.19938321e-01 7.48537276e-02 1.00000000e-04 1.00000000e-04],"[np.float64(8.965599890222842), np.float64(0.3078140099070095), np.float64(0.022366513717642714), np.float64(3.021959159351815)]",265.2079988323422,278.4012682985343
236,75.07469824362006,"[2.222715037303424, 0.03912616332828434, 0.14421124590042428, 1.6210042222200487]",[5.83554947e-01 1.48802899e-01 1.00000000e-04 1.19666222e+00],"[np.float64(4.63536507042648), np.float64(-0.027126401700779696), np.float64(1.838565569757834), np.float64(6.984182802201127e-05)]",158.14939648724012,171.34266595343226
237,116.24682955329743,"[4.496285718875234, 0.5773615025648424, 0.7291413377180617, 1.590326735624897]",[1.12041914e+00 9.99900000e-01 5.76373323e-01 1.00000000e-04],"[np.float64(0.507668229955973), np.float64(1.290624638858113e-32), np.float64(1.0536575035435728e-12), np.float64(8.752953651781709e-45)]",240.49365910659486,253.686928572787
238,107.57016068748044,"[0.12700245945659483, 0.13917020753288586, 0.255161014035163, 0.5605014477982331]",[0.06998687 0.0001     0.0001     0.0001    ],"[np.float64(51.72498996736023), np.float64(19.852646022713287), np.float64(24.83524904084704), np.float64(11.924809130336161)]",223.14032137496088,236.333590841153
239,116.63350878395289,"[2.548065891407857, 0.1986271662772075, 0.3187555356152879, 1.173608304246989]",[1.61616348e-01 3.68532343e-02 1.00000000e-04 1.00000000e-04],"[np.float64(10.562785424419767), np.float64(7.197145539651015), np.float64(2.905164923691593), np.float64(3.415208041083112)]",241.26701756790578,254.46028703409792
240,107.3455225197172,"[2.063353323096108, 0.2089182836212507, 0.6136287169347817, 3.433290130243858]",[0.70472526 0.16684785 0.9999     3.19126321],"[np.float64(0.1745449620194628), np.float64(9.427294650078193e-07), np.float64(-0.07958755227118415), np.float64(0.3702035794432804)]",222.6910450394344,235.88431450562655
241,41.4833399620615,"[2.971834773387373, 0.838715665138523, 0.2830956092306346, 0.20763612108190535]",[0.96112954 0.16369923 0.21449244 0.56204344],"[np.float64(4.595599177864203), np.float64(6.485303323507674e-09), np.float64(1.0632795843139966), np.float64(0.00011659342656485774)]",90.966679924123,104.15994939031515
242,81.12936870369437,"[3.1318819261048487, 0.7230390640837326, 0.4107393094252621, 0.7498907633767671]",[1.00991027 0.37959296 0.11573664 0.38686739],"[np.float64(0.5797048521508951), np.float64(4.740448017651254e-08), np.float64(1.6661242296683443), np.float64(-1.239976532992188e-07)]",170.25873740738874,183.45200687358087
243,100.23866321384752,"[2.041422206184127, 0.9690678312821671, 0.5573516331114251, 2.4661077784824745]",[1.77594462e-01 6.59508899e-02 1.00000000e-04 1.00000000e-04],"[np.float64(10.32828741811189), np.float64(0.3137940187474578), np.float64(4.235325965955609), np.float64(0.0002978394875863272)]",208.47732642769503,221.67059589388717
244,134.0783050137651,"[3.4688167930528917, 0.5255199088496081, 0.5441474676644364, 0.9843873232302538]",[0.09630671 0.10611334 0.13261474 4.9999    ],"[np.float64(3.8467753378619602), np.float64(0.5034615906350004), np.float64(1.4610817782432897), np.float64(0.4551692664746684)]",276.1566100275302,289.3498794937223
245,135.9404220865236,"[4.922000981246462, 0.3815903903888917, 0.4050439921154426, 4.409863898612529]",[2.45659132e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],"[np.float64(22.196148629868084), np.float64(19.562326175431632), np.float64(24.6349317075977), np.float64(2.165769774565698)]",279.8808441730472,293.07411363923933
246,104.67209173195423,"[1.568616838410268, 0.9755951157022292, 0.8310580762921764, 4.358722240643768]",[1.51893941e-01 8.28349641e-04 8.46974589e-01 1.00000000e-04],"[np.float64(11.967501562097652), np.float64(23.77206941482526), np.float64(3.280794446180159), np.float64(10.67476764788728)]",217.34418346390845,230.53745293010059
247,112.5516404433504,"[4.726063984526977, 0.4541122227652134, 0.9745853590890059, 2.293748365140938]",[6.60339228e-02 1.83792451e-02 1.00000000e-04 4.99990000e+00],"[np.float64(12.437113920828809), np.float64(-4.24832782064844), np.float64(12.918910389965003), np.float64(-5.257886402800382)]",233.1032808867008,246.29655035289292
248,104.5102632149451,"[1.5910615997549338, 0.7611673884135604, 0.9447817468173271, 2.917765866495601]",[0.71940956 0.46340194 0.10652459 4.9999    ],"[np.float64(0.08393775088105841), np.float64(0.30601659724276814), np.float64(0.9600115572956627), np.float64(-0.9339882530355693)]",217.0205264298902,230.21379589608233
249,137.1007304342032,"[3.3589186810948664, 0.11079214620521656, 0.772029725208301, 0.46863996160911203]",[0.26363408 0.9999     0.9999     4.9999    ],"[np.float64(0.5967546038136222), np.float64(8.27467772678109e-09), np.float64(8.609577064397708e-17), np.float64(-2.4744883393014314e-06)]",282.2014608684064,295.39473033459853
250,123.80965705829621,"[0.08820659668650233, 0.2195553644802432, 0.5642310886165953, 3.9631177114577523]",[0.3887422  0.14899154 0.80078771 4.9999    ],"[np.float64(1.027384508413846), np.float64(0.12419969106292905), np.float64(1.4555854600294684), np.float64(0.8748594476867017)]",255.61931411659242,268.81258358278455
251,124.19321084121401,"[1.673398435791913, 0.5508527234311316, 0.5736501370954052, 1.9364992054158237]",[0.48010515 0.28883037 0.44624873 3.89590669],"[np.float64(1.9775286547104018), np.float64(-0.007236207791959391), np.float64(1.1144124504041644), np.float64(0.06670921803921424)]",256.386421682428,269.57969114862016
252,126.02782085884297,"[3.263766113519002, 0.3528254510505722, 0.484488821118867, 1.798232073746612]",[0.0583007 0.0001    0.0001    0.0001   ],"[np.float64(32.77871807870123), np.float64(34.787790789611755), np.float64(23.86639947581553), np.float64(10.931270707628737)]",260.05564171768594,273.2489111838781
253,133.29949228753372,"[2.5363907966865216, 0.040570529826333704, 0.9780240216989101, 0.16068149899266818]",[0.49410049 0.40020817 0.99714539 0.57572302],"[np.float64(0.022989050174283276), np.float64(0.22915032829973825), np.float64(0.23744338529839543), np.float64(0.6337869590378973)]",274.59898457506745,287.7922540412596
254,117.18758658882143,"[2.2523963189675236, 0.19677388256130743, 0.43981203582115797, 1.179797585501957]",[5.49961324e-02 1.00000000e-04 1.69050881e-01 1.00000000e-04],"[np.float64(45.1383150275589), np.float64(15.693186457564808), np.float64(31.289151437430405), np.float64(4.496923509156195)]",242.37517317764286,255.568442643835
255,118.98917240962805,"[4.013707042890888, 0.11384892046116038, 0.7173838212777801, 3.9646702616330907]",[1.24494845e+00 9.99900000e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.15115116440311727), np.float64(3.1273620576644134e-261), np.float64(1.0955771536918003e-264), np.float64(4.983256558301405e-17)]",245.9783448192561,259.17161428544824
256,135.34476307979847,"[4.217415615683948, 0.8394795212000441, 0.6758547337628915, 0.8291404944815242]",[0.4813112  0.9999     0.9999     1.76876252],"[np.float64(3.264071151294399e-05), np.float64(5.11476993628895e-13), np.float64(1.1690619940328251e-36), np.float64(0.37973539261621014)]",278.68952615959694,291.8827956257891
257,134.69504063312647,"[3.4726572221896883, 0.05933475358776372, 0.08168582084159658, 0.9598533118453307]",[0.02637776 0.0001     0.0001     0.0001    ],"[np.float64(35.7619502912806), np.float64(27.818796076375776), np.float64(18.879433322491852), np.float64(9.9409876535959)]",277.39008126625293,290.58335073244507
258,116.91244424148886,"[2.1851929044388614, 0.6377103561942387, 0.7381359270163921, 1.9143974284321985]",[0.18878885 0.02613951 0.24413832 0.11733605],"[np.float64(5.292901706327452), np.float64(11.693888117440324), np.float64(7.585935429292579), np.float64(1.9985210253535755)]",241.8248884829777,255.01815794916985
259,124.31322602003452,"[3.4236242604971223, 0.5473496672338347, 0.4392074550366481, 3.417623116613285]",[5.20232752e-02 1.00000000e-04 1.00000000e-04 3.24946713e+00],"[np.float64(28.07558557588308), np.float64(5.884563694252364), np.float64(21.346641353738697), np.float64(-0.7356866662824565)]",256.626452040069,269.8197215062612
260,91.91368491816725,"[0.9136090820211661, 0.886551197645642, 0.9080716367022691, 3.3262279363085376]",[0.50220028 0.09261295 0.72625908 4.9999    ],"[np.float64(3.7058234253263933), np.float64(0.007294180702208158), np.float64(0.8814061509607808), np.float64(0.0700234215346212)]",191.8273698363345,205.02063930252663
