participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
181,86.92421886698997,"[1.6382859302111612, 0.8339407767501322, 0.03773767911553167, 1.1430491556205606]",[0.829133   0.33040886 0.9999     0.23435809],"[np.float64(1.3070752528223662e-09), np.float64(0.9292410405867608), np.float64(0.7756915816425103), np.float64(7.204911378283274e-21)]",181.84843773397995,195.04170720017208
182,106.33385279018515,"[0.8362907471500383, 0.593259824364015, 0.021113442206298978, 1.4607681601795097]",[0.44543633 0.23317684 0.9999     0.22496385],"[np.float64(4.032364525490088), np.float64(0.31530894613394783), np.float64(0.795293157181526), np.float64(1.9197947466513414)]",220.6677055803703,233.86097504656243
183,126.02792385451163,"[1.0330625797954, 0.5877650375540953, 0.2699977324217357, 2.1282915637870436]",[1.71773531e-01 3.99745078e-02 1.00000000e-04 1.87092333e+00],"[np.float64(2.298852291507222), np.float64(8.442883925711126), np.float64(5.368763567684099), np.float64(0.39278152561906)]",260.0558477090233,273.2491171752154
184,130.1091579719863,"[4.126226733881821, 0.8125874538374955, 0.22423469068744753, 4.140626082621554]",[1.09479841 0.9999     0.9999     4.9999    ],"[np.float64(2.9115461038383992e-09), np.float64(0.07282360435096073), np.float64(7.218097859898901e-15), np.float64(1.1524026214429111e-54)]",268.2183159439726,281.4115854101647
185,111.32838167122019,"[2.1461239365412474, 0.7498259000699137, 0.2598185547370429, 0.23797516366375612]",[8.93421189e-01 5.18959462e-01 1.00000000e-04 1.84914657e+00],"[np.float64(1.2141238112377389e-06), np.float64(0.7384222824882173), np.float64(0.6078610182008752), np.float64(9.240262083032349e-06)]",230.65676334244037,243.8500328086325
186,102.54214855604752,"[1.755479924299302, 0.4722570537229988, 0.5153763186300956, 0.5324027061493172]",[0.92383775 0.57777107 0.42539587 1.36191186],"[np.float64(1.7712766501748551), np.float64(1.9045354219393324e-05), np.float64(0.2197746863475352), np.float64(0.0013720031264880053)]",213.08429711209504,226.27756657828718
187,96.11557764190005,"[1.7367820927423003, 0.2135688156164462, 0.6241106807594567, 4.777274249526808]",[1.09046238e+00 3.55142971e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.5680129188933876), np.float64(0.66652791771905), np.float64(0.0847119296364631), np.float64(0.2152435902167527)]",200.2311552838001,213.42442474999223
188,136.27296404837372,"[3.7885805715452703, 0.15294561018448857, 0.5857856360412613, 3.98305411271818]",[3.99573046e-04 1.00000000e-04 9.99900000e-01 1.27197382e-02],"[np.float64(1232.723514170641), np.float64(1594.1386607244674), np.float64(614.707857145196), np.float64(441.67010103453794)]",280.54592809674745,293.7391975629396
189,114.91218239684027,"[0.5808878067759078, 0.1275389880792624, 0.3691167274478711, 1.4975234669961244]",[0.08737975 0.01201348 0.79974244 0.3603315 ],"[np.float64(7.180100788156064), np.float64(25.172310228211504), np.float64(4.3718343957609935), np.float64(14.202989150680544)]",237.82436479368053,251.01763425987266
190,71.95056155784813,"[0.3901701231634997, 0.45533260271385084, 0.4949359458980827, 3.145887139382327]",[2.20646718e-03 1.00000000e-04 9.62737626e-01 1.71482247e-03],"[np.float64(6478.165904677028), np.float64(2240.518682610405), np.float64(2055.7270700319177), np.float64(516.7464558163203)]",151.90112311569627,165.0943925818884
191,94.64128582276294,"[0.21336728039250355, 0.47986002491879604, 0.9766797401345187, 3.13099140741816]",[1.57363573e-01 4.09514741e-01 1.00000000e-04 6.03265823e-02],"[np.float64(3.3749383105530253e-09), np.float64(7.5335004278132125), np.float64(6.589300224124048e-07), np.float64(4.041629954602043)]",197.28257164552588,210.475841111718
192,127.24151604081013,"[2.6313333558481444, 0.7831556341987059, 0.4516175330457482, 1.7034410518887868]",[0.21128214 0.07189161 0.9999     4.9999    ],"[np.float64(2.723252995973526), np.float64(1.1335868730195076), np.float64(2.652797070804604), np.float64(0.049747130465865895)]",262.48303208162025,275.6763015478124
193,107.44909329410113,"[3.950799867514085, 0.39079020188753066, 0.4746806479000655, 0.8691372138304284]",[0.00066883 0.08811619 0.55120514 0.00122906],"[np.float64(1325.666148055148), np.float64(6.018684049879965), np.float64(413.0961745108741), np.float64(392.224006793508)]",222.89818658820226,236.0914560543944
194,45.31348898669979,"[1.049621862089432, 0.6004319172078487, 0.26958673703705355, 4.696692018560615]",[1.84491464e+00 9.42412149e-01 9.99900000e-01 1.00000000e-04],"[np.float64(1.1792547841004506), np.float64(2.523126558804907e-77), np.float64(0.038405028900255836), np.float64(3.723130877980107e-75)]",98.62697797339958,111.82024743959172
195,128.9930077357169,"[0.7056941344371821, 0.045196582295319254, 0.7727939251808438, 3.6060141567572273]",[0.36384298 0.22563211 0.88010039 0.39870345],"[np.float64(0.6847025652737991), np.float64(1.3789280259500825), np.float64(1.9057933343760483), np.float64(0.2543989945448047)]",265.9860154714338,279.17928493762594
196,112.29583312548232,"[0.9562476176332624, 0.22768677807142726, 0.033271636061037606, 2.232240395735436]",[1.00308371e+00 7.99382639e-01 1.00000000e-04 3.34308892e+00],"[np.float64(4.208132752405661e-26), np.float64(0.10187847962744823), np.float64(1.0082445805508138), np.float64(2.0679941139650967e-42)]",232.59166625096464,245.78493571715677
197,127.70532753897956,"[0.6040966957337889, 0.23722803820532368, 0.9177539707846577, 0.6299589604487511]",[0.22096702 0.32688709 0.79602116 0.15859752],"[np.float64(1.0163476135030973), np.float64(0.2722601040745122), np.float64(3.394545778101321), np.float64(0.23474411031306536)]",263.4106550779591,276.60392454415125
199,137.6839423850681,"[3.141066507492721, 0.058854985547886284, 0.7986906928069054, 3.3365457054026]",[2.25484470e-02 7.40398818e-03 1.00000000e-04 3.85638402e+00],"[np.float64(10.36843114937784), np.float64(12.053551762642), np.float64(8.949222669422767), np.float64(3.696317451258619)]",283.3678847701362,296.5611542363283
200,60.74250949364294,"[2.6019762578453665, 0.24465425385878345, 0.884010869039349, 1.6488800329579973]",[1.02008184 0.20858536 0.9999     0.72494606],"[np.float64(1.96517622089966), np.float64(0.17150642096044244), np.float64(0.7919974962171507), np.float64(0.056788734977464714)]",129.48501898728588,142.67828845347802
201,39.56575571719958,"[4.637372939337254, 0.7729239374590909, 0.5373498104464969, 3.201295301271009]",[4.99990000e+00 9.85980861e-01 1.00000000e-04 9.51900783e-03],"[np.float64(2.4726294162999354), np.float64(3.0279543240947185e-219), np.float64(3.0279543240947185e-219), np.float64(0.00048600927229780656)]",87.13151143439916,100.3247809005913
202,59.657682983037276,"[3.4224294464461047, 0.4059489303728764, 0.7879160827947258, 0.4646661567957474]",[1.34419326 0.20009681 0.6716104  4.9999    ],"[np.float64(0.816597291574385), np.float64(7.6091226572524565e-06), np.float64(1.1021099571369122), np.float64(1.0403307231585269e-11)]",127.31536596607455,140.5086354322667
203,104.0659800704858,"[3.452271968566595, 0.3042158303620348, 0.37167151505598317, 1.3004344838701176]",[0.25416238 0.05874828 0.93241282 4.78801979],"[np.float64(7.412419236870184), np.float64(0.43139045411437643), np.float64(2.522489616412158), np.float64(0.09651718754822736)]",216.1319601409716,229.32522960716372
204,60.900186784452686,"[2.7982787178840067, 0.28798339121885624, 0.16253385618483743, 4.182867185086248]",[0.0001     0.07448626 0.05309942 0.00011855],"[np.float64(23.954837619097024), np.float64(41398.515555419195), np.float64(2052.3729047787147), np.float64(12.457407049687868)]",129.80037356890537,142.9936430350975
205,137.93701545299456,"[3.639194877547057, 0.7188976349211021, 0.8340280102045794, 2.269457196103343]",[1.0000000e-04 4.8467268e-01 9.9990000e-01 4.9999000e+00],"[np.float64(0.3113218551439349), np.float64(0.0026116175218601776), np.float64(0.05516306779060077), np.float64(0.00015244134567493986)]",283.8740309059891,297.06730037218125
206,113.08958152996956,"[3.4637777259902176, 0.8524821574350891, 0.067790410040531, 0.8333999589952613]",[2.18113357e-01 1.00000000e-04 9.07420306e-03 4.99303802e+00],"[np.float64(16.050269019880947), np.float64(9.662950138559172), np.float64(10.71150822930674), np.float64(4.525903779009963)]",234.17916305993913,247.37243252613126
207,119.65952381423254,"[4.239512468078246, 0.12334264215602535, 0.9154573983703291, 0.7208802914373376]",[0.01461588 0.01246447 0.98474105 0.07378179],"[np.float64(115.42155861280533), np.float64(115.336536474023), np.float64(86.37370945907185), np.float64(10.367429698964916)]",247.31904762846509,260.51231709465725
208,78.43099582660831,"[1.482483360584235, 0.5483887200006586, 0.17725330969819844, 4.984796392665721]",[1.17089157 0.32780348 0.06866464 4.98562711],"[np.float64(1.6728661442536188), np.float64(6.416850093117785e-10), np.float64(3.8025024515983117e-07), np.float64(0.08348383750591827)]",164.86199165321662,178.05526111940875
209,90.0010409165795,"[1.9609014379002985, 0.9795557741081271, 0.7729588618186827, 2.362806743835152]",[7.90283615e-02 1.00000000e-04 9.99900000e-01 3.38131921e-01],"[np.float64(67.68420039893132), np.float64(40.54253229710219), np.float64(6.180880623239935), np.float64(43.22789088081428)]",188.002081833159,201.19535129935113
210,128.49026307111484,"[4.367235702216284, 0.4728807013061858, 0.4331418069823753, 4.256515216818409]",[1.52203819e-01 2.85564074e-02 1.00000000e-04 3.58485569e+00],"[np.float64(6.535810575019754), np.float64(6.308911016433035), np.float64(5.854435273652538), np.float64(1.2707055565372651)]",264.9805261422297,278.1737956084218
211,75.9148172655302,"[1.998108699373613, 0.3437914724774192, 0.7435428432796947, 4.491333481542261]",[1.20208417 0.29242345 0.84257109 4.67780702],"[np.float64(1.1483507403498183), np.float64(3.706525323220943e-05), np.float64(0.10964144714238767), np.float64(2.1578174519085155e-06)]",159.8296345310604,173.02290399725254
212,137.93698503435823,"[0.025919375289571243, 0.9099148198512717, 0.5041274371634231, 0.3354479603826209]",[1.00000000e-04 9.99900000e-01 9.87477423e-01 5.91496610e-01],"[np.float64(0.0001922287230954127), np.float64(1.1473089890312789), np.float64(7.012819146484103e-17), np.float64(2.912996220143928e-57)]",283.87397006871646,297.0672395349086
213,121.05736041184832,"[0.31369880137537576, 0.24400916194622488, 0.06054934516237879, 2.3680372737666624]",[8.66209775e-01 4.16015187e-01 1.00000000e-04 4.99990000e+00],"[np.float64(0.4762760396158865), np.float64(0.058071387963185096), np.float64(0.20115122074243505), np.float64(0.11844833360982802)]",250.11472082369664,263.3079902898888
214,131.46778996154978,"[0.6000346540380807, 0.7482126910900596, 0.2208684078221681, 3.801897716841751]",[3.08859806e-02 1.00000000e-04 1.00000000e-04 8.75319296e-01],"[np.float64(41.72501376298788), np.float64(49.828759802261715), np.float64(19.01279512558902), np.float64(28.378700898177343)]",270.93557992309957,284.1288493892917
215,47.728833835296356,"[1.198809047787563, 0.5735815241725424, 0.2585104201157327, 0.1910049459397719]",[1.90296282e+00 9.91851088e-01 1.00000000e-04 1.00000000e-04],"[np.float64(2.6348597875561093e-245), np.float64(0.013624863007849722), np.float64(2.6348597875561093e-245), np.float64(9996.48476806294)]",103.45766767059271,116.65093713678486
216,97.16246516068438,"[1.0816152983182201, 0.8422444913940196, 0.7168630606560711, 1.0817017467725225]",[1.05077016e-03 5.18897196e-01 9.99900000e-01 1.00000000e-04],"[np.float64(594.0834129238002), np.float64(1.4686060617125567e-38), np.float64(563.2078587585171), np.float64(4.014339333894964e-29)]",202.32493032136875,215.5181997875609
217,57.23190730536984,"[1.1459748181856175, 0.4408645706670866, 0.08166567120750089, 1.8519295215526492]",[0.68093027 0.22622407 0.00702123 0.62492167],"[np.float64(4.766936535348548), np.float64(1.6887446126125535e-13), np.float64(0.009330802034698625), np.float64(0.2629700582277532)]",122.46381461073968,135.65708407693182
218,119.51216477690843,"[4.545651096742416, 0.39877681340534715, 0.8010412222636171, 0.5644308388738829]",[0.08175599 0.01529045 0.9999     4.9999    ],"[np.float64(19.549770838501143), np.float64(1.833313804372066), np.float64(7.937128196560896), np.float64(2.038436706500793)]",247.02432955381687,260.217599020009
219,137.93718213531784,"[4.858725305874842, 0.203472614110268, 0.5506548800472635, 1.7108108727502338]",[1.00000000e-04 9.92846312e-01 9.99900000e-01 4.99990000e+00],"[np.float64(2.988988492810526e-05), np.float64(0.593314334071041), np.float64(7.978263805845972e-14), np.float64(2.0123458949802293e-06)]",283.8743642706357,297.0676337368278
220,137.93746842202165,"[1.950940305609752, 0.12417378772646007, 0.9898285209683837, 4.305891611383448]",[1.00000000e-04 4.04850526e-01 9.99900000e-01 4.99990000e+00],"[np.float64(1.4250667356344442), np.float64(0.007810026959335673), np.float64(0.047045969926901555), np.float64(0.0005721478226801221)]",283.8749368440433,297.06820631023544
221,94.11036428206454,"[0.397153578561391, 0.15420062736196144, 0.5921868404390889, 1.060574247733287]",[0.01753038 0.01141633 0.03337621 0.06332631],"[np.float64(220.95152066632429), np.float64(251.68426708331037), np.float64(138.56642291951482), np.float64(73.42728352633465)]",196.22072856412908,209.4139980303212
222,73.37449473217399,"[0.5093882019164274, 0.6218136532774727, 0.7645741369717041, 3.040056079366947]",[2.69965111 0.71413453 0.9999     4.9999    ],"[np.float64(1.5838795183599312e-53), np.float64(0.23143926215317367), np.float64(2.9886401375259624e-53), np.float64(0.055546258014112136)]",154.74898946434797,167.9422589305401
223,126.03669906802455,"[2.099517322031444, 0.30312974660080033, 0.7879482129680294, 0.263929178972061]",[6.45301026e-02 1.00000000e-04 3.40330062e-01 3.84300399e+00],"[np.float64(33.57430816425958), np.float64(21.662523054691995), np.float64(18.581769900384447), np.float64(10.066642590356421)]",260.0733981360491,273.2666676022412
224,136.9240405947796,"[1.4527135519861651, 0.931396426589475, 0.3697052086992268, 2.7657408096229563]",[2.39322629e-02 1.00000000e-04 1.00000000e-04 2.33889140e+00],"[np.float64(17.31121184616301), np.float64(24.36363648614903), np.float64(12.758114062386024), np.float64(9.20178726499559)]",281.8480811895592,295.04135065575133
225,125.53652693796222,"[3.033156101665929, 0.47269229058147455, 0.9068215230884085, 1.852621269135666]",[6.53742483e-01 3.49248481e-01 1.00000000e-04 4.37299366e+00],"[np.float64(0.6300492110989182), np.float64(0.00876045256447317), np.float64(0.5342470442468128), np.float64(0.0031218523682251197)]",259.0730538759244,272.2663233421166
226,70.10624624593129,"[1.2048166604107042, 0.35895387696618136, 0.8102749787071977, 1.0162539943919877]",[1.51351719e-04 8.90518849e-02 9.97647567e-01 1.16992869e-04],"[np.float64(0.16973240208437937), np.float64(9061.056471642027), np.float64(5837.056643523609), np.float64(0.3549159267674526)]",148.21249249186258,161.4057619580547
227,87.56740203134308,"[3.6675505024890955, 0.1305773289993561, 0.07652706795081066, 1.1910859682075339]",[8.23716664e-01 3.64140838e-01 1.00000000e-04 1.31772041e+00],"[np.float64(0.07899394551926632), np.float64(0.42232196195725197), np.float64(2.165611460096336), np.float64(5.863345155083938e-06)]",183.13480406268616,196.3280735288783
228,87.56658898005276,"[4.355466774557815, 0.02323321413708901, 0.17617905944370565, 1.1188875656358384]",[1.14327044 0.52256926 0.11826527 1.01472949],"[np.float64(0.48327295657834557), np.float64(0.8613756858159556), np.float64(0.3195534778435773), np.float64(1.8013625743532127e-09)]",183.1331779601055,196.32644742629765
229,108.88895304610234,"[1.7465442077668052, 0.7535495046252786, 0.48904830887309503, 1.374535813057742]",[2.71118754e-04 6.20646882e-01 1.00000000e-04 1.00000000e-04],"[np.float64(8.137639722633808e-51), np.float64(758.3577997899408), np.float64(3805.711469895017), np.float64(3.8374878012708966e-13)]",225.7779060922047,238.97117555839682
230,136.83439957507383,"[3.6518995303597657, 0.6452481449266187, 0.18997286489926782, 0.2948042884016376]",[1.00000000e-04 9.99900000e-01 1.00000000e-04 3.22249976e-04],"[np.float64(3.102459050319683e-17), np.float64(0.00010001141360920665), np.float64(3102.87650577051), np.float64(3.1030323805342575e-21)]",281.66879915014766,294.8620686163398
231,135.80396333406134,"[0.9364329802667329, 0.12920253205073756, 0.9562070365777053, 4.702655810105004]",[0.44445162 0.82155645 0.9999     4.9999    ],"[np.float64(0.5461400660195586), np.float64(8.310666650524821e-05), np.float64(0.0011874946184732352), np.float64(2.077551785150051e-05)]",279.6079266681227,292.8011961343148
232,83.46584917983179,"[1.7503982744119762, 0.18374277852638424, 0.9838033496639769, 2.292914570271767]",[0.03803412 0.01691505 0.23540315 0.08429264],"[np.float64(96.35223424946), np.float64(95.92927935886355), np.float64(0.11744086589445078), np.float64(117.9193893588439)]",174.93169835966359,188.12496782585572
233,24.0582823912328,"[3.2825289902585246, 0.827189160607748, 0.6312794558409093, 1.4191782212372255]",[3.54722600e+00 5.74890883e-01 1.22996332e-04 1.25821983e-02],"[np.float64(4.916583237352926e-43), np.float64(121.09975707831444), np.float64(0.038035017037063766), np.float64(4.916583237352926e-43)]",56.1165647824656,69.30983424865775
234,120.40674914833156,"[0.12304314446477427, 0.6632133953646638, 0.17137313638304963, 0.9123770199872266]",[0.32336709 0.1123821  0.6561469  0.46200615],"[np.float64(4.641717249185174), np.float64(0.6440709287366602), np.float64(0.4072998567318741), np.float64(2.2622322984190784)]",248.8134982966631,262.00676776285525
235,124.26836257926229,"[0.6395691029491772, 0.9123935740307862, 0.5066495934582264, 1.2403487681400764]",[0.01374146 0.03713548 0.42802351 0.07849982],"[np.float64(97.10383496655483), np.float64(14.690377781478562), np.float64(3.2600898510014944), np.float64(44.88374384762317)]",256.5367251585246,269.7299946247167
236,77.57084235052135,"[2.8062595212452233, 0.11751434183533116, 0.8058008824314811, 0.4283568008341858]",[2.64542765e-01 1.16228365e-02 1.00000000e-04 4.06515343e+00],"[np.float64(19.70415130465348), np.float64(4.269778264329167), np.float64(11.627472190942811), np.float64(1.5986664128644015)]",163.1416847010427,176.33495416723483
237,113.81802056955726,"[3.9893354614950636, 0.3914600229397671, 0.5253982656657494, 2.115640558799969]",[1.19237695e+00 9.70603188e-01 1.52933807e-04 2.54278056e+00],"[np.float64(0.42293597867847343), np.float64(5.64658786035083e-13), np.float64(2.542606390153201e-05), np.float64(1.4166964526878856e-17)]",235.63604113911452,248.82931060530666
238,104.37186440685419,"[0.3610684116528352, 0.1611868590259054, 0.47092565161195077, 1.7598832313230628]",[6.52455995e-02 1.00000000e-04 2.06761604e-01 5.46210385e-01],"[np.float64(70.96304401527726), np.float64(40.10949923489669), np.float64(32.78532620075738), np.float64(23.06436867036364)]",216.74372881370837,229.9369982799005
239,114.17803076073885,"[2.1873602412991437, 0.3026630840054917, 0.43369999354491057, 1.86115749174613]",[0.01588994 0.25087457 0.99090477 0.00564264],"[np.float64(77.1191843962266), np.float64(48.84640067047317), np.float64(0.06466683126759618), np.float64(3.642047071367415)]",236.3560615214777,249.54933098766983
240,110.93991086016958,"[0.6240011865326568, 0.9778064156280902, 0.37211508993598896, 2.6705198472329434]",[0.01527112 0.03855323 0.52112896 0.04977915],"[np.float64(95.58049852311461), np.float64(1.2425508813149357), np.float64(13.836226307752638), np.float64(35.13345150522171)]",229.87982172033915,243.0730911865313
241,42.99766556632983,"[4.118432742339586, 0.01654920629509515, 0.2815065111638365, 4.921239279003233]",[0.87951916 0.14059301 0.82269428 0.71262968],"[np.float64(5.079103446594138), np.float64(1.3623159865354706e-07), np.float64(1.1731695183951962), np.float64(0.0011813821459441855)]",93.99533113265966,107.1886005988518
242,84.19524280516866,"[2.2864353565172704, 0.1023854905756841, 0.9662263120912493, 1.7532825134383427]",[9.01880590e-01 2.31427983e-01 1.00000000e-04 4.58183617e+00],"[np.float64(0.9688562297924797), np.float64(7.709428204467492e-05), np.float64(2.0974986891190213), np.float64(6.239130326577785e-05)]",176.39048561033732,189.58375507652946
243,89.57096894518969,"[1.530556271996024, 0.21816051024275007, 0.32658678910527345, 3.769041012359225]",[0.0001     0.08681279 0.00025641 0.0001692 ],"[np.float64(17755.97293079123), np.float64(1261.7213400898302), np.float64(7550.331819053463), np.float64(2.0257423640745503e-05)]",187.14193789037938,200.33520735657152
244,135.62324581534978,"[0.029993494480296316, 0.2864366375141537, 0.44438227271268915, 1.4228096604365377]",[0.05469661 0.02867485 0.9999     4.9999    ],"[np.float64(9.442142111772839), np.float64(1.578556705541513), np.float64(5.383235720211261), np.float64(1.1567358773680316)]",279.24649163069955,292.4397610968917
245,135.09266261755843,"[2.0058405957533356, 0.2606035342568923, 0.9540140643642506, 3.6075649133619816]",[0.04020529 0.00878148 0.9999     0.38661189],"[np.float64(15.265384161589346), np.float64(19.00594396945189), np.float64(15.343551002496016), np.float64(3.7271484589463855)]",278.18532523511686,291.378594701309
246,104.43659762661234,"[1.3529257002563984, 0.2565127649444385, 0.7530673080291798, 4.403004537814279]",[0.25449724 0.01025902 0.9925558  3.7857914 ],"[np.float64(5.728010195811162), np.float64(11.782291027333347), np.float64(1.1520919873007547), np.float64(5.088466831555295)]",216.87319525322468,230.0664647194168
247,116.86877469560562,"[4.275657762691521, 0.4147686187405707, 0.06528524260733057, 1.5435675555652468]",[0.11157997 0.01820472 0.9999     4.9999    ],"[np.float64(13.696017309289216), np.float64(0.6456710730734333), np.float64(10.9921920188452), np.float64(0.5477472087330052)]",241.73754939121125,254.93081885740338
248,108.28698692694232,"[3.8142666441013233, 0.21372626660301428, 0.4920172494094825, 3.6701281724623707]",[1.73904930e-01 1.00000000e-04 1.01114923e-02 4.94159812e+00],"[np.float64(13.513211507894512), np.float64(10.512520985943738), np.float64(15.911260092063532), np.float64(3.5410210933427924)]",224.57397385388464,237.76724332007677
249,137.6669139483217,"[3.1204272569391707, 0.4215848904379239, 0.16184545624827387, 2.4153688642704023]",[0.19142401 0.9999     0.9999     4.9999    ],"[np.float64(0.5967546038136222), np.float64(1.654968648039116e-09), np.float64(8.609577064398885e-17), np.float64(9.898349326812085e-08)]",283.3338278966434,296.52709736283555
250,126.9418082786809,"[1.910950884096404, 0.6445657388737548, 0.5480102556150245, 0.9297908204572803]",[0.33815341 0.11263879 0.9999     4.9999    ],"[np.float64(1.14844866642729), np.float64(0.7868726442102862), np.float64(1.9732618066413803), np.float64(1.0528404449555169)]",261.8836165573618,275.0768860235539
251,121.76248103971807,"[0.8702370119121858, 0.3621317995905347, 0.6672393459539598, 0.7699054642772185]",[0.4910421  0.33843564 0.87639211 0.28719482],"[np.float64(1.8305810394935385), np.float64(0.00761077753226807), np.float64(2.1786764552799434), np.float64(0.11450258397496332)]",251.52496207943614,264.71823154562827
252,125.01335632837461,"[0.5633518886505248, 0.015137288916240343, 0.6174329973986082, 1.6054544360545557]",[6.53627904e-02 1.00000000e-04 7.33514533e-02 1.33984788e+00],"[np.float64(30.473131026110487), np.float64(33.407707070903705), np.float64(19.655471775048206), np.float64(11.829898402515202)]",258.0267126567492,271.21998212294136
253,132.95474595018695,"[4.632761765407107, 0.25433812091869823, 0.9409288801078439, 2.906552657795111]",[0.49240607 0.35150938 0.72609392 4.70546139],"[np.float64(0.03326822369362606), np.float64(0.12207300172206348), np.float64(0.3209966828414865), np.float64(0.7174378653877397)]",273.9094919003739,287.102761366566
254,116.86372128829387,"[3.1376403741116183, 0.42205458717693584, 0.2538497883123372, 0.40799527421165027]",[8.04721804e-02 1.65596825e-04 1.28400608e-01 2.23470824e+00],"[np.float64(30.73910799863077), np.float64(12.5894103200256), np.float64(24.034098295180858), np.float64(3.3593143448620966)]",241.72744257658775,254.92071204277988
255,108.40410673514607,"[0.31514914194235694, 0.26218458640348863, 0.28244482557367095, 0.5274492321465836]",[5.59795772e-04 1.36643065e-01 9.21370909e-01 2.09386860e-04],"[np.float64(1683.655637222318), np.float64(0.34610148372484906), np.float64(0.05745619371433865), np.float64(2385.5154934252746)]",224.80821347029215,238.00148293648428
256,134.62954648650432,"[2.2271698012215797, 0.6229162138898204, 0.5498300050474013, 1.7164701981238333]",[0.58375956 0.9999     0.9999     4.9999    ],"[np.float64(3.2640711512919884e-05), np.float64(5.11476993628895e-13), np.float64(1.1690619940328251e-36), np.float64(0.37973539278697016)]",277.25909297300865,290.4523624392008
257,131.43388357152404,"[0.9696061030616023, 0.38800567080972104, 0.8846220467955723, 2.1355316947136873]",[0.00173369 0.00029074 0.19731604 0.0342132 ],"[np.float64(679.389246587699), np.float64(898.2501573235621), np.float64(369.9867060794734), np.float64(377.8590203854072)]",270.86776714304807,284.0610366092402
258,115.04085400705543,"[1.059426667588939, 0.18989312310767892, 0.15047107034746277, 3.1835616559915687]",[0.22889332 0.23075068 0.75682605 0.12557077],"[np.float64(0.06550847461346905), np.float64(7.186832169536655), np.float64(2.7081401877197613), np.float64(0.09070569157045039)]",238.08170801411086,251.274977480303
259,122.3296692781701,"[0.43418471787244856, 0.05051013494929495, 0.2909219981179077, 4.196671194975137]",[1.19162835e-01 1.00000000e-04 6.59247292e-02 4.99990000e+00],"[np.float64(15.848848241096778), np.float64(10.465569032205003), np.float64(18.49789218052727), np.float64(3.738527405376642)]",252.6593385563402,265.85260802253237
260,93.78726369565445,"[0.7692286133280234, 0.8303345865256522, 0.3961064257147298, 4.59391616136283]",[1.52074703e-01 1.00000000e-04 1.00000000e-04 2.16769821e+00],"[np.float64(34.213313209282816), np.float64(11.500732583936317), np.float64(18.129092506555924), np.float64(6.473756049470661)]",195.5745273913089,208.76779685750103
261,116.40827043557536,"[1.850828199319061, 0.07706875548703074, 0.35551891982131667, 1.4608676323732868]",[7.63088051e-02 1.00000000e-04 5.98740307e-01 3.59172553e-01],"[np.float64(40.360484533703755), np.float64(36.477009167686795), np.float64(24.246190892077397), np.float64(14.389457838581048)]",240.81654087115072,254.00981033734286
262,136.68229694213193,"[4.580182629892149, 0.016049253827005446, 0.4205203411641324, 3.1419605705058906]",[3.13512125e-02 3.13301702e-03 3.85621380e-03 4.98990156e+00],"[np.float64(15.517950181203092), np.float64(7.261184128680846), np.float64(13.586150950610062), np.float64(2.3476289411858637)]",281.36459388426385,294.557863350456
263,64.61320058042388,"[0.5491145471299079, 0.6951238204646315, 0.7978994884689965, 1.3347616880860695]",[0.44134674 0.05894644 0.9999     4.9999    ],"[np.float64(5.818807636328426), np.float64(0.0006754070254172288), np.float64(2.5488553482190386), np.float64(0.0005580105481096482)]",137.22640116084776,150.4196706270399
264,136.78521169761936,"[4.996454324638887, 0.25656866742233897, 0.09742466722789815, 4.7091998646182525]",[2.06547899e-02 1.00000000e-04 9.97371643e-01 4.99990000e+00],"[np.float64(24.80990925992011), np.float64(6.592907284411275), np.float64(10.615640988939969), np.float64(4.301585354711032)]",281.5704233952387,294.76369286143085
265,135.6627410820856,"[3.8507876691380005, 0.2995286321854757, 0.8850748686483236, 4.762211025569119]",[0.50673387 0.9999     0.44204734 1.27153147],"[np.float64(7.172432426499498e-05), np.float64(0.41259515295897936), np.float64(1.090525775191246e-16), np.float64(1.0401669771253429e-08)]",279.3254821641712,292.51875163036334
266,129.715180191766,"[3.880576992459606, 0.7800010142998923, 0.1234536237327779, 1.1941980390688474]",[4.62827232e-02 1.00000000e-04 1.80471652e-01 1.04581146e+00],"[np.float64(38.31417491658815), np.float64(28.870241484576155), np.float64(19.831662492035917), np.float64(14.296568412144689)]",267.430360383532,280.6236298497241
267,131.86124010798088,"[4.000996246844202, 0.12291050219871742, 0.9259980800249632, 0.34012855991272106]",[7.33260081e-02 1.00000000e-04 9.99900000e-01 4.99990000e+00],"[np.float64(15.686547872281183), np.float64(6.6560208351386825), np.float64(10.368602923313908), np.float64(2.8044704292460323)]",271.72248021596175,284.9157496821539
268,129.23432338517767,"[4.830578432498236, 0.1869793041609481, 0.10658373043128055, 1.369844161477081]",[0.61185629 0.4440287  0.9999     4.9999    ],"[np.float64(0.5833022397104461), np.float64(0.004542162728338935), np.float64(1.0739222720727737), np.float64(0.0012429637473323578)]",266.46864677035535,279.6619162365475
269,137.86061851199295,"[4.858252392853198, 0.3691195234787949, 0.3561963278353533, 0.39581795741110437]",[0.00054624 0.01051129 0.01217441 0.0620187 ],"[np.float64(207.33528178780867), np.float64(284.433298235754), np.float64(71.46964332991672), np.float64(204.02489870495276)]",283.7212370239859,296.91450649017804
