participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
475,112.45220756713955,"[0.3236667421863722, 0.190661997357582]",[0.8461968  0.62452128],[ 1.13595945 -0.00264227  0.62310617 -0.23265062],228.9044151342791,235.50104986737517
476,132.1142197067912,"[1.3363979305720284, 0.1404855987419192]",[0.81981031 0.33870725],[0.43075302 0.30717057 0.44034186 0.5243932 ],268.2284394135824,274.8250741466785
477,132.56136477785677,"[1.0805836697782698, 0.32041082200118964]",[0.77013434 0.32389541],[0.40146585 0.56193351 0.5683906  0.40399321],269.12272955571353,275.71936428880963
478,132.58308929884552,"[1.34841115723588, 0.24862406111052793]",[4.9999000e+00 1.3076708e-04],[0.0708425  0.06782529 0.06748926 0.06751142],269.16617859769104,275.76281333078714
479,51.85577790994148,"[3.826234353978806, 0.732598520286814]",[4.99990000e+00 1.26660243e-03],[-0.01649649  0.01544162  0.01892212 -0.01649649],107.71155581988296,114.30819055297903
480,137.6003272272531,"[1.273397816198909, 0.351360347736749]",[0.17883441 0.9999    ],[0.63160734 0.77639176 0.25473071 0.35671196],279.2006544545062,285.7972891876023
481,126.52089678158535,"[0.253307151214085, 0.9952188965880311]",[0.89794082 0.34149136],[0.58532972 0.3795795  1.16559203 0.31304   ],257.0417935631707,263.6384282962668
482,128.90093600616026,"[0.23663492193847627, 0.06419608060538581]",[4.99990000e+00 2.83855174e-04],[-0.15221826 -0.15340489 -0.15458222 -0.15782405],261.80187201232053,268.3985067454166
483,137.3105598502925,"[0.26517533303681406, 0.9532560339462236]",[0.202107 0.9999  ],[ 0.80848319 -0.27976093  0.02733731  0.34178761],278.621119700585,285.2177544336811
484,137.78612380850748,"[4.8635537241951186, 0.8854045326615778]",[0.08112611 0.83968802],[ 1.06189936  0.28599027  0.52625212 -0.29643642],279.57224761701497,286.16888235011106
485,133.79914574494367,"[4.197622354734026, 0.3604128153153939]",[0.65042085 0.13021394],[0.74083922 0.43606296 0.8501708  0.22644846],271.59829148988734,278.19492622298344
486,132.06915900506365,"[4.566527246385264, 0.52363040208883]",[4.99990000e+00 2.98620571e-04],[0.68564882 0.68455307 0.68717127 0.68265753],268.1383180101273,274.7349527432234
487,133.5798907448321,"[1.9912219955469774, 0.7861132325856043]",[0.45556599 0.9999    ],[0.83950808 0.06582907 1.05720567 0.18758509],271.1597814896642,277.7564162227603
488,136.6451942624958,"[0.7287670367811988, 0.04540531670928853]",[1.92041019 0.00371285],[-0.04560065 -0.05888095 -0.07269297 -0.1093506 ],277.2903885249916,283.8870232580877
489,122.35896593308757,"[3.7444300748069077, 0.6773388432591152]",[1.46243251 0.0157337 ],[ 0.1736674  -0.08859322 -0.06357981 -0.23492179],248.71793186617515,255.31456659927122
490,78.94021652381407,"[2.1096962447213756, 0.9415880314721974]",[1.70639943 0.2743333 ],[0.62261928 0.29642802 0.56282406 0.21103571],161.88043304762815,168.4770677807242
491,95.53597280614188,"[4.703676224910938, 0.04054896322025487]",[1.69274902 0.10777402],[0.72397992 0.27385592 0.73903612 0.33419297],195.07194561228377,201.66858034537984
492,136.61366716718646,"[2.9036815654980033, 0.6161433249980867]",[0.49370962 0.04320205],[0.69289617 0.24765242 0.29803823 0.15790874],277.2273343343729,283.823969067469
493,137.9362896036623,"[1.7231367787312584, 0.5872070395280414]",[0.0001 0.0001],[-0.2493632  -0.25024398 -0.25107343 -0.25168119],279.8725792073246,286.4692139404207
494,137.93628926306772,"[3.999658010695575, 0.13242061284024942]",[0.0001 0.0001],[0.39065062 0.39001794 0.39048132 0.39014852],279.87257852613544,286.46921325923154
495,137.93628947571844,"[2.057377400366733, 0.33627921547049494]",[0.0001 0.0001],[-0.1695926  -0.17106658 -0.1713502  -0.1719294 ],279.8725789514369,286.469213684533
496,137.3572278457072,"[0.8812828314412428, 0.5931658183135178]",[4.53210656e+00 1.00000000e-04],[-0.02465692 -0.0260151  -0.02577887 -0.02708448],278.7144556914144,285.3110904245105
497,137.80316699377812,"[4.256031063528208, 0.5353482996725746]",[0.15192696 0.26091409],[0.56865396 0.22525477 0.8956169  0.21014324],279.60633398755624,286.20296872065234
498,115.89046342594123,"[0.9766517073188888, 0.016165197108641966]",[4.99990000e+00 7.39630073e-04],[0.34262111 0.33768378 0.34131455 0.332028  ],235.78092685188247,242.37756158497854
499,135.74304115092113,"[0.1817458015861934, 0.5617087478370282]",[0.25847769 0.9999    ],[ 0.5880829  -0.7929238   1.30963237  0.35313588],275.48608230184226,282.08271703493836
500,137.93629302893584,"[0.11208557066814684, 0.039653847779958146]",[0.0001 0.0001],[0.7980498  0.79609065 0.79799954 0.79687453],279.8725860578717,286.46922079096777
501,137.93629630409694,"[1.6139301232131251, 0.20901221273274337]",[0.0001 0.0001],[1.03420751 1.0290569  1.03293894 1.03420751],279.8725926081939,286.46922734129
