participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
344,119.34492809432142,"[0.6605373309433045, 0.24820138133371428]",[0.68356    0.24691256],"[np.float64(0.1606064535480817), np.float64(0.9173704435112767), np.float64(0.12039685385632068), np.float64(0.0038066961320897892)]",242.68985618864284,249.2864909217389
345,123.85735474757726,"[4.774052178171479, 0.9384366370183805]",[1.05482087 0.9933627 ],"[np.float64(0.003322874552032727), np.float64(2.875550132398203e-53), np.float64(0.2584152605981898), np.float64(-9.556770493531696e-67)]",251.71470949515452,258.3113442282506
346,71.0924573183989,"[1.330921652920833, 0.8685468111348528]",[0.26938383 0.02182745],"[np.float64(0.026556475090813443), np.float64(10.986117164861371), np.float64(0.026556475090813443), np.float64(3.240034047449304)]",146.1849146367978,152.78154936989387
347,113.88294831929093,"[0.050395363631811047, 0.04356231336845769]",[0.16790257 0.01910629],"[np.float64(11.088421339521883), np.float64(3.649873703194559), np.float64(7.494427279765876), np.float64(3.8699899382956944)]",231.76589663858186,238.36253137167793
348,84.59256326641606,"[1.8788315774290119, 0.5095238996706006]",[0.38302759 0.0850799 ],"[np.float64(4.223618141690434), np.float64(1.9301379517740426e-05), np.float64(3.184809780373487), np.float64(4.429972274630676e-06)]",173.18512653283213,179.7817612659282
349,134.58611563812565,"[0.9330114284148728, 0.5958029217875301]",[0.12727836 0.07607995],"[np.float64(3.989188996406422), np.float64(2.2168139825910016), np.float64(0.491146552235189), np.float64(0.12970525691253357)]",273.1722312762513,279.7688660093474
350,89.47102806005424,"[0.7124513157597243, 0.7473559020415111]",[0.50215809 0.10859268],"[np.float64(3.3325659071533273), np.float64(0.021525086856858142), np.float64(1.6480540165961473), np.float64(-0.00899007578898049)]",182.94205612010848,189.53869085320454
351,86.80796445529008,"[0.8160504591942453, 0.009866702720705584]",[1.06354995e-01 1.00000000e-04],"[np.float64(38.6105166855771), np.float64(4.853895046051225), np.float64(27.249791297109137), np.float64(3.9580799627612677)]",177.61592891058015,184.21256364367622
352,137.8997590495966,"[4.671358125467727, 0.39829097076553815]",[0.00346975 0.0001    ],"[np.float64(24.244269502350527), np.float64(15.554886415693321), np.float64(15.860583669419912), np.float64(4.095495931548754)]",279.7995180991932,286.3961528322893
353,122.52317475021417,"[4.603086605750286, 0.620976075506876]",[0.06028128 0.0001    ],"[np.float64(28.07965968843874), np.float64(11.825201902270463), np.float64(15.755533390673424), np.float64(1.383973896416477)]",249.04634950042833,255.6429842335244
354,72.32852508332628,"[0.2176260591505045, 0.20267431855398968]",[0.25921823 0.01088443],"[np.float64(4.302239963777101), np.float64(15.851570276539356), np.float64(16.451877610971685), np.float64(0.19028221084022345)]",148.65705016665257,155.25368489974863
355,131.71487708731232,"[0.4129882952107125, 0.9450195267096922]",[0.03065978 0.0001    ],"[np.float64(33.92795337463713), np.float64(12.416064892620435), np.float64(21.63140620874644), np.float64(2.4651057718444305)]",267.42975417462463,274.02638890772073
356,135.673290736678,"[1.4952272221115204, 0.6729116342828999]",[0.34738444 0.9999    ],"[np.float64(1.1954755522989277e-44), np.float64(0.00010815934862499062), np.float64(1.247243603246492), np.float64(1.1636931948999257e-57)]",275.346581473356,281.9432162064521
357,98.97554215282251,"[3.201702726765218, 0.6802413768956482]",[0.29194491 0.05835869],"[np.float64(6.807222790118866), np.float64(0.393366813844358), np.float64(2.4653738017517592), np.float64(-0.04238507408255532)]",201.95108430564503,208.5477190387411
358,133.2892288049841,"[4.409551229591281, 0.07615812154855288]",[0.04693917 0.0001    ],"[np.float64(22.46111940012072), np.float64(13.19973804399359), np.float64(18.420714917194708), np.float64(4.683716339463552)]",270.5784576099682,277.1750923430643
359,123.42865787835579,"[2.439620306887879, 0.013692001294288632]",[0.41062276 0.14876119],"[np.float64(2.124343866110149), np.float64(2.2602370845150985), np.float64(0.07124977742977133), np.float64(0.42781503321419867)]",250.85731575671159,257.45395048980765
360,108.47069554534612,"[3.8672008332824737, 0.9726058360625527]",[0.52798868 0.10672459],"[np.float64(1.9143502061307094), np.float64(0.7893981776812927), np.float64(2.413876593394512), np.float64(0.24831478617792)]",220.94139109069224,227.5380258237883
361,97.61018852730268,"[3.840923493491779, 0.5820609978119576]",[0.59443248 0.1373833 ],"[np.float64(2.3697656451788287), np.float64(0.19315320809234415), np.float64(2.1121335924458684), np.float64(-0.0004298042239472759)]",199.22037705460536,205.81701178770143
362,137.639745612869,"[3.3903112578982864, 0.014834260434924713]",[0.01061784 0.0001    ],"[np.float64(26.45711482746721), np.float64(13.65986883906163), np.float64(14.041142557392392), np.float64(5.963663387632)]",279.279491225738,285.8761259588341
363,126.42911000741941,"[0.08005292730717425, 0.043868815461884494]",[0.04663863 0.0001    ],"[np.float64(36.60551739207558), np.float64(14.88521045036621), np.float64(11.725475225662914), np.float64(8.145409388143424)]",256.8582200148388,263.4548547479349
364,126.29613017006754,"[4.147079758906855, 0.14381525289907726]",[0.04504674 0.0001    ],"[np.float64(35.0893377947697), np.float64(8.703175785724964), np.float64(16.252392717012075), np.float64(3.7495124758432836)]",256.5922603401351,263.18889507323115
365,29.11218158367465,"[0.8888710156554, 0.6309072713538838]",[4.9999e+00 1.0000e-04],"[np.float64(49.55590977839523), np.float64(0.28191183497573047), np.float64(30.99549607482223), np.float64(0.28191183497573047)]",62.2243631673493,68.82099790044538
366,123.35001634180205,"[4.331979857099797, 0.9054220449018358]",[0.33262772 0.06701579],"[np.float64(1.5591225205348935), np.float64(1.8884452488160886), np.float64(2.5913350776630697), np.float64(0.10688749384299284)]",250.7000326836041,257.2966674167002
367,46.90257518493147,"[2.995333682254175, 0.6407407012299565]",[0.67337349 0.08125528],"[np.float64(4.987891520982078), np.float64(0.0001160888101592436), np.float64(3.1546636756386963), np.float64(4.2374799115848435e-05)]",97.80515036986294,104.40178510295901
368,114.99855993301675,"[1.7775085537019184, 0.6205742831209513]",[0.82379404 0.31536395],"[np.float64(0.5768717428704208), np.float64(0.026208931737892908), np.float64(0.2827653544616792), np.float64(-3.074504542017289e-10)]",233.9971198660335,240.59375459912957
369,122.41015353888082,"[2.525447163330549, 0.8785281217284885]",[0.05528985 0.0001    ],"[np.float64(33.91758210648931), np.float64(11.38667526564051), np.float64(4.906235474472842), np.float64(12.630013991831927)]",248.82030707776164,255.4169418108577
370,94.0721704281519,"[0.6065486752746446, 0.12227917599969332]",[0.43701474 0.09416048],"[np.float64(2.689926562420904), np.float64(0.6457521238160807), np.float64(1.1907137263590108), np.float64(-0.14389631519774768)]",192.1443408563038,198.74097558939988
371,101.50463671095764,"[0.46290823593777397, 0.7245350322609617]",[0.85310535 0.23381784],"[np.float64(1.0259875014057949), np.float64(4.3522068467115916e-05), np.float64(0.12096134460355508), np.float64(-0.10704459183691037)]",207.00927342191528,213.60590815501135
372,137.75246973567704,"[4.308008554481604, 0.03155044497932198]",[0.0134978  0.01384771],"[np.float64(13.959944811895578), np.float64(5.7608756869774576), np.float64(5.163057069291769), np.float64(2.024974394984126)]",279.5049394713541,286.1015742044502
373,113.79223340321722,"[3.1918496518064394, 0.43189918749238365]",[0.08473214 0.0001    ],"[np.float64(27.301055261733588), np.float64(14.375191335107141), np.float64(23.489656290359193), np.float64(2.239715011814097)]",231.58446680643445,238.18110153953052
374,119.91488181715815,"[0.9615642121743236, 0.4168460801705088]",[0.31093202 0.08434878],"[np.float64(0.004956412647080589), np.float64(2.3021030876123842), np.float64(2.96278205446664), np.float64(6.57012931309256e-05)]",243.8297636343163,250.42639836741236
375,135.7245014926954,"[4.486097638710551, 0.32768961246643724]",[0.17996701 0.14069484],"[np.float64(1.8972872902259414), np.float64(-0.08877168981352011), np.float64(1.5508542387895004), np.float64(0.3556554044768803)]",275.4490029853908,282.0456377184869
376,123.63247467025526,"[1.770947115673528, 0.03839909027806192]",[0.9866943  0.74179802],"[np.float64(1.9612340856673493e-07), np.float64(0.0024695656905658414), np.float64(3.81623476702668e-06), np.float64(0.545413484529598)]",251.26494934051053,257.8615840736066
377,137.93720159158426,"[1.7462972997893274, 0.8285849049823173]",[1.00000000e-04 2.20329355e-01],"[np.float64(1.0217424708976774), np.float64(0.5444108444819817), np.float64(0.27246634687293986), np.float64(-0.489183437961873)]",279.8744031831685,286.4710379162646
378,124.80086292202989,"[4.108176304122691, 0.2912678384325324]",[0.35526109 0.0774327 ],"[np.float64(1.7099700201086396), np.float64(2.230473733000758), np.float64(2.800247416426472), np.float64(0.0006649442750387066)]",253.60172584405979,260.1983605771559
379,128.34147957806292,"[2.6442104373425486, 0.04968167098495182]",[0.24714464 0.11665939],"[np.float64(2.213793574332241), np.float64(0.007905609208511247), np.float64(4.145083438040491), np.float64(0.000886045811835576)]",260.68295915612583,267.2795938892219
380,130.84699092628392,"[3.182346777737944, 0.16633085519979252]",[0.41177707 0.22727323],"[np.float64(0.8872097403126151), np.float64(0.694069746174088), np.float64(0.04718153424164042), np.float64(0.04736210893199352)]",265.69398185256784,272.29061658566394
381,134.12609885109174,"[0.1439142409930325, 0.5536883249977875]",[0.31290798 0.19693237],"[np.float64(1.1047385128880534), np.float64(1.3447715946077272), np.float64(0.40156389217755095), np.float64(0.042904986619247555)]",272.2521977021835,278.8488324352796
382,97.94006597347125,"[4.586879000693528, 0.580660019877771]",[0.73704319 0.21083711],"[np.float64(1.1237140842229534), np.float64(0.00013235635109691915), np.float64(1.7260738685080854), np.float64(2.536167754311027e-13)]",199.8801319469425,206.47676668003857
383,61.71861387906108,"[0.29117031059528337, 0.06835656186483392]",[0.61273296 0.10330782],"[np.float64(4.377616417568268), np.float64(0.010045757163540033), np.float64(2.90361291548001), np.float64(-7.956109823172913e-06)]",127.43722775812216,134.03386249121823
384,110.77569911950842,"[2.3227947884877587, 0.9971887113515191]",[0.99301922 0.57667551],"[np.float64(1.1850676867497272), np.float64(-0.0293296690839885), np.float64(0.247318327774289), np.float64(2.5084837635310612e-14)]",225.55139823901683,232.1480329721129
385,137.88442260882485,"[4.890627247453896, 0.15433375183856107]",[0.0045821 0.0001   ],"[np.float64(26.564757868254183), np.float64(11.46853993293195), np.float64(14.652188270625572), np.float64(6.64668249024507)]",279.7688452176497,286.3654799507458
386,126.55618608373935,"[0.618770513089617, 0.3489711464512944]",[0.32263183 0.14923205],"[np.float64(2.0926018683616956), np.float64(0.019211334016255615), np.float64(1.1262771911243123), np.float64(0.9695699621267677)]",257.1123721674787,263.70900690057476
387,122.98603705726131,"[0.7222341225369233, 0.668972585447681]",[0.08048928 0.00373708],"[np.float64(23.309001990996467), np.float64(9.933105230263003), np.float64(18.379450301867074), np.float64(3.812063206452694)]",249.97207411452263,256.5687088476187
388,137.93728827247477,"[3.06149050684997, 0.9684405615101854]",[1.00000000e-04 1.90693559e-01],"[np.float64(1.38891837961727), np.float64(1.0120703613181248), np.float64(1.1545143555677246), np.float64(-0.05243603241651832)]",279.87457654494955,286.47121127804564
389,89.79403640996662,"[2.008243541172919, 0.2002062594950739]",[0.79371171 0.33789938],"[np.float64(3.092970443657225), np.float64(-0.014229800780579727), np.float64(0.16891341453528916), np.float64(-0.0006269535628683511)]",183.58807281993325,190.1847075530293
390,137.9372792942124,"[0.07282029824608523, 0.7764073100050547]",[1.000e-04 9.999e-01],"[np.float64(0.6950736902363721), np.float64(3.898760238875965e-21), np.float64(8.420967393539402e-45), np.float64(5.904532306679802e-17)]",279.8745585884248,286.4711933215209
391,135.9692310750857,"[1.9063451064759316, 0.5602238701924758]",[0.02043843 0.0001    ],"[np.float64(28.02215104303422), np.float64(9.282782774219495), np.float64(21.649330404915542), np.float64(3.5311877992441913)]",275.9384621501714,282.5350968832675
392,137.93660082742176,"[2.309462546847705, 0.9118252503609124]",[1.000e-04 9.999e-01],"[np.float64(2.9517256885845146e-09), np.float64(-3.106618225432541e-05), np.float64(1.0720702314240941e-24), np.float64(0.23075284491219708)]",279.8732016548435,286.4698363879396
393,137.93669667934137,"[0.43253415600039213, 0.6273841958957728]",[1.000e-04 9.999e-01],"[np.float64(9.441876721218276e-05), np.float64(0.229556997167194), np.float64(1.2096171808093641e-08), np.float64(9.860733181572072e-17)]",279.87339335868273,286.47002809177883
394,28.400079061977127,"[1.97224226758032, 0.4356014969185061]",[0.55472082 0.04246908],"[np.float64(9.639147748865332), np.float64(-0.0035591643619754766), np.float64(6.042216721297313), np.float64(-0.011329756391335374)]",60.800158123954255,67.39679285705033
395,40.216514332149934,"[4.576925255239565, 0.5865195626323223]",[2.61404314e-01 1.00000000e-04],"[np.float64(55.345099940079635), np.float64(0.5303670481150355), np.float64(14.60826973576635), np.float64(4.021030473649622)]",84.43302866429987,91.02966339739594
396,119.62355044455273,"[4.619148303537747, 0.736256281309896]",[0.9410015 0.9999   ],"[np.float64(0.9628923193001102), np.float64(-3.1968366635739164e-13), np.float64(1.2291017348989209e-08), np.float64(4.5313435364318973e-17)]",243.24710088910547,249.84373562220154
397,102.22707649099617,"[0.36842587681617306, 0.6850384706953272]",[0.34781276 0.09972278],"[np.float64(4.674940396910305), np.float64(0.0038904007393685), np.float64(0.6300740301828652), np.float64(1.0903271591238357)]",208.45415298199234,215.0507877150884
398,100.75546185823717,"[0.08832227214393974, 0.9085129266852816]",[0.62462477 0.14495195],"[np.float64(2.9942387421456846), np.float64(0.029622386062553255), np.float64(1.7233941089367928), np.float64(0.019412430544852304)]",205.51092371647434,212.1075584495704
399,134.60958350426228,"[2.9334350113401095, 0.9915801679009028]",[0.07424818 0.01091733],"[np.float64(8.976493225792298), np.float64(10.291784716666077), np.float64(9.447524386553773), np.float64(3.5600390922091814)]",273.21916700852455,279.81580174162065
400,116.8562009380939,"[4.519619567094188, 0.1687804450380906]",[1.11580708e-01 1.00000000e-04],"[np.float64(19.878924684286332), np.float64(21.23590000012369), np.float64(12.615557273726637), np.float64(6.52259608459894)]",237.7124018761878,244.30903660928388
401,137.93702778546768,"[2.2517004743360607, 0.6047070959169916]",[1.000e-04 9.999e-01],"[np.float64(6.134054798948469e-05), np.float64(1.9427735430172876e-13), np.float64(0.7899558517705261), np.float64(-4.547032998842084e-17)]",279.87405557093535,286.47069030403145
402,104.32632198529511,"[0.22079541289796198, 0.6277781224598324]",[0.81202002 0.19884896],"[np.float64(0.9806461718654685), np.float64(0.13466021424605154), np.float64(1.1068974243708467), np.float64(0.0007068870674119026)]",212.65264397059022,219.2492787036863
403,129.3537236015781,"[1.8083714774578352, 0.7151581977955667]",[1.04089011 0.97293072],"[np.float64(-0.035970461673025166), np.float64(2.6396622811105617e-32), np.float64(1.224013969937725e-05), np.float64(-2.2607227932990942e-29)]",262.7074472031562,269.3040819362523
404,136.96596204131626,"[0.08714692036038171, 0.6542493626964475]",[0.02360819 0.01329615],"[np.float64(16.762543629548674), np.float64(3.929987963906254), np.float64(7.974324279995379), np.float64(3.7108355116255707)]",277.9319240826325,284.5285588157286
405,49.2591304395869,"[3.2053025308657896, 0.734673974269997]",[0.8465526  0.07103895],"[np.float64(1.5280864942188874), np.float64(1.8797216311330793), np.float64(2.7322387231734613), np.float64(0.002854776928573488)]",102.5182608791738,109.11489561226986
406,128.04349731206634,"[2.38689897153718, 0.4672465511349692]",[0.15059695 0.02322512],"[np.float64(5.749208957750432), np.float64(7.34298965726756), np.float64(8.977242857096423), np.float64(0.5712091100606722)]",260.08699462413267,266.68362935722877
407,60.187233034800684,"[2.907645353616473, 0.6514289080528327]",[0.66204534 0.10737937],"[np.float64(4.092375897156754), np.float64(-0.0017264351150258713), np.float64(3.542991381343475), np.float64(0.026107693107228255)]",124.37446606960137,130.97110080269744
408,29.05734528456849,"[0.49653601909226613, 0.7539687483463586]",[0.73919345 0.02340887],"[np.float64(0.04068945837804967), np.float64(11.839025334812813), np.float64(9.277340989199226), np.float64(0.019544918685924735)]",62.11469056913698,68.71132530223305
409,115.91682149074738,"[0.2462183878887851, 0.046840429199645754]",[0.08897549 0.0001    ],"[np.float64(28.76568300830818), np.float64(20.329650131916143), np.float64(14.881206892793452), np.float64(4.675193325984675)]",235.83364298149476,242.43027771459083
410,115.64782022743853,"[0.30389815479000987, 0.04270966707618263]",[0.82311633 0.56780802],"[np.float64(1.1528789954503442), np.float64(0.013529157644371473), np.float64(0.007682413635118918), np.float64(0.03221558412315933)]",235.29564045487706,241.89227518797313
411,94.532387646054,"[1.8758840536257058, 0.4264672112348619]",[0.53593772 0.14580616],"[np.float64(2.216744017868465), np.float64(0.0004619525836056055), np.float64(1.7866548855917626), np.float64(-2.0756955631777803e-06)]",193.064775292108,199.66141002520408
412,120.99173399261885,"[2.0021168621950043, 0.43329497256516447]",[0.25589319 0.07222525],"[np.float64(4.499861199344897), np.float64(0.5558983712111824), np.float64(1.1308298557373377), np.float64(1.7368694160563305)]",245.9834679852377,252.58010271833376
413,137.84386647328844,"[0.10805547781840069, 0.3164974199202254]",[0.08464466 0.25225077],"[np.float64(0.012942400015377402), np.float64(0.6012495080401149), np.float64(0.22255976684460477), np.float64(0.14689225823707988)]",279.6877329465769,286.284367679673
414,137.93632025121528,"[3.0235463065392705, 0.6244112091361674]",[0.0001    0.0510647],"[np.float64(2.0119207106028445), np.float64(2.0211809568789274), np.float64(3.537736512928255), np.float64(0.38399499788977026)]",279.87264050243056,286.46927523552665
415,137.9369856930299,"[1.454800548223944, 0.18599349263317363]",[1.000e-04 9.999e-01],"[np.float64(8.857899745065696e-05), np.float64(-0.12171499208898977), np.float64(7.14218974702003e-29), np.float64(-5.4953788941984375e-14)]",279.8739713860598,286.4706061191559
416,132.75070057064363,"[2.061420454767226, 0.7502814314226015]",[0.54242351 0.43301639],"[np.float64(0.3759093256836367), np.float64(0.13436368666292686), np.float64(0.3224041172309327), np.float64(-0.12261237439534753)]",269.50140114128726,276.09803587438336
417,126.19096627743708,"[3.9988844270228374, 0.2230305696005282]",[0.07453527 0.02251957],"[np.float64(14.766374769207482), np.float64(4.413398117076195), np.float64(5.945724939189814), np.float64(1.4467490841724115)]",256.3819325548742,262.97856728797024
418,137.93747531479602,"[2.70382701674823, 0.827313926457356]",[1.000e-04 9.999e-01],"[np.float64(0.5991394390199636), np.float64(1.0866026219719641e-12), np.float64(4.4580493869965624e-05), np.float64(-9.770716074799525e-26)]",279.87495062959204,286.47158536268813
419,53.516103920479466,"[3.8529366410648724, 0.043709666871393556]",[1.03978838 0.21287061],"[np.float64(2.2399680049458595), np.float64(1.035989914639575e-08), np.float64(0.6812363233591816), np.float64(-0.22606382998311494)]",111.03220784095893,117.628842574055
420,97.35565382236496,"[2.2423928345434985, 0.3147353749854315]",[0.2321626  0.04732847],"[np.float64(9.768204660443223), np.float64(0.32908969470487515), np.float64(0.8860779889561228), np.float64(2.131119637857783)]",198.7113076447299,205.30794237782598
421,127.02517821049496,"[0.7112500661149663, 0.5030524617218421]",[0.77534228 0.61250983],"[np.float64(0.655795792006864), np.float64(-0.001094938958449618), np.float64(0.0002382656155301805), np.float64(0.0016266472065121793)]",258.05035642098994,264.646991154086
422,137.57290371173778,"[4.3434307912694905, 0.04067703404211528]",[0.04444125 0.03847996],"[np.float64(4.0633128892717), np.float64(3.023475823791579), np.float64(3.7074836097763684), np.float64(1.2975541206867658)]",279.14580742347556,285.74244215657166
423,132.71594717847648,"[4.652926274151811, 0.21200152214582219]",[0.04029101 0.0001    ],"[np.float64(25.760567485110236), np.float64(13.436667552196129), np.float64(21.00515371778253), np.float64(6.443850280918325)]",269.43189435695297,276.02852909004906
424,135.75107955331438,"[0.37741536798776737, 0.0978647360776822]",[0.23520685 0.27681986],"[np.float64(1.554333170112323), np.float64(-0.29746016869792835), np.float64(0.5000144895054135), np.float64(-0.0247256672160965)]",275.50215910662877,282.09879383972486
425,118.97823299272962,"[3.736037231722508, 0.12062104396576288]",[0.09865402 0.0001    ],"[np.float64(24.14403471023279), np.float64(15.807856723393689), np.float64(13.044221771482626), np.float64(3.544310695041145)]",241.95646598545923,248.5531007185553
426,63.83292631824246,"[2.493615167676686, 0.5812258272933287]",[1.64686306 0.47275126],"[np.float64(0.43897334667421384), np.float64(3.922043962517643e-12), np.float64(0.8758569228097783), np.float64(-1.868093491395783e-32)]",131.6658526364849,138.26248736958098
427,137.71773708880275,"[2.2564627518642753, 0.8864173295602475]",[0.02032215 0.01744684],"[np.float64(10.332440685327356), np.float64(2.9398754971330177), np.float64(7.825270423426698), np.float64(1.406022518665702)]",279.4354741776055,286.0321089107016
428,112.64893703249005,"[1.7909641997827057, 0.3159418429387471]",[1.00375665 0.62284805],"[np.float64(4.224160951394139e-09), np.float64(0.16553113036239547), np.float64(2.8845439927911614e-12), np.float64(0.6502353790947236)]",229.2978740649801,235.89450879807617
429,122.48397352225152,"[4.267019642039438, 0.9869058393845597]",[0.45536874 0.13152047],"[np.float64(1.481100649438263), np.float64(0.07935280811119565), np.float64(0.09077538785795043), np.float64(1.2144034919553166)]",248.96794704450303,255.5645817775991
430,133.81897733452604,"[2.4464663294990667, 0.4794668771834477]",[0.06333674 0.0257905 ],"[np.float64(11.698258290825816), np.float64(2.926549090074989), np.float64(5.2221483716205475), np.float64(2.265156949349767)]",271.6379546690521,278.2345894021482
431,136.1778658618164,"[0.029431616073221274, 0.06918366384631779]",[0.02663821 0.01479558],"[np.float64(18.154959637091554), np.float64(4.144600199985725), np.float64(7.180829896970019), np.float64(1.1560846760703785)]",276.3557317236328,282.9523664567289
432,74.7687726625066,"[2.3770599218573616, 0.766388247565714]",[0.36283498 0.05339672],"[np.float64(8.035387667730882), np.float64(0.0028126886511974088), np.float64(0.03432239000347786), np.float64(1.196998592254451)]",153.5375453250132,160.13418005810928
433,135.30230797870033,"[1.80926827874005, 0.17229969274309265]",[0.07003431 0.03440044],"[np.float64(7.3429304227019445), np.float64(2.645681451893048), np.float64(2.6841585001842363), np.float64(1.976921948575565)]",274.60461595740065,281.20125069049675
434,85.35455253358701,"[4.710666774016962, 0.2578789242446613]",[0.65750233 0.16937054],"[np.float64(2.2930801307857664), np.float64(0.04578886485195881), np.float64(3.5451273841075883), np.float64(2.3001503182396366e-05)]",174.70910506717402,181.3057398002701
435,130.13806853189848,"[4.4540806330806895, 0.15423314197746413]",[0.05901241 0.0001    ],"[np.float64(23.8988486477512), np.float64(10.575281795584706), np.float64(17.723327547431147), np.float64(4.730318134352964)]",264.27613706379697,270.87277179689306
436,131.68187057795348,"[1.1359853478459252, 0.7429156398655103]",[0.03311004 0.0001    ],"[np.float64(33.13117342954957), np.float64(9.75239448628866), np.float64(17.21300643440112), np.float64(4.1640826307117935)]",267.36374115590695,273.96037588900305
437,123.62934314019759,"[0.9517253783319528, 0.1653355470947225]",[0.27652164 0.06434323],"[np.float64(3.0195456638590126), np.float64(1.9676523217813509), np.float64(2.065323566422653), np.float64(0.15868611145309292)]",251.25868628039518,257.8553210134913
438,121.30879600770227,"[0.4277982272680703, 0.10125740628409743]",[0.91249157 0.77017161],"[np.float64(0.6425667747071195), np.float64(1.1839570309734164e-16), np.float64(0.042691113077344196), np.float64(4.162340329480666e-11)]",246.61759201540454,253.2142267485006
439,94.35125256903753,"[2.112803383679644, 0.24798163667039472]",[1.91537899 0.98010932],"[np.float64(-0.18585494484466908), np.float64(1.4761911255818824e-203), np.float64(1.4761911255818824e-203), np.float64(1.1286783809082635e-06)]",192.70250513807505,199.29913987117112
440,126.20296785292228,"[3.4040360232920395, 0.8909719769125698]",[0.04623524 0.0001    ],"[np.float64(33.146677609564556), np.float64(10.171454371209965), np.float64(19.54113238178893), np.float64(3.971268833196509)]",256.40593570584457,263.00257043894067
441,61.93377207861599,"[3.488718255234752, 0.0022662323101367444]",[0.12574548 0.00416023],"[np.float64(35.70816629543814), np.float64(1.7937122833363586), np.float64(26.95426038194137), np.float64(0.36906157676169654)]",127.86754415723198,134.46417889032804
442,125.22429040207307,"[1.9402282402183098, 0.8384307101333073]",[0.75164497 0.34864211],"[np.float64(0.22341344092275242), np.float64(0.05849176730615668), np.float64(0.3609312417601688), np.float64(-0.1709719110311319)]",254.44858080414613,261.0452155372422
443,108.0574235631779,"[3.792888532613989, 0.3357561881290313]",[1.1369639e-01 1.0000000e-04],"[np.float64(30.098296978746664), np.float64(11.821971470413862), np.float64(8.381603422831141), np.float64(7.5725005780669115)]",220.1148471263558,226.71148185945188
444,137.93634267070695,"[0.2713712201086126, 0.868124984889842]",[1.000e-04 9.999e-01],"[np.float64(8.027738853493458e-05), np.float64(-0.03714890448918), np.float64(3.5368074308700425e-09), np.float64(-1.5887253883552913e-13)]",279.8726853414139,286.46932007451
445,130.31516727910855,"[0.16518042000274052, 0.31543393495630817]",[0.0398796 0.0001   ],"[np.float64(28.951434098802668), np.float64(15.823199907279102), np.float64(19.388668890166976), np.float64(4.426125008226649)]",264.6303345582171,271.2269692913132
446,16.813546216175556,"[1.531142724494493, 0.21272049414117417]",[1.69182983e+00 1.00000000e-04],"[np.float64(0.021321362592627475), np.float64(29.595512951626148), np.float64(35.09151132264058), np.float64(0.021321362592627475)]",37.62709243235111,44.22372716544719
447,89.93352084112355,"[4.099263915906488, 0.29279491928801393]",[0.59389285 0.06384898],"[np.float64(1.9750540415146511), np.float64(2.595659574088739), np.float64(0.24214489681046106), np.float64(1.2856122804084713)]",183.8670416822471,190.46367641534317
448,137.6798721706855,"[0.04206001978257498, 0.4820951415587905]",[0.03328549 0.04698047],"[np.float64(4.811403355764773), np.float64(1.02040923072555), np.float64(2.606903755435595), np.float64(0.6130196160301769)]",279.359744341371,285.9563790744671
449,124.61625190888745,"[1.7619124790758418, 0.7193969298528724]",[0.34839651 0.11013706],"[np.float64(1.5206365395590047), np.float64(1.3913934139891306), np.float64(0.9785768846546404), np.float64(0.34167071230785123)]",253.2325038177749,259.829138550871
450,75.11591190562498,"[3.4508483605694766, 0.29342124368066885]",[0.35576897 0.06575829],"[np.float64(7.088504759534551), np.float64(0.018072693880838195), np.float64(2.6766684155301084), np.float64(0.5069266080103014)]",154.23182381124997,160.82845854434603
451,115.17185175929569,"[2.8448238584123726, 0.7099585044488329]",[0.07788593 0.0001    ],"[np.float64(32.20524608182317), np.float64(9.194756763166659), np.float64(20.21010504518067), np.float64(4.2569524107837795)]",234.34370351859138,240.94033825168745
452,106.65432761524183,"[0.60992314536601, 0.2862197185644927]",[0.20757688 0.0256119 ],"[np.float64(1.4458252837624568), np.float64(7.963256142183545), np.float64(0.9936032591179804), np.float64(2.035472816990987)]",217.30865523048365,223.90528996357972
453,133.43388095132525,"[0.6794492646774445, 0.33574602363455464]",[0.13225124 0.04747456],"[np.float64(4.759569093167303), np.float64(3.1417942096617755), np.float64(4.668214728814332), np.float64(0.11275094102393167)]",270.8677619026505,277.4643966357466
454,118.79211752352604,"[4.003374736446946, 0.6368962002053282]",[0.37224304 0.11102021],"[np.float64(1.7493587604794956), np.float64(0.8942375468810004), np.float64(1.5058638442883272), np.float64(0.9563531614948615)]",241.5842350470521,248.18086978014816
455,99.12129642395745,"[4.670111628699615, 0.9432586342498249]",[0.45306169 0.13241969],"[np.float64(3.5194295546575742), np.float64(0.00015416067536600357), np.float64(1.7704631434656095), np.float64(0.016372402066387026)]",202.2425928479149,208.83922758101096
456,131.83872641734638,"[2.819736547278883, 0.8281757834853999]",[0.23050307 0.09181112],"[np.float64(0.521974538002994), np.float64(2.090679474747962), np.float64(2.5891719673038924), np.float64(-0.005653498163038969)]",267.67745283469276,274.27408756778885
457,80.50121689302028,"[4.005551113298512, 0.6047844893665583]",[0.26603232 0.04489931],"[np.float64(9.787409664310857), np.float64(0.00844903027212742), np.float64(5.302236058051714), np.float64(-0.031175278085533133)]",165.00243378604057,171.59906851913664
458,103.64950754490081,"[1.9967552806289655, 0.7122043127205571]",[0.63256186 0.18134323],"[np.float64(1.8075974698626336), np.float64(0.0014729176189959144), np.float64(0.8678401721463748), np.float64(0.3750048738976066)]",211.29901508980163,217.8956498228977
