participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
264,133.8607716386615,"[0.6209550866652652, 0.6613181582194639, 0.7064644551825828]",[0.57174417 0.08454509 0.56613818],[ 0.42766782 -0.31394817  0.35995276  0.00918802],273.721543277323,283.6164953769671
265,137.90231338945065,"[4.9875503820087586, 0.2698761692299549, 0.6818107709690555]",[0.06956238 0.02179006 0.9999    ],[ 0.20722861 -0.23239347  0.23515181 -0.66098532],281.8046267789013,291.6995788785454
266,134.28592875245909,"[0.7083036520339713, 0.49745940429551566, 0.7140387929622444]",[0.47224986 0.8342471  0.12691759],[0.98205633 0.88341308 1.01027987 0.1604082 ],274.57185750491817,284.4668096045623
267,127.9261829810147,"[0.523178631737666, 0.29781562908852055, 0.009269122577344429]",[4.99990000e+00 2.32115965e-03 1.34952113e-04],[1.16828664 1.16333965 1.16708555 1.16434818],261.8523659620294,271.7473180616735
268,117.65545499168928,"[1.640008395126766, 0.14233528183257357, 0.3949539857468507]",[3.10613581e+00 1.00000000e-04 1.68337550e-02],[0.39402639 0.33923379 0.39793382 0.3794198 ],241.31090998337856,251.20586208302268
269,137.93628962539793,"[1.3920202493213079, 0.32566880119419367, 0.587614068995031]",[0.0001 0.0001 0.0001],[0.21564775 0.21453084 0.21491071 0.21390551],281.87257925079587,291.76753135044
270,133.57563992651225,"[1.1722888631151602, 0.016376222592629226, 0.7383008560679213]",[0.5666137  0.00639742 0.9999    ],[ 0.02451421 -0.59349754  0.06512353 -0.45417049],273.1512798530245,283.0462319526686
271,114.2426093970248,"[1.2299298942671322, 0.21772483550260965, 0.4465967850790199]",[1.48133952 0.01943766 0.28154608],[ 0.24221346  0.05872918  0.23462003 -0.14910668],234.4852187940496,244.3801708936937
272,137.93628948182794,"[2.5323401930054223, 0.35217547338530364, 0.9765360643696818]",[0.0001 0.0001 0.0001],[0.20330006 0.20177535 0.20238837 0.20167028],281.8725789636559,291.7675310633
273,137.4386434292787,"[0.4690687003196089, 0.7229777317894054, 0.44603443732718184]",[0.21372306 0.9999     0.58884262],[0.65007727 0.94784853 0.95623093 0.4242505 ],280.8772868585574,290.7722389582015
274,96.47184268024924,"[1.0777299822511186, 0.3878759551924486, 0.582760567025077]",[1.12268844 0.79057896 0.85209013],[ 0.53490028  0.25870134  0.93803723 -0.25012925],198.94368536049848,208.8386374601426
275,132.7310074192527,"[2.894766489727902, 0.7967828798034361, 0.12404908251072347]",[5.31117177e-01 1.00000000e-04 9.99900000e-01],[-0.22315917 -0.88975444 -0.0892637  -0.66609841],271.4620148385054,281.3569669381495
276,123.73707669540636,"[3.2740353743532187, 0.0014896061667594872, 0.5334615528148107]",[4.99990000e+00 2.00584197e-04 5.92110701e-04],[0.34541042 0.33905756 0.34310667 0.34059004],253.47415339081272,263.36910549045683
277,136.4208739082589,"[1.3324049017068724, 0.6544377281155219, 0.5866027074276055]",[0.34609682 0.9999     0.26428335],[0.99380884 1.06125175 0.93772046 0.58822361],278.8417478165178,288.7366999161619
278,121.20065277052618,"[2.8044829702441816, 0.13662598484598062, 0.6967217217711918]",[1.01641073 0.97116843 0.33932947],[0.42493052 0.51463115 1.06697922 0.86949385],248.40130554105235,258.29625764069647
279,118.76504739805698,"[4.003556245185455, 0.45937368613219454, 0.753994536761787]",[1.28728522 0.13916852 0.10777793],[0.6048301  0.35478692 0.59042556 0.27312221],243.53009479611396,253.42504689575807
280,136.67817216127165,"[2.404027731082537, 0.22316337803934666, 0.2190950238777404]",[0.34891295 0.31498366 0.9999    ],[ 0.13646725 -0.46434476  0.47445792 -0.41124636],279.3563443225433,289.2512964221874
281,133.06132739217225,"[0.30880467911187176, 0.095790025401786, 0.24980349498541235]",[0.36986822 0.9999     0.9999    ],[ 1.65287035 -0.13177708  0.40468921 -0.11521403],272.1226547843445,282.0176068839886
282,93.75412332360881,"[2.5085102363355176, 0.63088374671827, 0.5678909239471762]",[0.81162191 0.9999     0.00504434],[1.51205014 0.73671198 1.60440967 0.26464141],193.50824664721762,203.40319874686173
283,113.63307381936825,"[1.6999587183584135, 0.2450689873047737, 0.6395173127817245]",[3.40811166e+00 1.00793458e-02 1.00000000e-04],[0.81692334 0.76083016 0.77144768 0.76227326],233.2661476387365,243.1610997383806
284,133.59509670229698,"[1.7872220916978123, 0.6205407870993481, 0.9600264770025684]",[2.74351684e+00 1.69777019e-02 1.00000000e-04],[0.68786695 0.66209221 0.65027123 0.64364502],273.19019340459397,283.0851455042381
285,122.09019611772662,"[3.4705597367834917, 0.29695757615687896, 0.7952958224791723]",[1.66686403e+00 6.76170951e-02 1.00000000e-04],[0.95980679 0.73061194 1.01257589 0.72386314],250.18039223545324,260.0753443350973
286,85.45857623127796,"[0.8179265555626386, 0.736078635080249, 0.2626412132467935]",[1.89964931 0.92440443 0.17721043],[0.64909698 0.49604928 0.54666498 0.4574752 ],176.91715246255592,186.81210456220003
287,124.46967544388174,"[3.5156141856658545, 0.9936471246483312, 0.23421354986838655]",[2.72312299e+00 2.47322593e-02 1.00000000e-04],[0.79895586 0.74486584 0.75507789 0.70898437],254.93935088776348,264.83430298740757
288,135.75348115105163,"[0.29992278743245937, 0.730372910312202, 0.8373810158615933]",[0.3626187 0.9999    0.7674358],[1.445853   0.49019001 0.4955693  0.96461508],277.50696230210326,287.4019144017474
289,66.77511055330739,"[4.047761780043833, 0.6352474247930167, 0.4529771164650756]",[2.96977824e+00 8.33931209e-03 1.00000000e-04],[0.28223402 0.05780401 0.14492753 0.01475736],139.55022110661477,149.4451732062589
290,137.93628909852796,"[2.757835216121717, 0.5242281321420479, 0.016777867888833967]",[0.0001 0.0001 0.0001],[0.00243931 0.00151564 0.00073702 0.00100365],281.87257819705593,291.76753029670004
291,82.48051063376714,"[2.3566609876611064, 0.8802134114798347, 0.2917813821845895]",[1.45776848 0.54373163 0.94690205],[0.82129167 0.15493355 0.58349673 0.02327378],170.96102126753428,180.8559733671784
292,116.09603868589124,"[1.9676197407305187, 0.6199232666099883, 0.9692079776785272]",[1.05819659 0.9999     0.00384581],[1.52294039 1.11071264 0.56607975 0.91061609],238.1920773717825,248.0870294714266
293,136.77082660199446,"[1.028340472325574, 0.9154118730981969, 0.9325198212031649]",[4.45139774e-01 9.99900000e-01 1.00000000e-04],[1.24387597 1.54332852 1.26010867 1.04968159],279.5416532039889,289.43660530363303
294,136.36392394243896,"[3.0561966330636023, 0.8540202152531646, 0.01760674819200314]",[0.42127204 0.9999     0.09360559],[1.26108668 0.68810776 0.96838907 0.60743952],278.7278478848779,288.62279998452203
295,119.62584444854613,"[0.7854616678170678, 0.8292800713149632, 0.8231195147611954]",[0.81263427 0.61659757 0.70110801],[ 0.84020681  0.40893363  0.66907271 -0.1642877 ],245.25168889709227,255.14664099673638
296,104.88633580399946,"[3.981083767623942, 0.8740932291033671, 0.14545756889822284]",[4.68144882e+00 6.45312326e-03 1.00000000e-04],[0.76327662 0.75013403 0.75473717 0.73948146],215.77267160799892,225.66762370764303
297,116.497382691602,"[3.166331944063162, 0.6617117801305445, 0.4105498480651458]",[4.99990000e+00 4.28905631e-04 4.57351934e-03],[0.22421918 0.21647784 0.21805989 0.21858776],238.994765383204,248.8897174828481
298,137.2931946110467,"[4.225273809061306, 0.5354415354180728, 0.7833676397543675]",[2.95296713e-01 9.99900000e-01 1.00000000e-04],[1.49158277 1.22827958 1.70267928 1.23763432],280.5863892220934,290.4813413217375
299,135.82170439336582,"[3.952407970346133, 0.6522235646562511, 0.8594067676857257]",[0.33649387 0.9999     0.75279956],[ 0.77665041  0.42370998  0.82892207 -0.20169515],277.64340878673164,287.53836088637576
300,137.90487904970004,"[4.807940370091775, 0.11686586398213812, 0.5737784743513218]",[0.05009347 0.9999     0.77314012],[0.85223215 0.07110082 0.91807014 0.1228842 ],281.8097580994001,291.7047101990442
301,106.84573577998948,"[3.606838936145384, 0.14377761786402343, 0.7409331637459837]",[1.11298002 0.9999     0.00742342],[1.25596497 0.95780556 1.37070718 1.30978958],219.69147155997896,229.58642365962308
302,87.88251198691671,"[4.769139233972606, 0.16899532059481637, 0.8020688260072046]",[1.35906303e+00 2.85156958e-01 1.00000000e-04],[0.67162763 1.11208454 1.18448488 0.21919922],181.76502397383342,191.65997607347754
303,113.68721801149404,"[4.3227825815157885, 0.27995043061397074, 0.6407004746893175]",[1.11410975 0.9999     0.27973617],[1.01947522 0.09249192 1.031207   0.42935247],233.37443602298808,243.2693881226322
304,64.77774749016322,"[0.22838316943917522, 0.23855429017744387, 0.32853257422869325]",[1.84882339 0.36130234 0.86277126],[ 0.82497362  0.45184647  0.46396455 -0.06557716],135.55549498032644,145.45044707997056
305,126.86697067395913,"[3.458670137363064, 0.48215769069873865, 0.2323830686767476]",[2.87502070e+00 1.00000000e-04 3.40813245e-02],[0.10707464 0.06787425 0.13009066 0.0973769 ],259.7339413479183,269.62889344756235
306,133.11778117955157,"[1.3159828765953467, 0.9327356043857827, 0.13179278532544755]",[0.92090358 0.34402027 0.15461853],[0.84703317 0.53523232 0.90125314 0.66215311],272.23556235910314,282.13051445874726
307,112.93969377150464,"[1.9162261178486146, 0.36478528999954496, 0.5727598700569423]",[4.99990000e+00 3.33508408e-04 7.34204154e-04],[0.01119737 0.00189877 0.00378118 0.00110804],231.87938754300927,241.7743396426534
308,135.36929311490576,"[3.321196432455548, 0.8637004629854849, 0.7589875117688495]",[0.58280346 0.9999     0.25277529],[0.36077071 0.70458737 0.74337139 0.4194968 ],276.7385862298115,286.63353832945563
309,117.35900750880072,"[2.8257272867632435, 0.11687632410334803, 0.028730698845735876]",[3.64545696e+00 1.85811317e-02 1.00000000e-04],[0.88990019 0.86872147 0.88368649 0.84582141],240.71801501760143,250.61296711724555
310,109.22958999319228,"[2.0502987017801853, 0.6225800376205902, 0.2722148257399037]",[2.42252965 0.01202439 0.00409939],[0.56132232 0.38021458 0.42896493 0.41127706],224.45917998638456,234.35413208602867
311,131.4249960977336,"[0.12407388242384251, 0.011383724110528569, 0.21121716305353316]",[0.98916419 0.10840126 0.17378894],[0.48751879 0.23972725 0.60976999 0.22757315],268.8499921954672,278.74494429511134
312,132.97924041476912,"[0.09391545853585966, 0.031349806059527266, 0.38183498255646525]",[0.77524215 0.29943016 0.9999    ],[0.2841454  0.28829787 0.10396154 0.01470175],271.95848082953825,281.85343292918236
313,137.08335569354242,"[4.802201110773829, 0.7473768235035275, 0.6310879405510408]",[0.23565405 0.9999     0.04042967],[0.98032332 0.7016933  1.29588599 1.41670103],280.16671138708483,290.06166348672895
314,135.70480551084216,"[2.6189589501536257, 0.6817062361202493, 0.9606888422046608]",[0.29534808 0.9999     0.9999    ],[ 0.81722861  0.24291389  1.33193842 -0.27064469],277.4096110216843,287.30456312132844
315,135.35374760128434,"[2.528483252404076, 0.36977093456804283, 0.5868168427047811]",[7.68709601e-01 2.11594265e-01 1.00000000e-04],[1.28276521 1.00903343 1.18652596 0.97579224],276.7074952025687,286.6024473022128
316,137.93629084153977,"[1.8906660252085472, 0.021028562523974413, 0.3930783682169229]",[0.0001 0.0001 0.0001],[1.08848244 1.08744494 1.08996108 1.08859798],281.87258168307955,291.76753378272366
317,95.45951458632166,"[4.803668284768513, 0.2429078057758859, 0.7337348693092942]",[1.42726311 0.14464607 0.34647134],[0.66630365 0.30145319 0.69240012 0.03422254],196.91902917264332,206.81398127228744
318,136.55883408114454,"[2.3634924195033604, 0.8971092140004987, 0.20045041678332884]",[2.36754167e+00 5.99084174e-03 1.00000000e-04],[0.4328154  0.42610236 0.44691814 0.40248344],279.1176681622891,289.0126202619332
319,137.65120935272947,"[0.5222966590598603, 0.7284410486430175, 0.0895412376690342]",[0.15195561 0.9999     0.71874737],[0.485551   0.15008285 0.64892261 0.85102372],281.30241870545893,291.19737080510305
320,58.97444501021458,"[1.3565805344025952, 0.1353105531169627, 0.9332711836017284]",[1.69889609e+00 9.99900000e-01 1.00000000e-04],[1.45945989 0.97203153 1.64903281 0.78295185],123.94889002042916,133.84384212007328
321,137.66371390370563,"[2.002340937127363, 0.2085532946789944, 0.8355567264475519]",[0.18385075 0.54095364 0.9999    ],[0.64931891 0.38648681 0.4412042  0.08528527],281.32742780741125,291.22237990705537
322,137.12546705860143,"[1.635852465098251, 0.6944199348082519, 0.26484987168030394]",[2.05869761e+00 3.06193739e-03 1.00000000e-04],[0.37992252 0.34608171 0.3546593  0.33620297],280.25093411720286,290.145886216847
323,118.21333077526093,"[1.965994430672323, 0.7872804019602474, 0.17787377262258475]",[2.48745198 0.06763308 0.00310681],[0.81399992 0.66207165 0.75748299 0.68705231],242.42666155052186,252.32161365016597
324,120.69220332981152,"[0.20263538060644345, 0.17061827405226537, 0.08150704512072843]",[3.38172019e+00 2.09757447e-03 1.00000000e-04],[0.45381997 0.4106036  0.42284406 0.41555626],247.38440665962304,257.27935875926715
325,110.15966913964758,"[0.5008653814463974, 0.09620949868967253, 0.16505889919539596]",[2.93880708e+00 5.14160440e-03 1.00000000e-04],[0.14513054 0.04946831 0.08660431 0.03329658],226.31933827929515,236.21429037893927
326,20.331243720172875,"[2.929980657169998, 0.9295123501044141, 0.3503775744308815]",[2.2139334 0.9999    0.7522993],[ 1.16356293  0.30675831  0.84863947 -0.04506394],46.66248744034575,56.55743953998986
327,126.36005986266703,"[0.6406528389935613, 0.9067154058214548, 0.7089056505187924]",[0.84180378 0.9999     0.33165542],[1.11706687 0.46217808 0.94710198 0.80780972],258.72011972533403,268.61507182497814
328,127.62911138651558,"[3.0009067718650475, 0.9397778722005163, 0.5249011769701966]",[1.02929206 0.57698802 0.00425318],[1.46373856 0.98815652 1.30524116 1.20730527],261.25822277303115,271.15317487267527
329,126.62731447883544,"[4.944118551428992, 0.2710882939045274, 0.5168228424616936]",[0.93452733 0.28478196 0.00314599],[1.20124445 0.6759316  1.00972977 0.71174302],259.2546289576709,269.149581057315
330,135.810727945936,"[1.0750972870164337, 0.9639926436794491, 0.581993220189147]",[9.36736991e-01 1.00000000e-04 4.74270935e-01],[-0.14703441 -0.40029136 -0.21247966 -0.16257602],277.621455891872,287.51640799151613
331,128.52691446386183,"[4.650431257955561, 0.07126392383051665, 0.8984107465874375]",[0.6792282  0.9999     0.03142004],[1.35444058 0.87100225 1.47888201 0.59329913],263.05382892772366,272.9487810273678
332,101.71210395388987,"[2.9445509790728392, 0.17307975624279878, 0.779585977089407]",[1.58792548 0.05895929 0.05144241],[0.61719033 0.46373571 0.79359356 0.22755384],209.42420790777973,219.31916000742385
333,121.3819599900696,"[3.154918032432203, 0.28302882424714865, 0.584593410698541]",[1.04893533e+00 7.20816404e-01 1.00000000e-04],[1.44711141 1.41078577 1.50749776 0.74093359],248.7639199801392,258.6588720797833
334,122.42322054469622,"[4.541379153947284, 0.16343868691332994, 0.3787364242434997]",[0.73678937 0.9999     0.51712322],[ 1.08844416  0.33910188  0.2542961  -0.28522791],250.84644108939244,260.74139318903656
335,118.58665641476092,"[1.1194199971749816, 0.2564031651146679, 0.05424296112542767]",[1.95617137e+00 4.73786964e-02 1.00000000e-04],[0.66789973 0.66452196 0.47354551 0.45362572],243.17331282952185,253.06826492916596
336,116.54984143583492,"[0.08601820234751276, 0.46184238589086096, 0.07998736471790246]",[0.96707866 0.6773868  0.46847745],[1.05887918 0.58032036 0.95594047 0.0903429 ],239.09968287166984,248.99463497131396
337,119.81492504355224,"[4.525588221775741, 0.22250223730987134, 0.9398692142721332]",[4.09303859e+00 8.18718940e-04 1.00000000e-04],[0.31773999 0.29923847 0.30358663 0.30158458],245.62985008710447,255.5248021867486
338,108.24970032918662,"[3.407244996734624, 0.7449296698286499, 0.751072477364225]",[4.48152204e+00 1.35035537e-03 1.00000000e-04],[0.28908777 0.27123774 0.27950186 0.2656444 ],222.49940065837325,232.39435275801736
339,129.1860902581559,"[2.606570442762113, 0.7957675565189094, 0.010945943227182005]",[9.87276087e-01 2.01573915e-01 1.00000000e-04],[1.2804427  1.07890872 1.36113779 0.72519112],264.3721805163118,274.2671326159559
340,107.76320472698421,"[4.729778374601088, 0.19960958540297427, 0.35390970101933517]",[3.50735697e+00 1.00000000e-04 4.99667033e-02],[0.0502206  0.02134887 0.07432025 0.00967919],221.52640945396843,231.42136155361254
341,136.98202564059056,"[2.250427097748767, 0.3346964506593742, 0.9266188421554125]",[0.25421454 0.9999     0.73215784],[0.99712439 0.3878808  0.52230136 0.11875445],279.9640512811811,289.85900338082524
342,125.31685217279949,"[1.3487691571951614, 0.5907862122423732, 0.47686754355540933]",[0.89719631 0.90916268 0.51523883],[0.93981704 0.45224671 0.94059737 0.45816703],256.63370434559897,266.5286564452431
343,109.00448166873396,"[0.6696447770745776, 0.6590377134468979, 0.8782774300472775]",[1.18515762 0.9999     0.41406418],[0.77964718 0.80228077 0.56623346 0.36269006],224.00896333746792,233.90391543711203
344,119.69078439557853,"[2.164946886211385, 0.85608958621922, 0.36268068684383004]",[1.05105349 0.02636094 0.9999    ],[-0.09090626  0.00817017 -0.07401919 -0.5262389 ],245.38156879115706,255.27652089080118
345,111.3013280938576,"[0.1668437499177192, 0.10087827707072848, 0.8699902541973596]",[1.31496929 0.9999     0.02362654],[1.06051946 0.97957738 1.29882965 1.22836505],228.6026561877152,238.49760828735933
346,40.824800469121925,"[4.83751934475812, 0.5377138541154877, 0.7157995879175226]",[2.09833607 0.69165174 0.0329355 ],[0.36705413 0.83683677 0.36705413 0.83526689],87.64960093824385,97.54455303788797
347,109.84417231694863,"[4.442379374548108, 0.5537635585176787, 0.8961364153411967]",[1.46793586 0.28106497 0.04298588],[1.09957383 0.6385755  1.018204   0.85546161],225.68834463389726,235.58329673354137
348,83.23096858524221,"[0.42967321812674736, 0.2421414918247082, 0.1750464602539204]",[0.90482301 0.9999     0.00856625],[1.64189436 0.44447092 1.38257877 0.17450362],172.46193717048442,182.35688927012853
349,134.77081897757384,"[1.2227606735251437, 0.010791804853149659, 0.43836869412456747]",[4.2731402e-01 9.9990000e-01 1.0000000e-04],[2.14151933 1.238125   1.35774228 1.09192166],275.5416379551477,285.4365900547918
350,79.5896719438997,"[4.591214393622554, 0.3986009979477392, 0.7311785915326275]",[1.6671676  0.61332243 0.0742194 ],[0.92015703 0.69631069 1.07340154 0.498945  ],165.1793438877994,175.07429598744352
351,88.50183548341757,"[4.996846283986118, 0.8889882126424916, 0.1288846250658735]",[4.99990000e+00 2.42682494e-03 1.00000000e-04],[0.71455023 0.69661791 0.71318072 0.69704797],183.00367096683513,192.89862306647925
352,137.57121077013426,"[4.972174290513755, 0.486978341897762, 0.8812352298719314]",[0.15828272 0.9999     0.9999    ],[0.4013486  0.6326988  0.38402203 0.48131824],281.1424215402685,291.03737363991263
353,122.36388360720713,"[0.3830993355461885, 0.10193345553885229, 0.271929604260669]",[4.74162985e+00 4.04103243e-04 1.00000000e-04],[0.01164548 0.00526282 0.00643708 0.00153605],250.72776721441426,260.6227193140584
354,70.43890687147173,"[1.9517127748530787, 0.03946351681834809, 0.5213990148525495]",[4.99583542e+00 1.02114256e-03 1.00000000e-04],[0.01260803 0.02849745 0.02918324 0.00080116],146.87781374294346,156.77276584258757
355,127.29331235718476,"[4.569299304287524, 0.428984765228385, 0.833932936362939]",[8.24124296e-01 1.00000000e-04 5.88364075e-01],[ 0.01687812 -0.35427785  0.23718241 -0.69546823],260.5866247143695,270.48157681401364
356,137.93628982501343,"[2.2959492702666933, 0.38884518496823683, 0.6058043261195056]",[0.0001 0.0001 0.0001],[0.21423143 0.21415119 0.21425028 0.21325142],281.87257965002686,291.767531749671
357,99.25735406513135,"[0.6764042496827565, 0.11651803641353033, 0.07824943467105705]",[1.3752392  0.11120922 0.42641902],[ 0.56929358 -0.03878367  0.15310481 -0.26488581],204.5147081302627,214.40966022990682
358,133.88060940011988,"[2.24913235324173, 0.14867581379343864, 0.9409448491267383]",[3.56338370e+00 4.97113043e-03 1.00000000e-04],[0.93929612 0.9263333  0.93679805 0.92733056],273.76121880023976,283.6561708998839
359,125.28113701187385,"[0.1009525727080266, 0.47231259975090295, 0.15980551376308563]",[1.16905248e+00 4.44769331e-01 1.00000000e-04],[1.53161536 1.23014671 1.02019473 1.06722104],256.5622740237477,266.4572261233918
360,103.17655436918483,"[0.09634209900060732, 0.2186595823144921, 0.36656837929648306]",[1.26987162 0.28559864 0.21638286],[0.57505689 0.42260671 0.92604454 0.1594829 ],212.35310873836966,222.24806083801377
361,91.10141547200192,"[2.5317779522368613, 0.2719582840884477, 0.40595344335503736]",[2.54122519e+00 1.65142561e-01 1.00000000e-04],[1.20688943 1.05564022 1.31102177 1.00952874],188.20283094400384,198.09778304364795
362,137.07386267523228,"[3.8311510414697243, 0.11773560223630039, 0.243485180237186]",[4.90248939e-01 7.48555861e-01 1.00000000e-04],[1.40888159 1.41217794 1.24277084 0.99693543],280.14772535046455,290.04267745010867
363,132.5864674311125,"[4.8589833361670935, 0.5783881856742478, 0.8475547800681715]",[0.76902651 0.29335953 0.14754929],[0.99781884 0.43917487 0.81625832 0.27336773],271.172934862225,281.06788696186914
364,126.1384915124158,"[4.477318458827864, 0.3477823102512692, 0.225499190670332]",[1.02632496 0.09155259 0.53183618],[ 0.266774   -0.12396093  0.19223531 -0.22110734],258.27698302483157,268.1719351244757
366,124.26084904311016,"[1.912762284244804, 0.8980769680512554, 0.14182834948260226]",[1.00787913 0.21843498 0.00447384],[0.65269884 0.76541343 1.08048607 0.30294772],254.5216980862203,264.4166501858644
367,45.96091899006977,"[4.426506480902532, 0.3381830032305657, 0.18150941212847208]",[2.02787694 0.99989901 0.01663557],[1.54378767 0.90202907 1.39065043 0.6151055 ],97.92183798013954,107.81679007978366
368,100.19718901873064,"[4.339121634466425, 0.755228926898459, 0.03665566021520367]",[0.99415529 0.9999     0.83567996],[ 0.4639335  -0.35594879 -0.02776201 -0.68480058],206.39437803746128,216.2893301371054
369,123.25697559466398,"[3.99802157300913, 0.5419702273158685, 0.17339961189177688]",[1.66185193e+00 7.21818142e-02 1.00000000e-04],[0.93451196 0.69033585 0.64075827 0.70794663],252.51395118932797,262.40890328897206
370,96.91357205022695,"[1.2218810512309897, 0.1555440487117875, 0.9438968825604205]",[1.12407144 0.46872811 0.9999    ],[ 0.51470973 -0.02081774  0.40049366 -0.36489488],199.8271441004539,209.722096200098
371,106.678764732364,"[2.9523691789946396, 0.3349890672792212, 0.03452914481023426]",[4.99990000e+00 2.44646526e-04 1.51432979e-03],[ 0.00891322 -0.00171938  0.00175635 -0.00186445],219.357529464728,229.25248156437212
372,137.48052014291392,"[0.9888159427320542, 0.06589697331419599, 0.2920631204926001]",[0.45742467 0.05063251 0.45774527],[ 0.10179822 -0.30645784  0.02413474 -0.16962439],280.96104028582783,290.85599238547195
373,112.71518780079408,"[4.727175758779947, 0.21913467229372707, 0.007173602341318148]",[4.09077433e+00 1.22786217e-03 1.00000000e-04],[0.03340599 0.02001094 0.02851661 0.0039658 ],231.43037560158817,241.32532770123228
374,128.75882172982983,"[4.525523495816889, 0.9914075796494967, 0.3258338401973506]",[0.73004877 0.9999     0.77637677],[ 0.62921836  0.23400581  0.55901921 -0.02367175],263.51764345965967,273.4125955593038
375,135.03347614665222,"[1.7689128899793782, 0.24271168153937203, 0.3286000169509536]",[2.98084438e+00 8.90258785e-04 2.93605523e-03],[0.56884739 0.5418224  0.57107219 0.5618856 ],276.06695229330444,285.96190439294855
376,120.37340005873656,"[3.8183797909854666, 0.9051504691206949, 0.5962911069752579]",[0.88790283 0.9999     0.9999    ],[ 0.54855381 -0.07246395  0.73195949  0.51686198],246.74680011747313,256.64175221711724
377,134.1703166379501,"[0.21248873562828027, 0.2694547996466951, 0.8805888729186703]",[1.17929601e+00 1.00000000e-04 1.19523070e-01],[-0.06643456 -0.04780052  0.22880831 -0.12938412],274.3406332759002,284.2355853755443
378,125.62308764944267,"[3.1831014048194963, 0.5045710554015942, 0.2598930576360046]",[9.11185606e-01 3.23116241e-01 1.00000000e-04],[1.27473444 1.06290471 1.30201737 0.43804656],257.2461752988853,267.1411273985294
379,133.89906599342018,"[4.276825592271452, 0.5342116622011812, 0.6978883891994151]",[0.80264399 0.60895119 0.00964133],[1.11664678 0.88031357 1.22309932 0.64945293],273.79813198684036,283.6930840864845
380,136.03830172623677,"[4.932569622847246, 0.834650826061421, 0.36104410694240235]",[5.58470544e-01 9.99900000e-01 1.00000000e-04],[1.28387155 1.64746989 1.41298121 1.14132436],278.07660345247353,287.97155555211765
381,125.58333441675464,"[3.47692068916779, 0.9893987412157745, 0.9791240196243118]",[0.81450598 0.9999     0.84876468],[0.78997352 0.43455843 0.7626048  0.19012832],257.1666688335093,267.0616209331534
382,105.8451258398706,"[4.6095667350116525, 0.9878223844443841, 0.889093211298496]",[2.20393415 0.04088065 0.04212066],[0.49529672 0.41847072 0.60548084 0.4378717 ],217.6902516797412,227.58520377938532
383,77.59415896028933,"[0.0737270718775136, 0.4007547708517374, 0.4221074826804315]",[3.68199997e+00 1.78440566e-02 1.00000000e-04],[0.99824298 0.93316397 1.00422413 0.93333622],161.18831792057867,171.08327002022278
384,109.89785903568064,"[2.3334923278848754, 0.6490234622514535, 0.14219784410349567]",[1.18488756e+00 8.51066458e-01 1.00000000e-04],[1.69935908 1.19521389 1.46201549 0.73146832],225.79571807136128,235.6906701710054
385,137.656353084554,"[0.41015475471322826, 0.6035949335209237, 0.10214021621565642]",[0.23212096 0.0109131  0.82480093],[ 0.19138205 -0.39343342  0.1131867  -0.27286554],281.312706169108,291.20765826875214
386,130.0643332231217,"[2.135413007433763, 0.5423277037228686, 0.9180700429115205]",[0.52721475 0.9999     0.67533244],[0.46392924 0.08786865 1.16565059 0.50969275],266.1286664462434,276.02361854588753
387,120.03845497841347,"[0.8661133632075363, 0.3497372234228306, 0.6573351312532832]",[1.16724478 0.0924125  0.56827238],[ 0.67203008  0.10607637  0.43514747 -0.00271866],246.07690995682694,255.97186205647105
388,137.93115518159547,"[3.4651213236083964, 0.48873136529549155, 0.3061990638005199]",[0.03390222 0.9999     0.17067855],[0.97234441 1.1294263  1.02683076 0.58288577],281.86231036319094,291.75726246283506
389,104.53601583581383,"[4.974642219323142, 0.4144204131104504, 0.7843574773119398]",[0.9202377  0.9999     0.03797522],[1.80814105 0.56716909 1.26086333 0.46677219],215.07203167162766,224.96698377127177
390,137.936289136325,"[2.1785622371659996, 0.06098027880329484, 0.7728921211113509]",[0.0001 0.0001 0.0001],[1.01187595 1.01013908 1.01241928 1.01138593],281.87257827265,291.7675303722941
391,133.03688981204638,"[0.6440452802782752, 0.23589353969790464, 0.5193455153695211]",[0.44615516 0.34066299 0.9999    ],[-0.20849848  0.36517835  0.70669334 -0.59490054],272.07377962409277,281.9687317237369
392,137.93628980885637,"[2.6016098029996733, 0.2450898315613092, 0.677734058289971]",[0.0001 0.0001 0.0001],[1.34443333 1.34219389 1.34617349 1.34417984],281.87257961771274,291.76753171735686
393,137.0431345694819,"[1.1465387608103013, 0.40794157210854093, 0.5009897893409319]",[3.26821038e-01 1.00000000e-04 9.99900000e-01],[-0.35985487 -0.77777581  0.0700076  -0.286576  ],280.0862691389638,289.98122123860793
394,20.033892736732206,"[3.118441060206466, 0.3012722191251048, 0.9565778987573617]",[3.01596494 0.01527605 0.84095583],[ 0.14145    -0.52352558  0.05852086 -0.60661629],46.06778547346441,55.96273757310852
395,40.39392217604385,"[2.9279185831973535, 0.7623528725393781, 0.314422250782616]",[3.56343487e+00 1.42439304e-02 1.00000000e-04],[0.70551313 0.41569065 0.50806245 0.43660255],86.7878443520877,96.6827964517318
396,127.64628762583763,"[2.9205498228440905, 0.7593563819725163, 0.8737439735250315]",[0.57924803 0.71102103 0.9999    ],[ 0.96279316 -0.31951918  1.22757817  0.31909414],261.29257525167526,271.1875273513194
