participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
110,136.9890554637194,"[2.4600674945666774, 0.007217588094977726, 0.8434549655864969, 1.7573810535269914]",[4.99990000e+00 1.72526758e-04 9.99900000e-01 1.00000000e-04],[0.14055237 0.14099525 0.14140511 0.13963254],281.9781109274388,295.17138039363095
111,121.58139736396856,"[3.1183538701813607, 0.9384894296898472, 0.5399296064380232, 4.037549467216912]",[0.50014472 0.35915751 0.9999     4.9999    ],[ 0.51379743 -1.21654897  0.96112725  0.04086175],251.16279472793713,264.35606419412926
112,125.15818060671448,"[2.402918497657136, 0.8242254363687749, 0.9646938048988776, 1.1698768039707461]",[0.91357481 0.9999     0.9999     0.29796829],[0.66822446 0.38274472 0.75016691 0.62152533],258.316361213429,271.5096306796211
113,135.0913866935501,"[4.964079238131785, 0.888683728601942, 0.48441420663062945, 0.7749735759353023]",[7.61215249e-02 9.99900000e-01 1.00000000e-04 4.99990000e+00],[ 0.99978682 -4.99824626  1.00002818 -4.99815497],278.1827733871002,291.37604285329235
114,125.65552628243368,"[3.126099760912833, 0.6570849604274939, 0.061184421483457374, 3.192450070527661]",[9.97762779e-01 5.15290519e-01 9.99900000e-01 1.00000000e-04],[0.73778737 0.23999567 0.55368337 0.13659469],259.3110525648674,272.50432203105953
115,38.87889066509618,"[4.238661638956005, 0.7456756729271039, 0.5973672940535878, 0.18955629332430896]",[4.9999000e+00 1.7919282e-03 9.9990000e-01 1.0000000e-04],[0.19456472 0.22454138 0.23146245 0.19456472],85.75778133019236,98.95105079638451
116,137.17009527716527,"[1.7593125118167687, 0.6768500484690958, 0.2934746934393334, 2.0281876538217984]",[4.91598157e-01 1.34459288e-01 9.99900000e-01 1.00000000e-04],[0.67624838 0.46660379 0.75690115 0.45752741],282.34019055433055,295.5334600205227
117,44.630653864968004,"[3.5162799472631474, 0.9997498995358715, 0.06847000602876653, 0.44722278489250794]",[4.28969286e+00 3.89086887e-02 1.09624706e-01 1.00000000e-04],[0.95969596 0.91416976 0.94758067 0.93281749],97.26130772993601,110.45457719612816
118,124.17167853487021,"[0.6115841086957265, 0.8184184425369483, 0.48851876113282927, 2.589710672160205]",[0.83243434 0.59787032 0.9999     4.9999    ],[0.9126089  0.06570952 0.67527963 0.62741929],256.3433570697404,269.53662653593256
119,123.8094825340675,"[2.8896966234445602, 0.7902780933436971, 0.5063130586207177, 2.7766847018510714]",[9.20952249e-01 9.40284727e-01 9.99900000e-01 1.00000000e-04],[0.48833725 0.62237266 0.15180357 0.22615256],255.618965068135,268.81223453432716
120,134.70260650146534,"[4.984218961163157, 0.7412469968048992, 0.1981640262961495, 3.9043156460123436]",[4.99990000e+00 1.41867343e-04 4.24613212e-02 4.99990000e+00],[0.98139625 0.98032617 0.98298179 0.98210106],277.4052130029307,290.5984824691228
121,135.7610234824488,"[4.2644191617385365, 0.1171594216192622, 0.0849357704864815, 0.07994656533839134]",[1.06520973e-01 6.72776002e-01 1.00000000e-04 4.99990000e+00],[ 0.99968802  0.99928727  0.9999646  -3.03641818],279.5220469648976,292.7153164310897
122,128.44292892793595,"[0.6462130813409019, 0.7120458299427739, 0.12576599415886272, 0.10123511078425917]",[9.11094918e-01 1.55798972e-01 1.00000000e-04 1.00000000e-04],[0.90047195 0.77947022 0.99369122 0.52974895],264.8858578558719,278.07912732206404
123,125.54253462946859,"[0.6842401708287508, 0.5224317955657731, 0.3620588984594473, 3.327090899117273]",[0.71206356 0.12681311 0.24377228 4.9999    ],[ 0.68942191  0.20637348  0.70112133 -0.13348889],259.0850692589372,272.27833872512934
124,115.82330335173506,"[3.083496610774802, 0.29044424150891995, 0.03813294514208072, 4.635504916412143]",[1.83222211e+00 3.09592958e-02 9.99900000e-01 1.00000000e-04],[0.56728687 0.40352893 0.62683303 0.40940588],239.64660670347013,252.83987616966226
125,136.84659724727095,"[0.0030413150300641865, 0.6181305236589649, 0.993642670785065, 1.7814877163803196]",[0.30276445 0.05010831 0.19634274 4.9999    ],[ 0.7000365   0.24203807  0.47498086 -0.30680734],281.6931944945419,294.88646396073403
126,127.94342142135912,"[0.6238567560271443, 0.7501009228478698, 0.6393119580211717, 4.817869233534905]",[8.77892658e-01 6.35911264e-01 4.35557149e-01 1.00000000e-04],[0.86144448 0.63870717 0.92867973 0.35567303],263.88684284271824,277.0801123089104
127,69.59267928158233,"[4.05015122028272, 0.7362007765291319, 0.6999272917957188, 1.641412779736256]",[2.06485092 0.14854976 0.9999     2.10695516],[0.4699711  0.41307263 0.71173787 0.19616609],147.18535856316467,160.3786280293568
128,105.78877640403664,"[4.879114606020637, 0.8261868144035727, 0.5382276164382862, 4.1717240042253465]",[4.99990000e+00 8.01058652e-04 5.63676860e-01 4.99990000e+00],[0.63241465 0.62384355 0.63555697 0.6278448 ],219.57755280807328,232.7708222742654
129,132.69984741877246,"[4.71711702963852, 0.37102373198103505, 0.26436477863045543, 2.0754607095792266]",[6.42409874e-01 8.86795787e-01 4.94749456e-01 1.00000000e-04],[0.27927541 0.49446601 0.79286235 0.25029142],273.3996948375449,286.59296430373706
130,136.46485997035137,"[2.337958899011791, 0.808944080716934, 0.8478263388118769, 2.590117919112353]",[4.99990000e+00 1.22710116e-04 9.99900000e-01 1.00000000e-04],[0.38771068 0.38612309 0.38737296 0.38622656],280.92971994070274,294.1229894068949
131,136.52379652037664,"[3.143778653615836, 0.1786944581408636, 0.8860791723719127, 4.024631753198944]",[3.98940284e+00 1.00000000e-04 1.00000000e-04 4.99989943e+00],[0.99820645 0.99401415 0.999405   0.99940517],281.04759304075327,294.2408625069454
132,137.88839502575485,"[0.016482157985147638, 0.8134080399062443, 0.19833434190272772, 2.7498586540371854]",[8.26652687e-02 1.20376362e-01 1.00000000e-04 2.75605044e+00],[0.75883546 0.30247605 0.99997041 0.72680031],283.7767900515097,296.9700595177018
133,103.33492829743658,"[3.8364883501856557, 0.10346687649204715, 0.9054323807097188, 0.6729031312231888]",[1.45881333e+00 3.58821368e-02 1.00000000e-04 1.00000000e-04],[0.35491118 0.73200168 0.66422775 0.09765396],214.66985659487315,227.8631260610653
134,137.93629100576118,"[1.6141370513883966, 0.28619167645971794, 0.9876064978568456, 1.092737674451208]",[0.0001 0.0001 0.0001 0.0001],[0.99937804 0.99987709 0.99997712 0.99907846],283.87258201152235,297.0658514777145
135,133.68392589932674,"[4.033450277677478, 0.043744362483214484, 0.04235224757061957, 4.093935518786403]",[0.38895335 0.09526828 0.9999     4.9999    ],[ 0.6455886  -0.31604406 -0.09159416 -0.34239808],275.3678517986535,288.5611212648456
136,137.93467882028773,"[4.962306559137521, 0.536745748938661, 0.9078227488452314, 2.1616318679062236]",[4.70654446e-03 9.99900000e-01 9.99900000e-01 4.99990000e+00],[-0.8039885   1.1867865   1.07289197  0.07564096],283.86935764057546,297.0626271067676
137,64.01411464686757,"[1.188379124893483, 0.6115888083660834, 0.8133919659428728, 3.6398613078828745]",[1.92350991 0.09159146 0.9999     4.9999    ],[-0.47472242 -0.1069703  -0.14747001  0.131527  ],136.02822929373514,149.22149875992727
138,134.8153299320119,"[4.0996582403924915, 0.5850274988278513, 0.9328314017289302, 1.0994775165483797]",[0.31779165 0.67392686 0.94588554 4.9999    ],[ 0.49195588 -0.2425032   1.05900208  0.17036746],277.6306598640238,290.82392933021595
139,137.93628903059138,"[4.116255796550107, 0.6404922416568042, 0.557468727263855, 2.8800815891882574]",[0.0001     0.0001     0.0001     0.00010001],[0.00349388 0.00319275 0.00079963 0.00199709],283.87257806118276,297.0658475273749
140,111.83268498288953,"[4.234650003624551, 0.8355087749950928, 0.6129732297307503, 0.7257143726449411]",[4.9999000e+00 2.2844991e-04 1.0000000e-04 4.9999000e+00],[0.99180634 0.98769604 0.99999171 0.9917877 ],231.66536996577906,244.8586394319712
141,137.93629074686308,"[2.461508382746483, 0.05364129934145867, 0.014553473613588008, 0.5083950447626482]",[0.0001 0.0001 0.0001 0.0001],[0.99976062 0.99886174 0.99996015 0.99966043],283.87258149372616,297.0658509599183
142,133.89702451525412,"[3.8744483703206583, 0.5835115285614869, 0.7086324689506824, 2.1553650765033328]",[0.16985996 0.83733836 0.9999     4.9999    ],[ 1.12811465  1.27764414  0.88918752 -2.91620306],275.79404903050823,288.98731849670037
143,109.19926100780246,"[1.3569939992086286, 0.27296106865377595, 0.5334358552037765, 1.5754785856591742]",[0.51330344 0.04183447 0.9999     4.9999    ],[ 0.14797921 -1.69541633 -2.27625228 -0.93092091],226.39852201560493,239.59179148179706
144,103.78856236090364,"[0.84444745757213, 0.2766105055645097, 0.23408658354121786, 0.34883850073662953]",[1.22836955 0.81778167 0.9999     0.4127736 ],[ 0.39095983  0.00120367  0.23442957 -0.03562822],215.57712472180728,228.77039418799941
145,52.058458210626924,"[0.7987444744856702, 0.7303106023945537, 0.6901982654214124, 3.3100274636879714]",[0.98789793 0.9999     0.9999     4.9999    ],[ 0.0485933  -1.16517137  0.28104876 -1.72227805],112.11691642125385,125.310185887446
146,127.92606429057184,"[0.2075396856141134, 0.555056680436855, 0.1503685055613864, 4.165205595602631]",[0.35093053 0.44333484 0.22595582 4.9999    ],[ 0.83629063 -0.13635339  0.98661456  0.49044282],263.8521285811437,277.0453980473358
147,93.90725274999696,"[4.819872358085259, 0.08238090827466453, 0.2678551806908099, 0.7493052204036624]",[4.99990000e+00 3.09416039e-03 1.29861301e-01 1.00000000e-04],[0.92793085 0.91865281 0.93178839 0.92333591],195.8145054999939,209.00777496618605
148,96.02364223539534,"[1.5495321305485166, 0.5022217302840895, 0.4067183567591588, 4.1059915076723605]",[1.34626543e+00 4.87618612e-01 9.99900000e-01 1.00000000e-04],[0.21182212 0.13129893 0.6052174  0.041481  ],200.0472844707907,213.24055393698282
149,136.25122212235217,"[2.143303110968604, 0.36502162663284665, 0.3772091200570109, 4.391783231679446]",[8.41471315e-01 7.48678081e-02 9.99900000e-01 1.00000000e-04],[0.71191921 0.49905279 0.53198562 0.33511859],280.50244424470435,293.6957137108965
150,135.36453042319718,"[0.4944704109092621, 0.4695645047181845, 0.39019762315665213, 0.7096306835151889]",[4.04401713e-01 9.99900000e-01 2.51020424e-01 1.00000000e-04],[1.00860576e+00 9.86098699e-06 6.09940336e-01 9.42175047e-01],278.72906084639436,291.9223303125865
151,71.47946607204092,"[1.9930894242386596, 0.9870437853556847, 0.2617203221004829, 0.2852959514983568]",[1.8313205  0.01936239 0.58522192 4.9999    ],[ 0.31697672 -0.33017873  0.01777936 -0.46800315],150.95893214408184,164.15220161027398
152,117.68488805280013,"[4.528622891992602, 0.07366643610286973, 0.8374449215732555, 4.343768432758458]",[1.49585200e+00 1.98577876e-02 1.00000000e-04 1.00000000e-04],[0.65411371 0.26406194 0.19758092 0.21981899],243.36977610560027,256.56304557179243
153,137.93629409614664,"[3.221393595253337, 0.9311469486541832, 0.6685583352426937, 1.937035313216642]",[0.0001 0.0001 0.0001 0.0001],[0.99985993 0.99846329 0.99995989 0.99896148],283.8725881922933,297.0658576584854
154,134.31236320108874,"[4.880101740518235, 0.7933530443839731, 0.25993183270853626, 2.216592518682541]",[0.2049248  0.75253208 0.65566569 4.9999    ],[-0.51800061  0.29002677  0.91689971  0.31457969],276.6247264021775,289.8179958683696
155,92.07293625745424,"[1.8712916261086667, 0.022004278676560306, 0.4266374033861274, 1.4421891563539966]",[4.99989988e+00 2.28480980e-04 5.10281010e-01 4.99990000e+00],[-2.88286328 -2.87542172 -2.89128574 -2.89359172],192.1458725149085,205.33914198110062
156,126.3682714769838,"[1.9072135265109675, 0.8633349251822151, 0.37491628198797194, 3.0273537392181487]",[1.33991105 0.02740858 0.9999     4.9999    ],[0.72083999 0.31066222 0.62418201 0.45373673],260.7365429539676,273.92981242015975
157,108.77310241623124,"[1.659678164088282, 0.14268256847953775, 0.4191044196598508, 2.606356058519148]",[0.37117423 0.9999     0.12974851 4.9999    ],[ 1.07980696 -4.12162392  1.02770061  1.04594349],225.54620483246248,238.7394742986546
158,129.62532618310294,"[1.5361599438431341, 0.1669339081759346, 0.13126164510720761, 0.5606648180558004]",[7.44452101e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],[0.99988419 0.99990572 1.00000412 0.9998857 ],267.2506523662059,280.443921832398
159,115.52750751680664,"[4.43975170333374, 0.7856481392025378, 0.20528606857694295, 3.736294581951593]",[7.68199990e-01 1.24909681e-01 1.00000000e-04 4.99990000e+00],[ 0.97921672  0.47376692  0.99997033 -0.50525162],239.05501503361327,252.2482844998054
160,129.2533762373883,"[0.6658659564134511, 0.4646521616453046, 0.1958634086190365, 0.8343774815767686]",[1.88176251e-01 8.20622663e-01 1.00000000e-04 4.99990000e+00],[ 0.99995839  1.00002215  1.00002215 -4.80728551],266.5067524747766,279.7000219409687
161,118.44892012351767,"[0.9383237636457755, 0.7072219701586093, 0.16848458485523324, 0.18747798235997948]",[1.27552614e+00 2.57501724e-01 2.87026352e-01 1.00000000e-04],[0.83534168 0.48451378 1.02295064 0.44843637],244.89784024703533,258.09110971322747
162,64.9543023548346,"[2.804535211041884, 0.8667665164462413, 0.5235900196818414, 3.4888123377372366]",[2.67671365 0.03415375 0.75902087 2.11220599],[0.62167974 0.46919072 0.72170805 0.52096887],137.9086047096692,151.10187417586133
163,94.74644518520725,"[3.5621161519104847, 0.09374781732221539, 0.3082175006818753, 1.621171072413868]",[1.72614893e+00 1.10262980e-01 4.44310509e-01 1.00000000e-04],[0.13969477 0.47544794 0.40601442 0.50795214],197.4928903704145,210.68615983660663
164,19.219684824260717,"[0.5780014896847835, 0.7864259665330071, 0.4622452791530779, 4.493434090344988]",[4.9999000e+00 9.8552872e-02 9.9990000e-01 1.0000000e-04],[0.82943389 0.38470486 0.81726561 0.38470486],46.439369648521435,59.632639114713584
165,137.63096606536945,"[3.45433255821289, 0.8613300614308796, 0.7082440497107931, 1.3481635868226856]",[5.96394825e-02 9.99900000e-01 1.00000000e-04 2.60904269e+00],[1.00001673 0.9996546  0.99978801 0.9993056 ],283.2619321307389,296.45520159693103
166,119.09085129504697,"[0.2547078923147699, 0.48369433981391247, 0.3465541449321162, 4.002019965169959]",[4.38042193e+00 1.00000000e-04 1.00000000e-04 4.99990000e+00],[-4.97839173 -4.97660525 -4.98078136 -4.99515335],246.18170259009395,259.3749720562861
167,122.74485865812166,"[3.8600283251526886, 0.9893385634695933, 0.9162112026104896, 2.3782614117217435]",[1.32416862e+00 1.44558935e-02 1.00000000e-04 4.99990000e+00],[0.83983391 0.57341614 0.91319328 0.79065242],253.48971731624331,266.6829867824355
168,91.7894876451963,"[2.03144376405116, 0.00129828341426091, 0.514106228005531, 2.249557897958177]",[2.37820700e+00 1.60487683e-02 9.99900000e-01 1.00000000e-04],[0.40068269 0.11067379 0.23049876 0.07117015],191.5789752903926,204.77224475658474
169,119.42727317087136,"[2.6466468551882683, 0.044914529314173994, 0.876998064961329, 0.4897506326075067]",[1.01413912 0.09467205 0.9291813  4.9999    ],[ 0.57770419  0.20184222  0.78785019 -0.01938332],246.85454634174272,260.04781580793485
170,69.81607149641493,"[0.2470054665125116, 0.4323933545909691, 0.8814679273061504, 0.8522016098647003]",[0.61579391 0.9999     0.95400282 4.9999    ],[ 0.16621428 -3.07624634  0.78159028 -2.70729046],147.63214299282987,160.825412459022
171,137.6149632104654,"[0.3035441333462401, 0.6598653770347892, 0.532259274077021, 0.09467473594352402]",[2.08784876e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],[0.99992199 0.9999811  0.99997892 0.99999187],283.2299264209308,296.4231958871229
172,84.61012228651903,"[0.8872398496595788, 0.8665868144714906, 0.4865841301286359, 3.664318532601981]",[0.70401663 0.35325654 0.02593985 4.9999    ],[-0.35168164 -1.27375625  0.98610096  0.50316397],177.22024457303806,190.4135140392302
173,124.91375093895172,"[1.9621687983118599, 0.07252711546592519, 0.78626400776951, 0.8191033736273892]",[4.99990000e+00 4.75566845e-04 9.99900000e-01 1.00000000e-04],[0.2987099  0.29272516 0.29310812 0.29262876],257.82750187790344,271.0207713440956
174,122.53153571180762,"[4.945990183855819, 0.2691345837785706, 0.21715609085789261, 3.8215485041893387]",[0.20373817 0.9999     0.0189585  4.9999    ],[ 0.99769198  0.99110082  1.00005622 -4.79551474],253.06307142361524,266.2563408898074
175,109.0641715630512,"[1.4786075243823915, 0.5677559638311335, 0.3238153617919555, 1.074977042628493]",[0.29885906 0.99682591 0.11442695 4.9999    ],[-4.445404    0.89583694  0.87257224  0.89322947],226.1283431261024,239.32161259229454
176,108.1894120186393,"[1.164989488337663, 0.33372536996704943, 0.23743098391874426, 4.755578332857608]",[1.12170759 0.07875905 0.9999     4.9999    ],[ 0.40458276 -0.09991295  0.82987468 -0.01689878],224.3788240372786,237.57209350347074
177,63.509123148952156,"[4.504411528720643, 0.7957612007547591, 0.19178082499716823, 0.3449738461230382]",[1.85826068e+00 5.38650854e-01 9.99900000e-01 1.00000000e-04],[0.75161217 0.28078261 1.0468495  0.32042324],135.0182462979043,148.21151576409645
178,78.8758878150444,"[4.946079429449616, 0.9191497265163873, 0.8878860740160812, 0.20628843962095902]",[1.32281803e+00 9.99900000e-01 1.00000000e-04 1.00000000e-04],[ 1.00000839e+00  1.90240586e-08 -8.59850036e-09 -4.23695889e-09],165.7517756300888,178.94504509628092
179,61.3589679779062,"[0.6177758389440744, 0.0491176327164791, 0.786688637888497, 0.5687463708310582]",[4.99990000e+00 2.74117493e-03 9.99900000e-01 9.96250102e-01],[0.27692638 0.1848232  0.1848232  0.18554213],130.71793595581238,143.91120542200454
180,137.93628929351073,"[1.3442691303041752, 0.699456683469053, 0.7768972250047731, 0.3032601511165959]",[0.0001 0.0001 0.0001 0.0001],[0.99960041 0.99920133 0.99999989 0.99900094],283.87257858702145,297.0658480532136
181,72.61207294184855,"[4.016470076712355, 0.9152958800991396, 0.3254048174904251, 2.028137356952076]",[0.51257308 0.27313416 0.04855492 4.9999    ],[-2.84718318 -1.8517179   0.55615219 -2.87432677],153.2241458836971,166.41741534988924
182,128.78202814280488,"[0.6904402244112658, 0.34609696946286217, 0.5019109995528293, 0.008830567353071205]",[1.29063552e+00 4.14194935e-01 1.28294455e-01 1.00000000e-04],[0.97233717 0.84411564 0.85992059 0.75588955],265.56405628560975,278.7573257518019
183,132.58279950045602,"[3.935197663832821, 0.9591296459270977, 0.8632724658511599, 4.6855164254154404]",[0.51977851 0.8618521  0.9999     1.10210107],[ 0.29008023  0.28393277 -0.19912959 -0.23989335],273.16559900091204,286.3588684671042
184,129.3091545967131,"[0.38549723973751626, 0.12535574140110625, 0.15867818063598568, 4.3499223283757855]",[1.60114486 0.02220211 0.57674646 4.9999    ],[0.75635941 0.57629431 0.84894671 0.7166947 ],266.6183091934262,279.81157865961836
185,136.26537392914352,"[4.874594995348391, 0.8883274222676257, 0.9198784501384432, 2.7771580025757543]",[4.99990000e+00 1.65373743e-04 9.99900000e-01 1.00000000e-04],[0.49668397 0.49513152 0.49660458 0.49445664],280.53074785828704,293.7240173244792
186,121.13449516169041,"[3.9419550210739795, 0.1824071846281069, 0.21059981099308347, 3.374365567053976]",[1.78938658 0.02527722 0.9999     4.9999    ],[0.71189152 0.52058071 0.77865796 0.60893294],250.26899032338082,263.46225978957295
187,104.37950305728631,"[0.06892178678001562, 0.49413427381750197, 0.6078304029799069, 2.190366461740007]",[0.9852218  0.9999     0.9999     1.77716768],[ 0.42197831  0.31868384  0.19742381 -0.93337088],216.75900611457263,229.95227558076476
188,136.78009161999194,"[0.045163687307582544, 0.2139923272637998, 0.03037731522194775, 3.333033799893613]",[1.48874384e-01 4.25584100e-01 1.00000000e-04 3.33107711e+00],[ 0.99964957  0.99976531  0.99999627 -1.19946905],281.56018323998387,294.753452706176
189,131.3571354450631,"[4.4717484229345725, 0.0644971819212369, 0.473132159559153, 2.8125197566725717]",[0.29330476 0.9999     0.9999     3.69794307],[-0.71198799  0.26121571 -2.75357482  0.32887614],270.7142708901262,283.90754035631835
190,121.8490602465236,"[0.020953557573212975, 0.8291730465713996, 0.6203571093777469, 1.794284432794948]",[1.15795716e+00 3.60216682e-01 9.99900000e-01 1.00000000e-04],[0.73848942 0.2434924  0.63060456 0.44909484],251.6981204930472,264.89138995923935
191,137.93629006621387,"[3.2741179404668928, 0.9285414504810399, 0.9405048611785441, 4.207192759705134]",[0.0001 0.0001 0.0001 0.0001],[0.99980089 0.99900308 0.99990076 0.99950104],283.87258013242774,297.0658495986199
192,105.67007157756919,"[1.1081119447148151, 0.3161145303036623, 0.6051825440325951, 3.722608661720754]",[4.99990000e+00 1.09286615e-03 1.00000000e-04 4.69687021e-01],[0.9937053  0.98570367 0.99996568 0.99358672],219.34014315513838,232.5334126213305
193,114.12108880288642,"[1.4820072027842208, 0.10473457544889979, 0.9946152508982605, 2.57185303932043]",[0.89428161 0.21326287 0.82041939 3.02363211],[ 0.50894288 -0.1097209   0.61325511 -0.05250673],236.24217760577284,249.43544707196497
194,40.26156834864333,"[4.152895224324939, 0.5043349983112482, 0.6041822178300833, 0.7266845460198431]",[2.20739505 0.37811781 0.46549628 0.7494062 ],[0.63490102 0.43354626 0.36119771 0.20908865],88.52313669728666,101.71640616347881
195,135.01693377753318,"[1.4339176852369904, 0.10914294683811401, 0.945303037099878, 4.581399476876236]",[4.9999000e+00 1.6577285e-04 9.9990000e-01 1.0000000e-04],[0.05358709 0.05427931 0.05430475 0.05140127],278.03386755506637,291.2271370212585
196,126.15156492204915,"[3.3210537733217, 0.18493524723671445, 0.433106319614896, 4.95492797938375]",[1.32144480e+00 1.03857389e-01 9.99900000e-01 1.00000000e-04],[0.63134437 0.42770032 0.84060281 0.63322548],260.3031298440983,273.4963993102904
197,126.08325015752669,"[3.579673560190593, 0.7852349943995174, 0.5166167633711368, 0.8318620300869367]",[1.15441567e+00 3.71908036e-01 1.00000000e-04 1.00000000e-04],[0.9636358  0.75267504 0.99984557 0.95452055],260.1665003150534,273.3597697812455
198,104.62709544818216,"[0.83250695736257, 0.5747416310485535, 0.3167195081024387, 4.97489002536128]",[4.99990000e+00 2.33139501e-03 9.99900000e-01 1.00000000e-04],[0.30111497 0.31113254 0.30111497 0.30496463],217.25419089636432,230.44746036255646
199,137.58618404962792,"[2.0988755918972286, 0.5953615368697166, 0.06982583545748082, 4.103512117608402]",[0.15577318 0.28418376 0.9999     4.9999    ],[ 0.71698101 -0.05446675  0.89890253 -0.03495766],283.17236809925583,296.36563756544797
200,50.257998368668645,"[3.3301066821170617, 0.2239004454778745, 0.07568591754722682, 1.0155157761137426]",[2.12033141e+00 3.42750316e-01 8.63976614e-01 1.00000000e-04],[0.64473892 0.29509982 0.51908582 0.09470231],108.51599673733729,121.70926620352944
201,80.01758682268661,"[1.687506626981687, 0.8437271174849374, 0.10564338928521548, 3.4303681140714284]",[2.79112928e+00 5.03158263e-03 9.99900000e-01 1.00000000e-04],[ 2.19116612e-01 -1.02948981e-05 -1.02948981e-05  7.46106626e-02],168.03517364537322,181.22844311156535
202,77.74696520110943,"[0.14398919230647633, 0.2167704273812816, 0.9139587550036579, 4.766421364752127]",[1.19058506 0.54302231 0.9999     3.70456925],[ 0.40434135  0.12182854  0.54117852 -0.57761029],163.49393040221887,176.687199868411
203,102.68800985985357,"[4.32818060123997, 0.33145630131441717, 0.4130271436961434, 4.26554207468388]",[1.38407213 0.38763211 0.91786862 0.32325421],[0.96593273 0.31875399 0.62739267 0.25292779],213.37601971970713,226.56928918589927
204,105.17381000631849,"[3.4709880831297126, 0.08759379859817602, 0.22989506660138204, 3.301535946110619]",[3.32953336e-01 5.11521134e-01 1.00000000e-04 4.99990000e+00],[-2.06903644  0.97812785  0.99997102 -4.29972997],218.34762001263698,231.54088947882911
205,137.59671923488958,"[2.9215258401121575, 0.5938076918589141, 0.3744454380638928, 4.346013284587939]",[1.77455887e-01 9.99900000e-01 3.09617497e-01 1.00000000e-04],[0.77350043 0.21029121 1.00184918 0.93718935],283.19343846977915,296.3867079359713
206,115.26896593446233,"[4.627516915334067, 0.4529763015491862, 0.4007176044874733, 2.675981268358053]",[4.99990000e+00 6.65473308e-04 9.99900000e-01 1.00000000e-04],[0.25329953 0.24571087 0.2490709  0.242279  ],238.53793186892466,251.7312013351168
207,125.91746926487627,"[0.9575399309084724, 0.8113780372870224, 0.9933566044982222, 3.1258298520376417]",[1.04016264e+00 6.36204345e-01 7.33543956e-01 1.00000000e-04],[0.52939991 0.39017296 0.38191458 0.08980417],259.83493852975255,273.0282079959447
208,99.51664681430827,"[3.016347933145521, 0.06811015053051991, 0.3160702174693417, 0.05998396624516793]",[4.99990000e+00 4.09196206e-04 9.12156571e-01 1.00000000e-04],[0.27314659 0.25951149 0.2618095  0.26025808],207.03329362861655,220.22656309480868
209,137.59798728004557,"[0.6841248215373356, 0.3372208187640618, 0.356499589008772, 0.026332774127302516]",[1.51667536e-01 8.39245539e-01 1.00000000e-04 1.00000000e-04],[0.9782595  0.02574153 0.99997945 0.86449305],283.19597456009114,296.3892440262833
210,129.85637340679426,"[3.368935133504536, 0.42057289013897026, 0.43490784918861114, 1.4959575188307441]",[4.99990000e+00 3.77402551e-04 7.68349401e-01 2.84398812e+00],[0.24319749 0.24136267 0.24314778 0.23804725],267.7127468135885,280.90601627978066
211,69.7541913240412,"[3.7427966741382304, 0.858065133228178, 0.8564593387659266, 4.520785461185709]",[1.82804066e+00 5.66236276e-01 9.99900000e-01 1.00000000e-04],[0.66886252 0.43057094 0.50486646 0.12476036],147.5083826480824,160.70165211427454
212,137.9362889535625,"[1.6562227291220595, 0.37747149057222656, 0.26383940490529834, 0.03427863598836282]",[0.0001 0.0001 0.0001 0.0001],[0.99934833 0.99894958 0.99994705 0.99964721],283.872577907125,297.0658473733171
213,127.36746150641223,"[1.2409860463858862, 0.6479642235779092, 0.7232018860473484, 4.779324052981995]",[5.70290670e-01 9.88275808e-01 9.99900000e-01 1.00000000e-04],[1.51211349 0.2955319  0.01579569 0.00454212],262.7349230128244,275.9281924790166
214,133.8334416738453,"[2.4944708429940876, 0.493164663791792, 0.8149726839221576, 2.044288267843868]",[4.06684187e+00 1.00000000e-04 1.75402831e-01 4.99990000e+00],[-3.91784505 -3.91716927 -3.9254262  -3.92454432],275.6668833476906,288.86015281388273
215,85.42610702144253,"[3.1276488884667577, 0.7027329015313328, 0.17276880455031693, 3.879620325542731]",[3.26374714e-01 3.23279564e-01 1.00000000e-04 4.99990000e+00],[-4.99927276 -0.44005637 -4.99927276 -0.31962564],178.85221404288507,192.0454835090772
216,137.93628953689424,"[2.496434658190283, 0.9929865678564161, 0.690253963807781, 0.5252334930514335]",[0.0001 0.0001 0.0001 0.0001],[0.99959688 0.99999553 0.99989557 0.99979552],283.8725790737885,297.0658485399806
217,74.18604007752677,"[1.9102782023309637, 0.2719421236658056, 0.38138642137834966, 1.3060857261738472]",[1.91560340e+00 7.79417685e-02 9.99900000e-01 1.00000000e-04],[0.66638254 0.14461684 0.19651921 0.2507137 ],156.37208015505354,169.56534962124567
218,81.4502474582727,"[4.339161188319374, 0.2333611583958432, 0.41158667856108, 1.336606937596576]",[4.99990000e+00 3.46814666e-03 8.47796684e-02 1.00000000e-04],[0.90012817 0.88417123 0.90414249 0.89660928],170.9004949165454,184.09376438273753
219,134.4831260066863,"[1.358036119558186, 0.5068750207764113, 0.622727466581129, 0.7259867452256004]",[4.66879596e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04],[1.09426729e-08 9.99947795e-01 9.99948114e-01 9.99737360e-01],276.9662520133726,290.1595214795647
220,137.9362889591835,"[4.216344930883419, 0.5385716705726133, 0.24612803162373706, 2.1473724414342708]",[0.0001 0.0001 0.0001 0.0001],[0.99977116 0.99937153 0.99987121 0.99987096],283.872577918367,297.06584738455916
