participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
203,102.37988602727437,"[4.637778547010719, 0.40016627453421005, 0.8683113194215989]",[0.82230955 0.04291492 0.72373968],"[np.float64(1.83864116853579), np.float64(0.5924034943929155), np.float64(0.9406049507043786), np.float64(0.32037969031242636)]",210.75977205454873,220.65472415419285
204,89.31911967444279,"[4.194053483610252, 0.4781928931959319, 0.6384177855729801]",[1.08043837e+00 2.41909502e-01 1.00000000e-04],"[np.float64(1.0901701313144464e-05), np.float64(0.9905320892137552), np.float64(0.7146511233081072), np.float64(7.015860441220161e-06)]",184.63823934888558,194.5331914485297
205,137.70996035141718,"[0.8450698105758581, 0.25868317601595403, 0.7606281895504787]",[0.10039146 0.9999     0.9999    ],"[np.float64(0.43636062561792616), np.float64(0.0065678041041016), np.float64(1.0060174726268858), np.float64(0.8109122839329242)]",281.41992070283436,291.3148728024785
206,115.23921632444852,"[3.9991007895934354, 0.016643222567224614, 0.7618616972482467]",[4.06699854e-01 1.00000000e-04 8.06401238e-01],"[np.float64(6.01178351858117), np.float64(2.75521103916795), np.float64(3.7240031799245865), np.float64(1.1567093892903666)]",236.47843264889704,246.37338474854116
207,127.09738171169917,"[1.8798909542478806, 0.030848259332333205, 0.8837436510992066]",[0.24907062 0.04073098 0.22387964],"[np.float64(2.590374815957933), np.float64(2.2800128433817286), np.float64(2.112227485521729), np.float64(0.36026556573456403)]",260.19476342339834,270.08971552304246
208,86.41135805840993,"[2.2845067956409677, 0.40030685365723734, 0.19766399732922937]",[4.92763322e-01 1.31565464e-01 1.00000000e-04],"[np.float64(5.357750430426116), np.float64(-0.0002558203406556437), np.float64(0.004136242032117789), np.float64(0.5303018832682159)]",178.82271611681986,188.71766821646398
209,92.16515738326828,"[0.7047555358369025, 0.7860778931633474, 0.7762864279703817]",[6.72710445e-01 1.31573721e-01 1.00000000e-04],"[np.float64(2.346464458224332), np.float64(0.001057248562012702), np.float64(0.00011954697487867827), np.float64(1.0681724393556595)]",190.33031476653656,200.22526686618068
210,129.1821266664024,"[2.574710195483427, 0.6261155509609424, 0.972908458080042]",[0.13126803 0.0116686  0.29325277],"[np.float64(9.500013440942325), np.float64(7.917531738155364), np.float64(8.482481896838376), np.float64(1.6318786018033213)]",264.3642533328048,274.25920543244894
211,68.77591721442795,"[1.2629948281278898, 0.01033976420487562, 0.921756267234753]",[1.6403015  0.59440299 0.78513771],"[np.float64(0.7143003688302254), np.float64(0.3380253057017534), np.float64(0.47068740404633774), np.float64(0.007450027239141818)]",143.5518344288559,153.4467865285
212,137.93629014329903,"[3.3551205110141793, 0.3615958620826984, 0.23003375812482507]",[1.000e-04 1.000e-04 9.999e-01],"[np.float64(0.5901361573008197), np.float64(0.5885033235768717), np.float64(0.590836894308878), np.float64(0.5889824153819017)]",281.87258028659807,291.7675323862422
213,118.37209308870432,"[4.759461216343924, 0.008445856021257147, 0.9525057434796144]",[1.17032955 0.88642221 0.06463032],"[np.float64(0.28680928922585536), np.float64(0.05011288688299899), np.float64(0.17717281330363052), np.float64(-0.06691721023438371)]",242.74418617740864,252.63913827705275
214,134.58120642325395,"[0.8233474310274786, 0.6286054189501608, 0.33704947853213973]",[3.23652265e-01 1.59599063e-01 1.00000000e-04],"[np.float64(0.9716992434596375), np.float64(1.2958119693934462), np.float64(0.343116511239694), np.float64(0.11710715022027851)]",275.1624128465079,285.057364946152
215,77.54484371021759,"[3.409611050342219, 0.6891964348863223, 0.8211150824299807]",[1.95373223 0.9999     0.13754736],"[np.float64(-0.03922858962658164), np.float64(0.1609393373261638), np.float64(-0.03922858962658164), np.float64(0.26478596909414986)]",161.08968742043518,170.9846395200793
216,88.90788113517233,"[2.1475569291119756, 0.2952890262729246, 0.6263267218390531]",[2.20935184 0.02292784 0.948131  ],"[np.float64(0.9961347283043449), np.float64(0.909837736954627), np.float64(1.0800059704223708), np.float64(0.8593539774703698)]",183.81576227034466,193.71071436998878
217,57.63200257814443,"[2.1507846607654852, 0.926692185517579, 0.6240817815347326]",[1.1650549  0.06858452 0.33387864],"[np.float64(1.5906367344719956), np.float64(0.042445914881799496), np.float64(0.04638719310935426), np.float64(0.083275371228616)]",121.26400515628886,131.15895725593296
218,99.405578311928,"[3.532099095484869, 0.13117610960034234, 0.6011935222117076]",[1.56256507 0.09333653 0.9999    ],"[np.float64(0.6536235460351615), np.float64(0.24976655616501972), np.float64(0.6163447855852927), np.float64(0.3573544351877535)]",204.811156623856,214.7061087235001
219,137.5038560626135,"[1.2134888694173807, 0.3036553519513664, 0.6476183484142202]",[1.35667467 0.00616436 0.9999    ],"[np.float64(0.8414844205516467), np.float64(0.7981945898609035), np.float64(0.8789796757258918), np.float64(0.8340980949769286)]",281.007712125227,290.9026642248711
220,137.93629226025286,"[1.637239807773458, 0.21809330698966528, 0.6421266122918001]",[1.000e-04 1.000e-04 9.999e-01],"[np.float64(0.751391425260208), np.float64(0.7484424693369928), np.float64(0.7508595848747841), np.float64(0.7485763269754793)]",281.8725845205057,291.7675366201498
221,115.85271202836857,"[3.4916377238169365, 0.5078146510234816, 0.035489414639610486]",[1.31037679e+00 9.99900000e-01 1.00000000e-04],"[np.float64(0.0009919581325161), np.float64(0.3423667369421013), np.float64(0.001447290605325115), np.float64(0.0004546142221245704)]",237.70542405673714,247.60037615638126
222,86.69535958759737,"[2.8236762422561097, 0.4494510601446798, 0.015161946431632784]",[8.26572549e-01 1.39015463e-01 1.00000000e-04],"[np.float64(-0.000390488805541583), np.float64(1.8363314964049173), np.float64(9.879860969326315e-05), np.float64(0.9119932324622418)]",179.39071917519473,189.28567127483885
223,125.99535448190126,"[3.253363294217258, 0.4704769054891827, 0.8960086206007359]",[3.92525930e+00 7.41070768e-04 9.99900000e-01],"[np.float64(-0.21614995117622576), np.float64(-0.22933510298944948), np.float64(-0.22868942371926612), np.float64(-0.2400240179063053)]",257.9907089638025,267.8856610634466
224,137.60272306830944,"[1.4389167371769978, 0.9447408795139149, 0.38775699012288056]",[0.01798565 0.0001     0.0001    ],"[np.float64(17.880277691153523), np.float64(14.777923403798221), np.float64(16.119138751459158), np.float64(5.159884224635432)]",281.2054461366189,291.100398236263
225,128.20201396365638,"[0.372764392423567, 0.5393188846718694, 0.07917079534375078]",[0.62634352 0.355289   0.00998842],"[np.float64(0.8267724227157106), np.float64(-0.0003704329356185327), np.float64(0.7820054383885351), np.float64(-0.003408078232306311)]",262.40402792731277,272.2989800269569
226,92.75573935865015,"[4.15075672275131, 0.6536595451050623, 0.3218415826232799]",[3.95643679e-01 6.19631075e-02 1.00000000e-04],"[np.float64(7.917171184152349e-05), np.float64(2.965111347607159), np.float64(4.242444466432527), np.float64(0.0006234802230775403)]",191.5114787173003,201.4064308169444
227,93.4559531902246,"[4.421010219392262, 0.7657321736784154, 0.08206889505276942]",[0.68500956 0.16863875 0.00337478],"[np.float64(0.21705400869690067), np.float64(0.8547217869809858), np.float64(3.5593774877831126), np.float64(0.0033187531809300607)]",192.9119063804492,202.80685848009333
228,93.58964943768746,"[1.1849252411818, 0.24375432051551532, 0.33349318418447566]",[1.54402267 0.9999     0.6389594 ],"[np.float64(0.25729650344974486), np.float64(0.4272297263282279), np.float64(0.3214288879944586), np.float64(-0.05102326233403443)]",193.1792988753749,203.07425097501903
229,125.54666308943669,"[1.5552062226754115, 0.18782787070775042, 0.337365442713641]",[0.29504654 0.04991654 0.30423911],"[np.float64(0.10957290433943204), np.float64(2.0392529270231616), np.float64(3.8117734724915424), np.float64(0.02509822817378923)]",257.0933261788734,266.9882782785175
230,137.44251198704643,"[3.637994711561829, 0.5118297461885829, 0.6570776573413364]",[0.59570488 0.04224805 0.9999    ],"[np.float64(0.519527368811589), np.float64(0.37983866409552425), np.float64(0.499785301444182), np.float64(0.2996760895082718)]",280.88502397409286,290.779976073737
231,131.59144666463072,"[0.641140243101313, 0.9808993923315427, 0.22183974233191311]",[0.43646885 0.9999     0.9999    ],"[np.float64(1.2946821638401307), np.float64(-0.07280156410212654), np.float64(-0.17631563280403725), np.float64(-0.10234873205810884)]",269.18289332926145,279.07784542890556
232,122.50148437732146,"[1.1801183370586896, 0.43734225647144065, 0.944514315543348]",[0.32945123 0.08031791 0.02159568],"[np.float64(1.5058628266500587), np.float64(-0.10831523869594518), np.float64(0.01334783933060326), np.float64(2.0618071654886165)]",251.00296875464292,260.897920854287
233,47.34441142004827,"[1.9907180585599702, 0.35956094528056387, 0.1634032710734325]",[1.41696867e+00 1.74682240e-01 1.00000000e-04],"[np.float64(-1.0289297148833679e-05), np.float64(1.2329574962627488), np.float64(1.1733761922367776), np.float64(-1.0289297148833679e-05)]",100.68882284009653,110.58377493974064
234,123.76472845951527,"[2.443237676914603, 0.8677594255229245, 0.9150088572060864]",[1.46099280e-01 3.08959151e-02 1.00000000e-04],"[np.float64(9.50309395722828), np.float64(1.6172609191192653), np.float64(2.541531531750382), np.float64(1.354224821176308)]",253.52945691903054,263.4244090186746
235,121.99483846512078,"[4.688322638281696, 0.9218579993850365, 0.12565915157462293]",[1.24480343 0.06857266 0.99886369],"[np.float64(0.4702785671871144), np.float64(0.27153731251161406), np.float64(-0.1371515132649287), np.float64(0.2559079931617489)]",249.98967693024156,259.8846290298857
236,78.51948994144341,"[1.4282892417819084, 0.09240643980052085, 0.6318008460924306]",[1.82411491e-01 9.27312285e-04 1.00000000e-04],"[np.float64(31.60764983346803), np.float64(9.618613145720156), np.float64(24.250819008493913), np.float64(3.3685873624491065)]",163.03897988288682,172.93393198253094
237,118.81892633765376,"[2.0334876592980646, 0.41311900970040605, 0.7679607205388544]",[1.20052862e+00 9.70646008e-01 1.00000000e-04],"[np.float64(0.336978705915001), np.float64(0.0009589386279329562), np.float64(0.0008626369899756499), np.float64(0.0006817169216701313)]",243.63785267530753,253.53280477495164
238,111.67442104403854,"[4.207539567253586, 0.22000787191200438, 0.0540785758189279]",[0.06565983 0.0001     0.0001    ],"[np.float64(38.09136963116304), np.float64(7.368249238044321), np.float64(16.495234855896786), np.float64(3.6201752801857436)]",229.34884208807708,239.2437941877212
239,119.89503820098929,"[3.667128262736743, 0.7577425812424979, 0.9471748218126932]",[1.94833481e-01 3.52088795e-02 1.00000000e-04],"[np.float64(8.087952970634529), np.float64(3.7347674965130953), np.float64(2.55056122856738), np.float64(1.6250442059904562)]",245.79007640197858,255.6850285016227
240,103.52125236802031,"[2.482599383880314, 0.8604417272427908, 0.8652962046339926]",[1.00898981 0.06712051 0.4890288 ],"[np.float64(0.31902318563454335), np.float64(-0.004908940212443038), np.float64(0.1464141402015519), np.float64(0.2737920449011383)]",213.04250473604063,222.93745683568474
241,42.63555864149634,"[2.5384185682329314, 0.6686636646682105, 0.21179433689496666]",[9.62556826e-01 1.32932100e-01 1.00000000e-04],"[np.float64(4.819429276297212), np.float64(-4.7752045384402575e-05), np.float64(1.1664323513261234), np.float64(0.0010217434368186978)]",91.27111728299268,101.16606938263678
242,80.89679045454338,"[4.166041832770244, 0.8947547965731762, 0.0482683671001497]",[1.05145333 0.17841335 0.20812316],"[np.float64(0.7003323465133248), np.float64(-0.42137670043436626), np.float64(1.7292881775499431), np.float64(0.09662414287179769)]",167.79358090908676,177.68853300873087
243,87.58122084784101,"[3.9635422316509303, 0.184795642811941, 0.6107877402806279]",[1.58975494 0.03129186 0.89978411],"[np.float64(1.1327977499524957), np.float64(0.6705266270686436), np.float64(0.9959027485865487), np.float64(0.6636136637547411)]",181.16244169568202,191.05739379532613
244,133.34476033849296,"[2.037683026222098, 0.18731321808404733, 0.08374437109782738]",[0.58395198 0.34448028 0.9999    ],"[np.float64(0.8371471936126372), np.float64(0.12489036984808889), np.float64(0.7882320175044952), np.float64(0.3049186461280734)]",272.6895206769859,282.58447277663004
245,136.49932554168316,"[2.884328989679181, 0.3009340497230487, 0.3668621206411847]",[2.92097160e+00 8.11179867e-04 9.99900000e-01],"[np.float64(0.0010718509215723575), np.float64(-0.004431104763693192), np.float64(0.0034387560566309094), np.float64(-0.018276802789790936)]",278.9986510833663,288.89360318301044
246,108.79109039226924,"[1.9067787870942674, 0.9599519140537953, 0.8876708753227889]",[0.30472733 0.0112228  0.07452675],"[np.float64(5.419221575018019), np.float64(9.018302719169544), np.float64(1.1184735790290699), np.float64(3.455937231682901)]",223.58218078453848,233.4771328841826
247,115.45641320332847,"[0.24810002489641683, 0.045745534935561716, 0.42108092468037506]",[0.5479518  0.01283899 0.84845455],"[np.float64(2.32111312319546), np.float64(0.4724632063233388), np.float64(2.3210994003078436), np.float64(0.44334614228739494)]",236.91282640665693,246.80777850630105
248,100.59791525308786,"[3.6281171248407715, 0.47699038425420986, 0.06242077674883617]",[1.22366597 0.8578992  0.18716332],"[np.float64(0.3866240585009177), np.float64(0.24117622537794484), np.float64(0.9969730666600907), np.float64(0.044039746463134466)]",207.19583050617572,217.09078260581984
249,137.4309445005687,"[0.7754904083052784, 0.9345813594931516, 0.4754012687654709]",[0.19474096 0.9999     0.65137848],"[np.float64(0.9353872202409454), np.float64(0.6014505410544565), np.float64(0.6631098152157906), np.float64(0.04883206172977619)]",280.8618890011374,290.7568411007815
250,121.58912395664326,"[0.07688018723664763, 0.9437803580944337, 0.5376970921795416]",[0.77474036 0.56944554 0.9999    ],"[np.float64(0.30695116698259567), np.float64(0.365787842975795), np.float64(1.4904603899510118), np.float64(0.5784631053609667)]",249.17824791328653,259.0732000129306
251,116.85698589268212,"[3.663348868674484, 0.721150506871748, 0.46899673947312154]",[1.08405386 0.24018649 0.61447459],"[np.float64(0.9677599561063147), np.float64(0.16207640462528533), np.float64(0.9281342604785625), np.float64(0.18253816029329598)]",239.71397178536424,249.60892388500835
252,130.87720946146587,"[1.6606459177147241, 0.9482923064696315, 0.8266089914825849]",[0.05472199 0.0001     0.0001    ],"[np.float64(23.964552967704066), np.float64(16.98219678666561), np.float64(17.72450740257462), np.float64(3.5897569604413992)]",267.75441892293173,277.64937102257585
253,133.31807720644494,"[2.1834077680372674, 0.9565156913251656, 0.35042434076496914]",[4.88312339e-01 3.97110685e-01 1.00000000e-04],"[np.float64(0.02432964895974609), np.float64(0.22850100803531911), np.float64(0.2436149869840898), np.float64(0.6330153822114933)]",272.6361544128899,282.531106512534
254,118.32011413412802,"[2.771753209980898, 0.6644389773024797, 0.1217284845688162]",[0.05659355 0.0001     0.0001    ],"[np.float64(34.10765584862026), np.float64(7.287839389381536), np.float64(28.299794363841755), np.float64(1.1871544323230796)]",242.64022826825604,252.53518036790015
255,116.30707860776758,"[2.6371103544811882, 0.2223197357150341, 0.2975076196120411]",[1.28728444 0.9999     0.07265493],"[np.float64(0.2894358698739126), np.float64(0.1290223191973206), np.float64(0.23402912089180034), np.float64(0.20646186910105593)]",238.61415721553516,248.50910931517927
256,135.24615011352947,"[1.5737315883794605, 0.6008865397253267, 0.8117195895294285]",[0.24390513 0.06936775 0.4144893 ],"[np.float64(0.3841893297313038), np.float64(1.2750557087162577), np.float64(0.8644361514209462), np.float64(0.5387530507178188)]",276.49230022705893,286.38725232670305
257,137.50074313184118,"[0.16848099773932282, 0.970855704740979, 0.15257951714400345]",[0.01265613 0.0001     0.0001    ],"[np.float64(23.521245473788596), np.float64(10.47083759830654), np.float64(14.086236247506966), np.float64(3.820426847109265)]",281.00148626368235,290.89643836332647
258,125.07002848948738,"[3.578338655198573, 0.22884164167725438, 0.344977321852198]",[1.68721367e-01 1.96391104e-02 1.00000000e-04],"[np.float64(6.483507261311399), np.float64(8.400121803975916), np.float64(8.575806793828923), np.float64(1.4220132404321533)]",256.14005697897477,266.0350090786189
259,123.47579897550575,"[1.7010763508843525, 0.5634925956855209, 0.891017723765453]",[0.68733227 0.9999     0.9999    ],"[np.float64(0.4364918182308773), np.float64(-0.10429418059628824), np.float64(0.20101954769759844), np.float64(-0.6861067687874651)]",252.9515979510115,262.8465500506556
260,95.60028157449806,"[4.623636943719585, 0.1523020641132517, 0.16871443266363814]",[5.27304333e-01 1.22961171e-01 1.00000000e-04],"[np.float64(3.412073184644763), np.float64(0.0006694136092264785), np.float64(1.4611964545174498), np.float64(0.027057461288357815)]",197.2005631489961,207.09551524864023
261,127.20810320311293,"[4.067770083503991, 0.637875664996586, 0.7637192794320672]",[0.05374488 0.0001     0.0001    ],"[np.float64(27.76205104100242), np.float64(12.577270853470043), np.float64(18.98757302917687), np.float64(2.69104240176873)]",260.41620640622585,270.31115850586997
262,136.21711922592831,"[0.2387080545635331, 0.5449728636476123, 0.1829962766519999]",[0.3700601 0.9999    0.537761 ],"[np.float64(0.634343907316502), np.float64(0.16006590369990184), np.float64(0.8815236694215538), np.float64(0.5356943102376173)]",278.43423845185663,288.32919055150074
263,52.363365505335594,"[4.889326236976084, 0.04032765483507934, 0.901581244065655]",[1.43880036 0.04341808 0.70364099],"[np.float64(1.3242474856677307), np.float64(0.4900416843274998), np.float64(1.1186701297443524), np.float64(0.5141465128112137)]",110.72673101067119,120.6216831103153
264,133.99866390098512,"[4.474120457888807, 0.06089253009922576, 0.4784249235895985]",[1.86610971 0.01329172 0.9999    ],"[np.float64(0.7049360279570169), np.float64(0.5897965354624317), np.float64(0.7121533170860928), np.float64(0.6285479416503396)]",273.99732780197024,283.89227990161436
265,136.95686314561272,"[3.984958596352361, 0.5360716380241323, 0.26442150528529157]",[4.17061539e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.0013558484003285984), np.float64(-0.23135326897818378), np.float64(0.0012927403116127785), np.float64(0.0006663648831421074)]",279.91372629122543,289.80867839086955
266,131.66578543653404,"[2.0599579359124918, 0.9132341070912231, 0.8015008120805718]",[0.04291097 0.0001     0.0001    ],"[np.float64(27.15342684352221), np.float64(13.445454481992783), np.float64(17.61905891954773), np.float64(2.8459060606345754)]",269.3315708730681,279.2265229727122
267,129.80628046891513,"[2.1798052434759825, 0.1387444002447093, 0.7096617037906865]",[4.99990000e+00 1.61842690e-04 9.99790548e-01],"[np.float64(1.1694021258226817), np.float64(1.1653176443713988), np.float64(1.1692268825339676), np.float64(1.1651535817151295)]",265.61256093783027,275.5075130374744
268,126.6305471135653,"[3.3485784965172707, 0.3018447034082976, 0.9837760563920792]",[0.99505321 0.0792256  0.92150368],"[np.float64(0.6788740333767478), np.float64(0.30046854321255234), np.float64(0.8279243932117499), np.float64(0.2651580551883266)]",259.26109422713057,269.1560463267747
269,137.93629034335606,"[1.8681034291779737, 0.6857760263951004, 0.7166513801480481]",[1.000e-04 1.000e-04 9.999e-01],"[np.float64(0.2181730604191786), np.float64(0.2160083424666887), np.float64(0.21623633893551716), np.float64(0.21440070573383105)]",281.8725806867121,291.76753278635624
270,134.40069150556874,"[2.6475753142061604, 0.4096591596979288, 0.8559738483247255]",[4.49646591e+00 1.60991789e-04 9.99900000e-01],"[np.float64(0.9909231242650358), np.float64(0.9862034496326919), np.float64(0.990811077036461), np.float64(0.9870345770504141)]",274.8013830111375,284.6963351107816
271,114.74743216588112,"[2.6427020208557392, 0.23941452821342135, 0.9434665621030287]",[1.52532346 0.03420456 0.9895731 ],"[np.float64(0.5893780081377623), np.float64(0.3455132514580459), np.float64(0.5730687178735208), np.float64(0.261284530743339)]",235.49486433176224,245.38981643140636
272,135.43860958958885,"[1.8816723940992903, 0.33374345649682163, 0.3717713726936939]",[5.47154442e-01 8.11657700e-01 1.00000000e-04],"[np.float64(0.1236788068245564), np.float64(0.1139701177147614), np.float64(0.0007139374195047545), np.float64(-5.135430712463571e-05)]",276.8772191791777,286.7721712788218
273,137.12622014803205,"[2.8401178056888448, 0.6914327835951382, 0.3454416878246237]",[0.25321307 0.9999     0.05277772],"[np.float64(0.29938835793096397), np.float64(1.0513292801424112), np.float64(0.48693687006576825), np.float64(0.09100801322118889)]",280.2524402960641,290.1473923957082
274,96.49430310425163,"[4.033057712048883, 0.530441163980189, 0.04821107317469897]",[1.11536131 0.83743026 0.9999    ],"[np.float64(0.5568292926634411), np.float64(0.2597169629029482), np.float64(0.9599913744890111), np.float64(-0.24071683139081954)]",198.98860620850326,208.88355830814737
275,134.03560792302935,"[1.6783896259667241, 0.8597473664863011, 0.2767759991578415]",[0.66980564 0.11011298 0.9999    ],"[np.float64(0.6773610673641077), np.float64(0.15617834656619461), np.float64(0.6925669962323191), np.float64(0.1848403184663456)]",274.0712158460587,283.9661679457028
276,125.08140438343194,"[1.1423459012395636, 0.03738135355464227, 0.9522661799787334]",[3.46218382e+00 1.52148371e-03 9.99900000e-01],"[np.float64(0.37218897641476995), np.float64(0.34086075982341946), np.float64(0.3530894452428878), np.float64(0.34056615066410123)]",256.1628087668639,266.057760866508
277,136.87488853516666,"[2.560162629500857, 0.9836380690070458, 0.7274030471283601]",[0.18923035 0.1304573  0.2714164 ],"[np.float64(1.270505774029375), np.float64(0.8517134938297174), np.float64(0.12262443249853087), np.float64(0.4255235535856992)]",279.7497770703333,289.64472916997744
278,121.36702127194347,"[0.15613095652419065, 0.5734943522822487, 0.6819259009704408]",[0.92362003 0.6412942  0.9999    ],"[np.float64(0.07384759299607038), np.float64(0.3245121947299412), np.float64(0.8669109529065926), np.float64(0.6564244917696223)]",248.73404254388694,258.62899464353103
279,118.99457241413911,"[2.7747736352994945, 0.9123473796919976, 0.5856760968499977]",[1.09759459 0.12395637 0.9999    ],"[np.float64(0.5548087147884531), np.float64(0.25223997941252735), np.float64(0.5365890747601371), np.float64(0.05981967686891099)]",243.98914482827823,253.88409692792234
280,135.17401245912254,"[4.892600166059096, 0.42476510495486464, 0.18469918583740746]",[5.71946332e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.0011091347882814435), np.float64(-0.4637034291026907), np.float64(0.0008596965649537), np.float64(0.0005225198027793382)]",276.3480249182451,286.2429770178892
281,133.06150019504852,"[4.075976544724607, 0.5255326627777204, 0.6335538714719566]",[0.36988914 0.9999     0.9999    ],"[np.float64(1.6527050370218517), np.float64(-0.13178935087066077), np.float64(0.40464873654774175), np.float64(-0.11520250879758642)]",272.12300039009705,282.01795248974116
282,95.49700297885657,"[2.553909001804183, 0.652528355648739, 0.5359068828197285]",[0.30108291 0.04779426 0.12155318],"[np.float64(3.9871535468305797), np.float64(0.6176991069371623), np.float64(4.674719416844948), np.float64(0.10889350102425915)]",196.99400595771314,206.88895805735726
283,113.27053123345966,"[2.175350635781553, 0.8540569809912014, 0.05383474399862896]",[0.05008307 0.0001     0.0001    ],"[np.float64(43.06240194083021), np.float64(1.885193062986968), np.float64(9.248589694542309), np.float64(5.968724409435513)]",232.54106246691933,242.43601456656344
284,121.4621981446845,"[2.0613317659880104, 0.8490833161859023, 0.6461099213439738]",[1.15677282e-01 1.00000000e-04 1.00000000e-04],"[np.float64(16.354028136660784), np.float64(17.757718889043176), np.float64(5.649506898514722), np.float64(7.948914369608371)]",248.924396289369,258.8193483890131
285,98.30670093492367,"[1.3972169455298662, 0.5667368011549136, 0.47986648537332305]",[1.06692344 0.14148484 0.39304578],"[np.float64(0.8017702373220816), np.float64(-0.1165001620795435), np.float64(0.645850247279903), np.float64(0.17848072779618857)]",202.61340186984734,212.50835396949145
286,65.98084297670756,"[4.049494143056592, 0.12117824047245945, 0.3796109883745627]",[4.99990000e+00 1.06638424e-03 9.98515599e-01],"[np.float64(1.392414037991926), np.float64(1.376205736721511), np.float64(1.3832462033754425), np.float64(1.3768344078786454)]",137.96168595341513,147.85663805305924
287,123.30044265284705,"[1.334775715608472, 0.9339611366226764, 0.7847478785378451]",[0.07885113 0.0001     0.0001    ],"[np.float64(26.932633639388502), np.float64(13.85464203739818), np.float64(14.745497571627846), np.float64(5.4928889123841085)]",252.6008853056941,262.4958374053382
288,136.0094553517586,"[2.2740753825999787, 0.40913776851636124, 0.6859279808326278]",[0.3203508 0.9999    0.9999   ],"[np.float64(1.4457045637435513), np.float64(0.4535446970842136), np.float64(0.34813784448400453), np.float64(0.9645444468690663)]",278.0189107035172,287.9138628031613
289,67.44562139438416,"[3.3292948224629186, 0.08348490858217665, 0.8977691471137165]",[3.73855625e+00 2.63471417e-03 9.99900000e-01],"[np.float64(0.030437155938756486), np.float64(-0.06995516312622509), np.float64(-0.031636830517736254), np.float64(-0.08450621501675343)]",140.89124278876832,150.78619488841244
290,137.93628932384206,"[3.4333992568497007, 0.6737674301667788, 0.5843932496486811]",[1.000e-04 1.000e-04 9.999e-01],"[np.float64(-0.14906797446399347), np.float64(-0.15067717531399769), np.float64(-0.15278584905485104), np.float64(-0.1519760500289045)]",281.8725786476841,291.76753074732824
291,50.04038576761252,"[4.283750901248653, 0.3430167200970895, 0.535131263934605]",[0.66435133 0.06714099 0.09393687],"[np.float64(4.575176693963055), np.float64(0.40325544050452466), np.float64(2.2184337831970162), np.float64(0.16238887288985782)]",106.08077153522504,115.97572363486915
292,119.02106196024654,"[4.212258630949558, 0.6882824092922036, 0.4972084198415124]",[0.83945255 0.0271139  0.837358  ],"[np.float64(1.2953397094799963), np.float64(0.3996256739226679), np.float64(0.1691039940432386), np.float64(0.25601863448141543)]",244.04212392049308,253.9370760201372
293,136.30093127317582,"[1.5718198397371157, 0.5704171456099724, 0.774540089552802]",[4.32336537e-01 9.99900000e-01 1.00000000e-04],"[np.float64(0.0016255507253953986), np.float64(0.5087285084613942), np.float64(0.0006455793929718771), np.float64(0.0006740015861380989)]",278.60186254635164,288.49681464599576
294,136.87311773259398,"[2.680256248048351, 0.1094430227643013, 0.5233582656416613]",[0.41769199 0.25105301 0.9999    ],"[np.float64(0.6085280881740612), np.float64(0.2531555098263934), np.float64(0.594995191963774), np.float64(0.12157535317591421)]",279.74623546518797,289.6411875648321
295,106.99087671479981,"[2.079326322778768, 0.5243933893224288, 0.20466533431662437]",[0.06058398 0.0001     0.0001    ],"[np.float64(40.910093113180885), np.float64(8.432735613142116), np.float64(24.748360482422036), np.float64(2.799924118984371)]",219.98175342959962,229.87670552924374
296,102.22184994467074,"[3.5703995695206645, 0.9576261180552343, 0.8311445757908883]",[1.18700622 0.00909909 0.89336234],"[np.float64(2.3578276261492688), np.float64(1.3394157997585323), np.float64(1.6354078427415968), np.float64(0.7426461243781831)]",210.44369988934147,220.3386519889856
297,120.5177924801389,"[2.7519338855277082, 0.6867674310541501, 0.6330794988768018]",[3.85500554e+00 1.28716836e-03 9.99900000e-01],"[np.float64(0.25091738076239734), np.float64(0.2275031506880631), np.float64(0.2347349510865613), np.float64(0.2260546609660634)]",247.0355849602778,256.9305370599219
298,137.6873800629512,"[3.8003470157920196, 0.4148212804953136, 0.10387510535548695]",[1.75825027e-01 1.00000000e-04 9.55347866e-01],"[np.float64(1.0867784770805657), np.float64(0.4529925434817532), np.float64(0.7458217347011672), np.float64(0.09047991596044908)]",281.3747601259024,291.2697122255465
299,134.64563064851635,"[2.524542500119266, 0.8539273347385258, 0.20400151720427684]",[0.09637898 0.01766453 0.21662037],"[np.float64(5.5587637847609965), np.float64(7.123041601223201), np.float64(8.178710548196063), np.float64(0.9421949540711329)]",275.2912612970327,285.1862133966768
300,137.92192255380638,"[2.967946367939631, 0.7043152983200596, 0.613877121605334]",[0.03257765 0.91655394 0.9999    ],"[np.float64(0.8325222801356879), np.float64(-0.008954405042267815), np.float64(0.8863834987938388), np.float64(-0.002709073852237148)]",281.84384510761276,291.7387972072569
301,106.62498403174192,"[4.885487611509644, 0.5919094918049947, 0.732765602290321]",[1.02433106 0.31298818 0.05584359],"[np.float64(0.41178705302841856), np.float64(0.09342806046848437), np.float64(0.3502125653759771), np.float64(0.18506481098126862)]",219.24996806348383,229.14492016312795
302,90.95313833125398,"[3.0723734133107197, 0.972575124088116, 0.9223147428710934]",[5.22225577e-01 6.53007907e-02 1.00000000e-04],"[np.float64(0.0529227360052733), np.float64(3.2008499044564256), np.float64(1.5013016642057713), np.float64(0.0016081124281376313)]",187.90627666250796,197.80122876215208
