participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
231,126.33341363053322,"[3.7315827969325555, 0.4753193373354487, 0.5732988370544452, 4.1976488514139305]",[1.11909098 0.85880564 0.290208   1.70693022],[0.37601313 0.30998822 0.34793851 0.54687539],260.66682726106643,273.86009672725856
232,82.74933819293734,"[3.5263183100612956, 0.757537389707968, 0.373938055210696, 4.679180871769716]",[0.01219415 0.01050691 0.0001     0.00063016],[384.65802931 386.74138668   0.99995167 490.24164109],173.4986763858747,186.69194585206682
233,23.703421580109143,"[2.9614563876489384, 0.1192172211501853, 0.6507830130880229, 0.47113244591457193]",[4.23083701 0.03920682 0.30275015 0.10263143],[4.89447235 6.24606624 4.91124569 4.89447235],55.40684316021829,68.60011262641044
234,126.7819502089239,"[0.5623175721002565, 0.062102915216501686, 0.4827944749420319, 1.1188874522196157]",[1.65755044e+00 4.35199035e-01 3.29736152e-04 1.57878015e+00],[0.90891815 0.64928036 0.82485073 0.68691935],261.5639004178478,274.75716988403997
235,117.98008928080368,"[1.746085635904012, 0.06383389803606171, 0.8188710146063171, 4.4737398659671435]",[2.80704454 0.03176994 0.97968759 0.99297116],[0.54479988 0.53336999 0.4554508  0.53500103],243.96017856160736,257.1534480277995
236,114.35313388999232,"[2.2365279831337115, 0.6179215399137824, 0.2060366392083007, 4.14870289663299]",[0.06786718 0.0001     0.0001     0.0001    ],[37.89764642 29.95045799 23.95530752  6.99672871],236.70626777998464,249.89953724617678
237,129.77296763830066,"[3.4902308051685473, 0.4349494783176017, 0.39798757960200754, 3.580477178351002]",[0.00325886 0.00129873 0.0001     0.00010006],[526.97449445 256.48741085 180.82839922 295.11160931],267.5459352766013,280.73920474279345
238,105.83287911075013,"[0.38648634789771646, 0.32140231181095175, 0.6963398779603882, 3.69065221688496]",[4.99990000e+00 8.56013791e-04 9.50153256e-01 6.01836694e-01],[0.31856663 0.30856919 0.3071839  0.30430361],219.66575822150025,232.8590276876924
239,119.48030482833782,"[4.915099223812769, 0.940200286675134, 0.10451965463194643, 2.586360260336134]",[3.25268155 0.01130382 0.21345997 0.95090184],[0.8136584  0.78441725 0.77143114 0.77627069],246.96060965667564,260.1538791228678
240,93.11697480370147,"[2.808091222922715, 0.8588150401922965, 0.39704264993137933, 2.298077046909932]",[0.37883936 0.04681276 0.02023305 0.01127302],[83.84699888 84.26431259 84.39909179 84.87368631],194.23394960740293,207.42721907359507
241,43.78668707686123,"[2.6499017809794516, 0.062027310776583945, 0.2909581859151782, 1.4238612800525372]",[3.23910294 0.05968329 0.25218591 1.85482368],[0.77156039 0.5615877  0.68566423 0.53290858],95.57337415372245,108.7666436199146
242,88.66463472565849,"[1.1521259802718917, 0.8581553255066731, 0.29299698682009145, 4.869644137694737]",[2.63899914 0.23017151 0.26452369 0.81834627],[0.95126738 0.7475434  0.97110173 0.90481263],185.32926945131697,198.5225389175091
243,82.9916892565812,"[1.2971114163839799, 0.014662789355821456, 0.1607708576153994, 1.3968942767777754]",[1.35924799e-01 8.70066578e-02 1.00000000e-04 3.24015533e-02],[12.96855224  3.59779552 15.06048343  0.9999693 ],173.9833785131624,187.17664797935453
244,132.34397920765548,"[0.534079819753342, 0.47895087156848415, 0.2149611823686824, 1.8791498047434252]",[8.54535845e-01 7.75474335e-01 1.00000000e-04 2.03745643e+00],[0.90680154 0.4908047  0.99547142 0.59933996],272.68795841531096,285.8812278815031
245,134.40432187085085,"[0.4970739755725969, 0.22726506101014768, 0.030396532424898995, 1.822937057099376]",[1.06259312 0.03957599 0.9999     0.51663502],[0.60426397 0.61136636 0.66510716 0.34746676],276.8086437417017,290.00191320789384
246,107.69774246853497,"[1.1688375505853759, 0.5234800385420576, 0.5569564901628012, 1.6516147182403673]",[0.0045047  0.01181531 0.0001     0.00066604],[210.64622365 578.37192452  35.4163841  462.21682104],223.39548493706994,236.58875440326207
247,119.22123243202445,"[3.3700242668143443, 0.04241417488850298, 0.329607331300355, 1.8729417996735853]",[2.87772867 0.01052417 0.95539163 0.68802661],[0.58477972 0.51875997 0.58834457 0.51329509],246.4424648640489,259.63573433024106
248,109.23026797789639,"[0.9552699098441981, 0.33229526148051997, 0.09525791511398234, 4.220797869686417]",[1.67640138 0.38500614 0.05951059 4.35797916],[0.64434556 0.60614973 0.71749635 0.42384091],226.46053595579278,239.6538054219849
249,137.50855375575108,"[0.7442697697020075, 0.24806476709907352, 0.7068386428571137, 2.253782090050917]",[0.36013057 0.46532572 0.19882517 1.63796648],[0.92443501 0.77066374 0.8230586  0.59062293],283.01710751150216,296.2103769776943
250,121.61604559219195,"[2.629580243487412, 0.7757121680736235, 0.00413195769801823, 0.7264042225339536]",[1.10565681e+00 4.74846286e-01 1.00000000e-04 4.99990000e+00],[0.45140274 0.5821052  0.93267988 0.74432453],251.2320911843839,264.42536065057607
251,118.40580674463615,"[0.7813164666914203, 0.2908422944210533, 0.71589404989008, 1.858379194476042]",[2.27314703 0.03700799 0.90653932 0.86535986],[0.71361866 0.66642285 0.77177265 0.57379207],244.8116134892723,258.00488295546444
252,125.36185919147482,"[0.9354768935150906, 0.535883719586576, 0.6394175152650264, 0.23550306454733388]",[4.99990000e+00 4.59585707e-04 7.39645407e-01 6.25020037e-01],[0.29078637 0.29148761 0.28704646 0.28533819],258.72371838294964,271.9169878491418
253,135.78316239098123,"[1.3034988161832057, 0.5486455684732208, 0.7948676801796335, 4.684997763707899]",[3.57716929e-01 8.26970192e-01 2.86173998e-03 3.78882048e+00],[0.3875999  0.26638553 0.89141081 0.88975302],279.56632478196246,292.7595942481546
254,118.58882439670248,"[4.079712696922397, 0.058269101213051545, 0.23052240267039398, 1.5194587530958352]",[4.99990000e+00 6.21083870e-04 9.73433722e-01 7.98530126e-01],[0.45327843 0.44759226 0.45279491 0.44449447],245.17764879340496,258.3709182595971
255,128.61357836680432,"[1.731503127523215, 0.2815651887660362, 0.5783331979307417, 1.9688728867677197]",[0.00334016 0.00805834 0.0001     0.00057254],[347.79980192 224.05767128  14.95327604 408.05854481],265.22715673360864,278.4204261998008
256,135.56060768102284,"[2.0480632287885556, 0.2373650856477483, 0.20609994949077376, 1.731082783964769]",[3.82555704e-02 1.92939471e-04 5.69193263e-01 1.00000000e-04],[ 3.30887807 15.14412092  1.23435784  7.94102084],279.1212153620457,292.3144848282378
257,131.0766386485278,"[1.7934089770719235, 0.2162345502997066, 0.4826845331133865, 2.1163512112233964]",[0.00388549 0.00985347 0.0001     0.0007196 ],[311.55609051 409.83287313 150.24920701 200.54524388],270.1532772970556,283.3465467632477
258,122.36138064900517,"[2.870555763142313, 0.4550041361998183, 0.6526872377851743, 1.1104664087320464]",[0.0136305  0.00025835 0.0001     0.0001    ],[ 39.63861752 139.49056589  44.75741429  29.37521677],252.72276129801034,265.9160307642025
259,123.37254177417726,"[0.6351059264348674, 0.7297129646069667, 0.7978583389555891, 2.822678706083041]",[3.87350607e+00 3.70094203e-03 5.27730409e-01 1.00451425e+00],[0.58675016 0.57795752 0.59452059 0.56655426],254.74508354835453,267.9383530145467
260,93.25416364101011,"[0.24653030144817126, 0.44107088669012384, 0.9856770288220525, 0.6362655292824451]",[2.38669015 0.0118738  0.92411832 0.23186831],[0.59403891 0.25764273 0.35767633 0.15926331],194.50832728202022,207.70159674821235
261,116.63830046343483,"[0.20044590968432405, 0.4320156242714977, 0.8202821251212038, 1.6078290022500288]",[3.28313682 0.01233373 0.23042317 0.8972262 ],[0.79573202 0.78453339 0.75444465 0.73290368],241.27660092686966,254.4698703930618
262,135.6170155520364,"[4.8746181577473635, 0.8493062104032207, 0.6430301572301563, 1.2531432854158118]",[0.59864308 0.22709821 0.99403472 2.26379288],[0.55513269 0.29978792 0.69569052 0.28644923],279.2340311040728,292.42730057026495
263,61.161158398989954,"[1.630052062163775, 0.23556003437497658, 0.10117968972769176, 0.24807108143943699]",[1.59087800e+00 6.26279344e-02 1.00000000e-04 3.51547394e-01],[2.00768039 1.11550541 1.80832288 1.11549315],130.3223167979799,143.51558626417204
264,132.75040827051816,"[2.494522367089044, 0.34157551285498944, 0.009424145604917871, 0.695499650516738]",[2.62089094 0.00784644 0.89591999 4.98914337],[0.69464627 0.64012221 0.70345894 0.68266553],273.50081654103633,286.69408600722846
265,136.99346945563315,"[0.9660204031873114, 0.7399992919214687, 0.045234783452973, 3.176688073263239]",[1.92511045e-01 3.89584437e-01 1.00000000e-04 3.58527698e-01],[1.9633511  2.49202661 1.29894026 1.28494947],281.9869389112663,295.1802083774584
266,130.99644545060917,"[2.741048155228945, 0.07803804063371135, 0.9584270298681519, 1.8413922714294424]",[0.03868515 0.0001     0.0001     0.0001    ],[37.90507776 34.93282489 14.98237678 18.98063563],269.99289090121835,283.1861603674105
267,119.19179991553705,"[2.3131656445097133, 0.30607385526239267, 0.15704675706925025, 1.0654302753565934]",[2.13798921 0.24131831 0.07224002 1.06979136],[0.96824394 0.72389667 0.96793899 0.89484539],246.3835998310741,259.5768692972662
268,124.54596495196823,"[2.7111047457875417, 0.023841756466905645, 0.7154285910101681, 3.4698007287112453]",[2.23743523e+00 3.58289898e-02 1.00000000e-04 3.19290256e+00],[0.78704827 0.69068363 0.84309204 0.75288137],257.0919299039365,270.2851993701286
269,137.1402464075061,"[3.038759031444783, 0.07835931866861047, 0.5680287524805008, 3.5559724906069543]",[0.59199714 0.1701022  0.09066167 0.636139  ],[1.10737691 1.19026501 0.99305901 1.37533604],282.2804928150122,295.47376228120436
270,134.33855713289367,"[1.5884728061129223, 0.19206280599461764, 0.7181701516219278, 4.164038779356615]",[0.91295137 0.10203116 0.36330896 2.12808479],[0.75095762 0.46478043 0.79389451 0.50498601],276.67711426578734,289.8703837319795
271,115.26051948015521,"[1.4039637252439798, 0.49474696183609, 0.4554852814533085, 0.40778024189221773]",[2.02672997 0.01585637 0.9999     4.9991185 ],[0.46172259 0.29481125 0.45112168 0.27916623],238.52103896031042,251.71430842650255
272,135.153562284975,"[2.1169717429598776, 0.08335859601368543, 0.82117847603161, 0.6477966654927009]",[1.21252642 0.08938719 0.32153717 0.66312395],[0.96879396 1.03564104 0.852987   1.07288169],278.30712456995,291.50039403614215
273,137.39787363021182,"[1.6093952016734312, 0.9137637303269436, 0.039023894626575004, 1.0657271860538562]",[1.52098558 0.86785065 0.00549698 0.99592277],[0.99841762 1.00078329 0.99417264 0.9197426 ],282.79574726042364,295.9890167266158
274,114.16408560603016,"[0.399233483156373, 0.5687196846102097, 0.4096747474074566, 2.3921865437242964]",[1.33423707 0.31653    0.9999     4.9999    ],[0.54096435 0.22856757 0.74430064 0.23939622],236.3281712120603,249.52144067825245
275,133.76211069496168,"[1.2303046651249474, 0.5107684821313273, 0.16459653182170125, 0.2237536239426947]",[0.8569696  0.09057625 0.63282099 4.99988158],[0.61928171 0.21627794 0.68729248 0.31521814],275.52422138992335,288.7174908561155
276,121.94876604322994,"[3.757178299244707, 0.655654977042131, 0.270233201554298, 0.7457803081843459]",[3.50028437 0.00453969 0.38311073 1.78346293],[0.67313582 0.63840211 0.65867919 0.64888126],251.89753208645988,265.090801552652
277,135.53548256828805,"[0.674974434805874, 0.6857887548184813, 0.2624921848821856, 0.9934328752456997]",[1.00000000e-04 8.57465522e-01 9.99900000e-01 4.71459815e-04],[304.88024209 173.93438036  13.75442739 799.48324268],279.0709651365761,292.2642346027682
278,124.22457474258923,"[1.4875325396012127, 0.5349299036771931, 0.894066545790741, 2.8352263652809744]",[4.99990000e+00 7.54168410e-04 9.99900000e-01 1.40533211e+00],[0.77852454 0.77728128 0.7831434  0.78273729],256.44914948517845,269.6424189513706
279,114.05819991261029,"[3.385182882408435, 0.04209665441062251, 0.15414887620037201, 1.2089525407163435]",[2.65738587 0.01709813 0.0554696  0.20123767],[4.86011847 4.85432163 4.84955916 4.80599456],236.11639982522058,249.30966929141272
280,136.58606661288422,"[0.44057901984993886, 0.8134752661508843, 0.0961266268736512, 1.1338793928394209]",[0.69856104 0.89462047 0.22736607 1.10135671],[0.87907667 0.84474764 0.9329261  0.72059177],281.17213322576845,294.3654026919606
281,136.4739967326109,"[4.884127108948343, 0.42291347699261894, 0.47493824174321153, 0.429680272216982]",[0.23853032 0.9999     0.9999     4.9999    ],[1.65278729 0.00334155 0.19019968 0.19671166],280.9479934652218,294.14126293141396
282,85.36566983696395,"[1.7347067870532176, 0.9404841524750066, 0.28617925473006817, 2.1835502279029653]",[0.00614782 0.06748386 0.07868909 0.00076329],[1358.58256824 1215.94916895 1267.14347773 1216.58189525],178.7313396739279,191.92460914012003
283,106.91972289413162,"[0.21264034318648178, 0.333151836782651, 0.11653943123896517, 0.7630066330548562]",[2.75914978 0.26327539 0.17820822 0.98245195],[0.87056285 0.91299758 0.83651201 0.79106408],221.83944578826325,235.03271525445538
284,111.13293691144192,"[0.5515140022250506, 0.1708643496968461, 0.5580496580407809, 1.4384995992699723]",[3.15913820e-03 8.29227300e-01 1.00000000e-04 1.99177941e-03],[416.31051766 428.64199854   3.42208029  72.3739368 ],230.26587382288383,243.45914328907597
285,127.97222738156168,"[1.1722796192396892, 0.20369179238599977, 0.896463235685731, 0.8499324503181085]",[1.72198083 0.14253711 0.9999     0.5920416 ],[0.87792952 0.78434535 0.96434218 0.75730229],263.94445476312336,277.1377242293155
286,73.84108838860159,"[3.1449817785350085, 0.9027195810203799, 0.43854971205171184, 4.108746288869302]",[0.00981666 0.00746607 0.0001     0.00042773],[639.12189962 136.97915694 392.20844997 120.42378827],155.68217677720318,168.87544624339532
287,120.65319108991856,"[3.7407195891932257, 0.46331018898383136, 0.17269468236716334, 1.2600454177790477]",[0.04989362 0.00423793 0.0001     0.00253921],[48.78308843 54.66516163 29.59620536 28.2438954 ],249.30638217983713,262.4996516460293
288,127.83482814404604,"[3.33371327678592, 0.8634632439824532, 0.3211804477417415, 3.651675031934556]",[1.0102586  0.92965187 0.09888021 1.06638962],[1.02999397 0.2017571  0.94408342 0.98893771],263.6696562880921,276.8629257542842
289,63.41946343455589,"[4.082149102622646, 0.8939961085000042, 0.33051783153242353, 0.4994430847043383]",[4.91676790e+00 1.24106632e-03 1.00000000e-04 3.10266113e+00],[0.3587697  0.32971469 0.34121022 0.32306765],134.8389268691118,148.03219633530392
290,134.589806540265,"[4.515668859763115, 0.8140853249920711, 0.44555405943302095, 3.1661380751778965]",[0.01057771 0.70020766 0.61006213 0.01302672],[0.97576525 6.51416216 2.15795155 6.05402468],277.17961308053,290.3728825467221
291,47.17221511392576,"[1.4704720216901834, 0.9091115567889996, 0.6120186979411397, 3.1126267169127138]",[0.83689823 0.02136627 0.9999     0.05363723],[6.2927846  3.81895998 4.72731401 2.86469153],102.34443022785152,115.53769969404367
292,122.19161777189377,"[2.4844357493093967, 0.11990041254644504, 0.6111354714848225, 1.2839628250151924]",[2.25676244 0.01156395 0.33503607 0.69413247],[0.63348405 0.55364577 0.43242716 0.5718228 ],252.38323554378755,265.5765050099797
293,105.86061575767715,"[3.336083858136756, 0.3763194900219097, 0.004669417605965017, 3.2460724105630367]",[2.23426181 0.19203085 0.37359203 0.6346013 ],[0.727629   1.03177623 0.9365266  0.95613848],219.7212315153543,232.91450098154644
294,136.1411711801603,"[0.010109266216764699, 0.528856866740896, 0.9651804021862587, 2.579852202731123]",[0.51599149 0.5253035  0.97054447 2.58054346],[0.38625695 0.53486659 0.18610225 0.34536034],280.2823423603206,293.47561182651276
295,104.5222214654268,"[4.868281119067858, 0.8494328176651471, 0.26694854738521745, 4.742287034220503]",[1.17846216 0.70396849 0.33352433 4.9990021 ],[0.9453297  0.11975996 0.34818813 0.40130318],217.0444429308536,230.23771239704573
296,132.13499301794192,"[3.8440537793895038, 0.2947870578321753, 0.6974339097031474, 3.148499819900523]",[1.23388422 0.07591451 0.9999     4.9999    ],[0.56495803 0.36555642 0.66181583 0.327946  ],272.26998603588385,285.463255502076
297,118.31965710602452,"[3.3267662124426547, 0.9821384023111236, 0.5621344469196041, 0.4654194579845182]",[4.98964302e+00 6.38846125e-04 5.83438431e-01 4.99990000e+00],[0.42305369 0.41461899 0.41818645 0.41645713],244.63931421204904,257.8325836782412
298,134.5990291040436,"[4.742176991678811, 0.42781906290863475, 0.33915022869977146, 3.1959097585619545]",[1.00000000e-04 6.93240079e-01 9.99900000e-01 6.51510201e-04],[1054.39596444  456.8797699     5.33339576   90.86189075],277.1980582080872,290.39132767427935
299,135.99379096115155,"[1.7302643406088773, 0.11309991388901175, 0.0017298343993737341, 1.0683985973056664]",[1.50507513e+00 6.27082894e-01 6.90049729e-04 1.15088593e+00],[0.98780409 0.96702441 0.96396246 0.87277217],279.9875819223031,293.1808513884952
300,137.21406898218459,"[0.8486155122922134, 0.15303800533789544, 0.699485525282782, 1.7969405219617909]",[1.90954762 0.02485388 0.22937413 0.81034399],[0.94428718 0.97443805 0.95427494 0.97848174],282.42813796436917,295.6214074305613
301,98.23099257327947,"[2.4767251366510292, 0.3427066988564542, 0.6672087129270139, 1.0090639316240382]",[2.45087427 0.0706838  0.60484228 0.84013813],[0.64522947 0.66677696 0.6415678  0.72958472],204.46198514655893,217.65525461275107
302,80.7001699552106,"[2.7880478666909694, 0.8442615409785651, 0.16945295862679427, 1.3509213739308936]",[4.64943271 0.09694585 0.0157255  0.99568098],[0.98246126 0.98986923 0.98452314 0.96823202],169.4003399104212,182.59360937661333
303,128.80032798063877,"[2.0219676580536095, 0.10505064665983387, 0.34393335873976194, 4.960447571904211]",[1.33918961 0.1318448  0.9999     3.33009549],[0.56262369 0.28012642 0.59918242 0.53144631],265.60065596127754,278.7939254274697
304,87.77630154075298,"[0.1264793148400479, 0.0645634742984551, 0.4830102896018489, 1.1498382821973263]",[9.43853067e-01 1.10004876e-02 1.00000000e-04 1.64848093e-01],[3.09877692 1.21922887 1.98586268 1.16535597],183.55260308150596,196.7458725476981
305,112.32869503131373,"[2.8798511633494996, 0.04140721346304932, 0.10112421199687838, 0.9607541502537704]",[1.45060456 0.26216293 0.9999     0.61118836],[0.64854308 0.54139559 1.08518505 0.97210197],232.65739006262746,245.8506595288196
306,131.2881856217984,"[0.5544446066330586, 0.08784054790950284, 0.3679508530596687, 3.851189030657212]",[1.07363809 0.22616196 0.31446346 3.87026072],[0.75868732 0.3042179  0.64503575 0.47534552],270.5763712435968,283.7696407097889
307,112.36880750165815,"[3.1012614355425168, 0.7254055862863683, 0.2324048908719366, 4.709136627243028]",[4.35529398e+00 9.02921948e-04 9.99900000e-01 1.03803609e+00],[0.1184107  0.09806054 0.10170314 0.09781826],232.7376150033163,245.93088446950844
308,131.4587035742943,"[0.7785288104530124, 0.5287951614347852, 0.1964699452608364, 1.3755875320550606]",[1.52573673 0.72084786 0.01884903 1.19762854],[0.76246284 0.94088357 0.99228493 0.85977797],270.9174071485886,284.11067661478074
309,116.06839445603333,"[3.850796618197463, 0.4064755084526098, 0.3185571332946027, 2.4951293528781]",[0.07238741 0.0001     0.0001     0.0001    ],[40.89430934 29.94451683 18.97164939 12.9900287 ],240.13678891206666,253.3300583782588
310,109.43492548131448,"[0.11928414834743595, 0.7909807777502811, 0.44734551417555324, 2.0005723917157194]",[3.01175727 0.00594989 0.9999     2.46972979],[0.46453275 0.37121139 0.39728014 0.39319857],226.86985096262896,240.0631204288211
311,129.08165070534847,"[0.20382405118595828, 0.11589568867182093, 0.6554600855660191, 4.610884933385919]",[1.38484393 0.14019759 0.56975845 4.5985187 ],[0.51634619 0.37864292 0.62871053 0.39614324],266.16330141069693,279.35657087688907
312,128.98179235635882,"[3.001073720609227, 0.8312585405696877, 0.3836473018615323, 4.895666721087608]",[4.99907067e+00 8.73095514e-04 2.03334292e-01 7.21139006e-01],[0.97234674 0.97206952 0.96676958 0.97051425],265.96358471271765,279.1568541789098
313,133.75689210529103,"[1.8552255655026098, 0.3065212044432361, 0.839545839489572, 0.9028355801334047]",[0.99672548 0.06522661 0.9999     0.32845537],[0.87683317 1.09134557 0.97463003 0.88373392],275.51378421058206,288.7070536767742
314,135.12782631575476,"[0.17730626763992927, 0.6875223719482015, 0.14230871483285384, 3.9917331769276703]",[4.88188084e-01 8.44900074e-01 1.00000000e-04 3.99436285e+00],[0.36418095 0.35098078 0.98441822 0.25071359],278.2556526315095,291.44892209770165
315,134.39183293523814,"[4.028368479471464, 0.5290834836409861, 0.5169393158310966, 3.666817594709128]",[4.59662381e+00 2.62885182e-03 9.08713107e-02 8.96448480e-01],[0.99475027 0.99262267 0.99333537 0.99657519],276.7836658704763,289.9769353366684
316,135.08628510618016,"[3.7112884788747023, 0.3841532937935281, 0.9024409837063463, 1.5124859024082535]",[0.01194773 0.00387605 0.0016127  0.00159121],[67.83002541 73.59689526 19.85961665 50.0103388 ],278.1725702123603,291.36583967855245
317,93.86780941334133,"[2.0462235562576825, 0.05024406166652645, 0.3077314037202635, 2.447749915206769]",[2.25221824 0.14211337 0.29709094 2.58573887],[0.7312715  0.56179558 0.72478048 0.47178326],195.73561882668267,208.9288882928748
318,131.01010604393323,"[1.5481187432491883, 0.15437939613331747, 0.975455151761922, 0.7336384762317156]",[2.53528924e-01 4.04435925e-03 1.00000000e-04 4.25022864e-02],[2.47278674 5.30641258 2.46415704 1.97703739],270.02021208786647,283.2134815540586
319,137.25770544638354,"[4.9788213719092775, 0.7589562618998991, 0.4228496751176519, 1.3004537179919662]",[7.09155976e-01 2.89878098e-02 1.00000000e-04 4.99990000e+00],[0.57780394 0.39153384 0.4249187  0.43368512],282.5154108927671,295.7086803589592
320,75.1586258849842,"[3.3751728813093487, 0.836250300880865, 0.07781278754091328, 3.0381728520104008]",[0.00325781 0.03533552 0.0001     0.00043785],[1189.27329701  229.13513246  885.50284735  234.54085299],158.3172517699684,171.51052123616054
321,130.6211437218235,"[4.71498572610789, 0.5007523938228176, 0.4591403727224254, 2.024877419007033]",[4.32135934e-01 4.22226481e-02 1.00000000e-04 1.47799688e-01],[3.16901973 4.0567835  2.10488066 3.43231986],269.242287443647,282.43555690983914
322,128.48802628982116,"[3.1119830425295323, 0.24230762150112115, 0.06679578363384048, 2.8814690584607865]",[0.0459106 0.0001    0.0001    0.0001   ],[29.93442997 39.90873382 13.98454056 18.97790913],264.9760525796423,278.16932204583446
323,122.48693699687725,"[1.8744838848047949, 0.6445269547174965, 0.011244688526323758, 2.7441212126592704]",[3.59063392 0.00974745 0.9999     0.88337602],[0.63948396 0.6009635  0.62911039 0.60874843],252.9738739937545,266.16714345994666
324,108.399401653258,"[2.9314251477914373, 0.8691873759804957, 0.5618998853454713, 2.5003283224642656]",[0.01479382 0.0117424  0.11818373 0.00153772],[170.22914545  52.05801933  31.55836281 121.27838445],224.798803306516,237.99207277270813
325,104.21834415928798,"[0.05172792572587211, 0.04718686612061919, 0.08702445554025556, 1.4702272339635287]",[2.99284976 0.01534623 0.2390942  1.87288404],[0.58023826 0.47251072 0.53133602 0.4769163 ],216.43668831857596,229.6299577847681
326,42.82663115667577,"[3.8150481292798, 0.13367100687944838, 0.5978748556836196, 0.6935497048970363]",[4.70604519 0.0278373  0.29513738 0.84082307],[0.91854821 0.88105696 0.90036936 0.87770031],93.65326231335153,106.84653177954368
327,123.85533544717008,"[4.944199310496974, 0.172703151587663, 0.7486393751779507, 0.48953627575058833]",[0.25015314 0.07123617 0.06622062 0.05093462],[11.49726254 11.67031863 15.3181323   9.33940633],255.71067089434015,268.9039403605323
328,117.90210821118151,"[4.021410808834587, 0.5974869601012331, 0.4548376604252428, 3.6937190492505607]",[2.10325444 0.02190653 0.04057354 4.9994886 ],[0.78586852 0.56561075 0.72061226 0.66839102],243.80421642236303,256.99748588855516
329,130.1837081023579,"[2.844739392697801, 0.2374055214910003, 0.4316369130337681, 1.8546827767221232]",[0.00309185 0.01633067 0.0001     0.00109642],[312.34231699 139.30424986  86.23551661 339.42322206],268.3674162047158,281.56068567090796
330,136.34489086659906,"[3.016543909161281, 0.0069576992312201805, 0.7579625210661322, 3.718913519008073]",[1.23098537e+00 3.32668698e-02 1.00000000e-04 3.52465611e+00],[0.75437969 0.68768036 0.84660936 0.76542216],280.6897817331981,293.88305119939025
331,128.53567703807974,"[0.1997421827299608, 0.29851127322870535, 0.3675098115540486, 2.649432392993117]",[0.92636652 0.28384054 0.9999     4.3566369 ],[0.71507182 0.29305993 0.76922494 0.1989309 ],265.0713540761595,278.2646235423516
332,104.58548612462775,"[4.81267060303328, 0.38386030629388757, 0.8216805280808068, 3.88846265669663]",[4.00960825e+00 2.29784490e-03 9.27941586e-01 4.00002824e+00],[0.42298464 0.403638   0.43053783 0.39897069],217.1709722492555,230.36424171544763
333,126.46083411923227,"[2.0419047356773503, 0.5730059577369494, 0.8653064739457853, 2.8425249123119056]",[0.00267468 0.00616502 0.0001     0.00035528],[347.96595322 620.05967248 377.90990833  69.73992835],260.9216682384646,274.1149377046567
334,114.97460103090627,"[4.183433775220907, 0.651976646497756, 0.5024590760435313, 4.543989621252527]",[1.78023009 0.35114008 0.33243626 0.93464936],[0.92699192 0.88397873 0.75152837 0.8703409 ],237.94920206181254,251.14247152800468
335,110.16433286398613,"[4.821222904084495, 0.7231316913167564, 0.6071060128776059, 1.2942600224371845]",[2.11142896 0.21451164 0.36873269 0.79258948],[0.93303831 0.93394049 0.79958808 0.86599037],228.32866572797226,241.5219351941644
336,110.81295667839478,"[4.760312156291668, 0.2931400824250685, 0.564732041131823, 0.49858406893057844]",[1.32527925e+00 4.37244331e-01 1.00000000e-04 4.99990000e+00],[0.93892587 0.62074141 0.92903024 0.23559612],229.62591335678957,242.8191828229817
337,111.30737643376554,"[2.3104428125984704, 0.150765700582498, 0.17889975454986506, 2.913123659041652]",[0.0047631 0.0023332 0.0001    0.0001007],[834.70657384 563.43666651 272.92441743 409.3060568 ],230.61475286753108,243.80802233372322
338,106.46907998328187,"[2.5601354417060733, 0.20515695712562954, 0.28153805195874737, 1.3396751282566082]",[2.26492757 0.36547236 0.08905534 1.29237699],[0.96041905 0.71337312 0.79458393 0.6840605 ],220.93815996656375,234.13142943275588
339,130.3910139722053,"[0.6694517141580055, 0.499704743573609, 0.022111036957215, 4.912018972679638]",[7.78948328e-01 4.53560923e-01 1.00000000e-04 4.91479290e+00],[0.88935774 0.30497405 0.98421744 0.23648939],268.7820279444106,281.9752974106027
340,120.57304530166157,"[1.0350425669889884, 0.3489949139036853, 0.6655151845845504, 4.814111657639889]",[1.44462917 0.05675576 0.59693883 4.88716268],[0.5736218  0.34496619 0.63230138 0.30478445],249.14609060332313,262.3393600695153
341,134.6476711922318,"[1.0739854620214737, 0.47014930928091536, 0.018589680137662257, 1.6826926659197743]",[1.06252424 0.47580316 0.02906288 1.66473491],[0.87665679 0.71988356 0.59996275 0.59778751],277.2953423844636,290.48861185065573
342,124.99516674061877,"[4.71603544770518, 0.26924314020094225, 0.2527931665460897, 4.4857984125568215]",[4.99987418e+00 5.05594889e-04 9.99900000e-01 4.99989938e+00],[0.46308355 0.4580848  0.46516618 0.45984872],257.99033348123754,271.1836029474297
343,109.23102789682034,"[4.146163578890821, 0.8257645250931216, 0.8257478528712346, 2.513045031567969]",[2.24392404 0.9201932  0.03576511 1.16769924],[0.85617008 0.9799743  0.83642905 0.78064291],226.46205579364067,239.6553252598328
344,126.54371881393034,"[4.315797488769979, 0.9382881393200716, 0.35396672592325473, 0.6972534883362645]",[1.73498923 0.07731492 0.86668364 4.9999    ],[0.33954029 0.55010946 0.44358966 0.35241854],261.0874376278607,274.28070709405284
345,109.46081223001518,"[3.756682357312781, 0.06581026593089774, 0.8847355363417579, 2.388251088199698]",[3.56174094 0.01596419 0.86227712 0.62834795],[0.7325668  0.77156684 0.78470451 0.76846334],226.92162446003036,240.1148939262225
