participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
422,135.16602567351205,"[4.093268720895946, 0.4659024336204385, 0.05187522914325446, 2.938480821535231, 0.4282593908338562]","[6.96042294e-02 9.58212967e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],280.3320513470241,296.8236381797643
423,122.02823382920074,"[3.1786608563399232, 0.40091942437036726, 0.18880728633866, 0.5385480598055725, 0.8453494974483337]","[1.50330038e+00 1.16361523e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],254.0564676584015,270.54805449114167
424,134.74873510444507,"[0.8116897021950371, 0.5616788089086161, 0.7003019470593342, 2.0648827171407977, 0.6923922262862547]",[0.2339722  0.1637811  0.93105378 0.41816388 0.13864285],[0. 0. 0. 0.],279.49747020889015,295.9890570416303
425,116.54526218617355,"[2.738134193307568, 0.34116092239499174, 0.5244552706093266, 0.6482358284567293, 0.7851942659995694]","[2.97504904e+00 4.22051804e-03 1.00000000e-04 1.45496924e+00
 9.99900000e-01]",[0. 0. 0. 0.],243.0905243723471,259.58211120508724
426,67.66171811786202,"[3.0781909828313343, 0.23806481709398683, 0.6379450661893252, 4.851184278972869, 0.9053259697331479]","[1.94183976e+00 3.27337296e-01 9.99900000e-01 1.00000000e-04
 5.15644894e-02]",[0. 0. 0. 0.],145.32343623572405,161.81502306846423
427,136.84081516734375,"[0.18237487995415147, 0.7184137418943857, 0.6629074158724574, 3.715030304813503, 0.20056900869605493]",[0.17176954 0.13177308 0.94730442 4.9999     0.9999    ],[0. 0. 0. 0.],283.6816303346875,300.17321716742765
428,97.89422928115653,"[4.952597424764004, 0.28369937524547406, 0.7157465779675928, 2.1612067104152293, 0.4727295022792013]","[1.00752683e+00 3.41242017e-01 1.00000000e-04 4.99990000e+00
 4.86446484e-01]",[0. 0. 0. 0.],205.78845856231305,222.28004539505324
429,109.28652480437495,"[2.975315318836412, 0.7719583112401833, 0.9565908540754371, 1.4430380255723814, 0.8056298401517651]",[1.30681752 0.06903678 0.9999     0.783458   0.47379471],[0. 0. 0. 0.],228.5730496087499,245.06463644149008
430,122.55144471686795,"[4.562026907267764, 0.6564643606489494, 0.7026846258274407, 3.8794750048345845, 0.6368476126033911]","[2.48399187e-01 8.80914058e-01 1.00000000e-04 4.99990000e+00
 7.68993793e-01]",[0. 0. 0. 0.],255.1028894337359,271.5944762664761
431,134.57625677735027,"[1.3751798464622065, 0.07026750176522921, 0.5878396960266381, 2.0620673948643065, 0.9681355588969832]","[6.22700719e-01 1.30334634e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],279.15251355470053,295.64410038744074
432,55.34458931532629,"[1.5663809288310637, 0.1647091504196475, 0.9943658326406208, 0.330588043557014, 0.9283318689137066]","[2.16228890e+00 8.01236198e-02 1.00000000e-04 1.00000000e-04
 7.25084634e-01]",[0. 0. 0. 0.],120.68917863065258,137.18076546339276
433,126.5848403264745,"[1.3134837742737964, 0.27543691869216014, 0.05872066341045432, 1.4582565740293512, 0.02320824805171039]","[3.14392979e+00 1.00000000e-04 8.90309058e-01 1.00000000e-04
 6.69650044e-01]",[0. 0. 0. 0.],263.169680652949,279.6612674856892
434,62.513720034439075,"[1.8925052504222994, 0.0718062703135398, 0.7239963495995481, 1.7205387657195121, 0.5413220124503684]",[2.65843798 0.01157072 0.00466023 2.49422259 0.9999    ],[0. 0. 0. 0.],135.02744006887815,151.51902690161833
435,129.97058658896336,"[3.2314753917176056, 0.08005822513061893, 0.9396481045757445, 4.601712006856154, 0.0025043581638796303]","[3.66003779e+00 1.10070171e-03 9.99900000e-01 2.00061223e+00
 9.35338080e-01]",[0. 0. 0. 0.],269.9411731779267,286.4327600106669
436,125.9829842236747,"[1.5899234581220547, 0.5686704684259788, 0.6724617378400695, 1.1455959683550148, 0.06977594619381412]","[1.34275622e+00 2.76566742e-02 1.00000000e-04 2.16864145e+00
 9.72649031e-01]",[0. 0. 0. 0.],261.9659684473494,278.4575552800896
437,122.22012219515159,"[1.2599734874448705, 0.6439726294112963, 0.012408594731470816, 1.9876188400040014, 0.6235289052789678]","[1.41350539e+00 3.20891453e-01 8.72372687e-01 1.00000000e-04
 7.45556382e-01]",[0. 0. 0. 0.],254.44024439030318,270.93183122304333
438,121.76130144565488,"[2.8307096171800534, 0.8459695662013871, 0.6181779418910646, 0.8091716606212811, 0.3432907757199225]","[1.53997586e-01 1.00000000e-04 9.99900000e-01 1.19006886e-02
 3.76193124e-01]",[0. 0. 0. 0.],253.52260289130976,270.01418972404997
440,118.91130563864432,"[4.96752082713684, 0.05730769733418352, 0.5445543464371844, 1.725954645392894, 0.8046556796027623]","[4.99990000e+00 3.29679533e-04 1.00000000e-04 1.00000000e-04
 8.30069166e-01]",[0. 0. 0. 0.],247.82261127728864,264.3141981100288
441,50.063484251367754,"[1.2274913693763054, 0.8650748094353591, 0.2533085392504383, 0.1937887647812971, 0.08622381924845779]",[0.62989805 0.01886206 0.04644305 0.02129318 0.09899898],[0. 0. 0. 0.],110.12696850273551,126.61855533547569
442,119.246580264193,"[2.779735942788996, 0.681542249081117, 0.7980661738332802, 0.2841205232841678, 0.8479955298725046]",[1.06739121 0.33838315 0.84370127 0.21134308 0.1635807 ],[0. 0. 0. 0.],248.493160528386,264.9847473611262
443,100.41170333609669,"[0.4411961420705118, 0.8695291196337805, 0.3274277246318334, 2.665781153206272, 0.5172279321600556]","[1.07085081e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04
 2.97759324e-03]",[0. 0. 0. 0.],210.82340667219339,227.31499350493357
444,133.62115734945186,"[3.325281319845435, 0.726040404759107, 0.41468867321791525, 4.985074445218386, 0.1524329219571332]",[0.11724909 0.9999     0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],277.2423146989037,293.73390153164394
445,122.64255454388034,"[2.508151700599291, 0.028848648558202822, 0.28669108953873035, 1.0983202829192695, 0.8976314060621039]","[4.96709979e+00 1.87013169e-04 1.00000000e-04 4.99990000e+00
 6.00885183e-01]",[0. 0. 0. 0.],255.28510908776067,271.77669592050086
446,15.249239819593503,"[2.1350820029510604, 0.29511188706582847, 0.7391504741429039, 3.6172323521951797, 0.9703184646061206]","[4.58833082e+00 3.37212922e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],40.49847963918701,56.99006647192719
447,80.91913974936232,"[3.370672340388646, 0.14044501246886645, 0.7036126780315856, 1.3179806749274172, 0.34191409268736633]",[1.06162315 0.03909646 0.9999     0.70543042 0.25229851],[0. 0. 0. 0.],171.83827949872463,188.3298663314648
448,136.59045805709675,"[2.8120296956368254, 0.07399532548777012, 0.38190265428539505, 2.6301350873982514, 0.1366901604933558]","[1.43979802e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 8.76530572e-01]",[0. 0. 0. 0.],283.1809161141935,299.6725029469337
449,98.25942712197015,"[0.7484952410252436, 0.960774728949711, 0.28169979751467217, 3.07207806535266, 0.5447075190929522]",[1.93859928 0.14458311 0.54223516 0.76430668 0.9999    ],[0. 0. 0. 0.],206.5188542439403,223.01044107668048
450,67.2418228750836,"[2.8500694921055314, 0.5133093570483461, 0.45379069638969183, 2.648259159197075, 0.1534129584397562]","[7.12699960e-01 9.59103640e-02 7.32933671e-01 6.03278632e-01
 1.00000000e-04]",[0. 0. 0. 0.],144.4836457501672,160.97523258290738
451,114.71217519523512,"[2.6645933176336416, 0.6765774220828602, 0.9037404786311755, 3.485506130690761, 0.08821196247252032]","[1.66986338e+00 2.26907096e-02 1.00000000e-04 4.57444140e-01
 8.97713124e-01]",[0. 0. 0. 0.],239.42435039047024,255.91593722321042
452,41.97829675347098,"[0.005745785115736872, 0.13658770603569295, 0.414716611890471, 4.056409151968279, 0.5178261245346135]",[4.9999     0.03553193 0.9999     1.40044428 0.0716416 ],[0. 0. 0. 0.],93.95659350694196,110.44818033968214
453,110.18677333967945,"[2.991543554105554, 0.01293107366502724, 0.32605134432525695, 3.536673439632741, 0.41510979574493356]",[0.85745741 0.05755649 0.01320788 4.9999     0.9999    ],[0. 0. 0. 0.],230.3735466793589,246.86513351209908
454,99.69094515246509,"[1.4138188864079217, 0.6599880965778309, 0.2491687101998684, 1.6345778793440708, 0.5918800837675532]","[2.02715085e+00 1.43054544e-02 1.00000000e-04 1.63363065e+00
 9.99900000e-01]",[0. 0. 0. 0.],209.38189030493018,225.87347713767036
455,75.85059699966068,"[1.1640659579777204, 0.293664639668117, 0.1754967643630478, 3.9045914443552774, 0.5545384979179037]","[1.67347590e+00 1.29487696e-01 1.00000000e-04 4.99990000e+00
 5.91033300e-01]",[0. 0. 0. 0.],161.70119399932136,178.19278083206154
456,130.89665972516897,"[3.0531694879834728, 0.49280842658821317, 0.837211249137596, 0.23461773864114507, 0.10840420553458294]","[3.00126748e-01 1.90157819e-01 9.99900000e-01 4.23597940e+00
 1.00000000e-04]",[0. 0. 0. 0.],271.79331945033795,288.28490628307816
457,70.13104350981665,"[3.8019616552140647, 0.5890514472898034, 0.27604676662588906, 3.466715803606218, 0.4733654158820481]",[3.35462079 0.01371519 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],150.2620870196333,166.75367385237348
458,91.64983124850049,"[4.855062685308617, 0.14825997802736524, 0.7481464619523535, 2.8809440431467337, 0.9765415184006818]","[2.14546476e+00 4.67610231e-02 1.00000000e-04 1.19555908e+00
 9.99900000e-01]",[0. 0. 0. 0.],193.29966249700098,209.79124932974116
459,104.70471374970252,"[3.7014776844522763, 0.2320077626182019, 0.8697508490307403, 4.464789966758108, 0.9808879633504664]",[1.05878044 0.34471409 0.83660561 0.04071049 0.08791875],[0. 0. 0. 0.],219.40942749940504,235.90101433214522
460,5.439266595390146,"[1.1720198879806947, 0.14393269244916515, 0.15359865637661607, 0.03397910285331334, 0.6779340186030185]",[4.9999     0.03200671 0.0102952  0.44498025 0.9999    ],[0. 0. 0. 0.],20.878533190780292,37.37012002352047
461,136.85375743048965,"[4.742199452027723, 0.9582208245488196, 0.31382364470876434, 3.7760503705048016, 0.009930482164549267]","[9.05991528e-02 1.87848402e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],283.7075148609793,300.1991016937195
462,115.52122206520991,"[3.353512434105199, 0.9397483911119607, 0.2982989306415731, 3.838454686565626, 0.25808736932480947]","[1.87600862e+00 5.94894105e-03 1.00000000e-04 2.13982980e+00
 6.00098368e-01]",[0. 0. 0. 0.],241.04244413041982,257.53403096316003
463,123.83107696275457,"[0.13988929204634648, 0.2714183522469834, 0.0671522108853075, 2.6388954442474035, 0.7227812028917137]","[6.55785192e-02 1.00000000e-04 3.74868383e-02 2.64485748e+00
 1.00000000e-04]",[0. 0. 0. 0.],257.66215392550913,274.15374075824934
464,119.16075013815538,"[0.29601282655695693, 0.271444425744968, 0.08985464474130177, 2.6108468154216777, 0.2314041023298016]","[1.65280663e+00 1.50194157e-02 1.00000000e-04 8.26935467e-01
 9.99900000e-01]",[0. 0. 0. 0.],248.32150027631076,264.8130871090509
465,115.50905362022893,"[0.5105918087285164, 0.7919788789438623, 0.8963275566464236, 4.326557083644636, 0.3466016179241096]","[1.44681735e+00 1.03323911e-02 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],241.01810724045785,257.50969407319803
466,118.60553190780173,"[4.898920499037996, 0.47112816881055575, 0.06482605656711116, 0.3682641183540963, 0.6029028110698029]",[0.25224878 0.0113282  0.65612217 0.04559098 0.47728685],[0. 0. 0. 0.],247.21106381560347,263.70265064834365
467,128.38506044562124,"[0.385498114418187, 0.5200073445992465, 0.7044884867082666, 3.6535384199618077, 0.7057232433483792]","[5.49858193e-01 9.99900000e-01 6.87721295e-01 1.00000000e-04
 9.13269022e-01]",[0. 0. 0. 0.],266.77012089124247,283.2617077239827
468,127.38876030029797,"[3.8892300025907396, 0.014128602527447102, 0.09082039097028036, 4.355513806596045, 0.8447007690614962]","[3.51041444e+00 5.15387798e-04 1.00000000e-04 4.31821839e+00
 6.32145883e-01]",[0. 0. 0. 0.],264.77752060059595,281.2691074333361
469,121.06745325975545,"[2.680133852014897, 0.7366767991071289, 0.31534718877995416, 3.198119176634853, 0.5867029994647709]","[1.92041158e-01 1.00000000e-04 1.00000000e-04 1.00000000e-04
 4.55780846e-01]",[0. 0. 0. 0.],252.1349065195109,268.6264933522511
470,120.02641689998569,"[3.449559800566238, 0.009258012903089259, 0.7082419984239237, 2.852795037805791, 0.45017884821987497]","[7.89475926e-01 1.55581583e-02 9.91876276e-01 1.00000000e-04
 6.12454492e-01]",[0. 0. 0. 0.],250.05283379997138,266.54442063271154
471,88.64351843523784,"[2.0589075958145453, 0.6006450240896404, 0.829143062878825, 0.1630670962051686, 0.9906346864298529]","[2.37058629e+00 6.28369992e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],187.28703687047567,203.77862370321586
472,109.77954116107588,"[1.1105726261162412, 0.9745518311791025, 0.6128375866882545, 2.405426091835817, 0.7583540501408281]",[1.11254751 0.30477457 0.9999     0.81044159 0.4608315 ],[0. 0. 0. 0.],229.55908232215177,246.05066915489195
473,123.58880539124742,"[2.7613813704105774, 0.33022610672994407, 0.5073116078850824, 2.697321594806839, 0.512306161602192]","[1.00847349e+00 9.99900000e-01 9.99900000e-01 4.77408518e+00
 1.00000000e-04]",[0. 0. 0. 0.],257.17761078249487,273.669197615235
474,128.23772938590292,"[2.4393840192507352, 0.9495312416484677, 0.5017298200660493, 2.1381549305496583, 0.02632487518625152]",[0.64695743 0.23077086 0.61968218 1.3577395  0.9999    ],[0. 0. 0. 0.],266.47545877180585,282.967045604546
475,108.4178974195953,"[3.3194765562862263, 0.8863317746546455, 0.7203676646191604, 1.6694213941593106, 0.7029702655579709]","[1.11403255e+00 5.52850590e-01 1.00000000e-04 1.00000000e-04
 7.54340582e-01]",[0. 0. 0. 0.],226.8357948391906,243.3273816719308
476,118.3401489892549,"[1.6435683746202039, 0.4132497094781438, 0.06388692577468479, 1.584096779534441, 0.43700474107642984]","[1.39474790e+00 1.05659109e-01 1.00000000e-04 1.00000000e-04
 8.96508288e-01]",[0. 0. 0. 0.],246.6802979785098,263.17188481125
477,128.24519385114817,"[1.5468329034278456, 0.3800942213012714, 0.6704551581922333, 3.594953631910191, 0.583648839188401]",[0.69077181 0.23773548 0.9999     1.86908763 0.63347261],[0. 0. 0. 0.],266.49038770229635,282.98197453503656
478,127.4617281063826,"[4.382456812981837, 0.6680970387052695, 0.5032209378477258, 3.011753078614129, 0.4107897466752418]","[3.63822099e+00 3.97260885e-04 9.99612389e-01 1.00000000e-04
 6.95142069e-01]",[0. 0. 0. 0.],264.9234562127652,281.4150430455054
479,15.249246871146637,"[3.418521491619114, 0.0004861407584940661, 0.7947649053578144, 3.9352248239493055, 0.785243409154976]",[4.9999000e+00 2.8229048e-01 1.0000000e-04 1.0000000e-04 9.9990000e-01],[0. 0. 0. 0.],40.49849374229328,56.99008057503346
480,51.01603469949162,"[1.3273558944679367, 0.30279248699959327, 0.33006326312165307, 1.3110732039638457, 0.7965584009936705]",[2.62576422 0.31059037 0.88776211 0.84879959 0.16758037],[0. 0. 0. 0.],112.03206939898324,128.5236562317234
481,65.58749235689389,"[4.184746546876408, 0.705124609390929, 0.2003058126306295, 1.1672747400281542, 0.20107812834049618]","[2.22390014e+00 2.64922601e-02 8.72087940e-01 1.00000000e-04
 3.29811572e-01]",[0. 0. 0. 0.],141.17498471378778,157.66657154652796
482,121.21448506826631,"[3.6180885494795447, 0.24243569620157907, 0.014603100165049477, 3.887171396873688, 0.8237623594895689]","[1.00776035e-01 4.75823999e-03 9.90936356e-01 1.00000000e-04
 1.21487186e-02]",[0. 0. 0. 0.],252.42897013653263,268.9205569692728
483,137.59880839130622,"[0.019038697749428637, 0.7134131637898297, 0.3176650106804618, 1.0693378035797276, 0.29457659150620924]","[3.02077495e-02 8.18161366e-01 1.00000000e-04 4.99990000e+00
 9.99900000e-01]",[0. 0. 0. 0.],285.19761678261244,301.68920361535265
484,128.4726807418765,"[4.815963869572902, 0.17223553248908366, 0.6967887241567233, 2.959663203271657, 0.2161068537602408]","[2.44508754e-01 8.63874145e-02 9.99899396e-01 1.00000000e-04
 1.00000000e-04]",[0. 0. 0. 0.],266.945361483753,283.43694831649316
485,124.00298859302127,"[3.594556495557802, 0.18367059683071682, 0.6571931216618624, 4.764549746996597, 0.5952426147310038]",[0.68589311 0.41038697 0.9999     4.99954092 0.14270301],[0. 0. 0. 0.],258.0059771860425,274.4975640187827
486,108.30922505787595,"[3.7571450104693875, 0.7769547381271326, 0.40493313424718896, 1.7453891949178058, 0.5798240659018681]","[3.49833081e-01 1.08609690e-01 9.99900000e-01 4.99989945e+00
 1.10271366e-04]",[0. 0. 0. 0.],226.6184501157519,243.11003694849208
487,133.79975157961957,"[0.3099707163464676, 0.2544009661260427, 0.31437273374995445, 0.6644829136835767, 0.3635647849775988]",[0.43851945 0.65295024 0.9999     1.53213274 0.9999    ],[0. 0. 0. 0.],277.59950315923913,294.0910899919793
488,133.73458999692298,"[3.8761455195061014, 0.7085015484413356, 0.2918610940885307, 2.9593649659075743, 0.45650812302688265]",[0.46110137 0.86672847 0.99405476 4.05214581 0.18233301],[0. 0. 0. 0.],277.46917999384596,293.9607668265861
489,118.20615199453904,"[3.578532303614138, 0.0021018755089434412, 0.333218868249172, 1.977971586111873, 0.5916111942730989]","[3.13914547e+00 2.38508115e-04 4.22138376e-01 1.73868192e+00
 5.75584972e-01]",[0. 0. 0. 0.],246.41230398907808,262.90389082181827
490,79.33622069477457,"[2.9305413975120644, 0.07181892276430073, 0.7013928069588912, 3.902267527699905, 0.8128770125433571]",[1.38826647 0.19063959 0.9999     3.15260971 0.9999    ],[0. 0. 0. 0.],168.67244138954914,185.16402822228932
491,94.29480672457719,"[2.6990619151178445, 0.44667911415193307, 0.5282737304023748, 3.0753298100644435, 0.7803442523262244]","[2.44869679e+00 7.59131371e-02 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],198.58961344915437,215.08120028189455
492,129.41742535511466,"[4.942077228035442, 0.023068679492324013, 0.8228850976088846, 2.9253239611973445, 0.36785981298587184]","[3.65004188e+00 1.00000000e-04 9.99900000e-01 1.00000000e-04
 7.38058265e-01]",[0. 0. 0. 0.],268.8348507102293,285.32643754296953
493,137.81121772342382,"[3.5385232068388737, 0.3829409873647602, 0.28433396005971656, 0.9658238958289087, 0.9002135601645286]","[2.24032599e-01 4.82651426e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]",[0. 0. 0. 0.],285.62243544684765,302.11402227958786
494,127.79731857325007,"[3.017982216785031, 0.7224127171488838, 0.7231519876493947, 3.8039605582732383, 0.324609975620773]","[5.99800622e-01 4.62881910e-01 9.99900000e-01 3.41693681e+00
 1.00000000e-04]",[0. 0. 0. 0.],265.59463714650013,282.08622397924034
495,137.87976228230485,"[3.8409073008567773, 0.43849377063038525, 0.6759592378718322, 1.5065927469128335, 0.8818210133753484]",[0.01755823 0.9999     0.81336299 4.9999     0.9999    ],[0. 0. 0. 0.],285.7595245646097,302.25111139734986
496,136.5687552093127,"[3.81852382779726, 0.003116901012395304, 0.6405633421992739, 3.9377742348184865, 0.09222259463993375]","[4.82261945e-01 7.62589159e-03 1.00000000e-04 4.99990000e+00
 8.67540871e-01]",[0. 0. 0. 0.],283.1375104186254,299.6290972513656
497,126.51768065799139,"[3.892866291089201, 0.28369071005093666, 0.8370265494825923, 0.5183999048504916, 0.6044507645913623]","[2.59713643e+00 1.58541208e-03 1.00000000e-04 1.00000000e-04
 7.76528775e-01]",[0. 0. 0. 0.],263.03536131598275,279.52694814872297
498,114.31187562348275,"[1.2579779226096144, 0.4949814547475891, 0.010101444024822933, 4.74525982959664, 0.45824390320968755]",[0.7166156  0.50341592 0.9999     4.48133931 0.47427521],[0. 0. 0. 0.],238.6237512469655,255.11533807970568
499,135.0762616326288,"[3.764435922848745, 0.7293118186162818, 0.0902584368514416, 4.358919752576058, 0.5498706270186612]",[0.09805496 0.86214983 0.9999     4.9999     0.9999    ],[0. 0. 0. 0.],280.1525232652576,296.6441100979978
500,119.50801055181816,"[1.8191584382880233, 0.40377309614063833, 0.40022651666943454, 0.6632452765804527, 0.8969804682408113]","[7.78217053e-02 2.50614999e-03 9.03358522e-01 1.00004917e-04
 1.00000000e-04]",[0. 0. 0. 0.],249.01602110363632,265.50760793637653
