participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
254,113.15845576209433,"[3.8473365037974148, 0.18711565413668674, 0.49642055163705207, 0.8666315259062857]",[1.46158386e-01 1.00000000e-04 9.99900000e-01 3.34819958e-01],[0. 0. 0. 0.],234.31691152418867,247.5101809903808
255,105.49537361430787,"[2.4879927201023357, 0.19236829365324423, 0.34361252988600505, 0.4926081387323625]",[1.33605336 0.3221308  0.9999     0.65838408],[0. 0. 0. 0.],218.99074722861573,232.18401669480787
256,132.41160796444987,"[3.6557931019077006, 0.5047838408760711, 0.07301061897175036, 0.6218791830537479]",[9.12510914e-01 9.10874842e-01 4.38675759e-02 1.00000000e-04],[0. 0. 0. 0.],272.82321592889974,286.0164853950919
257,132.36106625053725,"[0.1836204959277519, 0.3904923560552705, 0.9542268636354116, 0.8239031314230227]",[3.50636794e-02 1.00000000e-04 9.98373117e-01 1.00000000e-04],[0. 0. 0. 0.],272.7221325010745,285.91540196726663
258,116.60023185591082,"[2.0554474474608138, 0.10994257855931036, 0.44400699304607333, 0.5261233236240214]",[3.08587237e+00 1.29734481e-03 1.00000000e-04 6.18488941e-01],[0. 0. 0. 0.],241.20046371182164,254.39373317801378
259,120.83522604809035,"[0.027412945471223374, 0.49841977926458086, 0.5836665982637651, 0.2828920497735017]",[1.1191024  0.07363924 0.91556865 0.9999    ],[0. 0. 0. 0.],249.6704520961807,262.86372156237286
260,95.36748927561405,"[1.812161453191719, 0.8029003380820309, 0.5157547351088955, 0.4379156823256922]",[4.13738773e-01 9.88703598e-02 8.86105170e-02 1.00000000e-04],[0. 0. 0. 0.],198.7349785512281,211.92824801742023
261,119.10373487556991,"[0.13816266047156317, 0.1508244368837714, 0.921619556289837, 0.20084748150581455]",[6.71974019e-02 1.00000000e-04 9.20178245e-01 1.00000000e-04],[0. 0. 0. 0.],246.20746975113983,259.400739217332
262,135.63149078896197,"[1.3337365502376488, 0.8347130573150865, 0.7762335501242674, 0.7153199934415306]",[0.50516536 0.21871051 0.04207065 0.9999    ],[0. 0. 0. 0.],279.26298157792394,292.4562510441161
263,47.26975594562729,"[2.0530442441096755, 0.5490545105032311, 0.12277529522514709, 0.5784789528409794]",[2.04970686 0.27565653 0.02984878 0.67517409],[0. 0. 0. 0.],102.53951189125458,115.73278135744673
264,133.60611754566946,"[0.8123595316362711, 0.8075867955307097, 0.5474032971333311, 0.6111452652897114]",[0.55623107 0.07661718 0.99107895 0.9999    ],[0. 0. 0. 0.],275.2122350913389,288.40550455753106
265,136.84570923509193,"[1.3672230869558548, 0.10941345203570664, 0.9339606595925218, 0.5821594093556816]",[5.77370500e-01 8.31474973e-01 1.00000000e-04 1.00000000e-04],[0. 0. 0. 0.],281.69141847018386,294.884687936376
266,129.3635412661976,"[1.249082160913902, 0.04114777069484504, 0.5804225587831604, 0.8258306304776603]",[4.54666564e-02 1.00000000e-04 4.04066321e-01 1.75766799e-01],[0. 0. 0. 0.],266.7270825323952,279.9203519985873
267,128.54695385336348,"[3.86175597544245, 0.45334034298128656, 0.7180047535931228, 0.019040555844295044]",[4.29605894e+00 1.00000000e-04 9.06037531e-03 9.99900000e-01],[0. 0. 0. 0.],265.09390770672695,278.2871771729191
268,125.20033379672368,"[3.687373072516343, 0.6862253662629778, 0.5187041771041617, 0.4640762139479415]",[0.75789898 0.14828232 0.9999     0.9999    ],[0. 0. 0. 0.],258.40066759344734,271.59393705963953
269,137.93629015687569,"[1.6856481252295863, 0.13932122588896045, 0.6341922700745478, 0.6608607045498519]",[1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],283.87258031375137,297.0658497799435
270,133.95258105217474,"[0.23983881579257882, 0.09259720880033336, 0.27826401421880437, 0.4528954053120297]",[3.52049105e+00 1.00000000e-04 5.51817658e-03 9.62418505e-01],[0. 0. 0. 0.],275.9051621043495,289.0984315705416
271,109.68504893098476,"[0.866156237137037, 0.9359687073547306, 0.6339235017014556, 0.41290676203942667]",[2.07579351 0.00219369 0.22947921 0.91799159],[0. 0. 0. 0.],227.37009786196953,240.56336732816166
272,136.40703995953575,"[1.5953300363799827, 0.6378578185965014, 0.9046987467687194, 0.9110421793850286]",[7.87160672e-01 7.73457879e-01 1.00000000e-04 1.00000000e-04],[0. 0. 0. 0.],280.8140799190715,294.00734938526364
273,136.74148564790573,"[1.9698768351771363, 0.9413851778001183, 0.32500965685058747, 0.8372674422479222]",[1.77213888e+00 1.00000000e-04 2.06043084e-02 9.25790515e-01],[0. 0. 0. 0.],281.48297129581147,294.6762407620036
274,96.83131807148261,"[3.136702204076132, 0.41780938301044046, 0.41387021237294574, 0.5229819709990248]",[1.18873149 0.66012798 0.91411361 0.95388438],[0. 0. 0. 0.],201.66263614296523,214.85590560915736
275,132.7495731797798,"[0.49523897463644506, 0.676783336165774, 0.445389889585006, 0.4854344382686668]",[5.52446701e-01 1.00000000e-04 9.99900000e-01 9.70933518e-01],[0. 0. 0. 0.],273.4991463595596,286.6924158257517
276,123.29052221510607,"[3.9161514015029355, 0.4696197086923224, 0.18204548471914264, 0.7284942821198181]",[4.99990000e+00 1.29164405e-04 1.78077580e-03 9.99900000e-01],[0. 0. 0. 0.],254.58104443021213,267.7743138964043
277,135.36299877627977,"[2.811519656814248, 0.732688146047797, 0.567109697426209, 0.5604272761918592]",[8.57619114e-01 6.39455468e-01 1.00000000e-04 5.58847799e-02],[0. 0. 0. 0.],278.72599755255953,291.91926701875167
278,117.8021070397602,"[4.202610894572371, 0.9781448850278034, 0.4954630174727256, 0.026391392783617722]",[1.05985679 0.60370401 0.4791272  0.9999    ],[0. 0. 0. 0.],243.6042140795204,256.79748354571257
279,117.42941406540093,"[2.3357904322972067, 0.805611856333778, 0.803067180723197, 0.3868530313354968]",[8.81446078e-01 1.00000000e-04 1.00000000e-04 5.44398340e-01],[0. 0. 0. 0.],242.85882813080187,256.05209759699403
280,136.73976606095914,"[4.259561396250745, 0.9052938764857823, 0.8751316838968768, 0.11178265263306496]",[0.3447622 0.31929   0.9999    0.9999   ],[0. 0. 0. 0.],281.4795321219183,294.6728015881104
281,131.9657077643058,"[3.653652567855519, 0.5766292643643621, 0.19676126078451203, 0.2743800212362102]",[0.61515367 0.9999     0.9999     0.55746367],[0. 0. 0. 0.],271.9314155286116,285.1246849948037
282,92.0295870291858,"[3.7502207538931454, 0.40237866025518415, 0.4449300783564442, 0.5208158557749746]",[2.89094448e-01 7.03039539e-02 1.06611982e-04 1.00000000e-04],[0. 0. 0. 0.],192.0591740583716,205.25244352456374
283,107.66265170697243,"[0.9998696636715968, 0.27130446416799364, 0.7544498452749041, 0.6751382868518538]",[4.14630471e+00 7.78496707e-04 1.00000000e-04 7.25278513e-01],[0. 0. 0. 0.],223.32530341394485,236.518572880137
284,110.96579831126957,"[1.7290558733949508, 0.36978201117799026, 0.8187826466469192, 0.9872571612047735]",[0.86625615 0.00886975 0.28626854 0.43432937],[0. 0. 0. 0.],229.93159662253913,243.12486608873127
285,100.22815011714613,"[0.2681478910658077, 0.8626753717283522, 0.7533139612122378, 0.3772511488923163]",[0.84332585 0.16475368 0.29894422 0.25367195],[0. 0. 0. 0.],208.45630023429226,221.6495697004844
286,67.27961924768388,"[3.2003402660027382, 0.2377662221109487, 0.7863124549327044, 0.4827300738440246]",[1.781058   0.03347175 0.0069035  0.71984719],[0. 0. 0. 0.],142.55923849536777,155.7525079615599
287,115.99788996378409,"[4.85322365361612, 0.08142332892926196, 0.5857200619209225, 0.522907243356607]",[7.93970312e-02 1.00000000e-04 9.84098264e-01 1.00000000e-04],[0. 0. 0. 0.],239.99577992756818,253.1890493937603
288,136.13568049477368,"[4.57963142202545, 0.3328324552218691, 0.3368598106123501, 0.2108479452238919]",[0.33192062 0.9999     0.78790793 0.9999    ],[0. 0. 0. 0.],280.27136098954736,293.4646304557395
289,63.09661536941902,"[4.820412103493935, 0.5168327938411438, 0.768377058447845, 0.47443480266474786]",[2.16644812e-01 1.00000000e-04 3.89354131e-01 8.32420641e-02],[0. 0. 0. 0.],134.19323073883805,147.3865002050302
290,137.9362893849833,"[2.0408522098362294, 0.7529326619731715, 0.9408502810997047, 0.5646031114451906]",[1.000e-04 1.000e-04 1.000e-04 9.999e-01],[0. 0. 0. 0.],283.8725787699666,297.06584823615873
291,48.058786770955166,"[0.6708910623727694, 0.03750814639408856, 0.46194180429761206, 0.31548271437268055]",[0.92885366 0.09215494 0.05331629 0.11157021],[0. 0. 0. 0.],104.11757354191033,117.31084300810248
292,112.86288729993986,"[1.46700740466348, 0.6090304617842974, 0.7423790795104274, 0.3581751956924618]",[0.4305362  0.02314596 0.26140795 0.39875765],[0. 0. 0. 0.],233.7257745998797,246.91904406607185
293,130.20195640107266,"[0.8539509204922807, 0.5031321306180883, 0.3325436056175486, 0.05712321394816966]",[6.31032898e-01 5.55763150e-01 2.59595318e-01 1.00000000e-04],[0. 0. 0. 0.],268.4039128021453,281.59718226833746
294,136.64462766993114,"[2.987371847007415, 0.1739557138814744, 0.2560788908604968, 0.26631298856506114]",[0.45025186 0.35923073 0.10638738 0.9999    ],[0. 0. 0. 0.],281.2892553398623,294.4825248060544
295,105.84371271487709,"[1.4951354177783143, 0.416820124592137, 0.42526980494284333, 0.9509735977698677]",[4.57147042e+00 6.02913120e-04 1.00000000e-04 8.56232265e-01],[0. 0. 0. 0.],219.68742542975417,232.8806948959463
296,103.2353113023624,"[1.961579650918925, 0.12875024199351962, 0.6465713986071491, 0.12743768113101453]",[2.47945994 0.01658857 0.03282362 0.9999    ],[0. 0. 0. 0.],214.4706226047248,227.66389207091694
297,117.92417850744387,"[0.30150577430231956, 0.8875682156522626, 0.13398270588042457, 0.21180928166679028]",[4.99990000e+00 3.35959483e-04 2.82219779e-03 7.12521970e-01],[0. 0. 0. 0.],243.84835701488774,257.0416264810799
298,136.89134268703523,"[2.398350262405547, 0.42900554890849074, 0.5018105623327738, 0.5074568151568707]",[7.96307246e-01 9.85064570e-01 1.00000000e-04 2.59339170e-01],[0. 0. 0. 0.],281.78268537407047,294.9759548402626
299,133.06698242521554,"[3.238828706359179, 0.23476916910668874, 0.8740580041079943, 0.4476083537240395]",[1.07919555 0.01409612 0.20896609 0.8289984 ],[0. 0. 0. 0.],274.1339648504311,287.3272343166232
300,137.41349792613963,"[3.9822989621463356, 0.7376246754733291, 0.4962943840615438, 0.6552386948830436]",[6.74492314e-01 9.99900000e-01 5.74102062e-03 1.00000000e-04],[0. 0. 0. 0.],282.82699585227925,296.0202653184714
301,98.28204463938708,"[2.9559419238528384, 0.9991883682649569, 0.7728252101886758, 0.28444909970026433]",[1.21380814 0.26026591 0.00142762 0.32385366],[0. 0. 0. 0.],204.56408927877416,217.7573587449663
302,80.4431392923364,"[2.833926734155957, 0.18521987455872918, 0.3839300448123714, 0.09818622776609143]",[4.93614483e+00 1.32885223e-03 1.00000000e-04 4.94311579e-01],[0. 0. 0. 0.],168.8862785846728,182.07954805086493
303,103.56705569228787,"[2.841679993745923, 0.1519747386080753, 0.6391115309317777, 0.9206867315979429]",[1.40609069 0.91279674 0.27595731 0.73275631],[0. 0. 0. 0.],215.13411138457573,228.32738085076787
304,59.9957729616671,"[1.1921257644051009, 0.3229112813446075, 0.4397475253181658, 0.5036161873099886]",[1.82459041 0.45894752 0.74978346 0.49320789],[0. 0. 0. 0.],127.9915459233342,141.18481538952634
305,131.9755628410129,"[4.921258345407861, 0.007265648579660099, 0.8033742128534558, 0.12181384117466201]",[2.93921546e+00 1.00000000e-04 3.63785035e-02 9.99900000e-01],[0. 0. 0. 0.],271.9511256820258,285.14439514821794
306,132.87455141886335,"[0.35490204600724146, 0.6050827544859375, 0.7223243495360199, 0.3694671537157478]",[1.70148224e+00 1.00000000e-04 1.49024267e-01 9.99900000e-01],[0. 0. 0. 0.],273.7491028377267,286.94237230391883
307,109.36901403121767,"[1.8336706204371855, 0.7775175512099394, 0.48711609402440603, 0.8104934215266774]",[1.26045841 0.8689756  0.9999     0.4127696 ],[0. 0. 0. 0.],226.73802806243535,239.93129752862748
308,131.0404422619264,"[3.948923254848679, 0.2997083259000447, 0.5681375877403084, 0.571637885547662]",[0.70272229 0.44233276 0.06225078 0.03269316],[0. 0. 0. 0.],270.0808845238528,283.2741539900449
309,113.33601801363935,"[1.3140957148362784, 0.007010439359449251, 0.648957824640936, 0.3306530191250977]",[0.07636134 0.0001     0.0300809  0.0001    ],[0. 0. 0. 0.],234.6720360272787,247.86530549347083
310,106.30622301394484,"[0.7717664934133531, 0.3199741537396131, 0.09994446764423598, 0.19811530600702457]",[5.62727695e-01 1.25160324e-01 1.00000000e-04 1.12140384e-01],[0. 0. 0. 0.],220.6124460278897,233.80571549408182
311,128.46101015677522,"[0.651599227927211, 0.019715072657157422, 0.36623713532195395, 0.27114898930884174]",[4.99990000e+00 1.92935835e-04 1.06869848e-03 9.99900000e-01],[0. 0. 0. 0.],264.92202031355043,278.11528977974257
312,128.51555476995102,"[1.096135244560529, 0.6677716350168906, 0.5389054188441615, 0.21991026303416342]",[5.09613382e-01 4.16891391e-04 9.99900000e-01 6.79576913e-01],[0. 0. 0. 0.],265.03110953990205,278.2243790060942
313,122.05447542617931,"[3.3304262584855584, 0.11419760630680975, 0.4596275712277136, 0.8581737443265002]",[0.36064643 0.16208449 0.9999     0.00470984],[0. 0. 0. 0.],252.10895085235862,265.3022203185508
314,135.81310489030218,"[0.1963703377218147, 0.36256941123047165, 0.1395327440058544, 0.7955749030905962]",[0.28873426 0.9999     0.9999     0.9999    ],[0. 0. 0. 0.],279.62620978060437,292.8194792467965
315,135.95086084186386,"[2.3145775717670394, 0.25541661079240185, 0.289710804121448, 0.5878747934166804]",[4.34920674e-01 6.16509310e-01 1.00000000e-04 9.49020931e-01],[0. 0. 0. 0.],279.9017216837277,293.09499114991985
316,136.03769743847238,"[2.4207139648641434, 0.01831641095685738, 0.7985044449036989, 0.04317131188863594]",[2.25214013e-02 1.00000000e-04 9.59932912e-01 1.00000000e-04],[0. 0. 0. 0.],280.07539487694476,293.2686643431369
317,80.17441282190732,"[4.50971026103994, 0.9796496099096955, 0.06174992874451066, 0.791329120520868]",[4.9999     0.99938142 0.02514197 0.69793652],[0. 0. 0. 0.],168.34882564381465,181.54209511000678
318,126.31750132804562,"[0.6887084624518199, 0.9726799608520477, 0.9441644953915811, 0.8216650827497286]",[2.92568137e-01 1.00000000e-04 3.20146475e-01 5.79706889e-01],[0. 0. 0. 0.],260.6350026560913,273.8282721222834
319,137.58787317447454,"[0.9782875609064766, 0.1486150641257471, 0.8142836687996194, 0.3734221717142321]",[0.16664038 0.9999     0.7544918  0.9999    ],[0. 0. 0. 0.],283.1757463489491,296.3690158151412
320,39.279342159128085,"[3.2765108610207307, 0.13477096343608513, 0.49374385263032156, 0.010022363474111442]",[2.26841002 0.23150637 0.86992723 0.49106101],[0. 0. 0. 0.],86.55868431825617,99.75195378444832
321,134.64511353473898,"[0.9330849798950389, 0.9553381304302849, 0.24202002679549872, 0.9508856320795681]",[9.36457111e-02 4.32582943e-02 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],277.29022706947796,290.4834965356701
322,129.57969398199918,"[4.8039400510988415, 0.1710639951767877, 0.40163948829507146, 0.6447278774294504]",[0.04489977 0.0001     0.0001     0.0001    ],[0. 0. 0. 0.],267.15938796399837,280.3526574301905
323,117.47367914637346,"[4.626496523460109, 0.9475782873369785, 0.07826934253697759, 0.9881586499219622]",[1.11685148 0.89291892 0.98843417 0.30507385],[0. 0. 0. 0.],242.9473582927469,256.14062775893905
324,99.90283130009699,"[4.919030962992302, 0.25611680258931674, 0.7747172832545527, 0.032608029136275196]",[8.01765210e-01 4.91027999e-01 9.62197150e-01 1.00000000e-04],[0. 0. 0. 0.],207.80566260019398,220.99893206638612
325,107.2980030815002,"[0.9720448084780993, 0.016616280317491655, 0.09538349357231864, 0.5961980416910511]",[2.17130402e-01 1.65478846e-02 1.00000000e-04 2.51825662e-01],[0. 0. 0. 0.],222.5960061630004,235.78927562919253
326,15.139993063711506,"[1.616620729158423, 0.006136652838140318, 0.4504128085057002, 0.2616010575370014]",[3.92889949 0.02129531 0.33099754 0.9999    ],[0. 0. 0. 0.],38.279986127423015,51.47325559361516
327,116.94929771846422,"[0.9033737614320342, 0.10423230199706533, 0.7156980426257694, 0.8081135230296846]",[1.0106218  0.23389089 0.2907145  0.44297584],[0. 0. 0. 0.],241.89859543692845,255.09186490312058
328,123.78508113347984,"[0.5575310857875666, 0.5689439962469942, 0.3220556236865024, 0.8836139468323662]",[0.30035888 0.09932699 0.34211998 0.0146762 ],[0. 0. 0. 0.],255.57016226695967,268.76343173315183
329,106.15446601806863,"[4.552025372022247, 0.14594808557523664, 0.4312000501559735, 0.554960876242502]",[4.71268603e+00 1.66139364e-04 7.99356462e-02 1.11891485e-01],[0. 0. 0. 0.],220.30893203613726,233.5022015023294
330,135.76646101756137,"[1.6408006183092492, 0.06897244820148454, 0.19273103202107914, 0.2004749747251755]",[1.64134098e+00 1.00000000e-04 1.24876176e-01 9.99900000e-01],[0. 0. 0. 0.],279.53292203512274,292.7261915013149
331,128.333376527903,"[2.286547128572673, 0.9632806378357517, 0.2496323716227005, 0.864663522091203]",[0.64873573 0.9999     0.03142004 0.9999    ],[0. 0. 0. 0.],264.666753055806,277.86002252199813
332,100.35901396860733,"[2.3019148929650224, 0.10308962322419846, 0.5273470966539022, 0.9004514188681365]",[1.24537493 0.06935759 0.0251323  0.73434457],[0. 0. 0. 0.],208.71802793721466,221.9112974034068
333,120.25626322246518,"[3.2362738835760276, 0.02819020265722478, 0.8812198808211317, 0.19737829022492448]",[2.00659388 0.00908704 0.00618029 0.76754192],[0. 0. 0. 0.],248.51252644493036,261.7057959111225
334,101.19076566616282,"[2.3380638606263418, 0.4330734104911914, 0.662800782288097, 0.7223367930252669]",[0.71102706 0.05600391 0.15805791 0.36155403],[0. 0. 0. 0.],210.38153133232564,223.57480079851777
335,113.27484600990421,"[1.3414285761067233, 0.5110066423124969, 0.09434507404717997, 0.5580768198050353]",[1.41963965 0.03544093 0.01019102 0.70082632],[0. 0. 0. 0.],234.54969201980842,247.74296148600055
336,117.080297206187,"[1.031374190739036, 0.026903873710657153, 0.41890565694180876, 0.7057854777520195]",[1.06018401 0.40210923 0.48145521 0.81466142],[0. 0. 0. 0.],242.160594412374,255.35386387856613
337,107.00522825655828,"[3.1726669659358944, 0.5864731964649996, 0.10187475239645846, 0.11309641473216388]",[6.24652252e-01 3.19011293e-01 9.99899332e-01 1.00000000e-04],[0. 0. 0. 0.],222.01045651311657,235.2037259793087
338,106.76610294621648,"[2.5410097161160468, 0.6797629033148356, 0.39748702379857415, 0.41454118165504594]",[1.02724728e+00 1.04675540e-01 1.00000000e-04 4.68495856e-01],[0. 0. 0. 0.],221.53220589243296,234.7254753586251
339,128.84816199524624,"[3.444512705850904, 0.015638433927742404, 0.878159383726676, 0.5884328775785446]",[1.64237233 0.00831705 0.06162636 0.85810701],[0. 0. 0. 0.],265.6963239904925,278.8895934566846
340,107.50899242438807,"[3.5700045009182078, 0.9241241377065935, 0.6251610371537789, 0.10430603160010905]",[3.66057106e+00 1.00000000e-04 5.78305785e-02 9.99900000e-01],[0. 0. 0. 0.],223.01798484877614,236.21125431496827
341,133.9487515669049,"[0.7735626031520999, 0.5941902311763569, 0.2101791971985496, 0.9075444203868628]",[2.48444264e-01 2.94985865e-01 7.20997926e-01 1.00000000e-04],[0. 0. 0. 0.],275.8975031338098,289.0907726000019
342,124.02134871889082,"[4.527977557171474, 0.21197127246814298, 0.3245358388085813, 0.07033130771706024]",[0.91292636 0.8931049  0.5063571  0.9999    ],[0. 0. 0. 0.],256.0426974377816,269.2359669039738
343,105.41424460058485,"[4.0079039424857115, 0.666978316670963, 0.2975474938105442, 0.01427909126185998]",[1.66793239 0.9999     0.56536955 0.70828139],[0. 0. 0. 0.],218.8284892011697,232.02175866736184
344,114.6212372862414,"[0.24309684494336498, 0.47205962553662645, 0.5767590421685592, 0.47680068406713144]",[0.95496916 0.2211369  0.9444708  0.51941073],[0. 0. 0. 0.],237.2424745724828,250.43574403867493
345,87.89768278586335,"[3.4482704521763234, 0.861098184848415, 0.3123651834002565, 0.9571578274844081]",[4.03682625 0.99522501 0.02125218 0.6075668 ],[0. 0. 0. 0.],183.7953655717267,196.98863503791884
346,37.44255738583133,"[1.7062049025645196, 0.0985358434522928, 0.7092552110942134, 0.19495506529008108]",[4.9999     0.01493066 0.0936034  0.04191036],[0. 0. 0. 0.],82.88511477166266,96.0783842378548
347,105.75730025542104,"[0.8623051275660197, 0.3357249057468167, 0.5227666352220239, 0.5997820567936832]",[1.36486224 0.06143639 0.19804492 0.49789047],[0. 0. 0. 0.],219.5146005108421,232.70786997703422
348,81.29224791464222,"[0.6534887451653668, 0.7785341593484293, 0.423190877467377, 0.9736448842166175]",[1.35581329 0.33155053 0.9442093  0.26425496],[0. 0. 0. 0.],170.58449582928444,183.77776529547657
349,132.57591427029305,"[2.475895151967264, 0.028482802609996017, 0.5343873455258262, 0.8627585276300566]",[2.64609380e-01 1.07341553e-01 1.06577569e-04 2.98243300e-03],[0. 0. 0. 0.],273.1518285405861,286.34509800677824
350,73.07408613037498,"[2.171130317278853, 0.5704146101081861, 0.291514080308035, 0.9221020271063121]",[1.7803751  0.30963982 0.29377623 0.6223705 ],[0. 0. 0. 0.],154.14817226074996,167.3414417269421
351,85.61053444359494,"[3.8921175009620574, 0.19732285217194118, 0.8443814532817885, 0.39410835722784276]",[4.99990000e+00 5.20213456e-04 1.91258241e-03 9.99900000e-01],[0. 0. 0. 0.],179.2210688871899,192.41433835338202
352,137.56940462448688,"[0.1900812667029746, 0.06390600393562479, 0.25563511785667087, 0.14032547152761557]",[0.15870279 0.9999     0.9999     0.9999    ],[0. 0. 0. 0.],283.13880924897376,296.3320787151659
353,117.19826260778694,"[0.3888503858854065, 0.7521055482570952, 0.2484125256266905, 0.6526056602387851]",[0.0596344  0.0001     0.00171121 0.0001    ],[0. 0. 0. 0.],242.3965252155739,255.58979468176602
354,45.345032716918645,"[3.6200243905622984, 0.7093156774861418, 0.9250754972777423, 0.9069720982430334]",[2.12586972e-01 1.00000000e-04 2.18045022e-01 1.00000000e-04],[0. 0. 0. 0.],98.69006543383729,111.88333490002944
355,127.54428487039463,"[1.9225505563435359, 0.30138649471397994, 0.31961382223709733, 0.18864616490839556]",[0.89174149 0.9999     0.0118808  0.62027537],[0. 0. 0. 0.],263.08856974078924,276.28183920698143
356,134.14415553792045,"[2.596721483425766, 0.8874029712583962, 0.27924017806966306, 0.3541695162799799]",[5.23651378e-01 9.99900000e-01 1.91756603e-01 1.00000000e-04],[0. 0. 0. 0.],276.2883110758409,289.48158054203304
357,95.76515611659006,"[4.856551218463425, 0.0895894851830674, 0.2860638955242377, 0.5257304638612681]",[1.48625303 0.0857659  0.37716902 0.98256767],[0. 0. 0. 0.],199.53031223318013,212.72358169937226
358,132.96926334636913,"[1.3909155199175167, 0.10386772155953895, 0.8341803216622448, 0.5561589871396203]",[1.50944435e+00 8.02433991e-04 1.34578052e-01 7.83453642e-01],[0. 0. 0. 0.],273.93852669273826,287.1317961589304
359,110.145322382339,"[3.914163794790506, 0.39679187154533285, 0.8840009130339453, 0.7246463531198872]",[1.94359557e-01 1.00000000e-04 3.14954106e-02 2.13662224e-01],[0. 0. 0. 0.],228.290644764678,241.48391423087014
360,102.78953150732147,"[1.9122636910712802, 0.9723935965290658, 0.22702857991107844, 0.8057545260932606]",[1.27311306 0.24110196 0.21496213 0.8640718 ],[0. 0. 0. 0.],213.57906301464294,226.77233248083508
361,92.16154008539476,"[0.17406085673648572, 0.17467452950055623, 0.9701440219983789, 0.22071657793603472]",[0.93324783 0.21918097 0.9999     0.38730801],[0. 0. 0. 0.],192.32308017078952,205.51634963698166
362,136.28583658794216,"[4.455371477308806, 0.06984514494263937, 0.44401052638412136, 0.7560232180447699]",[1.89006719e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04],[0. 0. 0. 0.],280.5716731758843,293.76494264207645
363,126.21934680396852,"[2.4086338564819885, 0.45011963712006703, 0.29923098167204715, 0.15066422863695153]",[3.41491937e+00 1.34475505e-03 1.00000000e-04 9.99900000e-01],[0. 0. 0. 0.],260.438693607937,273.6319630741292
364,120.24881360061143,"[2.1698335613391406, 0.2622747541440892, 0.606820345677029, 0.14947015802685965]",[3.43293572e-01 1.00000000e-04 2.07662502e-01 4.92108473e-01],[0. 0. 0. 0.],248.49762720122285,261.690896667415
366,116.16500961919839,"[2.8079634570746217, 0.3581766843328545, 0.15190565508675893, 0.2204198846265198]",[4.99093897e+00 4.55169340e-04 7.67962267e-04 3.79228285e-01],[0. 0. 0. 0.],240.33001923839677,253.5232887045889
367,39.553380933957925,"[2.5386764674772824, 0.2712321415340366, 0.2333800639788851, 0.5674989439255942]",[5.17935014e-01 1.00000000e-04 1.00000000e-04 5.00959209e-02],[0. 0. 0. 0.],87.10676186791585,100.300031334108
368,99.38562431885839,"[3.9499766474609284, 0.22808095720741495, 0.8881626430310452, 0.7638994856400861]",[1.00489993 0.9999     0.87557558 0.9999    ],[0. 0. 0. 0.],206.77124863771678,219.96451810390892
369,116.18150715508868,"[0.09666775703693974, 0.5535968061887226, 0.4475100829971114, 0.475983824431118]",[1.83394016e-01 1.00000000e-04 2.45231009e-02 4.23993942e-01],[0. 0. 0. 0.],240.36301431017736,253.5562837763695
370,72.21592917399894,"[1.3965689244862411, 0.0658304687367147, 0.15868241818084144, 0.16778594142161812]",[2.90868711e+00 1.00000000e-04 1.00000000e-04 2.10577625e-01],[0. 0. 0. 0.],152.4318583479979,165.62512781419002
371,93.18218865664169,"[1.8335444508358447, 0.6762606800620335, 0.724273422848355, 0.6248188651493638]",[0.98559717 0.23643035 0.42533127 0.16271221],[0. 0. 0. 0.],194.36437731328337,207.5576467794755
372,137.5830473294035,"[1.8421007205489506, 0.40634014447975136, 0.2032343599108292, 0.2872876591794424]",[0.41905333 0.06136792 0.44977819 0.9999    ],[0. 0. 0. 0.],283.166094658807,296.35936412499916
373,112.4469217902946,"[1.5695675052889557, 0.01977940828783552, 0.6298508342104093, 0.6502483733583515]",[8.66495430e-02 2.16912271e-03 1.53754893e-01 1.00000000e-04],[0. 0. 0. 0.],232.8938435805892,246.08711304678133
374,96.64853458047466,"[2.487689492267216, 0.2873222225763563, 0.6729649380856721, 0.14230207628269326]",[7.44142480e-02 1.00000000e-04 9.49880762e-01 1.00000000e-04],[0. 0. 0. 0.],201.29706916094932,214.49033862714145
375,132.09253041874408,"[1.4704805480424983, 0.02981704321673752, 0.048892569909017615, 0.159284936792139]",[0.68891839 0.80249633 0.15071807 0.37896517],[0. 0. 0. 0.],272.18506083748815,285.3783303036803
376,108.85548180989332,"[3.216150790133963, 0.4361157376680274, 0.7444477724603962, 0.6622753853986997]",[1.42828554 0.9814812  0.9999     0.46147417],[0. 0. 0. 0.],225.71096361978664,238.90423308597877
377,134.097937397951,"[4.122663635204265, 0.4731160374666069, 0.9126091110248945, 0.5198265847751022]",[2.46052396e+00 1.00000000e-04 3.72445962e-02 9.99900000e-01],[0. 0. 0. 0.],276.195874795902,289.38914426209413
378,117.16824658222565,"[3.9348946013531165, 0.7965273716362122, 0.5337227983238421, 0.5375610434279746]",[3.15536882e+00 3.26885749e-04 3.04321891e-02 3.62148629e-01],[0. 0. 0. 0.],242.3364931644513,255.52976263064343
379,122.84644393490257,"[3.9317274853914177, 0.267784372586608, 0.5523311715459785, 0.6171121565898199]",[3.26942244e-01 1.64203915e-01 9.25931213e-01 1.00000000e-04],[0. 0. 0. 0.],253.69288786980513,266.88615733599727
